"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","task","startTime","totalTime","labels","view_history","rt","event","trial","time","trialtype","success","stimulus","key_press","ltround","name","fileID","outcome","lottotype","lottoswpt","lottocurrpshare","point_total","round","faceID","face"
"pavlovia","0","20","0.0-0.0","5c4e31b37065de00011f795d","bdp_rwlrn","Sun Mar 12 2023 15:41:11 GMT-0600 (Mountain Daylight Time)","1070254","Untrustworthy,Trustworthy","","","","","","","","","","","","","","","","","","","",""
"instructions","1","5736","0.0-1.0","5c4e31b37065de00011f795d","bdp_rwlrn","Sun Mar 12 2023 15:41:11 GMT-0600 (Mountain Daylight Time)","1070254","Untrustworthy,Trustworthy","[{""page_index"":0,""viewing_time"":5710}]","5711","","","","","","","","","","","","","","","","","",""
"","","","","5c4e31b37065de00011f795d","bdp_rwlrn","Sun Mar 12 2023 15:41:11 GMT-0600 (Mountain Daylight Time)","1070254","Untrustworthy,Trustworthy","","","fullscreenenter","2","10724","fullscreenenter","","","","","","","","","","","","","",""
"fullscreen","2","11702","0.0-2.0","5c4e31b37065de00011f795d","bdp_rwlrn","Sun Mar 12 2023 15:41:11 GMT-0600 (Mountain Daylight Time)","1070254","Untrustworthy,Trustworthy","","","","","","","true","","","","","","","","","","","","",""
"instructions","3","124190","0.0-4.0","5c4e31b37065de00011f795d","bdp_rwlrn","Sun Mar 12 2023 15:41:11 GMT-0600 (Mountain Daylight Time)","1070254","Untrustworthy,Trustworthy","[{""page_index"":0,""viewing_time"":11107},{""page_index"":1,""viewing_time"":18858},{""page_index"":2,""viewing_time"":6156},{""page_index"":3,""viewing_time"":46398},{""page_index"":4,""viewing_time"":25708},{""page_index"":5,""viewing_time"":4254}]","112482","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","4","132297","0.0-5.0","5c4e31b37065de00011f795d","bdp_rwlrn","Sun Mar 12 2023 15:41:11 GMT-0600 (Mountain Daylight Time)","1070254","Untrustworthy,Trustworthy","","8096","","","","","","<div class='header' style='text-align:left; position: absolute; top: 5%; left: 5%;'><small>Task 3 of 5</small></div><div class='instruxDiv'><p><strong>1) What is the maximum number of points you can choose to bet on a lottery?</strong></p><p>a) 0</p><p>b) 1</p><p>c) 5</p>","C","","","","","","","","","","",""
"html-keyboard-response","5","135068","0.0-6.0","5c4e31b37065de00011f795d","bdp_rwlrn","Sun Mar 12 2023 15:41:11 GMT-0600 (Mountain Daylight Time)","1070254","Untrustworthy,Trustworthy","","2665","","","","","","<div class='header' style='text-align:left; position: absolute; top: 5%; left: 5%;'><small>Task 3 of 5</small></div><div class='instruxDiv'><p><strong>1) What is the maximum number of points you can choose to bet on a lottery?</strong></p><p>a) 1</p><p>b) 1</p><p style='color:#00FF00'>c) 5</p><h3 style='color:#00FF00'>Correct!</h3><h3 class='center-content'>The correct response is c).</h3><h3 class='center-content'>The maximum number of points you can choose to bet on a lottery is 5 points.</h3><p><em>Press SPACEBAR to continue</em></p></div>"," ","","","","","","","","","","",""
"html-keyboard-response","6","140753","0.0-7.0","5c4e31b37065de00011f795d","bdp_rwlrn","Sun Mar 12 2023 15:41:11 GMT-0600 (Mountain Daylight Time)","1070254","Untrustworthy,Trustworthy","","5583","","","","","","<div class='header' style='text-align:left; position: absolute; top: 5%; left: 5%;'><small>Task 3 of 5</small></div><div class='instruxDiv'><p><strong>2) How many points can you win each round?</strong></p><p>a) 10 points</p><p>b) Double what you bet</p><p>c) Quadruple what you bet</p>","B","","","","","","","","","","",""
"html-keyboard-response","7","143983","0.0-8.0","5c4e31b37065de00011f795d","bdp_rwlrn","Sun Mar 12 2023 15:41:11 GMT-0600 (Mountain Daylight Time)","1070254","Untrustworthy,Trustworthy","","3122","","","","","","<div class='header' style='text-align:left; position: absolute; top: 5%; left: 5%;'><small>Task 3 of 5</small></div><div class='instruxDiv'><p><strong>2) How many points can you win each round?</strong></p><p>a) 10 points</p><p style='color:#00FF00'>b) Double what you bet</p><p>c) Quadruple what you bet</p><h3 style='color:#00FF00'>Correct!</h3><h3 class='center-content'>The correct response is b).</h3><h3 class='center-content'>You can win double the amount of points you bet.</h3><p><em>Press SPACEBAR to continue</em></p></div>"," ","","","","","","","","","","",""
"html-keyboard-response","8","149092","0.0-9.0","5c4e31b37065de00011f795d","bdp_rwlrn","Sun Mar 12 2023 15:41:11 GMT-0600 (Mountain Daylight Time)","1070254","Untrustworthy,Trustworthy","","null","","","","","","<div class='header' style='text-align:left; position: absolute; top: 5%; left: 5%;'><small>Task 3 of 5</small></div><div class='instruxDiv'><p>Thank you for completing the quiz<p>These are the actual lotteries you will be playing in the next block:<p><div class='tc' align='center'><img class='introPic' src='Fruit/melon.png'><br><strong>Melon Millions</strong></div><div class='bl' align='center'><img class='introPic' src='Fruit/watermelon.png'><br><strong>Watermelon Win$</strong></div><div class='br' align='center'><img class='introPic' src='Fruit/pineapple.png'><br><strong>Primo Pineapple</strong></div></div><p>Across <strong>66 rounds</strong> you will play each lottery <strong>22 times</strong> (in random order).<p style='align:center; color:white'><font <em>Press SPACEBAR to continue</em></p>","null","","","","","","","","","","",""
"instructions","9","214671","0.0-10.0","5c4e31b37065de00011f795d","bdp_rwlrn","Sun Mar 12 2023 15:41:11 GMT-0600 (Mountain Daylight Time)","1070254","Untrustworthy,Trustworthy","[{""page_index"":0,""viewing_time"":34802},{""page_index"":1,""viewing_time"":30770}]","65573","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","10","230041","0.0-11.0-1.0","5c4e31b37065de00011f795d","bdp_rwlrn","Sun Mar 12 2023 15:41:11 GMT-0600 (Mountain Daylight Time)","1070254","Untrustworthy,Trustworthy","","15259","","","","decision","","<div class='trialDiv'><img src='Fruit/pineapple.png'><br><font class='baseline'><strong>Primo Pineapple</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","1","1","Primo Pineapple","Fruit/pineapple.png","Won","0.65,0.2","14","0.65","5","1","",""
"html-keyboard-response","11","230300","0.0-11.0-2.0","5c4e31b37065de00011f795d","bdp_rwlrn","Sun Mar 12 2023 15:41:11 GMT-0600 (Mountain Daylight Time)","1070254","Untrustworthy,Trustworthy","","null","","","","decisionFB","","<div class='trialDiv'><img src='Fruit/pineapple.png'><br><font class='baseline'><strong>Primo Pineapple</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L1.png' class='respPic'></div></div>","null","1","Primo Pineapple","Fruit/pineapple.png","Won","0.65,0.2","14","0.65","4","1","",""
"html-keyboard-response","12","231306","0.0-11.0-3.0","5c4e31b37065de00011f795d","bdp_rwlrn","Sun Mar 12 2023 15:41:11 GMT-0600 (Mountain Daylight Time)","1070254","Untrustworthy,Trustworthy","","null","","","","feedback","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/pineapple.png'><br><font class='baseline'><strong>Primo Pineapple</strong><p><strong><font class='posOutcome'>You WON</font><p>You bet: 1</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>you receive: <strong>2</strong></font></div>","null","1","Primo Pineapple","Fruit/pineapple.png","Won","0.65,0.2","14","0.65","6","1","",""
"html-keyboard-response","13","244893","0.0-11.0-1.1","5c4e31b37065de00011f795d","bdp_rwlrn","Sun Mar 12 2023 15:41:11 GMT-0600 (Mountain Daylight Time)","1070254","Untrustworthy,Trustworthy","","13581","","","","decision","","<div class='trialDiv'><img src='Fruit/watermelon.png'><br><font class='baseline'><strong>Watermelon Win$</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","1","1","Watermelon Win$","Fruit/watermelon.png","Won","0.35,0.8","10","0.35","11","2","",""
"html-keyboard-response","14","245150","0.0-11.0-2.1","5c4e31b37065de00011f795d","bdp_rwlrn","Sun Mar 12 2023 15:41:11 GMT-0600 (Mountain Daylight Time)","1070254","Untrustworthy,Trustworthy","","null","","","","decisionFB","","<div class='trialDiv'><img src='Fruit/watermelon.png'><br><font class='baseline'><strong>Watermelon Win$</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L1.png' class='respPic'></div></div>","null","1","Watermelon Win$","Fruit/watermelon.png","Won","0.35,0.8","10","0.35","10","2","",""
"html-keyboard-response","15","246160","0.0-11.0-3.1","5c4e31b37065de00011f795d","bdp_rwlrn","Sun Mar 12 2023 15:41:11 GMT-0600 (Mountain Daylight Time)","1070254","Untrustworthy,Trustworthy","","null","","","","feedback","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/watermelon.png'><br><font class='baseline'><strong>Watermelon Win$</strong><p><strong><font class='posOutcome'>You WON</font><p>You bet: 1</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>you receive: <strong>2</strong></font></div>","null","1","Watermelon Win$","Fruit/watermelon.png","Won","0.35,0.8","10","0.35","12","2","",""
"html-keyboard-response","16","254965","0.0-11.0-1.2","5c4e31b37065de00011f795d","bdp_rwlrn","Sun Mar 12 2023 15:41:11 GMT-0600 (Mountain Daylight Time)","1070254","Untrustworthy,Trustworthy","","8802","","","","decision","","<div class='trialDiv'><img src='Fruit/melon.png'><br><font class='baseline'><strong>Melon Millions</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","1","1","Melon Millions","Fruit/melon.png","Won","0.65,0.35","9","0.65","17","3","",""
"html-keyboard-response","17","255222","0.0-11.0-2.2","5c4e31b37065de00011f795d","bdp_rwlrn","Sun Mar 12 2023 15:41:11 GMT-0600 (Mountain Daylight Time)","1070254","Untrustworthy,Trustworthy","","null","","","","decisionFB","","<div class='trialDiv'><img src='Fruit/melon.png'><br><font class='baseline'><strong>Melon Millions</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L1.png' class='respPic'></div></div>","null","1","Melon Millions","Fruit/melon.png","Won","0.65,0.35","9","0.65","16","3","",""
"html-keyboard-response","18","256228","0.0-11.0-3.2","5c4e31b37065de00011f795d","bdp_rwlrn","Sun Mar 12 2023 15:41:11 GMT-0600 (Mountain Daylight Time)","1070254","Untrustworthy,Trustworthy","","null","","","","feedback","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/melon.png'><br><font class='baseline'><strong>Melon Millions</strong><p><strong><font class='posOutcome'>You WON</font><p>You bet: 1</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>you receive: <strong>2</strong></font></div>","null","1","Melon Millions","Fruit/melon.png","Won","0.65,0.35","9","0.65","18","3","",""
"html-keyboard-response","19","262203","0.0-11.0-1.3","5c4e31b37065de00011f795d","bdp_rwlrn","Sun Mar 12 2023 15:41:11 GMT-0600 (Mountain Daylight Time)","1070254","Untrustworthy,Trustworthy","","5968","","","","decision","","<div class='trialDiv'><img src='Fruit/pineapple.png'><br><font class='baseline'><strong>Primo Pineapple</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","1","2","Primo Pineapple","Fruit/pineapple.png","Won","0.65,0.2","14","0.65","23","4","",""
"html-keyboard-response","20","262458","0.0-11.0-2.3","5c4e31b37065de00011f795d","bdp_rwlrn","Sun Mar 12 2023 15:41:11 GMT-0600 (Mountain Daylight Time)","1070254","Untrustworthy,Trustworthy","","null","","","","decisionFB","","<div class='trialDiv'><img src='Fruit/pineapple.png'><br><font class='baseline'><strong>Primo Pineapple</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L1.png' class='respPic'></div></div>","null","2","Primo Pineapple","Fruit/pineapple.png","Won","0.65,0.2","14","0.65","22","4","",""
"html-keyboard-response","21","263463","0.0-11.0-3.3","5c4e31b37065de00011f795d","bdp_rwlrn","Sun Mar 12 2023 15:41:11 GMT-0600 (Mountain Daylight Time)","1070254","Untrustworthy,Trustworthy","","null","","","","feedback","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/pineapple.png'><br><font class='baseline'><strong>Primo Pineapple</strong><p><strong><font class='posOutcome'>You WON</font><p>You bet: 1</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>you receive: <strong>2</strong></font></div>","null","2","Primo Pineapple","Fruit/pineapple.png","Won","0.65,0.2","14","0.65","24","4","",""
"html-keyboard-response","22","269629","0.0-11.0-1.4","5c4e31b37065de00011f795d","bdp_rwlrn","Sun Mar 12 2023 15:41:11 GMT-0600 (Mountain Daylight Time)","1070254","Untrustworthy,Trustworthy","","6162","","","","decision","","<div class='trialDiv'><img src='Fruit/melon.png'><br><font class='baseline'><strong>Melon Millions</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","1","2","Melon Millions","Fruit/melon.png","Won","0.65,0.35","9","0.65","29","5","",""
"html-keyboard-response","23","269884","0.0-11.0-2.4","5c4e31b37065de00011f795d","bdp_rwlrn","Sun Mar 12 2023 15:41:11 GMT-0600 (Mountain Daylight Time)","1070254","Untrustworthy,Trustworthy","","null","","","","decisionFB","","<div class='trialDiv'><img src='Fruit/melon.png'><br><font class='baseline'><strong>Melon Millions</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L1.png' class='respPic'></div></div>","null","2","Melon Millions","Fruit/melon.png","Won","0.65,0.35","9","0.65","28","5","",""
