"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","task","startTime","totalTime","labels","view_history","rt","event","trial","time","trialtype","success","stimulus","key_press","ltround","name","fileID","outcome","lottotype","lottoswpt","lottocurrpshare","point_total","round","faceID","face"
"html-keyboard-response","20","115091","0.0-11.0-2.3","63dd3dd2593c92be97d8dbde","bdp_rwlrn","Sat Apr 08 2023 08:32:44 GMT-0700 (Pacific Daylight Time)","348807","Trustworthy,Untrustworthy","","null","","","","decisionFB","","<div class='trialDiv'><img src='Fruit/cherrie.png'><br><font class='baseline'><strong>Cherry Chances</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L5.png' class='respPic'></div></div>","null","2","Cherry Chances","Fruit/cherrie.png","Won","0.8,0.35","11","0.8","20","4","",""
"html-keyboard-response","21","116093","0.0-11.0-3.3","63dd3dd2593c92be97d8dbde","bdp_rwlrn","Sat Apr 08 2023 08:32:44 GMT-0700 (Pacific Daylight Time)","348807","Trustworthy,Untrustworthy","","null","","","","feedback","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/cherrie.png'><br><font class='baseline'><strong>Cherry Chances</strong><p><strong><font class='posOutcome'>You WON</font><p>You bet: 5</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>you receive: <strong>10</strong></font></div>","null","2","Cherry Chances","Fruit/cherrie.png","Won","0.8,0.35","11","0.8","30","4","",""
"html-keyboard-response","22","117288","0.0-11.0-1.4","63dd3dd2593c92be97d8dbde","bdp_rwlrn","Sat Apr 08 2023 08:32:44 GMT-0700 (Pacific Daylight Time)","348807","Trustworthy,Untrustworthy","","1194","","","","decision","","<div class='trialDiv'><img src='Fruit/plums1.png'><br><font class='baseline'><strong>Plum Powerball</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","5","2","Plum Powerball","Fruit/plums1.png","Won","0.2,0.8","14","0.2","35","5","",""
"html-keyboard-response","23","117539","0.0-11.0-2.4","63dd3dd2593c92be97d8dbde","bdp_rwlrn","Sat Apr 08 2023 08:32:44 GMT-0700 (Pacific Daylight Time)","348807","Trustworthy,Untrustworthy","","null","","","","decisionFB","","<div class='trialDiv'><img src='Fruit/plums1.png'><br><font class='baseline'><strong>Plum Powerball</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L5.png' class='respPic'></div></div>","null","2","Plum Powerball","Fruit/plums1.png","Won","0.2,0.8","14","0.2","30","5","",""
"html-keyboard-response","24","118540","0.0-11.0-3.4","63dd3dd2593c92be97d8dbde","bdp_rwlrn","Sat Apr 08 2023 08:32:44 GMT-0700 (Pacific Daylight Time)","348807","Trustworthy,Untrustworthy","","null","","","","feedback","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/plums1.png'><br><font class='baseline'><strong>Plum Powerball</strong><p><strong><font class='posOutcome'>You WON</font><p>You bet: 5</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>you receive: <strong>10</strong></font></div>","null","2","Plum Powerball","Fruit/plums1.png","Won","0.2,0.8","14","0.2","40","5","",""
"html-keyboard-response","25","118848","0.0-11.0-1.5","63dd3dd2593c92be97d8dbde","bdp_rwlrn","Sat Apr 08 2023 08:32:44 GMT-0700 (Pacific Daylight Time)","348807","Trustworthy,Untrustworthy","","307","","","","decision","","<div class='trialDiv'><img src='Fruit/lime.png'><br><font class='baseline'><strong>Limin' Large</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","5","2","Limin' Large","Fruit/lime.png","Lost","0.35,0.8","14","0.35","45","6","",""
"html-keyboard-response","26","119099","0.0-11.0-2.5","63dd3dd2593c92be97d8dbde","bdp_rwlrn","Sat Apr 08 2023 08:32:44 GMT-0700 (Pacific Daylight Time)","348807","Trustworthy,Untrustworthy","","null","","","","decisionFB","","<div class='trialDiv'><img src='Fruit/lime.png'><br><font class='baseline'><strong>Limin' Large</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L5.png' class='respPic'></div></div>","null","2","Limin' Large","Fruit/lime.png","Lost","0.35,0.8","14","0.35","40","6","",""
"html-keyboard-response","27","120100","0.0-11.0-3.5","63dd3dd2593c92be97d8dbde","bdp_rwlrn","Sat Apr 08 2023 08:32:44 GMT-0700 (Pacific Daylight Time)","348807","Trustworthy,Untrustworthy","","null","","","","feedback","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/lime.png'><br><font class='baseline'><strong>Limin' Large</strong><p><strong><font class='negOutcome'>You LOST</font><p>You bet: 5</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>You receive: <strong>0</strong></font></div>","null","2","Limin' Large","Fruit/lime.png","Lost","0.35,0.8","14","0.35","40","6","",""
"html-keyboard-response","28","120288","0.0-11.0-1.6","63dd3dd2593c92be97d8dbde","bdp_rwlrn","Sat Apr 08 2023 08:32:44 GMT-0700 (Pacific Daylight Time)","348807","Trustworthy,Untrustworthy","","187","","","","decision","","<div class='trialDiv'><img src='Fruit/plums1.png'><br><font class='baseline'><strong>Plum Powerball</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","5","3","Plum Powerball","Fruit/plums1.png","Lost","0.2,0.8","14","0.2","45","7","",""
"html-keyboard-response","29","120540","0.0-11.0-2.6","63dd3dd2593c92be97d8dbde","bdp_rwlrn","Sat Apr 08 2023 08:32:44 GMT-0700 (Pacific Daylight Time)","348807","Trustworthy,Untrustworthy","","null","","","","decisionFB","","<div class='trialDiv'><img src='Fruit/plums1.png'><br><font class='baseline'><strong>Plum Powerball</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L5.png' class='respPic'></div></div>","null","3","Plum Powerball","Fruit/plums1.png","Lost","0.2,0.8","14","0.2","40","7","",""
"html-keyboard-response","30","121542","0.0-11.0-3.6","63dd3dd2593c92be97d8dbde","bdp_rwlrn","Sat Apr 08 2023 08:32:44 GMT-0700 (Pacific Daylight Time)","348807","Trustworthy,Untrustworthy","","null","","","","feedback","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/plums1.png'><br><font class='baseline'><strong>Plum Powerball</strong><p><strong><font class='negOutcome'>You LOST</font><p>You bet: 5</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>You receive: <strong>0</strong></font></div>","null","3","Plum Powerball","Fruit/plums1.png","Lost","0.2,0.8","14","0.2","40","7","",""
"html-keyboard-response","31","121680","0.0-11.0-1.7","63dd3dd2593c92be97d8dbde","bdp_rwlrn","Sat Apr 08 2023 08:32:44 GMT-0700 (Pacific Daylight Time)","348807","Trustworthy,Untrustworthy","","137","","","","decision","","<div class='trialDiv'><img src='Fruit/cherrie.png'><br><font class='baseline'><strong>Cherry Chances</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","5","3","Cherry Chances","Fruit/cherrie.png","Won","0.8,0.35","11","0.8","45","8","",""
"html-keyboard-response","32","121931","0.0-11.0-2.7","63dd3dd2593c92be97d8dbde","bdp_rwlrn","Sat Apr 08 2023 08:32:44 GMT-0700 (Pacific Daylight Time)","348807","Trustworthy,Untrustworthy","","null","","","","decisionFB","","<div class='trialDiv'><img src='Fruit/cherrie.png'><br><font class='baseline'><strong>Cherry Chances</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L5.png' class='respPic'></div></div>","null","3","Cherry Chances","Fruit/cherrie.png","Won","0.8,0.35","11","0.8","40","8","",""
"html-keyboard-response","33","122933","0.0-11.0-3.7","63dd3dd2593c92be97d8dbde","bdp_rwlrn","Sat Apr 08 2023 08:32:44 GMT-0700 (Pacific Daylight Time)","348807","Trustworthy,Untrustworthy","","null","","","","feedback","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/cherrie.png'><br><font class='baseline'><strong>Cherry Chances</strong><p><strong><font class='posOutcome'>You WON</font><p>You bet: 5</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>you receive: <strong>10</strong></font></div>","null","3","Cherry Chances","Fruit/cherrie.png","Won","0.8,0.35","11","0.8","50","8","",""
"html-keyboard-response","34","123185","0.0-11.0-1.8","63dd3dd2593c92be97d8dbde","bdp_rwlrn","Sat Apr 08 2023 08:32:44 GMT-0700 (Pacific Daylight Time)","348807","Trustworthy,Untrustworthy","","251","","","","decision","","<div class='trialDiv'><img src='Fruit/lime.png'><br><font class='baseline'><strong>Limin' Large</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","5","3","Limin' Large","Fruit/lime.png","Lost","0.35,0.8","14","0.35","55","9","",""
"html-keyboard-response","35","123437","0.0-11.0-2.8","63dd3dd2593c92be97d8dbde","bdp_rwlrn","Sat Apr 08 2023 08:32:44 GMT-0700 (Pacific Daylight Time)","348807","Trustworthy,Untrustworthy","","null","","","","decisionFB","","<div class='trialDiv'><img src='Fruit/lime.png'><br><font class='baseline'><strong>Limin' Large</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L5.png' class='respPic'></div></div>","null","3","Limin' Large","Fruit/lime.png","Lost","0.35,0.8","14","0.35","50","9","",""
"html-keyboard-response","36","124439","0.0-11.0-3.8","63dd3dd2593c92be97d8dbde","bdp_rwlrn","Sat Apr 08 2023 08:32:44 GMT-0700 (Pacific Daylight Time)","348807","Trustworthy,Untrustworthy","","null","","","","feedback","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/lime.png'><br><font class='baseline'><strong>Limin' Large</strong><p><strong><font class='negOutcome'>You LOST</font><p>You bet: 5</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>You receive: <strong>0</strong></font></div>","null","3","Limin' Large","Fruit/lime.png","Lost","0.35,0.8","14","0.35","50","9","",""
"html-keyboard-response","37","125713","0.0-11.0-1.9","63dd3dd2593c92be97d8dbde","bdp_rwlrn","Sat Apr 08 2023 08:32:44 GMT-0700 (Pacific Daylight Time)","348807","Trustworthy,Untrustworthy","","1273","","","","decision","","<div class='trialDiv'><img src='Fruit/plums1.png'><br><font class='baseline'><strong>Plum Powerball</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","5","4","Plum Powerball","Fruit/plums1.png","Lost","0.2,0.8","14","0.2","55","10","",""
"html-keyboard-response","38","125965","0.0-11.0-2.9","63dd3dd2593c92be97d8dbde","bdp_rwlrn","Sat Apr 08 2023 08:32:44 GMT-0700 (Pacific Daylight Time)","348807","Trustworthy,Untrustworthy","","null","","","","decisionFB","","<div class='trialDiv'><img src='Fruit/plums1.png'><br><font class='baseline'><strong>Plum Powerball</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L5.png' class='respPic'></div></div>","null","4","Plum Powerball","Fruit/plums1.png","Lost","0.2,0.8","14","0.2","50","10","",""
"html-keyboard-response","39","126967","0.0-11.0-3.9","63dd3dd2593c92be97d8dbde","bdp_rwlrn","Sat Apr 08 2023 08:32:44 GMT-0700 (Pacific Daylight Time)","348807","Trustworthy,Untrustworthy","","null","","","","feedback","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/plums1.png'><br><font class='baseline'><strong>Plum Powerball</strong><p><strong><font class='negOutcome'>You LOST</font><p>You bet: 5</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>You receive: <strong>0</strong></font></div>","null","4","Plum Powerball","Fruit/plums1.png","Lost","0.2,0.8","14","0.2","50","10","",""
"html-keyboard-response","40","127601","0.0-11.0-1.10","63dd3dd2593c92be97d8dbde","bdp_rwlrn","Sat Apr 08 2023 08:32:44 GMT-0700 (Pacific Daylight Time)","348807","Trustworthy,Untrustworthy","","634","","","","decision","","<div class='trialDiv'><img src='Fruit/cherrie.png'><br><font class='baseline'><strong>Cherry Chances</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","5","4","Cherry Chances","Fruit/cherrie.png","Won","0.8,0.35","11","0.8","55","11","",""
"html-keyboard-response","41","127852","0.0-11.0-2.10","63dd3dd2593c92be97d8dbde","bdp_rwlrn","Sat Apr 08 2023 08:32:44 GMT-0700 (Pacific Daylight Time)","348807","Trustworthy,Untrustworthy","","null","","","","decisionFB","","<div class='trialDiv'><img src='Fruit/cherrie.png'><br><font class='baseline'><strong>Cherry Chances</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L5.png' class='respPic'></div></div>","null","4","Cherry Chances","Fruit/cherrie.png","Won","0.8,0.35","11","0.8","50","11","",""
"html-keyboard-response","42","128854","0.0-11.0-3.10","63dd3dd2593c92be97d8dbde","bdp_rwlrn","Sat Apr 08 2023 08:32:44 GMT-0700 (Pacific Daylight Time)","348807","Trustworthy,Untrustworthy","","null","","","","feedback","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/cherrie.png'><br><font class='baseline'><strong>Cherry Chances</strong><p><strong><font class='posOutcome'>You WON</font><p>You bet: 5</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>you receive: <strong>10</strong></font></div>","null","4","Cherry Chances","Fruit/cherrie.png","Won","0.8,0.35","11","0.8","60","11","",""
"html-keyboard-response","43","129249","0.0-11.0-1.11","63dd3dd2593c92be97d8dbde","bdp_rwlrn","Sat Apr 08 2023 08:32:44 GMT-0700 (Pacific Daylight Time)","348807","Trustworthy,Untrustworthy","","395","","","","decision","","<div class='trialDiv'><img src='Fruit/lime.png'><br><font class='baseline'><strong>Limin' Large</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","5","4","Limin' Large","Fruit/lime.png","Won","0.35,0.8","14","0.35","65","12","",""
"html-keyboard-response","44","129501","0.0-11.0-2.11","63dd3dd2593c92be97d8dbde","bdp_rwlrn","Sat Apr 08 2023 08:32:44 GMT-0700 (Pacific Daylight Time)","348807","Trustworthy,Untrustworthy","","null","","","","decisionFB","","<div class='trialDiv'><img src='Fruit/lime.png'><br><font class='baseline'><strong>Limin' Large</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L5.png' class='respPic'></div></div>","null","4","Limin' Large","Fruit/lime.png","Won","0.35,0.8","14","0.35","60","12","",""
"html-keyboard-response","45","130502","0.0-11.0-3.11","63dd3dd2593c92be97d8dbde","bdp_rwlrn","Sat Apr 08 2023 08:32:44 GMT-0700 (Pacific Daylight Time)","348807","Trustworthy,Untrustworthy","","null","","","","feedback","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/lime.png'><br><font class='baseline'><strong>Limin' Large</strong><p><strong><font class='posOutcome'>You WON</font><p>You bet: 5</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>you receive: <strong>10</strong></font></div>","null","4","Limin' Large","Fruit/lime.png","Won","0.35,0.8","14","0.35","70","12","",""
