"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","task","startTime","totalTime","labels","view_history","rt","event","trial","time","trialtype","success","stimulus","key_press","ltround","name","fileID","outcome","lottotype","lottoswpt","lottocurrpshare","point_total","round","faceID","face"
"html-keyboard-response","12","93272","0.0-11.0-3.0","63d89eb9781fd5479e5c175a","bdp_rwlrn","Wed Mar 15 2023 21:39:11 GMT-0600 (Mountain Daylight Time)","472751","Untrustworthy,Trustworthy","","null","","","","feedback","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/pears.png'><br><font class='baseline'><strong>Pears Aplenty</strong><p><strong><font class='posOutcome'>You WON</font><p>You bet: 4</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>you receive: <strong>8</strong></font></div>","null","1","Pears Aplenty","Fruit/pears.png","Won","0.65,0.2","14","0.65","9","1","",""
"html-keyboard-response","13","95034","0.0-11.0-1.1","63d89eb9781fd5479e5c175a","bdp_rwlrn","Wed Mar 15 2023 21:39:11 GMT-0600 (Mountain Daylight Time)","472751","Untrustworthy,Trustworthy","","1759","","","","decision","","<div class='trialDiv'><img src='Fruit/Kiwi.png'><br><font class='baseline'><strong>Kiwi Kash</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","4","1","Kiwi Kash","Fruit/Kiwi.png","Lost","0.2,0.65","11","0.2","14","2","",""
"html-keyboard-response","14","95286","0.0-11.0-2.1","63d89eb9781fd5479e5c175a","bdp_rwlrn","Wed Mar 15 2023 21:39:11 GMT-0600 (Mountain Daylight Time)","472751","Untrustworthy,Trustworthy","","null","","","","decisionFB","","<div class='trialDiv'><img src='Fruit/Kiwi.png'><br><font class='baseline'><strong>Kiwi Kash</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L4.png' class='respPic'></div></div>","null","1","Kiwi Kash","Fruit/Kiwi.png","Lost","0.2,0.65","11","0.2","10","2","",""
"html-keyboard-response","15","96289","0.0-11.0-3.1","63d89eb9781fd5479e5c175a","bdp_rwlrn","Wed Mar 15 2023 21:39:11 GMT-0600 (Mountain Daylight Time)","472751","Untrustworthy,Trustworthy","","null","","","","feedback","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/Kiwi.png'><br><font class='baseline'><strong>Kiwi Kash</strong><p><strong><font class='negOutcome'>You LOST</font><p>You bet: 4</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>You receive: <strong>0</strong></font></div>","null","1","Kiwi Kash","Fruit/Kiwi.png","Lost","0.2,0.65","11","0.2","10","2","",""
"html-keyboard-response","16","97317","0.0-11.0-1.2","63d89eb9781fd5479e5c175a","bdp_rwlrn","Wed Mar 15 2023 21:39:11 GMT-0600 (Mountain Daylight Time)","472751","Untrustworthy,Trustworthy","","1027","","","","decision","","<div class='trialDiv'><img src='Fruit/bananas.png'><br><font class='baseline'><strong>Banana Bonanza</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","4","1","Banana Bonanza","Fruit/bananas.png","Lost","0.2,0.8","13","0.2","15","3","",""
"html-keyboard-response","17","97578","0.0-11.0-2.2","63d89eb9781fd5479e5c175a","bdp_rwlrn","Wed Mar 15 2023 21:39:11 GMT-0600 (Mountain Daylight Time)","472751","Untrustworthy,Trustworthy","","null","","","","decisionFB","","<div class='trialDiv'><img src='Fruit/bananas.png'><br><font class='baseline'><strong>Banana Bonanza</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L4.png' class='respPic'></div></div>","null","1","Banana Bonanza","Fruit/bananas.png","Lost","0.2,0.8","13","0.2","11","3","",""
"html-keyboard-response","18","98581","0.0-11.0-3.2","63d89eb9781fd5479e5c175a","bdp_rwlrn","Wed Mar 15 2023 21:39:11 GMT-0600 (Mountain Daylight Time)","472751","Untrustworthy,Trustworthy","","null","","","","feedback","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/bananas.png'><br><font class='baseline'><strong>Banana Bonanza</strong><p><strong><font class='negOutcome'>You LOST</font><p>You bet: 4</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>You receive: <strong>0</strong></font></div>","null","1","Banana Bonanza","Fruit/bananas.png","Lost","0.2,0.8","13","0.2","11","3","",""
"html-keyboard-response","19","100027","0.0-11.0-1.3","63d89eb9781fd5479e5c175a","bdp_rwlrn","Wed Mar 15 2023 21:39:11 GMT-0600 (Mountain Daylight Time)","472751","Untrustworthy,Trustworthy","","1444","","","","decision","","<div class='trialDiv'><img src='Fruit/pears.png'><br><font class='baseline'><strong>Pears Aplenty</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","5","2","Pears Aplenty","Fruit/pears.png","Won","0.65,0.2","14","0.65","16","4","",""
"html-keyboard-response","20","100279","0.0-11.0-2.3","63d89eb9781fd5479e5c175a","bdp_rwlrn","Wed Mar 15 2023 21:39:11 GMT-0600 (Mountain Daylight Time)","472751","Untrustworthy,Trustworthy","","null","","","","decisionFB","","<div class='trialDiv'><img src='Fruit/pears.png'><br><font class='baseline'><strong>Pears Aplenty</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L5.png' class='respPic'></div></div>","null","2","Pears Aplenty","Fruit/pears.png","Won","0.65,0.2","14","0.65","11","4","",""
"html-keyboard-response","21","101281","0.0-11.0-3.3","63d89eb9781fd5479e5c175a","bdp_rwlrn","Wed Mar 15 2023 21:39:11 GMT-0600 (Mountain Daylight Time)","472751","Untrustworthy,Trustworthy","","null","","","","feedback","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/pears.png'><br><font class='baseline'><strong>Pears Aplenty</strong><p><strong><font class='posOutcome'>You WON</font><p>You bet: 5</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>you receive: <strong>10</strong></font></div>","null","2","Pears Aplenty","Fruit/pears.png","Won","0.65,0.2","14","0.65","21","4","",""
"html-keyboard-response","22","104613","0.0-11.0-1.4","63d89eb9781fd5479e5c175a","bdp_rwlrn","Wed Mar 15 2023 21:39:11 GMT-0600 (Mountain Daylight Time)","472751","Untrustworthy,Trustworthy","","3329","","","","decision","","<div class='trialDiv'><img src='Fruit/bananas.png'><br><font class='baseline'><strong>Banana Bonanza</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","5","2","Banana Bonanza","Fruit/bananas.png","Lost","0.2,0.8","13","0.2","26","5","",""
"html-keyboard-response","23","104865","0.0-11.0-2.4","63d89eb9781fd5479e5c175a","bdp_rwlrn","Wed Mar 15 2023 21:39:11 GMT-0600 (Mountain Daylight Time)","472751","Untrustworthy,Trustworthy","","null","","","","decisionFB","","<div class='trialDiv'><img src='Fruit/bananas.png'><br><font class='baseline'><strong>Banana Bonanza</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L5.png' class='respPic'></div></div>","null","2","Banana Bonanza","Fruit/bananas.png","Lost","0.2,0.8","13","0.2","21","5","",""
"html-keyboard-response","24","105867","0.0-11.0-3.4","63d89eb9781fd5479e5c175a","bdp_rwlrn","Wed Mar 15 2023 21:39:11 GMT-0600 (Mountain Daylight Time)","472751","Untrustworthy,Trustworthy","","null","","","","feedback","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/bananas.png'><br><font class='baseline'><strong>Banana Bonanza</strong><p><strong><font class='negOutcome'>You LOST</font><p>You bet: 5</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>You receive: <strong>0</strong></font></div>","null","2","Banana Bonanza","Fruit/bananas.png","Lost","0.2,0.8","13","0.2","21","5","",""
"html-keyboard-response","25","106747","0.0-11.0-1.5","63d89eb9781fd5479e5c175a","bdp_rwlrn","Wed Mar 15 2023 21:39:11 GMT-0600 (Mountain Daylight Time)","472751","Untrustworthy,Trustworthy","","877","","","","decision","","<div class='trialDiv'><img src='Fruit/Kiwi.png'><br><font class='baseline'><strong>Kiwi Kash</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","5","2","Kiwi Kash","Fruit/Kiwi.png","Lost","0.2,0.65","11","0.2","26","6","",""
"html-keyboard-response","26","106999","0.0-11.0-2.5","63d89eb9781fd5479e5c175a","bdp_rwlrn","Wed Mar 15 2023 21:39:11 GMT-0600 (Mountain Daylight Time)","472751","Untrustworthy,Trustworthy","","null","","","","decisionFB","","<div class='trialDiv'><img src='Fruit/Kiwi.png'><br><font class='baseline'><strong>Kiwi Kash</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L5.png' class='respPic'></div></div>","null","2","Kiwi Kash","Fruit/Kiwi.png","Lost","0.2,0.65","11","0.2","21","6","",""
"html-keyboard-response","27","108002","0.0-11.0-3.5","63d89eb9781fd5479e5c175a","bdp_rwlrn","Wed Mar 15 2023 21:39:11 GMT-0600 (Mountain Daylight Time)","472751","Untrustworthy,Trustworthy","","null","","","","feedback","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/Kiwi.png'><br><font class='baseline'><strong>Kiwi Kash</strong><p><strong><font class='negOutcome'>You LOST</font><p>You bet: 5</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>You receive: <strong>0</strong></font></div>","null","2","Kiwi Kash","Fruit/Kiwi.png","Lost","0.2,0.65","11","0.2","21","6","",""
"html-keyboard-response","28","108541","0.0-11.0-1.6","63d89eb9781fd5479e5c175a","bdp_rwlrn","Wed Mar 15 2023 21:39:11 GMT-0600 (Mountain Daylight Time)","472751","Untrustworthy,Trustworthy","","538","","","","decision","","<div class='trialDiv'><img src='Fruit/bananas.png'><br><font class='baseline'><strong>Banana Bonanza</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","5","3","Banana Bonanza","Fruit/bananas.png","Lost","0.2,0.8","13","0.2","26","7","",""
"html-keyboard-response","29","108792","0.0-11.0-2.6","63d89eb9781fd5479e5c175a","bdp_rwlrn","Wed Mar 15 2023 21:39:11 GMT-0600 (Mountain Daylight Time)","472751","Untrustworthy,Trustworthy","","null","","","","decisionFB","","<div class='trialDiv'><img src='Fruit/bananas.png'><br><font class='baseline'><strong>Banana Bonanza</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L5.png' class='respPic'></div></div>","null","3","Banana Bonanza","Fruit/bananas.png","Lost","0.2,0.8","13","0.2","21","7","",""
"html-keyboard-response","30","109794","0.0-11.0-3.6","63d89eb9781fd5479e5c175a","bdp_rwlrn","Wed Mar 15 2023 21:39:11 GMT-0600 (Mountain Daylight Time)","472751","Untrustworthy,Trustworthy","","null","","","","feedback","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/bananas.png'><br><font class='baseline'><strong>Banana Bonanza</strong><p><strong><font class='negOutcome'>You LOST</font><p>You bet: 5</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>You receive: <strong>0</strong></font></div>","null","3","Banana Bonanza","Fruit/bananas.png","Lost","0.2,0.8","13","0.2","21","7","",""
"html-keyboard-response","31","110805","0.0-11.0-1.7","63d89eb9781fd5479e5c175a","bdp_rwlrn","Wed Mar 15 2023 21:39:11 GMT-0600 (Mountain Daylight Time)","472751","Untrustworthy,Trustworthy","","1009","","","","decision","","<div class='trialDiv'><img src='Fruit/Kiwi.png'><br><font class='baseline'><strong>Kiwi Kash</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","2","3","Kiwi Kash","Fruit/Kiwi.png","Lost","0.2,0.65","11","0.2","26","8","",""
"html-keyboard-response","32","111057","0.0-11.0-2.7","63d89eb9781fd5479e5c175a","bdp_rwlrn","Wed Mar 15 2023 21:39:11 GMT-0600 (Mountain Daylight Time)","472751","Untrustworthy,Trustworthy","","null","","","","decisionFB","","<div class='trialDiv'><img src='Fruit/Kiwi.png'><br><font class='baseline'><strong>Kiwi Kash</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L2.png' class='respPic'></div></div>","null","3","Kiwi Kash","Fruit/Kiwi.png","Lost","0.2,0.65","11","0.2","24","8","",""
"html-keyboard-response","33","112060","0.0-11.0-3.7","63d89eb9781fd5479e5c175a","bdp_rwlrn","Wed Mar 15 2023 21:39:11 GMT-0600 (Mountain Daylight Time)","472751","Untrustworthy,Trustworthy","","null","","","","feedback","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/Kiwi.png'><br><font class='baseline'><strong>Kiwi Kash</strong><p><strong><font class='negOutcome'>You LOST</font><p>You bet: 2</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>You receive: <strong>0</strong></font></div>","null","3","Kiwi Kash","Fruit/Kiwi.png","Lost","0.2,0.65","11","0.2","24","8","",""
"html-keyboard-response","34","112787","0.0-11.0-1.8","63d89eb9781fd5479e5c175a","bdp_rwlrn","Wed Mar 15 2023 21:39:11 GMT-0600 (Mountain Daylight Time)","472751","Untrustworthy,Trustworthy","","726","","","","decision","","<div class='trialDiv'><img src='Fruit/pears.png'><br><font class='baseline'><strong>Pears Aplenty</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","2","3","Pears Aplenty","Fruit/pears.png","Lost","0.65,0.2","14","0.65","29","9","",""
"html-keyboard-response","35","113039","0.0-11.0-2.8","63d89eb9781fd5479e5c175a","bdp_rwlrn","Wed Mar 15 2023 21:39:11 GMT-0600 (Mountain Daylight Time)","472751","Untrustworthy,Trustworthy","","null","","","","decisionFB","","<div class='trialDiv'><img src='Fruit/pears.png'><br><font class='baseline'><strong>Pears Aplenty</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L2.png' class='respPic'></div></div>","null","3","Pears Aplenty","Fruit/pears.png","Lost","0.65,0.2","14","0.65","27","9","",""
"html-keyboard-response","36","114043","0.0-11.0-3.8","63d89eb9781fd5479e5c175a","bdp_rwlrn","Wed Mar 15 2023 21:39:11 GMT-0600 (Mountain Daylight Time)","472751","Untrustworthy,Trustworthy","","null","","","","feedback","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/pears.png'><br><font class='baseline'><strong>Pears Aplenty</strong><p><strong><font class='negOutcome'>You LOST</font><p>You bet: 2</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>You receive: <strong>0</strong></font></div>","null","3","Pears Aplenty","Fruit/pears.png","Lost","0.65,0.2","14","0.65","27","9","",""
"html-keyboard-response","37","115211","0.0-11.0-1.9","63d89eb9781fd5479e5c175a","bdp_rwlrn","Wed Mar 15 2023 21:39:11 GMT-0600 (Mountain Daylight Time)","472751","Untrustworthy,Trustworthy","","1166","","","","decision","","<div class='trialDiv'><img src='Fruit/Kiwi.png'><br><font class='baseline'><strong>Kiwi Kash</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","3","4","Kiwi Kash","Fruit/Kiwi.png","Lost","0.2,0.65","11","0.2","32","10","",""
"html-keyboard-response","38","115463","0.0-11.0-2.9","63d89eb9781fd5479e5c175a","bdp_rwlrn","Wed Mar 15 2023 21:39:11 GMT-0600 (Mountain Daylight Time)","472751","Untrustworthy,Trustworthy","","null","","","","decisionFB","","<div class='trialDiv'><img src='Fruit/Kiwi.png'><br><font class='baseline'><strong>Kiwi Kash</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L3.png' class='respPic'></div></div>","null","4","Kiwi Kash","Fruit/Kiwi.png","Lost","0.2,0.65","11","0.2","29","10","",""
"html-keyboard-response","39","116466","0.0-11.0-3.9","63d89eb9781fd5479e5c175a","bdp_rwlrn","Wed Mar 15 2023 21:39:11 GMT-0600 (Mountain Daylight Time)","472751","Untrustworthy,Trustworthy","","null","","","","feedback","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/Kiwi.png'><br><font class='baseline'><strong>Kiwi Kash</strong><p><strong><font class='negOutcome'>You LOST</font><p>You bet: 3</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>You receive: <strong>0</strong></font></div>","null","4","Kiwi Kash","Fruit/Kiwi.png","Lost","0.2,0.65","11","0.2","29","10","",""
"html-keyboard-response","40","117261","0.0-11.0-1.10","63d89eb9781fd5479e5c175a","bdp_rwlrn","Wed Mar 15 2023 21:39:11 GMT-0600 (Mountain Daylight Time)","472751","Untrustworthy,Trustworthy","","793","","","","decision","","<div class='trialDiv'><img src='Fruit/bananas.png'><br><font class='baseline'><strong>Banana Bonanza</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","1","4","Banana Bonanza","Fruit/bananas.png","Lost","0.2,0.8","13","0.2","34","11","",""
"html-keyboard-response","41","117513","0.0-11.0-2.10","63d89eb9781fd5479e5c175a","bdp_rwlrn","Wed Mar 15 2023 21:39:11 GMT-0600 (Mountain Daylight Time)","472751","Untrustworthy,Trustworthy","","null","","","","decisionFB","","<div class='trialDiv'><img src='Fruit/bananas.png'><br><font class='baseline'><strong>Banana Bonanza</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L1.png' class='respPic'></div></div>","null","4","Banana Bonanza","Fruit/bananas.png","Lost","0.2,0.8","13","0.2","33","11","",""
"html-keyboard-response","42","118526","0.0-11.0-3.10","63d89eb9781fd5479e5c175a","bdp_rwlrn","Wed Mar 15 2023 21:39:11 GMT-0600 (Mountain Daylight Time)","472751","Untrustworthy,Trustworthy","","null","","","","feedback","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/bananas.png'><br><font class='baseline'><strong>Banana Bonanza</strong><p><strong><font class='negOutcome'>You LOST</font><p>You bet: 1</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>You receive: <strong>0</strong></font></div>","null","4","Banana Bonanza","Fruit/bananas.png","Lost","0.2,0.8","13","0.2","33","11","",""
"html-keyboard-response","43","119453","0.0-11.0-1.11","63d89eb9781fd5479e5c175a","bdp_rwlrn","Wed Mar 15 2023 21:39:11 GMT-0600 (Mountain Daylight Time)","472751","Untrustworthy,Trustworthy","","926","","","","decision","","<div class='trialDiv'><img src='Fruit/pears.png'><br><font class='baseline'><strong>Pears Aplenty</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","1","4","Pears Aplenty","Fruit/pears.png","Won","0.65,0.2","14","0.65","38","12","",""
"html-keyboard-response","44","119706","0.0-11.0-2.11","63d89eb9781fd5479e5c175a","bdp_rwlrn","Wed Mar 15 2023 21:39:11 GMT-0600 (Mountain Daylight Time)","472751","Untrustworthy,Trustworthy","","null","","","","decisionFB","","<div class='trialDiv'><img src='Fruit/pears.png'><br><font class='baseline'><strong>Pears Aplenty</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L1.png' class='respPic'></div></div>","null","4","Pears Aplenty","Fruit/pears.png","Won","0.65,0.2","14","0.65","37","12","",""
"html-keyboard-response","45","120709","0.0-11.0-3.11","63d89eb9781fd5479e5c175a","bdp_rwlrn","Wed Mar 15 2023 21:39:11 GMT-0600 (Mountain Daylight Time)","472751","Untrustworthy,Trustworthy","","null","","","","feedback","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/pears.png'><br><font class='baseline'><strong>Pears Aplenty</strong><p><strong><font class='posOutcome'>You WON</font><p>You bet: 1</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>you receive: <strong>2</strong></font></div>","null","4","Pears Aplenty","Fruit/pears.png","Won","0.65,0.2","14","0.65","39","12","",""
