"event","trial","time","trialtype","subject_id","task","startTime","totalTime","labels","trial_type","trial_index","time_elapsed","internal_node_id","view_history","rt","success","stimulus","key_press","ltround","name","fileID","outcome","lottotype","lottoswpt","lottocurrpshare","point_total","round","faceID","face"
"","","","","614fe09fec9ce4a2a415476d","bdp_rwlrn","Tue Mar 14 2023 19:56:37 GMT-0500 (Central Daylight Time)","305289","Trustworthy,Untrustworthy","html-keyboard-response","8","53275","0.0-9.0","","null","","<div class='header' style='text-align:left; position: absolute; top: 5%; left: 5%;'><small>Task 1 of 5</small></div><div class='instruxDiv'><p>Thank you for completing the quiz<p>These are the actual lotteries you will be playing in the next block:<p><div class='tc' align='center'><img class='introPic' src='Fruit/melon.png'><br><strong>Melon Millions</strong></div><div class='bl' align='center'><img class='introPic' src='Fruit/orange.png'><br><strong>Odds are Orange</strong></div><div class='br' align='center'><img class='introPic' src='Fruit/cherrie.png'><br><strong>Cherry Chances</strong></div></div><p>Across <strong>66 rounds</strong> you will play each lottery <strong>22 times</strong> (in random order).<p style='align:center; color:white'><font <em>Press SPACEBAR to continue</em></p>","null","","","","","","","","","","",""
"","","","","614fe09fec9ce4a2a415476d","bdp_rwlrn","Tue Mar 14 2023 19:56:37 GMT-0500 (Central Daylight Time)","305289","Trustworthy,Untrustworthy","instructions","9","56157","0.0-10.0","[{""page_index"":0,""viewing_time"":1836},{""page_index"":1,""viewing_time"":1046}]","2882","","","","","","","","","","","","","",""
"","","","decision","614fe09fec9ce4a2a415476d","bdp_rwlrn","Tue Mar 14 2023 19:56:37 GMT-0500 (Central Daylight Time)","305289","Trustworthy,Untrustworthy","html-keyboard-response","10","59656","0.0-11.0-1.0","","3397","","<div class='trialDiv'><img src='Fruit/orange.png'><br><font class='baseline'><strong>Odds are Orange</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","5","1","Odds are Orange","Fruit/orange.png","Lost","0.35,0.65","10","0.35","5","1","",""
"","","","decisionFB","614fe09fec9ce4a2a415476d","bdp_rwlrn","Tue Mar 14 2023 19:56:37 GMT-0500 (Central Daylight Time)","305289","Trustworthy,Untrustworthy","html-keyboard-response","11","59916","0.0-11.0-2.0","","null","","<div class='trialDiv'><img src='Fruit/orange.png'><br><font class='baseline'><strong>Odds are Orange</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L5.png' class='respPic'></div></div>","null","1","Odds are Orange","Fruit/orange.png","Lost","0.35,0.65","10","0.35","0","1","",""
"","","","feedback","614fe09fec9ce4a2a415476d","bdp_rwlrn","Tue Mar 14 2023 19:56:37 GMT-0500 (Central Daylight Time)","305289","Trustworthy,Untrustworthy","html-keyboard-response","12","60920","0.0-11.0-3.0","","null","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/orange.png'><br><font class='baseline'><strong>Odds are Orange</strong><p><strong><font class='negOutcome'>You LOST</font><p>You bet: 5</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>You receive: <strong>0</strong></font></div>","null","1","Odds are Orange","Fruit/orange.png","Lost","0.35,0.65","10","0.35","0","1","",""
"","","","decision","614fe09fec9ce4a2a415476d","bdp_rwlrn","Tue Mar 14 2023 19:56:37 GMT-0500 (Central Daylight Time)","305289","Trustworthy,Untrustworthy","html-keyboard-response","13","61521","0.0-11.0-1.1","","600","","<div class='trialDiv'><img src='Fruit/melon.png'><br><font class='baseline'><strong>Melon Millions</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","5","1","Melon Millions","Fruit/melon.png","Won","0.65,0.2","13","0.65","5","2","",""
"","","","decisionFB","614fe09fec9ce4a2a415476d","bdp_rwlrn","Tue Mar 14 2023 19:56:37 GMT-0500 (Central Daylight Time)","305289","Trustworthy,Untrustworthy","html-keyboard-response","14","61775","0.0-11.0-2.1","","null","","<div class='trialDiv'><img src='Fruit/melon.png'><br><font class='baseline'><strong>Melon Millions</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L5.png' class='respPic'></div></div>","null","1","Melon Millions","Fruit/melon.png","Won","0.65,0.2","13","0.65","0","2","",""
"","","","feedback","614fe09fec9ce4a2a415476d","bdp_rwlrn","Tue Mar 14 2023 19:56:37 GMT-0500 (Central Daylight Time)","305289","Trustworthy,Untrustworthy","html-keyboard-response","15","62788","0.0-11.0-3.1","","null","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/melon.png'><br><font class='baseline'><strong>Melon Millions</strong><p><strong><font class='posOutcome'>You WON</font><p>You bet: 5</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>you receive: <strong>10</strong></font></div>","null","1","Melon Millions","Fruit/melon.png","Won","0.65,0.2","13","0.65","10","2","",""
"","","","decision","614fe09fec9ce4a2a415476d","bdp_rwlrn","Tue Mar 14 2023 19:56:37 GMT-0500 (Central Daylight Time)","305289","Trustworthy,Untrustworthy","html-keyboard-response","16","63371","0.0-11.0-1.2","","581","","<div class='trialDiv'><img src='Fruit/cherrie.png'><br><font class='baseline'><strong>Cherry Chances</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","5","1","Cherry Chances","Fruit/cherrie.png","Lost","0.2,0.65","10","0.2","15","3","",""
"","","","decisionFB","614fe09fec9ce4a2a415476d","bdp_rwlrn","Tue Mar 14 2023 19:56:37 GMT-0500 (Central Daylight Time)","305289","Trustworthy,Untrustworthy","html-keyboard-response","17","63623","0.0-11.0-2.2","","null","","<div class='trialDiv'><img src='Fruit/cherrie.png'><br><font class='baseline'><strong>Cherry Chances</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L5.png' class='respPic'></div></div>","null","1","Cherry Chances","Fruit/cherrie.png","Lost","0.2,0.65","10","0.2","10","3","",""
"","","","feedback","614fe09fec9ce4a2a415476d","bdp_rwlrn","Tue Mar 14 2023 19:56:37 GMT-0500 (Central Daylight Time)","305289","Trustworthy,Untrustworthy","html-keyboard-response","18","64633","0.0-11.0-3.2","","null","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/cherrie.png'><br><font class='baseline'><strong>Cherry Chances</strong><p><strong><font class='negOutcome'>You LOST</font><p>You bet: 5</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>You receive: <strong>0</strong></font></div>","null","1","Cherry Chances","Fruit/cherrie.png","Lost","0.2,0.65","10","0.2","10","3","",""
"","","","decision","614fe09fec9ce4a2a415476d","bdp_rwlrn","Tue Mar 14 2023 19:56:37 GMT-0500 (Central Daylight Time)","305289","Trustworthy,Untrustworthy","html-keyboard-response","19","64951","0.0-11.0-1.3","","317","","<div class='trialDiv'><img src='Fruit/orange.png'><br><font class='baseline'><strong>Odds are Orange</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","5","2","Odds are Orange","Fruit/orange.png","Won","0.35,0.65","10","0.35","15","4","",""
"","","","decisionFB","614fe09fec9ce4a2a415476d","bdp_rwlrn","Tue Mar 14 2023 19:56:37 GMT-0500 (Central Daylight Time)","305289","Trustworthy,Untrustworthy","html-keyboard-response","20","65211","0.0-11.0-2.3","","null","","<div class='trialDiv'><img src='Fruit/orange.png'><br><font class='baseline'><strong>Odds are Orange</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L5.png' class='respPic'></div></div>","null","2","Odds are Orange","Fruit/orange.png","Won","0.35,0.65","10","0.35","10","4","",""
"","","","feedback","614fe09fec9ce4a2a415476d","bdp_rwlrn","Tue Mar 14 2023 19:56:37 GMT-0500 (Central Daylight Time)","305289","Trustworthy,Untrustworthy","html-keyboard-response","21","66220","0.0-11.0-3.3","","null","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/orange.png'><br><font class='baseline'><strong>Odds are Orange</strong><p><strong><font class='posOutcome'>You WON</font><p>You bet: 5</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>you receive: <strong>10</strong></font></div>","null","2","Odds are Orange","Fruit/orange.png","Won","0.35,0.65","10","0.35","20","4","",""
"","","","decision","614fe09fec9ce4a2a415476d","bdp_rwlrn","Tue Mar 14 2023 19:56:37 GMT-0500 (Central Daylight Time)","305289","Trustworthy,Untrustworthy","html-keyboard-response","22","67320","0.0-11.0-1.4","","1098","","<div class='trialDiv'><img src='Fruit/cherrie.png'><br><font class='baseline'><strong>Cherry Chances</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","5","2","Cherry Chances","Fruit/cherrie.png","Won","0.2,0.65","10","0.2","25","5","",""
"","","","decisionFB","614fe09fec9ce4a2a415476d","bdp_rwlrn","Tue Mar 14 2023 19:56:37 GMT-0500 (Central Daylight Time)","305289","Trustworthy,Untrustworthy","html-keyboard-response","23","67587","0.0-11.0-2.4","","null","","<div class='trialDiv'><img src='Fruit/cherrie.png'><br><font class='baseline'><strong>Cherry Chances</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L5.png' class='respPic'></div></div>","null","2","Cherry Chances","Fruit/cherrie.png","Won","0.2,0.65","10","0.2","20","5","",""
"","","","feedback","614fe09fec9ce4a2a415476d","bdp_rwlrn","Tue Mar 14 2023 19:56:37 GMT-0500 (Central Daylight Time)","305289","Trustworthy,Untrustworthy","html-keyboard-response","24","68596","0.0-11.0-3.4","","null","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/cherrie.png'><br><font class='baseline'><strong>Cherry Chances</strong><p><strong><font class='posOutcome'>You WON</font><p>You bet: 5</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>you receive: <strong>10</strong></font></div>","null","2","Cherry Chances","Fruit/cherrie.png","Won","0.2,0.65","10","0.2","30","5","",""
"","","","decision","614fe09fec9ce4a2a415476d","bdp_rwlrn","Tue Mar 14 2023 19:56:37 GMT-0500 (Central Daylight Time)","305289","Trustworthy,Untrustworthy","html-keyboard-response","25","68948","0.0-11.0-1.5","","351","","<div class='trialDiv'><img src='Fruit/melon.png'><br><font class='baseline'><strong>Melon Millions</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","5","2","Melon Millions","Fruit/melon.png","Lost","0.65,0.2","13","0.65","35","6","",""
"","","","decisionFB","614fe09fec9ce4a2a415476d","bdp_rwlrn","Tue Mar 14 2023 19:56:37 GMT-0500 (Central Daylight Time)","305289","Trustworthy,Untrustworthy","html-keyboard-response","26","69200","0.0-11.0-2.5","","null","","<div class='trialDiv'><img src='Fruit/melon.png'><br><font class='baseline'><strong>Melon Millions</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L5.png' class='respPic'></div></div>","null","2","Melon Millions","Fruit/melon.png","Lost","0.65,0.2","13","0.65","30","6","",""
"","","","feedback","614fe09fec9ce4a2a415476d","bdp_rwlrn","Tue Mar 14 2023 19:56:37 GMT-0500 (Central Daylight Time)","305289","Trustworthy,Untrustworthy","html-keyboard-response","27","70208","0.0-11.0-3.5","","null","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/melon.png'><br><font class='baseline'><strong>Melon Millions</strong><p><strong><font class='negOutcome'>You LOST</font><p>You bet: 5</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>You receive: <strong>0</strong></font></div>","null","2","Melon Millions","Fruit/melon.png","Lost","0.65,0.2","13","0.65","30","6","",""
"","","","decision","614fe09fec9ce4a2a415476d","bdp_rwlrn","Tue Mar 14 2023 19:56:37 GMT-0500 (Central Daylight Time)","305289","Trustworthy,Untrustworthy","html-keyboard-response","28","70493","0.0-11.0-1.6","","283","","<div class='trialDiv'><img src='Fruit/cherrie.png'><br><font class='baseline'><strong>Cherry Chances</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","5","3","Cherry Chances","Fruit/cherrie.png","Lost","0.2,0.65","10","0.2","35","7","",""
"","","","decisionFB","614fe09fec9ce4a2a415476d","bdp_rwlrn","Tue Mar 14 2023 19:56:37 GMT-0500 (Central Daylight Time)","305289","Trustworthy,Untrustworthy","html-keyboard-response","29","70748","0.0-11.0-2.6","","null","","<div class='trialDiv'><img src='Fruit/cherrie.png'><br><font class='baseline'><strong>Cherry Chances</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L5.png' class='respPic'></div></div>","null","3","Cherry Chances","Fruit/cherrie.png","Lost","0.2,0.65","10","0.2","30","7","",""
"","","","feedback","614fe09fec9ce4a2a415476d","bdp_rwlrn","Tue Mar 14 2023 19:56:37 GMT-0500 (Central Daylight Time)","305289","Trustworthy,Untrustworthy","html-keyboard-response","30","71756","0.0-11.0-3.6","","null","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/cherrie.png'><br><font class='baseline'><strong>Cherry Chances</strong><p><strong><font class='negOutcome'>You LOST</font><p>You bet: 5</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>You receive: <strong>0</strong></font></div>","null","3","Cherry Chances","Fruit/cherrie.png","Lost","0.2,0.65","10","0.2","30","7","",""
"","","","decision","614fe09fec9ce4a2a415476d","bdp_rwlrn","Tue Mar 14 2023 19:56:37 GMT-0500 (Central Daylight Time)","305289","Trustworthy,Untrustworthy","html-keyboard-response","31","72068","0.0-11.0-1.7","","311","","<div class='trialDiv'><img src='Fruit/orange.png'><br><font class='baseline'><strong>Odds are Orange</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","5","3","Odds are Orange","Fruit/orange.png","Won","0.35,0.65","10","0.35","35","8","",""
"","","","decisionFB","614fe09fec9ce4a2a415476d","bdp_rwlrn","Tue Mar 14 2023 19:56:37 GMT-0500 (Central Daylight Time)","305289","Trustworthy,Untrustworthy","html-keyboard-response","32","72328","0.0-11.0-2.7","","null","","<div class='trialDiv'><img src='Fruit/orange.png'><br><font class='baseline'><strong>Odds are Orange</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L5.png' class='respPic'></div></div>","null","3","Odds are Orange","Fruit/orange.png","Won","0.35,0.65","10","0.35","30","8","",""
"","","","feedback","614fe09fec9ce4a2a415476d","bdp_rwlrn","Tue Mar 14 2023 19:56:37 GMT-0500 (Central Daylight Time)","305289","Trustworthy,Untrustworthy","html-keyboard-response","33","73338","0.0-11.0-3.7","","null","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/orange.png'><br><font class='baseline'><strong>Odds are Orange</strong><p><strong><font class='posOutcome'>You WON</font><p>You bet: 5</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>you receive: <strong>10</strong></font></div>","null","3","Odds are Orange","Fruit/orange.png","Won","0.35,0.65","10","0.35","40","8","",""
"","","","decision","614fe09fec9ce4a2a415476d","bdp_rwlrn","Tue Mar 14 2023 19:56:37 GMT-0500 (Central Daylight Time)","305289","Trustworthy,Untrustworthy","html-keyboard-response","34","73732","0.0-11.0-1.8","","393","","<div class='trialDiv'><img src='Fruit/melon.png'><br><font class='baseline'><strong>Melon Millions</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","5","3","Melon Millions","Fruit/melon.png","Won","0.65,0.2","13","0.65","45","9","",""
"","","","decisionFB","614fe09fec9ce4a2a415476d","bdp_rwlrn","Tue Mar 14 2023 19:56:37 GMT-0500 (Central Daylight Time)","305289","Trustworthy,Untrustworthy","html-keyboard-response","35","73983","0.0-11.0-2.8","","null","","<div class='trialDiv'><img src='Fruit/melon.png'><br><font class='baseline'><strong>Melon Millions</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L5.png' class='respPic'></div></div>","null","3","Melon Millions","Fruit/melon.png","Won","0.65,0.2","13","0.65","40","9","",""
"","","","feedback","614fe09fec9ce4a2a415476d","bdp_rwlrn","Tue Mar 14 2023 19:56:37 GMT-0500 (Central Daylight Time)","305289","Trustworthy,Untrustworthy","html-keyboard-response","36","74996","0.0-11.0-3.8","","null","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/melon.png'><br><font class='baseline'><strong>Melon Millions</strong><p><strong><font class='posOutcome'>You WON</font><p>You bet: 5</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>you receive: <strong>10</strong></font></div>","null","3","Melon Millions","Fruit/melon.png","Won","0.65,0.2","13","0.65","50","9","",""
"","","","decision","614fe09fec9ce4a2a415476d","bdp_rwlrn","Tue Mar 14 2023 19:56:37 GMT-0500 (Central Daylight Time)","305289","Trustworthy,Untrustworthy","html-keyboard-response","37","75282","0.0-11.0-1.9","","284","","<div class='trialDiv'><img src='Fruit/orange.png'><br><font class='baseline'><strong>Odds are Orange</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","5","4","Odds are Orange","Fruit/orange.png","Won","0.35,0.65","10","0.35","55","10","",""
"","","","decisionFB","614fe09fec9ce4a2a415476d","bdp_rwlrn","Tue Mar 14 2023 19:56:37 GMT-0500 (Central Daylight Time)","305289","Trustworthy,Untrustworthy","html-keyboard-response","38","75540","0.0-11.0-2.9","","null","","<div class='trialDiv'><img src='Fruit/orange.png'><br><font class='baseline'><strong>Odds are Orange</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L5.png' class='respPic'></div></div>","null","4","Odds are Orange","Fruit/orange.png","Won","0.35,0.65","10","0.35","50","10","",""
"","","","feedback","614fe09fec9ce4a2a415476d","bdp_rwlrn","Tue Mar 14 2023 19:56:37 GMT-0500 (Central Daylight Time)","305289","Trustworthy,Untrustworthy","html-keyboard-response","39","76547","0.0-11.0-3.9","","null","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/orange.png'><br><font class='baseline'><strong>Odds are Orange</strong><p><strong><font class='posOutcome'>You WON</font><p>You bet: 5</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>you receive: <strong>10</strong></font></div>","null","4","Odds are Orange","Fruit/orange.png","Won","0.35,0.65","10","0.35","60","10","",""
"","","","decision","614fe09fec9ce4a2a415476d","bdp_rwlrn","Tue Mar 14 2023 19:56:37 GMT-0500 (Central Daylight Time)","305289","Trustworthy,Untrustworthy","html-keyboard-response","40","76694","0.0-11.0-1.10","","145","","<div class='trialDiv'><img src='Fruit/cherrie.png'><br><font class='baseline'><strong>Cherry Chances</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","5","4","Cherry Chances","Fruit/cherrie.png","Won","0.2,0.65","10","0.2","65","11","",""
"","","","decisionFB","614fe09fec9ce4a2a415476d","bdp_rwlrn","Tue Mar 14 2023 19:56:37 GMT-0500 (Central Daylight Time)","305289","Trustworthy,Untrustworthy","html-keyboard-response","41","76953","0.0-11.0-2.10","","null","","<div class='trialDiv'><img src='Fruit/cherrie.png'><br><font class='baseline'><strong>Cherry Chances</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L5.png' class='respPic'></div></div>","null","4","Cherry Chances","Fruit/cherrie.png","Won","0.2,0.65","10","0.2","60","11","",""
"","","","feedback","614fe09fec9ce4a2a415476d","bdp_rwlrn","Tue Mar 14 2023 19:56:37 GMT-0500 (Central Daylight Time)","305289","Trustworthy,Untrustworthy","html-keyboard-response","42","77961","0.0-11.0-3.10","","null","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/cherrie.png'><br><font class='baseline'><strong>Cherry Chances</strong><p><strong><font class='posOutcome'>You WON</font><p>You bet: 5</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>you receive: <strong>10</strong></font></div>","null","4","Cherry Chances","Fruit/cherrie.png","Won","0.2,0.65","10","0.2","70","11","",""
"","","","decision","614fe09fec9ce4a2a415476d","bdp_rwlrn","Tue Mar 14 2023 19:56:37 GMT-0500 (Central Daylight Time)","305289","Trustworthy,Untrustworthy","html-keyboard-response","43","78478","0.0-11.0-1.11","","517","","<div class='trialDiv'><img src='Fruit/melon.png'><br><font class='baseline'><strong>Melon Millions</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","5","4","Melon Millions","Fruit/melon.png","Lost","0.65,0.2","13","0.65","75","12","",""
"","","","decisionFB","614fe09fec9ce4a2a415476d","bdp_rwlrn","Tue Mar 14 2023 19:56:37 GMT-0500 (Central Daylight Time)","305289","Trustworthy,Untrustworthy","html-keyboard-response","44","78740","0.0-11.0-2.11","","null","","<div class='trialDiv'><img src='Fruit/melon.png'><br><font class='baseline'><strong>Melon Millions</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L5.png' class='respPic'></div></div>","null","4","Melon Millions","Fruit/melon.png","Lost","0.65,0.2","13","0.65","70","12","",""
"","","","feedback","614fe09fec9ce4a2a415476d","bdp_rwlrn","Tue Mar 14 2023 19:56:37 GMT-0500 (Central Daylight Time)","305289","Trustworthy,Untrustworthy","html-keyboard-response","45","79744","0.0-11.0-3.11","","null","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/melon.png'><br><font class='baseline'><strong>Melon Millions</strong><p><strong><font class='negOutcome'>You LOST</font><p>You bet: 5</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>You receive: <strong>0</strong></font></div>","null","4","Melon Millions","Fruit/melon.png","Lost","0.65,0.2","13","0.65","70","12","",""
