"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","task","startTime","totalTime","labels","view_history","rt","event","trial","time","trialtype","success","stimulus","key_press","ltround","name","fileID","outcome","lottotype","lottoswpt","lottocurrpshare","point_total","round","faceID","face"
"pavlovia","0","9","0.0-0.0","63d18e630e39bc97ef16152b","bdp_rwlrn","Tue Mar 14 2023 20:19:20 GMT-0500 (Central Daylight Time)","549542","Trustworthy,Untrustworthy","","","","","","","","","","","","","","","","","","","",""
"instructions","1","6808","0.0-1.0","63d18e630e39bc97ef16152b","bdp_rwlrn","Tue Mar 14 2023 20:19:20 GMT-0500 (Central Daylight Time)","549542","Trustworthy,Untrustworthy","[{""page_index"":0,""viewing_time"":6797}]","6797","","","","","","","","","","","","","","","","","",""
"","","","","63d18e630e39bc97ef16152b","bdp_rwlrn","Tue Mar 14 2023 20:19:20 GMT-0500 (Central Daylight Time)","549542","Trustworthy,Untrustworthy","","","fullscreenenter","2","11395","fullscreenenter","","","","","","","","","","","","","",""
"fullscreen","2","12397","0.0-2.0","63d18e630e39bc97ef16152b","bdp_rwlrn","Tue Mar 14 2023 20:19:20 GMT-0500 (Central Daylight Time)","549542","Trustworthy,Untrustworthy","","","","","","","true","","","","","","","","","","","","",""
"instructions","3","143022","0.0-4.0","63d18e630e39bc97ef16152b","bdp_rwlrn","Tue Mar 14 2023 20:19:20 GMT-0500 (Central Daylight Time)","549542","Trustworthy,Untrustworthy","[{""page_index"":0,""viewing_time"":9347},{""page_index"":1,""viewing_time"":66896},{""page_index"":2,""viewing_time"":13839},{""page_index"":3,""viewing_time"":8601},{""page_index"":4,""viewing_time"":23529},{""page_index"":5,""viewing_time"":8406}]","130618","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","4","146489","0.0-5.0","63d18e630e39bc97ef16152b","bdp_rwlrn","Tue Mar 14 2023 20:19:20 GMT-0500 (Central Daylight Time)","549542","Trustworthy,Untrustworthy","","3463","","","","","","<div class='header' style='text-align:left; position: absolute; top: 5%; left: 5%;'><small>Task 1 of 5</small></div><div class='instruxDiv'><p><strong>1) What is the maximum number of points you can choose to bet on a lottery?</strong></p><p>a) 0</p><p>b) 1</p><p>c) 5</p>","C","","","","","","","","","","",""
"html-keyboard-response","5","151894","0.0-6.0","63d18e630e39bc97ef16152b","bdp_rwlrn","Tue Mar 14 2023 20:19:20 GMT-0500 (Central Daylight Time)","549542","Trustworthy,Untrustworthy","","5300","","","","","","<div class='header' style='text-align:left; position: absolute; top: 5%; left: 5%;'><small>Task 1 of 5</small></div><div class='instruxDiv'><p><strong>1) What is the maximum number of points you can choose to bet on a lottery?</strong></p><p>a) 1</p><p>b) 1</p><p style='color:#00FF00'>c) 5</p><h3 style='color:#00FF00'>Correct!</h3><h3 class='center-content'>The correct response is c).</h3><h3 class='center-content'>The maximum number of points you can choose to bet on a lottery is 5 points.</h3><p><em>Press SPACEBAR to continue</em></p></div>"," ","","","","","","","","","","",""
"html-keyboard-response","6","155725","0.0-7.0","63d18e630e39bc97ef16152b","bdp_rwlrn","Tue Mar 14 2023 20:19:20 GMT-0500 (Central Daylight Time)","549542","Trustworthy,Untrustworthy","","3723","","","","","","<div class='header' style='text-align:left; position: absolute; top: 5%; left: 5%;'><small>Task 1 of 5</small></div><div class='instruxDiv'><p><strong>2) How many points can you win each round?</strong></p><p>a) 10 points</p><p>b) Double what you bet</p><p>c) Quadruple what you bet</p>","B","","","","","","","","","","",""
"html-keyboard-response","7","158358","0.0-8.0","63d18e630e39bc97ef16152b","bdp_rwlrn","Tue Mar 14 2023 20:19:20 GMT-0500 (Central Daylight Time)","549542","Trustworthy,Untrustworthy","","2518","","","","","","<div class='header' style='text-align:left; position: absolute; top: 5%; left: 5%;'><small>Task 1 of 5</small></div><div class='instruxDiv'><p><strong>2) How many points can you win each round?</strong></p><p>a) 10 points</p><p style='color:#00FF00'>b) Double what you bet</p><p>c) Quadruple what you bet</p><h3 style='color:#00FF00'>Correct!</h3><h3 class='center-content'>The correct response is b).</h3><h3 class='center-content'>You can win double the amount of points you bet.</h3><p><em>Press SPACEBAR to continue</em></p></div>"," ","","","","","","","","","","",""
"html-keyboard-response","8","163467","0.0-9.0","63d18e630e39bc97ef16152b","bdp_rwlrn","Tue Mar 14 2023 20:19:20 GMT-0500 (Central Daylight Time)","549542","Trustworthy,Untrustworthy","","null","","","","","","<div class='header' style='text-align:left; position: absolute; top: 5%; left: 5%;'><small>Task 1 of 5</small></div><div class='instruxDiv'><p>Thank you for completing the quiz<p>These are the actual lotteries you will be playing in the next block:<p><div class='tc' align='center'><img class='introPic' src='Fruit/plums1.png'><br><strong>Plum Powerball</strong></div><div class='bl' align='center'><img class='introPic' src='Fruit/bananas.png'><br><strong>Banana Bonanza</strong></div><div class='br' align='center'><img class='introPic' src='Fruit/melon.png'><br><strong>Melon Millions</strong></div></div><p>Across <strong>66 rounds</strong> you will play each lottery <strong>22 times</strong> (in random order).<p style='align:center; color:white'><font <em>Press SPACEBAR to continue</em></p>","null","","","","","","","","","","",""
"instructions","9","178935","0.0-10.0","63d18e630e39bc97ef16152b","bdp_rwlrn","Tue Mar 14 2023 20:19:20 GMT-0500 (Central Daylight Time)","549542","Trustworthy,Untrustworthy","[{""page_index"":0,""viewing_time"":6427},{""page_index"":1,""viewing_time"":9041}]","15468","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","10","181678","0.0-11.0-1.0","63d18e630e39bc97ef16152b","bdp_rwlrn","Tue Mar 14 2023 20:19:20 GMT-0500 (Central Daylight Time)","549542","Trustworthy,Untrustworthy","","2628","","","","decision","","<div class='trialDiv'><img src='Fruit/melon.png'><br><font class='baseline'><strong>Melon Millions</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","2","1","Melon Millions","Fruit/melon.png","Won","0.35,0.8","13","0.35","5","1","",""
"html-keyboard-response","11","181941","0.0-11.0-2.0","63d18e630e39bc97ef16152b","bdp_rwlrn","Tue Mar 14 2023 20:19:20 GMT-0500 (Central Daylight Time)","549542","Trustworthy,Untrustworthy","","null","","","","decisionFB","","<div class='trialDiv'><img src='Fruit/melon.png'><br><font class='baseline'><strong>Melon Millions</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L2.png' class='respPic'></div></div>","null","1","Melon Millions","Fruit/melon.png","Won","0.35,0.8","13","0.35","3","1","",""
"html-keyboard-response","12","182958","0.0-11.0-3.0","63d18e630e39bc97ef16152b","bdp_rwlrn","Tue Mar 14 2023 20:19:20 GMT-0500 (Central Daylight Time)","549542","Trustworthy,Untrustworthy","","null","","","","feedback","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/melon.png'><br><font class='baseline'><strong>Melon Millions</strong><p><strong><font class='posOutcome'>You WON</font><p>You bet: 2</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>you receive: <strong>4</strong></font></div>","null","1","Melon Millions","Fruit/melon.png","Won","0.35,0.8","13","0.35","7","1","",""
"html-keyboard-response","13","184839","0.0-11.0-1.1","63d18e630e39bc97ef16152b","bdp_rwlrn","Tue Mar 14 2023 20:19:20 GMT-0500 (Central Daylight Time)","549542","Trustworthy,Untrustworthy","","1879","","","","decision","","<div class='trialDiv'><img src='Fruit/bananas.png'><br><font class='baseline'><strong>Banana Bonanza</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","1","1","Banana Bonanza","Fruit/bananas.png","Won","0.8,0.2","14","0.8","12","2","",""
"html-keyboard-response","14","185100","0.0-11.0-2.1","63d18e630e39bc97ef16152b","bdp_rwlrn","Tue Mar 14 2023 20:19:20 GMT-0500 (Central Daylight Time)","549542","Trustworthy,Untrustworthy","","null","","","","decisionFB","","<div class='trialDiv'><img src='Fruit/bananas.png'><br><font class='baseline'><strong>Banana Bonanza</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L1.png' class='respPic'></div></div>","null","1","Banana Bonanza","Fruit/bananas.png","Won","0.8,0.2","14","0.8","11","2","",""
"html-keyboard-response","15","186105","0.0-11.0-3.1","63d18e630e39bc97ef16152b","bdp_rwlrn","Tue Mar 14 2023 20:19:20 GMT-0500 (Central Daylight Time)","549542","Trustworthy,Untrustworthy","","null","","","","feedback","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/bananas.png'><br><font class='baseline'><strong>Banana Bonanza</strong><p><strong><font class='posOutcome'>You WON</font><p>You bet: 1</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>you receive: <strong>2</strong></font></div>","null","1","Banana Bonanza","Fruit/bananas.png","Won","0.8,0.2","14","0.8","13","2","",""
"html-keyboard-response","16","188055","0.0-11.0-1.2","63d18e630e39bc97ef16152b","bdp_rwlrn","Tue Mar 14 2023 20:19:20 GMT-0500 (Central Daylight Time)","549542","Trustworthy,Untrustworthy","","1950","","","","decision","","<div class='trialDiv'><img src='Fruit/plums1.png'><br><font class='baseline'><strong>Plum Powerball</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","3","1","Plum Powerball","Fruit/plums1.png","Won","0.8,0.35","13","0.8","18","3","",""
"html-keyboard-response","17","188321","0.0-11.0-2.2","63d18e630e39bc97ef16152b","bdp_rwlrn","Tue Mar 14 2023 20:19:20 GMT-0500 (Central Daylight Time)","549542","Trustworthy,Untrustworthy","","null","","","","decisionFB","","<div class='trialDiv'><img src='Fruit/plums1.png'><br><font class='baseline'><strong>Plum Powerball</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L3.png' class='respPic'></div></div>","null","1","Plum Powerball","Fruit/plums1.png","Won","0.8,0.35","13","0.8","15","3","",""
