"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","task","startTime","totalTime","labels","view_history","rt","event","trial","time","trialtype","success","stimulus","key_press","ltround","name","fileID","outcome","lottotype","lottoswpt","lottocurrpshare","point_total","round","faceID","face"
"instructions","9","118376","0.0-10.0","63f2e107c4d0bc684b99d2c6","bdp_rwlrn","Sun Mar 12 2023 22:18:59 GMT-0400 (Eastern Daylight Time)","405341","Untrustworthy,Trustworthy","[{""page_index"":0,""viewing_time"":2148},{""page_index"":1,""viewing_time"":1065}]","3213","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","10","120420","0.0-11.0-1.0","63f2e107c4d0bc684b99d2c6","bdp_rwlrn","Sun Mar 12 2023 22:18:59 GMT-0400 (Eastern Daylight Time)","405341","Untrustworthy,Trustworthy","","1937","","","","decision","","<div class='trialDiv'><img src='Fruit/melon.png'><br><font class='baseline'><strong>Melon Millions</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","2","1","Melon Millions","Fruit/melon.png","Won","0.8,0.2","8","0.8","5","1","",""
"html-keyboard-response","11","120675","0.0-11.0-2.0","63f2e107c4d0bc684b99d2c6","bdp_rwlrn","Sun Mar 12 2023 22:18:59 GMT-0400 (Eastern Daylight Time)","405341","Untrustworthy,Trustworthy","","null","","","","decisionFB","","<div class='trialDiv'><img src='Fruit/melon.png'><br><font class='baseline'><strong>Melon Millions</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L2.png' class='respPic'></div></div>","null","1","Melon Millions","Fruit/melon.png","Won","0.8,0.2","8","0.8","3","1","",""
"html-keyboard-response","12","121679","0.0-11.0-3.0","63f2e107c4d0bc684b99d2c6","bdp_rwlrn","Sun Mar 12 2023 22:18:59 GMT-0400 (Eastern Daylight Time)","405341","Untrustworthy,Trustworthy","","null","","","","feedback","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/melon.png'><br><font class='baseline'><strong>Melon Millions</strong><p><strong><font class='posOutcome'>You WON</font><p>You bet: 2</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>you receive: <strong>4</strong></font></div>","null","1","Melon Millions","Fruit/melon.png","Won","0.8,0.2","8","0.8","7","1","",""
"html-keyboard-response","13","122833","0.0-11.0-1.1","63f2e107c4d0bc684b99d2c6","bdp_rwlrn","Sun Mar 12 2023 22:18:59 GMT-0400 (Eastern Daylight Time)","405341","Untrustworthy,Trustworthy","","1152","","","","decision","","<div class='trialDiv'><img src='Fruit/lime.png'><br><font class='baseline'><strong>Limin' Large</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","3","1","Limin' Large","Fruit/lime.png","Lost","0.35,0.8","14","0.35","12","2","",""
"html-keyboard-response","14","123087","0.0-11.0-2.1","63f2e107c4d0bc684b99d2c6","bdp_rwlrn","Sun Mar 12 2023 22:18:59 GMT-0400 (Eastern Daylight Time)","405341","Untrustworthy,Trustworthy","","null","","","","decisionFB","","<div class='trialDiv'><img src='Fruit/lime.png'><br><font class='baseline'><strong>Limin' Large</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L3.png' class='respPic'></div></div>","null","1","Limin' Large","Fruit/lime.png","Lost","0.35,0.8","14","0.35","9","2","",""
"html-keyboard-response","15","124090","0.0-11.0-3.1","63f2e107c4d0bc684b99d2c6","bdp_rwlrn","Sun Mar 12 2023 22:18:59 GMT-0400 (Eastern Daylight Time)","405341","Untrustworthy,Trustworthy","","null","","","","feedback","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/lime.png'><br><font class='baseline'><strong>Limin' Large</strong><p><strong><font class='negOutcome'>You LOST</font><p>You bet: 3</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>You receive: <strong>0</strong></font></div>","null","1","Limin' Large","Fruit/lime.png","Lost","0.35,0.8","14","0.35","9","2","",""
"html-keyboard-response","16","124897","0.0-11.0-1.2","63f2e107c4d0bc684b99d2c6","bdp_rwlrn","Sun Mar 12 2023 22:18:59 GMT-0400 (Eastern Daylight Time)","405341","Untrustworthy,Trustworthy","","805","","","","decision","","<div class='trialDiv'><img src='Fruit/grapes.png'><br><font class='baseline'><strong>Great Grapes</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","3","1","Great Grapes","Fruit/grapes.png","Won","0.65,0.2","10","0.65","14","3","",""
"html-keyboard-response","17","125151","0.0-11.0-2.2","63f2e107c4d0bc684b99d2c6","bdp_rwlrn","Sun Mar 12 2023 22:18:59 GMT-0400 (Eastern Daylight Time)","405341","Untrustworthy,Trustworthy","","null","","","","decisionFB","","<div class='trialDiv'><img src='Fruit/grapes.png'><br><font class='baseline'><strong>Great Grapes</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L3.png' class='respPic'></div></div>","null","1","Great Grapes","Fruit/grapes.png","Won","0.65,0.2","10","0.65","11","3","",""
"html-keyboard-response","18","126169","0.0-11.0-3.2","63f2e107c4d0bc684b99d2c6","bdp_rwlrn","Sun Mar 12 2023 22:18:59 GMT-0400 (Eastern Daylight Time)","405341","Untrustworthy,Trustworthy","","null","","","","feedback","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/grapes.png'><br><font class='baseline'><strong>Great Grapes</strong><p><strong><font class='posOutcome'>You WON</font><p>You bet: 3</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>you receive: <strong>6</strong></font></div>","null","1","Great Grapes","Fruit/grapes.png","Won","0.65,0.2","10","0.65","17","3","",""
"html-keyboard-response","19","127515","0.0-11.0-1.3","63f2e107c4d0bc684b99d2c6","bdp_rwlrn","Sun Mar 12 2023 22:18:59 GMT-0400 (Eastern Daylight Time)","405341","Untrustworthy,Trustworthy","","1344","","","","decision","","<div class='trialDiv'><img src='Fruit/melon.png'><br><font class='baseline'><strong>Melon Millions</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","2","2","Melon Millions","Fruit/melon.png","Won","0.8,0.2","8","0.8","22","4","",""
"html-keyboard-response","20","127769","0.0-11.0-2.3","63f2e107c4d0bc684b99d2c6","bdp_rwlrn","Sun Mar 12 2023 22:18:59 GMT-0400 (Eastern Daylight Time)","405341","Untrustworthy,Trustworthy","","null","","","","decisionFB","","<div class='trialDiv'><img src='Fruit/melon.png'><br><font class='baseline'><strong>Melon Millions</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L2.png' class='respPic'></div></div>","null","2","Melon Millions","Fruit/melon.png","Won","0.8,0.2","8","0.8","20","4","",""
"html-keyboard-response","21","128773","0.0-11.0-3.3","63f2e107c4d0bc684b99d2c6","bdp_rwlrn","Sun Mar 12 2023 22:18:59 GMT-0400 (Eastern Daylight Time)","405341","Untrustworthy,Trustworthy","","null","","","","feedback","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/melon.png'><br><font class='baseline'><strong>Melon Millions</strong><p><strong><font class='posOutcome'>You WON</font><p>You bet: 2</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>you receive: <strong>4</strong></font></div>","null","2","Melon Millions","Fruit/melon.png","Won","0.8,0.2","8","0.8","24","4","",""
"html-keyboard-response","22","129404","0.0-11.0-1.4","63f2e107c4d0bc684b99d2c6","bdp_rwlrn","Sun Mar 12 2023 22:18:59 GMT-0400 (Eastern Daylight Time)","405341","Untrustworthy,Trustworthy","","629","","","","decision","","<div class='trialDiv'><img src='Fruit/lime.png'><br><font class='baseline'><strong>Limin' Large</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","2","2","Limin' Large","Fruit/lime.png","Lost","0.35,0.8","14","0.35","29","5","",""
"html-keyboard-response","23","129657","0.0-11.0-2.4","63f2e107c4d0bc684b99d2c6","bdp_rwlrn","Sun Mar 12 2023 22:18:59 GMT-0400 (Eastern Daylight Time)","405341","Untrustworthy,Trustworthy","","null","","","","decisionFB","","<div class='trialDiv'><img src='Fruit/lime.png'><br><font class='baseline'><strong>Limin' Large</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L2.png' class='respPic'></div></div>","null","2","Limin' Large","Fruit/lime.png","Lost","0.35,0.8","14","0.35","27","5","",""
"html-keyboard-response","24","130661","0.0-11.0-3.4","63f2e107c4d0bc684b99d2c6","bdp_rwlrn","Sun Mar 12 2023 22:18:59 GMT-0400 (Eastern Daylight Time)","405341","Untrustworthy,Trustworthy","","null","","","","feedback","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/lime.png'><br><font class='baseline'><strong>Limin' Large</strong><p><strong><font class='negOutcome'>You LOST</font><p>You bet: 2</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>You receive: <strong>0</strong></font></div>","null","2","Limin' Large","Fruit/lime.png","Lost","0.35,0.8","14","0.35","27","5","",""
"html-keyboard-response","25","132452","0.0-11.0-1.5","63f2e107c4d0bc684b99d2c6","bdp_rwlrn","Sun Mar 12 2023 22:18:59 GMT-0400 (Eastern Daylight Time)","405341","Untrustworthy,Trustworthy","","1789","","","","decision","","<div class='trialDiv'><img src='Fruit/grapes.png'><br><font class='baseline'><strong>Great Grapes</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","5","2","Great Grapes","Fruit/grapes.png","Won","0.65,0.2","10","0.65","32","6","",""
"html-keyboard-response","26","132705","0.0-11.0-2.5","63f2e107c4d0bc684b99d2c6","bdp_rwlrn","Sun Mar 12 2023 22:18:59 GMT-0400 (Eastern Daylight Time)","405341","Untrustworthy,Trustworthy","","null","","","","decisionFB","","<div class='trialDiv'><img src='Fruit/grapes.png'><br><font class='baseline'><strong>Great Grapes</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L5.png' class='respPic'></div></div>","null","2","Great Grapes","Fruit/grapes.png","Won","0.65,0.2","10","0.65","27","6","",""
"html-keyboard-response","27","133708","0.0-11.0-3.5","63f2e107c4d0bc684b99d2c6","bdp_rwlrn","Sun Mar 12 2023 22:18:59 GMT-0400 (Eastern Daylight Time)","405341","Untrustworthy,Trustworthy","","null","","","","feedback","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/grapes.png'><br><font class='baseline'><strong>Great Grapes</strong><p><strong><font class='posOutcome'>You WON</font><p>You bet: 5</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>you receive: <strong>10</strong></font></div>","null","2","Great Grapes","Fruit/grapes.png","Won","0.65,0.2","10","0.65","37","6","",""
"html-keyboard-response","28","134566","0.0-11.0-1.6","63f2e107c4d0bc684b99d2c6","bdp_rwlrn","Sun Mar 12 2023 22:18:59 GMT-0400 (Eastern Daylight Time)","405341","Untrustworthy,Trustworthy","","855","","","","decision","","<div class='trialDiv'><img src='Fruit/melon.png'><br><font class='baseline'><strong>Melon Millions</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","5","3","Melon Millions","Fruit/melon.png","Won","0.8,0.2","8","0.8","42","7","",""
"html-keyboard-response","29","134819","0.0-11.0-2.6","63f2e107c4d0bc684b99d2c6","bdp_rwlrn","Sun Mar 12 2023 22:18:59 GMT-0400 (Eastern Daylight Time)","405341","Untrustworthy,Trustworthy","","null","","","","decisionFB","","<div class='trialDiv'><img src='Fruit/melon.png'><br><font class='baseline'><strong>Melon Millions</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L5.png' class='respPic'></div></div>","null","3","Melon Millions","Fruit/melon.png","Won","0.8,0.2","8","0.8","37","7","",""
"html-keyboard-response","30","135823","0.0-11.0-3.6","63f2e107c4d0bc684b99d2c6","bdp_rwlrn","Sun Mar 12 2023 22:18:59 GMT-0400 (Eastern Daylight Time)","405341","Untrustworthy,Trustworthy","","null","","","","feedback","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/melon.png'><br><font class='baseline'><strong>Melon Millions</strong><p><strong><font class='posOutcome'>You WON</font><p>You bet: 5</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>you receive: <strong>10</strong></font></div>","null","3","Melon Millions","Fruit/melon.png","Won","0.8,0.2","8","0.8","47","7","",""
"html-keyboard-response","31","136620","0.0-11.0-1.7","63f2e107c4d0bc684b99d2c6","bdp_rwlrn","Sun Mar 12 2023 22:18:59 GMT-0400 (Eastern Daylight Time)","405341","Untrustworthy,Trustworthy","","794","","","","decision","","<div class='trialDiv'><img src='Fruit/lime.png'><br><font class='baseline'><strong>Limin' Large</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","1","3","Limin' Large","Fruit/lime.png","Won","0.35,0.8","14","0.35","52","8","",""
"html-keyboard-response","32","136873","0.0-11.0-2.7","63f2e107c4d0bc684b99d2c6","bdp_rwlrn","Sun Mar 12 2023 22:18:59 GMT-0400 (Eastern Daylight Time)","405341","Untrustworthy,Trustworthy","","null","","","","decisionFB","","<div class='trialDiv'><img src='Fruit/lime.png'><br><font class='baseline'><strong>Limin' Large</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L1.png' class='respPic'></div></div>","null","3","Limin' Large","Fruit/lime.png","Won","0.35,0.8","14","0.35","51","8","",""
"html-keyboard-response","33","137876","0.0-11.0-3.7","63f2e107c4d0bc684b99d2c6","bdp_rwlrn","Sun Mar 12 2023 22:18:59 GMT-0400 (Eastern Daylight Time)","405341","Untrustworthy,Trustworthy","","null","","","","feedback","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/lime.png'><br><font class='baseline'><strong>Limin' Large</strong><p><strong><font class='posOutcome'>You WON</font><p>You bet: 1</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>you receive: <strong>2</strong></font></div>","null","3","Limin' Large","Fruit/lime.png","Won","0.35,0.8","14","0.35","53","8","",""
"html-keyboard-response","34","138377","0.0-11.0-1.8","63f2e107c4d0bc684b99d2c6","bdp_rwlrn","Sun Mar 12 2023 22:18:59 GMT-0400 (Eastern Daylight Time)","405341","Untrustworthy,Trustworthy","","498","","","","decision","","<div class='trialDiv'><img src='Fruit/grapes.png'><br><font class='baseline'><strong>Great Grapes</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","5","3","Great Grapes","Fruit/grapes.png","Won","0.65,0.2","10","0.65","58","9","",""
"html-keyboard-response","35","138631","0.0-11.0-2.8","63f2e107c4d0bc684b99d2c6","bdp_rwlrn","Sun Mar 12 2023 22:18:59 GMT-0400 (Eastern Daylight Time)","405341","Untrustworthy,Trustworthy","","null","","","","decisionFB","","<div class='trialDiv'><img src='Fruit/grapes.png'><br><font class='baseline'><strong>Great Grapes</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L5.png' class='respPic'></div></div>","null","3","Great Grapes","Fruit/grapes.png","Won","0.65,0.2","10","0.65","53","9","",""
"html-keyboard-response","36","139635","0.0-11.0-3.8","63f2e107c4d0bc684b99d2c6","bdp_rwlrn","Sun Mar 12 2023 22:18:59 GMT-0400 (Eastern Daylight Time)","405341","Untrustworthy,Trustworthy","","null","","","","feedback","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/grapes.png'><br><font class='baseline'><strong>Great Grapes</strong><p><strong><font class='posOutcome'>You WON</font><p>You bet: 5</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>you receive: <strong>10</strong></font></div>","null","3","Great Grapes","Fruit/grapes.png","Won","0.65,0.2","10","0.65","63","9","",""
"html-keyboard-response","37","140912","0.0-11.0-1.9","63f2e107c4d0bc684b99d2c6","bdp_rwlrn","Sun Mar 12 2023 22:18:59 GMT-0400 (Eastern Daylight Time)","405341","Untrustworthy,Trustworthy","","1274","","","","decision","","<div class='trialDiv'><img src='Fruit/melon.png'><br><font class='baseline'><strong>Melon Millions</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","5","4","Melon Millions","Fruit/melon.png","Won","0.8,0.2","8","0.8","68","10","",""
"html-keyboard-response","38","141165","0.0-11.0-2.9","63f2e107c4d0bc684b99d2c6","bdp_rwlrn","Sun Mar 12 2023 22:18:59 GMT-0400 (Eastern Daylight Time)","405341","Untrustworthy,Trustworthy","","null","","","","decisionFB","","<div class='trialDiv'><img src='Fruit/melon.png'><br><font class='baseline'><strong>Melon Millions</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L5.png' class='respPic'></div></div>","null","4","Melon Millions","Fruit/melon.png","Won","0.8,0.2","8","0.8","63","10","",""
"html-keyboard-response","39","142168","0.0-11.0-3.9","63f2e107c4d0bc684b99d2c6","bdp_rwlrn","Sun Mar 12 2023 22:18:59 GMT-0400 (Eastern Daylight Time)","405341","Untrustworthy,Trustworthy","","null","","","","feedback","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/melon.png'><br><font class='baseline'><strong>Melon Millions</strong><p><strong><font class='posOutcome'>You WON</font><p>You bet: 5</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>you receive: <strong>10</strong></font></div>","null","4","Melon Millions","Fruit/melon.png","Won","0.8,0.2","8","0.8","73","10","",""
"html-keyboard-response","40","142790","0.0-11.0-1.10","63f2e107c4d0bc684b99d2c6","bdp_rwlrn","Sun Mar 12 2023 22:18:59 GMT-0400 (Eastern Daylight Time)","405341","Untrustworthy,Trustworthy","","619","","","","decision","","<div class='trialDiv'><img src='Fruit/lime.png'><br><font class='baseline'><strong>Limin' Large</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","5","4","Limin' Large","Fruit/lime.png","Lost","0.35,0.8","14","0.35","78","11","",""
"html-keyboard-response","41","143043","0.0-11.0-2.10","63f2e107c4d0bc684b99d2c6","bdp_rwlrn","Sun Mar 12 2023 22:18:59 GMT-0400 (Eastern Daylight Time)","405341","Untrustworthy,Trustworthy","","null","","","","decisionFB","","<div class='trialDiv'><img src='Fruit/lime.png'><br><font class='baseline'><strong>Limin' Large</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L5.png' class='respPic'></div></div>","null","4","Limin' Large","Fruit/lime.png","Lost","0.35,0.8","14","0.35","73","11","",""
"html-keyboard-response","42","144047","0.0-11.0-3.10","63f2e107c4d0bc684b99d2c6","bdp_rwlrn","Sun Mar 12 2023 22:18:59 GMT-0400 (Eastern Daylight Time)","405341","Untrustworthy,Trustworthy","","null","","","","feedback","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/lime.png'><br><font class='baseline'><strong>Limin' Large</strong><p><strong><font class='negOutcome'>You LOST</font><p>You bet: 5</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>You receive: <strong>0</strong></font></div>","null","4","Limin' Large","Fruit/lime.png","Lost","0.35,0.8","14","0.35","73","11","",""
"html-keyboard-response","43","145228","0.0-11.0-1.11","63f2e107c4d0bc684b99d2c6","bdp_rwlrn","Sun Mar 12 2023 22:18:59 GMT-0400 (Eastern Daylight Time)","405341","Untrustworthy,Trustworthy","","1179","","","","decision","","<div class='trialDiv'><img src='Fruit/grapes.png'><br><font class='baseline'><strong>Great Grapes</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","5","4","Great Grapes","Fruit/grapes.png","Lost","0.65,0.2","10","0.65","78","12","",""
"html-keyboard-response","44","145481","0.0-11.0-2.11","63f2e107c4d0bc684b99d2c6","bdp_rwlrn","Sun Mar 12 2023 22:18:59 GMT-0400 (Eastern Daylight Time)","405341","Untrustworthy,Trustworthy","","null","","","","decisionFB","","<div class='trialDiv'><img src='Fruit/grapes.png'><br><font class='baseline'><strong>Great Grapes</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L5.png' class='respPic'></div></div>","null","4","Great Grapes","Fruit/grapes.png","Lost","0.65,0.2","10","0.65","73","12","",""
"html-keyboard-response","45","146484","0.0-11.0-3.11","63f2e107c4d0bc684b99d2c6","bdp_rwlrn","Sun Mar 12 2023 22:18:59 GMT-0400 (Eastern Daylight Time)","405341","Untrustworthy,Trustworthy","","null","","","","feedback","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/grapes.png'><br><font class='baseline'><strong>Great Grapes</strong><p><strong><font class='negOutcome'>You LOST</font><p>You bet: 5</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>You receive: <strong>0</strong></font></div>","null","4","Great Grapes","Fruit/grapes.png","Lost","0.65,0.2","10","0.65","73","12","",""
