"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","task","startTime","totalTime","labels","view_history","rt","event","trial","time","trialtype","success","stimulus","key_press","ltround","name","fileID","outcome","lottotype","lottoswpt","lottocurrpshare","point_total","round","faceID","face"
"html-keyboard-response","11","188816","0.0-11.0-2.0","63e316f79fdeba5ba50385e1","bdp_rwlrn","Wed Mar 15 2023 17:47:46 GMT-1000 (Hawaii-Aleutian Standard Time)","510960","Untrustworthy,Trustworthy","","null","","","","decisionFB","","<div class='trialDiv'><img src='Fruit/watermelon.png'><br><font class='baseline'><strong>Watermelon Win$</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L3.png' class='respPic'></div></div>","null","1","Watermelon Win$","Fruit/watermelon.png","Won","0.35,0.8","10","0.35","2","1","",""
"html-keyboard-response","12","189826","0.0-11.0-3.0","63e316f79fdeba5ba50385e1","bdp_rwlrn","Wed Mar 15 2023 17:47:46 GMT-1000 (Hawaii-Aleutian Standard Time)","510960","Untrustworthy,Trustworthy","","null","","","","feedback","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/watermelon.png'><br><font class='baseline'><strong>Watermelon Win$</strong><p><strong><font class='posOutcome'>You WON</font><p>You bet: 3</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>you receive: <strong>6</strong></font></div>","null","1","Watermelon Win$","Fruit/watermelon.png","Won","0.35,0.8","10","0.35","8","1","",""
"html-keyboard-response","13","190807","0.0-11.0-1.1","63e316f79fdeba5ba50385e1","bdp_rwlrn","Wed Mar 15 2023 17:47:46 GMT-1000 (Hawaii-Aleutian Standard Time)","510960","Untrustworthy,Trustworthy","","980","","","","decision","","<div class='trialDiv'><img src='Fruit/bananas.png'><br><font class='baseline'><strong>Banana Bonanza</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","2","1","Banana Bonanza","Fruit/bananas.png","Won","0.65,0.35","10","0.65","13","2","",""
"html-keyboard-response","14","191078","0.0-11.0-2.1","63e316f79fdeba5ba50385e1","bdp_rwlrn","Wed Mar 15 2023 17:47:46 GMT-1000 (Hawaii-Aleutian Standard Time)","510960","Untrustworthy,Trustworthy","","null","","","","decisionFB","","<div class='trialDiv'><img src='Fruit/bananas.png'><br><font class='baseline'><strong>Banana Bonanza</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L2.png' class='respPic'></div></div>","null","1","Banana Bonanza","Fruit/bananas.png","Won","0.65,0.35","10","0.65","11","2","",""
"html-keyboard-response","15","192080","0.0-11.0-3.1","63e316f79fdeba5ba50385e1","bdp_rwlrn","Wed Mar 15 2023 17:47:46 GMT-1000 (Hawaii-Aleutian Standard Time)","510960","Untrustworthy,Trustworthy","","null","","","","feedback","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/bananas.png'><br><font class='baseline'><strong>Banana Bonanza</strong><p><strong><font class='posOutcome'>You WON</font><p>You bet: 2</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>you receive: <strong>4</strong></font></div>","null","1","Banana Bonanza","Fruit/bananas.png","Won","0.65,0.35","10","0.65","15","2","",""
"html-keyboard-response","16","194052","0.0-11.0-1.2","63e316f79fdeba5ba50385e1","bdp_rwlrn","Wed Mar 15 2023 17:47:46 GMT-1000 (Hawaii-Aleutian Standard Time)","510960","Untrustworthy,Trustworthy","","1972","","","","decision","","<div class='trialDiv'><img src='Fruit/grapes.png'><br><font class='baseline'><strong>Great Grapes</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","2","1","Great Grapes","Fruit/grapes.png","Lost","0.65,0.2","8","0.65","20","3","",""
"html-keyboard-response","17","194304","0.0-11.0-2.2","63e316f79fdeba5ba50385e1","bdp_rwlrn","Wed Mar 15 2023 17:47:46 GMT-1000 (Hawaii-Aleutian Standard Time)","510960","Untrustworthy,Trustworthy","","null","","","","decisionFB","","<div class='trialDiv'><img src='Fruit/grapes.png'><br><font class='baseline'><strong>Great Grapes</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L2.png' class='respPic'></div></div>","null","1","Great Grapes","Fruit/grapes.png","Lost","0.65,0.2","8","0.65","18","3","",""
"html-keyboard-response","18","195312","0.0-11.0-3.2","63e316f79fdeba5ba50385e1","bdp_rwlrn","Wed Mar 15 2023 17:47:46 GMT-1000 (Hawaii-Aleutian Standard Time)","510960","Untrustworthy,Trustworthy","","null","","","","feedback","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/grapes.png'><br><font class='baseline'><strong>Great Grapes</strong><p><strong><font class='negOutcome'>You LOST</font><p>You bet: 2</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>You receive: <strong>0</strong></font></div>","null","1","Great Grapes","Fruit/grapes.png","Lost","0.65,0.2","8","0.65","18","3","",""
"html-keyboard-response","19","195768","0.0-11.0-1.3","63e316f79fdeba5ba50385e1","bdp_rwlrn","Wed Mar 15 2023 17:47:46 GMT-1000 (Hawaii-Aleutian Standard Time)","510960","Untrustworthy,Trustworthy","","455","","","","decision","","<div class='trialDiv'><img src='Fruit/watermelon.png'><br><font class='baseline'><strong>Watermelon Win$</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","1","2","Watermelon Win$","Fruit/watermelon.png","Won","0.35,0.8","10","0.35","23","4","",""
"html-keyboard-response","20","196025","0.0-11.0-2.3","63e316f79fdeba5ba50385e1","bdp_rwlrn","Wed Mar 15 2023 17:47:46 GMT-1000 (Hawaii-Aleutian Standard Time)","510960","Untrustworthy,Trustworthy","","null","","","","decisionFB","","<div class='trialDiv'><img src='Fruit/watermelon.png'><br><font class='baseline'><strong>Watermelon Win$</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L1.png' class='respPic'></div></div>","null","2","Watermelon Win$","Fruit/watermelon.png","Won","0.35,0.8","10","0.35","22","4","",""
"html-keyboard-response","21","197032","0.0-11.0-3.3","63e316f79fdeba5ba50385e1","bdp_rwlrn","Wed Mar 15 2023 17:47:46 GMT-1000 (Hawaii-Aleutian Standard Time)","510960","Untrustworthy,Trustworthy","","null","","","","feedback","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/watermelon.png'><br><font class='baseline'><strong>Watermelon Win$</strong><p><strong><font class='posOutcome'>You WON</font><p>You bet: 1</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>you receive: <strong>2</strong></font></div>","null","2","Watermelon Win$","Fruit/watermelon.png","Won","0.35,0.8","10","0.35","24","4","",""
"html-keyboard-response","22","198345","0.0-11.0-1.4","63e316f79fdeba5ba50385e1","bdp_rwlrn","Wed Mar 15 2023 17:47:46 GMT-1000 (Hawaii-Aleutian Standard Time)","510960","Untrustworthy,Trustworthy","","1313","","","","decision","","<div class='trialDiv'><img src='Fruit/grapes.png'><br><font class='baseline'><strong>Great Grapes</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","2","2","Great Grapes","Fruit/grapes.png","Lost","0.65,0.2","8","0.65","29","5","",""
"html-keyboard-response","23","198600","0.0-11.0-2.4","63e316f79fdeba5ba50385e1","bdp_rwlrn","Wed Mar 15 2023 17:47:46 GMT-1000 (Hawaii-Aleutian Standard Time)","510960","Untrustworthy,Trustworthy","","null","","","","decisionFB","","<div class='trialDiv'><img src='Fruit/grapes.png'><br><font class='baseline'><strong>Great Grapes</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L2.png' class='respPic'></div></div>","null","2","Great Grapes","Fruit/grapes.png","Lost","0.65,0.2","8","0.65","27","5","",""
"html-keyboard-response","24","199608","0.0-11.0-3.4","63e316f79fdeba5ba50385e1","bdp_rwlrn","Wed Mar 15 2023 17:47:46 GMT-1000 (Hawaii-Aleutian Standard Time)","510960","Untrustworthy,Trustworthy","","null","","","","feedback","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/grapes.png'><br><font class='baseline'><strong>Great Grapes</strong><p><strong><font class='negOutcome'>You LOST</font><p>You bet: 2</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>You receive: <strong>0</strong></font></div>","null","2","Great Grapes","Fruit/grapes.png","Lost","0.65,0.2","8","0.65","27","5","",""
"html-keyboard-response","25","206303","0.0-11.0-1.5","63e316f79fdeba5ba50385e1","bdp_rwlrn","Wed Mar 15 2023 17:47:46 GMT-1000 (Hawaii-Aleutian Standard Time)","510960","Untrustworthy,Trustworthy","","6694","","","","decision","","<div class='trialDiv'><img src='Fruit/bananas.png'><br><font class='baseline'><strong>Banana Bonanza</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","1","2","Banana Bonanza","Fruit/bananas.png","Lost","0.65,0.35","10","0.65","32","6","",""
"html-keyboard-response","26","206560","0.0-11.0-2.5","63e316f79fdeba5ba50385e1","bdp_rwlrn","Wed Mar 15 2023 17:47:46 GMT-1000 (Hawaii-Aleutian Standard Time)","510960","Untrustworthy,Trustworthy","","null","","","","decisionFB","","<div class='trialDiv'><img src='Fruit/bananas.png'><br><font class='baseline'><strong>Banana Bonanza</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L1.png' class='respPic'></div></div>","null","2","Banana Bonanza","Fruit/bananas.png","Lost","0.65,0.35","10","0.65","31","6","",""
"html-keyboard-response","27","207568","0.0-11.0-3.5","63e316f79fdeba5ba50385e1","bdp_rwlrn","Wed Mar 15 2023 17:47:46 GMT-1000 (Hawaii-Aleutian Standard Time)","510960","Untrustworthy,Trustworthy","","null","","","","feedback","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/bananas.png'><br><font class='baseline'><strong>Banana Bonanza</strong><p><strong><font class='negOutcome'>You LOST</font><p>You bet: 1</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>You receive: <strong>0</strong></font></div>","null","2","Banana Bonanza","Fruit/bananas.png","Lost","0.65,0.35","10","0.65","31","6","",""
"html-keyboard-response","28","208369","0.0-11.0-1.6","63e316f79fdeba5ba50385e1","bdp_rwlrn","Wed Mar 15 2023 17:47:46 GMT-1000 (Hawaii-Aleutian Standard Time)","510960","Untrustworthy,Trustworthy","","800","","","","decision","","<div class='trialDiv'><img src='Fruit/grapes.png'><br><font class='baseline'><strong>Great Grapes</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","1","3","Great Grapes","Fruit/grapes.png","Lost","0.65,0.2","8","0.65","36","7","",""
"html-keyboard-response","29","208624","0.0-11.0-2.6","63e316f79fdeba5ba50385e1","bdp_rwlrn","Wed Mar 15 2023 17:47:46 GMT-1000 (Hawaii-Aleutian Standard Time)","510960","Untrustworthy,Trustworthy","","null","","","","decisionFB","","<div class='trialDiv'><img src='Fruit/grapes.png'><br><font class='baseline'><strong>Great Grapes</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L1.png' class='respPic'></div></div>","null","3","Great Grapes","Fruit/grapes.png","Lost","0.65,0.2","8","0.65","35","7","",""
"html-keyboard-response","30","209633","0.0-11.0-3.6","63e316f79fdeba5ba50385e1","bdp_rwlrn","Wed Mar 15 2023 17:47:46 GMT-1000 (Hawaii-Aleutian Standard Time)","510960","Untrustworthy,Trustworthy","","null","","","","feedback","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/grapes.png'><br><font class='baseline'><strong>Great Grapes</strong><p><strong><font class='negOutcome'>You LOST</font><p>You bet: 1</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>You receive: <strong>0</strong></font></div>","null","3","Great Grapes","Fruit/grapes.png","Lost","0.65,0.2","8","0.65","35","7","",""
"html-keyboard-response","31","210551","0.0-11.0-1.7","63e316f79fdeba5ba50385e1","bdp_rwlrn","Wed Mar 15 2023 17:47:46 GMT-1000 (Hawaii-Aleutian Standard Time)","510960","Untrustworthy,Trustworthy","","917","","","","decision","","<div class='trialDiv'><img src='Fruit/watermelon.png'><br><font class='baseline'><strong>Watermelon Win$</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","5","3","Watermelon Win$","Fruit/watermelon.png","Lost","0.35,0.8","10","0.35","40","8","",""
"html-keyboard-response","32","210808","0.0-11.0-2.7","63e316f79fdeba5ba50385e1","bdp_rwlrn","Wed Mar 15 2023 17:47:46 GMT-1000 (Hawaii-Aleutian Standard Time)","510960","Untrustworthy,Trustworthy","","null","","","","decisionFB","","<div class='trialDiv'><img src='Fruit/watermelon.png'><br><font class='baseline'><strong>Watermelon Win$</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L5.png' class='respPic'></div></div>","null","3","Watermelon Win$","Fruit/watermelon.png","Lost","0.35,0.8","10","0.35","35","8","",""
"html-keyboard-response","33","211816","0.0-11.0-3.7","63e316f79fdeba5ba50385e1","bdp_rwlrn","Wed Mar 15 2023 17:47:46 GMT-1000 (Hawaii-Aleutian Standard Time)","510960","Untrustworthy,Trustworthy","","null","","","","feedback","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/watermelon.png'><br><font class='baseline'><strong>Watermelon Win$</strong><p><strong><font class='negOutcome'>You LOST</font><p>You bet: 5</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>You receive: <strong>0</strong></font></div>","null","3","Watermelon Win$","Fruit/watermelon.png","Lost","0.35,0.8","10","0.35","35","8","",""
"html-keyboard-response","34","212526","0.0-11.0-1.8","63e316f79fdeba5ba50385e1","bdp_rwlrn","Wed Mar 15 2023 17:47:46 GMT-1000 (Hawaii-Aleutian Standard Time)","510960","Untrustworthy,Trustworthy","","709","","","","decision","","<div class='trialDiv'><img src='Fruit/bananas.png'><br><font class='baseline'><strong>Banana Bonanza</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","1","3","Banana Bonanza","Fruit/bananas.png","Won","0.65,0.35","10","0.65","40","9","",""
"html-keyboard-response","35","212784","0.0-11.0-2.8","63e316f79fdeba5ba50385e1","bdp_rwlrn","Wed Mar 15 2023 17:47:46 GMT-1000 (Hawaii-Aleutian Standard Time)","510960","Untrustworthy,Trustworthy","","null","","","","decisionFB","","<div class='trialDiv'><img src='Fruit/bananas.png'><br><font class='baseline'><strong>Banana Bonanza</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L1.png' class='respPic'></div></div>","null","3","Banana Bonanza","Fruit/bananas.png","Won","0.65,0.35","10","0.65","39","9","",""
"html-keyboard-response","36","213792","0.0-11.0-3.8","63e316f79fdeba5ba50385e1","bdp_rwlrn","Wed Mar 15 2023 17:47:46 GMT-1000 (Hawaii-Aleutian Standard Time)","510960","Untrustworthy,Trustworthy","","null","","","","feedback","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/bananas.png'><br><font class='baseline'><strong>Banana Bonanza</strong><p><strong><font class='posOutcome'>You WON</font><p>You bet: 1</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>you receive: <strong>2</strong></font></div>","null","3","Banana Bonanza","Fruit/bananas.png","Won","0.65,0.35","10","0.65","41","9","",""
"html-keyboard-response","37","214570","0.0-11.0-1.9","63e316f79fdeba5ba50385e1","bdp_rwlrn","Wed Mar 15 2023 17:47:46 GMT-1000 (Hawaii-Aleutian Standard Time)","510960","Untrustworthy,Trustworthy","","777","","","","decision","","<div class='trialDiv'><img src='Fruit/watermelon.png'><br><font class='baseline'><strong>Watermelon Win$</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","5","4","Watermelon Win$","Fruit/watermelon.png","Lost","0.35,0.8","10","0.35","46","10","",""
"html-keyboard-response","38","214824","0.0-11.0-2.9","63e316f79fdeba5ba50385e1","bdp_rwlrn","Wed Mar 15 2023 17:47:46 GMT-1000 (Hawaii-Aleutian Standard Time)","510960","Untrustworthy,Trustworthy","","null","","","","decisionFB","","<div class='trialDiv'><img src='Fruit/watermelon.png'><br><font class='baseline'><strong>Watermelon Win$</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L5.png' class='respPic'></div></div>","null","4","Watermelon Win$","Fruit/watermelon.png","Lost","0.35,0.8","10","0.35","41","10","",""
"html-keyboard-response","39","215833","0.0-11.0-3.9","63e316f79fdeba5ba50385e1","bdp_rwlrn","Wed Mar 15 2023 17:47:46 GMT-1000 (Hawaii-Aleutian Standard Time)","510960","Untrustworthy,Trustworthy","","null","","","","feedback","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/watermelon.png'><br><font class='baseline'><strong>Watermelon Win$</strong><p><strong><font class='negOutcome'>You LOST</font><p>You bet: 5</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>You receive: <strong>0</strong></font></div>","null","4","Watermelon Win$","Fruit/watermelon.png","Lost","0.35,0.8","10","0.35","41","10","",""
"html-keyboard-response","40","216630","0.0-11.0-1.10","63e316f79fdeba5ba50385e1","bdp_rwlrn","Wed Mar 15 2023 17:47:46 GMT-1000 (Hawaii-Aleutian Standard Time)","510960","Untrustworthy,Trustworthy","","797","","","","decision","","<div class='trialDiv'><img src='Fruit/grapes.png'><br><font class='baseline'><strong>Great Grapes</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","2","4","Great Grapes","Fruit/grapes.png","Lost","0.65,0.2","8","0.65","46","11","",""
"html-keyboard-response","41","216888","0.0-11.0-2.10","63e316f79fdeba5ba50385e1","bdp_rwlrn","Wed Mar 15 2023 17:47:46 GMT-1000 (Hawaii-Aleutian Standard Time)","510960","Untrustworthy,Trustworthy","","null","","","","decisionFB","","<div class='trialDiv'><img src='Fruit/grapes.png'><br><font class='baseline'><strong>Great Grapes</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L2.png' class='respPic'></div></div>","null","4","Great Grapes","Fruit/grapes.png","Lost","0.65,0.2","8","0.65","44","11","",""
"html-keyboard-response","42","217892","0.0-11.0-3.10","63e316f79fdeba5ba50385e1","bdp_rwlrn","Wed Mar 15 2023 17:47:46 GMT-1000 (Hawaii-Aleutian Standard Time)","510960","Untrustworthy,Trustworthy","","null","","","","feedback","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/grapes.png'><br><font class='baseline'><strong>Great Grapes</strong><p><strong><font class='negOutcome'>You LOST</font><p>You bet: 2</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>You receive: <strong>0</strong></font></div>","null","4","Great Grapes","Fruit/grapes.png","Lost","0.65,0.2","8","0.65","44","11","",""
"html-keyboard-response","43","219087","0.0-11.0-1.11","63e316f79fdeba5ba50385e1","bdp_rwlrn","Wed Mar 15 2023 17:47:46 GMT-1000 (Hawaii-Aleutian Standard Time)","510960","Untrustworthy,Trustworthy","","1194","","","","decision","","<div class='trialDiv'><img src='Fruit/bananas.png'><br><font class='baseline'><strong>Banana Bonanza</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","3","4","Banana Bonanza","Fruit/bananas.png","Lost","0.65,0.35","10","0.65","49","12","",""
"html-keyboard-response","44","219345","0.0-11.0-2.11","63e316f79fdeba5ba50385e1","bdp_rwlrn","Wed Mar 15 2023 17:47:46 GMT-1000 (Hawaii-Aleutian Standard Time)","510960","Untrustworthy,Trustworthy","","null","","","","decisionFB","","<div class='trialDiv'><img src='Fruit/bananas.png'><br><font class='baseline'><strong>Banana Bonanza</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L3.png' class='respPic'></div></div>","null","4","Banana Bonanza","Fruit/bananas.png","Lost","0.65,0.35","10","0.65","46","12","",""
