"event","trial","time","trialtype","numBlurs","subject_id","task","startTime","totalTime","labels","trial_type","trial_index","time_elapsed","internal_node_id","view_history","rt","success","stimulus","key_press","ltround","name","fileID","outcome","lottotype","lottoswpt","lottocurrpshare","point_total","round","faceID","face"
"blur","0","0","blurevent","1","63d71e67dd0fcccd3cc745b0","bdp_rwlrn","Mon Mar 13 2023 12:43:30 GMT-0500 (Central Daylight Time)","478435","Trustworthy,Untrustworthy","","","","","","","","","","","","","","","","","","","",""
"focus","0","0","focusevent","","63d71e67dd0fcccd3cc745b0","bdp_rwlrn","Mon Mar 13 2023 12:43:30 GMT-0500 (Central Daylight Time)","478435","Trustworthy,Untrustworthy","","","","","","","","","","","","","","","","","","","",""
"blur","0","0","blurevent","","63d71e67dd0fcccd3cc745b0","bdp_rwlrn","Mon Mar 13 2023 12:43:30 GMT-0500 (Central Daylight Time)","478435","Trustworthy,Untrustworthy","","","","","","","","","","","","","","","","","","","",""
"focus","0","0","focusevent","","63d71e67dd0fcccd3cc745b0","bdp_rwlrn","Mon Mar 13 2023 12:43:30 GMT-0500 (Central Daylight Time)","478435","Trustworthy,Untrustworthy","","","","","","","","","","","","","","","","","","","",""
"blur","0","0","blurevent","","63d71e67dd0fcccd3cc745b0","bdp_rwlrn","Mon Mar 13 2023 12:43:30 GMT-0500 (Central Daylight Time)","478435","Trustworthy,Untrustworthy","","","","","","","","","","","","","","","","","","","",""
"focus","0","0","focusevent","","63d71e67dd0fcccd3cc745b0","bdp_rwlrn","Mon Mar 13 2023 12:43:30 GMT-0500 (Central Daylight Time)","478435","Trustworthy,Untrustworthy","","","","","","","","","","","","","","","","","","","",""
"blur","0","0","blurevent","","63d71e67dd0fcccd3cc745b0","bdp_rwlrn","Mon Mar 13 2023 12:43:30 GMT-0500 (Central Daylight Time)","478435","Trustworthy,Untrustworthy","","","","","","","","","","","","","","","","","","","",""
"focus","0","0","focusevent","","63d71e67dd0fcccd3cc745b0","bdp_rwlrn","Mon Mar 13 2023 12:43:30 GMT-0500 (Central Daylight Time)","478435","Trustworthy,Untrustworthy","","","","","","","","","","","","","","","","","","","",""
"blur","0","0","blurevent","","63d71e67dd0fcccd3cc745b0","bdp_rwlrn","Mon Mar 13 2023 12:43:30 GMT-0500 (Central Daylight Time)","478435","Trustworthy,Untrustworthy","","","","","","","","","","","","","","","","","","","",""
"focus","0","0","focusevent","","63d71e67dd0fcccd3cc745b0","bdp_rwlrn","Mon Mar 13 2023 12:43:30 GMT-0500 (Central Daylight Time)","478435","Trustworthy,Untrustworthy","","","","","","","","","","","","","","","","","","","",""
"blur","0","0","blurevent","","63d71e67dd0fcccd3cc745b0","bdp_rwlrn","Mon Mar 13 2023 12:43:30 GMT-0500 (Central Daylight Time)","478435","Trustworthy,Untrustworthy","","","","","","","","","","","","","","","","","","","",""
"focus","0","0","focusevent","","63d71e67dd0fcccd3cc745b0","bdp_rwlrn","Mon Mar 13 2023 12:43:30 GMT-0500 (Central Daylight Time)","478435","Trustworthy,Untrustworthy","","","","","","","","","","","","","","","","","","","",""
"","","","","","63d71e67dd0fcccd3cc745b0","bdp_rwlrn","Mon Mar 13 2023 12:43:30 GMT-0500 (Central Daylight Time)","478435","Trustworthy,Untrustworthy","pavlovia","0","84","0.0-0.0","","","","","","","","","","","","","","","",""
"","","","","","63d71e67dd0fcccd3cc745b0","bdp_rwlrn","Mon Mar 13 2023 12:43:30 GMT-0500 (Central Daylight Time)","478435","Trustworthy,Untrustworthy","instructions","1","4960","0.0-1.0","[{""page_index"":0,""viewing_time"":4871}]","4872","","","","","","","","","","","","","",""
"fullscreenenter","2","7319","fullscreenenter","","63d71e67dd0fcccd3cc745b0","bdp_rwlrn","Mon Mar 13 2023 12:43:30 GMT-0500 (Central Daylight Time)","478435","Trustworthy,Untrustworthy","","","","","","","","","","","","","","","","","","","",""
"","","","","","63d71e67dd0fcccd3cc745b0","bdp_rwlrn","Mon Mar 13 2023 12:43:30 GMT-0500 (Central Daylight Time)","478435","Trustworthy,Untrustworthy","fullscreen","2","8312","0.0-2.0","","","true","","","","","","","","","","","","",""
"","","","","","63d71e67dd0fcccd3cc745b0","bdp_rwlrn","Mon Mar 13 2023 12:43:30 GMT-0500 (Central Daylight Time)","478435","Trustworthy,Untrustworthy","instructions","3","122118","0.0-4.0","[{""page_index"":0,""viewing_time"":20140},{""page_index"":1,""viewing_time"":16653},{""page_index"":2,""viewing_time"":14298},{""page_index"":3,""viewing_time"":12598},{""page_index"":4,""viewing_time"":28118},{""page_index"":5,""viewing_time"":21987}]","113794","","","","","","","","","","","","","",""
"","","","","","63d71e67dd0fcccd3cc745b0","bdp_rwlrn","Mon Mar 13 2023 12:43:30 GMT-0500 (Central Daylight Time)","478435","Trustworthy,Untrustworthy","html-keyboard-response","4","130495","0.0-5.0","","8372","","<div class='header' style='text-align:left; position: absolute; top: 5%; left: 5%;'><small>Task 1 of 5</small></div><div class='instruxDiv'><p><strong>1) What is the maximum number of points you can choose to bet on a lottery?</strong></p><p>a) 0</p><p>b) 1</p><p>c) 5</p>","C","","","","","","","","","","",""
"","","","","","63d71e67dd0fcccd3cc745b0","bdp_rwlrn","Mon Mar 13 2023 12:43:30 GMT-0500 (Central Daylight Time)","478435","Trustworthy,Untrustworthy","html-keyboard-response","5","132573","0.0-6.0","","1975","","<div class='header' style='text-align:left; position: absolute; top: 5%; left: 5%;'><small>Task 1 of 5</small></div><div class='instruxDiv'><p><strong>1) What is the maximum number of points you can choose to bet on a lottery?</strong></p><p>a) 1</p><p>b) 1</p><p style='color:#00FF00'>c) 5</p><h3 style='color:#00FF00'>Correct!</h3><h3 class='center-content'>The correct response is c).</h3><h3 class='center-content'>The maximum number of points you can choose to bet on a lottery is 5 points.</h3><p><em>Press SPACEBAR to continue</em></p></div>"," ","","","","","","","","","","",""
"","","","","","63d71e67dd0fcccd3cc745b0","bdp_rwlrn","Mon Mar 13 2023 12:43:30 GMT-0500 (Central Daylight Time)","478435","Trustworthy,Untrustworthy","html-keyboard-response","6","137157","0.0-7.0","","4477","","<div class='header' style='text-align:left; position: absolute; top: 5%; left: 5%;'><small>Task 1 of 5</small></div><div class='instruxDiv'><p><strong>2) How many points can you win each round?</strong></p><p>a) 10 points</p><p>b) Double what you bet</p><p>c) Quadruple what you bet</p>","B","","","","","","","","","","",""
"","","","","","63d71e67dd0fcccd3cc745b0","bdp_rwlrn","Mon Mar 13 2023 12:43:30 GMT-0500 (Central Daylight Time)","478435","Trustworthy,Untrustworthy","html-keyboard-response","7","138680","0.0-8.0","","1417","","<div class='header' style='text-align:left; position: absolute; top: 5%; left: 5%;'><small>Task 1 of 5</small></div><div class='instruxDiv'><p><strong>2) How many points can you win each round?</strong></p><p>a) 10 points</p><p style='color:#00FF00'>b) Double what you bet</p><p>c) Quadruple what you bet</p><h3 style='color:#00FF00'>Correct!</h3><h3 class='center-content'>The correct response is b).</h3><h3 class='center-content'>You can win double the amount of points you bet.</h3><p><em>Press SPACEBAR to continue</em></p></div>"," ","","","","","","","","","","",""
"","","","","","63d71e67dd0fcccd3cc745b0","bdp_rwlrn","Mon Mar 13 2023 12:43:30 GMT-0500 (Central Daylight Time)","478435","Trustworthy,Untrustworthy","html-keyboard-response","8","143805","0.0-9.0","","null","","<div class='header' style='text-align:left; position: absolute; top: 5%; left: 5%;'><small>Task 1 of 5</small></div><div class='instruxDiv'><p>Thank you for completing the quiz<p>These are the actual lotteries you will be playing in the next block:<p><div class='tc' align='center'><img class='introPic' src='Fruit/apple.png'><br><strong>Awesome Apples</strong></div><div class='bl' align='center'><img class='introPic' src='Fruit/mango.png'><br><strong>Mega Mangos</strong></div><div class='br' align='center'><img class='introPic' src='Fruit/pineapple.png'><br><strong>Primo Pineapple</strong></div></div><p>Across <strong>66 rounds</strong> you will play each lottery <strong>22 times</strong> (in random order).<p style='align:center; color:white'><font <em>Press SPACEBAR to continue</em></p>","null","","","","","","","","","","",""
"","","","","","63d71e67dd0fcccd3cc745b0","bdp_rwlrn","Mon Mar 13 2023 12:43:30 GMT-0500 (Central Daylight Time)","478435","Trustworthy,Untrustworthy","instructions","9","156068","0.0-10.0","[{""page_index"":0,""viewing_time"":9806},{""page_index"":1,""viewing_time"":2455}]","12262","","","","","","","","","","","","","",""
"","","","decision","","63d71e67dd0fcccd3cc745b0","bdp_rwlrn","Mon Mar 13 2023 12:43:30 GMT-0500 (Central Daylight Time)","478435","Trustworthy,Untrustworthy","html-keyboard-response","10","162212","0.0-11.0-1.0","","6030","","<div class='trialDiv'><img src='Fruit/apple.png'><br><font class='baseline'><strong>Awesome Apples</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","4","1","Awesome Apples","Fruit/apple.png","Won","0.35,0.65","8","0.35","5","1","",""
"","","","decisionFB","","63d71e67dd0fcccd3cc745b0","bdp_rwlrn","Mon Mar 13 2023 12:43:30 GMT-0500 (Central Daylight Time)","478435","Trustworthy,Untrustworthy","html-keyboard-response","11","162470","0.0-11.0-2.0","","null","","<div class='trialDiv'><img src='Fruit/apple.png'><br><font class='baseline'><strong>Awesome Apples</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L4.png' class='respPic'></div></div>","null","1","Awesome Apples","Fruit/apple.png","Won","0.35,0.65","8","0.35","1","1","",""
"","","","feedback","","63d71e67dd0fcccd3cc745b0","bdp_rwlrn","Mon Mar 13 2023 12:43:30 GMT-0500 (Central Daylight Time)","478435","Trustworthy,Untrustworthy","html-keyboard-response","12","163486","0.0-11.0-3.0","","null","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/apple.png'><br><font class='baseline'><strong>Awesome Apples</strong><p><strong><font class='posOutcome'>You WON</font><p>You bet: 4</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>you receive: <strong>8</strong></font></div>","null","1","Awesome Apples","Fruit/apple.png","Won","0.35,0.65","8","0.35","9","1","",""
"","","","decision","","63d71e67dd0fcccd3cc745b0","bdp_rwlrn","Mon Mar 13 2023 12:43:30 GMT-0500 (Central Daylight Time)","478435","Trustworthy,Untrustworthy","html-keyboard-response","13","165009","0.0-11.0-1.1","","1521","","<div class='trialDiv'><img src='Fruit/pineapple.png'><br><font class='baseline'><strong>Primo Pineapple</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","4","1","Primo Pineapple","Fruit/pineapple.png","Won","0.8,0.35","8","0.8","14","2","",""
"","","","decisionFB","","63d71e67dd0fcccd3cc745b0","bdp_rwlrn","Mon Mar 13 2023 12:43:30 GMT-0500 (Central Daylight Time)","478435","Trustworthy,Untrustworthy","html-keyboard-response","14","165271","0.0-11.0-2.1","","null","","<div class='trialDiv'><img src='Fruit/pineapple.png'><br><font class='baseline'><strong>Primo Pineapple</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L4.png' class='respPic'></div></div>","null","1","Primo Pineapple","Fruit/pineapple.png","Won","0.8,0.35","8","0.8","10","2","",""
"","","","feedback","","63d71e67dd0fcccd3cc745b0","bdp_rwlrn","Mon Mar 13 2023 12:43:30 GMT-0500 (Central Daylight Time)","478435","Trustworthy,Untrustworthy","html-keyboard-response","15","166284","0.0-11.0-3.1","","null","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/pineapple.png'><br><font class='baseline'><strong>Primo Pineapple</strong><p><strong><font class='posOutcome'>You WON</font><p>You bet: 4</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>you receive: <strong>8</strong></font></div>","null","1","Primo Pineapple","Fruit/pineapple.png","Won","0.8,0.35","8","0.8","18","2","",""
"","","","decision","","63d71e67dd0fcccd3cc745b0","bdp_rwlrn","Mon Mar 13 2023 12:43:30 GMT-0500 (Central Daylight Time)","478435","Trustworthy,Untrustworthy","html-keyboard-response","16","167124","0.0-11.0-1.2","","837","","<div class='trialDiv'><img src='Fruit/mango.png'><br><font class='baseline'><strong>Mega Mangos</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","5","1","Mega Mangos","Fruit/mango.png","Won","0.2,0.65","14","0.2","23","3","",""
"","","","decisionFB","","63d71e67dd0fcccd3cc745b0","bdp_rwlrn","Mon Mar 13 2023 12:43:30 GMT-0500 (Central Daylight Time)","478435","Trustworthy,Untrustworthy","html-keyboard-response","17","167386","0.0-11.0-2.2","","null","","<div class='trialDiv'><img src='Fruit/mango.png'><br><font class='baseline'><strong>Mega Mangos</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L5.png' class='respPic'></div></div>","null","1","Mega Mangos","Fruit/mango.png","Won","0.2,0.65","14","0.2","18","3","",""
"","","","feedback","","63d71e67dd0fcccd3cc745b0","bdp_rwlrn","Mon Mar 13 2023 12:43:30 GMT-0500 (Central Daylight Time)","478435","Trustworthy,Untrustworthy","html-keyboard-response","18","168401","0.0-11.0-3.2","","null","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/mango.png'><br><font class='baseline'><strong>Mega Mangos</strong><p><strong><font class='posOutcome'>You WON</font><p>You bet: 5</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>you receive: <strong>10</strong></font></div>","null","1","Mega Mangos","Fruit/mango.png","Won","0.2,0.65","14","0.2","28","3","",""
"","","","decision","","63d71e67dd0fcccd3cc745b0","bdp_rwlrn","Mon Mar 13 2023 12:43:30 GMT-0500 (Central Daylight Time)","478435","Trustworthy,Untrustworthy","html-keyboard-response","19","169689","0.0-11.0-1.3","","1285","","<div class='trialDiv'><img src='Fruit/pineapple.png'><br><font class='baseline'><strong>Primo Pineapple</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","5","2","Primo Pineapple","Fruit/pineapple.png","Won","0.8,0.35","8","0.8","33","4","",""
"","","","decisionFB","","63d71e67dd0fcccd3cc745b0","bdp_rwlrn","Mon Mar 13 2023 12:43:30 GMT-0500 (Central Daylight Time)","478435","Trustworthy,Untrustworthy","html-keyboard-response","20","169951","0.0-11.0-2.3","","null","","<div class='trialDiv'><img src='Fruit/pineapple.png'><br><font class='baseline'><strong>Primo Pineapple</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L5.png' class='respPic'></div></div>","null","2","Primo Pineapple","Fruit/pineapple.png","Won","0.8,0.35","8","0.8","28","4","",""
"","","","feedback","","63d71e67dd0fcccd3cc745b0","bdp_rwlrn","Mon Mar 13 2023 12:43:30 GMT-0500 (Central Daylight Time)","478435","Trustworthy,Untrustworthy","html-keyboard-response","21","170969","0.0-11.0-3.3","","null","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/pineapple.png'><br><font class='baseline'><strong>Primo Pineapple</strong><p><strong><font class='posOutcome'>You WON</font><p>You bet: 5</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>you receive: <strong>10</strong></font></div>","null","2","Primo Pineapple","Fruit/pineapple.png","Won","0.8,0.35","8","0.8","38","4","",""
"","","","decision","","63d71e67dd0fcccd3cc745b0","bdp_rwlrn","Mon Mar 13 2023 12:43:30 GMT-0500 (Central Daylight Time)","478435","Trustworthy,Untrustworthy","html-keyboard-response","22","171909","0.0-11.0-1.4","","939","","<div class='trialDiv'><img src='Fruit/apple.png'><br><font class='baseline'><strong>Awesome Apples</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","3","2","Awesome Apples","Fruit/apple.png","Lost","0.35,0.65","8","0.35","43","5","",""
"","","","decisionFB","","63d71e67dd0fcccd3cc745b0","bdp_rwlrn","Mon Mar 13 2023 12:43:30 GMT-0500 (Central Daylight Time)","478435","Trustworthy,Untrustworthy","html-keyboard-response","23","172171","0.0-11.0-2.4","","null","","<div class='trialDiv'><img src='Fruit/apple.png'><br><font class='baseline'><strong>Awesome Apples</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L3.png' class='respPic'></div></div>","null","2","Awesome Apples","Fruit/apple.png","Lost","0.35,0.65","8","0.35","40","5","",""
"","","","feedback","","63d71e67dd0fcccd3cc745b0","bdp_rwlrn","Mon Mar 13 2023 12:43:30 GMT-0500 (Central Daylight Time)","478435","Trustworthy,Untrustworthy","html-keyboard-response","24","173187","0.0-11.0-3.4","","null","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/apple.png'><br><font class='baseline'><strong>Awesome Apples</strong><p><strong><font class='negOutcome'>You LOST</font><p>You bet: 3</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>You receive: <strong>0</strong></font></div>","null","2","Awesome Apples","Fruit/apple.png","Lost","0.35,0.65","8","0.35","40","5","",""
"","","","decision","","63d71e67dd0fcccd3cc745b0","bdp_rwlrn","Mon Mar 13 2023 12:43:30 GMT-0500 (Central Daylight Time)","478435","Trustworthy,Untrustworthy","html-keyboard-response","25","173627","0.0-11.0-1.5","","437","","<div class='trialDiv'><img src='Fruit/mango.png'><br><font class='baseline'><strong>Mega Mangos</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","4","2","Mega Mangos","Fruit/mango.png","Lost","0.2,0.65","14","0.2","45","6","",""
"","","","decisionFB","","63d71e67dd0fcccd3cc745b0","bdp_rwlrn","Mon Mar 13 2023 12:43:30 GMT-0500 (Central Daylight Time)","478435","Trustworthy,Untrustworthy","html-keyboard-response","26","173885","0.0-11.0-2.5","","null","","<div class='trialDiv'><img src='Fruit/mango.png'><br><font class='baseline'><strong>Mega Mangos</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L4.png' class='respPic'></div></div>","null","2","Mega Mangos","Fruit/mango.png","Lost","0.2,0.65","14","0.2","41","6","",""
"","","","feedback","","63d71e67dd0fcccd3cc745b0","bdp_rwlrn","Mon Mar 13 2023 12:43:30 GMT-0500 (Central Daylight Time)","478435","Trustworthy,Untrustworthy","html-keyboard-response","27","174897","0.0-11.0-3.5","","null","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/mango.png'><br><font class='baseline'><strong>Mega Mangos</strong><p><strong><font class='negOutcome'>You LOST</font><p>You bet: 4</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>You receive: <strong>0</strong></font></div>","null","2","Mega Mangos","Fruit/mango.png","Lost","0.2,0.65","14","0.2","41","6","",""
"","","","decision","","63d71e67dd0fcccd3cc745b0","bdp_rwlrn","Mon Mar 13 2023 12:43:30 GMT-0500 (Central Daylight Time)","478435","Trustworthy,Untrustworthy","html-keyboard-response","28","175277","0.0-11.0-1.6","","376","","<div class='trialDiv'><img src='Fruit/pineapple.png'><br><font class='baseline'><strong>Primo Pineapple</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","5","3","Primo Pineapple","Fruit/pineapple.png","Won","0.8,0.35","8","0.8","46","7","",""
"","","","decisionFB","","63d71e67dd0fcccd3cc745b0","bdp_rwlrn","Mon Mar 13 2023 12:43:30 GMT-0500 (Central Daylight Time)","478435","Trustworthy,Untrustworthy","html-keyboard-response","29","175536","0.0-11.0-2.6","","null","","<div class='trialDiv'><img src='Fruit/pineapple.png'><br><font class='baseline'><strong>Primo Pineapple</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L5.png' class='respPic'></div></div>","null","3","Primo Pineapple","Fruit/pineapple.png","Won","0.8,0.35","8","0.8","41","7","",""
"","","","feedback","","63d71e67dd0fcccd3cc745b0","bdp_rwlrn","Mon Mar 13 2023 12:43:30 GMT-0500 (Central Daylight Time)","478435","Trustworthy,Untrustworthy","html-keyboard-response","30","176550","0.0-11.0-3.6","","null","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/pineapple.png'><br><font class='baseline'><strong>Primo Pineapple</strong><p><strong><font class='posOutcome'>You WON</font><p>You bet: 5</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>you receive: <strong>10</strong></font></div>","null","3","Primo Pineapple","Fruit/pineapple.png","Won","0.8,0.35","8","0.8","51","7","",""
"","","","decision","","63d71e67dd0fcccd3cc745b0","bdp_rwlrn","Mon Mar 13 2023 12:43:30 GMT-0500 (Central Daylight Time)","478435","Trustworthy,Untrustworthy","html-keyboard-response","31","176861","0.0-11.0-1.7","","308","","<div class='trialDiv'><img src='Fruit/apple.png'><br><font class='baseline'><strong>Awesome Apples</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","5","3","Awesome Apples","Fruit/apple.png","Won","0.35,0.65","8","0.35","56","8","",""
"","","","decisionFB","","63d71e67dd0fcccd3cc745b0","bdp_rwlrn","Mon Mar 13 2023 12:43:30 GMT-0500 (Central Daylight Time)","478435","Trustworthy,Untrustworthy","html-keyboard-response","32","177120","0.0-11.0-2.7","","null","","<div class='trialDiv'><img src='Fruit/apple.png'><br><font class='baseline'><strong>Awesome Apples</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L5.png' class='respPic'></div></div>","null","3","Awesome Apples","Fruit/apple.png","Won","0.35,0.65","8","0.35","51","8","",""
"","","","feedback","","63d71e67dd0fcccd3cc745b0","bdp_rwlrn","Mon Mar 13 2023 12:43:30 GMT-0500 (Central Daylight Time)","478435","Trustworthy,Untrustworthy","html-keyboard-response","33","178137","0.0-11.0-3.7","","null","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/apple.png'><br><font class='baseline'><strong>Awesome Apples</strong><p><strong><font class='posOutcome'>You WON</font><p>You bet: 5</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>you receive: <strong>10</strong></font></div>","null","3","Awesome Apples","Fruit/apple.png","Won","0.35,0.65","8","0.35","61","8","",""
"","","","decision","","63d71e67dd0fcccd3cc745b0","bdp_rwlrn","Mon Mar 13 2023 12:43:30 GMT-0500 (Central Daylight Time)","478435","Trustworthy,Untrustworthy","html-keyboard-response","34","178456","0.0-11.0-1.8","","312","","<div class='trialDiv'><img src='Fruit/mango.png'><br><font class='baseline'><strong>Mega Mangos</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","5","3","Mega Mangos","Fruit/mango.png","Lost","0.2,0.65","14","0.2","66","9","",""
"","","","decisionFB","","63d71e67dd0fcccd3cc745b0","bdp_rwlrn","Mon Mar 13 2023 12:43:30 GMT-0500 (Central Daylight Time)","478435","Trustworthy,Untrustworthy","html-keyboard-response","35","178719","0.0-11.0-2.8","","null","","<div class='trialDiv'><img src='Fruit/mango.png'><br><font class='baseline'><strong>Mega Mangos</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L5.png' class='respPic'></div></div>","null","3","Mega Mangos","Fruit/mango.png","Lost","0.2,0.65","14","0.2","61","9","",""
"","","","feedback","","63d71e67dd0fcccd3cc745b0","bdp_rwlrn","Mon Mar 13 2023 12:43:30 GMT-0500 (Central Daylight Time)","478435","Trustworthy,Untrustworthy","html-keyboard-response","36","179734","0.0-11.0-3.8","","null","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/mango.png'><br><font class='baseline'><strong>Mega Mangos</strong><p><strong><font class='negOutcome'>You LOST</font><p>You bet: 5</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>You receive: <strong>0</strong></font></div>","null","3","Mega Mangos","Fruit/mango.png","Lost","0.2,0.65","14","0.2","61","9","",""
"","","","decision","","63d71e67dd0fcccd3cc745b0","bdp_rwlrn","Mon Mar 13 2023 12:43:30 GMT-0500 (Central Daylight Time)","478435","Trustworthy,Untrustworthy","html-keyboard-response","37","181019","0.0-11.0-1.9","","1282","","<div class='trialDiv'><img src='Fruit/pineapple.png'><br><font class='baseline'><strong>Primo Pineapple</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","4","4","Primo Pineapple","Fruit/pineapple.png","Won","0.8,0.35","8","0.8","66","10","",""
"","","","decisionFB","","63d71e67dd0fcccd3cc745b0","bdp_rwlrn","Mon Mar 13 2023 12:43:30 GMT-0500 (Central Daylight Time)","478435","Trustworthy,Untrustworthy","html-keyboard-response","38","181285","0.0-11.0-2.9","","null","","<div class='trialDiv'><img src='Fruit/pineapple.png'><br><font class='baseline'><strong>Primo Pineapple</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L4.png' class='respPic'></div></div>","null","4","Primo Pineapple","Fruit/pineapple.png","Won","0.8,0.35","8","0.8","62","10","",""
"","","","feedback","","63d71e67dd0fcccd3cc745b0","bdp_rwlrn","Mon Mar 13 2023 12:43:30 GMT-0500 (Central Daylight Time)","478435","Trustworthy,Untrustworthy","html-keyboard-response","39","182308","0.0-11.0-3.9","","null","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/pineapple.png'><br><font class='baseline'><strong>Primo Pineapple</strong><p><strong><font class='posOutcome'>You WON</font><p>You bet: 4</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>you receive: <strong>8</strong></font></div>","null","4","Primo Pineapple","Fruit/pineapple.png","Won","0.8,0.35","8","0.8","70","10","",""
"","","","decision","","63d71e67dd0fcccd3cc745b0","bdp_rwlrn","Mon Mar 13 2023 12:43:30 GMT-0500 (Central Daylight Time)","478435","Trustworthy,Untrustworthy","html-keyboard-response","40","183658","0.0-11.0-1.10","","1348","","<div class='trialDiv'><img src='Fruit/mango.png'><br><font class='baseline'><strong>Mega Mangos</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","5","4","Mega Mangos","Fruit/mango.png","Lost","0.2,0.65","14","0.2","75","11","",""
"","","","decisionFB","","63d71e67dd0fcccd3cc745b0","bdp_rwlrn","Mon Mar 13 2023 12:43:30 GMT-0500 (Central Daylight Time)","478435","Trustworthy,Untrustworthy","html-keyboard-response","41","183924","0.0-11.0-2.10","","null","","<div class='trialDiv'><img src='Fruit/mango.png'><br><font class='baseline'><strong>Mega Mangos</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L5.png' class='respPic'></div></div>","null","4","Mega Mangos","Fruit/mango.png","Lost","0.2,0.65","14","0.2","70","11","",""
