"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","task","startTime","totalTime","labels","view_history","rt","event","trial","time","trialtype","success","stimulus","key_press","ltround","name","fileID","outcome","lottotype","lottoswpt","lottocurrpshare","point_total","round","faceID","face"
"pavlovia","0","2","0.0-0.0","5d412a9013864b0015b14b31","bdp_rwlrn","Fri Mar 10 2023 14:04:49 GMT-0600 (Central Standard Time)","324832","Untrustworthy,Trustworthy","","","","","","","","","","","","","","","","","","","",""
"instructions","1","2744","0.0-1.0","5d412a9013864b0015b14b31","bdp_rwlrn","Fri Mar 10 2023 14:04:49 GMT-0600 (Central Standard Time)","324832","Untrustworthy,Trustworthy","[{""page_index"":0,""viewing_time"":2742}]","2742","","","","","","","","","","","","","","","","","",""
"","","","","5d412a9013864b0015b14b31","bdp_rwlrn","Fri Mar 10 2023 14:04:49 GMT-0600 (Central Standard Time)","324832","Untrustworthy,Trustworthy","","","fullscreenenter","2","5732","fullscreenenter","","","","","","","","","","","","","",""
"fullscreen","2","6730","0.0-2.0","5d412a9013864b0015b14b31","bdp_rwlrn","Fri Mar 10 2023 14:04:49 GMT-0600 (Central Standard Time)","324832","Untrustworthy,Trustworthy","","","","","","","true","","","","","","","","","","","","",""
"instructions","3","56127","0.0-4.0","5d412a9013864b0015b14b31","bdp_rwlrn","Fri Mar 10 2023 14:04:49 GMT-0600 (Central Standard Time)","324832","Untrustworthy,Trustworthy","[{""page_index"":0,""viewing_time"":23262},{""page_index"":1,""viewing_time"":7831},{""page_index"":2,""viewing_time"":3617},{""page_index"":3,""viewing_time"":2486},{""page_index"":4,""viewing_time"":11231},{""page_index"":5,""viewing_time"":969}]","49396","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","4","59145","0.0-5.0","5d412a9013864b0015b14b31","bdp_rwlrn","Fri Mar 10 2023 14:04:49 GMT-0600 (Central Standard Time)","324832","Untrustworthy,Trustworthy","","3018","","","","","","<div class='header' style='text-align:left; position: absolute; top: 5%; left: 5%;'><small>Task 3 of 5</small></div><div class='instruxDiv'><p><strong>1) What is the maximum number of points you can choose to bet on a lottery?</strong></p><p>a) 0</p><p>b) 1</p><p>c) 5</p>","B","","","","","","","","","","",""
"html-keyboard-response","5","61478","0.0-6.0","5d412a9013864b0015b14b31","bdp_rwlrn","Fri Mar 10 2023 14:04:49 GMT-0600 (Central Standard Time)","324832","Untrustworthy,Trustworthy","","2231","","","","","","<div class='header' style='text-align:left; position: absolute; top: 5%; left: 5%;'><small>Task 3 of 5</small></div><div class='instruxDiv'><p><strong>1) What is the maximum number of points you can choose to bet on a lottery?</strong></p><p>a) 0</p><p style='color:#FF0000'>b) 1</p><p>c) 5</p><h3 style='color:#FF0000'>Incorrect!</h3><h3 class='center-content'>The correct response is c).</h3><h3 class='center-content'>The maximum number of points you can choose to bet on a lottery is 5 points.</h3><p><em>Press SPACEBAR to continue</em></p></div>"," ","","","","","","","","","","",""
"html-keyboard-response","6","64988","0.0-7.0","5d412a9013864b0015b14b31","bdp_rwlrn","Fri Mar 10 2023 14:04:49 GMT-0600 (Central Standard Time)","324832","Untrustworthy,Trustworthy","","3409","","","","","","<div class='header' style='text-align:left; position: absolute; top: 5%; left: 5%;'><small>Task 3 of 5</small></div><div class='instruxDiv'><p><strong>2) How many points can you win each round?</strong></p><p>a) 10 points</p><p>b) Double what you bet</p><p>c) Quadruple what you bet</p>","B","","","","","","","","","","",""
"html-keyboard-response","7","65446","0.0-8.0","5d412a9013864b0015b14b31","bdp_rwlrn","Fri Mar 10 2023 14:04:49 GMT-0600 (Central Standard Time)","324832","Untrustworthy,Trustworthy","","357","","","","","","<div class='header' style='text-align:left; position: absolute; top: 5%; left: 5%;'><small>Task 3 of 5</small></div><div class='instruxDiv'><p><strong>2) How many points can you win each round?</strong></p><p>a) 10 points</p><p style='color:#00FF00'>b) Double what you bet</p><p>c) Quadruple what you bet</p><h3 style='color:#00FF00'>Correct!</h3><h3 class='center-content'>The correct response is b).</h3><h3 class='center-content'>You can win double the amount of points you bet.</h3><p><em>Press SPACEBAR to continue</em></p></div>"," ","","","","","","","","","","",""
"html-keyboard-response","8","70549","0.0-9.0","5d412a9013864b0015b14b31","bdp_rwlrn","Fri Mar 10 2023 14:04:49 GMT-0600 (Central Standard Time)","324832","Untrustworthy,Trustworthy","","null","","","","","","<div class='header' style='text-align:left; position: absolute; top: 5%; left: 5%;'><small>Task 3 of 5</small></div><div class='instruxDiv'><p>Thank you for completing the quiz<p>These are the actual lotteries you will be playing in the next block:<p><div class='tc' align='center'><img class='introPic' src='Fruit/papayas.png'><br><strong>Papaya Payday</strong></div><div class='bl' align='center'><img class='introPic' src='Fruit/melon.png'><br><strong>Melon Millions</strong></div><div class='br' align='center'><img class='introPic' src='Fruit/orange.png'><br><strong>Odds are Orange</strong></div></div><p>Across <strong>66 rounds</strong> you will play each lottery <strong>22 times</strong> (in random order).<p style='align:center; color:white'><font <em>Press SPACEBAR to continue</em></p>","null","","","","","","","","","","",""
"instructions","9","75128","0.0-10.0","5d412a9013864b0015b14b31","bdp_rwlrn","Fri Mar 10 2023 14:04:49 GMT-0600 (Central Standard Time)","324832","Untrustworthy,Trustworthy","[{""page_index"":0,""viewing_time"":3025},{""page_index"":1,""viewing_time"":1553}]","4578","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","10","77088","0.0-11.0-1.0","5d412a9013864b0015b14b31","bdp_rwlrn","Fri Mar 10 2023 14:04:49 GMT-0600 (Central Standard Time)","324832","Untrustworthy,Trustworthy","","1857","","","","decision","","<div class='trialDiv'><img src='Fruit/melon.png'><br><font class='baseline'><strong>Melon Millions</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","3","1","Melon Millions","Fruit/melon.png","Lost","0.35,0.8","8","0.35","5","1","",""
"html-keyboard-response","11","77339","0.0-11.0-2.0","5d412a9013864b0015b14b31","bdp_rwlrn","Fri Mar 10 2023 14:04:49 GMT-0600 (Central Standard Time)","324832","Untrustworthy,Trustworthy","","null","","","","decisionFB","","<div class='trialDiv'><img src='Fruit/melon.png'><br><font class='baseline'><strong>Melon Millions</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L3.png' class='respPic'></div></div>","null","1","Melon Millions","Fruit/melon.png","Lost","0.35,0.8","8","0.35","2","1","",""
"html-keyboard-response","12","78340","0.0-11.0-3.0","5d412a9013864b0015b14b31","bdp_rwlrn","Fri Mar 10 2023 14:04:49 GMT-0600 (Central Standard Time)","324832","Untrustworthy,Trustworthy","","null","","","","feedback","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/melon.png'><br><font class='baseline'><strong>Melon Millions</strong><p><strong><font class='negOutcome'>You LOST</font><p>You bet: 3</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>You receive: <strong>0</strong></font></div>","null","1","Melon Millions","Fruit/melon.png","Lost","0.35,0.8","8","0.35","2","1","",""
"html-keyboard-response","13","79434","0.0-11.0-1.1","5d412a9013864b0015b14b31","bdp_rwlrn","Fri Mar 10 2023 14:04:49 GMT-0600 (Central Standard Time)","324832","Untrustworthy,Trustworthy","","1093","","","","decision","","<div class='trialDiv'><img src='Fruit/papayas.png'><br><font class='baseline'><strong>Papaya Payday</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","2","1","Papaya Payday","Fruit/papayas.png","Won","0.8,0.35","12","0.8","7","2","",""
"html-keyboard-response","14","79685","0.0-11.0-2.1","5d412a9013864b0015b14b31","bdp_rwlrn","Fri Mar 10 2023 14:04:49 GMT-0600 (Central Standard Time)","324832","Untrustworthy,Trustworthy","","null","","","","decisionFB","","<div class='trialDiv'><img src='Fruit/papayas.png'><br><font class='baseline'><strong>Papaya Payday</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L2.png' class='respPic'></div></div>","null","1","Papaya Payday","Fruit/papayas.png","Won","0.8,0.35","12","0.8","5","2","",""
"html-keyboard-response","15","80689","0.0-11.0-3.1","5d412a9013864b0015b14b31","bdp_rwlrn","Fri Mar 10 2023 14:04:49 GMT-0600 (Central Standard Time)","324832","Untrustworthy,Trustworthy","","null","","","","feedback","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/papayas.png'><br><font class='baseline'><strong>Papaya Payday</strong><p><strong><font class='posOutcome'>You WON</font><p>You bet: 2</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>you receive: <strong>4</strong></font></div>","null","1","Papaya Payday","Fruit/papayas.png","Won","0.8,0.35","12","0.8","9","2","",""
"html-keyboard-response","16","82092","0.0-11.0-1.2","5d412a9013864b0015b14b31","bdp_rwlrn","Fri Mar 10 2023 14:04:49 GMT-0600 (Central Standard Time)","324832","Untrustworthy,Trustworthy","","1402","","","","decision","","<div class='trialDiv'><img src='Fruit/orange.png'><br><font class='baseline'><strong>Odds are Orange</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","2","1","Odds are Orange","Fruit/orange.png","Won","0.2,0.8","8","0.2","14","3","",""
"html-keyboard-response","17","82344","0.0-11.0-2.2","5d412a9013864b0015b14b31","bdp_rwlrn","Fri Mar 10 2023 14:04:49 GMT-0600 (Central Standard Time)","324832","Untrustworthy,Trustworthy","","null","","","","decisionFB","","<div class='trialDiv'><img src='Fruit/orange.png'><br><font class='baseline'><strong>Odds are Orange</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L2.png' class='respPic'></div></div>","null","1","Odds are Orange","Fruit/orange.png","Won","0.2,0.8","8","0.2","12","3","",""
"html-keyboard-response","18","83345","0.0-11.0-3.2","5d412a9013864b0015b14b31","bdp_rwlrn","Fri Mar 10 2023 14:04:49 GMT-0600 (Central Standard Time)","324832","Untrustworthy,Trustworthy","","null","","","","feedback","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/orange.png'><br><font class='baseline'><strong>Odds are Orange</strong><p><strong><font class='posOutcome'>You WON</font><p>You bet: 2</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>you receive: <strong>4</strong></font></div>","null","1","Odds are Orange","Fruit/orange.png","Won","0.2,0.8","8","0.2","16","3","",""
"html-keyboard-response","19","83858","0.0-11.0-1.3","5d412a9013864b0015b14b31","bdp_rwlrn","Fri Mar 10 2023 14:04:49 GMT-0600 (Central Standard Time)","324832","Untrustworthy,Trustworthy","","512","","","","decision","","<div class='trialDiv'><img src='Fruit/papayas.png'><br><font class='baseline'><strong>Papaya Payday</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","1","2","Papaya Payday","Fruit/papayas.png","Won","0.8,0.35","12","0.8","21","4","",""
"html-keyboard-response","20","84109","0.0-11.0-2.3","5d412a9013864b0015b14b31","bdp_rwlrn","Fri Mar 10 2023 14:04:49 GMT-0600 (Central Standard Time)","324832","Untrustworthy,Trustworthy","","null","","","","decisionFB","","<div class='trialDiv'><img src='Fruit/papayas.png'><br><font class='baseline'><strong>Papaya Payday</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L1.png' class='respPic'></div></div>","null","2","Papaya Payday","Fruit/papayas.png","Won","0.8,0.35","12","0.8","20","4","",""
