"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","task","startTime","totalTime","labels","view_history","rt","event","trial","time","trialtype","success","stimulus","key_press","ltround","name","fileID","outcome","lottotype","lottoswpt","lottocurrpshare","point_total","round","faceID","face"
"html-keyboard-response","8","67139","0.0-9.0","63d428eb946e85527cfdf058","bdp_rwlrn","Tue Mar 14 2023 18:11:57 GMT-0700 (Pacific Daylight Time)","334689","Trustworthy,Untrustworthy","","null","","","","","","<div class='header' style='text-align:left; position: absolute; top: 5%; left: 5%;'><small>Task 1 of 5</small></div><div class='instruxDiv'><p>Thank you for completing the quiz<p>These are the actual lotteries you will be playing in the next block:<p><div class='tc' align='center'><img class='introPic' src='Fruit/plums1.png'><br><strong>Plum Powerball</strong></div><div class='bl' align='center'><img class='introPic' src='Fruit/mixed-berries2.png'><br><strong>Berry Bla$t</strong></div><div class='br' align='center'><img class='introPic' src='Fruit/pears.png'><br><strong>Pears Aplenty</strong></div></div><p>Across <strong>66 rounds</strong> you will play each lottery <strong>22 times</strong> (in random order).<p style='align:center; color:white'><font <em>Press SPACEBAR to continue</em></p>","null","","","","","","","","","","",""
"instructions","9","71394","0.0-10.0","63d428eb946e85527cfdf058","bdp_rwlrn","Tue Mar 14 2023 18:11:57 GMT-0700 (Pacific Daylight Time)","334689","Trustworthy,Untrustworthy","[{""page_index"":0,""viewing_time"":1000},{""page_index"":1,""viewing_time"":3254}]","4254","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","10","74525","0.0-11.0-1.0","63d428eb946e85527cfdf058","bdp_rwlrn","Tue Mar 14 2023 18:11:57 GMT-0700 (Pacific Daylight Time)","334689","Trustworthy,Untrustworthy","","3017","","","","decision","","<div class='trialDiv'><img src='Fruit/plums1.png'><br><font class='baseline'><strong>Plum Powerball</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","3","1","Plum Powerball","Fruit/plums1.png","Lost","0.35,0.8","13","0.35","5","1","",""
"html-keyboard-response","11","74787","0.0-11.0-2.0","63d428eb946e85527cfdf058","bdp_rwlrn","Tue Mar 14 2023 18:11:57 GMT-0700 (Pacific Daylight Time)","334689","Trustworthy,Untrustworthy","","null","","","","decisionFB","","<div class='trialDiv'><img src='Fruit/plums1.png'><br><font class='baseline'><strong>Plum Powerball</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L3.png' class='respPic'></div></div>","null","1","Plum Powerball","Fruit/plums1.png","Lost","0.35,0.8","13","0.35","2","1","",""
"html-keyboard-response","12","75802","0.0-11.0-3.0","63d428eb946e85527cfdf058","bdp_rwlrn","Tue Mar 14 2023 18:11:57 GMT-0700 (Pacific Daylight Time)","334689","Trustworthy,Untrustworthy","","null","","","","feedback","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/plums1.png'><br><font class='baseline'><strong>Plum Powerball</strong><p><strong><font class='negOutcome'>You LOST</font><p>You bet: 3</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>You receive: <strong>0</strong></font></div>","null","1","Plum Powerball","Fruit/plums1.png","Lost","0.35,0.8","13","0.35","2","1","",""
"html-keyboard-response","13","76842","0.0-11.0-1.1","63d428eb946e85527cfdf058","bdp_rwlrn","Tue Mar 14 2023 18:11:57 GMT-0700 (Pacific Daylight Time)","334689","Trustworthy,Untrustworthy","","1038","","","","decision","","<div class='trialDiv'><img src='Fruit/pears.png'><br><font class='baseline'><strong>Pears Aplenty</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","4","1","Pears Aplenty","Fruit/pears.png","Won","0.35,0.65","9","0.35","7","2","",""
"html-keyboard-response","14","77096","0.0-11.0-2.1","63d428eb946e85527cfdf058","bdp_rwlrn","Tue Mar 14 2023 18:11:57 GMT-0700 (Pacific Daylight Time)","334689","Trustworthy,Untrustworthy","","null","","","","decisionFB","","<div class='trialDiv'><img src='Fruit/pears.png'><br><font class='baseline'><strong>Pears Aplenty</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L4.png' class='respPic'></div></div>","null","1","Pears Aplenty","Fruit/pears.png","Won","0.35,0.65","9","0.35","3","2","",""
"html-keyboard-response","15","78108","0.0-11.0-3.1","63d428eb946e85527cfdf058","bdp_rwlrn","Tue Mar 14 2023 18:11:57 GMT-0700 (Pacific Daylight Time)","334689","Trustworthy,Untrustworthy","","null","","","","feedback","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/pears.png'><br><font class='baseline'><strong>Pears Aplenty</strong><p><strong><font class='posOutcome'>You WON</font><p>You bet: 4</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>you receive: <strong>8</strong></font></div>","null","1","Pears Aplenty","Fruit/pears.png","Won","0.35,0.65","9","0.35","11","2","",""
"html-keyboard-response","16","80453","0.0-11.0-1.2","63d428eb946e85527cfdf058","bdp_rwlrn","Tue Mar 14 2023 18:11:57 GMT-0700 (Pacific Daylight Time)","334689","Trustworthy,Untrustworthy","","2343","","","","decision","","<div class='trialDiv'><img src='Fruit/mixed-berries2.png'><br><font class='baseline'><strong>Berry Bla$t</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","5","1","Berry Bla$t","Fruit/mixed-berries2.png","Won","0.65,0.2","11","0.65","16","3","",""
"html-keyboard-response","17","80717","0.0-11.0-2.2","63d428eb946e85527cfdf058","bdp_rwlrn","Tue Mar 14 2023 18:11:57 GMT-0700 (Pacific Daylight Time)","334689","Trustworthy,Untrustworthy","","null","","","","decisionFB","","<div class='trialDiv'><img src='Fruit/mixed-berries2.png'><br><font class='baseline'><strong>Berry Bla$t</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L5.png' class='respPic'></div></div>","null","1","Berry Bla$t","Fruit/mixed-berries2.png","Won","0.65,0.2","11","0.65","11","3","",""
"html-keyboard-response","18","81729","0.0-11.0-3.2","63d428eb946e85527cfdf058","bdp_rwlrn","Tue Mar 14 2023 18:11:57 GMT-0700 (Pacific Daylight Time)","334689","Trustworthy,Untrustworthy","","null","","","","feedback","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/mixed-berries2.png'><br><font class='baseline'><strong>Berry Bla$t</strong><p><strong><font class='posOutcome'>You WON</font><p>You bet: 5</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>you receive: <strong>10</strong></font></div>","null","1","Berry Bla$t","Fruit/mixed-berries2.png","Won","0.65,0.2","11","0.65","21","3","",""
"html-keyboard-response","19","83377","0.0-11.0-1.3","63d428eb946e85527cfdf058","bdp_rwlrn","Tue Mar 14 2023 18:11:57 GMT-0700 (Pacific Daylight Time)","334689","Trustworthy,Untrustworthy","","1647","","","","decision","","<div class='trialDiv'><img src='Fruit/plums1.png'><br><font class='baseline'><strong>Plum Powerball</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","3","2","Plum Powerball","Fruit/plums1.png","Lost","0.35,0.8","13","0.35","26","4","",""
"html-keyboard-response","20","83641","0.0-11.0-2.3","63d428eb946e85527cfdf058","bdp_rwlrn","Tue Mar 14 2023 18:11:57 GMT-0700 (Pacific Daylight Time)","334689","Trustworthy,Untrustworthy","","null","","","","decisionFB","","<div class='trialDiv'><img src='Fruit/plums1.png'><br><font class='baseline'><strong>Plum Powerball</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L3.png' class='respPic'></div></div>","null","2","Plum Powerball","Fruit/plums1.png","Lost","0.35,0.8","13","0.35","23","4","",""
"html-keyboard-response","21","84652","0.0-11.0-3.3","63d428eb946e85527cfdf058","bdp_rwlrn","Tue Mar 14 2023 18:11:57 GMT-0700 (Pacific Daylight Time)","334689","Trustworthy,Untrustworthy","","null","","","","feedback","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/plums1.png'><br><font class='baseline'><strong>Plum Powerball</strong><p><strong><font class='negOutcome'>You LOST</font><p>You bet: 3</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>You receive: <strong>0</strong></font></div>","null","2","Plum Powerball","Fruit/plums1.png","Lost","0.35,0.8","13","0.35","23","4","",""
"html-keyboard-response","22","85129","0.0-11.0-1.4","63d428eb946e85527cfdf058","bdp_rwlrn","Tue Mar 14 2023 18:11:57 GMT-0700 (Pacific Daylight Time)","334689","Trustworthy,Untrustworthy","","476","","","","decision","","<div class='trialDiv'><img src='Fruit/mixed-berries2.png'><br><font class='baseline'><strong>Berry Bla$t</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","4","2","Berry Bla$t","Fruit/mixed-berries2.png","Won","0.65,0.2","11","0.65","28","5","",""
"html-keyboard-response","23","85383","0.0-11.0-2.4","63d428eb946e85527cfdf058","bdp_rwlrn","Tue Mar 14 2023 18:11:57 GMT-0700 (Pacific Daylight Time)","334689","Trustworthy,Untrustworthy","","null","","","","decisionFB","","<div class='trialDiv'><img src='Fruit/mixed-berries2.png'><br><font class='baseline'><strong>Berry Bla$t</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L4.png' class='respPic'></div></div>","null","2","Berry Bla$t","Fruit/mixed-berries2.png","Won","0.65,0.2","11","0.65","24","5","",""
"html-keyboard-response","24","86396","0.0-11.0-3.4","63d428eb946e85527cfdf058","bdp_rwlrn","Tue Mar 14 2023 18:11:57 GMT-0700 (Pacific Daylight Time)","334689","Trustworthy,Untrustworthy","","null","","","","feedback","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/mixed-berries2.png'><br><font class='baseline'><strong>Berry Bla$t</strong><p><strong><font class='posOutcome'>You WON</font><p>You bet: 4</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>you receive: <strong>8</strong></font></div>","null","2","Berry Bla$t","Fruit/mixed-berries2.png","Won","0.65,0.2","11","0.65","32","5","",""
"html-keyboard-response","25","88165","0.0-11.0-1.5","63d428eb946e85527cfdf058","bdp_rwlrn","Tue Mar 14 2023 18:11:57 GMT-0700 (Pacific Daylight Time)","334689","Trustworthy,Untrustworthy","","1766","","","","decision","","<div class='trialDiv'><img src='Fruit/pears.png'><br><font class='baseline'><strong>Pears Aplenty</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","5","2","Pears Aplenty","Fruit/pears.png","Lost","0.35,0.65","9","0.35","37","6","",""
"html-keyboard-response","26","88430","0.0-11.0-2.5","63d428eb946e85527cfdf058","bdp_rwlrn","Tue Mar 14 2023 18:11:57 GMT-0700 (Pacific Daylight Time)","334689","Trustworthy,Untrustworthy","","null","","","","decisionFB","","<div class='trialDiv'><img src='Fruit/pears.png'><br><font class='baseline'><strong>Pears Aplenty</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L5.png' class='respPic'></div></div>","null","2","Pears Aplenty","Fruit/pears.png","Lost","0.35,0.65","9","0.35","32","6","",""
"html-keyboard-response","27","89434","0.0-11.0-3.5","63d428eb946e85527cfdf058","bdp_rwlrn","Tue Mar 14 2023 18:11:57 GMT-0700 (Pacific Daylight Time)","334689","Trustworthy,Untrustworthy","","null","","","","feedback","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/pears.png'><br><font class='baseline'><strong>Pears Aplenty</strong><p><strong><font class='negOutcome'>You LOST</font><p>You bet: 5</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>You receive: <strong>0</strong></font></div>","null","2","Pears Aplenty","Fruit/pears.png","Lost","0.35,0.65","9","0.35","32","6","",""
"html-keyboard-response","28","89593","0.0-11.0-1.6","63d428eb946e85527cfdf058","bdp_rwlrn","Tue Mar 14 2023 18:11:57 GMT-0700 (Pacific Daylight Time)","334689","Trustworthy,Untrustworthy","","157","","","","decision","","<div class='trialDiv'><img src='Fruit/plums1.png'><br><font class='baseline'><strong>Plum Powerball</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","5","3","Plum Powerball","Fruit/plums1.png","Won","0.35,0.8","13","0.35","37","7","",""
"html-keyboard-response","29","89852","0.0-11.0-2.6","63d428eb946e85527cfdf058","bdp_rwlrn","Tue Mar 14 2023 18:11:57 GMT-0700 (Pacific Daylight Time)","334689","Trustworthy,Untrustworthy","","null","","","","decisionFB","","<div class='trialDiv'><img src='Fruit/plums1.png'><br><font class='baseline'><strong>Plum Powerball</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L5.png' class='respPic'></div></div>","null","3","Plum Powerball","Fruit/plums1.png","Won","0.35,0.8","13","0.35","32","7","",""
"html-keyboard-response","30","90857","0.0-11.0-3.6","63d428eb946e85527cfdf058","bdp_rwlrn","Tue Mar 14 2023 18:11:57 GMT-0700 (Pacific Daylight Time)","334689","Trustworthy,Untrustworthy","","null","","","","feedback","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/plums1.png'><br><font class='baseline'><strong>Plum Powerball</strong><p><strong><font class='posOutcome'>You WON</font><p>You bet: 5</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>you receive: <strong>10</strong></font></div>","null","3","Plum Powerball","Fruit/plums1.png","Won","0.35,0.8","13","0.35","42","7","",""
"html-keyboard-response","31","91658","0.0-11.0-1.7","63d428eb946e85527cfdf058","bdp_rwlrn","Tue Mar 14 2023 18:11:57 GMT-0700 (Pacific Daylight Time)","334689","Trustworthy,Untrustworthy","","800","","","","decision","","<div class='trialDiv'><img src='Fruit/mixed-berries2.png'><br><font class='baseline'><strong>Berry Bla$t</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","2","3","Berry Bla$t","Fruit/mixed-berries2.png","Lost","0.65,0.2","11","0.65","47","8","",""
"html-keyboard-response","32","91919","0.0-11.0-2.7","63d428eb946e85527cfdf058","bdp_rwlrn","Tue Mar 14 2023 18:11:57 GMT-0700 (Pacific Daylight Time)","334689","Trustworthy,Untrustworthy","","null","","","","decisionFB","","<div class='trialDiv'><img src='Fruit/mixed-berries2.png'><br><font class='baseline'><strong>Berry Bla$t</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L2.png' class='respPic'></div></div>","null","3","Berry Bla$t","Fruit/mixed-berries2.png","Lost","0.65,0.2","11","0.65","45","8","",""
"html-keyboard-response","33","92928","0.0-11.0-3.7","63d428eb946e85527cfdf058","bdp_rwlrn","Tue Mar 14 2023 18:11:57 GMT-0700 (Pacific Daylight Time)","334689","Trustworthy,Untrustworthy","","null","","","","feedback","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/mixed-berries2.png'><br><font class='baseline'><strong>Berry Bla$t</strong><p><strong><font class='negOutcome'>You LOST</font><p>You bet: 2</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>You receive: <strong>0</strong></font></div>","null","3","Berry Bla$t","Fruit/mixed-berries2.png","Lost","0.65,0.2","11","0.65","45","8","",""
"html-keyboard-response","34","93415","0.0-11.0-1.8","63d428eb946e85527cfdf058","bdp_rwlrn","Tue Mar 14 2023 18:11:57 GMT-0700 (Pacific Daylight Time)","334689","Trustworthy,Untrustworthy","","485","","","","decision","","<div class='trialDiv'><img src='Fruit/pears.png'><br><font class='baseline'><strong>Pears Aplenty</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","3","3","Pears Aplenty","Fruit/pears.png","Lost","0.35,0.65","9","0.35","50","9","",""
"html-keyboard-response","35","93680","0.0-11.0-2.8","63d428eb946e85527cfdf058","bdp_rwlrn","Tue Mar 14 2023 18:11:57 GMT-0700 (Pacific Daylight Time)","334689","Trustworthy,Untrustworthy","","null","","","","decisionFB","","<div class='trialDiv'><img src='Fruit/pears.png'><br><font class='baseline'><strong>Pears Aplenty</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L3.png' class='respPic'></div></div>","null","3","Pears Aplenty","Fruit/pears.png","Lost","0.35,0.65","9","0.35","47","9","",""
"html-keyboard-response","36","94693","0.0-11.0-3.8","63d428eb946e85527cfdf058","bdp_rwlrn","Tue Mar 14 2023 18:11:57 GMT-0700 (Pacific Daylight Time)","334689","Trustworthy,Untrustworthy","","null","","","","feedback","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/pears.png'><br><font class='baseline'><strong>Pears Aplenty</strong><p><strong><font class='negOutcome'>You LOST</font><p>You bet: 3</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>You receive: <strong>0</strong></font></div>","null","3","Pears Aplenty","Fruit/pears.png","Lost","0.35,0.65","9","0.35","47","9","",""
"html-keyboard-response","37","96318","0.0-11.0-1.9","63d428eb946e85527cfdf058","bdp_rwlrn","Tue Mar 14 2023 18:11:57 GMT-0700 (Pacific Daylight Time)","334689","Trustworthy,Untrustworthy","","1623","","","","decision","","<div class='trialDiv'><img src='Fruit/plums1.png'><br><font class='baseline'><strong>Plum Powerball</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","5","4","Plum Powerball","Fruit/plums1.png","Won","0.35,0.8","13","0.35","52","10","",""
"html-keyboard-response","38","96584","0.0-11.0-2.9","63d428eb946e85527cfdf058","bdp_rwlrn","Tue Mar 14 2023 18:11:57 GMT-0700 (Pacific Daylight Time)","334689","Trustworthy,Untrustworthy","","null","","","","decisionFB","","<div class='trialDiv'><img src='Fruit/plums1.png'><br><font class='baseline'><strong>Plum Powerball</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L5.png' class='respPic'></div></div>","null","4","Plum Powerball","Fruit/plums1.png","Won","0.35,0.8","13","0.35","47","10","",""
"html-keyboard-response","39","97596","0.0-11.0-3.9","63d428eb946e85527cfdf058","bdp_rwlrn","Tue Mar 14 2023 18:11:57 GMT-0700 (Pacific Daylight Time)","334689","Trustworthy,Untrustworthy","","null","","","","feedback","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/plums1.png'><br><font class='baseline'><strong>Plum Powerball</strong><p><strong><font class='posOutcome'>You WON</font><p>You bet: 5</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>you receive: <strong>10</strong></font></div>","null","4","Plum Powerball","Fruit/plums1.png","Won","0.35,0.8","13","0.35","57","10","",""
"html-keyboard-response","40","98450","0.0-11.0-1.10","63d428eb946e85527cfdf058","bdp_rwlrn","Tue Mar 14 2023 18:11:57 GMT-0700 (Pacific Daylight Time)","334689","Trustworthy,Untrustworthy","","852","","","","decision","","<div class='trialDiv'><img src='Fruit/pears.png'><br><font class='baseline'><strong>Pears Aplenty</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","4","4","Pears Aplenty","Fruit/pears.png","Won","0.35,0.65","9","0.35","62","11","",""
"html-keyboard-response","41","98713","0.0-11.0-2.10","63d428eb946e85527cfdf058","bdp_rwlrn","Tue Mar 14 2023 18:11:57 GMT-0700 (Pacific Daylight Time)","334689","Trustworthy,Untrustworthy","","null","","","","decisionFB","","<div class='trialDiv'><img src='Fruit/pears.png'><br><font class='baseline'><strong>Pears Aplenty</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L4.png' class='respPic'></div></div>","null","4","Pears Aplenty","Fruit/pears.png","Won","0.35,0.65","9","0.35","58","11","",""
"html-keyboard-response","42","99729","0.0-11.0-3.10","63d428eb946e85527cfdf058","bdp_rwlrn","Tue Mar 14 2023 18:11:57 GMT-0700 (Pacific Daylight Time)","334689","Trustworthy,Untrustworthy","","null","","","","feedback","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/pears.png'><br><font class='baseline'><strong>Pears Aplenty</strong><p><strong><font class='posOutcome'>You WON</font><p>You bet: 4</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>you receive: <strong>8</strong></font></div>","null","4","Pears Aplenty","Fruit/pears.png","Won","0.35,0.65","9","0.35","66","11","",""
"html-keyboard-response","43","100297","0.0-11.0-1.11","63d428eb946e85527cfdf058","bdp_rwlrn","Tue Mar 14 2023 18:11:57 GMT-0700 (Pacific Daylight Time)","334689","Trustworthy,Untrustworthy","","567","","","","decision","","<div class='trialDiv'><img src='Fruit/mixed-berries2.png'><br><font class='baseline'><strong>Berry Bla$t</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","2","4","Berry Bla$t","Fruit/mixed-berries2.png","Won","0.65,0.2","11","0.65","71","12","",""
"html-keyboard-response","44","100556","0.0-11.0-2.11","63d428eb946e85527cfdf058","bdp_rwlrn","Tue Mar 14 2023 18:11:57 GMT-0700 (Pacific Daylight Time)","334689","Trustworthy,Untrustworthy","","null","","","","decisionFB","","<div class='trialDiv'><img src='Fruit/mixed-berries2.png'><br><font class='baseline'><strong>Berry Bla$t</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L2.png' class='respPic'></div></div>","null","4","Berry Bla$t","Fruit/mixed-berries2.png","Won","0.65,0.2","11","0.65","69","12","",""
