"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","task","startTime","totalTime","labels","view_history","rt","event","trial","time","trialtype","success","stimulus","key_press","ltround","name","fileID","outcome","lottotype","lottoswpt","lottocurrpshare","point_total","round","faceID","face"
"instructions","9","51304","0.0-10.0","63d85999228b7d6b636dd96c","bdp_rwlrn","Wed Mar 15 2023 14:09:06 GMT-0500 (Central Daylight Time)","603390","Untrustworthy,Trustworthy","[{""page_index"":0,""viewing_time"":960},{""page_index"":1,""viewing_time"":6080}]","7040","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","10","53112","0.0-11.0-1.0","63d85999228b7d6b636dd96c","bdp_rwlrn","Wed Mar 15 2023 14:09:06 GMT-0500 (Central Daylight Time)","603390","Untrustworthy,Trustworthy","","1706","","","","decision","","<div class='trialDiv'><img src='Fruit/Kiwi.png'><br><font class='baseline'><strong>Kiwi Kash</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","4","1","Kiwi Kash","Fruit/Kiwi.png","Won","0.65,0.35","11","0.65","5","1","",""
"html-keyboard-response","11","53367","0.0-11.0-2.0","63d85999228b7d6b636dd96c","bdp_rwlrn","Wed Mar 15 2023 14:09:06 GMT-0500 (Central Daylight Time)","603390","Untrustworthy,Trustworthy","","null","","","","decisionFB","","<div class='trialDiv'><img src='Fruit/Kiwi.png'><br><font class='baseline'><strong>Kiwi Kash</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L4.png' class='respPic'></div></div>","null","1","Kiwi Kash","Fruit/Kiwi.png","Won","0.65,0.35","11","0.65","1","1","",""
"html-keyboard-response","12","54368","0.0-11.0-3.0","63d85999228b7d6b636dd96c","bdp_rwlrn","Wed Mar 15 2023 14:09:06 GMT-0500 (Central Daylight Time)","603390","Untrustworthy,Trustworthy","","null","","","","feedback","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/Kiwi.png'><br><font class='baseline'><strong>Kiwi Kash</strong><p><strong><font class='posOutcome'>You WON</font><p>You bet: 4</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>you receive: <strong>8</strong></font></div>","null","1","Kiwi Kash","Fruit/Kiwi.png","Won","0.65,0.35","11","0.65","9","1","",""
"html-keyboard-response","13","54808","0.0-11.0-1.1","63d85999228b7d6b636dd96c","bdp_rwlrn","Wed Mar 15 2023 14:09:06 GMT-0500 (Central Daylight Time)","603390","Untrustworthy,Trustworthy","","440","","","","decision","","<div class='trialDiv'><img src='Fruit/lime.png'><br><font class='baseline'><strong>Limin' Large</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","5","1","Limin' Large","Fruit/lime.png","Won","0.35,0.8","10","0.35","14","2","",""
"html-keyboard-response","14","55059","0.0-11.0-2.1","63d85999228b7d6b636dd96c","bdp_rwlrn","Wed Mar 15 2023 14:09:06 GMT-0500 (Central Daylight Time)","603390","Untrustworthy,Trustworthy","","null","","","","decisionFB","","<div class='trialDiv'><img src='Fruit/lime.png'><br><font class='baseline'><strong>Limin' Large</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L5.png' class='respPic'></div></div>","null","1","Limin' Large","Fruit/lime.png","Won","0.35,0.8","10","0.35","9","2","",""
"html-keyboard-response","15","56060","0.0-11.0-3.1","63d85999228b7d6b636dd96c","bdp_rwlrn","Wed Mar 15 2023 14:09:06 GMT-0500 (Central Daylight Time)","603390","Untrustworthy,Trustworthy","","null","","","","feedback","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/lime.png'><br><font class='baseline'><strong>Limin' Large</strong><p><strong><font class='posOutcome'>You WON</font><p>You bet: 5</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>you receive: <strong>10</strong></font></div>","null","1","Limin' Large","Fruit/lime.png","Won","0.35,0.8","10","0.35","19","2","",""
"html-keyboard-response","16","56360","0.0-11.0-1.2","63d85999228b7d6b636dd96c","bdp_rwlrn","Wed Mar 15 2023 14:09:06 GMT-0500 (Central Daylight Time)","603390","Untrustworthy,Trustworthy","","300","","","","decision","","<div class='trialDiv'><img src='Fruit/mixed-berries2.png'><br><font class='baseline'><strong>Berry Bla$t</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","4","1","Berry Bla$t","Fruit/mixed-berries2.png","Won","0.65,0.2","9","0.65","24","3","",""
"html-keyboard-response","17","56611","0.0-11.0-2.2","63d85999228b7d6b636dd96c","bdp_rwlrn","Wed Mar 15 2023 14:09:06 GMT-0500 (Central Daylight Time)","603390","Untrustworthy,Trustworthy","","null","","","","decisionFB","","<div class='trialDiv'><img src='Fruit/mixed-berries2.png'><br><font class='baseline'><strong>Berry Bla$t</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L4.png' class='respPic'></div></div>","null","1","Berry Bla$t","Fruit/mixed-berries2.png","Won","0.65,0.2","9","0.65","20","3","",""
"html-keyboard-response","18","57612","0.0-11.0-3.2","63d85999228b7d6b636dd96c","bdp_rwlrn","Wed Mar 15 2023 14:09:06 GMT-0500 (Central Daylight Time)","603390","Untrustworthy,Trustworthy","","null","","","","feedback","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/mixed-berries2.png'><br><font class='baseline'><strong>Berry Bla$t</strong><p><strong><font class='posOutcome'>You WON</font><p>You bet: 4</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>you receive: <strong>8</strong></font></div>","null","1","Berry Bla$t","Fruit/mixed-berries2.png","Won","0.65,0.2","9","0.65","28","3","",""
"html-keyboard-response","19","57849","0.0-11.0-1.3","63d85999228b7d6b636dd96c","bdp_rwlrn","Wed Mar 15 2023 14:09:06 GMT-0500 (Central Daylight Time)","603390","Untrustworthy,Trustworthy","","236","","","","decision","","<div class='trialDiv'><img src='Fruit/lime.png'><br><font class='baseline'><strong>Limin' Large</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","5","2","Limin' Large","Fruit/lime.png","Won","0.35,0.8","10","0.35","33","4","",""
"html-keyboard-response","20","58100","0.0-11.0-2.3","63d85999228b7d6b636dd96c","bdp_rwlrn","Wed Mar 15 2023 14:09:06 GMT-0500 (Central Daylight Time)","603390","Untrustworthy,Trustworthy","","null","","","","decisionFB","","<div class='trialDiv'><img src='Fruit/lime.png'><br><font class='baseline'><strong>Limin' Large</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L5.png' class='respPic'></div></div>","null","2","Limin' Large","Fruit/lime.png","Won","0.35,0.8","10","0.35","28","4","",""
"html-keyboard-response","21","59102","0.0-11.0-3.3","63d85999228b7d6b636dd96c","bdp_rwlrn","Wed Mar 15 2023 14:09:06 GMT-0500 (Central Daylight Time)","603390","Untrustworthy,Trustworthy","","null","","","","feedback","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/lime.png'><br><font class='baseline'><strong>Limin' Large</strong><p><strong><font class='posOutcome'>You WON</font><p>You bet: 5</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>you receive: <strong>10</strong></font></div>","null","2","Limin' Large","Fruit/lime.png","Won","0.35,0.8","10","0.35","38","4","",""
"html-keyboard-response","22","59368","0.0-11.0-1.4","63d85999228b7d6b636dd96c","bdp_rwlrn","Wed Mar 15 2023 14:09:06 GMT-0500 (Central Daylight Time)","603390","Untrustworthy,Trustworthy","","266","","","","decision","","<div class='trialDiv'><img src='Fruit/mixed-berries2.png'><br><font class='baseline'><strong>Berry Bla$t</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","5","2","Berry Bla$t","Fruit/mixed-berries2.png","Won","0.65,0.2","9","0.65","43","5","",""
"html-keyboard-response","23","59619","0.0-11.0-2.4","63d85999228b7d6b636dd96c","bdp_rwlrn","Wed Mar 15 2023 14:09:06 GMT-0500 (Central Daylight Time)","603390","Untrustworthy,Trustworthy","","null","","","","decisionFB","","<div class='trialDiv'><img src='Fruit/mixed-berries2.png'><br><font class='baseline'><strong>Berry Bla$t</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L5.png' class='respPic'></div></div>","null","2","Berry Bla$t","Fruit/mixed-berries2.png","Won","0.65,0.2","9","0.65","38","5","",""
"html-keyboard-response","24","60620","0.0-11.0-3.4","63d85999228b7d6b636dd96c","bdp_rwlrn","Wed Mar 15 2023 14:09:06 GMT-0500 (Central Daylight Time)","603390","Untrustworthy,Trustworthy","","null","","","","feedback","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/mixed-berries2.png'><br><font class='baseline'><strong>Berry Bla$t</strong><p><strong><font class='posOutcome'>You WON</font><p>You bet: 5</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>you receive: <strong>10</strong></font></div>","null","2","Berry Bla$t","Fruit/mixed-berries2.png","Won","0.65,0.2","9","0.65","48","5","",""
"html-keyboard-response","25","60888","0.0-11.0-1.5","63d85999228b7d6b636dd96c","bdp_rwlrn","Wed Mar 15 2023 14:09:06 GMT-0500 (Central Daylight Time)","603390","Untrustworthy,Trustworthy","","268","","","","decision","","<div class='trialDiv'><img src='Fruit/Kiwi.png'><br><font class='baseline'><strong>Kiwi Kash</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","5","2","Kiwi Kash","Fruit/Kiwi.png","Won","0.65,0.35","11","0.65","53","6","",""
"html-keyboard-response","26","61139","0.0-11.0-2.5","63d85999228b7d6b636dd96c","bdp_rwlrn","Wed Mar 15 2023 14:09:06 GMT-0500 (Central Daylight Time)","603390","Untrustworthy,Trustworthy","","null","","","","decisionFB","","<div class='trialDiv'><img src='Fruit/Kiwi.png'><br><font class='baseline'><strong>Kiwi Kash</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L5.png' class='respPic'></div></div>","null","2","Kiwi Kash","Fruit/Kiwi.png","Won","0.65,0.35","11","0.65","48","6","",""
"html-keyboard-response","27","62140","0.0-11.0-3.5","63d85999228b7d6b636dd96c","bdp_rwlrn","Wed Mar 15 2023 14:09:06 GMT-0500 (Central Daylight Time)","603390","Untrustworthy,Trustworthy","","null","","","","feedback","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/Kiwi.png'><br><font class='baseline'><strong>Kiwi Kash</strong><p><strong><font class='posOutcome'>You WON</font><p>You bet: 5</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>you receive: <strong>10</strong></font></div>","null","2","Kiwi Kash","Fruit/Kiwi.png","Won","0.65,0.35","11","0.65","58","6","",""
"html-keyboard-response","28","62360","0.0-11.0-1.6","63d85999228b7d6b636dd96c","bdp_rwlrn","Wed Mar 15 2023 14:09:06 GMT-0500 (Central Daylight Time)","603390","Untrustworthy,Trustworthy","","220","","","","decision","","<div class='trialDiv'><img src='Fruit/lime.png'><br><font class='baseline'><strong>Limin' Large</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","5","3","Limin' Large","Fruit/lime.png","Lost","0.35,0.8","10","0.35","63","7","",""
"html-keyboard-response","29","62612","0.0-11.0-2.6","63d85999228b7d6b636dd96c","bdp_rwlrn","Wed Mar 15 2023 14:09:06 GMT-0500 (Central Daylight Time)","603390","Untrustworthy,Trustworthy","","null","","","","decisionFB","","<div class='trialDiv'><img src='Fruit/lime.png'><br><font class='baseline'><strong>Limin' Large</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L5.png' class='respPic'></div></div>","null","3","Limin' Large","Fruit/lime.png","Lost","0.35,0.8","10","0.35","58","7","",""
"html-keyboard-response","30","63614","0.0-11.0-3.6","63d85999228b7d6b636dd96c","bdp_rwlrn","Wed Mar 15 2023 14:09:06 GMT-0500 (Central Daylight Time)","603390","Untrustworthy,Trustworthy","","null","","","","feedback","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/lime.png'><br><font class='baseline'><strong>Limin' Large</strong><p><strong><font class='negOutcome'>You LOST</font><p>You bet: 5</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>You receive: <strong>0</strong></font></div>","null","3","Limin' Large","Fruit/lime.png","Lost","0.35,0.8","10","0.35","58","7","",""
"html-keyboard-response","31","63888","0.0-11.0-1.7","63d85999228b7d6b636dd96c","bdp_rwlrn","Wed Mar 15 2023 14:09:06 GMT-0500 (Central Daylight Time)","603390","Untrustworthy,Trustworthy","","274","","","","decision","","<div class='trialDiv'><img src='Fruit/Kiwi.png'><br><font class='baseline'><strong>Kiwi Kash</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","4","3","Kiwi Kash","Fruit/Kiwi.png","Won","0.65,0.35","11","0.65","63","8","",""
"html-keyboard-response","32","64140","0.0-11.0-2.7","63d85999228b7d6b636dd96c","bdp_rwlrn","Wed Mar 15 2023 14:09:06 GMT-0500 (Central Daylight Time)","603390","Untrustworthy,Trustworthy","","null","","","","decisionFB","","<div class='trialDiv'><img src='Fruit/Kiwi.png'><br><font class='baseline'><strong>Kiwi Kash</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L4.png' class='respPic'></div></div>","null","3","Kiwi Kash","Fruit/Kiwi.png","Won","0.65,0.35","11","0.65","59","8","",""
"html-keyboard-response","33","65141","0.0-11.0-3.7","63d85999228b7d6b636dd96c","bdp_rwlrn","Wed Mar 15 2023 14:09:06 GMT-0500 (Central Daylight Time)","603390","Untrustworthy,Trustworthy","","null","","","","feedback","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/Kiwi.png'><br><font class='baseline'><strong>Kiwi Kash</strong><p><strong><font class='posOutcome'>You WON</font><p>You bet: 4</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>you receive: <strong>8</strong></font></div>","null","3","Kiwi Kash","Fruit/Kiwi.png","Won","0.65,0.35","11","0.65","67","8","",""
"html-keyboard-response","34","65360","0.0-11.0-1.8","63d85999228b7d6b636dd96c","bdp_rwlrn","Wed Mar 15 2023 14:09:06 GMT-0500 (Central Daylight Time)","603390","Untrustworthy,Trustworthy","","219","","","","decision","","<div class='trialDiv'><img src='Fruit/mixed-berries2.png'><br><font class='baseline'><strong>Berry Bla$t</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","3","3","Berry Bla$t","Fruit/mixed-berries2.png","Lost","0.65,0.2","9","0.65","72","9","",""
"html-keyboard-response","35","65612","0.0-11.0-2.8","63d85999228b7d6b636dd96c","bdp_rwlrn","Wed Mar 15 2023 14:09:06 GMT-0500 (Central Daylight Time)","603390","Untrustworthy,Trustworthy","","null","","","","decisionFB","","<div class='trialDiv'><img src='Fruit/mixed-berries2.png'><br><font class='baseline'><strong>Berry Bla$t</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L3.png' class='respPic'></div></div>","null","3","Berry Bla$t","Fruit/mixed-berries2.png","Lost","0.65,0.2","9","0.65","69","9","",""
"html-keyboard-response","36","66614","0.0-11.0-3.8","63d85999228b7d6b636dd96c","bdp_rwlrn","Wed Mar 15 2023 14:09:06 GMT-0500 (Central Daylight Time)","603390","Untrustworthy,Trustworthy","","null","","","","feedback","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/mixed-berries2.png'><br><font class='baseline'><strong>Berry Bla$t</strong><p><strong><font class='negOutcome'>You LOST</font><p>You bet: 3</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>You receive: <strong>0</strong></font></div>","null","3","Berry Bla$t","Fruit/mixed-berries2.png","Lost","0.65,0.2","9","0.65","69","9","",""
"html-keyboard-response","37","66864","0.0-11.0-1.9","63d85999228b7d6b636dd96c","bdp_rwlrn","Wed Mar 15 2023 14:09:06 GMT-0500 (Central Daylight Time)","603390","Untrustworthy,Trustworthy","","250","","","","decision","","<div class='trialDiv'><img src='Fruit/lime.png'><br><font class='baseline'><strong>Limin' Large</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","4","4","Limin' Large","Fruit/lime.png","Lost","0.35,0.8","10","0.35","74","10","",""
"html-keyboard-response","38","67116","0.0-11.0-2.9","63d85999228b7d6b636dd96c","bdp_rwlrn","Wed Mar 15 2023 14:09:06 GMT-0500 (Central Daylight Time)","603390","Untrustworthy,Trustworthy","","null","","","","decisionFB","","<div class='trialDiv'><img src='Fruit/lime.png'><br><font class='baseline'><strong>Limin' Large</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L4.png' class='respPic'></div></div>","null","4","Limin' Large","Fruit/lime.png","Lost","0.35,0.8","10","0.35","70","10","",""
"html-keyboard-response","39","68117","0.0-11.0-3.9","63d85999228b7d6b636dd96c","bdp_rwlrn","Wed Mar 15 2023 14:09:06 GMT-0500 (Central Daylight Time)","603390","Untrustworthy,Trustworthy","","null","","","","feedback","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/lime.png'><br><font class='baseline'><strong>Limin' Large</strong><p><strong><font class='negOutcome'>You LOST</font><p>You bet: 4</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>You receive: <strong>0</strong></font></div>","null","4","Limin' Large","Fruit/lime.png","Lost","0.35,0.8","10","0.35","70","10","",""
"html-keyboard-response","40","68704","0.0-11.0-1.10","63d85999228b7d6b636dd96c","bdp_rwlrn","Wed Mar 15 2023 14:09:06 GMT-0500 (Central Daylight Time)","603390","Untrustworthy,Trustworthy","","587","","","","decision","","<div class='trialDiv'><img src='Fruit/mixed-berries2.png'><br><font class='baseline'><strong>Berry Bla$t</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","5","4","Berry Bla$t","Fruit/mixed-berries2.png","Lost","0.65,0.2","9","0.65","75","11","",""
"html-keyboard-response","41","68956","0.0-11.0-2.10","63d85999228b7d6b636dd96c","bdp_rwlrn","Wed Mar 15 2023 14:09:06 GMT-0500 (Central Daylight Time)","603390","Untrustworthy,Trustworthy","","null","","","","decisionFB","","<div class='trialDiv'><img src='Fruit/mixed-berries2.png'><br><font class='baseline'><strong>Berry Bla$t</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L5.png' class='respPic'></div></div>","null","4","Berry Bla$t","Fruit/mixed-berries2.png","Lost","0.65,0.2","9","0.65","70","11","",""
"html-keyboard-response","42","69957","0.0-11.0-3.10","63d85999228b7d6b636dd96c","bdp_rwlrn","Wed Mar 15 2023 14:09:06 GMT-0500 (Central Daylight Time)","603390","Untrustworthy,Trustworthy","","null","","","","feedback","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/mixed-berries2.png'><br><font class='baseline'><strong>Berry Bla$t</strong><p><strong><font class='negOutcome'>You LOST</font><p>You bet: 5</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>You receive: <strong>0</strong></font></div>","null","4","Berry Bla$t","Fruit/mixed-berries2.png","Lost","0.65,0.2","9","0.65","70","11","",""
"html-keyboard-response","43","70192","0.0-11.0-1.11","63d85999228b7d6b636dd96c","bdp_rwlrn","Wed Mar 15 2023 14:09:06 GMT-0500 (Central Daylight Time)","603390","Untrustworthy,Trustworthy","","234","","","","decision","","<div class='trialDiv'><img src='Fruit/Kiwi.png'><br><font class='baseline'><strong>Kiwi Kash</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","4","4","Kiwi Kash","Fruit/Kiwi.png","Lost","0.65,0.35","11","0.65","75","12","",""
"html-keyboard-response","44","70444","0.0-11.0-2.11","63d85999228b7d6b636dd96c","bdp_rwlrn","Wed Mar 15 2023 14:09:06 GMT-0500 (Central Daylight Time)","603390","Untrustworthy,Trustworthy","","null","","","","decisionFB","","<div class='trialDiv'><img src='Fruit/Kiwi.png'><br><font class='baseline'><strong>Kiwi Kash</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L4.png' class='respPic'></div></div>","null","4","Kiwi Kash","Fruit/Kiwi.png","Lost","0.65,0.35","11","0.65","71","12","",""
"html-keyboard-response","45","71446","0.0-11.0-3.11","63d85999228b7d6b636dd96c","bdp_rwlrn","Wed Mar 15 2023 14:09:06 GMT-0500 (Central Daylight Time)","603390","Untrustworthy,Trustworthy","","null","","","","feedback","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/Kiwi.png'><br><font class='baseline'><strong>Kiwi Kash</strong><p><strong><font class='negOutcome'>You LOST</font><p>You bet: 4</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>You receive: <strong>0</strong></font></div>","null","4","Kiwi Kash","Fruit/Kiwi.png","Lost","0.65,0.35","11","0.65","71","12","",""
