"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","task","startTime","totalTime","labels","view_history","rt","event","trial","time","trialtype","success","stimulus","key_press","ltround","name","fileID","outcome","lottotype","lottoswpt","lottocurrpshare","point_total","round","faceID","face"
"pavlovia","0","3","0.0-0.0","631699e51577c995252cf3fc","bdp_rwlrn","Mon Mar 13 2023 13:53:16 GMT-0400 (Eastern Daylight Time)","253921","Untrustworthy,Trustworthy","","","","","","","","","","","","","","","","","","","",""
"instructions","1","872","0.0-1.0","631699e51577c995252cf3fc","bdp_rwlrn","Mon Mar 13 2023 13:53:16 GMT-0400 (Eastern Daylight Time)","253921","Untrustworthy,Trustworthy","[{""page_index"":0,""viewing_time"":869}]","869","","","","","","","","","","","","","","","","","",""
"","","","","631699e51577c995252cf3fc","bdp_rwlrn","Mon Mar 13 2023 13:53:16 GMT-0400 (Eastern Daylight Time)","253921","Untrustworthy,Trustworthy","","","fullscreenenter","2","1855","fullscreenenter","","","","","","","","","","","","","",""
"fullscreen","2","2837","0.0-2.0","631699e51577c995252cf3fc","bdp_rwlrn","Mon Mar 13 2023 13:53:16 GMT-0400 (Eastern Daylight Time)","253921","Untrustworthy,Trustworthy","","","","","","","true","","","","","","","","","","","","",""
"instructions","3","6088","0.0-4.0","631699e51577c995252cf3fc","bdp_rwlrn","Mon Mar 13 2023 13:53:16 GMT-0400 (Eastern Daylight Time)","253921","Untrustworthy,Trustworthy","[{""page_index"":0,""viewing_time"":1016},{""page_index"":1,""viewing_time"":792},{""page_index"":2,""viewing_time"":400},{""page_index"":3,""viewing_time"":344},{""page_index"":4,""viewing_time"":336},{""page_index"":5,""viewing_time"":361}]","3249","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","4","9496","0.0-5.0","631699e51577c995252cf3fc","bdp_rwlrn","Mon Mar 13 2023 13:53:16 GMT-0400 (Eastern Daylight Time)","253921","Untrustworthy,Trustworthy","","3407","","","","","","<div class='header' style='text-align:left; position: absolute; top: 5%; left: 5%;'><small>Task 3 of 5</small></div><div class='instruxDiv'><p><strong>1) What is the maximum number of points you can choose to bet on a lottery?</strong></p><p>a) 0</p><p>b) 1</p><p>c) 5</p>","C","","","","","","","","","","",""
"html-keyboard-response","5","10168","0.0-6.0","631699e51577c995252cf3fc","bdp_rwlrn","Mon Mar 13 2023 13:53:16 GMT-0400 (Eastern Daylight Time)","253921","Untrustworthy,Trustworthy","","564","","","","","","<div class='header' style='text-align:left; position: absolute; top: 5%; left: 5%;'><small>Task 3 of 5</small></div><div class='instruxDiv'><p><strong>1) What is the maximum number of points you can choose to bet on a lottery?</strong></p><p>a) 1</p><p>b) 1</p><p style='color:#00FF00'>c) 5</p><h3 style='color:#00FF00'>Correct!</h3><h3 class='center-content'>The correct response is c).</h3><h3 class='center-content'>The maximum number of points you can choose to bet on a lottery is 5 points.</h3><p><em>Press SPACEBAR to continue</em></p></div>"," ","","","","","","","","","","",""
"html-keyboard-response","6","14913","0.0-7.0","631699e51577c995252cf3fc","bdp_rwlrn","Mon Mar 13 2023 13:53:16 GMT-0400 (Eastern Daylight Time)","253921","Untrustworthy,Trustworthy","","4640","","","","","","<div class='header' style='text-align:left; position: absolute; top: 5%; left: 5%;'><small>Task 3 of 5</small></div><div class='instruxDiv'><p><strong>2) How many points can you win each round?</strong></p><p>a) 10 points</p><p>b) Double what you bet</p><p>c) Quadruple what you bet</p>","B","","","","","","","","","","",""
"html-keyboard-response","7","15616","0.0-8.0","631699e51577c995252cf3fc","bdp_rwlrn","Mon Mar 13 2023 13:53:16 GMT-0400 (Eastern Daylight Time)","253921","Untrustworthy,Trustworthy","","592","","","","","","<div class='header' style='text-align:left; position: absolute; top: 5%; left: 5%;'><small>Task 3 of 5</small></div><div class='instruxDiv'><p><strong>2) How many points can you win each round?</strong></p><p>a) 10 points</p><p style='color:#00FF00'>b) Double what you bet</p><p>c) Quadruple what you bet</p><h3 style='color:#00FF00'>Correct!</h3><h3 class='center-content'>The correct response is b).</h3><h3 class='center-content'>You can win double the amount of points you bet.</h3><p><em>Press SPACEBAR to continue</em></p></div>"," ","","","","","","","","","","",""
"html-keyboard-response","8","20722","0.0-9.0","631699e51577c995252cf3fc","bdp_rwlrn","Mon Mar 13 2023 13:53:16 GMT-0400 (Eastern Daylight Time)","253921","Untrustworthy,Trustworthy","","null","","","","","","<div class='header' style='text-align:left; position: absolute; top: 5%; left: 5%;'><small>Task 3 of 5</small></div><div class='instruxDiv'><p>Thank you for completing the quiz<p>These are the actual lotteries you will be playing in the next block:<p><div class='tc' align='center'><img class='introPic' src='Fruit/bananas.png'><br><strong>Banana Bonanza</strong></div><div class='bl' align='center'><img class='introPic' src='Fruit/orange.png'><br><strong>Odds are Orange</strong></div><div class='br' align='center'><img class='introPic' src='Fruit/apple.png'><br><strong>Awesome Apples</strong></div></div><p>Across <strong>66 rounds</strong> you will play each lottery <strong>22 times</strong> (in random order).<p style='align:center; color:white'><font <em>Press SPACEBAR to continue</em></p>","null","","","","","","","","","","",""
"instructions","9","21633","0.0-10.0","631699e51577c995252cf3fc","bdp_rwlrn","Mon Mar 13 2023 13:53:16 GMT-0400 (Eastern Daylight Time)","253921","Untrustworthy,Trustworthy","[{""page_index"":0,""viewing_time"":438},{""page_index"":1,""viewing_time"":471}]","910","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","10","22473","0.0-11.0-1.0","631699e51577c995252cf3fc","bdp_rwlrn","Mon Mar 13 2023 13:53:16 GMT-0400 (Eastern Daylight Time)","253921","Untrustworthy,Trustworthy","","735","","","","decision","","<div class='trialDiv'><img src='Fruit/bananas.png'><br><font class='baseline'><strong>Banana Bonanza</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","4","1","Banana Bonanza","Fruit/bananas.png","Lost","0.65,0.35","10","0.65","5","1","",""
"html-keyboard-response","11","22739","0.0-11.0-2.0","631699e51577c995252cf3fc","bdp_rwlrn","Mon Mar 13 2023 13:53:16 GMT-0400 (Eastern Daylight Time)","253921","Untrustworthy,Trustworthy","","null","","","","decisionFB","","<div class='trialDiv'><img src='Fruit/bananas.png'><br><font class='baseline'><strong>Banana Bonanza</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L4.png' class='respPic'></div></div>","null","1","Banana Bonanza","Fruit/bananas.png","Lost","0.65,0.35","10","0.65","1","1","",""
"html-keyboard-response","12","23751","0.0-11.0-3.0","631699e51577c995252cf3fc","bdp_rwlrn","Mon Mar 13 2023 13:53:16 GMT-0400 (Eastern Daylight Time)","253921","Untrustworthy,Trustworthy","","null","","","","feedback","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/bananas.png'><br><font class='baseline'><strong>Banana Bonanza</strong><p><strong><font class='negOutcome'>You LOST</font><p>You bet: 4</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>You receive: <strong>0</strong></font></div>","null","1","Banana Bonanza","Fruit/bananas.png","Lost","0.65,0.35","10","0.65","1","1","",""
"html-keyboard-response","13","24721","0.0-11.0-1.1","631699e51577c995252cf3fc","bdp_rwlrn","Mon Mar 13 2023 13:53:16 GMT-0400 (Eastern Daylight Time)","253921","Untrustworthy,Trustworthy","","969","","","","decision","","<div class='trialDiv'><img src='Fruit/orange.png'><br><font class='baseline'><strong>Odds are Orange</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","5","1","Odds are Orange","Fruit/orange.png","Won","0.65,0.2","9","0.65","6","2","",""
