"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","task","startTime","totalTime","labels","view_history","rt","event","trial","time","trialtype","success","stimulus","key_press","ltround","name","fileID","outcome","lottotype","lottoswpt","lottocurrpshare","point_total","round","faceID","face"
"pavlovia","0","7","0.0-0.0","5e2cd786dc63ca2ff798a0ca","bdp_rwlrn","Mon Mar 13 2023 13:24:36 GMT-0500 (Central Daylight Time)","499076","Untrustworthy,Trustworthy","","","","","","","","","","","","","","","","","","","",""
"instructions","1","2218","0.0-1.0","5e2cd786dc63ca2ff798a0ca","bdp_rwlrn","Mon Mar 13 2023 13:24:36 GMT-0500 (Central Daylight Time)","499076","Untrustworthy,Trustworthy","[{""page_index"":0,""viewing_time"":2209}]","2209","","","","","","","","","","","","","","","","","",""
"","","","","5e2cd786dc63ca2ff798a0ca","bdp_rwlrn","Mon Mar 13 2023 13:24:36 GMT-0500 (Central Daylight Time)","499076","Untrustworthy,Trustworthy","","","fullscreenenter","2","4247","fullscreenenter","","","","","","","","","","","","","",""
"fullscreen","2","5243","0.0-2.0","5e2cd786dc63ca2ff798a0ca","bdp_rwlrn","Mon Mar 13 2023 13:24:36 GMT-0500 (Central Daylight Time)","499076","Untrustworthy,Trustworthy","","","","","","","true","","","","","","","","","","","","",""
"instructions","3","74433","0.0-4.0","5e2cd786dc63ca2ff798a0ca","bdp_rwlrn","Mon Mar 13 2023 13:24:36 GMT-0500 (Central Daylight Time)","499076","Untrustworthy,Trustworthy","[{""page_index"":0,""viewing_time"":33496},{""page_index"":1,""viewing_time"":6897},{""page_index"":2,""viewing_time"":25812},{""page_index"":3,""viewing_time"":1442},{""page_index"":4,""viewing_time"":637},{""page_index"":5,""viewing_time"":899}]","69183","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","4","77229","0.0-5.0","5e2cd786dc63ca2ff798a0ca","bdp_rwlrn","Mon Mar 13 2023 13:24:36 GMT-0500 (Central Daylight Time)","499076","Untrustworthy,Trustworthy","","2792","","","","","","<div class='header' style='text-align:left; position: absolute; top: 5%; left: 5%;'><small>Task 3 of 5</small></div><div class='instruxDiv'><p><strong>1) What is the maximum number of points you can choose to bet on a lottery?</strong></p><p>a) 0</p><p>b) 1</p><p>c) 5</p>","B","","","","","","","","","","",""
"html-keyboard-response","5","81553","0.0-6.0","5e2cd786dc63ca2ff798a0ca","bdp_rwlrn","Mon Mar 13 2023 13:24:36 GMT-0500 (Central Daylight Time)","499076","Untrustworthy,Trustworthy","","4219","","","","","","<div class='header' style='text-align:left; position: absolute; top: 5%; left: 5%;'><small>Task 3 of 5</small></div><div class='instruxDiv'><p><strong>1) What is the maximum number of points you can choose to bet on a lottery?</strong></p><p>a) 0</p><p style='color:#FF0000'>b) 1</p><p>c) 5</p><h3 style='color:#FF0000'>Incorrect!</h3><h3 class='center-content'>The correct response is c).</h3><h3 class='center-content'>The maximum number of points you can choose to bet on a lottery is 5 points.</h3><p><em>Press SPACEBAR to continue</em></p></div>"," ","","","","","","","","","","",""
"html-keyboard-response","6","84231","0.0-7.0","5e2cd786dc63ca2ff798a0ca","bdp_rwlrn","Mon Mar 13 2023 13:24:36 GMT-0500 (Central Daylight Time)","499076","Untrustworthy,Trustworthy","","2570","","","","","","<div class='header' style='text-align:left; position: absolute; top: 5%; left: 5%;'><small>Task 3 of 5</small></div><div class='instruxDiv'><p><strong>2) How many points can you win each round?</strong></p><p>a) 10 points</p><p>b) Double what you bet</p><p>c) Quadruple what you bet</p>","A","","","","","","","","","","",""
"html-keyboard-response","7","84991","0.0-8.0","5e2cd786dc63ca2ff798a0ca","bdp_rwlrn","Mon Mar 13 2023 13:24:36 GMT-0500 (Central Daylight Time)","499076","Untrustworthy,Trustworthy","","649","","","","","","<div class='header' style='text-align:left; position: absolute; top: 5%; left: 5%;'><small>Task 3 of 5</small></div><div class='instruxDiv'><p><strong>2) How many points can you win each round?</strong></p><p style='color:#FF0000'>a) 10 points</p><p>b) Double what you bet</p><p>c) Quadruple what you bet</p><h3 style='color:#FF0000'>Incorrect!</h3><h3 class='center-content'>The correct response is b).</h3><h3 class='center-content'>You can win double the amount of points you bet.</h3><p><em>Press SPACEBAR to continue</em></p></div>"," ","","","","","","","","","","",""
"html-keyboard-response","8","90100","0.0-9.0","5e2cd786dc63ca2ff798a0ca","bdp_rwlrn","Mon Mar 13 2023 13:24:36 GMT-0500 (Central Daylight Time)","499076","Untrustworthy,Trustworthy","","null","","","","","","<div class='header' style='text-align:left; position: absolute; top: 5%; left: 5%;'><small>Task 3 of 5</small></div><div class='instruxDiv'><p>Thank you for completing the quiz<p>These are the actual lotteries you will be playing in the next block:<p><div class='tc' align='center'><img class='introPic' src='Fruit/pineapple.png'><br><strong>Primo Pineapple</strong></div><div class='bl' align='center'><img class='introPic' src='Fruit/grapes.png'><br><strong>Great Grapes</strong></div><div class='br' align='center'><img class='introPic' src='Fruit/apple.png'><br><strong>Awesome Apples</strong></div></div><p>Across <strong>66 rounds</strong> you will play each lottery <strong>22 times</strong> (in random order).<p style='align:center; color:white'><font <em>Press SPACEBAR to continue</em></p>","null","","","","","","","","","","",""
"instructions","9","91904","0.0-10.0","5e2cd786dc63ca2ff798a0ca","bdp_rwlrn","Mon Mar 13 2023 13:24:36 GMT-0500 (Central Daylight Time)","499076","Untrustworthy,Trustworthy","[{""page_index"":0,""viewing_time"":681},{""page_index"":1,""viewing_time"":1121}]","1802","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","10","94698","0.0-11.0-1.0","5e2cd786dc63ca2ff798a0ca","bdp_rwlrn","Mon Mar 13 2023 13:24:36 GMT-0500 (Central Daylight Time)","499076","Untrustworthy,Trustworthy","","2682","","","","decision","","<div class='trialDiv'><img src='Fruit/apple.png'><br><font class='baseline'><strong>Awesome Apples</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","4","1","Awesome Apples","Fruit/apple.png","Lost","0.35,0.65","12","0.35","5","1","",""
"html-keyboard-response","11","94956","0.0-11.0-2.0","5e2cd786dc63ca2ff798a0ca","bdp_rwlrn","Mon Mar 13 2023 13:24:36 GMT-0500 (Central Daylight Time)","499076","Untrustworthy,Trustworthy","","null","","","","decisionFB","","<div class='trialDiv'><img src='Fruit/apple.png'><br><font class='baseline'><strong>Awesome Apples</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L4.png' class='respPic'></div></div>","null","1","Awesome Apples","Fruit/apple.png","Lost","0.35,0.65","12","0.35","1","1","",""
"html-keyboard-response","12","95964","0.0-11.0-3.0","5e2cd786dc63ca2ff798a0ca","bdp_rwlrn","Mon Mar 13 2023 13:24:36 GMT-0500 (Central Daylight Time)","499076","Untrustworthy,Trustworthy","","null","","","","feedback","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/apple.png'><br><font class='baseline'><strong>Awesome Apples</strong><p><strong><font class='negOutcome'>You LOST</font><p>You bet: 4</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>You receive: <strong>0</strong></font></div>","null","1","Awesome Apples","Fruit/apple.png","Lost","0.35,0.65","12","0.35","1","1","",""
"html-keyboard-response","13","98235","0.0-11.0-1.1","5e2cd786dc63ca2ff798a0ca","bdp_rwlrn","Mon Mar 13 2023 13:24:36 GMT-0500 (Central Daylight Time)","499076","Untrustworthy,Trustworthy","","2269","","","","decision","","<div class='trialDiv'><img src='Fruit/pineapple.png'><br><font class='baseline'><strong>Primo Pineapple</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","2","1","Primo Pineapple","Fruit/pineapple.png","Lost","0.35,0.8","8","0.35","6","2","",""
"html-keyboard-response","14","98492","0.0-11.0-2.1","5e2cd786dc63ca2ff798a0ca","bdp_rwlrn","Mon Mar 13 2023 13:24:36 GMT-0500 (Central Daylight Time)","499076","Untrustworthy,Trustworthy","","null","","","","decisionFB","","<div class='trialDiv'><img src='Fruit/pineapple.png'><br><font class='baseline'><strong>Primo Pineapple</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L2.png' class='respPic'></div></div>","null","1","Primo Pineapple","Fruit/pineapple.png","Lost","0.35,0.8","8","0.35","4","2","",""
"html-keyboard-response","15","99500","0.0-11.0-3.1","5e2cd786dc63ca2ff798a0ca","bdp_rwlrn","Mon Mar 13 2023 13:24:36 GMT-0500 (Central Daylight Time)","499076","Untrustworthy,Trustworthy","","null","","","","feedback","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/pineapple.png'><br><font class='baseline'><strong>Primo Pineapple</strong><p><strong><font class='negOutcome'>You LOST</font><p>You bet: 2</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>You receive: <strong>0</strong></font></div>","null","1","Primo Pineapple","Fruit/pineapple.png","Lost","0.35,0.8","8","0.35","4","2","",""
