"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","task","startTime","totalTime","labels","view_history","rt","event","trial","time","trialtype","success","stimulus","key_press","ltround","name","fileID","outcome","lottotype","lottoswpt","lottocurrpshare","point_total","round","faceID","face"
"html-keyboard-response","11","60429","0.0-11.0-2.0","6400d9235287137e7b62fd29","bdp_rwlrn","Sat Apr 08 2023 09:01:47 GMT-0700 (Pacific Daylight Time)","389938","Untrustworthy,Trustworthy","","null","","","","decisionFB","","<div class='trialDiv'><img src='Fruit/melon.png'><br><font class='baseline'><strong>Melon Millions</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L3.png' class='respPic'></div></div>","null","1","Melon Millions","Fruit/melon.png","Won","0.8,0.35","13","0.8","2","1","",""
"html-keyboard-response","12","61433","0.0-11.0-3.0","6400d9235287137e7b62fd29","bdp_rwlrn","Sat Apr 08 2023 09:01:47 GMT-0700 (Pacific Daylight Time)","389938","Untrustworthy,Trustworthy","","null","","","","feedback","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/melon.png'><br><font class='baseline'><strong>Melon Millions</strong><p><strong><font class='posOutcome'>You WON</font><p>You bet: 3</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>you receive: <strong>6</strong></font></div>","null","1","Melon Millions","Fruit/melon.png","Won","0.8,0.35","13","0.8","8","1","",""
"html-keyboard-response","13","62247","0.0-11.0-1.1","6400d9235287137e7b62fd29","bdp_rwlrn","Sat Apr 08 2023 09:01:47 GMT-0700 (Pacific Daylight Time)","389938","Untrustworthy,Trustworthy","","812","","","","decision","","<div class='trialDiv'><img src='Fruit/lime.png'><br><font class='baseline'><strong>Limin' Large</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","3","1","Limin' Large","Fruit/lime.png","Lost","0.2,0.65","14","0.2","13","2","",""
"html-keyboard-response","14","62504","0.0-11.0-2.1","6400d9235287137e7b62fd29","bdp_rwlrn","Sat Apr 08 2023 09:01:47 GMT-0700 (Pacific Daylight Time)","389938","Untrustworthy,Trustworthy","","null","","","","decisionFB","","<div class='trialDiv'><img src='Fruit/lime.png'><br><font class='baseline'><strong>Limin' Large</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L3.png' class='respPic'></div></div>","null","1","Limin' Large","Fruit/lime.png","Lost","0.2,0.65","14","0.2","10","2","",""
"html-keyboard-response","15","63511","0.0-11.0-3.1","6400d9235287137e7b62fd29","bdp_rwlrn","Sat Apr 08 2023 09:01:47 GMT-0700 (Pacific Daylight Time)","389938","Untrustworthy,Trustworthy","","null","","","","feedback","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/lime.png'><br><font class='baseline'><strong>Limin' Large</strong><p><strong><font class='negOutcome'>You LOST</font><p>You bet: 3</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>You receive: <strong>0</strong></font></div>","null","1","Limin' Large","Fruit/lime.png","Lost","0.2,0.65","14","0.2","10","2","",""
"html-keyboard-response","16","64145","0.0-11.0-1.2","6400d9235287137e7b62fd29","bdp_rwlrn","Sat Apr 08 2023 09:01:47 GMT-0700 (Pacific Daylight Time)","389938","Untrustworthy,Trustworthy","","632","","","","decision","","<div class='trialDiv'><img src='Fruit/grapes.png'><br><font class='baseline'><strong>Great Grapes</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","2","1","Great Grapes","Fruit/grapes.png","Won","0.8,0.2","11","0.8","15","3","",""
"html-keyboard-response","17","64398","0.0-11.0-2.2","6400d9235287137e7b62fd29","bdp_rwlrn","Sat Apr 08 2023 09:01:47 GMT-0700 (Pacific Daylight Time)","389938","Untrustworthy,Trustworthy","","null","","","","decisionFB","","<div class='trialDiv'><img src='Fruit/grapes.png'><br><font class='baseline'><strong>Great Grapes</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L2.png' class='respPic'></div></div>","null","1","Great Grapes","Fruit/grapes.png","Won","0.8,0.2","11","0.8","13","3","",""
"html-keyboard-response","18","65407","0.0-11.0-3.2","6400d9235287137e7b62fd29","bdp_rwlrn","Sat Apr 08 2023 09:01:47 GMT-0700 (Pacific Daylight Time)","389938","Untrustworthy,Trustworthy","","null","","","","feedback","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/grapes.png'><br><font class='baseline'><strong>Great Grapes</strong><p><strong><font class='posOutcome'>You WON</font><p>You bet: 2</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>you receive: <strong>4</strong></font></div>","null","1","Great Grapes","Fruit/grapes.png","Won","0.8,0.2","11","0.8","17","3","",""
"html-keyboard-response","19","67206","0.0-11.0-1.3","6400d9235287137e7b62fd29","bdp_rwlrn","Sat Apr 08 2023 09:01:47 GMT-0700 (Pacific Daylight Time)","389938","Untrustworthy,Trustworthy","","1797","","","","decision","","<div class='trialDiv'><img src='Fruit/melon.png'><br><font class='baseline'><strong>Melon Millions</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","5","2","Melon Millions","Fruit/melon.png","Won","0.8,0.35","13","0.8","22","4","",""
"html-keyboard-response","20","67469","0.0-11.0-2.3","6400d9235287137e7b62fd29","bdp_rwlrn","Sat Apr 08 2023 09:01:47 GMT-0700 (Pacific Daylight Time)","389938","Untrustworthy,Trustworthy","","null","","","","decisionFB","","<div class='trialDiv'><img src='Fruit/melon.png'><br><font class='baseline'><strong>Melon Millions</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L5.png' class='respPic'></div></div>","null","2","Melon Millions","Fruit/melon.png","Won","0.8,0.35","13","0.8","17","4","",""
"html-keyboard-response","21","68479","0.0-11.0-3.3","6400d9235287137e7b62fd29","bdp_rwlrn","Sat Apr 08 2023 09:01:47 GMT-0700 (Pacific Daylight Time)","389938","Untrustworthy,Trustworthy","","null","","","","feedback","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/melon.png'><br><font class='baseline'><strong>Melon Millions</strong><p><strong><font class='posOutcome'>You WON</font><p>You bet: 5</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>you receive: <strong>10</strong></font></div>","null","2","Melon Millions","Fruit/melon.png","Won","0.8,0.35","13","0.8","27","4","",""
"html-keyboard-response","22","69878","0.0-11.0-1.4","6400d9235287137e7b62fd29","bdp_rwlrn","Sat Apr 08 2023 09:01:47 GMT-0700 (Pacific Daylight Time)","389938","Untrustworthy,Trustworthy","","1397","","","","decision","","<div class='trialDiv'><img src='Fruit/lime.png'><br><font class='baseline'><strong>Limin' Large</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","2","2","Limin' Large","Fruit/lime.png","Lost","0.2,0.65","14","0.2","32","5","",""
"html-keyboard-response","23","70132","0.0-11.0-2.4","6400d9235287137e7b62fd29","bdp_rwlrn","Sat Apr 08 2023 09:01:47 GMT-0700 (Pacific Daylight Time)","389938","Untrustworthy,Trustworthy","","null","","","","decisionFB","","<div class='trialDiv'><img src='Fruit/lime.png'><br><font class='baseline'><strong>Limin' Large</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L2.png' class='respPic'></div></div>","null","2","Limin' Large","Fruit/lime.png","Lost","0.2,0.65","14","0.2","30","5","",""
"html-keyboard-response","24","71136","0.0-11.0-3.4","6400d9235287137e7b62fd29","bdp_rwlrn","Sat Apr 08 2023 09:01:47 GMT-0700 (Pacific Daylight Time)","389938","Untrustworthy,Trustworthy","","null","","","","feedback","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/lime.png'><br><font class='baseline'><strong>Limin' Large</strong><p><strong><font class='negOutcome'>You LOST</font><p>You bet: 2</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>You receive: <strong>0</strong></font></div>","null","2","Limin' Large","Fruit/lime.png","Lost","0.2,0.65","14","0.2","30","5","",""
"html-keyboard-response","25","71935","0.0-11.0-1.5","6400d9235287137e7b62fd29","bdp_rwlrn","Sat Apr 08 2023 09:01:47 GMT-0700 (Pacific Daylight Time)","389938","Untrustworthy,Trustworthy","","797","","","","decision","","<div class='trialDiv'><img src='Fruit/grapes.png'><br><font class='baseline'><strong>Great Grapes</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","5","2","Great Grapes","Fruit/grapes.png","Won","0.8,0.2","11","0.8","35","6","",""
"html-keyboard-response","26","72194","0.0-11.0-2.5","6400d9235287137e7b62fd29","bdp_rwlrn","Sat Apr 08 2023 09:01:47 GMT-0700 (Pacific Daylight Time)","389938","Untrustworthy,Trustworthy","","null","","","","decisionFB","","<div class='trialDiv'><img src='Fruit/grapes.png'><br><font class='baseline'><strong>Great Grapes</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L5.png' class='respPic'></div></div>","null","2","Great Grapes","Fruit/grapes.png","Won","0.8,0.2","11","0.8","30","6","",""
"html-keyboard-response","27","73200","0.0-11.0-3.5","6400d9235287137e7b62fd29","bdp_rwlrn","Sat Apr 08 2023 09:01:47 GMT-0700 (Pacific Daylight Time)","389938","Untrustworthy,Trustworthy","","null","","","","feedback","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/grapes.png'><br><font class='baseline'><strong>Great Grapes</strong><p><strong><font class='posOutcome'>You WON</font><p>You bet: 5</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>you receive: <strong>10</strong></font></div>","null","2","Great Grapes","Fruit/grapes.png","Won","0.8,0.2","11","0.8","40","6","",""
"html-keyboard-response","28","74196","0.0-11.0-1.6","6400d9235287137e7b62fd29","bdp_rwlrn","Sat Apr 08 2023 09:01:47 GMT-0700 (Pacific Daylight Time)","389938","Untrustworthy,Trustworthy","","993","","","","decision","","<div class='trialDiv'><img src='Fruit/melon.png'><br><font class='baseline'><strong>Melon Millions</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","1","3","Melon Millions","Fruit/melon.png","Won","0.8,0.35","13","0.8","45","7","",""
"html-keyboard-response","29","74454","0.0-11.0-2.6","6400d9235287137e7b62fd29","bdp_rwlrn","Sat Apr 08 2023 09:01:47 GMT-0700 (Pacific Daylight Time)","389938","Untrustworthy,Trustworthy","","null","","","","decisionFB","","<div class='trialDiv'><img src='Fruit/melon.png'><br><font class='baseline'><strong>Melon Millions</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L1.png' class='respPic'></div></div>","null","3","Melon Millions","Fruit/melon.png","Won","0.8,0.35","13","0.8","44","7","",""
"html-keyboard-response","30","75461","0.0-11.0-3.6","6400d9235287137e7b62fd29","bdp_rwlrn","Sat Apr 08 2023 09:01:47 GMT-0700 (Pacific Daylight Time)","389938","Untrustworthy,Trustworthy","","null","","","","feedback","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/melon.png'><br><font class='baseline'><strong>Melon Millions</strong><p><strong><font class='posOutcome'>You WON</font><p>You bet: 1</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>you receive: <strong>2</strong></font></div>","null","3","Melon Millions","Fruit/melon.png","Won","0.8,0.35","13","0.8","46","7","",""
"html-keyboard-response","31","76564","0.0-11.0-1.7","6400d9235287137e7b62fd29","bdp_rwlrn","Sat Apr 08 2023 09:01:47 GMT-0700 (Pacific Daylight Time)","389938","Untrustworthy,Trustworthy","","1101","","","","decision","","<div class='trialDiv'><img src='Fruit/lime.png'><br><font class='baseline'><strong>Limin' Large</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","5","3","Limin' Large","Fruit/lime.png","Lost","0.2,0.65","14","0.2","51","8","",""
"html-keyboard-response","32","76818","0.0-11.0-2.7","6400d9235287137e7b62fd29","bdp_rwlrn","Sat Apr 08 2023 09:01:47 GMT-0700 (Pacific Daylight Time)","389938","Untrustworthy,Trustworthy","","null","","","","decisionFB","","<div class='trialDiv'><img src='Fruit/lime.png'><br><font class='baseline'><strong>Limin' Large</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L5.png' class='respPic'></div></div>","null","3","Limin' Large","Fruit/lime.png","Lost","0.2,0.65","14","0.2","46","8","",""
"html-keyboard-response","33","77827","0.0-11.0-3.7","6400d9235287137e7b62fd29","bdp_rwlrn","Sat Apr 08 2023 09:01:47 GMT-0700 (Pacific Daylight Time)","389938","Untrustworthy,Trustworthy","","null","","","","feedback","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/lime.png'><br><font class='baseline'><strong>Limin' Large</strong><p><strong><font class='negOutcome'>You LOST</font><p>You bet: 5</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>You receive: <strong>0</strong></font></div>","null","3","Limin' Large","Fruit/lime.png","Lost","0.2,0.65","14","0.2","46","8","",""
"html-keyboard-response","34","78807","0.0-11.0-1.8","6400d9235287137e7b62fd29","bdp_rwlrn","Sat Apr 08 2023 09:01:47 GMT-0700 (Pacific Daylight Time)","389938","Untrustworthy,Trustworthy","","978","","","","decision","","<div class='trialDiv'><img src='Fruit/grapes.png'><br><font class='baseline'><strong>Great Grapes</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","5","3","Great Grapes","Fruit/grapes.png","Won","0.8,0.2","11","0.8","51","9","",""
"html-keyboard-response","35","79065","0.0-11.0-2.8","6400d9235287137e7b62fd29","bdp_rwlrn","Sat Apr 08 2023 09:01:47 GMT-0700 (Pacific Daylight Time)","389938","Untrustworthy,Trustworthy","","null","","","","decisionFB","","<div class='trialDiv'><img src='Fruit/grapes.png'><br><font class='baseline'><strong>Great Grapes</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L5.png' class='respPic'></div></div>","null","3","Great Grapes","Fruit/grapes.png","Won","0.8,0.2","11","0.8","46","9","",""
"html-keyboard-response","36","80074","0.0-11.0-3.8","6400d9235287137e7b62fd29","bdp_rwlrn","Sat Apr 08 2023 09:01:47 GMT-0700 (Pacific Daylight Time)","389938","Untrustworthy,Trustworthy","","null","","","","feedback","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/grapes.png'><br><font class='baseline'><strong>Great Grapes</strong><p><strong><font class='posOutcome'>You WON</font><p>You bet: 5</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>you receive: <strong>10</strong></font></div>","null","3","Great Grapes","Fruit/grapes.png","Won","0.8,0.2","11","0.8","56","9","",""
"html-keyboard-response","37","82801","0.0-11.0-1.9","6400d9235287137e7b62fd29","bdp_rwlrn","Sat Apr 08 2023 09:01:47 GMT-0700 (Pacific Daylight Time)","389938","Untrustworthy,Trustworthy","","2725","","","","decision","","<div class='trialDiv'><img src='Fruit/melon.png'><br><font class='baseline'><strong>Melon Millions</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","4","4","Melon Millions","Fruit/melon.png","Won","0.8,0.35","13","0.8","61","10","",""
"html-keyboard-response","38","83061","0.0-11.0-2.9","6400d9235287137e7b62fd29","bdp_rwlrn","Sat Apr 08 2023 09:01:47 GMT-0700 (Pacific Daylight Time)","389938","Untrustworthy,Trustworthy","","null","","","","decisionFB","","<div class='trialDiv'><img src='Fruit/melon.png'><br><font class='baseline'><strong>Melon Millions</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L4.png' class='respPic'></div></div>","null","4","Melon Millions","Fruit/melon.png","Won","0.8,0.35","13","0.8","57","10","",""
"html-keyboard-response","39","84067","0.0-11.0-3.9","6400d9235287137e7b62fd29","bdp_rwlrn","Sat Apr 08 2023 09:01:47 GMT-0700 (Pacific Daylight Time)","389938","Untrustworthy,Trustworthy","","null","","","","feedback","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/melon.png'><br><font class='baseline'><strong>Melon Millions</strong><p><strong><font class='posOutcome'>You WON</font><p>You bet: 4</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>you receive: <strong>8</strong></font></div>","null","4","Melon Millions","Fruit/melon.png","Won","0.8,0.35","13","0.8","65","10","",""
"html-keyboard-response","40","84860","0.0-11.0-1.10","6400d9235287137e7b62fd29","bdp_rwlrn","Sat Apr 08 2023 09:01:47 GMT-0700 (Pacific Daylight Time)","389938","Untrustworthy,Trustworthy","","792","","","","decision","","<div class='trialDiv'><img src='Fruit/grapes.png'><br><font class='baseline'><strong>Great Grapes</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","5","4","Great Grapes","Fruit/grapes.png","Won","0.8,0.2","11","0.8","70","11","",""
"html-keyboard-response","41","85119","0.0-11.0-2.10","6400d9235287137e7b62fd29","bdp_rwlrn","Sat Apr 08 2023 09:01:47 GMT-0700 (Pacific Daylight Time)","389938","Untrustworthy,Trustworthy","","null","","","","decisionFB","","<div class='trialDiv'><img src='Fruit/grapes.png'><br><font class='baseline'><strong>Great Grapes</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L5.png' class='respPic'></div></div>","null","4","Great Grapes","Fruit/grapes.png","Won","0.8,0.2","11","0.8","65","11","",""
"html-keyboard-response","42","86129","0.0-11.0-3.10","6400d9235287137e7b62fd29","bdp_rwlrn","Sat Apr 08 2023 09:01:47 GMT-0700 (Pacific Daylight Time)","389938","Untrustworthy,Trustworthy","","null","","","","feedback","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/grapes.png'><br><font class='baseline'><strong>Great Grapes</strong><p><strong><font class='posOutcome'>You WON</font><p>You bet: 5</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>you receive: <strong>10</strong></font></div>","null","4","Great Grapes","Fruit/grapes.png","Won","0.8,0.2","11","0.8","75","11","",""
"html-keyboard-response","43","87202","0.0-11.0-1.11","6400d9235287137e7b62fd29","bdp_rwlrn","Sat Apr 08 2023 09:01:47 GMT-0700 (Pacific Daylight Time)","389938","Untrustworthy,Trustworthy","","1071","","","","decision","","<div class='trialDiv'><img src='Fruit/lime.png'><br><font class='baseline'><strong>Limin' Large</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","1","4","Limin' Large","Fruit/lime.png","Lost","0.2,0.65","14","0.2","80","12","",""
"html-keyboard-response","44","87462","0.0-11.0-2.11","6400d9235287137e7b62fd29","bdp_rwlrn","Sat Apr 08 2023 09:01:47 GMT-0700 (Pacific Daylight Time)","389938","Untrustworthy,Trustworthy","","null","","","","decisionFB","","<div class='trialDiv'><img src='Fruit/lime.png'><br><font class='baseline'><strong>Limin' Large</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L1.png' class='respPic'></div></div>","null","4","Limin' Large","Fruit/lime.png","Lost","0.2,0.65","14","0.2","79","12","",""
"html-keyboard-response","45","88468","0.0-11.0-3.11","6400d9235287137e7b62fd29","bdp_rwlrn","Sat Apr 08 2023 09:01:47 GMT-0700 (Pacific Daylight Time)","389938","Untrustworthy,Trustworthy","","null","","","","feedback","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/lime.png'><br><font class='baseline'><strong>Limin' Large</strong><p><strong><font class='negOutcome'>You LOST</font><p>You bet: 1</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>You receive: <strong>0</strong></font></div>","null","4","Limin' Large","Fruit/lime.png","Lost","0.2,0.65","14","0.2","79","12","",""
"html-keyboard-response","46","89376","0.0-11.0-1.12","6400d9235287137e7b62fd29","bdp_rwlrn","Sat Apr 08 2023 09:01:47 GMT-0700 (Pacific Daylight Time)","389938","Untrustworthy,Trustworthy","","906","","","","decision","","<div class='trialDiv'><img src='Fruit/melon.png'><br><font class='baseline'><strong>Melon Millions</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","5","5","Melon Millions","Fruit/melon.png","Won","0.8,0.35","13","0.8","84","13","",""
