"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","task","startTime","totalTime","labels","view_history","rt","event","trial","time","trialtype","success","stimulus","key_press","ltround","name","fileID","outcome","lottotype","lottoswpt","lottocurrpshare","point_total","round","faceID","face"
"html-keyboard-response","13","130658","0.0-11.0-1.1","61021c2ad3b0633be797eddf","bdp_rwlrn","Sun Mar 12 2023 23:03:03 GMT-0400 (Eastern Daylight Time)","587894","Trustworthy,Untrustworthy","","1037","","","","decision","","<div class='trialDiv'><img src='Fruit/mango.png'><br><font class='baseline'><strong>Mega Mangos</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","3","1","Mega Mangos","Fruit/mango.png","Lost","0.35,0.65","14","0.35","8","2","",""
"html-keyboard-response","14","130919","0.0-11.0-2.1","61021c2ad3b0633be797eddf","bdp_rwlrn","Sun Mar 12 2023 23:03:03 GMT-0400 (Eastern Daylight Time)","587894","Trustworthy,Untrustworthy","","null","","","","decisionFB","","<div class='trialDiv'><img src='Fruit/mango.png'><br><font class='baseline'><strong>Mega Mangos</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L3.png' class='respPic'></div></div>","null","1","Mega Mangos","Fruit/mango.png","Lost","0.35,0.65","14","0.35","5","2","",""
"html-keyboard-response","15","131922","0.0-11.0-3.1","61021c2ad3b0633be797eddf","bdp_rwlrn","Sun Mar 12 2023 23:03:03 GMT-0400 (Eastern Daylight Time)","587894","Trustworthy,Untrustworthy","","null","","","","feedback","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/mango.png'><br><font class='baseline'><strong>Mega Mangos</strong><p><strong><font class='negOutcome'>You LOST</font><p>You bet: 3</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>You receive: <strong>0</strong></font></div>","null","1","Mega Mangos","Fruit/mango.png","Lost","0.35,0.65","14","0.35","5","2","",""
"html-keyboard-response","16","133135","0.0-11.0-1.2","61021c2ad3b0633be797eddf","bdp_rwlrn","Sun Mar 12 2023 23:03:03 GMT-0400 (Eastern Daylight Time)","587894","Trustworthy,Untrustworthy","","1211","","","","decision","","<div class='trialDiv'><img src='Fruit/grapes.png'><br><font class='baseline'><strong>Great Grapes</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","1","1","Great Grapes","Fruit/grapes.png","Won","0.8,0.35","8","0.8","10","3","",""
"html-keyboard-response","17","133396","0.0-11.0-2.2","61021c2ad3b0633be797eddf","bdp_rwlrn","Sun Mar 12 2023 23:03:03 GMT-0400 (Eastern Daylight Time)","587894","Trustworthy,Untrustworthy","","null","","","","decisionFB","","<div class='trialDiv'><img src='Fruit/grapes.png'><br><font class='baseline'><strong>Great Grapes</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L1.png' class='respPic'></div></div>","null","1","Great Grapes","Fruit/grapes.png","Won","0.8,0.35","8","0.8","9","3","",""
"html-keyboard-response","18","134403","0.0-11.0-3.2","61021c2ad3b0633be797eddf","bdp_rwlrn","Sun Mar 12 2023 23:03:03 GMT-0400 (Eastern Daylight Time)","587894","Trustworthy,Untrustworthy","","null","","","","feedback","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/grapes.png'><br><font class='baseline'><strong>Great Grapes</strong><p><strong><font class='posOutcome'>You WON</font><p>You bet: 1</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>you receive: <strong>2</strong></font></div>","null","1","Great Grapes","Fruit/grapes.png","Won","0.8,0.35","8","0.8","11","3","",""
"html-keyboard-response","19","135704","0.0-11.0-1.3","61021c2ad3b0633be797eddf","bdp_rwlrn","Sun Mar 12 2023 23:03:03 GMT-0400 (Eastern Daylight Time)","587894","Trustworthy,Untrustworthy","","1300","","","","decision","","<div class='trialDiv'><img src='Fruit/mango.png'><br><font class='baseline'><strong>Mega Mangos</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","4","2","Mega Mangos","Fruit/mango.png","Lost","0.35,0.65","14","0.35","16","4","",""
"html-keyboard-response","20","135966","0.0-11.0-2.3","61021c2ad3b0633be797eddf","bdp_rwlrn","Sun Mar 12 2023 23:03:03 GMT-0400 (Eastern Daylight Time)","587894","Trustworthy,Untrustworthy","","null","","","","decisionFB","","<div class='trialDiv'><img src='Fruit/mango.png'><br><font class='baseline'><strong>Mega Mangos</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L4.png' class='respPic'></div></div>","null","2","Mega Mangos","Fruit/mango.png","Lost","0.35,0.65","14","0.35","12","4","",""
"html-keyboard-response","21","136975","0.0-11.0-3.3","61021c2ad3b0633be797eddf","bdp_rwlrn","Sun Mar 12 2023 23:03:03 GMT-0400 (Eastern Daylight Time)","587894","Trustworthy,Untrustworthy","","null","","","","feedback","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/mango.png'><br><font class='baseline'><strong>Mega Mangos</strong><p><strong><font class='negOutcome'>You LOST</font><p>You bet: 4</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>You receive: <strong>0</strong></font></div>","null","2","Mega Mangos","Fruit/mango.png","Lost","0.35,0.65","14","0.35","12","4","",""
"html-keyboard-response","22","140083","0.0-11.0-1.4","61021c2ad3b0633be797eddf","bdp_rwlrn","Sun Mar 12 2023 23:03:03 GMT-0400 (Eastern Daylight Time)","587894","Trustworthy,Untrustworthy","","3107","","","","decision","","<div class='trialDiv'><img src='Fruit/lime.png'><br><font class='baseline'><strong>Limin' Large</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","5","2","Limin' Large","Fruit/lime.png","Won","0.35,0.8","10","0.35","17","5","",""
"html-keyboard-response","23","140343","0.0-11.0-2.4","61021c2ad3b0633be797eddf","bdp_rwlrn","Sun Mar 12 2023 23:03:03 GMT-0400 (Eastern Daylight Time)","587894","Trustworthy,Untrustworthy","","null","","","","decisionFB","","<div class='trialDiv'><img src='Fruit/lime.png'><br><font class='baseline'><strong>Limin' Large</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L5.png' class='respPic'></div></div>","null","2","Limin' Large","Fruit/lime.png","Won","0.35,0.8","10","0.35","12","5","",""
"html-keyboard-response","24","141351","0.0-11.0-3.4","61021c2ad3b0633be797eddf","bdp_rwlrn","Sun Mar 12 2023 23:03:03 GMT-0400 (Eastern Daylight Time)","587894","Trustworthy,Untrustworthy","","null","","","","feedback","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/lime.png'><br><font class='baseline'><strong>Limin' Large</strong><p><strong><font class='posOutcome'>You WON</font><p>You bet: 5</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>you receive: <strong>10</strong></font></div>","null","2","Limin' Large","Fruit/lime.png","Won","0.35,0.8","10","0.35","22","5","",""
"html-keyboard-response","25","144179","0.0-11.0-1.5","61021c2ad3b0633be797eddf","bdp_rwlrn","Sun Mar 12 2023 23:03:03 GMT-0400 (Eastern Daylight Time)","587894","Trustworthy,Untrustworthy","","2827","","","","decision","","<div class='trialDiv'><img src='Fruit/grapes.png'><br><font class='baseline'><strong>Great Grapes</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","2","2","Great Grapes","Fruit/grapes.png","Lost","0.8,0.35","8","0.8","27","6","",""
"html-keyboard-response","26","144436","0.0-11.0-2.5","61021c2ad3b0633be797eddf","bdp_rwlrn","Sun Mar 12 2023 23:03:03 GMT-0400 (Eastern Daylight Time)","587894","Trustworthy,Untrustworthy","","null","","","","decisionFB","","<div class='trialDiv'><img src='Fruit/grapes.png'><br><font class='baseline'><strong>Great Grapes</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L2.png' class='respPic'></div></div>","null","2","Great Grapes","Fruit/grapes.png","Lost","0.8,0.35","8","0.8","25","6","",""
"html-keyboard-response","27","145444","0.0-11.0-3.5","61021c2ad3b0633be797eddf","bdp_rwlrn","Sun Mar 12 2023 23:03:03 GMT-0400 (Eastern Daylight Time)","587894","Trustworthy,Untrustworthy","","null","","","","feedback","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/grapes.png'><br><font class='baseline'><strong>Great Grapes</strong><p><strong><font class='negOutcome'>You LOST</font><p>You bet: 2</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>You receive: <strong>0</strong></font></div>","null","2","Great Grapes","Fruit/grapes.png","Lost","0.8,0.35","8","0.8","25","6","",""
"html-keyboard-response","28","147442","0.0-11.0-1.6","61021c2ad3b0633be797eddf","bdp_rwlrn","Sun Mar 12 2023 23:03:03 GMT-0400 (Eastern Daylight Time)","587894","Trustworthy,Untrustworthy","","1996","","","","decision","","<div class='trialDiv'><img src='Fruit/lime.png'><br><font class='baseline'><strong>Limin' Large</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","4","3","Limin' Large","Fruit/lime.png","Won","0.35,0.8","10","0.35","30","7","",""
"html-keyboard-response","29","147698","0.0-11.0-2.6","61021c2ad3b0633be797eddf","bdp_rwlrn","Sun Mar 12 2023 23:03:03 GMT-0400 (Eastern Daylight Time)","587894","Trustworthy,Untrustworthy","","null","","","","decisionFB","","<div class='trialDiv'><img src='Fruit/lime.png'><br><font class='baseline'><strong>Limin' Large</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L4.png' class='respPic'></div></div>","null","3","Limin' Large","Fruit/lime.png","Won","0.35,0.8","10","0.35","26","7","",""
"html-keyboard-response","30","148707","0.0-11.0-3.6","61021c2ad3b0633be797eddf","bdp_rwlrn","Sun Mar 12 2023 23:03:03 GMT-0400 (Eastern Daylight Time)","587894","Trustworthy,Untrustworthy","","null","","","","feedback","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/lime.png'><br><font class='baseline'><strong>Limin' Large</strong><p><strong><font class='posOutcome'>You WON</font><p>You bet: 4</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>you receive: <strong>8</strong></font></div>","null","3","Limin' Large","Fruit/lime.png","Won","0.35,0.8","10","0.35","34","7","",""
"html-keyboard-response","31","150257","0.0-11.0-1.7","61021c2ad3b0633be797eddf","bdp_rwlrn","Sun Mar 12 2023 23:03:03 GMT-0400 (Eastern Daylight Time)","587894","Trustworthy,Untrustworthy","","1549","","","","decision","","<div class='trialDiv'><img src='Fruit/mango.png'><br><font class='baseline'><strong>Mega Mangos</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","2","3","Mega Mangos","Fruit/mango.png","Won","0.35,0.65","14","0.35","39","8","",""
"html-keyboard-response","32","150514","0.0-11.0-2.7","61021c2ad3b0633be797eddf","bdp_rwlrn","Sun Mar 12 2023 23:03:03 GMT-0400 (Eastern Daylight Time)","587894","Trustworthy,Untrustworthy","","null","","","","decisionFB","","<div class='trialDiv'><img src='Fruit/mango.png'><br><font class='baseline'><strong>Mega Mangos</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L2.png' class='respPic'></div></div>","null","3","Mega Mangos","Fruit/mango.png","Won","0.35,0.65","14","0.35","37","8","",""
"html-keyboard-response","33","151522","0.0-11.0-3.7","61021c2ad3b0633be797eddf","bdp_rwlrn","Sun Mar 12 2023 23:03:03 GMT-0400 (Eastern Daylight Time)","587894","Trustworthy,Untrustworthy","","null","","","","feedback","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/mango.png'><br><font class='baseline'><strong>Mega Mangos</strong><p><strong><font class='posOutcome'>You WON</font><p>You bet: 2</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>you receive: <strong>4</strong></font></div>","null","3","Mega Mangos","Fruit/mango.png","Won","0.35,0.65","14","0.35","41","8","",""
"html-keyboard-response","34","154627","0.0-11.0-1.8","61021c2ad3b0633be797eddf","bdp_rwlrn","Sun Mar 12 2023 23:03:03 GMT-0400 (Eastern Daylight Time)","587894","Trustworthy,Untrustworthy","","3104","","","","decision","","<div class='trialDiv'><img src='Fruit/grapes.png'><br><font class='baseline'><strong>Great Grapes</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","5","3","Great Grapes","Fruit/grapes.png","Won","0.8,0.35","8","0.8","46","9","",""
"html-keyboard-response","35","154882","0.0-11.0-2.8","61021c2ad3b0633be797eddf","bdp_rwlrn","Sun Mar 12 2023 23:03:03 GMT-0400 (Eastern Daylight Time)","587894","Trustworthy,Untrustworthy","","null","","","","decisionFB","","<div class='trialDiv'><img src='Fruit/grapes.png'><br><font class='baseline'><strong>Great Grapes</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L5.png' class='respPic'></div></div>","null","3","Great Grapes","Fruit/grapes.png","Won","0.8,0.35","8","0.8","41","9","",""
"html-keyboard-response","36","155891","0.0-11.0-3.8","61021c2ad3b0633be797eddf","bdp_rwlrn","Sun Mar 12 2023 23:03:03 GMT-0400 (Eastern Daylight Time)","587894","Trustworthy,Untrustworthy","","null","","","","feedback","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/grapes.png'><br><font class='baseline'><strong>Great Grapes</strong><p><strong><font class='posOutcome'>You WON</font><p>You bet: 5</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>you receive: <strong>10</strong></font></div>","null","3","Great Grapes","Fruit/grapes.png","Won","0.8,0.35","8","0.8","51","9","",""
"html-keyboard-response","37","157544","0.0-11.0-1.9","61021c2ad3b0633be797eddf","bdp_rwlrn","Sun Mar 12 2023 23:03:03 GMT-0400 (Eastern Daylight Time)","587894","Trustworthy,Untrustworthy","","1652","","","","decision","","<div class='trialDiv'><img src='Fruit/lime.png'><br><font class='baseline'><strong>Limin' Large</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","4","4","Limin' Large","Fruit/lime.png","Lost","0.35,0.8","10","0.35","56","10","",""
"html-keyboard-response","38","157807","0.0-11.0-2.9","61021c2ad3b0633be797eddf","bdp_rwlrn","Sun Mar 12 2023 23:03:03 GMT-0400 (Eastern Daylight Time)","587894","Trustworthy,Untrustworthy","","null","","","","decisionFB","","<div class='trialDiv'><img src='Fruit/lime.png'><br><font class='baseline'><strong>Limin' Large</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L4.png' class='respPic'></div></div>","null","4","Limin' Large","Fruit/lime.png","Lost","0.35,0.8","10","0.35","52","10","",""
"html-keyboard-response","39","158810","0.0-11.0-3.9","61021c2ad3b0633be797eddf","bdp_rwlrn","Sun Mar 12 2023 23:03:03 GMT-0400 (Eastern Daylight Time)","587894","Trustworthy,Untrustworthy","","null","","","","feedback","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/lime.png'><br><font class='baseline'><strong>Limin' Large</strong><p><strong><font class='negOutcome'>You LOST</font><p>You bet: 4</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>You receive: <strong>0</strong></font></div>","null","4","Limin' Large","Fruit/lime.png","Lost","0.35,0.8","10","0.35","52","10","",""
"html-keyboard-response","40","159860","0.0-11.0-1.10","61021c2ad3b0633be797eddf","bdp_rwlrn","Sun Mar 12 2023 23:03:03 GMT-0400 (Eastern Daylight Time)","587894","Trustworthy,Untrustworthy","","1048","","","","decision","","<div class='trialDiv'><img src='Fruit/mango.png'><br><font class='baseline'><strong>Mega Mangos</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","2","4","Mega Mangos","Fruit/mango.png","Lost","0.35,0.65","14","0.35","57","11","",""
"html-keyboard-response","41","160119","0.0-11.0-2.10","61021c2ad3b0633be797eddf","bdp_rwlrn","Sun Mar 12 2023 23:03:03 GMT-0400 (Eastern Daylight Time)","587894","Trustworthy,Untrustworthy","","null","","","","decisionFB","","<div class='trialDiv'><img src='Fruit/mango.png'><br><font class='baseline'><strong>Mega Mangos</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L2.png' class='respPic'></div></div>","null","4","Mega Mangos","Fruit/mango.png","Lost","0.35,0.65","14","0.35","55","11","",""
"html-keyboard-response","42","161127","0.0-11.0-3.10","61021c2ad3b0633be797eddf","bdp_rwlrn","Sun Mar 12 2023 23:03:03 GMT-0400 (Eastern Daylight Time)","587894","Trustworthy,Untrustworthy","","null","","","","feedback","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/mango.png'><br><font class='baseline'><strong>Mega Mangos</strong><p><strong><font class='negOutcome'>You LOST</font><p>You bet: 2</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>You receive: <strong>0</strong></font></div>","null","4","Mega Mangos","Fruit/mango.png","Lost","0.35,0.65","14","0.35","55","11","",""
"html-keyboard-response","43","162618","0.0-11.0-1.11","61021c2ad3b0633be797eddf","bdp_rwlrn","Sun Mar 12 2023 23:03:03 GMT-0400 (Eastern Daylight Time)","587894","Trustworthy,Untrustworthy","","1490","","","","decision","","<div class='trialDiv'><img src='Fruit/grapes.png'><br><font class='baseline'><strong>Great Grapes</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","5","4","Great Grapes","Fruit/grapes.png","Won","0.8,0.35","8","0.8","60","12","",""
"html-keyboard-response","44","162875","0.0-11.0-2.11","61021c2ad3b0633be797eddf","bdp_rwlrn","Sun Mar 12 2023 23:03:03 GMT-0400 (Eastern Daylight Time)","587894","Trustworthy,Untrustworthy","","null","","","","decisionFB","","<div class='trialDiv'><img src='Fruit/grapes.png'><br><font class='baseline'><strong>Great Grapes</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L5.png' class='respPic'></div></div>","null","4","Great Grapes","Fruit/grapes.png","Won","0.8,0.35","8","0.8","55","12","",""
"html-keyboard-response","45","163887","0.0-11.0-3.11","61021c2ad3b0633be797eddf","bdp_rwlrn","Sun Mar 12 2023 23:03:03 GMT-0400 (Eastern Daylight Time)","587894","Trustworthy,Untrustworthy","","null","","","","feedback","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/grapes.png'><br><font class='baseline'><strong>Great Grapes</strong><p><strong><font class='posOutcome'>You WON</font><p>You bet: 5</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>you receive: <strong>10</strong></font></div>","null","4","Great Grapes","Fruit/grapes.png","Won","0.8,0.35","8","0.8","65","12","",""
