"event","trial","time","trialtype","subject_id","task","startTime","totalTime","labels","trial_type","trial_index","time_elapsed","internal_node_id","view_history","rt","success","stimulus","key_press","ltround","name","fileID","outcome","lottotype","lottoswpt","lottocurrpshare","point_total","round","faceID","face"
"","","","","63bb98852cdc67dece8adb8e","bdp_rwlrn","Mon Mar 13 2023 13:42:42 GMT-0500 (Central Daylight Time)","461593","Trustworthy,Untrustworthy","html-keyboard-response","7","102166","0.0-8.0","","1223","","<div class='header' style='text-align:left; position: absolute; top: 5%; left: 5%;'><small>Task 1 of 5</small></div><div class='instruxDiv'><p><strong>2) How many points can you win each round?</strong></p><p>a) 10 points</p><p style='color:#00FF00'>b) Double what you bet</p><p>c) Quadruple what you bet</p><h3 style='color:#00FF00'>Correct!</h3><h3 class='center-content'>The correct response is b).</h3><h3 class='center-content'>You can win double the amount of points you bet.</h3><p><em>Press SPACEBAR to continue</em></p></div>"," ","","","","","","","","","","",""
"","","","","63bb98852cdc67dece8adb8e","bdp_rwlrn","Mon Mar 13 2023 13:42:42 GMT-0500 (Central Daylight Time)","461593","Trustworthy,Untrustworthy","html-keyboard-response","8","107293","0.0-9.0","","null","","<div class='header' style='text-align:left; position: absolute; top: 5%; left: 5%;'><small>Task 1 of 5</small></div><div class='instruxDiv'><p>Thank you for completing the quiz<p>These are the actual lotteries you will be playing in the next block:<p><div class='tc' align='center'><img class='introPic' src='Fruit/papayas.png'><br><strong>Papaya Payday</strong></div><div class='bl' align='center'><img class='introPic' src='Fruit/bananas.png'><br><strong>Banana Bonanza</strong></div><div class='br' align='center'><img class='introPic' src='Fruit/grapes.png'><br><strong>Great Grapes</strong></div></div><p>Across <strong>66 rounds</strong> you will play each lottery <strong>22 times</strong> (in random order).<p style='align:center; color:white'><font <em>Press SPACEBAR to continue</em></p>","null","","","","","","","","","","",""
"","","","","63bb98852cdc67dece8adb8e","bdp_rwlrn","Mon Mar 13 2023 13:42:42 GMT-0500 (Central Daylight Time)","461593","Trustworthy,Untrustworthy","instructions","9","111572","0.0-10.0","[{""page_index"":0,""viewing_time"":2005},{""page_index"":1,""viewing_time"":2273}]","4278","","","","","","","","","","","","","",""
"","","","decision","63bb98852cdc67dece8adb8e","bdp_rwlrn","Mon Mar 13 2023 13:42:42 GMT-0500 (Central Daylight Time)","461593","Trustworthy,Untrustworthy","html-keyboard-response","10","115339","0.0-11.0-1.0","","3647","","<div class='trialDiv'><img src='Fruit/papayas.png'><br><font class='baseline'><strong>Papaya Payday</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","3","1","Papaya Payday","Fruit/papayas.png","Won","0.8,0.35","8","0.8","5","1","",""
"","","","decisionFB","63bb98852cdc67dece8adb8e","bdp_rwlrn","Mon Mar 13 2023 13:42:42 GMT-0500 (Central Daylight Time)","461593","Trustworthy,Untrustworthy","html-keyboard-response","11","115604","0.0-11.0-2.0","","null","","<div class='trialDiv'><img src='Fruit/papayas.png'><br><font class='baseline'><strong>Papaya Payday</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L3.png' class='respPic'></div></div>","null","1","Papaya Payday","Fruit/papayas.png","Won","0.8,0.35","8","0.8","2","1","",""
"","","","feedback","63bb98852cdc67dece8adb8e","bdp_rwlrn","Mon Mar 13 2023 13:42:42 GMT-0500 (Central Daylight Time)","461593","Trustworthy,Untrustworthy","html-keyboard-response","12","116613","0.0-11.0-3.0","","null","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/papayas.png'><br><font class='baseline'><strong>Papaya Payday</strong><p><strong><font class='posOutcome'>You WON</font><p>You bet: 3</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>you receive: <strong>6</strong></font></div>","null","1","Papaya Payday","Fruit/papayas.png","Won","0.8,0.35","8","0.8","8","1","",""
"","","","decision","63bb98852cdc67dece8adb8e","bdp_rwlrn","Mon Mar 13 2023 13:42:42 GMT-0500 (Central Daylight Time)","461593","Trustworthy,Untrustworthy","html-keyboard-response","13","117706","0.0-11.0-1.1","","1092","","<div class='trialDiv'><img src='Fruit/bananas.png'><br><font class='baseline'><strong>Banana Bonanza</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","3","1","Banana Bonanza","Fruit/bananas.png","Lost","0.35,0.65","14","0.35","13","2","",""
"","","","decisionFB","63bb98852cdc67dece8adb8e","bdp_rwlrn","Mon Mar 13 2023 13:42:42 GMT-0500 (Central Daylight Time)","461593","Trustworthy,Untrustworthy","html-keyboard-response","14","117963","0.0-11.0-2.1","","null","","<div class='trialDiv'><img src='Fruit/bananas.png'><br><font class='baseline'><strong>Banana Bonanza</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L3.png' class='respPic'></div></div>","null","1","Banana Bonanza","Fruit/bananas.png","Lost","0.35,0.65","14","0.35","10","2","",""
"","","","feedback","63bb98852cdc67dece8adb8e","bdp_rwlrn","Mon Mar 13 2023 13:42:42 GMT-0500 (Central Daylight Time)","461593","Trustworthy,Untrustworthy","html-keyboard-response","15","118981","0.0-11.0-3.1","","null","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/bananas.png'><br><font class='baseline'><strong>Banana Bonanza</strong><p><strong><font class='negOutcome'>You LOST</font><p>You bet: 3</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>You receive: <strong>0</strong></font></div>","null","1","Banana Bonanza","Fruit/bananas.png","Lost","0.35,0.65","14","0.35","10","2","",""
"","","","decision","63bb98852cdc67dece8adb8e","bdp_rwlrn","Mon Mar 13 2023 13:42:42 GMT-0500 (Central Daylight Time)","461593","Trustworthy,Untrustworthy","html-keyboard-response","16","119855","0.0-11.0-1.2","","873","","<div class='trialDiv'><img src='Fruit/grapes.png'><br><font class='baseline'><strong>Great Grapes</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","3","1","Great Grapes","Fruit/grapes.png","Lost","0.2,0.65","13","0.2","15","3","",""
"","","","decisionFB","63bb98852cdc67dece8adb8e","bdp_rwlrn","Mon Mar 13 2023 13:42:42 GMT-0500 (Central Daylight Time)","461593","Trustworthy,Untrustworthy","html-keyboard-response","17","120112","0.0-11.0-2.2","","null","","<div class='trialDiv'><img src='Fruit/grapes.png'><br><font class='baseline'><strong>Great Grapes</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L3.png' class='respPic'></div></div>","null","1","Great Grapes","Fruit/grapes.png","Lost","0.2,0.65","13","0.2","12","3","",""
"","","","feedback","63bb98852cdc67dece8adb8e","bdp_rwlrn","Mon Mar 13 2023 13:42:42 GMT-0500 (Central Daylight Time)","461593","Trustworthy,Untrustworthy","html-keyboard-response","18","121129","0.0-11.0-3.2","","null","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/grapes.png'><br><font class='baseline'><strong>Great Grapes</strong><p><strong><font class='negOutcome'>You LOST</font><p>You bet: 3</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>You receive: <strong>0</strong></font></div>","null","1","Great Grapes","Fruit/grapes.png","Lost","0.2,0.65","13","0.2","12","3","",""
"","","","decision","63bb98852cdc67dece8adb8e","bdp_rwlrn","Mon Mar 13 2023 13:42:42 GMT-0500 (Central Daylight Time)","461593","Trustworthy,Untrustworthy","html-keyboard-response","19","122844","0.0-11.0-1.3","","1715","","<div class='trialDiv'><img src='Fruit/bananas.png'><br><font class='baseline'><strong>Banana Bonanza</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","3","2","Banana Bonanza","Fruit/bananas.png","Won","0.35,0.65","14","0.35","17","4","",""
"","","","decisionFB","63bb98852cdc67dece8adb8e","bdp_rwlrn","Mon Mar 13 2023 13:42:42 GMT-0500 (Central Daylight Time)","461593","Trustworthy,Untrustworthy","html-keyboard-response","20","123099","0.0-11.0-2.3","","null","","<div class='trialDiv'><img src='Fruit/bananas.png'><br><font class='baseline'><strong>Banana Bonanza</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L3.png' class='respPic'></div></div>","null","2","Banana Bonanza","Fruit/bananas.png","Won","0.35,0.65","14","0.35","14","4","",""
"","","","feedback","63bb98852cdc67dece8adb8e","bdp_rwlrn","Mon Mar 13 2023 13:42:42 GMT-0500 (Central Daylight Time)","461593","Trustworthy,Untrustworthy","html-keyboard-response","21","124112","0.0-11.0-3.3","","null","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/bananas.png'><br><font class='baseline'><strong>Banana Bonanza</strong><p><strong><font class='posOutcome'>You WON</font><p>You bet: 3</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>you receive: <strong>6</strong></font></div>","null","2","Banana Bonanza","Fruit/bananas.png","Won","0.35,0.65","14","0.35","20","4","",""
"","","","decision","63bb98852cdc67dece8adb8e","bdp_rwlrn","Mon Mar 13 2023 13:42:42 GMT-0500 (Central Daylight Time)","461593","Trustworthy,Untrustworthy","html-keyboard-response","22","124836","0.0-11.0-1.4","","723","","<div class='trialDiv'><img src='Fruit/papayas.png'><br><font class='baseline'><strong>Papaya Payday</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","3","2","Papaya Payday","Fruit/papayas.png","Won","0.8,0.35","8","0.8","25","5","",""
"","","","decisionFB","63bb98852cdc67dece8adb8e","bdp_rwlrn","Mon Mar 13 2023 13:42:42 GMT-0500 (Central Daylight Time)","461593","Trustworthy,Untrustworthy","html-keyboard-response","23","125096","0.0-11.0-2.4","","null","","<div class='trialDiv'><img src='Fruit/papayas.png'><br><font class='baseline'><strong>Papaya Payday</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L3.png' class='respPic'></div></div>","null","2","Papaya Payday","Fruit/papayas.png","Won","0.8,0.35","8","0.8","22","5","",""
"","","","feedback","63bb98852cdc67dece8adb8e","bdp_rwlrn","Mon Mar 13 2023 13:42:42 GMT-0500 (Central Daylight Time)","461593","Trustworthy,Untrustworthy","html-keyboard-response","24","126104","0.0-11.0-3.4","","null","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/papayas.png'><br><font class='baseline'><strong>Papaya Payday</strong><p><strong><font class='posOutcome'>You WON</font><p>You bet: 3</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>you receive: <strong>6</strong></font></div>","null","2","Papaya Payday","Fruit/papayas.png","Won","0.8,0.35","8","0.8","28","5","",""
"","","","decision","63bb98852cdc67dece8adb8e","bdp_rwlrn","Mon Mar 13 2023 13:42:42 GMT-0500 (Central Daylight Time)","461593","Trustworthy,Untrustworthy","html-keyboard-response","25","127990","0.0-11.0-1.5","","1885","","<div class='trialDiv'><img src='Fruit/grapes.png'><br><font class='baseline'><strong>Great Grapes</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","3","2","Great Grapes","Fruit/grapes.png","Won","0.2,0.65","13","0.2","33","6","",""
"","","","decisionFB","63bb98852cdc67dece8adb8e","bdp_rwlrn","Mon Mar 13 2023 13:42:42 GMT-0500 (Central Daylight Time)","461593","Trustworthy,Untrustworthy","html-keyboard-response","26","128245","0.0-11.0-2.5","","null","","<div class='trialDiv'><img src='Fruit/grapes.png'><br><font class='baseline'><strong>Great Grapes</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L3.png' class='respPic'></div></div>","null","2","Great Grapes","Fruit/grapes.png","Won","0.2,0.65","13","0.2","30","6","",""
"","","","feedback","63bb98852cdc67dece8adb8e","bdp_rwlrn","Mon Mar 13 2023 13:42:42 GMT-0500 (Central Daylight Time)","461593","Trustworthy,Untrustworthy","html-keyboard-response","27","129259","0.0-11.0-3.5","","null","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/grapes.png'><br><font class='baseline'><strong>Great Grapes</strong><p><strong><font class='posOutcome'>You WON</font><p>You bet: 3</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>you receive: <strong>6</strong></font></div>","null","2","Great Grapes","Fruit/grapes.png","Won","0.2,0.65","13","0.2","36","6","",""
"","","","decision","63bb98852cdc67dece8adb8e","bdp_rwlrn","Mon Mar 13 2023 13:42:42 GMT-0500 (Central Daylight Time)","461593","Trustworthy,Untrustworthy","html-keyboard-response","28","130873","0.0-11.0-1.6","","1613","","<div class='trialDiv'><img src='Fruit/papayas.png'><br><font class='baseline'><strong>Papaya Payday</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","4","3","Papaya Payday","Fruit/papayas.png","Won","0.8,0.35","8","0.8","41","7","",""
"","","","decisionFB","63bb98852cdc67dece8adb8e","bdp_rwlrn","Mon Mar 13 2023 13:42:42 GMT-0500 (Central Daylight Time)","461593","Trustworthy,Untrustworthy","html-keyboard-response","29","131129","0.0-11.0-2.6","","null","","<div class='trialDiv'><img src='Fruit/papayas.png'><br><font class='baseline'><strong>Papaya Payday</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L4.png' class='respPic'></div></div>","null","3","Papaya Payday","Fruit/papayas.png","Won","0.8,0.35","8","0.8","37","7","",""
"","","","feedback","63bb98852cdc67dece8adb8e","bdp_rwlrn","Mon Mar 13 2023 13:42:42 GMT-0500 (Central Daylight Time)","461593","Trustworthy,Untrustworthy","html-keyboard-response","30","132135","0.0-11.0-3.6","","null","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/papayas.png'><br><font class='baseline'><strong>Papaya Payday</strong><p><strong><font class='posOutcome'>You WON</font><p>You bet: 4</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>you receive: <strong>8</strong></font></div>","null","3","Papaya Payday","Fruit/papayas.png","Won","0.8,0.35","8","0.8","45","7","",""
"","","","decision","63bb98852cdc67dece8adb8e","bdp_rwlrn","Mon Mar 13 2023 13:42:42 GMT-0500 (Central Daylight Time)","461593","Trustworthy,Untrustworthy","html-keyboard-response","31","133232","0.0-11.0-1.7","","1097","","<div class='trialDiv'><img src='Fruit/grapes.png'><br><font class='baseline'><strong>Great Grapes</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","3","3","Great Grapes","Fruit/grapes.png","Lost","0.2,0.65","13","0.2","50","8","",""
"","","","decisionFB","63bb98852cdc67dece8adb8e","bdp_rwlrn","Mon Mar 13 2023 13:42:42 GMT-0500 (Central Daylight Time)","461593","Trustworthy,Untrustworthy","html-keyboard-response","32","133491","0.0-11.0-2.7","","null","","<div class='trialDiv'><img src='Fruit/grapes.png'><br><font class='baseline'><strong>Great Grapes</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L3.png' class='respPic'></div></div>","null","3","Great Grapes","Fruit/grapes.png","Lost","0.2,0.65","13","0.2","47","8","",""
"","","","feedback","63bb98852cdc67dece8adb8e","bdp_rwlrn","Mon Mar 13 2023 13:42:42 GMT-0500 (Central Daylight Time)","461593","Trustworthy,Untrustworthy","html-keyboard-response","33","134500","0.0-11.0-3.7","","null","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/grapes.png'><br><font class='baseline'><strong>Great Grapes</strong><p><strong><font class='negOutcome'>You LOST</font><p>You bet: 3</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>You receive: <strong>0</strong></font></div>","null","3","Great Grapes","Fruit/grapes.png","Lost","0.2,0.65","13","0.2","47","8","",""
"","","","decision","63bb98852cdc67dece8adb8e","bdp_rwlrn","Mon Mar 13 2023 13:42:42 GMT-0500 (Central Daylight Time)","461593","Trustworthy,Untrustworthy","html-keyboard-response","34","135420","0.0-11.0-1.8","","918","","<div class='trialDiv'><img src='Fruit/bananas.png'><br><font class='baseline'><strong>Banana Bonanza</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","2","3","Banana Bonanza","Fruit/bananas.png","Lost","0.35,0.65","14","0.35","52","9","",""
"","","","decisionFB","63bb98852cdc67dece8adb8e","bdp_rwlrn","Mon Mar 13 2023 13:42:42 GMT-0500 (Central Daylight Time)","461593","Trustworthy,Untrustworthy","html-keyboard-response","35","135677","0.0-11.0-2.8","","null","","<div class='trialDiv'><img src='Fruit/bananas.png'><br><font class='baseline'><strong>Banana Bonanza</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L2.png' class='respPic'></div></div>","null","3","Banana Bonanza","Fruit/bananas.png","Lost","0.35,0.65","14","0.35","50","9","",""
"","","","feedback","63bb98852cdc67dece8adb8e","bdp_rwlrn","Mon Mar 13 2023 13:42:42 GMT-0500 (Central Daylight Time)","461593","Trustworthy,Untrustworthy","html-keyboard-response","36","136691","0.0-11.0-3.8","","null","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/bananas.png'><br><font class='baseline'><strong>Banana Bonanza</strong><p><strong><font class='negOutcome'>You LOST</font><p>You bet: 2</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>You receive: <strong>0</strong></font></div>","null","3","Banana Bonanza","Fruit/bananas.png","Lost","0.35,0.65","14","0.35","50","9","",""
"","","","decision","63bb98852cdc67dece8adb8e","bdp_rwlrn","Mon Mar 13 2023 13:42:42 GMT-0500 (Central Daylight Time)","461593","Trustworthy,Untrustworthy","html-keyboard-response","37","138125","0.0-11.0-1.9","","1433","","<div class='trialDiv'><img src='Fruit/grapes.png'><br><font class='baseline'><strong>Great Grapes</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","3","4","Great Grapes","Fruit/grapes.png","Won","0.2,0.65","13","0.2","55","10","",""
"","","","decisionFB","63bb98852cdc67dece8adb8e","bdp_rwlrn","Mon Mar 13 2023 13:42:42 GMT-0500 (Central Daylight Time)","461593","Trustworthy,Untrustworthy","html-keyboard-response","38","138392","0.0-11.0-2.9","","null","","<div class='trialDiv'><img src='Fruit/grapes.png'><br><font class='baseline'><strong>Great Grapes</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L3.png' class='respPic'></div></div>","null","4","Great Grapes","Fruit/grapes.png","Won","0.2,0.65","13","0.2","52","10","",""
"","","","feedback","63bb98852cdc67dece8adb8e","bdp_rwlrn","Mon Mar 13 2023 13:42:42 GMT-0500 (Central Daylight Time)","461593","Trustworthy,Untrustworthy","html-keyboard-response","39","139410","0.0-11.0-3.9","","null","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/grapes.png'><br><font class='baseline'><strong>Great Grapes</strong><p><strong><font class='posOutcome'>You WON</font><p>You bet: 3</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>you receive: <strong>6</strong></font></div>","null","4","Great Grapes","Fruit/grapes.png","Won","0.2,0.65","13","0.2","58","10","",""
"","","","decision","63bb98852cdc67dece8adb8e","bdp_rwlrn","Mon Mar 13 2023 13:42:42 GMT-0500 (Central Daylight Time)","461593","Trustworthy,Untrustworthy","html-keyboard-response","40","140598","0.0-11.0-1.10","","1187","","<div class='trialDiv'><img src='Fruit/papayas.png'><br><font class='baseline'><strong>Papaya Payday</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","5","4","Papaya Payday","Fruit/papayas.png","Won","0.8,0.35","8","0.8","63","11","",""
"","","","decisionFB","63bb98852cdc67dece8adb8e","bdp_rwlrn","Mon Mar 13 2023 13:42:42 GMT-0500 (Central Daylight Time)","461593","Trustworthy,Untrustworthy","html-keyboard-response","41","140859","0.0-11.0-2.10","","null","","<div class='trialDiv'><img src='Fruit/papayas.png'><br><font class='baseline'><strong>Papaya Payday</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L5.png' class='respPic'></div></div>","null","4","Papaya Payday","Fruit/papayas.png","Won","0.8,0.35","8","0.8","58","11","",""
"","","","feedback","63bb98852cdc67dece8adb8e","bdp_rwlrn","Mon Mar 13 2023 13:42:42 GMT-0500 (Central Daylight Time)","461593","Trustworthy,Untrustworthy","html-keyboard-response","42","141874","0.0-11.0-3.10","","null","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/papayas.png'><br><font class='baseline'><strong>Papaya Payday</strong><p><strong><font class='posOutcome'>You WON</font><p>You bet: 5</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>you receive: <strong>10</strong></font></div>","null","4","Papaya Payday","Fruit/papayas.png","Won","0.8,0.35","8","0.8","68","11","",""
"","","","decision","63bb98852cdc67dece8adb8e","bdp_rwlrn","Mon Mar 13 2023 13:42:42 GMT-0500 (Central Daylight Time)","461593","Trustworthy,Untrustworthy","html-keyboard-response","43","142811","0.0-11.0-1.11","","936","","<div class='trialDiv'><img src='Fruit/bananas.png'><br><font class='baseline'><strong>Banana Bonanza</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","3","4","Banana Bonanza","Fruit/bananas.png","Won","0.35,0.65","14","0.35","73","12","",""
"","","","decisionFB","63bb98852cdc67dece8adb8e","bdp_rwlrn","Mon Mar 13 2023 13:42:42 GMT-0500 (Central Daylight Time)","461593","Trustworthy,Untrustworthy","html-keyboard-response","44","143075","0.0-11.0-2.11","","null","","<div class='trialDiv'><img src='Fruit/bananas.png'><br><font class='baseline'><strong>Banana Bonanza</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L3.png' class='respPic'></div></div>","null","4","Banana Bonanza","Fruit/bananas.png","Won","0.35,0.65","14","0.35","70","12","",""
"","","","feedback","63bb98852cdc67dece8adb8e","bdp_rwlrn","Mon Mar 13 2023 13:42:42 GMT-0500 (Central Daylight Time)","461593","Trustworthy,Untrustworthy","html-keyboard-response","45","144091","0.0-11.0-3.11","","null","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/bananas.png'><br><font class='baseline'><strong>Banana Bonanza</strong><p><strong><font class='posOutcome'>You WON</font><p>You bet: 3</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>you receive: <strong>6</strong></font></div>","null","4","Banana Bonanza","Fruit/bananas.png","Won","0.35,0.65","14","0.35","76","12","",""
