"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","task","startTime","totalTime","fairPartner","unfairPartner","view_history","rt","event","trial","time","trialtype","success","stimulus","key_press","throwsLeft","rtDur","pFair","pUnfair","holder","receiver","animation_sequence","responses"
"animation","9","53003","0.0-5.0-2.2","62fd76d3f0824c29d4b1e6bd","bdp_cybrbll","Mon Mar 27 2023 16:10:36 GMT-0400 (Eastern Daylight Time)","443715","3","1","","","","","","","","","","223","","","","2","1","[{""stimulus"":""img/2to1/1.png"",""time"":100},{""stimulus"":""img/2to1/2.png"",""time"":199},{""stimulus"":""img/2to1/3.png"",""time"":299},{""stimulus"":""img/2to1/4.png"",""time"":404},{""stimulus"":""img/2to1/5.png"",""time"":503},{""stimulus"":""img/2to1/6.png"",""time"":602},{""stimulus"":""img/2to1/7.png"",""time"":695},{""stimulus"":""img/2to1/8.png"",""time"":797},{""stimulus"":""img/2to1/9.png"",""time"":895},{""stimulus"":""img/2to1/10.png"",""time"":995},{""stimulus"":""img/2to1/11.png"",""time"":1096},{""stimulus"":""img/2to1/12.png"",""time"":1194}]","[]"
"image-keyboard-response","10","53609","0.0-5.0-1.3","62fd76d3f0824c29d4b1e6bd","bdp_cybrbll","Mon Mar 27 2023 16:10:36 GMT-0400 (Eastern Daylight Time)","443715","3","1","","null","","","","observe","","img/1to3/1.png","null","222","598","0.5","0.5","1","3","",""
"animation","11","54899","0.0-5.0-2.3","62fd76d3f0824c29d4b1e6bd","bdp_cybrbll","Mon Mar 27 2023 16:10:36 GMT-0400 (Eastern Daylight Time)","443715","3","1","","","","","","","","","","222","","","","1","3","[{""stimulus"":""img/1to3/1.png"",""time"":101},{""stimulus"":""img/1to3/2.png"",""time"":203},{""stimulus"":""img/1to3/3.png"",""time"":312},{""stimulus"":""img/1to3/4.png"",""time"":404},{""stimulus"":""img/1to3/5.png"",""time"":503},{""stimulus"":""img/1to3/6.png"",""time"":602},{""stimulus"":""img/1to3/7.png"",""time"":702},{""stimulus"":""img/1to3/8.png"",""time"":794},{""stimulus"":""img/1to3/9.png"",""time"":894},{""stimulus"":""img/1to3/10.png"",""time"":994},{""stimulus"":""img/1to3/11.png"",""time"":1095},{""stimulus"":""img/1to3/12.png"",""time"":1193}]","[]"
"image-keyboard-response","12","55943","0.0-5.0-1.4","62fd76d3f0824c29d4b1e6bd","bdp_cybrbll","Mon Mar 27 2023 16:10:36 GMT-0400 (Eastern Daylight Time)","443715","3","1","","null","","","","observe","","img/3to2/1.png","null","221","1042","0.5","0.5","3","1","",""
"animation","13","57246","0.0-5.0-2.4","62fd76d3f0824c29d4b1e6bd","bdp_cybrbll","Mon Mar 27 2023 16:10:36 GMT-0400 (Eastern Daylight Time)","443715","3","1","","","","","","","","","","221","","","","3","1","[{""stimulus"":""img/3to1/1.png"",""time"":105},{""stimulus"":""img/3to1/2.png"",""time"":200},{""stimulus"":""img/3to1/3.png"",""time"":299},{""stimulus"":""img/3to1/4.png"",""time"":398},{""stimulus"":""img/3to1/5.png"",""time"":503},{""stimulus"":""img/3to1/6.png"",""time"":595},{""stimulus"":""img/3to1/7.png"",""time"":702},{""stimulus"":""img/3to1/8.png"",""time"":800},{""stimulus"":""img/3to1/9.png"",""time"":893},{""stimulus"":""img/3to1/10.png"",""time"":998},{""stimulus"":""img/3to1/11.png"",""time"":1097},{""stimulus"":""img/3to1/12.png"",""time"":1194}]","[]"
"image-keyboard-response","14","57515","0.0-5.0-1.5","62fd76d3f0824c29d4b1e6bd","bdp_cybrbll","Mon Mar 27 2023 16:10:36 GMT-0400 (Eastern Daylight Time)","443715","3","1","","null","","","","observe","","img/1to3/1.png","null","220","261","0.5","0.5","1","3","",""
"animation","15","58805","0.0-5.0-2.5","62fd76d3f0824c29d4b1e6bd","bdp_cybrbll","Mon Mar 27 2023 16:10:36 GMT-0400 (Eastern Daylight Time)","443715","3","1","","","","","","","","","","220","","","","1","3","[{""stimulus"":""img/1to3/1.png"",""time"":103},{""stimulus"":""img/1to3/2.png"",""time"":203},{""stimulus"":""img/1to3/3.png"",""time"":306},{""stimulus"":""img/1to3/4.png"",""time"":405},{""stimulus"":""img/1to3/5.png"",""time"":496},{""stimulus"":""img/1to3/6.png"",""time"":604},{""stimulus"":""img/1to3/7.png"",""time"":695},{""stimulus"":""img/1to3/8.png"",""time"":794},{""stimulus"":""img/1to3/9.png"",""time"":893},{""stimulus"":""img/1to3/10.png"",""time"":993},{""stimulus"":""img/1to3/11.png"",""time"":1096},{""stimulus"":""img/1to3/12.png"",""time"":1189}]","[]"
"image-keyboard-response","16","59312","0.0-5.0-1.6","62fd76d3f0824c29d4b1e6bd","bdp_cybrbll","Mon Mar 27 2023 16:10:36 GMT-0400 (Eastern Daylight Time)","443715","3","1","","null","","","","observe","","img/3to2/1.png","null","219","496","0.5","0.5","3","1","",""
"animation","17","60606","0.0-5.0-2.6","62fd76d3f0824c29d4b1e6bd","bdp_cybrbll","Mon Mar 27 2023 16:10:36 GMT-0400 (Eastern Daylight Time)","443715","3","1","","","","","","","","","","219","","","","3","1","[{""stimulus"":""img/3to1/1.png"",""time"":102},{""stimulus"":""img/3to1/2.png"",""time"":201},{""stimulus"":""img/3to1/3.png"",""time"":301},{""stimulus"":""img/3to1/4.png"",""time"":405},{""stimulus"":""img/3to1/5.png"",""time"":505},{""stimulus"":""img/3to1/6.png"",""time"":599},{""stimulus"":""img/3to1/7.png"",""time"":698},{""stimulus"":""img/3to1/8.png"",""time"":800},{""stimulus"":""img/3to1/9.png"",""time"":899},{""stimulus"":""img/3to1/10.png"",""time"":998},{""stimulus"":""img/3to1/11.png"",""time"":1091},{""stimulus"":""img/3to1/12.png"",""time"":1191}]","[]"
"image-keyboard-response","18","60838","0.0-5.0-1.7","62fd76d3f0824c29d4b1e6bd","bdp_cybrbll","Mon Mar 27 2023 16:10:36 GMT-0400 (Eastern Daylight Time)","443715","3","1","","null","","","","observe","","img/1to3/1.png","null","218","226","0.5","0.5","1","2","",""
"animation","19","62128","0.0-5.0-2.7","62fd76d3f0824c29d4b1e6bd","bdp_cybrbll","Mon Mar 27 2023 16:10:36 GMT-0400 (Eastern Daylight Time)","443715","3","1","","","","","","","","","","218","","","","1","2","[{""stimulus"":""img/1to2/1.png"",""time"":106},{""stimulus"":""img/1to2/2.png"",""time"":203},{""stimulus"":""img/1to2/3.png"",""time"":301},{""stimulus"":""img/1to2/4.png"",""time"":399},{""stimulus"":""img/1to2/5.png"",""time"":500},{""stimulus"":""img/1to2/6.png"",""time"":598},{""stimulus"":""img/1to2/7.png"",""time"":697},{""stimulus"":""img/1to2/8.png"",""time"":804},{""stimulus"":""img/1to2/9.png"",""time"":895},{""stimulus"":""img/1to2/10.png"",""time"":992},{""stimulus"":""img/1to2/11.png"",""time"":1090},{""stimulus"":""img/1to2/12.png"",""time"":1189}]","[]"
"image-keyboard-response","20","62485","0.0-5.0-1.8","62fd76d3f0824c29d4b1e6bd","bdp_cybrbll","Mon Mar 27 2023 16:10:36 GMT-0400 (Eastern Daylight Time)","443715","3","1","","355","","","","choice","","img/2to1/1.png","1","217","556","0.5","0.5","2","1","",""
"animation","21","63776","0.0-5.0-2.8","62fd76d3f0824c29d4b1e6bd","bdp_cybrbll","Mon Mar 27 2023 16:10:36 GMT-0400 (Eastern Daylight Time)","443715","3","1","","","","","","","","","","217","","","","2","1","[{""stimulus"":""img/2to1/1.png"",""time"":103},{""stimulus"":""img/2to1/2.png"",""time"":202},{""stimulus"":""img/2to1/3.png"",""time"":300},{""stimulus"":""img/2to1/4.png"",""time"":406},{""stimulus"":""img/2to1/5.png"",""time"":504},{""stimulus"":""img/2to1/6.png"",""time"":605},{""stimulus"":""img/2to1/7.png"",""time"":695},{""stimulus"":""img/2to1/8.png"",""time"":802},{""stimulus"":""img/2to1/9.png"",""time"":893},{""stimulus"":""img/2to1/10.png"",""time"":993},{""stimulus"":""img/2to1/11.png"",""time"":1094},{""stimulus"":""img/2to1/12.png"",""time"":1193}]","[]"
"image-keyboard-response","22","64138","0.0-5.0-1.9","62fd76d3f0824c29d4b1e6bd","bdp_cybrbll","Mon Mar 27 2023 16:10:36 GMT-0400 (Eastern Daylight Time)","443715","3","1","","null","","","","observe","","img/1to3/1.png","null","216","356","0.5","0.5","1","2","",""
"animation","23","65427","0.0-5.0-2.9","62fd76d3f0824c29d4b1e6bd","bdp_cybrbll","Mon Mar 27 2023 16:10:36 GMT-0400 (Eastern Daylight Time)","443715","3","1","","","","","","","","","","216","","","","1","2","[{""stimulus"":""img/1to2/1.png"",""time"":101},{""stimulus"":""img/1to2/2.png"",""time"":202},{""stimulus"":""img/1to2/3.png"",""time"":304},{""stimulus"":""img/1to2/4.png"",""time"":402},{""stimulus"":""img/1to2/5.png"",""time"":501},{""stimulus"":""img/1to2/6.png"",""time"":600},{""stimulus"":""img/1to2/7.png"",""time"":702},{""stimulus"":""img/1to2/8.png"",""time"":795},{""stimulus"":""img/1to2/9.png"",""time"":894},{""stimulus"":""img/1to2/10.png"",""time"":998},{""stimulus"":""img/1to2/11.png"",""time"":1095},{""stimulus"":""img/1to2/12.png"",""time"":1196}]","[]"
"image-keyboard-response","24","65451","0.0-5.0-1.10","62fd76d3f0824c29d4b1e6bd","bdp_cybrbll","Mon Mar 27 2023 16:10:36 GMT-0400 (Eastern Daylight Time)","443715","3","1","","23","","","","choice","","img/2to1/1.png","2","215","354","0.5","0.5","2","3","",""
"animation","25","66746","0.0-5.0-2.10","62fd76d3f0824c29d4b1e6bd","bdp_cybrbll","Mon Mar 27 2023 16:10:36 GMT-0400 (Eastern Daylight Time)","443715","3","1","","","","","","","","","","215","","","","2","3","[{""stimulus"":""img/2to3/1.png"",""time"":105},{""stimulus"":""img/2to3/2.png"",""time"":205},{""stimulus"":""img/2to3/3.png"",""time"":303},{""stimulus"":""img/2to3/4.png"",""time"":401},{""stimulus"":""img/2to3/5.png"",""time"":500},{""stimulus"":""img/2to3/6.png"",""time"":598},{""stimulus"":""img/2to3/7.png"",""time"":697},{""stimulus"":""img/2to3/8.png"",""time"":793},{""stimulus"":""img/2to3/9.png"",""time"":899},{""stimulus"":""img/2to3/10.png"",""time"":997},{""stimulus"":""img/2to3/11.png"",""time"":1104},{""stimulus"":""img/2to3/12.png"",""time"":1194}]","[]"
"image-keyboard-response","26","67311","0.0-5.0-1.11","62fd76d3f0824c29d4b1e6bd","bdp_cybrbll","Mon Mar 27 2023 16:10:36 GMT-0400 (Eastern Daylight Time)","443715","3","1","","null","","","","observe","","img/3to2/1.png","null","214","559","0.5","0.5","3","1","",""
"animation","27","68603","0.0-5.0-2.11","62fd76d3f0824c29d4b1e6bd","bdp_cybrbll","Mon Mar 27 2023 16:10:36 GMT-0400 (Eastern Daylight Time)","443715","3","1","","","","","","","","","","214","","","","3","1","[{""stimulus"":""img/3to1/1.png"",""time"":104},{""stimulus"":""img/3to1/2.png"",""time"":202},{""stimulus"":""img/3to1/3.png"",""time"":301},{""stimulus"":""img/3to1/4.png"",""time"":399},{""stimulus"":""img/3to1/5.png"",""time"":507},{""stimulus"":""img/3to1/6.png"",""time"":598},{""stimulus"":""img/3to1/7.png"",""time"":697},{""stimulus"":""img/3to1/8.png"",""time"":796},{""stimulus"":""img/3to1/9.png"",""time"":895},{""stimulus"":""img/3to1/10.png"",""time"":994},{""stimulus"":""img/3to1/11.png"",""time"":1094},{""stimulus"":""img/3to1/12.png"",""time"":1193}]","[]"
"image-keyboard-response","28","69088","0.0-5.0-1.12","62fd76d3f0824c29d4b1e6bd","bdp_cybrbll","Mon Mar 27 2023 16:10:36 GMT-0400 (Eastern Daylight Time)","443715","3","1","","null","","","","observe","","img/1to3/1.png","null","213","483","0.5","0.5","1","2","",""
"animation","29","70379","0.0-5.0-2.12","62fd76d3f0824c29d4b1e6bd","bdp_cybrbll","Mon Mar 27 2023 16:10:36 GMT-0400 (Eastern Daylight Time)","443715","3","1","","","","","","","","","","213","","","","1","2","[{""stimulus"":""img/1to2/1.png"",""time"":107},{""stimulus"":""img/1to2/2.png"",""time"":200},{""stimulus"":""img/1to2/3.png"",""time"":300},{""stimulus"":""img/1to2/4.png"",""time"":401},{""stimulus"":""img/1to2/5.png"",""time"":503},{""stimulus"":""img/1to2/6.png"",""time"":604},{""stimulus"":""img/1to2/7.png"",""time"":702},{""stimulus"":""img/1to2/8.png"",""time"":799},{""stimulus"":""img/1to2/9.png"",""time"":898},{""stimulus"":""img/1to2/10.png"",""time"":993},{""stimulus"":""img/1to2/11.png"",""time"":1099},{""stimulus"":""img/1to2/12.png"",""time"":1192}]","[]"
"image-keyboard-response","30","71011","0.0-5.0-1.13","62fd76d3f0824c29d4b1e6bd","bdp_cybrbll","Mon Mar 27 2023 16:10:36 GMT-0400 (Eastern Daylight Time)","443715","3","1","","630","","","","choice","","img/2to1/1.png","2","212","618","0.5","0.5","2","3","",""
"animation","31","72306","0.0-5.0-2.13","62fd76d3f0824c29d4b1e6bd","bdp_cybrbll","Mon Mar 27 2023 16:10:36 GMT-0400 (Eastern Daylight Time)","443715","3","1","","","","","","","","","","212","","","","2","3","[{""stimulus"":""img/2to3/1.png"",""time"":102},{""stimulus"":""img/2to3/2.png"",""time"":200},{""stimulus"":""img/2to3/3.png"",""time"":301},{""stimulus"":""img/2to3/4.png"",""time"":404},{""stimulus"":""img/2to3/5.png"",""time"":502},{""stimulus"":""img/2to3/6.png"",""time"":601},{""stimulus"":""img/2to3/7.png"",""time"":695},{""stimulus"":""img/2to3/8.png"",""time"":794},{""stimulus"":""img/2to3/9.png"",""time"":893},{""stimulus"":""img/2to3/10.png"",""time"":993},{""stimulus"":""img/2to3/11.png"",""time"":1093},{""stimulus"":""img/2to3/12.png"",""time"":1191}]","[]"
"image-keyboard-response","32","72576","0.0-5.0-1.14","62fd76d3f0824c29d4b1e6bd","bdp_cybrbll","Mon Mar 27 2023 16:10:36 GMT-0400 (Eastern Daylight Time)","443715","3","1","","null","","","","observe","","img/3to2/1.png","null","211","261","0.5","0.5","3","2","",""
"animation","33","73870","0.0-5.0-2.14","62fd76d3f0824c29d4b1e6bd","bdp_cybrbll","Mon Mar 27 2023 16:10:36 GMT-0400 (Eastern Daylight Time)","443715","3","1","","","","","","","","","","211","","","","3","2","[{""stimulus"":""img/3to2/1.png"",""time"":107},{""stimulus"":""img/3to2/2.png"",""time"":205},{""stimulus"":""img/3to2/3.png"",""time"":304},{""stimulus"":""img/3to2/4.png"",""time"":402},{""stimulus"":""img/3to2/5.png"",""time"":499},{""stimulus"":""img/3to2/6.png"",""time"":600},{""stimulus"":""img/3to2/7.png"",""time"":697},{""stimulus"":""img/3to2/8.png"",""time"":795},{""stimulus"":""img/3to2/9.png"",""time"":900},{""stimulus"":""img/3to2/10.png"",""time"":999},{""stimulus"":""img/3to2/11.png"",""time"":1099},{""stimulus"":""img/3to2/12.png"",""time"":1190}]","[]"
"image-keyboard-response","34","73922","0.0-5.0-1.15","62fd76d3f0824c29d4b1e6bd","bdp_cybrbll","Mon Mar 27 2023 16:10:36 GMT-0400 (Eastern Daylight Time)","443715","3","1","","46","","","","choice","","img/2to1/1.png","1","210","359","0.5","0.5","2","1","",""
"animation","35","75218","0.0-5.0-2.15","62fd76d3f0824c29d4b1e6bd","bdp_cybrbll","Mon Mar 27 2023 16:10:36 GMT-0400 (Eastern Daylight Time)","443715","3","1","","","","","","","","","","210","","","","2","1","[{""stimulus"":""img/2to1/1.png"",""time"":102},{""stimulus"":""img/2to1/2.png"",""time"":201},{""stimulus"":""img/2to1/3.png"",""time"":302},{""stimulus"":""img/2to1/4.png"",""time"":400},{""stimulus"":""img/2to1/5.png"",""time"":500},{""stimulus"":""img/2to1/6.png"",""time"":601},{""stimulus"":""img/2to1/7.png"",""time"":699},{""stimulus"":""img/2to1/8.png"",""time"":799},{""stimulus"":""img/2to1/9.png"",""time"":900},{""stimulus"":""img/2to1/10.png"",""time"":999},{""stimulus"":""img/2to1/11.png"",""time"":1097},{""stimulus"":""img/2to1/12.png"",""time"":1195}]","[]"
"image-keyboard-response","36","75882","0.0-5.0-1.16","62fd76d3f0824c29d4b1e6bd","bdp_cybrbll","Mon Mar 27 2023 16:10:36 GMT-0400 (Eastern Daylight Time)","443715","3","1","","null","","","","observe","","img/1to3/1.png","null","209","651","0.5","0.5","1","3","",""
"animation","37","77171","0.0-5.0-2.16","62fd76d3f0824c29d4b1e6bd","bdp_cybrbll","Mon Mar 27 2023 16:10:36 GMT-0400 (Eastern Daylight Time)","443715","3","1","","","","","","","","","","209","","","","1","3","[{""stimulus"":""img/1to3/1.png"",""time"":103},{""stimulus"":""img/1to3/2.png"",""time"":203},{""stimulus"":""img/1to3/3.png"",""time"":305},{""stimulus"":""img/1to3/4.png"",""time"":403},{""stimulus"":""img/1to3/5.png"",""time"":502},{""stimulus"":""img/1to3/6.png"",""time"":599},{""stimulus"":""img/1to3/7.png"",""time"":697},{""stimulus"":""img/1to3/8.png"",""time"":796},{""stimulus"":""img/1to3/9.png"",""time"":894},{""stimulus"":""img/1to3/10.png"",""time"":995},{""stimulus"":""img/1to3/11.png"",""time"":1093},{""stimulus"":""img/1to3/12.png"",""time"":1192}]","[]"
"image-keyboard-response","38","77339","0.0-5.0-1.17","62fd76d3f0824c29d4b1e6bd","bdp_cybrbll","Mon Mar 27 2023 16:10:36 GMT-0400 (Eastern Daylight Time)","443715","3","1","","null","","","","observe","","img/3to2/1.png","null","208","160","0.5","0.5","3","1","",""
"animation","39","78628","0.0-5.0-2.17","62fd76d3f0824c29d4b1e6bd","bdp_cybrbll","Mon Mar 27 2023 16:10:36 GMT-0400 (Eastern Daylight Time)","443715","3","1","","","","","","","","","","208","","","","3","1","[{""stimulus"":""img/3to1/1.png"",""time"":102},{""stimulus"":""img/3to1/2.png"",""time"":199},{""stimulus"":""img/3to1/3.png"",""time"":300},{""stimulus"":""img/3to1/4.png"",""time"":400},{""stimulus"":""img/3to1/5.png"",""time"":500},{""stimulus"":""img/3to1/6.png"",""time"":599},{""stimulus"":""img/3to1/7.png"",""time"":699},{""stimulus"":""img/3to1/8.png"",""time"":806},{""stimulus"":""img/3to1/9.png"",""time"":895},{""stimulus"":""img/3to1/10.png"",""time"":993},{""stimulus"":""img/3to1/11.png"",""time"":1090},{""stimulus"":""img/3to1/12.png"",""time"":1196}]","[]"
"image-keyboard-response","40","79221","0.0-5.0-1.18","62fd76d3f0824c29d4b1e6bd","bdp_cybrbll","Mon Mar 27 2023 16:10:36 GMT-0400 (Eastern Daylight Time)","443715","3","1","","null","","","","observe","","img/1to3/1.png","null","207","585","0.5","0.5","1","2","",""
"animation","41","80510","0.0-5.0-2.18","62fd76d3f0824c29d4b1e6bd","bdp_cybrbll","Mon Mar 27 2023 16:10:36 GMT-0400 (Eastern Daylight Time)","443715","3","1","","","","","","","","","","207","","","","1","2","[{""stimulus"":""img/1to2/1.png"",""time"":116},{""stimulus"":""img/1to2/2.png"",""time"":206},{""stimulus"":""img/1to2/3.png"",""time"":305},{""stimulus"":""img/1to2/4.png"",""time"":412},{""stimulus"":""img/1to2/5.png"",""time"":501},{""stimulus"":""img/1to2/6.png"",""time"":602},{""stimulus"":""img/1to2/7.png"",""time"":699},{""stimulus"":""img/1to2/8.png"",""time"":797},{""stimulus"":""img/1to2/9.png"",""time"":895},{""stimulus"":""img/1to2/10.png"",""time"":994},{""stimulus"":""img/1to2/11.png"",""time"":1100},{""stimulus"":""img/1to2/12.png"",""time"":1192}]","[]"
"image-keyboard-response","42","80655","0.0-5.0-1.19","62fd76d3f0824c29d4b1e6bd","bdp_cybrbll","Mon Mar 27 2023 16:10:36 GMT-0400 (Eastern Daylight Time)","443715","3","1","","144","","","","choice","","img/2to1/1.png","1","206","1268","0.5","0.5","2","1","",""
"animation","43","81950","0.0-5.0-2.19","62fd76d3f0824c29d4b1e6bd","bdp_cybrbll","Mon Mar 27 2023 16:10:36 GMT-0400 (Eastern Daylight Time)","443715","3","1","","","","","","","","","","206","","","","2","1","[{""stimulus"":""img/2to1/1.png"",""time"":103},{""stimulus"":""img/2to1/2.png"",""time"":200},{""stimulus"":""img/2to1/3.png"",""time"":301},{""stimulus"":""img/2to1/4.png"",""time"":400},{""stimulus"":""img/2to1/5.png"",""time"":497},{""stimulus"":""img/2to1/6.png"",""time"":598},{""stimulus"":""img/2to1/7.png"",""time"":700},{""stimulus"":""img/2to1/8.png"",""time"":803},{""stimulus"":""img/2to1/9.png"",""time"":897},{""stimulus"":""img/2to1/10.png"",""time"":999},{""stimulus"":""img/2to1/11.png"",""time"":1092},{""stimulus"":""img/2to1/12.png"",""time"":1196}]","[]"
"image-keyboard-response","44","82699","0.0-5.0-1.20","62fd76d3f0824c29d4b1e6bd","bdp_cybrbll","Mon Mar 27 2023 16:10:36 GMT-0400 (Eastern Daylight Time)","443715","3","1","","null","","","","observe","","img/1to3/1.png","null","205","731","0.5","0.5","1","2","",""
"animation","45","83987","0.0-5.0-2.20","62fd76d3f0824c29d4b1e6bd","bdp_cybrbll","Mon Mar 27 2023 16:10:36 GMT-0400 (Eastern Daylight Time)","443715","3","1","","","","","","","","","","205","","","","1","2","[{""stimulus"":""img/1to2/1.png"",""time"":105},{""stimulus"":""img/1to2/2.png"",""time"":207},{""stimulus"":""img/1to2/3.png"",""time"":298},{""stimulus"":""img/1to2/4.png"",""time"":406},{""stimulus"":""img/1to2/5.png"",""time"":500},{""stimulus"":""img/1to2/6.png"",""time"":602},{""stimulus"":""img/1to2/7.png"",""time"":698},{""stimulus"":""img/1to2/8.png"",""time"":798},{""stimulus"":""img/1to2/9.png"",""time"":896},{""stimulus"":""img/1to2/10.png"",""time"":995},{""stimulus"":""img/1to2/11.png"",""time"":1093},{""stimulus"":""img/1to2/12.png"",""time"":1191}]","[]"
"image-keyboard-response","46","84706","0.0-5.0-1.21","62fd76d3f0824c29d4b1e6bd","bdp_cybrbll","Mon Mar 27 2023 16:10:36 GMT-0400 (Eastern Daylight Time)","443715","3","1","","717","","","","choice","","img/2to1/1.png","2","204","1016","0.5","0.5","2","3","",""
"animation","47","85995","0.0-5.0-2.21","62fd76d3f0824c29d4b1e6bd","bdp_cybrbll","Mon Mar 27 2023 16:10:36 GMT-0400 (Eastern Daylight Time)","443715","3","1","","","","","","","","","","204","","","","2","3","[{""stimulus"":""img/2to3/1.png"",""time"":115},{""stimulus"":""img/2to3/2.png"",""time"":202},{""stimulus"":""img/2to3/3.png"",""time"":303},{""stimulus"":""img/2to3/4.png"",""time"":403},{""stimulus"":""img/2to3/5.png"",""time"":501},{""stimulus"":""img/2to3/6.png"",""time"":599},{""stimulus"":""img/2to3/7.png"",""time"":698},{""stimulus"":""img/2to3/8.png"",""time"":796},{""stimulus"":""img/2to3/9.png"",""time"":892},{""stimulus"":""img/2to3/10.png"",""time"":1000},{""stimulus"":""img/2to3/11.png"",""time"":1090},{""stimulus"":""img/2to3/12.png"",""time"":1190}]","[]"
"image-keyboard-response","48","86409","0.0-5.0-1.22","62fd76d3f0824c29d4b1e6bd","bdp_cybrbll","Mon Mar 27 2023 16:10:36 GMT-0400 (Eastern Daylight Time)","443715","3","1","","null","","","","observe","","img/3to2/1.png","null","203","408","0.5","0.5","3","1","",""
