"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","task","startTime","totalTime","fairPartner","unfairPartner","view_history","rt","event","trial","time","trialtype","success","stimulus","key_press","throwsLeft","rtDur","pFair","pUnfair","holder","receiver","animation_sequence","responses"
"animation","263","266414","0.0-5.0-2.129","63ea79021f0c43def6174042","bdp_cybrbll","Sat Mar 25 2023 18:58:40 GMT-0500 (Central Daylight Time)","451194","3","1","","","","","","","","","","96","","","","3","2","[{""stimulus"":""img/3to2/1.png"",""time"":101},{""stimulus"":""img/3to2/2.png"",""time"":200},{""stimulus"":""img/3to2/3.png"",""time"":300},{""stimulus"":""img/3to2/4.png"",""time"":399},{""stimulus"":""img/3to2/5.png"",""time"":498},{""stimulus"":""img/3to2/6.png"",""time"":597},{""stimulus"":""img/3to2/7.png"",""time"":695},{""stimulus"":""img/3to2/8.png"",""time"":794},{""stimulus"":""img/3to2/9.png"",""time"":895},{""stimulus"":""img/3to2/10.png"",""time"":992},{""stimulus"":""img/3to2/11.png"",""time"":1091},{""stimulus"":""img/3to2/12.png"",""time"":1190}]","[]"
"image-keyboard-response","264","268012","0.0-5.0-1.130","63ea79021f0c43def6174042","bdp_cybrbll","Sat Mar 25 2023 18:58:40 GMT-0500 (Central Daylight Time)","451194","3","1","","1597","","","","choice","","img/2to1/1.png","1","95","902","0.5","0.1","2","1","",""
"animation","265","269302","0.0-5.0-2.130","63ea79021f0c43def6174042","bdp_cybrbll","Sat Mar 25 2023 18:58:40 GMT-0500 (Central Daylight Time)","451194","3","1","","","","","","","","","","95","","","","2","1","[{""stimulus"":""img/2to1/1.png"",""time"":100},{""stimulus"":""img/2to1/2.png"",""time"":200},{""stimulus"":""img/2to1/3.png"",""time"":300},{""stimulus"":""img/2to1/4.png"",""time"":398},{""stimulus"":""img/2to1/5.png"",""time"":496},{""stimulus"":""img/2to1/6.png"",""time"":596},{""stimulus"":""img/2to1/7.png"",""time"":694},{""stimulus"":""img/2to1/8.png"",""time"":792},{""stimulus"":""img/2to1/9.png"",""time"":894},{""stimulus"":""img/2to1/10.png"",""time"":991},{""stimulus"":""img/2to1/11.png"",""time"":1090},{""stimulus"":""img/2to1/12.png"",""time"":1190}]","[]"
"image-keyboard-response","266","269587","0.0-5.0-1.131","63ea79021f0c43def6174042","bdp_cybrbll","Sat Mar 25 2023 18:58:40 GMT-0500 (Central Daylight Time)","451194","3","1","","null","","","","observe","","img/1to3/1.png","null","94","282","0.5","0.1","1","3","",""
"animation","267","270875","0.0-5.0-2.131","63ea79021f0c43def6174042","bdp_cybrbll","Sat Mar 25 2023 18:58:40 GMT-0500 (Central Daylight Time)","451194","3","1","","","","","","","","","","94","","","","1","3","[{""stimulus"":""img/1to3/1.png"",""time"":101},{""stimulus"":""img/1to3/2.png"",""time"":200},{""stimulus"":""img/1to3/3.png"",""time"":299},{""stimulus"":""img/1to3/4.png"",""time"":399},{""stimulus"":""img/1to3/5.png"",""time"":498},{""stimulus"":""img/1to3/6.png"",""time"":596},{""stimulus"":""img/1to3/7.png"",""time"":695},{""stimulus"":""img/1to3/8.png"",""time"":795},{""stimulus"":""img/1to3/9.png"",""time"":892},{""stimulus"":""img/1to3/10.png"",""time"":992},{""stimulus"":""img/1to3/11.png"",""time"":1091},{""stimulus"":""img/1to3/12.png"",""time"":1189}]","[]"
"image-keyboard-response","268","271202","0.0-5.0-1.132","63ea79021f0c43def6174042","bdp_cybrbll","Sat Mar 25 2023 18:58:40 GMT-0500 (Central Daylight Time)","451194","3","1","","null","","","","observe","","img/3to2/1.png","null","93","325","0.5","0.1","3","2","",""
"animation","269","272491","0.0-5.0-2.132","63ea79021f0c43def6174042","bdp_cybrbll","Sat Mar 25 2023 18:58:40 GMT-0500 (Central Daylight Time)","451194","3","1","","","","","","","","","","93","","","","3","2","[{""stimulus"":""img/3to2/1.png"",""time"":100},{""stimulus"":""img/3to2/2.png"",""time"":200},{""stimulus"":""img/3to2/3.png"",""time"":298},{""stimulus"":""img/3to2/4.png"",""time"":397},{""stimulus"":""img/3to2/5.png"",""time"":496},{""stimulus"":""img/3to2/6.png"",""time"":596},{""stimulus"":""img/3to2/7.png"",""time"":694},{""stimulus"":""img/3to2/8.png"",""time"":792},{""stimulus"":""img/3to2/9.png"",""time"":892},{""stimulus"":""img/3to2/10.png"",""time"":992},{""stimulus"":""img/3to2/11.png"",""time"":1091},{""stimulus"":""img/3to2/12.png"",""time"":1190}]","[]"
"image-keyboard-response","270","272690","0.0-5.0-1.133","63ea79021f0c43def6174042","bdp_cybrbll","Sat Mar 25 2023 18:58:40 GMT-0500 (Central Daylight Time)","451194","3","1","","197","","","","choice","","img/2to1/1.png","1","92","536","0.5","0.1","2","1","",""
"animation","271","273980","0.0-5.0-2.133","63ea79021f0c43def6174042","bdp_cybrbll","Sat Mar 25 2023 18:58:40 GMT-0500 (Central Daylight Time)","451194","3","1","","","","","","","","","","92","","","","2","1","[{""stimulus"":""img/2to1/1.png"",""time"":101},{""stimulus"":""img/2to1/2.png"",""time"":200},{""stimulus"":""img/2to1/3.png"",""time"":299},{""stimulus"":""img/2to1/4.png"",""time"":398},{""stimulus"":""img/2to1/5.png"",""time"":497},{""stimulus"":""img/2to1/6.png"",""time"":595},{""stimulus"":""img/2to1/7.png"",""time"":696},{""stimulus"":""img/2to1/8.png"",""time"":794},{""stimulus"":""img/2to1/9.png"",""time"":892},{""stimulus"":""img/2to1/10.png"",""time"":993},{""stimulus"":""img/2to1/11.png"",""time"":1091},{""stimulus"":""img/2to1/12.png"",""time"":1190}]","[]"
"image-keyboard-response","272","274349","0.0-5.0-1.134","63ea79021f0c43def6174042","bdp_cybrbll","Sat Mar 25 2023 18:58:40 GMT-0500 (Central Daylight Time)","451194","3","1","","null","","","","observe","","img/1to3/1.png","null","91","366","0.5","0.1","1","3","",""
