"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","task","startTime","totalTime","fairPartner","unfairPartner","view_history","rt","event","trial","time","trialtype","success","stimulus","key_press","throwsLeft","rtDur","pFair","pUnfair","holder","receiver","animation_sequence","responses"
"image-keyboard-response","9","56220","0.0-5.0-1.2","63b6c76ff03d438cd09b8c56","bdp_cybrbll","Tue Mar 28 2023 09:57:17 GMT-0400 (Eastern Daylight Time)","497529","3","1","","null","","","","observe","","img/1to3/1.png","null","223","416","0.5","0.5","1","3","",""
"animation","10","57659","0.0-5.0-2.2","63b6c76ff03d438cd09b8c56","bdp_cybrbll","Tue Mar 28 2023 09:57:17 GMT-0400 (Eastern Daylight Time)","497529","3","1","","","","","","","","","","223","","","","1","3","[{""stimulus"":""img/1to3/1.png"",""time"":114},{""stimulus"":""img/1to3/2.png"",""time"":225},{""stimulus"":""img/1to3/3.png"",""time"":332},{""stimulus"":""img/1to3/4.png"",""time"":444},{""stimulus"":""img/1to3/5.png"",""time"":556},{""stimulus"":""img/1to3/6.png"",""time"":663},{""stimulus"":""img/1to3/7.png"",""time"":769},{""stimulus"":""img/1to3/8.png"",""time"":879},{""stimulus"":""img/1to3/9.png"",""time"":992},{""stimulus"":""img/1to3/10.png"",""time"":1103},{""stimulus"":""img/1to3/11.png"",""time"":1214},{""stimulus"":""img/1to3/12.png"",""time"":1325}]","[]"
"image-keyboard-response","11","57994","0.0-5.0-1.3","63b6c76ff03d438cd09b8c56","bdp_cybrbll","Tue Mar 28 2023 09:57:17 GMT-0400 (Eastern Daylight Time)","497529","3","1","","null","","","","observe","","img/3to2/1.png","null","222","329","0.5","0.5","3","1","",""
"animation","12","59413","0.0-5.0-2.3","63b6c76ff03d438cd09b8c56","bdp_cybrbll","Tue Mar 28 2023 09:57:17 GMT-0400 (Eastern Daylight Time)","497529","3","1","","","","","","","","","","222","","","","3","1","[{""stimulus"":""img/3to1/1.png"",""time"":114},{""stimulus"":""img/3to1/2.png"",""time"":221},{""stimulus"":""img/3to1/3.png"",""time"":325},{""stimulus"":""img/3to1/4.png"",""time"":434},{""stimulus"":""img/3to1/5.png"",""time"":548},{""stimulus"":""img/3to1/6.png"",""time"":659},{""stimulus"":""img/3to1/7.png"",""time"":767},{""stimulus"":""img/3to1/8.png"",""time"":881},{""stimulus"":""img/3to1/9.png"",""time"":991},{""stimulus"":""img/3to1/10.png"",""time"":1093},{""stimulus"":""img/3to1/11.png"",""time"":1196},{""stimulus"":""img/3to1/12.png"",""time"":1310}]","[]"
"image-keyboard-response","13","60219","0.0-5.0-1.4","63b6c76ff03d438cd09b8c56","bdp_cybrbll","Tue Mar 28 2023 09:57:17 GMT-0400 (Eastern Daylight Time)","497529","3","1","","null","","","","observe","","img/1to3/1.png","null","221","793","0.5","0.5","1","2","",""
"animation","14","61666","0.0-5.0-2.4","63b6c76ff03d438cd09b8c56","bdp_cybrbll","Tue Mar 28 2023 09:57:17 GMT-0400 (Eastern Daylight Time)","497529","3","1","","","","","","","","","","221","","","","1","2","[{""stimulus"":""img/1to2/1.png"",""time"":113},{""stimulus"":""img/1to2/2.png"",""time"":225},{""stimulus"":""img/1to2/3.png"",""time"":337},{""stimulus"":""img/1to2/4.png"",""time"":449},{""stimulus"":""img/1to2/5.png"",""time"":560},{""stimulus"":""img/1to2/6.png"",""time"":673},{""stimulus"":""img/1to2/7.png"",""time"":786},{""stimulus"":""img/1to2/8.png"",""time"":890},{""stimulus"":""img/1to2/9.png"",""time"":999},{""stimulus"":""img/1to2/10.png"",""time"":1110},{""stimulus"":""img/1to2/11.png"",""time"":1225},{""stimulus"":""img/1to2/12.png"",""time"":1333}]","[]"
"image-keyboard-response","15","62273","0.0-5.0-1.5","63b6c76ff03d438cd09b8c56","bdp_cybrbll","Tue Mar 28 2023 09:57:17 GMT-0400 (Eastern Daylight Time)","497529","3","1","","606","","","","choice","","img/2to1/1.png","1","220","1101","0.5","0.5","2","1","",""
"animation","16","63705","0.0-5.0-2.5","63b6c76ff03d438cd09b8c56","bdp_cybrbll","Tue Mar 28 2023 09:57:17 GMT-0400 (Eastern Daylight Time)","497529","3","1","","","","","","","","","","220","","","","2","1","[{""stimulus"":""img/2to1/1.png"",""time"":101},{""stimulus"":""img/2to1/2.png"",""time"":214},{""stimulus"":""img/2to1/3.png"",""time"":324},{""stimulus"":""img/2to1/4.png"",""time"":436},{""stimulus"":""img/2to1/5.png"",""time"":547},{""stimulus"":""img/2to1/6.png"",""time"":657},{""stimulus"":""img/2to1/7.png"",""time"":769},{""stimulus"":""img/2to1/8.png"",""time"":882},{""stimulus"":""img/2to1/9.png"",""time"":989},{""stimulus"":""img/2to1/10.png"",""time"":1093},{""stimulus"":""img/2to1/11.png"",""time"":1205},{""stimulus"":""img/2to1/12.png"",""time"":1317}]","[]"
"image-keyboard-response","17","64022","0.0-5.0-1.6","63b6c76ff03d438cd09b8c56","bdp_cybrbll","Tue Mar 28 2023 09:57:17 GMT-0400 (Eastern Daylight Time)","497529","3","1","","null","","","","observe","","img/1to3/1.png","null","219","310","0.5","0.5","1","2","",""
"animation","18","65483","0.0-5.0-2.6","63b6c76ff03d438cd09b8c56","bdp_cybrbll","Tue Mar 28 2023 09:57:17 GMT-0400 (Eastern Daylight Time)","497529","3","1","","","","","","","","","","219","","","","1","2","[{""stimulus"":""img/1to2/1.png"",""time"":114},{""stimulus"":""img/1to2/2.png"",""time"":226},{""stimulus"":""img/1to2/3.png"",""time"":340},{""stimulus"":""img/1to2/4.png"",""time"":449},{""stimulus"":""img/1to2/5.png"",""time"":562},{""stimulus"":""img/1to2/6.png"",""time"":673},{""stimulus"":""img/1to2/7.png"",""time"":787},{""stimulus"":""img/1to2/8.png"",""time"":900},{""stimulus"":""img/1to2/9.png"",""time"":1009},{""stimulus"":""img/1to2/10.png"",""time"":1121},{""stimulus"":""img/1to2/11.png"",""time"":1235},{""stimulus"":""img/1to2/12.png"",""time"":1347}]","[]"
"image-keyboard-response","19","65969","0.0-5.0-1.7","63b6c76ff03d438cd09b8c56","bdp_cybrbll","Tue Mar 28 2023 09:57:17 GMT-0400 (Eastern Daylight Time)","497529","3","1","","484","","","","choice","","img/2to1/1.png","1","218","325","0.5","0.5","2","1","",""
"animation","20","67406","0.0-5.0-2.7","63b6c76ff03d438cd09b8c56","bdp_cybrbll","Tue Mar 28 2023 09:57:17 GMT-0400 (Eastern Daylight Time)","497529","3","1","","","","","","","","","","218","","","","2","1","[{""stimulus"":""img/2to1/1.png"",""time"":103},{""stimulus"":""img/2to1/2.png"",""time"":211},{""stimulus"":""img/2to1/3.png"",""time"":325},{""stimulus"":""img/2to1/4.png"",""time"":434},{""stimulus"":""img/2to1/5.png"",""time"":543},{""stimulus"":""img/2to1/6.png"",""time"":654},{""stimulus"":""img/2to1/7.png"",""time"":765},{""stimulus"":""img/2to1/8.png"",""time"":879},{""stimulus"":""img/2to1/9.png"",""time"":992},{""stimulus"":""img/2to1/10.png"",""time"":1103},{""stimulus"":""img/2to1/11.png"",""time"":1218},{""stimulus"":""img/2to1/12.png"",""time"":1327}]","[]"
"image-keyboard-response","21","67663","0.0-5.0-1.8","63b6c76ff03d438cd09b8c56","bdp_cybrbll","Tue Mar 28 2023 09:57:17 GMT-0400 (Eastern Daylight Time)","497529","3","1","","null","","","","observe","","img/1to3/1.png","null","217","250","0.5","0.5","1","3","",""
"animation","22","69118","0.0-5.0-2.8","63b6c76ff03d438cd09b8c56","bdp_cybrbll","Tue Mar 28 2023 09:57:17 GMT-0400 (Eastern Daylight Time)","497529","3","1","","","","","","","","","","217","","","","1","3","[{""stimulus"":""img/1to3/1.png"",""time"":114},{""stimulus"":""img/1to3/2.png"",""time"":227},{""stimulus"":""img/1to3/3.png"",""time"":338},{""stimulus"":""img/1to3/4.png"",""time"":452},{""stimulus"":""img/1to3/5.png"",""time"":557},{""stimulus"":""img/1to3/6.png"",""time"":669},{""stimulus"":""img/1to3/7.png"",""time"":783},{""stimulus"":""img/1to3/8.png"",""time"":897},{""stimulus"":""img/1to3/9.png"",""time"":1008},{""stimulus"":""img/1to3/10.png"",""time"":1120},{""stimulus"":""img/1to3/11.png"",""time"":1230},{""stimulus"":""img/1to3/12.png"",""time"":1341}]","[]"
"image-keyboard-response","23","69420","0.0-5.0-1.9","63b6c76ff03d438cd09b8c56","bdp_cybrbll","Tue Mar 28 2023 09:57:17 GMT-0400 (Eastern Daylight Time)","497529","3","1","","null","","","","observe","","img/3to2/1.png","null","216","298","0.5","0.5","3","2","",""
"animation","24","70877","0.0-5.0-2.9","63b6c76ff03d438cd09b8c56","bdp_cybrbll","Tue Mar 28 2023 09:57:17 GMT-0400 (Eastern Daylight Time)","497529","3","1","","","","","","","","","","216","","","","3","2","[{""stimulus"":""img/3to2/1.png"",""time"":113},{""stimulus"":""img/3to2/2.png"",""time"":225},{""stimulus"":""img/3to2/3.png"",""time"":337},{""stimulus"":""img/3to2/4.png"",""time"":449},{""stimulus"":""img/3to2/5.png"",""time"":562},{""stimulus"":""img/3to2/6.png"",""time"":674},{""stimulus"":""img/3to2/7.png"",""time"":785},{""stimulus"":""img/3to2/8.png"",""time"":898},{""stimulus"":""img/3to2/9.png"",""time"":1011},{""stimulus"":""img/3to2/10.png"",""time"":1124},{""stimulus"":""img/3to2/11.png"",""time"":1236},{""stimulus"":""img/3to2/12.png"",""time"":1346}]","[]"
"image-keyboard-response","25","71319","0.0-5.0-1.10","63b6c76ff03d438cd09b8c56","bdp_cybrbll","Tue Mar 28 2023 09:57:17 GMT-0400 (Eastern Daylight Time)","497529","3","1","","439","","","","choice","","img/2to1/1.png","2","215","415","0.5","0.5","2","3","",""
"animation","26","72767","0.0-5.0-2.10","63b6c76ff03d438cd09b8c56","bdp_cybrbll","Tue Mar 28 2023 09:57:17 GMT-0400 (Eastern Daylight Time)","497529","3","1","","","","","","","","","","215","","","","2","3","[{""stimulus"":""img/2to3/1.png"",""time"":104},{""stimulus"":""img/2to3/2.png"",""time"":214},{""stimulus"":""img/2to3/3.png"",""time"":327},{""stimulus"":""img/2to3/4.png"",""time"":437},{""stimulus"":""img/2to3/5.png"",""time"":549},{""stimulus"":""img/2to3/6.png"",""time"":662},{""stimulus"":""img/2to3/7.png"",""time"":774},{""stimulus"":""img/2to3/8.png"",""time"":889},{""stimulus"":""img/2to3/9.png"",""time"":1002},{""stimulus"":""img/2to3/10.png"",""time"":1114},{""stimulus"":""img/2to3/11.png"",""time"":1225},{""stimulus"":""img/2to3/12.png"",""time"":1337}]","[]"
"image-keyboard-response","27","74511","0.0-5.0-1.11","63b6c76ff03d438cd09b8c56","bdp_cybrbll","Tue Mar 28 2023 09:57:17 GMT-0400 (Eastern Daylight Time)","497529","3","1","","null","","","","observe","","img/3to2/1.png","null","214","1737","0.5","0.5","3","1","",""
"animation","28","75949","0.0-5.0-2.11","63b6c76ff03d438cd09b8c56","bdp_cybrbll","Tue Mar 28 2023 09:57:17 GMT-0400 (Eastern Daylight Time)","497529","3","1","","","","","","","","","","214","","","","3","1","[{""stimulus"":""img/3to1/1.png"",""time"":111},{""stimulus"":""img/3to1/2.png"",""time"":225},{""stimulus"":""img/3to1/3.png"",""time"":338},{""stimulus"":""img/3to1/4.png"",""time"":452},{""stimulus"":""img/3to1/5.png"",""time"":565},{""stimulus"":""img/3to1/6.png"",""time"":673},{""stimulus"":""img/3to1/7.png"",""time"":772},{""stimulus"":""img/3to1/8.png"",""time"":880},{""stimulus"":""img/3to1/9.png"",""time"":993},{""stimulus"":""img/3to1/10.png"",""time"":1102},{""stimulus"":""img/3to1/11.png"",""time"":1214},{""stimulus"":""img/3to1/12.png"",""time"":1324}]","[]"
"image-keyboard-response","29","76206","0.0-5.0-1.12","63b6c76ff03d438cd09b8c56","bdp_cybrbll","Tue Mar 28 2023 09:57:17 GMT-0400 (Eastern Daylight Time)","497529","3","1","","null","","","","observe","","img/1to3/1.png","null","213","247","0.5","0.5","1","3","",""
"animation","30","77636","0.0-5.0-2.12","63b6c76ff03d438cd09b8c56","bdp_cybrbll","Tue Mar 28 2023 09:57:17 GMT-0400 (Eastern Daylight Time)","497529","3","1","","","","","","","","","","213","","","","1","3","[{""stimulus"":""img/1to3/1.png"",""time"":111},{""stimulus"":""img/1to3/2.png"",""time"":222},{""stimulus"":""img/1to3/3.png"",""time"":334},{""stimulus"":""img/1to3/4.png"",""time"":445},{""stimulus"":""img/1to3/5.png"",""time"":558},{""stimulus"":""img/1to3/6.png"",""time"":670},{""stimulus"":""img/1to3/7.png"",""time"":782},{""stimulus"":""img/1to3/8.png"",""time"":893},{""stimulus"":""img/1to3/9.png"",""time"":1004},{""stimulus"":""img/1to3/10.png"",""time"":1102},{""stimulus"":""img/1to3/11.png"",""time"":1209},{""stimulus"":""img/1to3/12.png"",""time"":1322}]","[]"
"image-keyboard-response","31","77858","0.0-5.0-1.13","63b6c76ff03d438cd09b8c56","bdp_cybrbll","Tue Mar 28 2023 09:57:17 GMT-0400 (Eastern Daylight Time)","497529","3","1","","null","","","","observe","","img/3to2/1.png","null","212","220","0.5","0.5","3","2","",""
"animation","32","79286","0.0-5.0-2.13","63b6c76ff03d438cd09b8c56","bdp_cybrbll","Tue Mar 28 2023 09:57:17 GMT-0400 (Eastern Daylight Time)","497529","3","1","","","","","","","","","","212","","","","3","2","[{""stimulus"":""img/3to2/1.png"",""time"":113},{""stimulus"":""img/3to2/2.png"",""time"":220},{""stimulus"":""img/3to2/3.png"",""time"":333},{""stimulus"":""img/3to2/4.png"",""time"":444},{""stimulus"":""img/3to2/5.png"",""time"":557},{""stimulus"":""img/3to2/6.png"",""time"":671},{""stimulus"":""img/3to2/7.png"",""time"":782},{""stimulus"":""img/3to2/8.png"",""time"":882},{""stimulus"":""img/3to2/9.png"",""time"":992},{""stimulus"":""img/3to2/10.png"",""time"":1103},{""stimulus"":""img/3to2/11.png"",""time"":1215},{""stimulus"":""img/3to2/12.png"",""time"":1315}]","[]"
"image-keyboard-response","33","79815","0.0-5.0-1.14","63b6c76ff03d438cd09b8c56","bdp_cybrbll","Tue Mar 28 2023 09:57:17 GMT-0400 (Eastern Daylight Time)","497529","3","1","","527","","","","choice","","img/2to1/1.png","1","211","191","0.5","0.5","2","1","",""
"animation","34","81254","0.0-5.0-2.14","63b6c76ff03d438cd09b8c56","bdp_cybrbll","Tue Mar 28 2023 09:57:17 GMT-0400 (Eastern Daylight Time)","497529","3","1","","","","","","","","","","211","","","","2","1","[{""stimulus"":""img/2to1/1.png"",""time"":109},{""stimulus"":""img/2to1/2.png"",""time"":221},{""stimulus"":""img/2to1/3.png"",""time"":334},{""stimulus"":""img/2to1/4.png"",""time"":444},{""stimulus"":""img/2to1/5.png"",""time"":556},{""stimulus"":""img/2to1/6.png"",""time"":666},{""stimulus"":""img/2to1/7.png"",""time"":778},{""stimulus"":""img/2to1/8.png"",""time"":882},{""stimulus"":""img/2to1/9.png"",""time"":994},{""stimulus"":""img/2to1/10.png"",""time"":1107},{""stimulus"":""img/2to1/11.png"",""time"":1215},{""stimulus"":""img/2to1/12.png"",""time"":1330}]","[]"
"image-keyboard-response","35","82052","0.0-5.0-1.15","63b6c76ff03d438cd09b8c56","bdp_cybrbll","Tue Mar 28 2023 09:57:17 GMT-0400 (Eastern Daylight Time)","497529","3","1","","null","","","","observe","","img/1to3/1.png","null","210","783","0.5","0.5","1","2","",""
"animation","36","83462","0.0-5.0-2.15","63b6c76ff03d438cd09b8c56","bdp_cybrbll","Tue Mar 28 2023 09:57:17 GMT-0400 (Eastern Daylight Time)","497529","3","1","","","","","","","","","","210","","","","1","2","[{""stimulus"":""img/1to2/1.png"",""time"":107},{""stimulus"":""img/1to2/2.png"",""time"":216},{""stimulus"":""img/1to2/3.png"",""time"":325},{""stimulus"":""img/1to2/4.png"",""time"":438},{""stimulus"":""img/1to2/5.png"",""time"":550},{""stimulus"":""img/1to2/6.png"",""time"":660},{""stimulus"":""img/1to2/7.png"",""time"":770},{""stimulus"":""img/1to2/8.png"",""time"":880},{""stimulus"":""img/1to2/9.png"",""time"":991},{""stimulus"":""img/1to2/10.png"",""time"":1101},{""stimulus"":""img/1to2/11.png"",""time"":1210},{""stimulus"":""img/1to2/12.png"",""time"":1311}]","[]"
"image-keyboard-response","37","85053","0.0-5.0-1.16","63b6c76ff03d438cd09b8c56","bdp_cybrbll","Tue Mar 28 2023 09:57:17 GMT-0400 (Eastern Daylight Time)","497529","3","1","","1589","","","","choice","","img/2to1/1.png","1","209","433","0.5","0.5","2","1","",""
"animation","38","86488","0.0-5.0-2.16","63b6c76ff03d438cd09b8c56","bdp_cybrbll","Tue Mar 28 2023 09:57:17 GMT-0400 (Eastern Daylight Time)","497529","3","1","","","","","","","","","","209","","","","2","1","[{""stimulus"":""img/2to1/1.png"",""time"":104},{""stimulus"":""img/2to1/2.png"",""time"":214},{""stimulus"":""img/2to1/3.png"",""time"":328},{""stimulus"":""img/2to1/4.png"",""time"":439},{""stimulus"":""img/2to1/5.png"",""time"":551},{""stimulus"":""img/2to1/6.png"",""time"":661},{""stimulus"":""img/2to1/7.png"",""time"":770},{""stimulus"":""img/2to1/8.png"",""time"":883},{""stimulus"":""img/2to1/9.png"",""time"":994},{""stimulus"":""img/2to1/10.png"",""time"":1104},{""stimulus"":""img/2to1/11.png"",""time"":1213},{""stimulus"":""img/2to1/12.png"",""time"":1325}]","[]"
"image-keyboard-response","39","86855","0.0-5.0-1.17","63b6c76ff03d438cd09b8c56","bdp_cybrbll","Tue Mar 28 2023 09:57:17 GMT-0400 (Eastern Daylight Time)","497529","3","1","","null","","","","observe","","img/1to3/1.png","null","208","363","0.5","0.5","1","2","",""
"animation","40","88294","0.0-5.0-2.17","63b6c76ff03d438cd09b8c56","bdp_cybrbll","Tue Mar 28 2023 09:57:17 GMT-0400 (Eastern Daylight Time)","497529","3","1","","","","","","","","","","208","","","","1","2","[{""stimulus"":""img/1to2/1.png"",""time"":112},{""stimulus"":""img/1to2/2.png"",""time"":223},{""stimulus"":""img/1to2/3.png"",""time"":329},{""stimulus"":""img/1to2/4.png"",""time"":441},{""stimulus"":""img/1to2/5.png"",""time"":550},{""stimulus"":""img/1to2/6.png"",""time"":661},{""stimulus"":""img/1to2/7.png"",""time"":770},{""stimulus"":""img/1to2/8.png"",""time"":879},{""stimulus"":""img/1to2/9.png"",""time"":992},{""stimulus"":""img/1to2/10.png"",""time"":1105},{""stimulus"":""img/1to2/11.png"",""time"":1217},{""stimulus"":""img/1to2/12.png"",""time"":1328}]","[]"
"image-keyboard-response","41","88896","0.0-5.0-1.18","63b6c76ff03d438cd09b8c56","bdp_cybrbll","Tue Mar 28 2023 09:57:17 GMT-0400 (Eastern Daylight Time)","497529","3","1","","601","","","","choice","","img/2to1/1.png","2","207","1042","0.5","0.5","2","3","",""
"animation","42","90341","0.0-5.0-2.18","63b6c76ff03d438cd09b8c56","bdp_cybrbll","Tue Mar 28 2023 09:57:17 GMT-0400 (Eastern Daylight Time)","497529","3","1","","","","","","","","","","207","","","","2","3","[{""stimulus"":""img/2to3/1.png"",""time"":111},{""stimulus"":""img/2to3/2.png"",""time"":217},{""stimulus"":""img/2to3/3.png"",""time"":326},{""stimulus"":""img/2to3/4.png"",""time"":436},{""stimulus"":""img/2to3/5.png"",""time"":546},{""stimulus"":""img/2to3/6.png"",""time"":659},{""stimulus"":""img/2to3/7.png"",""time"":770},{""stimulus"":""img/2to3/8.png"",""time"":881},{""stimulus"":""img/2to3/9.png"",""time"":994},{""stimulus"":""img/2to3/10.png"",""time"":1107},{""stimulus"":""img/2to3/11.png"",""time"":1220},{""stimulus"":""img/2to3/12.png"",""time"":1330}]","[]"
"image-keyboard-response","43","90797","0.0-5.0-1.19","63b6c76ff03d438cd09b8c56","bdp_cybrbll","Tue Mar 28 2023 09:57:17 GMT-0400 (Eastern Daylight Time)","497529","3","1","","null","","","","observe","","img/3to2/1.png","null","206","442","0.5","0.5","3","1","",""
"animation","44","92245","0.0-5.0-2.19","63b6c76ff03d438cd09b8c56","bdp_cybrbll","Tue Mar 28 2023 09:57:17 GMT-0400 (Eastern Daylight Time)","497529","3","1","","","","","","","","","","206","","","","3","1","[{""stimulus"":""img/3to1/1.png"",""time"":115},{""stimulus"":""img/3to1/2.png"",""time"":225},{""stimulus"":""img/3to1/3.png"",""time"":335},{""stimulus"":""img/3to1/4.png"",""time"":445},{""stimulus"":""img/3to1/5.png"",""time"":553},{""stimulus"":""img/3to1/6.png"",""time"":665},{""stimulus"":""img/3to1/7.png"",""time"":777},{""stimulus"":""img/3to1/8.png"",""time"":888},{""stimulus"":""img/3to1/9.png"",""time"":1002},{""stimulus"":""img/3to1/10.png"",""time"":1114},{""stimulus"":""img/3to1/11.png"",""time"":1224},{""stimulus"":""img/3to1/12.png"",""time"":1334}]","[]"
"image-keyboard-response","45","92836","0.0-5.0-1.20","63b6c76ff03d438cd09b8c56","bdp_cybrbll","Tue Mar 28 2023 09:57:17 GMT-0400 (Eastern Daylight Time)","497529","3","1","","null","","","","observe","","img/1to3/1.png","null","205","585","0.5","0.5","1","3","",""
"animation","46","94275","0.0-5.0-2.20","63b6c76ff03d438cd09b8c56","bdp_cybrbll","Tue Mar 28 2023 09:57:17 GMT-0400 (Eastern Daylight Time)","497529","3","1","","","","","","","","","","205","","","","1","3","[{""stimulus"":""img/1to3/1.png"",""time"":115},{""stimulus"":""img/1to3/2.png"",""time"":213},{""stimulus"":""img/1to3/3.png"",""time"":322},{""stimulus"":""img/1to3/4.png"",""time"":429},{""stimulus"":""img/1to3/5.png"",""time"":538},{""stimulus"":""img/1to3/6.png"",""time"":651},{""stimulus"":""img/1to3/7.png"",""time"":763},{""stimulus"":""img/1to3/8.png"",""time"":878},{""stimulus"":""img/1to3/9.png"",""time"":991},{""stimulus"":""img/1to3/10.png"",""time"":1102},{""stimulus"":""img/1to3/11.png"",""time"":1215},{""stimulus"":""img/1to3/12.png"",""time"":1325}]","[]"
"image-keyboard-response","47","94652","0.0-5.0-1.21","63b6c76ff03d438cd09b8c56","bdp_cybrbll","Tue Mar 28 2023 09:57:17 GMT-0400 (Eastern Daylight Time)","497529","3","1","","null","","","","observe","","img/3to2/1.png","null","204","365","0.5","0.5","3","1","",""
"animation","48","96091","0.0-5.0-2.21","63b6c76ff03d438cd09b8c56","bdp_cybrbll","Tue Mar 28 2023 09:57:17 GMT-0400 (Eastern Daylight Time)","497529","3","1","","","","","","","","","","204","","","","3","1","[{""stimulus"":""img/3to1/1.png"",""time"":113},{""stimulus"":""img/3to1/2.png"",""time"":224},{""stimulus"":""img/3to1/3.png"",""time"":332},{""stimulus"":""img/3to1/4.png"",""time"":443},{""stimulus"":""img/3to1/5.png"",""time"":553},{""stimulus"":""img/3to1/6.png"",""time"":665},{""stimulus"":""img/3to1/7.png"",""time"":778},{""stimulus"":""img/3to1/8.png"",""time"":888},{""stimulus"":""img/3to1/9.png"",""time"":996},{""stimulus"":""img/3to1/10.png"",""time"":1106},{""stimulus"":""img/3to1/11.png"",""time"":1217},{""stimulus"":""img/3to1/12.png"",""time"":1326}]","[]"
"image-keyboard-response","49","96298","0.0-5.0-1.22","63b6c76ff03d438cd09b8c56","bdp_cybrbll","Tue Mar 28 2023 09:57:17 GMT-0400 (Eastern Daylight Time)","497529","3","1","","null","","","","observe","","img/1to3/1.png","null","203","197","0.5","0.5","1","3","",""
