"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","task","startTime","totalTime","fairPartner","unfairPartner","view_history","rt","event","trial","time","trialtype","success","stimulus","key_press","throwsLeft","rtDur","pFair","pUnfair","holder","receiver","animation_sequence","responses"
"animation","11","19902","0.0-5.0-2.3","63d13b44f511eff0aef876f2","bdp_cybrbll","Sat Mar 25 2023 15:49:42 GMT-0700 (Pacific Daylight Time)","404756","3","1","","","","","","","","","","222","","","","1","2","[{""stimulus"":""img/1to2/1.png"",""time"":110},{""stimulus"":""img/1to2/2.png"",""time"":204},{""stimulus"":""img/1to2/3.png"",""time"":299},{""stimulus"":""img/1to2/4.png"",""time"":406},{""stimulus"":""img/1to2/5.png"",""time"":498},{""stimulus"":""img/1to2/6.png"",""time"":609},{""stimulus"":""img/1to2/7.png"",""time"":702},{""stimulus"":""img/1to2/8.png"",""time"":796},{""stimulus"":""img/1to2/9.png"",""time"":902},{""stimulus"":""img/1to2/10.png"",""time"":995},{""stimulus"":""img/1to2/11.png"",""time"":1102},{""stimulus"":""img/1to2/12.png"",""time"":1198}]","[]"
"image-keyboard-response","12","20320","0.0-5.0-1.4","63d13b44f511eff0aef876f2","bdp_cybrbll","Sat Mar 25 2023 15:49:42 GMT-0700 (Pacific Daylight Time)","404756","3","1","","416","","","","choice","","img/2to1/1.png","2","221","324","0.5","0.5","2","3","",""
"animation","13","21611","0.0-5.0-2.4","63d13b44f511eff0aef876f2","bdp_cybrbll","Sat Mar 25 2023 15:49:42 GMT-0700 (Pacific Daylight Time)","404756","3","1","","","","","","","","","","221","","","","2","3","[{""stimulus"":""img/2to3/1.png"",""time"":112},{""stimulus"":""img/2to3/2.png"",""time"":205},{""stimulus"":""img/2to3/3.png"",""time"":299},{""stimulus"":""img/2to3/4.png"",""time"":397},{""stimulus"":""img/2to3/5.png"",""time"":499},{""stimulus"":""img/2to3/6.png"",""time"":607},{""stimulus"":""img/2to3/7.png"",""time"":701},{""stimulus"":""img/2to3/8.png"",""time"":794},{""stimulus"":""img/2to3/9.png"",""time"":903},{""stimulus"":""img/2to3/10.png"",""time"":995},{""stimulus"":""img/2to3/11.png"",""time"":1090},{""stimulus"":""img/2to3/12.png"",""time"":1199}]","[]"
"image-keyboard-response","14","21969","0.0-5.0-1.5","63d13b44f511eff0aef876f2","bdp_cybrbll","Sat Mar 25 2023 15:49:42 GMT-0700 (Pacific Daylight Time)","404756","3","1","","null","","","","observe","","img/3to2/1.png","null","220","346","0.5","0.5","3","2","",""
"animation","15","23264","0.0-5.0-2.5","63d13b44f511eff0aef876f2","bdp_cybrbll","Sat Mar 25 2023 15:49:42 GMT-0700 (Pacific Daylight Time)","404756","3","1","","","","","","","","","","220","","","","3","2","[{""stimulus"":""img/3to2/1.png"",""time"":109},{""stimulus"":""img/3to2/2.png"",""time"":198},{""stimulus"":""img/3to2/3.png"",""time"":298},{""stimulus"":""img/3to2/4.png"",""time"":404},{""stimulus"":""img/3to2/5.png"",""time"":498},{""stimulus"":""img/3to2/6.png"",""time"":609},{""stimulus"":""img/3to2/7.png"",""time"":704},{""stimulus"":""img/3to2/8.png"",""time"":796},{""stimulus"":""img/3to2/9.png"",""time"":905},{""stimulus"":""img/3to2/10.png"",""time"":991},{""stimulus"":""img/3to2/11.png"",""time"":1092},{""stimulus"":""img/3to2/12.png"",""time"":1201}]","[]"
"image-keyboard-response","16","23442","0.0-5.0-1.6","63d13b44f511eff0aef876f2","bdp_cybrbll","Sat Mar 25 2023 15:49:42 GMT-0700 (Pacific Daylight Time)","404756","3","1","","177","","","","choice","","img/2to1/1.png","1","219","573","0.5","0.5","2","1","",""
"animation","17","24744","0.0-5.0-2.6","63d13b44f511eff0aef876f2","bdp_cybrbll","Sat Mar 25 2023 15:49:42 GMT-0700 (Pacific Daylight Time)","404756","3","1","","","","","","","","","","219","","","","2","1","[{""stimulus"":""img/2to1/1.png"",""time"":102},{""stimulus"":""img/2to1/2.png"",""time"":199},{""stimulus"":""img/2to1/3.png"",""time"":299},{""stimulus"":""img/2to1/4.png"",""time"":398},{""stimulus"":""img/2to1/5.png"",""time"":510},{""stimulus"":""img/2to1/6.png"",""time"":602},{""stimulus"":""img/2to1/7.png"",""time"":694},{""stimulus"":""img/2to1/8.png"",""time"":803},{""stimulus"":""img/2to1/9.png"",""time"":892},{""stimulus"":""img/2to1/10.png"",""time"":1006},{""stimulus"":""img/2to1/11.png"",""time"":1090},{""stimulus"":""img/2to1/12.png"",""time"":1189}]","[]"
"image-keyboard-response","18","25203","0.0-5.0-1.7","63d13b44f511eff0aef876f2","bdp_cybrbll","Sat Mar 25 2023 15:49:42 GMT-0700 (Pacific Daylight Time)","404756","3","1","","null","","","","observe","","img/1to3/1.png","null","218","458","0.5","0.5","1","2","",""
"animation","19","26502","0.0-5.0-2.7","63d13b44f511eff0aef876f2","bdp_cybrbll","Sat Mar 25 2023 15:49:42 GMT-0700 (Pacific Daylight Time)","404756","3","1","","","","","","","","","","218","","","","1","2","[{""stimulus"":""img/1to2/1.png"",""time"":115},{""stimulus"":""img/1to2/2.png"",""time"":209},{""stimulus"":""img/1to2/3.png"",""time"":303},{""stimulus"":""img/1to2/4.png"",""time"":412},{""stimulus"":""img/1to2/5.png"",""time"":497},{""stimulus"":""img/1to2/6.png"",""time"":600},{""stimulus"":""img/1to2/7.png"",""time"":709},{""stimulus"":""img/1to2/8.png"",""time"":802},{""stimulus"":""img/1to2/9.png"",""time"":894},{""stimulus"":""img/1to2/10.png"",""time"":1004},{""stimulus"":""img/1to2/11.png"",""time"":1097},{""stimulus"":""img/1to2/12.png"",""time"":1190}]","[]"
"image-keyboard-response","20","26855","0.0-5.0-1.8","63d13b44f511eff0aef876f2","bdp_cybrbll","Sat Mar 25 2023 15:49:42 GMT-0700 (Pacific Daylight Time)","404756","3","1","","352","","","","choice","","img/2to1/1.png","2","217","1010","0.5","0.5","2","3","",""
"animation","21","28156","0.0-5.0-2.8","63d13b44f511eff0aef876f2","bdp_cybrbll","Sat Mar 25 2023 15:49:42 GMT-0700 (Pacific Daylight Time)","404756","3","1","","","","","","","","","","217","","","","2","3","[{""stimulus"":""img/2to3/1.png"",""time"":102},{""stimulus"":""img/2to3/2.png"",""time"":212},{""stimulus"":""img/2to3/3.png"",""time"":304},{""stimulus"":""img/2to3/4.png"",""time"":397},{""stimulus"":""img/2to3/5.png"",""time"":505},{""stimulus"":""img/2to3/6.png"",""time"":595},{""stimulus"":""img/2to3/7.png"",""time"":706},{""stimulus"":""img/2to3/8.png"",""time"":793},{""stimulus"":""img/2to3/9.png"",""time"":894},{""stimulus"":""img/2to3/10.png"",""time"":991},{""stimulus"":""img/2to3/11.png"",""time"":1090},{""stimulus"":""img/2to3/12.png"",""time"":1190}]","[]"
"image-keyboard-response","22","28681","0.0-5.0-1.9","63d13b44f511eff0aef876f2","bdp_cybrbll","Sat Mar 25 2023 15:49:42 GMT-0700 (Pacific Daylight Time)","404756","3","1","","null","","","","observe","","img/3to2/1.png","null","216","523","0.5","0.5","3","2","",""
"animation","23","29970","0.0-5.0-2.9","63d13b44f511eff0aef876f2","bdp_cybrbll","Sat Mar 25 2023 15:49:42 GMT-0700 (Pacific Daylight Time)","404756","3","1","","","","","","","","","","216","","","","3","2","[{""stimulus"":""img/3to2/1.png"",""time"":100},{""stimulus"":""img/3to2/2.png"",""time"":198},{""stimulus"":""img/3to2/3.png"",""time"":297},{""stimulus"":""img/3to2/4.png"",""time"":397},{""stimulus"":""img/3to2/5.png"",""time"":496},{""stimulus"":""img/3to2/6.png"",""time"":605},{""stimulus"":""img/3to2/7.png"",""time"":694},{""stimulus"":""img/3to2/8.png"",""time"":793},{""stimulus"":""img/3to2/9.png"",""time"":891},{""stimulus"":""img/3to2/10.png"",""time"":991},{""stimulus"":""img/3to2/11.png"",""time"":1089},{""stimulus"":""img/3to2/12.png"",""time"":1189}]","[]"
"image-keyboard-response","24","30351","0.0-5.0-1.10","63d13b44f511eff0aef876f2","bdp_cybrbll","Sat Mar 25 2023 15:49:42 GMT-0700 (Pacific Daylight Time)","404756","3","1","","381","","","","choice","","img/2to1/1.png","1","215","363","0.5","0.5","2","1","",""
"animation","25","31639","0.0-5.0-2.10","63d13b44f511eff0aef876f2","bdp_cybrbll","Sat Mar 25 2023 15:49:42 GMT-0700 (Pacific Daylight Time)","404756","3","1","","","","","","","","","","215","","","","2","1","[{""stimulus"":""img/2to1/1.png"",""time"":100},{""stimulus"":""img/2to1/2.png"",""time"":200},{""stimulus"":""img/2to1/3.png"",""time"":299},{""stimulus"":""img/2to1/4.png"",""time"":397},{""stimulus"":""img/2to1/5.png"",""time"":496},{""stimulus"":""img/2to1/6.png"",""time"":596},{""stimulus"":""img/2to1/7.png"",""time"":694},{""stimulus"":""img/2to1/8.png"",""time"":794},{""stimulus"":""img/2to1/9.png"",""time"":893},{""stimulus"":""img/2to1/10.png"",""time"":991},{""stimulus"":""img/2to1/11.png"",""time"":1090},{""stimulus"":""img/2to1/12.png"",""time"":1189}]","[]"
"image-keyboard-response","26","31853","0.0-5.0-1.11","63d13b44f511eff0aef876f2","bdp_cybrbll","Sat Mar 25 2023 15:49:42 GMT-0700 (Pacific Daylight Time)","404756","3","1","","null","","","","observe","","img/1to3/1.png","null","214","212","0.5","0.5","1","3","",""
"animation","27","33141","0.0-5.0-2.11","63d13b44f511eff0aef876f2","bdp_cybrbll","Sat Mar 25 2023 15:49:42 GMT-0700 (Pacific Daylight Time)","404756","3","1","","","","","","","","","","214","","","","1","3","[{""stimulus"":""img/1to3/1.png"",""time"":101},{""stimulus"":""img/1to3/2.png"",""time"":199},{""stimulus"":""img/1to3/3.png"",""time"":298},{""stimulus"":""img/1to3/4.png"",""time"":397},{""stimulus"":""img/1to3/5.png"",""time"":496},{""stimulus"":""img/1to3/6.png"",""time"":595},{""stimulus"":""img/1to3/7.png"",""time"":694},{""stimulus"":""img/1to3/8.png"",""time"":793},{""stimulus"":""img/1to3/9.png"",""time"":892},{""stimulus"":""img/1to3/10.png"",""time"":990},{""stimulus"":""img/1to3/11.png"",""time"":1089},{""stimulus"":""img/1to3/12.png"",""time"":1192}]","[]"
"image-keyboard-response","28","33388","0.0-5.0-1.12","63d13b44f511eff0aef876f2","bdp_cybrbll","Sat Mar 25 2023 15:49:42 GMT-0700 (Pacific Daylight Time)","404756","3","1","","null","","","","observe","","img/3to2/1.png","null","213","246","0.5","0.5","3","2","",""
"animation","29","34676","0.0-5.0-2.12","63d13b44f511eff0aef876f2","bdp_cybrbll","Sat Mar 25 2023 15:49:42 GMT-0700 (Pacific Daylight Time)","404756","3","1","","","","","","","","","","213","","","","3","2","[{""stimulus"":""img/3to2/1.png"",""time"":100},{""stimulus"":""img/3to2/2.png"",""time"":198},{""stimulus"":""img/3to2/3.png"",""time"":297},{""stimulus"":""img/3to2/4.png"",""time"":396},{""stimulus"":""img/3to2/5.png"",""time"":496},{""stimulus"":""img/3to2/6.png"",""time"":595},{""stimulus"":""img/3to2/7.png"",""time"":694},{""stimulus"":""img/3to2/8.png"",""time"":793},{""stimulus"":""img/3to2/9.png"",""time"":892},{""stimulus"":""img/3to2/10.png"",""time"":991},{""stimulus"":""img/3to2/11.png"",""time"":1090},{""stimulus"":""img/3to2/12.png"",""time"":1189}]","[]"
"image-keyboard-response","30","34903","0.0-5.0-1.13","63d13b44f511eff0aef876f2","bdp_cybrbll","Sat Mar 25 2023 15:49:42 GMT-0700 (Pacific Daylight Time)","404756","3","1","","226","","","","choice","","img/2to1/1.png","1","212","1189","0.5","0.5","2","1","",""
"animation","31","36191","0.0-5.0-2.13","63d13b44f511eff0aef876f2","bdp_cybrbll","Sat Mar 25 2023 15:49:42 GMT-0700 (Pacific Daylight Time)","404756","3","1","","","","","","","","","","212","","","","2","1","[{""stimulus"":""img/2to1/1.png"",""time"":99},{""stimulus"":""img/2to1/2.png"",""time"":199},{""stimulus"":""img/2to1/3.png"",""time"":298},{""stimulus"":""img/2to1/4.png"",""time"":397},{""stimulus"":""img/2to1/5.png"",""time"":495},{""stimulus"":""img/2to1/6.png"",""time"":595},{""stimulus"":""img/2to1/7.png"",""time"":694},{""stimulus"":""img/2to1/8.png"",""time"":792},{""stimulus"":""img/2to1/9.png"",""time"":893},{""stimulus"":""img/2to1/10.png"",""time"":991},{""stimulus"":""img/2to1/11.png"",""time"":1090},{""stimulus"":""img/2to1/12.png"",""time"":1188}]","[]"
"image-keyboard-response","32","37113","0.0-5.0-1.14","63d13b44f511eff0aef876f2","bdp_cybrbll","Sat Mar 25 2023 15:49:42 GMT-0700 (Pacific Daylight Time)","404756","3","1","","null","","","","observe","","img/1to3/1.png","null","211","921","0.5","0.5","1","2","",""
"animation","33","38401","0.0-5.0-2.14","63d13b44f511eff0aef876f2","bdp_cybrbll","Sat Mar 25 2023 15:49:42 GMT-0700 (Pacific Daylight Time)","404756","3","1","","","","","","","","","","211","","","","1","2","[{""stimulus"":""img/1to2/1.png"",""time"":100},{""stimulus"":""img/1to2/2.png"",""time"":200},{""stimulus"":""img/1to2/3.png"",""time"":299},{""stimulus"":""img/1to2/4.png"",""time"":398},{""stimulus"":""img/1to2/5.png"",""time"":496},{""stimulus"":""img/1to2/6.png"",""time"":596},{""stimulus"":""img/1to2/7.png"",""time"":695},{""stimulus"":""img/1to2/8.png"",""time"":793},{""stimulus"":""img/1to2/9.png"",""time"":893},{""stimulus"":""img/1to2/10.png"",""time"":991},{""stimulus"":""img/1to2/11.png"",""time"":1091},{""stimulus"":""img/1to2/12.png"",""time"":1189}]","[]"
"image-keyboard-response","34","38503","0.0-5.0-1.15","63d13b44f511eff0aef876f2","bdp_cybrbll","Sat Mar 25 2023 15:49:42 GMT-0700 (Pacific Daylight Time)","404756","3","1","","102","","","","choice","","img/2to1/1.png","2","210","640","0.5","0.5","2","3","",""
"animation","35","39791","0.0-5.0-2.15","63d13b44f511eff0aef876f2","bdp_cybrbll","Sat Mar 25 2023 15:49:42 GMT-0700 (Pacific Daylight Time)","404756","3","1","","","","","","","","","","210","","","","2","3","[{""stimulus"":""img/2to3/1.png"",""time"":100},{""stimulus"":""img/2to3/2.png"",""time"":199},{""stimulus"":""img/2to3/3.png"",""time"":299},{""stimulus"":""img/2to3/4.png"",""time"":398},{""stimulus"":""img/2to3/5.png"",""time"":496},{""stimulus"":""img/2to3/6.png"",""time"":595},{""stimulus"":""img/2to3/7.png"",""time"":694},{""stimulus"":""img/2to3/8.png"",""time"":793},{""stimulus"":""img/2to3/9.png"",""time"":892},{""stimulus"":""img/2to3/10.png"",""time"":992},{""stimulus"":""img/2to3/11.png"",""time"":1091},{""stimulus"":""img/2to3/12.png"",""time"":1189}]","[]"
"image-keyboard-response","36","40114","0.0-5.0-1.16","63d13b44f511eff0aef876f2","bdp_cybrbll","Sat Mar 25 2023 15:49:42 GMT-0700 (Pacific Daylight Time)","404756","3","1","","null","","","","observe","","img/3to2/1.png","null","209","321","0.5","0.5","3","2","",""
"animation","37","41402","0.0-5.0-2.16","63d13b44f511eff0aef876f2","bdp_cybrbll","Sat Mar 25 2023 15:49:42 GMT-0700 (Pacific Daylight Time)","404756","3","1","","","","","","","","","","209","","","","3","2","[{""stimulus"":""img/3to2/1.png"",""time"":100},{""stimulus"":""img/3to2/2.png"",""time"":199},{""stimulus"":""img/3to2/3.png"",""time"":298},{""stimulus"":""img/3to2/4.png"",""time"":398},{""stimulus"":""img/3to2/5.png"",""time"":497},{""stimulus"":""img/3to2/6.png"",""time"":595},{""stimulus"":""img/3to2/7.png"",""time"":694},{""stimulus"":""img/3to2/8.png"",""time"":794},{""stimulus"":""img/3to2/9.png"",""time"":893},{""stimulus"":""img/3to2/10.png"",""time"":991},{""stimulus"":""img/3to2/11.png"",""time"":1090},{""stimulus"":""img/3to2/12.png"",""time"":1189}]","[]"
"image-keyboard-response","38","41592","0.0-5.0-1.17","63d13b44f511eff0aef876f2","bdp_cybrbll","Sat Mar 25 2023 15:49:42 GMT-0700 (Pacific Daylight Time)","404756","3","1","","189","","","","choice","","img/2to1/1.png","1","208","567","0.5","0.5","2","1","",""
"animation","39","42881","0.0-5.0-2.17","63d13b44f511eff0aef876f2","bdp_cybrbll","Sat Mar 25 2023 15:49:42 GMT-0700 (Pacific Daylight Time)","404756","3","1","","","","","","","","","","208","","","","2","1","[{""stimulus"":""img/2to1/1.png"",""time"":100},{""stimulus"":""img/2to1/2.png"",""time"":200},{""stimulus"":""img/2to1/3.png"",""time"":300},{""stimulus"":""img/2to1/4.png"",""time"":397},{""stimulus"":""img/2to1/5.png"",""time"":496},{""stimulus"":""img/2to1/6.png"",""time"":596},{""stimulus"":""img/2to1/7.png"",""time"":694},{""stimulus"":""img/2to1/8.png"",""time"":793},{""stimulus"":""img/2to1/9.png"",""time"":892},{""stimulus"":""img/2to1/10.png"",""time"":991},{""stimulus"":""img/2to1/11.png"",""time"":1092},{""stimulus"":""img/2to1/12.png"",""time"":1189}]","[]"
"image-keyboard-response","40","43382","0.0-5.0-1.18","63d13b44f511eff0aef876f2","bdp_cybrbll","Sat Mar 25 2023 15:49:42 GMT-0700 (Pacific Daylight Time)","404756","3","1","","null","","","","observe","","img/1to3/1.png","null","207","499","0.5","0.5","1","3","",""
"animation","41","44670","0.0-5.0-2.18","63d13b44f511eff0aef876f2","bdp_cybrbll","Sat Mar 25 2023 15:49:42 GMT-0700 (Pacific Daylight Time)","404756","3","1","","","","","","","","","","207","","","","1","3","[{""stimulus"":""img/1to3/1.png"",""time"":100},{""stimulus"":""img/1to3/2.png"",""time"":199},{""stimulus"":""img/1to3/3.png"",""time"":298},{""stimulus"":""img/1to3/4.png"",""time"":396},{""stimulus"":""img/1to3/5.png"",""time"":496},{""stimulus"":""img/1to3/6.png"",""time"":595},{""stimulus"":""img/1to3/7.png"",""time"":693},{""stimulus"":""img/1to3/8.png"",""time"":793},{""stimulus"":""img/1to3/9.png"",""time"":892},{""stimulus"":""img/1to3/10.png"",""time"":991},{""stimulus"":""img/1to3/11.png"",""time"":1090},{""stimulus"":""img/1to3/12.png"",""time"":1190}]","[]"
"image-keyboard-response","42","45061","0.0-5.0-1.19","63d13b44f511eff0aef876f2","bdp_cybrbll","Sat Mar 25 2023 15:49:42 GMT-0700 (Pacific Daylight Time)","404756","3","1","","null","","","","observe","","img/3to2/1.png","null","206","391","0.5","0.5","3","2","",""
"animation","43","46349","0.0-5.0-2.19","63d13b44f511eff0aef876f2","bdp_cybrbll","Sat Mar 25 2023 15:49:42 GMT-0700 (Pacific Daylight Time)","404756","3","1","","","","","","","","","","206","","","","3","2","[{""stimulus"":""img/3to2/1.png"",""time"":100},{""stimulus"":""img/3to2/2.png"",""time"":198},{""stimulus"":""img/3to2/3.png"",""time"":298},{""stimulus"":""img/3to2/4.png"",""time"":396},{""stimulus"":""img/3to2/5.png"",""time"":495},{""stimulus"":""img/3to2/6.png"",""time"":594},{""stimulus"":""img/3to2/7.png"",""time"":694},{""stimulus"":""img/3to2/8.png"",""time"":792},{""stimulus"":""img/3to2/9.png"",""time"":891},{""stimulus"":""img/3to2/10.png"",""time"":990},{""stimulus"":""img/3to2/11.png"",""time"":1090},{""stimulus"":""img/3to2/12.png"",""time"":1189}]","[]"
"image-keyboard-response","44","46687","0.0-5.0-1.20","63d13b44f511eff0aef876f2","bdp_cybrbll","Sat Mar 25 2023 15:49:42 GMT-0700 (Pacific Daylight Time)","404756","3","1","","338","","","","choice","","img/2to1/1.png","1","205","732","0.5","0.5","2","1","",""
"animation","45","47975","0.0-5.0-2.20","63d13b44f511eff0aef876f2","bdp_cybrbll","Sat Mar 25 2023 15:49:42 GMT-0700 (Pacific Daylight Time)","404756","3","1","","","","","","","","","","205","","","","2","1","[{""stimulus"":""img/2to1/1.png"",""time"":100},{""stimulus"":""img/2to1/2.png"",""time"":199},{""stimulus"":""img/2to1/3.png"",""time"":299},{""stimulus"":""img/2to1/4.png"",""time"":398},{""stimulus"":""img/2to1/5.png"",""time"":496},{""stimulus"":""img/2to1/6.png"",""time"":595},{""stimulus"":""img/2to1/7.png"",""time"":695},{""stimulus"":""img/2to1/8.png"",""time"":794},{""stimulus"":""img/2to1/9.png"",""time"":892},{""stimulus"":""img/2to1/10.png"",""time"":991},{""stimulus"":""img/2to1/11.png"",""time"":1091},{""stimulus"":""img/2to1/12.png"",""time"":1190}]","[]"
"image-keyboard-response","46","48780","0.0-5.0-1.21","63d13b44f511eff0aef876f2","bdp_cybrbll","Sat Mar 25 2023 15:49:42 GMT-0700 (Pacific Daylight Time)","404756","3","1","","null","","","","observe","","img/1to3/1.png","null","204","803","0.5","0.5","1","2","",""
"animation","47","50068","0.0-5.0-2.21","63d13b44f511eff0aef876f2","bdp_cybrbll","Sat Mar 25 2023 15:49:42 GMT-0700 (Pacific Daylight Time)","404756","3","1","","","","","","","","","","204","","","","1","2","[{""stimulus"":""img/1to2/1.png"",""time"":100},{""stimulus"":""img/1to2/2.png"",""time"":199},{""stimulus"":""img/1to2/3.png"",""time"":298},{""stimulus"":""img/1to2/4.png"",""time"":397},{""stimulus"":""img/1to2/5.png"",""time"":497},{""stimulus"":""img/1to2/6.png"",""time"":595},{""stimulus"":""img/1to2/7.png"",""time"":693},{""stimulus"":""img/1to2/8.png"",""time"":792},{""stimulus"":""img/1to2/9.png"",""time"":893},{""stimulus"":""img/1to2/10.png"",""time"":991},{""stimulus"":""img/1to2/11.png"",""time"":1089},{""stimulus"":""img/1to2/12.png"",""time"":1189}]","[]"
"image-keyboard-response","48","50287","0.0-5.0-1.22","63d13b44f511eff0aef876f2","bdp_cybrbll","Sat Mar 25 2023 15:49:42 GMT-0700 (Pacific Daylight Time)","404756","3","1","","218","","","","choice","","img/2to1/1.png","2","203","264","0.5","0.5","2","3","",""
"animation","49","51576","0.0-5.0-2.22","63d13b44f511eff0aef876f2","bdp_cybrbll","Sat Mar 25 2023 15:49:42 GMT-0700 (Pacific Daylight Time)","404756","3","1","","","","","","","","","","203","","","","2","3","[{""stimulus"":""img/2to3/1.png"",""time"":100},{""stimulus"":""img/2to3/2.png"",""time"":199},{""stimulus"":""img/2to3/3.png"",""time"":298},{""stimulus"":""img/2to3/4.png"",""time"":398},{""stimulus"":""img/2to3/5.png"",""time"":496},{""stimulus"":""img/2to3/6.png"",""time"":595},{""stimulus"":""img/2to3/7.png"",""time"":694},{""stimulus"":""img/2to3/8.png"",""time"":794},{""stimulus"":""img/2to3/9.png"",""time"":893},{""stimulus"":""img/2to3/10.png"",""time"":992},{""stimulus"":""img/2to3/11.png"",""time"":1091},{""stimulus"":""img/2to3/12.png"",""time"":1190}]","[]"
