"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","task","startTime","totalTime","fairPartner","unfairPartner","view_history","rt","event","trial","time","trialtype","success","stimulus","key_press","throwsLeft","rtDur","pFair","pUnfair","holder","receiver","animation_sequence","responses"
"animation","15","51140","0.0-5.0-2.5","63d42387aba51e699ab9ce5c","bdp_cybrbll","Fri Mar 24 2023 21:16:32 GMT-0400 (Eastern Daylight Time)","426319","1","3","","","","","","","","","","220","","","","2","3","[{""stimulus"":""img/2to3/1.png"",""time"":99},{""stimulus"":""img/2to3/2.png"",""time"":198},{""stimulus"":""img/2to3/3.png"",""time"":298},{""stimulus"":""img/2to3/4.png"",""time"":396},{""stimulus"":""img/2to3/5.png"",""time"":496},{""stimulus"":""img/2to3/6.png"",""time"":595},{""stimulus"":""img/2to3/7.png"",""time"":694},{""stimulus"":""img/2to3/8.png"",""time"":801},{""stimulus"":""img/2to3/9.png"",""time"":892},{""stimulus"":""img/2to3/10.png"",""time"":991},{""stimulus"":""img/2to3/11.png"",""time"":1090},{""stimulus"":""img/2to3/12.png"",""time"":1189}]","[]"
"image-keyboard-response","16","51642","0.0-5.0-1.6","63d42387aba51e699ab9ce5c","bdp_cybrbll","Fri Mar 24 2023 21:16:32 GMT-0400 (Eastern Daylight Time)","426319","1","3","","null","","","","observe","","img/3to2/1.png","null","219","495","0.5","0.5","3","2","",""
"animation","17","52930","0.0-5.0-2.6","63d42387aba51e699ab9ce5c","bdp_cybrbll","Fri Mar 24 2023 21:16:32 GMT-0400 (Eastern Daylight Time)","426319","1","3","","","","","","","","","","219","","","","3","2","[{""stimulus"":""img/3to2/1.png"",""time"":101},{""stimulus"":""img/3to2/2.png"",""time"":199},{""stimulus"":""img/3to2/3.png"",""time"":298},{""stimulus"":""img/3to2/4.png"",""time"":397},{""stimulus"":""img/3to2/5.png"",""time"":496},{""stimulus"":""img/3to2/6.png"",""time"":595},{""stimulus"":""img/3to2/7.png"",""time"":695},{""stimulus"":""img/3to2/8.png"",""time"":793},{""stimulus"":""img/3to2/9.png"",""time"":892},{""stimulus"":""img/3to2/10.png"",""time"":992},{""stimulus"":""img/3to2/11.png"",""time"":1091},{""stimulus"":""img/3to2/12.png"",""time"":1189}]","[]"
"image-keyboard-response","18","53237","0.0-5.0-1.7","63d42387aba51e699ab9ce5c","bdp_cybrbll","Fri Mar 24 2023 21:16:32 GMT-0400 (Eastern Daylight Time)","426319","1","3","","305","","","","choice","","img/2to1/1.png","1","218","325","0.5","0.5","2","1","",""
"animation","19","54525","0.0-5.0-2.7","63d42387aba51e699ab9ce5c","bdp_cybrbll","Fri Mar 24 2023 21:16:32 GMT-0400 (Eastern Daylight Time)","426319","1","3","","","","","","","","","","218","","","","2","1","[{""stimulus"":""img/2to1/1.png"",""time"":99},{""stimulus"":""img/2to1/2.png"",""time"":199},{""stimulus"":""img/2to1/3.png"",""time"":298},{""stimulus"":""img/2to1/4.png"",""time"":397},{""stimulus"":""img/2to1/5.png"",""time"":495},{""stimulus"":""img/2to1/6.png"",""time"":595},{""stimulus"":""img/2to1/7.png"",""time"":694},{""stimulus"":""img/2to1/8.png"",""time"":792},{""stimulus"":""img/2to1/9.png"",""time"":892},{""stimulus"":""img/2to1/10.png"",""time"":990},{""stimulus"":""img/2to1/11.png"",""time"":1090},{""stimulus"":""img/2to1/12.png"",""time"":1189}]","[]"
"image-keyboard-response","20","54745","0.0-5.0-1.8","63d42387aba51e699ab9ce5c","bdp_cybrbll","Fri Mar 24 2023 21:16:32 GMT-0400 (Eastern Daylight Time)","426319","1","3","","null","","","","observe","","img/1to3/1.png","null","217","219","0.5","0.5","1","3","",""
"animation","21","56034","0.0-5.0-2.8","63d42387aba51e699ab9ce5c","bdp_cybrbll","Fri Mar 24 2023 21:16:32 GMT-0400 (Eastern Daylight Time)","426319","1","3","","","","","","","","","","217","","","","1","3","[{""stimulus"":""img/1to3/1.png"",""time"":100},{""stimulus"":""img/1to3/2.png"",""time"":199},{""stimulus"":""img/1to3/3.png"",""time"":298},{""stimulus"":""img/1to3/4.png"",""time"":400},{""stimulus"":""img/1to3/5.png"",""time"":496},{""stimulus"":""img/1to3/6.png"",""time"":595},{""stimulus"":""img/1to3/7.png"",""time"":709},{""stimulus"":""img/1to3/8.png"",""time"":794},{""stimulus"":""img/1to3/9.png"",""time"":892},{""stimulus"":""img/1to3/10.png"",""time"":991},{""stimulus"":""img/1to3/11.png"",""time"":1090},{""stimulus"":""img/1to3/12.png"",""time"":1196}]","[]"
"image-keyboard-response","22","56437","0.0-5.0-1.9","63d42387aba51e699ab9ce5c","bdp_cybrbll","Fri Mar 24 2023 21:16:32 GMT-0400 (Eastern Daylight Time)","426319","1","3","","null","","","","observe","","img/3to2/1.png","null","216","402","0.5","0.5","3","2","",""
"animation","23","57725","0.0-5.0-2.9","63d42387aba51e699ab9ce5c","bdp_cybrbll","Fri Mar 24 2023 21:16:32 GMT-0400 (Eastern Daylight Time)","426319","1","3","","","","","","","","","","216","","","","3","2","[{""stimulus"":""img/3to2/1.png"",""time"":100},{""stimulus"":""img/3to2/2.png"",""time"":199},{""stimulus"":""img/3to2/3.png"",""time"":299},{""stimulus"":""img/3to2/4.png"",""time"":397},{""stimulus"":""img/3to2/5.png"",""time"":496},{""stimulus"":""img/3to2/6.png"",""time"":596},{""stimulus"":""img/3to2/7.png"",""time"":694},{""stimulus"":""img/3to2/8.png"",""time"":793},{""stimulus"":""img/3to2/9.png"",""time"":893},{""stimulus"":""img/3to2/10.png"",""time"":991},{""stimulus"":""img/3to2/11.png"",""time"":1091},{""stimulus"":""img/3to2/12.png"",""time"":1189}]","[]"
"image-keyboard-response","24","58007","0.0-5.0-1.10","63d42387aba51e699ab9ce5c","bdp_cybrbll","Fri Mar 24 2023 21:16:32 GMT-0400 (Eastern Daylight Time)","426319","1","3","","281","","","","choice","","img/2to1/1.png","1","215","480","0.5","0.5","2","1","",""
"animation","25","59294","0.0-5.0-2.10","63d42387aba51e699ab9ce5c","bdp_cybrbll","Fri Mar 24 2023 21:16:32 GMT-0400 (Eastern Daylight Time)","426319","1","3","","","","","","","","","","215","","","","2","1","[{""stimulus"":""img/2to1/1.png"",""time"":99},{""stimulus"":""img/2to1/2.png"",""time"":199},{""stimulus"":""img/2to1/3.png"",""time"":298},{""stimulus"":""img/2to1/4.png"",""time"":397},{""stimulus"":""img/2to1/5.png"",""time"":496},{""stimulus"":""img/2to1/6.png"",""time"":595},{""stimulus"":""img/2to1/7.png"",""time"":694},{""stimulus"":""img/2to1/8.png"",""time"":793},{""stimulus"":""img/2to1/9.png"",""time"":893},{""stimulus"":""img/2to1/10.png"",""time"":991},{""stimulus"":""img/2to1/11.png"",""time"":1091},{""stimulus"":""img/2to1/12.png"",""time"":1189}]","[]"
"image-keyboard-response","26","60155","0.0-5.0-1.11","63d42387aba51e699ab9ce5c","bdp_cybrbll","Fri Mar 24 2023 21:16:32 GMT-0400 (Eastern Daylight Time)","426319","1","3","","null","","","","observe","","img/1to3/1.png","null","214","859","0.5","0.5","1","3","",""
"animation","27","61443","0.0-5.0-2.11","63d42387aba51e699ab9ce5c","bdp_cybrbll","Fri Mar 24 2023 21:16:32 GMT-0400 (Eastern Daylight Time)","426319","1","3","","","","","","","","","","214","","","","1","3","[{""stimulus"":""img/1to3/1.png"",""time"":99},{""stimulus"":""img/1to3/2.png"",""time"":199},{""stimulus"":""img/1to3/3.png"",""time"":299},{""stimulus"":""img/1to3/4.png"",""time"":397},{""stimulus"":""img/1to3/5.png"",""time"":496},{""stimulus"":""img/1to3/6.png"",""time"":595},{""stimulus"":""img/1to3/7.png"",""time"":694},{""stimulus"":""img/1to3/8.png"",""time"":792},{""stimulus"":""img/1to3/9.png"",""time"":891},{""stimulus"":""img/1to3/10.png"",""time"":991},{""stimulus"":""img/1to3/11.png"",""time"":1089},{""stimulus"":""img/1to3/12.png"",""time"":1189}]","[]"
"image-keyboard-response","28","61892","0.0-5.0-1.12","63d42387aba51e699ab9ce5c","bdp_cybrbll","Fri Mar 24 2023 21:16:32 GMT-0400 (Eastern Daylight Time)","426319","1","3","","null","","","","observe","","img/3to2/1.png","null","213","448","0.5","0.5","3","2","",""
"animation","29","63180","0.0-5.0-2.12","63d42387aba51e699ab9ce5c","bdp_cybrbll","Fri Mar 24 2023 21:16:32 GMT-0400 (Eastern Daylight Time)","426319","1","3","","","","","","","","","","213","","","","3","2","[{""stimulus"":""img/3to2/1.png"",""time"":100},{""stimulus"":""img/3to2/2.png"",""time"":199},{""stimulus"":""img/3to2/3.png"",""time"":299},{""stimulus"":""img/3to2/4.png"",""time"":398},{""stimulus"":""img/3to2/5.png"",""time"":495},{""stimulus"":""img/3to2/6.png"",""time"":595},{""stimulus"":""img/3to2/7.png"",""time"":694},{""stimulus"":""img/3to2/8.png"",""time"":793},{""stimulus"":""img/3to2/9.png"",""time"":892},{""stimulus"":""img/3to2/10.png"",""time"":990},{""stimulus"":""img/3to2/11.png"",""time"":1089},{""stimulus"":""img/3to2/12.png"",""time"":1189}]","[]"
"image-keyboard-response","30","64229","0.0-5.0-1.13","63d42387aba51e699ab9ce5c","bdp_cybrbll","Fri Mar 24 2023 21:16:32 GMT-0400 (Eastern Daylight Time)","426319","1","3","","1049","","","","choice","","img/2to1/1.png","1","212","639","0.5","0.5","2","1","",""
"animation","31","65517","0.0-5.0-2.13","63d42387aba51e699ab9ce5c","bdp_cybrbll","Fri Mar 24 2023 21:16:32 GMT-0400 (Eastern Daylight Time)","426319","1","3","","","","","","","","","","212","","","","2","1","[{""stimulus"":""img/2to1/1.png"",""time"":100},{""stimulus"":""img/2to1/2.png"",""time"":200},{""stimulus"":""img/2to1/3.png"",""time"":298},{""stimulus"":""img/2to1/4.png"",""time"":398},{""stimulus"":""img/2to1/5.png"",""time"":496},{""stimulus"":""img/2to1/6.png"",""time"":594},{""stimulus"":""img/2to1/7.png"",""time"":695},{""stimulus"":""img/2to1/8.png"",""time"":793},{""stimulus"":""img/2to1/9.png"",""time"":892},{""stimulus"":""img/2to1/10.png"",""time"":991},{""stimulus"":""img/2to1/11.png"",""time"":1091},{""stimulus"":""img/2to1/12.png"",""time"":1189}]","[]"
"image-keyboard-response","32","65663","0.0-5.0-1.14","63d42387aba51e699ab9ce5c","bdp_cybrbll","Fri Mar 24 2023 21:16:32 GMT-0400 (Eastern Daylight Time)","426319","1","3","","null","","","","observe","","img/1to3/1.png","null","211","144","0.5","0.5","1","2","",""
"animation","33","66951","0.0-5.0-2.14","63d42387aba51e699ab9ce5c","bdp_cybrbll","Fri Mar 24 2023 21:16:32 GMT-0400 (Eastern Daylight Time)","426319","1","3","","","","","","","","","","211","","","","1","2","[{""stimulus"":""img/1to2/1.png"",""time"":99},{""stimulus"":""img/1to2/2.png"",""time"":198},{""stimulus"":""img/1to2/3.png"",""time"":297},{""stimulus"":""img/1to2/4.png"",""time"":397},{""stimulus"":""img/1to2/5.png"",""time"":496},{""stimulus"":""img/1to2/6.png"",""time"":595},{""stimulus"":""img/1to2/7.png"",""time"":694},{""stimulus"":""img/1to2/8.png"",""time"":795},{""stimulus"":""img/1to2/9.png"",""time"":892},{""stimulus"":""img/1to2/10.png"",""time"":991},{""stimulus"":""img/1to2/11.png"",""time"":1089},{""stimulus"":""img/1to2/12.png"",""time"":1189}]","[]"
"image-keyboard-response","34","67285","0.0-5.0-1.15","63d42387aba51e699ab9ce5c","bdp_cybrbll","Fri Mar 24 2023 21:16:32 GMT-0400 (Eastern Daylight Time)","426319","1","3","","334","","","","choice","","img/2to1/1.png","1","210","276","0.5","0.5","2","1","",""
"animation","35","68572","0.0-5.0-2.15","63d42387aba51e699ab9ce5c","bdp_cybrbll","Fri Mar 24 2023 21:16:32 GMT-0400 (Eastern Daylight Time)","426319","1","3","","","","","","","","","","210","","","","2","1","[{""stimulus"":""img/2to1/1.png"",""time"":100},{""stimulus"":""img/2to1/2.png"",""time"":199},{""stimulus"":""img/2to1/3.png"",""time"":298},{""stimulus"":""img/2to1/4.png"",""time"":397},{""stimulus"":""img/2to1/5.png"",""time"":495},{""stimulus"":""img/2to1/6.png"",""time"":595},{""stimulus"":""img/2to1/7.png"",""time"":694},{""stimulus"":""img/2to1/8.png"",""time"":795},{""stimulus"":""img/2to1/9.png"",""time"":893},{""stimulus"":""img/2to1/10.png"",""time"":991},{""stimulus"":""img/2to1/11.png"",""time"":1090},{""stimulus"":""img/2to1/12.png"",""time"":1188}]","[]"
"image-keyboard-response","36","69027","0.0-5.0-1.16","63d42387aba51e699ab9ce5c","bdp_cybrbll","Fri Mar 24 2023 21:16:32 GMT-0400 (Eastern Daylight Time)","426319","1","3","","null","","","","observe","","img/1to3/1.png","null","209","453","0.5","0.5","1","2","",""
"animation","37","70407","0.0-5.0-2.16","63d42387aba51e699ab9ce5c","bdp_cybrbll","Fri Mar 24 2023 21:16:32 GMT-0400 (Eastern Daylight Time)","426319","1","3","","","","","","","","","","209","","","","1","2","[{""stimulus"":""img/1to2/1.png"",""time"":100},{""stimulus"":""img/1to2/2.png"",""time"":200},{""stimulus"":""img/1to2/3.png"",""time"":298},{""stimulus"":""img/1to2/4.png"",""time"":397},{""stimulus"":""img/1to2/5.png"",""time"":496},{""stimulus"":""img/1to2/6.png"",""time"":594},{""stimulus"":""img/1to2/7.png"",""time"":694},{""stimulus"":""img/1to2/8.png"",""time"":798},{""stimulus"":""img/1to2/9.png"",""time"":892},{""stimulus"":""img/1to2/10.png"",""time"":994},{""stimulus"":""img/1to2/11.png"",""time"":1099},{""stimulus"":""img/1to2/12.png"",""time"":1189}]","[]"
"image-keyboard-response","38","71617","0.0-5.0-1.17","63d42387aba51e699ab9ce5c","bdp_cybrbll","Fri Mar 24 2023 21:16:32 GMT-0400 (Eastern Daylight Time)","426319","1","3","","1210","","","","choice","","img/2to1/1.png","2","208","547","0.5","0.5","2","3","",""
"animation","39","72905","0.0-5.0-2.17","63d42387aba51e699ab9ce5c","bdp_cybrbll","Fri Mar 24 2023 21:16:32 GMT-0400 (Eastern Daylight Time)","426319","1","3","","","","","","","","","","208","","","","2","3","[{""stimulus"":""img/2to3/1.png"",""time"":100},{""stimulus"":""img/2to3/2.png"",""time"":199},{""stimulus"":""img/2to3/3.png"",""time"":298},{""stimulus"":""img/2to3/4.png"",""time"":397},{""stimulus"":""img/2to3/5.png"",""time"":495},{""stimulus"":""img/2to3/6.png"",""time"":594},{""stimulus"":""img/2to3/7.png"",""time"":693},{""stimulus"":""img/2to3/8.png"",""time"":793},{""stimulus"":""img/2to3/9.png"",""time"":891},{""stimulus"":""img/2to3/10.png"",""time"":991},{""stimulus"":""img/2to3/11.png"",""time"":1090},{""stimulus"":""img/2to3/12.png"",""time"":1188}]","[]"
"image-keyboard-response","40","73241","0.0-5.0-1.18","63d42387aba51e699ab9ce5c","bdp_cybrbll","Fri Mar 24 2023 21:16:32 GMT-0400 (Eastern Daylight Time)","426319","1","3","","null","","","","observe","","img/3to2/1.png","null","207","335","0.5","0.5","3","2","",""
"animation","41","74529","0.0-5.0-2.18","63d42387aba51e699ab9ce5c","bdp_cybrbll","Fri Mar 24 2023 21:16:32 GMT-0400 (Eastern Daylight Time)","426319","1","3","","","","","","","","","","207","","","","3","2","[{""stimulus"":""img/3to2/1.png"",""time"":100},{""stimulus"":""img/3to2/2.png"",""time"":199},{""stimulus"":""img/3to2/3.png"",""time"":298},{""stimulus"":""img/3to2/4.png"",""time"":398},{""stimulus"":""img/3to2/5.png"",""time"":508},{""stimulus"":""img/3to2/6.png"",""time"":594},{""stimulus"":""img/3to2/7.png"",""time"":694},{""stimulus"":""img/3to2/8.png"",""time"":793},{""stimulus"":""img/3to2/9.png"",""time"":891},{""stimulus"":""img/3to2/10.png"",""time"":991},{""stimulus"":""img/3to2/11.png"",""time"":1090},{""stimulus"":""img/3to2/12.png"",""time"":1189}]","[]"
"image-keyboard-response","42","74594","0.0-5.0-1.19","63d42387aba51e699ab9ce5c","bdp_cybrbll","Fri Mar 24 2023 21:16:32 GMT-0400 (Eastern Daylight Time)","426319","1","3","","65","","","","choice","","img/2to1/1.png","2","206","446","0.5","0.5","2","3","",""
"animation","43","75882","0.0-5.0-2.19","63d42387aba51e699ab9ce5c","bdp_cybrbll","Fri Mar 24 2023 21:16:32 GMT-0400 (Eastern Daylight Time)","426319","1","3","","","","","","","","","","206","","","","2","3","[{""stimulus"":""img/2to3/1.png"",""time"":100},{""stimulus"":""img/2to3/2.png"",""time"":199},{""stimulus"":""img/2to3/3.png"",""time"":298},{""stimulus"":""img/2to3/4.png"",""time"":397},{""stimulus"":""img/2to3/5.png"",""time"":496},{""stimulus"":""img/2to3/6.png"",""time"":595},{""stimulus"":""img/2to3/7.png"",""time"":695},{""stimulus"":""img/2to3/8.png"",""time"":792},{""stimulus"":""img/2to3/9.png"",""time"":892},{""stimulus"":""img/2to3/10.png"",""time"":991},{""stimulus"":""img/2to3/11.png"",""time"":1090},{""stimulus"":""img/2to3/12.png"",""time"":1190}]","[]"
"image-keyboard-response","44","76016","0.0-5.0-1.20","63d42387aba51e699ab9ce5c","bdp_cybrbll","Fri Mar 24 2023 21:16:32 GMT-0400 (Eastern Daylight Time)","426319","1","3","","null","","","","observe","","img/3to2/1.png","null","205","130","0.5","0.5","3","2","",""
"animation","45","77303","0.0-5.0-2.20","63d42387aba51e699ab9ce5c","bdp_cybrbll","Fri Mar 24 2023 21:16:32 GMT-0400 (Eastern Daylight Time)","426319","1","3","","","","","","","","","","205","","","","3","2","[{""stimulus"":""img/3to2/1.png"",""time"":99},{""stimulus"":""img/3to2/2.png"",""time"":199},{""stimulus"":""img/3to2/3.png"",""time"":298},{""stimulus"":""img/3to2/4.png"",""time"":396},{""stimulus"":""img/3to2/5.png"",""time"":496},{""stimulus"":""img/3to2/6.png"",""time"":594},{""stimulus"":""img/3to2/7.png"",""time"":693},{""stimulus"":""img/3to2/8.png"",""time"":794},{""stimulus"":""img/3to2/9.png"",""time"":893},{""stimulus"":""img/3to2/10.png"",""time"":991},{""stimulus"":""img/3to2/11.png"",""time"":1090},{""stimulus"":""img/3to2/12.png"",""time"":1189}]","[]"
"image-keyboard-response","46","77944","0.0-5.0-1.21","63d42387aba51e699ab9ce5c","bdp_cybrbll","Fri Mar 24 2023 21:16:32 GMT-0400 (Eastern Daylight Time)","426319","1","3","","640","","","","choice","","img/2to1/1.png","1","204","265","0.5","0.5","2","1","",""
"animation","47","79232","0.0-5.0-2.21","63d42387aba51e699ab9ce5c","bdp_cybrbll","Fri Mar 24 2023 21:16:32 GMT-0400 (Eastern Daylight Time)","426319","1","3","","","","","","","","","","204","","","","2","1","[{""stimulus"":""img/2to1/1.png"",""time"":99},{""stimulus"":""img/2to1/2.png"",""time"":199},{""stimulus"":""img/2to1/3.png"",""time"":298},{""stimulus"":""img/2to1/4.png"",""time"":397},{""stimulus"":""img/2to1/5.png"",""time"":496},{""stimulus"":""img/2to1/6.png"",""time"":595},{""stimulus"":""img/2to1/7.png"",""time"":697},{""stimulus"":""img/2to1/8.png"",""time"":793},{""stimulus"":""img/2to1/9.png"",""time"":919},{""stimulus"":""img/2to1/10.png"",""time"":995},{""stimulus"":""img/2to1/11.png"",""time"":1090},{""stimulus"":""img/2to1/12.png"",""time"":1190}]","[]"
"image-keyboard-response","48","79539","0.0-5.0-1.22","63d42387aba51e699ab9ce5c","bdp_cybrbll","Fri Mar 24 2023 21:16:32 GMT-0400 (Eastern Daylight Time)","426319","1","3","","null","","","","observe","","img/1to3/1.png","null","203","307","0.5","0.5","1","3","",""
