"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","task","startTime","totalTime","fairPartner","unfairPartner","view_history","rt","event","trial","time","trialtype","success","stimulus","key_press","throwsLeft","rtDur","pFair","pUnfair","holder","receiver","animation_sequence","responses"
"animation","13","133423","0.0-5.0-2.4","63615888b5606b24a845f73e","bdp_cybrbll","Sat Mar 25 2023 22:34:00 GMT-0400 (Eastern Daylight Time)","541124","1","3","","","","","","","","","","221","","","","3","2","[{""stimulus"":""img/3to2/1.png"",""time"":109},{""stimulus"":""img/3to2/2.png"",""time"":214},{""stimulus"":""img/3to2/3.png"",""time"":301},{""stimulus"":""img/3to2/4.png"",""time"":414},{""stimulus"":""img/3to2/5.png"",""time"":509},{""stimulus"":""img/3to2/6.png"",""time"":604},{""stimulus"":""img/3to2/7.png"",""time"":708},{""stimulus"":""img/3to2/8.png"",""time"":805},{""stimulus"":""img/3to2/9.png"",""time"":904},{""stimulus"":""img/3to2/10.png"",""time"":999},{""stimulus"":""img/3to2/11.png"",""time"":1094},{""stimulus"":""img/3to2/12.png"",""time"":1195}]","[]"
"image-keyboard-response","14","135269","0.0-5.0-1.5","63615888b5606b24a845f73e","bdp_cybrbll","Sat Mar 25 2023 22:34:00 GMT-0400 (Eastern Daylight Time)","541124","1","3","","1845","","","","choice","","img/2to1/1.png","1","220","254","0.5","0.5","2","1","",""
"animation","15","136561","0.0-5.0-2.5","63615888b5606b24a845f73e","bdp_cybrbll","Sat Mar 25 2023 22:34:00 GMT-0400 (Eastern Daylight Time)","541124","1","3","","","","","","","","","","220","","","","2","1","[{""stimulus"":""img/2to1/1.png"",""time"":105},{""stimulus"":""img/2to1/2.png"",""time"":204},{""stimulus"":""img/2to1/3.png"",""time"":306},{""stimulus"":""img/2to1/4.png"",""time"":404},{""stimulus"":""img/2to1/5.png"",""time"":499},{""stimulus"":""img/2to1/6.png"",""time"":598},{""stimulus"":""img/2to1/7.png"",""time"":695},{""stimulus"":""img/2to1/8.png"",""time"":806},{""stimulus"":""img/2to1/9.png"",""time"":907},{""stimulus"":""img/2to1/10.png"",""time"":995},{""stimulus"":""img/2to1/11.png"",""time"":1098},{""stimulus"":""img/2to1/12.png"",""time"":1198}]","[]"
"image-keyboard-response","16","137117","0.0-5.0-1.6","63615888b5606b24a845f73e","bdp_cybrbll","Sat Mar 25 2023 22:34:00 GMT-0400 (Eastern Daylight Time)","541124","1","3","","null","","","","observe","","img/1to3/1.png","null","219","540","0.5","0.5","1","2","",""
"animation","17","138419","0.0-5.0-2.6","63615888b5606b24a845f73e","bdp_cybrbll","Sat Mar 25 2023 22:34:00 GMT-0400 (Eastern Daylight Time)","541124","1","3","","","","","","","","","","219","","","","1","2","[{""stimulus"":""img/1to2/1.png"",""time"":110},{""stimulus"":""img/1to2/2.png"",""time"":201},{""stimulus"":""img/1to2/3.png"",""time"":301},{""stimulus"":""img/1to2/4.png"",""time"":404},{""stimulus"":""img/1to2/5.png"",""time"":506},{""stimulus"":""img/1to2/6.png"",""time"":610},{""stimulus"":""img/1to2/7.png"",""time"":698},{""stimulus"":""img/1to2/8.png"",""time"":805},{""stimulus"":""img/1to2/9.png"",""time"":892},{""stimulus"":""img/1to2/10.png"",""time"":999},{""stimulus"":""img/1to2/11.png"",""time"":1102},{""stimulus"":""img/1to2/12.png"",""time"":1198}]","[]"
"image-keyboard-response","18","138845","0.0-5.0-1.7","63615888b5606b24a845f73e","bdp_cybrbll","Sat Mar 25 2023 22:34:00 GMT-0400 (Eastern Daylight Time)","541124","1","3","","425","","","","choice","","img/2to1/1.png","1","218","433","0.5","0.5","2","1","",""
"animation","19","140140","0.0-5.0-2.7","63615888b5606b24a845f73e","bdp_cybrbll","Sat Mar 25 2023 22:34:00 GMT-0400 (Eastern Daylight Time)","541124","1","3","","","","","","","","","","218","","","","2","1","[{""stimulus"":""img/2to1/1.png"",""time"":104},{""stimulus"":""img/2to1/2.png"",""time"":205},{""stimulus"":""img/2to1/3.png"",""time"":310},{""stimulus"":""img/2to1/4.png"",""time"":397},{""stimulus"":""img/2to1/5.png"",""time"":502},{""stimulus"":""img/2to1/6.png"",""time"":606},{""stimulus"":""img/2to1/7.png"",""time"":709},{""stimulus"":""img/2to1/8.png"",""time"":803},{""stimulus"":""img/2to1/9.png"",""time"":892},{""stimulus"":""img/2to1/10.png"",""time"":992},{""stimulus"":""img/2to1/11.png"",""time"":1096},{""stimulus"":""img/2to1/12.png"",""time"":1199}]","[]"
"image-keyboard-response","20","141150","0.0-5.0-1.8","63615888b5606b24a845f73e","bdp_cybrbll","Sat Mar 25 2023 22:34:00 GMT-0400 (Eastern Daylight Time)","541124","1","3","","null","","","","observe","","img/1to3/1.png","null","217","1004","0.5","0.5","1","2","",""
"animation","21","142444","0.0-5.0-2.8","63615888b5606b24a845f73e","bdp_cybrbll","Sat Mar 25 2023 22:34:00 GMT-0400 (Eastern Daylight Time)","541124","1","3","","","","","","","","","","217","","","","1","2","[{""stimulus"":""img/1to2/1.png"",""time"":110},{""stimulus"":""img/1to2/2.png"",""time"":200},{""stimulus"":""img/1to2/3.png"",""time"":299},{""stimulus"":""img/1to2/4.png"",""time"":404},{""stimulus"":""img/1to2/5.png"",""time"":499},{""stimulus"":""img/1to2/6.png"",""time"":603},{""stimulus"":""img/1to2/7.png"",""time"":707},{""stimulus"":""img/1to2/8.png"",""time"":797},{""stimulus"":""img/1to2/9.png"",""time"":900},{""stimulus"":""img/1to2/10.png"",""time"":1003},{""stimulus"":""img/1to2/11.png"",""time"":1091},{""stimulus"":""img/1to2/12.png"",""time"":1189}]","[]"
"image-keyboard-response","22","142554","0.0-5.0-1.9","63615888b5606b24a845f73e","bdp_cybrbll","Sat Mar 25 2023 22:34:00 GMT-0400 (Eastern Daylight Time)","541124","1","3","","110","","","","choice","","img/2to1/1.png","2","216","484","0.5","0.5","2","3","",""
"animation","23","143856","0.0-5.0-2.9","63615888b5606b24a845f73e","bdp_cybrbll","Sat Mar 25 2023 22:34:00 GMT-0400 (Eastern Daylight Time)","541124","1","3","","","","","","","","","","216","","","","2","3","[{""stimulus"":""img/2to3/1.png"",""time"":114},{""stimulus"":""img/2to3/2.png"",""time"":202},{""stimulus"":""img/2to3/3.png"",""time"":309},{""stimulus"":""img/2to3/4.png"",""time"":405},{""stimulus"":""img/2to3/5.png"",""time"":508},{""stimulus"":""img/2to3/6.png"",""time"":595},{""stimulus"":""img/2to3/7.png"",""time"":699},{""stimulus"":""img/2to3/8.png"",""time"":802},{""stimulus"":""img/2to3/9.png"",""time"":904},{""stimulus"":""img/2to3/10.png"",""time"":1006},{""stimulus"":""img/2to3/11.png"",""time"":1103},{""stimulus"":""img/2to3/12.png"",""time"":1191}]","[]"
"image-keyboard-response","24","144961","0.0-5.0-1.10","63615888b5606b24a845f73e","bdp_cybrbll","Sat Mar 25 2023 22:34:00 GMT-0400 (Eastern Daylight Time)","541124","1","3","","null","","","","observe","","img/3to2/1.png","null","215","1094","0.5","0.5","3","2","",""
"animation","25","146264","0.0-5.0-2.10","63615888b5606b24a845f73e","bdp_cybrbll","Sat Mar 25 2023 22:34:00 GMT-0400 (Eastern Daylight Time)","541124","1","3","","","","","","","","","","215","","","","3","2","[{""stimulus"":""img/3to2/1.png"",""time"":109},{""stimulus"":""img/3to2/2.png"",""time"":208},{""stimulus"":""img/3to2/3.png"",""time"":312},{""stimulus"":""img/3to2/4.png"",""time"":400},{""stimulus"":""img/3to2/5.png"",""time"":499},{""stimulus"":""img/3to2/6.png"",""time"":603},{""stimulus"":""img/3to2/7.png"",""time"":707},{""stimulus"":""img/3to2/8.png"",""time"":804},{""stimulus"":""img/3to2/9.png"",""time"":898},{""stimulus"":""img/3to2/10.png"",""time"":996},{""stimulus"":""img/3to2/11.png"",""time"":1100},{""stimulus"":""img/3to2/12.png"",""time"":1205}]","[]"
"image-keyboard-response","26","146329","0.0-5.0-1.11","63615888b5606b24a845f73e","bdp_cybrbll","Sat Mar 25 2023 22:34:00 GMT-0400 (Eastern Daylight Time)","541124","1","3","","64","","","","choice","","img/2to1/1.png","2","214","1861","0.5","0.5","2","3","",""
"animation","27","147632","0.0-5.0-2.11","63615888b5606b24a845f73e","bdp_cybrbll","Sat Mar 25 2023 22:34:00 GMT-0400 (Eastern Daylight Time)","541124","1","3","","","","","","","","","","214","","","","2","3","[{""stimulus"":""img/2to3/1.png"",""time"":113},{""stimulus"":""img/2to3/2.png"",""time"":204},{""stimulus"":""img/2to3/3.png"",""time"":308},{""stimulus"":""img/2to3/4.png"",""time"":412},{""stimulus"":""img/2to3/5.png"",""time"":499},{""stimulus"":""img/2to3/6.png"",""time"":597},{""stimulus"":""img/2to3/7.png"",""time"":700},{""stimulus"":""img/2to3/8.png"",""time"":799},{""stimulus"":""img/2to3/9.png"",""time"":903},{""stimulus"":""img/2to3/10.png"",""time"":1006},{""stimulus"":""img/2to3/11.png"",""time"":1093},{""stimulus"":""img/2to3/12.png"",""time"":1200}]","[]"
"image-keyboard-response","28","148697","0.0-5.0-1.12","63615888b5606b24a845f73e","bdp_cybrbll","Sat Mar 25 2023 22:34:00 GMT-0400 (Eastern Daylight Time)","541124","1","3","","null","","","","observe","","img/3to2/1.png","null","213","1062","0.5","0.5","3","2","",""
"animation","29","149987","0.0-5.0-2.12","63615888b5606b24a845f73e","bdp_cybrbll","Sat Mar 25 2023 22:34:00 GMT-0400 (Eastern Daylight Time)","541124","1","3","","","","","","","","","","213","","","","3","2","[{""stimulus"":""img/3to2/1.png"",""time"":110},{""stimulus"":""img/3to2/2.png"",""time"":214},{""stimulus"":""img/3to2/3.png"",""time"":301},{""stimulus"":""img/3to2/4.png"",""time"":400},{""stimulus"":""img/3to2/5.png"",""time"":505},{""stimulus"":""img/3to2/6.png"",""time"":611},{""stimulus"":""img/3to2/7.png"",""time"":704},{""stimulus"":""img/3to2/8.png"",""time"":808},{""stimulus"":""img/3to2/9.png"",""time"":895},{""stimulus"":""img/3to2/10.png"",""time"":1001},{""stimulus"":""img/3to2/11.png"",""time"":1093},{""stimulus"":""img/3to2/12.png"",""time"":1197}]","[]"
"image-keyboard-response","30","152966","0.0-5.0-1.13","63615888b5606b24a845f73e","bdp_cybrbll","Sat Mar 25 2023 22:34:00 GMT-0400 (Eastern Daylight Time)","541124","1","3","","2979","","","","choice","","img/2to1/1.png","1","212","346","0.5","0.5","2","1","",""
"animation","31","154268","0.0-5.0-2.13","63615888b5606b24a845f73e","bdp_cybrbll","Sat Mar 25 2023 22:34:00 GMT-0400 (Eastern Daylight Time)","541124","1","3","","","","","","","","","","212","","","","2","1","[{""stimulus"":""img/2to1/1.png"",""time"":111},{""stimulus"":""img/2to1/2.png"",""time"":208},{""stimulus"":""img/2to1/3.png"",""time"":310},{""stimulus"":""img/2to1/4.png"",""time"":409},{""stimulus"":""img/2to1/5.png"",""time"":498},{""stimulus"":""img/2to1/6.png"",""time"":598},{""stimulus"":""img/2to1/7.png"",""time"":702},{""stimulus"":""img/2to1/8.png"",""time"":804},{""stimulus"":""img/2to1/9.png"",""time"":907},{""stimulus"":""img/2to1/10.png"",""time"":995},{""stimulus"":""img/2to1/11.png"",""time"":1094},{""stimulus"":""img/2to1/12.png"",""time"":1198}]","[]"
"image-keyboard-response","32","154787","0.0-5.0-1.14","63615888b5606b24a845f73e","bdp_cybrbll","Sat Mar 25 2023 22:34:00 GMT-0400 (Eastern Daylight Time)","541124","1","3","","null","","","","observe","","img/1to3/1.png","null","211","506","0.5","0.5","1","2","",""
"animation","33","156087","0.0-5.0-2.14","63615888b5606b24a845f73e","bdp_cybrbll","Sat Mar 25 2023 22:34:00 GMT-0400 (Eastern Daylight Time)","541124","1","3","","","","","","","","","","211","","","","1","2","[{""stimulus"":""img/1to2/1.png"",""time"":110},{""stimulus"":""img/1to2/2.png"",""time"":200},{""stimulus"":""img/1to2/3.png"",""time"":303},{""stimulus"":""img/1to2/4.png"",""time"":401},{""stimulus"":""img/1to2/5.png"",""time"":506},{""stimulus"":""img/1to2/6.png"",""time"":609},{""stimulus"":""img/1to2/7.png"",""time"":696},{""stimulus"":""img/1to2/8.png"",""time"":796},{""stimulus"":""img/1to2/9.png"",""time"":900},{""stimulus"":""img/1to2/10.png"",""time"":1002},{""stimulus"":""img/1to2/11.png"",""time"":1090},{""stimulus"":""img/1to2/12.png"",""time"":1197}]","[]"
"image-keyboard-response","34","156558","0.0-5.0-1.15","63615888b5606b24a845f73e","bdp_cybrbll","Sat Mar 25 2023 22:34:00 GMT-0400 (Eastern Daylight Time)","541124","1","3","","470","","","","choice","","img/2to1/1.png","2","210","668","0.5","0.5","2","3","",""
"animation","35","157848","0.0-5.0-2.15","63615888b5606b24a845f73e","bdp_cybrbll","Sat Mar 25 2023 22:34:00 GMT-0400 (Eastern Daylight Time)","541124","1","3","","","","","","","","","","210","","","","2","3","[{""stimulus"":""img/2to3/1.png"",""time"":107},{""stimulus"":""img/2to3/2.png"",""time"":209},{""stimulus"":""img/2to3/3.png"",""time"":302},{""stimulus"":""img/2to3/4.png"",""time"":400},{""stimulus"":""img/2to3/5.png"",""time"":505},{""stimulus"":""img/2to3/6.png"",""time"":608},{""stimulus"":""img/2to3/7.png"",""time"":706},{""stimulus"":""img/2to3/8.png"",""time"":801},{""stimulus"":""img/2to3/9.png"",""time"":900},{""stimulus"":""img/2to3/10.png"",""time"":1002},{""stimulus"":""img/2to3/11.png"",""time"":1104},{""stimulus"":""img/2to3/12.png"",""time"":1192}]","[]"
"image-keyboard-response","36","158375","0.0-5.0-1.16","63615888b5606b24a845f73e","bdp_cybrbll","Sat Mar 25 2023 22:34:00 GMT-0400 (Eastern Daylight Time)","541124","1","3","","null","","","","observe","","img/3to2/1.png","null","209","511","0.5","0.5","3","2","",""
"animation","37","159676","0.0-5.0-2.16","63615888b5606b24a845f73e","bdp_cybrbll","Sat Mar 25 2023 22:34:00 GMT-0400 (Eastern Daylight Time)","541124","1","3","","","","","","","","","","209","","","","3","2","[{""stimulus"":""img/3to2/1.png"",""time"":110},{""stimulus"":""img/3to2/2.png"",""time"":199},{""stimulus"":""img/3to2/3.png"",""time"":315},{""stimulus"":""img/3to2/4.png"",""time"":410},{""stimulus"":""img/3to2/5.png"",""time"":507},{""stimulus"":""img/3to2/6.png"",""time"":604},{""stimulus"":""img/3to2/7.png"",""time"":698},{""stimulus"":""img/3to2/8.png"",""time"":803},{""stimulus"":""img/3to2/9.png"",""time"":905},{""stimulus"":""img/3to2/10.png"",""time"":994},{""stimulus"":""img/3to2/11.png"",""time"":1100},{""stimulus"":""img/3to2/12.png"",""time"":1204}]","[]"
"image-keyboard-response","38","160012","0.0-5.0-1.17","63615888b5606b24a845f73e","bdp_cybrbll","Sat Mar 25 2023 22:34:00 GMT-0400 (Eastern Daylight Time)","541124","1","3","","335","","","","choice","","img/2to1/1.png","1","208","371","0.5","0.5","2","1","",""
"animation","39","161301","0.0-5.0-2.17","63615888b5606b24a845f73e","bdp_cybrbll","Sat Mar 25 2023 22:34:00 GMT-0400 (Eastern Daylight Time)","541124","1","3","","","","","","","","","","208","","","","2","1","[{""stimulus"":""img/2to1/1.png"",""time"":116},{""stimulus"":""img/2to1/2.png"",""time"":205},{""stimulus"":""img/2to1/3.png"",""time"":304},{""stimulus"":""img/2to1/4.png"",""time"":408},{""stimulus"":""img/2to1/5.png"",""time"":505},{""stimulus"":""img/2to1/6.png"",""time"":608},{""stimulus"":""img/2to1/7.png"",""time"":695},{""stimulus"":""img/2to1/8.png"",""time"":797},{""stimulus"":""img/2to1/9.png"",""time"":894},{""stimulus"":""img/2to1/10.png"",""time"":1003},{""stimulus"":""img/2to1/11.png"",""time"":1097},{""stimulus"":""img/2to1/12.png"",""time"":1202}]","[]"
"image-keyboard-response","40","161917","0.0-5.0-1.18","63615888b5606b24a845f73e","bdp_cybrbll","Sat Mar 25 2023 22:34:00 GMT-0400 (Eastern Daylight Time)","541124","1","3","","null","","","","observe","","img/1to3/1.png","null","207","605","0.5","0.5","1","2","",""
"animation","41","163209","0.0-5.0-2.18","63615888b5606b24a845f73e","bdp_cybrbll","Sat Mar 25 2023 22:34:00 GMT-0400 (Eastern Daylight Time)","541124","1","3","","","","","","","","","","207","","","","1","2","[{""stimulus"":""img/1to2/1.png"",""time"":110},{""stimulus"":""img/1to2/2.png"",""time"":205},{""stimulus"":""img/1to2/3.png"",""time"":310},{""stimulus"":""img/1to2/4.png"",""time"":406},{""stimulus"":""img/1to2/5.png"",""time"":510},{""stimulus"":""img/1to2/6.png"",""time"":608},{""stimulus"":""img/1to2/7.png"",""time"":700},{""stimulus"":""img/1to2/8.png"",""time"":798},{""stimulus"":""img/1to2/9.png"",""time"":905},{""stimulus"":""img/1to2/10.png"",""time"":991},{""stimulus"":""img/1to2/11.png"",""time"":1095},{""stimulus"":""img/1to2/12.png"",""time"":1190}]","[]"
"image-keyboard-response","42","163445","0.0-5.0-1.19","63615888b5606b24a845f73e","bdp_cybrbll","Sat Mar 25 2023 22:34:00 GMT-0400 (Eastern Daylight Time)","541124","1","3","","235","","","","choice","","img/2to1/1.png","1","206","369","0.5","0.5","2","1","",""
"animation","43","164733","0.0-5.0-2.19","63615888b5606b24a845f73e","bdp_cybrbll","Sat Mar 25 2023 22:34:00 GMT-0400 (Eastern Daylight Time)","541124","1","3","","","","","","","","","","206","","","","2","1","[{""stimulus"":""img/2to1/1.png"",""time"":101},{""stimulus"":""img/2to1/2.png"",""time"":206},{""stimulus"":""img/2to1/3.png"",""time"":302},{""stimulus"":""img/2to1/4.png"",""time"":406},{""stimulus"":""img/2to1/5.png"",""time"":509},{""stimulus"":""img/2to1/6.png"",""time"":596},{""stimulus"":""img/2to1/7.png"",""time"":695},{""stimulus"":""img/2to1/8.png"",""time"":806},{""stimulus"":""img/2to1/9.png"",""time"":894},{""stimulus"":""img/2to1/10.png"",""time"":999},{""stimulus"":""img/2to1/11.png"",""time"":1102},{""stimulus"":""img/2to1/12.png"",""time"":1190}]","[]"
"image-keyboard-response","44","164963","0.0-5.0-1.20","63615888b5606b24a845f73e","bdp_cybrbll","Sat Mar 25 2023 22:34:00 GMT-0400 (Eastern Daylight Time)","541124","1","3","","null","","","","observe","","img/1to3/1.png","null","205","215","0.5","0.5","1","3","",""
"animation","45","166266","0.0-5.0-2.20","63615888b5606b24a845f73e","bdp_cybrbll","Sat Mar 25 2023 22:34:00 GMT-0400 (Eastern Daylight Time)","541124","1","3","","","","","","","","","","205","","","","1","3","[{""stimulus"":""img/1to3/1.png"",""time"":110},{""stimulus"":""img/1to3/2.png"",""time"":207},{""stimulus"":""img/1to3/3.png"",""time"":303},{""stimulus"":""img/1to3/4.png"",""time"":405},{""stimulus"":""img/1to3/5.png"",""time"":501},{""stimulus"":""img/1to3/6.png"",""time"":597},{""stimulus"":""img/1to3/7.png"",""time"":708},{""stimulus"":""img/1to3/8.png"",""time"":799},{""stimulus"":""img/1to3/9.png"",""time"":901},{""stimulus"":""img/1to3/10.png"",""time"":1006},{""stimulus"":""img/1to3/11.png"",""time"":1101},{""stimulus"":""img/1to3/12.png"",""time"":1193}]","[]"
"image-keyboard-response","46","166731","0.0-5.0-1.21","63615888b5606b24a845f73e","bdp_cybrbll","Sat Mar 25 2023 22:34:00 GMT-0400 (Eastern Daylight Time)","541124","1","3","","null","","","","observe","","img/3to2/1.png","null","204","454","0.5","0.5","3","2","",""
"animation","47","168022","0.0-5.0-2.21","63615888b5606b24a845f73e","bdp_cybrbll","Sat Mar 25 2023 22:34:00 GMT-0400 (Eastern Daylight Time)","541124","1","3","","","","","","","","","","204","","","","3","2","[{""stimulus"":""img/3to2/1.png"",""time"":109},{""stimulus"":""img/3to2/2.png"",""time"":211},{""stimulus"":""img/3to2/3.png"",""time"":298},{""stimulus"":""img/3to2/4.png"",""time"":404},{""stimulus"":""img/3to2/5.png"",""time"":500},{""stimulus"":""img/3to2/6.png"",""time"":603},{""stimulus"":""img/3to2/7.png"",""time"":706},{""stimulus"":""img/3to2/8.png"",""time"":794},{""stimulus"":""img/3to2/9.png"",""time"":896},{""stimulus"":""img/3to2/10.png"",""time"":996},{""stimulus"":""img/3to2/11.png"",""time"":1101},{""stimulus"":""img/3to2/12.png"",""time"":1203}]","[]"
"image-keyboard-response","48","168158","0.0-5.0-1.22","63615888b5606b24a845f73e","bdp_cybrbll","Sat Mar 25 2023 22:34:00 GMT-0400 (Eastern Daylight Time)","541124","1","3","","136","","","","choice","","img/2to1/1.png","2","203","468","0.5","0.5","2","3","",""
"animation","49","169448","0.0-5.0-2.22","63615888b5606b24a845f73e","bdp_cybrbll","Sat Mar 25 2023 22:34:00 GMT-0400 (Eastern Daylight Time)","541124","1","3","","","","","","","","","","203","","","","2","3","[{""stimulus"":""img/2to3/1.png"",""time"":111},{""stimulus"":""img/2to3/2.png"",""time"":205},{""stimulus"":""img/2to3/3.png"",""time"":310},{""stimulus"":""img/2to3/4.png"",""time"":397},{""stimulus"":""img/2to3/5.png"",""time"":504},{""stimulus"":""img/2to3/6.png"",""time"":606},{""stimulus"":""img/2to3/7.png"",""time"":694},{""stimulus"":""img/2to3/8.png"",""time"":801},{""stimulus"":""img/2to3/9.png"",""time"":896},{""stimulus"":""img/2to3/10.png"",""time"":993},{""stimulus"":""img/2to3/11.png"",""time"":1104},{""stimulus"":""img/2to3/12.png"",""time"":1191}]","[]"
