"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","task","startTime","totalTime","fairPartner","unfairPartner","view_history","rt","event","trial","time","trialtype","success","stimulus","key_press","throwsLeft","rtDur","pFair","pUnfair","holder","receiver","animation_sequence","responses"
"animation","9","25566","0.0-5.0-2.2","602b3ed14ae791260d6d12c5","bdp_cybrbll","Wed Mar 29 2023 21:08:06 GMT-0400 (Eastern Daylight Time)","407988","1","3","","","","","","","","","","223","","","","3","1","[{""stimulus"":""img/3to1/1.png"",""time"":112},{""stimulus"":""img/3to1/2.png"",""time"":199},{""stimulus"":""img/3to1/3.png"",""time"":304},{""stimulus"":""img/3to1/4.png"",""time"":406},{""stimulus"":""img/3to1/5.png"",""time"":503},{""stimulus"":""img/3to1/6.png"",""time"":604},{""stimulus"":""img/3to1/7.png"",""time"":703},{""stimulus"":""img/3to1/8.png"",""time"":803},{""stimulus"":""img/3to1/9.png"",""time"":905},{""stimulus"":""img/3to1/10.png"",""time"":1003},{""stimulus"":""img/3to1/11.png"",""time"":1090},{""stimulus"":""img/3to1/12.png"",""time"":1203}]","[]"
"image-keyboard-response","10","26476","0.0-5.0-1.3","602b3ed14ae791260d6d12c5","bdp_cybrbll","Wed Mar 29 2023 21:08:06 GMT-0400 (Eastern Daylight Time)","407988","1","3","","null","","","","observe","","img/1to3/1.png","null","222","896","0.5","0.5","1","2","",""
"animation","11","27778","0.0-5.0-2.3","602b3ed14ae791260d6d12c5","bdp_cybrbll","Wed Mar 29 2023 21:08:06 GMT-0400 (Eastern Daylight Time)","407988","1","3","","","","","","","","","","222","","","","1","2","[{""stimulus"":""img/1to2/1.png"",""time"":113},{""stimulus"":""img/1to2/2.png"",""time"":204},{""stimulus"":""img/1to2/3.png"",""time"":304},{""stimulus"":""img/1to2/4.png"",""time"":403},{""stimulus"":""img/1to2/5.png"",""time"":501},{""stimulus"":""img/1to2/6.png"",""time"":604},{""stimulus"":""img/1to2/7.png"",""time"":703},{""stimulus"":""img/1to2/8.png"",""time"":803},{""stimulus"":""img/1to2/9.png"",""time"":903},{""stimulus"":""img/1to2/10.png"",""time"":1003},{""stimulus"":""img/1to2/11.png"",""time"":1106},{""stimulus"":""img/1to2/12.png"",""time"":1202}]","[]"
"image-keyboard-response","12","28298","0.0-5.0-1.4","602b3ed14ae791260d6d12c5","bdp_cybrbll","Wed Mar 29 2023 21:08:06 GMT-0400 (Eastern Daylight Time)","407988","1","3","","518","","","","choice","","img/2to1/1.png","2","221","363","0.5","0.5","2","3","",""
"animation","13","29586","0.0-5.0-2.4","602b3ed14ae791260d6d12c5","bdp_cybrbll","Wed Mar 29 2023 21:08:06 GMT-0400 (Eastern Daylight Time)","407988","1","3","","","","","","","","","","221","","","","2","3","[{""stimulus"":""img/2to3/1.png"",""time"":100},{""stimulus"":""img/2to3/2.png"",""time"":199},{""stimulus"":""img/2to3/3.png"",""time"":298},{""stimulus"":""img/2to3/4.png"",""time"":398},{""stimulus"":""img/2to3/5.png"",""time"":497},{""stimulus"":""img/2to3/6.png"",""time"":595},{""stimulus"":""img/2to3/7.png"",""time"":694},{""stimulus"":""img/2to3/8.png"",""time"":793},{""stimulus"":""img/2to3/9.png"",""time"":893},{""stimulus"":""img/2to3/10.png"",""time"":992},{""stimulus"":""img/2to3/11.png"",""time"":1090},{""stimulus"":""img/2to3/12.png"",""time"":1189}]","[]"
"image-keyboard-response","14","29824","0.0-5.0-1.5","602b3ed14ae791260d6d12c5","bdp_cybrbll","Wed Mar 29 2023 21:08:06 GMT-0400 (Eastern Daylight Time)","407988","1","3","","null","","","","observe","","img/3to2/1.png","null","220","236","0.5","0.5","3","1","",""
"animation","15","31113","0.0-5.0-2.5","602b3ed14ae791260d6d12c5","bdp_cybrbll","Wed Mar 29 2023 21:08:06 GMT-0400 (Eastern Daylight Time)","407988","1","3","","","","","","","","","","220","","","","3","1","[{""stimulus"":""img/3to1/1.png"",""time"":101},{""stimulus"":""img/3to1/2.png"",""time"":199},{""stimulus"":""img/3to1/3.png"",""time"":299},{""stimulus"":""img/3to1/4.png"",""time"":398},{""stimulus"":""img/3to1/5.png"",""time"":497},{""stimulus"":""img/3to1/6.png"",""time"":595},{""stimulus"":""img/3to1/7.png"",""time"":694},{""stimulus"":""img/3to1/8.png"",""time"":794},{""stimulus"":""img/3to1/9.png"",""time"":892},{""stimulus"":""img/3to1/10.png"",""time"":992},{""stimulus"":""img/3to1/11.png"",""time"":1091},{""stimulus"":""img/3to1/12.png"",""time"":1189}]","[]"
"image-keyboard-response","16","31858","0.0-5.0-1.6","602b3ed14ae791260d6d12c5","bdp_cybrbll","Wed Mar 29 2023 21:08:06 GMT-0400 (Eastern Daylight Time)","407988","1","3","","null","","","","observe","","img/1to3/1.png","null","219","743","0.5","0.5","1","2","",""
"animation","17","33147","0.0-5.0-2.6","602b3ed14ae791260d6d12c5","bdp_cybrbll","Wed Mar 29 2023 21:08:06 GMT-0400 (Eastern Daylight Time)","407988","1","3","","","","","","","","","","219","","","","1","2","[{""stimulus"":""img/1to2/1.png"",""time"":100},{""stimulus"":""img/1to2/2.png"",""time"":199},{""stimulus"":""img/1to2/3.png"",""time"":298},{""stimulus"":""img/1to2/4.png"",""time"":397},{""stimulus"":""img/1to2/5.png"",""time"":506},{""stimulus"":""img/1to2/6.png"",""time"":596},{""stimulus"":""img/1to2/7.png"",""time"":694},{""stimulus"":""img/1to2/8.png"",""time"":793},{""stimulus"":""img/1to2/9.png"",""time"":892},{""stimulus"":""img/1to2/10.png"",""time"":992},{""stimulus"":""img/1to2/11.png"",""time"":1090},{""stimulus"":""img/1to2/12.png"",""time"":1189}]","[]"
"image-keyboard-response","18","33869","0.0-5.0-1.7","602b3ed14ae791260d6d12c5","bdp_cybrbll","Wed Mar 29 2023 21:08:06 GMT-0400 (Eastern Daylight Time)","407988","1","3","","721","","","","choice","","img/2to1/1.png","1","218","584","0.5","0.5","2","1","",""
"animation","19","35158","0.0-5.0-2.7","602b3ed14ae791260d6d12c5","bdp_cybrbll","Wed Mar 29 2023 21:08:06 GMT-0400 (Eastern Daylight Time)","407988","1","3","","","","","","","","","","218","","","","2","1","[{""stimulus"":""img/2to1/1.png"",""time"":101},{""stimulus"":""img/2to1/2.png"",""time"":200},{""stimulus"":""img/2to1/3.png"",""time"":298},{""stimulus"":""img/2to1/4.png"",""time"":398},{""stimulus"":""img/2to1/5.png"",""time"":496},{""stimulus"":""img/2to1/6.png"",""time"":595},{""stimulus"":""img/2to1/7.png"",""time"":694},{""stimulus"":""img/2to1/8.png"",""time"":793},{""stimulus"":""img/2to1/9.png"",""time"":892},{""stimulus"":""img/2to1/10.png"",""time"":991},{""stimulus"":""img/2to1/11.png"",""time"":1091},{""stimulus"":""img/2to1/12.png"",""time"":1189}]","[]"
"image-keyboard-response","20","35509","0.0-5.0-1.8","602b3ed14ae791260d6d12c5","bdp_cybrbll","Wed Mar 29 2023 21:08:06 GMT-0400 (Eastern Daylight Time)","407988","1","3","","null","","","","observe","","img/1to3/1.png","null","217","350","0.5","0.5","1","3","",""
"animation","21","36798","0.0-5.0-2.8","602b3ed14ae791260d6d12c5","bdp_cybrbll","Wed Mar 29 2023 21:08:06 GMT-0400 (Eastern Daylight Time)","407988","1","3","","","","","","","","","","217","","","","1","3","[{""stimulus"":""img/1to3/1.png"",""time"":101},{""stimulus"":""img/1to3/2.png"",""time"":199},{""stimulus"":""img/1to3/3.png"",""time"":299},{""stimulus"":""img/1to3/4.png"",""time"":397},{""stimulus"":""img/1to3/5.png"",""time"":496},{""stimulus"":""img/1to3/6.png"",""time"":596},{""stimulus"":""img/1to3/7.png"",""time"":694},{""stimulus"":""img/1to3/8.png"",""time"":793},{""stimulus"":""img/1to3/9.png"",""time"":892},{""stimulus"":""img/1to3/10.png"",""time"":991},{""stimulus"":""img/1to3/11.png"",""time"":1091},{""stimulus"":""img/1to3/12.png"",""time"":1190}]","[]"
"image-keyboard-response","22","37079","0.0-5.0-1.9","602b3ed14ae791260d6d12c5","bdp_cybrbll","Wed Mar 29 2023 21:08:06 GMT-0400 (Eastern Daylight Time)","407988","1","3","","null","","","","observe","","img/3to2/1.png","null","216","278","0.5","0.5","3","2","",""
"animation","23","38367","0.0-5.0-2.9","602b3ed14ae791260d6d12c5","bdp_cybrbll","Wed Mar 29 2023 21:08:06 GMT-0400 (Eastern Daylight Time)","407988","1","3","","","","","","","","","","216","","","","3","2","[{""stimulus"":""img/3to2/1.png"",""time"":103},{""stimulus"":""img/3to2/2.png"",""time"":200},{""stimulus"":""img/3to2/3.png"",""time"":298},{""stimulus"":""img/3to2/4.png"",""time"":398},{""stimulus"":""img/3to2/5.png"",""time"":497},{""stimulus"":""img/3to2/6.png"",""time"":596},{""stimulus"":""img/3to2/7.png"",""time"":695},{""stimulus"":""img/3to2/8.png"",""time"":793},{""stimulus"":""img/3to2/9.png"",""time"":893},{""stimulus"":""img/3to2/10.png"",""time"":993},{""stimulus"":""img/3to2/11.png"",""time"":1091},{""stimulus"":""img/3to2/12.png"",""time"":1190}]","[]"
"image-keyboard-response","24","38883","0.0-5.0-1.10","602b3ed14ae791260d6d12c5","bdp_cybrbll","Wed Mar 29 2023 21:08:06 GMT-0400 (Eastern Daylight Time)","407988","1","3","","515","","","","choice","","img/2to1/1.png","2","215","230","0.5","0.5","2","3","",""
"animation","25","40171","0.0-5.0-2.10","602b3ed14ae791260d6d12c5","bdp_cybrbll","Wed Mar 29 2023 21:08:06 GMT-0400 (Eastern Daylight Time)","407988","1","3","","","","","","","","","","215","","","","2","3","[{""stimulus"":""img/2to3/1.png"",""time"":100},{""stimulus"":""img/2to3/2.png"",""time"":199},{""stimulus"":""img/2to3/3.png"",""time"":298},{""stimulus"":""img/2to3/4.png"",""time"":399},{""stimulus"":""img/2to3/5.png"",""time"":497},{""stimulus"":""img/2to3/6.png"",""time"":595},{""stimulus"":""img/2to3/7.png"",""time"":695},{""stimulus"":""img/2to3/8.png"",""time"":794},{""stimulus"":""img/2to3/9.png"",""time"":893},{""stimulus"":""img/2to3/10.png"",""time"":992},{""stimulus"":""img/2to3/11.png"",""time"":1091},{""stimulus"":""img/2to3/12.png"",""time"":1190}]","[]"
"image-keyboard-response","26","40521","0.0-5.0-1.11","602b3ed14ae791260d6d12c5","bdp_cybrbll","Wed Mar 29 2023 21:08:06 GMT-0400 (Eastern Daylight Time)","407988","1","3","","null","","","","observe","","img/3to2/1.png","null","214","347","0.5","0.5","3","1","",""
"animation","27","41809","0.0-5.0-2.11","602b3ed14ae791260d6d12c5","bdp_cybrbll","Wed Mar 29 2023 21:08:06 GMT-0400 (Eastern Daylight Time)","407988","1","3","","","","","","","","","","214","","","","3","1","[{""stimulus"":""img/3to1/1.png"",""time"":102},{""stimulus"":""img/3to1/2.png"",""time"":200},{""stimulus"":""img/3to1/3.png"",""time"":301},{""stimulus"":""img/3to1/4.png"",""time"":398},{""stimulus"":""img/3to1/5.png"",""time"":497},{""stimulus"":""img/3to1/6.png"",""time"":596},{""stimulus"":""img/3to1/7.png"",""time"":695},{""stimulus"":""img/3to1/8.png"",""time"":793},{""stimulus"":""img/3to1/9.png"",""time"":892},{""stimulus"":""img/3to1/10.png"",""time"":992},{""stimulus"":""img/3to1/11.png"",""time"":1090},{""stimulus"":""img/3to1/12.png"",""time"":1191}]","[]"
"image-keyboard-response","28","42313","0.0-5.0-1.12","602b3ed14ae791260d6d12c5","bdp_cybrbll","Wed Mar 29 2023 21:08:06 GMT-0400 (Eastern Daylight Time)","407988","1","3","","null","","","","observe","","img/1to3/1.png","null","213","502","0.5","0.5","1","3","",""
"animation","29","43601","0.0-5.0-2.12","602b3ed14ae791260d6d12c5","bdp_cybrbll","Wed Mar 29 2023 21:08:06 GMT-0400 (Eastern Daylight Time)","407988","1","3","","","","","","","","","","213","","","","1","3","[{""stimulus"":""img/1to3/1.png"",""time"":101},{""stimulus"":""img/1to3/2.png"",""time"":201},{""stimulus"":""img/1to3/3.png"",""time"":299},{""stimulus"":""img/1to3/4.png"",""time"":398},{""stimulus"":""img/1to3/5.png"",""time"":497},{""stimulus"":""img/1to3/6.png"",""time"":597},{""stimulus"":""img/1to3/7.png"",""time"":695},{""stimulus"":""img/1to3/8.png"",""time"":794},{""stimulus"":""img/1to3/9.png"",""time"":892},{""stimulus"":""img/1to3/10.png"",""time"":992},{""stimulus"":""img/1to3/11.png"",""time"":1090},{""stimulus"":""img/1to3/12.png"",""time"":1190}]","[]"
"image-keyboard-response","30","44132","0.0-5.0-1.13","602b3ed14ae791260d6d12c5","bdp_cybrbll","Wed Mar 29 2023 21:08:06 GMT-0400 (Eastern Daylight Time)","407988","1","3","","null","","","","observe","","img/3to2/1.png","null","212","529","0.5","0.5","3","2","",""
"animation","31","45420","0.0-5.0-2.13","602b3ed14ae791260d6d12c5","bdp_cybrbll","Wed Mar 29 2023 21:08:06 GMT-0400 (Eastern Daylight Time)","407988","1","3","","","","","","","","","","212","","","","3","2","[{""stimulus"":""img/3to2/1.png"",""time"":100},{""stimulus"":""img/3to2/2.png"",""time"":199},{""stimulus"":""img/3to2/3.png"",""time"":299},{""stimulus"":""img/3to2/4.png"",""time"":398},{""stimulus"":""img/3to2/5.png"",""time"":496},{""stimulus"":""img/3to2/6.png"",""time"":596},{""stimulus"":""img/3to2/7.png"",""time"":694},{""stimulus"":""img/3to2/8.png"",""time"":793},{""stimulus"":""img/3to2/9.png"",""time"":892},{""stimulus"":""img/3to2/10.png"",""time"":991},{""stimulus"":""img/3to2/11.png"",""time"":1090},{""stimulus"":""img/3to2/12.png"",""time"":1189}]","[]"
"image-keyboard-response","32","45838","0.0-5.0-1.14","602b3ed14ae791260d6d12c5","bdp_cybrbll","Wed Mar 29 2023 21:08:06 GMT-0400 (Eastern Daylight Time)","407988","1","3","","415","","","","choice","","img/2to1/1.png","1","211","953","0.5","0.5","2","1","",""
"animation","33","47126","0.0-5.0-2.14","602b3ed14ae791260d6d12c5","bdp_cybrbll","Wed Mar 29 2023 21:08:06 GMT-0400 (Eastern Daylight Time)","407988","1","3","","","","","","","","","","211","","","","2","1","[{""stimulus"":""img/2to1/1.png"",""time"":100},{""stimulus"":""img/2to1/2.png"",""time"":199},{""stimulus"":""img/2to1/3.png"",""time"":298},{""stimulus"":""img/2to1/4.png"",""time"":413},{""stimulus"":""img/2to1/5.png"",""time"":496},{""stimulus"":""img/2to1/6.png"",""time"":595},{""stimulus"":""img/2to1/7.png"",""time"":694},{""stimulus"":""img/2to1/8.png"",""time"":794},{""stimulus"":""img/2to1/9.png"",""time"":892},{""stimulus"":""img/2to1/10.png"",""time"":991},{""stimulus"":""img/2to1/11.png"",""time"":1091},{""stimulus"":""img/2to1/12.png"",""time"":1189}]","[]"
"image-keyboard-response","34","47288","0.0-5.0-1.15","602b3ed14ae791260d6d12c5","bdp_cybrbll","Wed Mar 29 2023 21:08:06 GMT-0400 (Eastern Daylight Time)","407988","1","3","","null","","","","observe","","img/1to3/1.png","null","210","160","0.5","0.5","1","3","",""
"animation","35","48577","0.0-5.0-2.15","602b3ed14ae791260d6d12c5","bdp_cybrbll","Wed Mar 29 2023 21:08:06 GMT-0400 (Eastern Daylight Time)","407988","1","3","","","","","","","","","","210","","","","1","3","[{""stimulus"":""img/1to3/1.png"",""time"":101},{""stimulus"":""img/1to3/2.png"",""time"":200},{""stimulus"":""img/1to3/3.png"",""time"":299},{""stimulus"":""img/1to3/4.png"",""time"":398},{""stimulus"":""img/1to3/5.png"",""time"":497},{""stimulus"":""img/1to3/6.png"",""time"":596},{""stimulus"":""img/1to3/7.png"",""time"":695},{""stimulus"":""img/1to3/8.png"",""time"":794},{""stimulus"":""img/1to3/9.png"",""time"":894},{""stimulus"":""img/1to3/10.png"",""time"":992},{""stimulus"":""img/1to3/11.png"",""time"":1090},{""stimulus"":""img/1to3/12.png"",""time"":1190}]","[]"
"image-keyboard-response","36","49093","0.0-5.0-1.16","602b3ed14ae791260d6d12c5","bdp_cybrbll","Wed Mar 29 2023 21:08:06 GMT-0400 (Eastern Daylight Time)","407988","1","3","","null","","","","observe","","img/3to2/1.png","null","209","514","0.5","0.5","3","1","",""
"animation","37","50381","0.0-5.0-2.16","602b3ed14ae791260d6d12c5","bdp_cybrbll","Wed Mar 29 2023 21:08:06 GMT-0400 (Eastern Daylight Time)","407988","1","3","","","","","","","","","","209","","","","3","1","[{""stimulus"":""img/3to1/1.png"",""time"":101},{""stimulus"":""img/3to1/2.png"",""time"":200},{""stimulus"":""img/3to1/3.png"",""time"":299},{""stimulus"":""img/3to1/4.png"",""time"":398},{""stimulus"":""img/3to1/5.png"",""time"":496},{""stimulus"":""img/3to1/6.png"",""time"":595},{""stimulus"":""img/3to1/7.png"",""time"":694},{""stimulus"":""img/3to1/8.png"",""time"":793},{""stimulus"":""img/3to1/9.png"",""time"":902},{""stimulus"":""img/3to1/10.png"",""time"":992},{""stimulus"":""img/3to1/11.png"",""time"":1091},{""stimulus"":""img/3to1/12.png"",""time"":1189}]","[]"
"image-keyboard-response","38","51118","0.0-5.0-1.17","602b3ed14ae791260d6d12c5","bdp_cybrbll","Wed Mar 29 2023 21:08:06 GMT-0400 (Eastern Daylight Time)","407988","1","3","","null","","","","observe","","img/1to3/1.png","null","208","735","0.5","0.5","1","3","",""
"animation","39","52407","0.0-5.0-2.17","602b3ed14ae791260d6d12c5","bdp_cybrbll","Wed Mar 29 2023 21:08:06 GMT-0400 (Eastern Daylight Time)","407988","1","3","","","","","","","","","","208","","","","1","3","[{""stimulus"":""img/1to3/1.png"",""time"":100},{""stimulus"":""img/1to3/2.png"",""time"":200},{""stimulus"":""img/1to3/3.png"",""time"":299},{""stimulus"":""img/1to3/4.png"",""time"":397},{""stimulus"":""img/1to3/5.png"",""time"":496},{""stimulus"":""img/1to3/6.png"",""time"":595},{""stimulus"":""img/1to3/7.png"",""time"":694},{""stimulus"":""img/1to3/8.png"",""time"":793},{""stimulus"":""img/1to3/9.png"",""time"":893},{""stimulus"":""img/1to3/10.png"",""time"":991},{""stimulus"":""img/1to3/11.png"",""time"":1090},{""stimulus"":""img/1to3/12.png"",""time"":1189}]","[]"
"image-keyboard-response","40","52774","0.0-5.0-1.18","602b3ed14ae791260d6d12c5","bdp_cybrbll","Wed Mar 29 2023 21:08:06 GMT-0400 (Eastern Daylight Time)","407988","1","3","","null","","","","observe","","img/3to2/1.png","null","207","365","0.5","0.5","3","2","",""
"animation","41","54062","0.0-5.0-2.18","602b3ed14ae791260d6d12c5","bdp_cybrbll","Wed Mar 29 2023 21:08:06 GMT-0400 (Eastern Daylight Time)","407988","1","3","","","","","","","","","","207","","","","3","2","[{""stimulus"":""img/3to2/1.png"",""time"":101},{""stimulus"":""img/3to2/2.png"",""time"":200},{""stimulus"":""img/3to2/3.png"",""time"":299},{""stimulus"":""img/3to2/4.png"",""time"":399},{""stimulus"":""img/3to2/5.png"",""time"":497},{""stimulus"":""img/3to2/6.png"",""time"":597},{""stimulus"":""img/3to2/7.png"",""time"":694},{""stimulus"":""img/3to2/8.png"",""time"":794},{""stimulus"":""img/3to2/9.png"",""time"":892},{""stimulus"":""img/3to2/10.png"",""time"":992},{""stimulus"":""img/3to2/11.png"",""time"":1090},{""stimulus"":""img/3to2/12.png"",""time"":1190}]","[]"
"image-keyboard-response","42","54523","0.0-5.0-1.19","602b3ed14ae791260d6d12c5","bdp_cybrbll","Wed Mar 29 2023 21:08:06 GMT-0400 (Eastern Daylight Time)","407988","1","3","","459","","","","choice","","img/2to1/1.png","2","206","391","0.5","0.5","2","3","",""
"animation","43","55811","0.0-5.0-2.19","602b3ed14ae791260d6d12c5","bdp_cybrbll","Wed Mar 29 2023 21:08:06 GMT-0400 (Eastern Daylight Time)","407988","1","3","","","","","","","","","","206","","","","2","3","[{""stimulus"":""img/2to3/1.png"",""time"":100},{""stimulus"":""img/2to3/2.png"",""time"":199},{""stimulus"":""img/2to3/3.png"",""time"":299},{""stimulus"":""img/2to3/4.png"",""time"":398},{""stimulus"":""img/2to3/5.png"",""time"":498},{""stimulus"":""img/2to3/6.png"",""time"":595},{""stimulus"":""img/2to3/7.png"",""time"":695},{""stimulus"":""img/2to3/8.png"",""time"":794},{""stimulus"":""img/2to3/9.png"",""time"":893},{""stimulus"":""img/2to3/10.png"",""time"":992},{""stimulus"":""img/2to3/11.png"",""time"":1092},{""stimulus"":""img/2to3/12.png"",""time"":1190}]","[]"
"image-keyboard-response","44","56088","0.0-5.0-1.20","602b3ed14ae791260d6d12c5","bdp_cybrbll","Wed Mar 29 2023 21:08:06 GMT-0400 (Eastern Daylight Time)","407988","1","3","","null","","","","observe","","img/3to2/1.png","null","205","274","0.5","0.5","3","1","",""
"animation","45","57376","0.0-5.0-2.20","602b3ed14ae791260d6d12c5","bdp_cybrbll","Wed Mar 29 2023 21:08:06 GMT-0400 (Eastern Daylight Time)","407988","1","3","","","","","","","","","","205","","","","3","1","[{""stimulus"":""img/3to1/1.png"",""time"":101},{""stimulus"":""img/3to1/2.png"",""time"":200},{""stimulus"":""img/3to1/3.png"",""time"":299},{""stimulus"":""img/3to1/4.png"",""time"":398},{""stimulus"":""img/3to1/5.png"",""time"":497},{""stimulus"":""img/3to1/6.png"",""time"":595},{""stimulus"":""img/3to1/7.png"",""time"":695},{""stimulus"":""img/3to1/8.png"",""time"":794},{""stimulus"":""img/3to1/9.png"",""time"":893},{""stimulus"":""img/3to1/10.png"",""time"":992},{""stimulus"":""img/3to1/11.png"",""time"":1091},{""stimulus"":""img/3to1/12.png"",""time"":1190}]","[]"
"image-keyboard-response","46","57751","0.0-5.0-1.21","602b3ed14ae791260d6d12c5","bdp_cybrbll","Wed Mar 29 2023 21:08:06 GMT-0400 (Eastern Daylight Time)","407988","1","3","","null","","","","observe","","img/1to3/1.png","null","204","372","0.5","0.5","1","3","",""
"animation","47","59039","0.0-5.0-2.21","602b3ed14ae791260d6d12c5","bdp_cybrbll","Wed Mar 29 2023 21:08:06 GMT-0400 (Eastern Daylight Time)","407988","1","3","","","","","","","","","","204","","","","1","3","[{""stimulus"":""img/1to3/1.png"",""time"":101},{""stimulus"":""img/1to3/2.png"",""time"":199},{""stimulus"":""img/1to3/3.png"",""time"":299},{""stimulus"":""img/1to3/4.png"",""time"":398},{""stimulus"":""img/1to3/5.png"",""time"":496},{""stimulus"":""img/1to3/6.png"",""time"":596},{""stimulus"":""img/1to3/7.png"",""time"":694},{""stimulus"":""img/1to3/8.png"",""time"":794},{""stimulus"":""img/1to3/9.png"",""time"":893},{""stimulus"":""img/1to3/10.png"",""time"":992},{""stimulus"":""img/1to3/11.png"",""time"":1091},{""stimulus"":""img/1to3/12.png"",""time"":1190}]","[]"
"image-keyboard-response","48","59300","0.0-5.0-1.22","602b3ed14ae791260d6d12c5","bdp_cybrbll","Wed Mar 29 2023 21:08:06 GMT-0400 (Eastern Daylight Time)","407988","1","3","","null","","","","observe","","img/3to2/1.png","null","203","259","0.5","0.5","3","2","",""
