"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","task","startTime","totalTime","fairPartner","unfairPartner","view_history","rt","event","trial","time","trialtype","success","stimulus","key_press","throwsLeft","rtDur","pFair","pUnfair","holder","receiver","animation_sequence","responses"
"animation","9","57071","0.0-5.0-2.2","611343092396f1d9ed7018ad","bdp_cybrbll","Sun Apr 16 2023 19:32:24 GMT-0600 (Mountain Daylight Time)","452613","1","3","","","","","","","","","","223","","","","2","1","[{""stimulus"":""img/2to1/1.png"",""time"":106},{""stimulus"":""img/2to1/2.png"",""time"":199},{""stimulus"":""img/2to1/3.png"",""time"":309},{""stimulus"":""img/2to1/4.png"",""time"":397},{""stimulus"":""img/2to1/5.png"",""time"":496},{""stimulus"":""img/2to1/6.png"",""time"":608},{""stimulus"":""img/2to1/7.png"",""time"":694},{""stimulus"":""img/2to1/8.png"",""time"":795},{""stimulus"":""img/2to1/9.png"",""time"":892},{""stimulus"":""img/2to1/10.png"",""time"":991},{""stimulus"":""img/2to1/11.png"",""time"":1090},{""stimulus"":""img/2to1/12.png"",""time"":1189}]","[]"
"image-keyboard-response","10","57315","0.0-5.0-1.3","611343092396f1d9ed7018ad","bdp_cybrbll","Sun Apr 16 2023 19:32:24 GMT-0600 (Mountain Daylight Time)","452613","1","3","","null","","","","observe","","img/1to3/1.png","null","222","243","0.5","0.5","1","2","",""
"animation","11","58605","0.0-5.0-2.3","611343092396f1d9ed7018ad","bdp_cybrbll","Sun Apr 16 2023 19:32:24 GMT-0600 (Mountain Daylight Time)","452613","1","3","","","","","","","","","","222","","","","1","2","[{""stimulus"":""img/1to2/1.png"",""time"":104},{""stimulus"":""img/1to2/2.png"",""time"":199},{""stimulus"":""img/1to2/3.png"",""time"":298},{""stimulus"":""img/1to2/4.png"",""time"":399},{""stimulus"":""img/1to2/5.png"",""time"":496},{""stimulus"":""img/1to2/6.png"",""time"":602},{""stimulus"":""img/1to2/7.png"",""time"":694},{""stimulus"":""img/1to2/8.png"",""time"":805},{""stimulus"":""img/1to2/9.png"",""time"":891},{""stimulus"":""img/1to2/10.png"",""time"":1004},{""stimulus"":""img/1to2/11.png"",""time"":1090},{""stimulus"":""img/1to2/12.png"",""time"":1189}]","[]"
"image-keyboard-response","12","60042","0.0-5.0-1.4","611343092396f1d9ed7018ad","bdp_cybrbll","Sun Apr 16 2023 19:32:24 GMT-0600 (Mountain Daylight Time)","452613","1","3","","1436","","","","choice","","img/2to1/1.png","2","221","552","0.5","0.5","2","3","",""
"animation","13","61331","0.0-5.0-2.4","611343092396f1d9ed7018ad","bdp_cybrbll","Sun Apr 16 2023 19:32:24 GMT-0600 (Mountain Daylight Time)","452613","1","3","","","","","","","","","","221","","","","2","3","[{""stimulus"":""img/2to3/1.png"",""time"":109},{""stimulus"":""img/2to3/2.png"",""time"":200},{""stimulus"":""img/2to3/3.png"",""time"":313},{""stimulus"":""img/2to3/4.png"",""time"":405},{""stimulus"":""img/2to3/5.png"",""time"":497},{""stimulus"":""img/2to3/6.png"",""time"":609},{""stimulus"":""img/2to3/7.png"",""time"":695},{""stimulus"":""img/2to3/8.png"",""time"":796},{""stimulus"":""img/2to3/9.png"",""time"":904},{""stimulus"":""img/2to3/10.png"",""time"":991},{""stimulus"":""img/2to3/11.png"",""time"":1091},{""stimulus"":""img/2to3/12.png"",""time"":1190}]","[]"
"image-keyboard-response","14","61962","0.0-5.0-1.5","611343092396f1d9ed7018ad","bdp_cybrbll","Sun Apr 16 2023 19:32:24 GMT-0600 (Mountain Daylight Time)","452613","1","3","","null","","","","observe","","img/3to2/1.png","null","220","621","0.5","0.5","3","1","",""
"animation","15","63251","0.0-5.0-2.5","611343092396f1d9ed7018ad","bdp_cybrbll","Sun Apr 16 2023 19:32:24 GMT-0600 (Mountain Daylight Time)","452613","1","3","","","","","","","","","","220","","","","3","1","[{""stimulus"":""img/3to1/1.png"",""time"":112},{""stimulus"":""img/3to1/2.png"",""time"":206},{""stimulus"":""img/3to1/3.png"",""time"":299},{""stimulus"":""img/3to1/4.png"",""time"":407},{""stimulus"":""img/3to1/5.png"",""time"":497},{""stimulus"":""img/3to1/6.png"",""time"":597},{""stimulus"":""img/3to1/7.png"",""time"":695},{""stimulus"":""img/3to1/8.png"",""time"":793},{""stimulus"":""img/3to1/9.png"",""time"":892},{""stimulus"":""img/3to1/10.png"",""time"":998},{""stimulus"":""img/3to1/11.png"",""time"":1090},{""stimulus"":""img/3to1/12.png"",""time"":1189}]","[]"
"image-keyboard-response","16","63645","0.0-5.0-1.6","611343092396f1d9ed7018ad","bdp_cybrbll","Sun Apr 16 2023 19:32:24 GMT-0600 (Mountain Daylight Time)","452613","1","3","","null","","","","observe","","img/1to3/1.png","null","219","392","0.5","0.5","1","2","",""
"animation","17","64943","0.0-5.0-2.6","611343092396f1d9ed7018ad","bdp_cybrbll","Sun Apr 16 2023 19:32:24 GMT-0600 (Mountain Daylight Time)","452613","1","3","","","","","","","","","","219","","","","1","2","[{""stimulus"":""img/1to2/1.png"",""time"":114},{""stimulus"":""img/1to2/2.png"",""time"":207},{""stimulus"":""img/1to2/3.png"",""time"":301},{""stimulus"":""img/1to2/4.png"",""time"":411},{""stimulus"":""img/1to2/5.png"",""time"":506},{""stimulus"":""img/1to2/6.png"",""time"":594},{""stimulus"":""img/1to2/7.png"",""time"":707},{""stimulus"":""img/1to2/8.png"",""time"":803},{""stimulus"":""img/1to2/9.png"",""time"":893},{""stimulus"":""img/1to2/10.png"",""time"":991},{""stimulus"":""img/1to2/11.png"",""time"":1090},{""stimulus"":""img/1to2/12.png"",""time"":1189}]","[]"
"image-keyboard-response","18","65232","0.0-5.0-1.7","611343092396f1d9ed7018ad","bdp_cybrbll","Sun Apr 16 2023 19:32:24 GMT-0600 (Mountain Daylight Time)","452613","1","3","","288","","","","choice","","img/2to1/1.png","2","218","172","0.5","0.5","2","3","",""
"animation","19","66533","0.0-5.0-2.7","611343092396f1d9ed7018ad","bdp_cybrbll","Sun Apr 16 2023 19:32:24 GMT-0600 (Mountain Daylight Time)","452613","1","3","","","","","","","","","","218","","","","2","3","[{""stimulus"":""img/2to3/1.png"",""time"":103},{""stimulus"":""img/2to3/2.png"",""time"":198},{""stimulus"":""img/2to3/3.png"",""time"":297},{""stimulus"":""img/2to3/4.png"",""time"":396},{""stimulus"":""img/2to3/5.png"",""time"":496},{""stimulus"":""img/2to3/6.png"",""time"":595},{""stimulus"":""img/2to3/7.png"",""time"":694},{""stimulus"":""img/2to3/8.png"",""time"":793},{""stimulus"":""img/2to3/9.png"",""time"":892},{""stimulus"":""img/2to3/10.png"",""time"":991},{""stimulus"":""img/2to3/11.png"",""time"":1096},{""stimulus"":""img/2to3/12.png"",""time"":1189}]","[]"
"image-keyboard-response","20","67533","0.0-5.0-1.8","611343092396f1d9ed7018ad","bdp_cybrbll","Sun Apr 16 2023 19:32:24 GMT-0600 (Mountain Daylight Time)","452613","1","3","","null","","","","observe","","img/3to2/1.png","null","217","987","0.5","0.5","3","2","",""
"animation","21","68821","0.0-5.0-2.8","611343092396f1d9ed7018ad","bdp_cybrbll","Sun Apr 16 2023 19:32:24 GMT-0600 (Mountain Daylight Time)","452613","1","3","","","","","","","","","","217","","","","3","2","[{""stimulus"":""img/3to2/1.png"",""time"":108},{""stimulus"":""img/3to2/2.png"",""time"":199},{""stimulus"":""img/3to2/3.png"",""time"":298},{""stimulus"":""img/3to2/4.png"",""time"":404},{""stimulus"":""img/3to2/5.png"",""time"":497},{""stimulus"":""img/3to2/6.png"",""time"":605},{""stimulus"":""img/3to2/7.png"",""time"":700},{""stimulus"":""img/3to2/8.png"",""time"":794},{""stimulus"":""img/3to2/9.png"",""time"":902},{""stimulus"":""img/3to2/10.png"",""time"":991},{""stimulus"":""img/3to2/11.png"",""time"":1090},{""stimulus"":""img/3to2/12.png"",""time"":1189}]","[]"
"image-keyboard-response","22","69013","0.0-5.0-1.9","611343092396f1d9ed7018ad","bdp_cybrbll","Sun Apr 16 2023 19:32:24 GMT-0600 (Mountain Daylight Time)","452613","1","3","","190","","","","choice","","img/2to1/1.png","1","216","196","0.5","0.5","2","1","",""
"animation","23","70301","0.0-5.0-2.9","611343092396f1d9ed7018ad","bdp_cybrbll","Sun Apr 16 2023 19:32:24 GMT-0600 (Mountain Daylight Time)","452613","1","3","","","","","","","","","","216","","","","2","1","[{""stimulus"":""img/2to1/1.png"",""time"":107},{""stimulus"":""img/2to1/2.png"",""time"":200},{""stimulus"":""img/2to1/3.png"",""time"":309},{""stimulus"":""img/2to1/4.png"",""time"":397},{""stimulus"":""img/2to1/5.png"",""time"":496},{""stimulus"":""img/2to1/6.png"",""time"":596},{""stimulus"":""img/2to1/7.png"",""time"":694},{""stimulus"":""img/2to1/8.png"",""time"":793},{""stimulus"":""img/2to1/9.png"",""time"":904},{""stimulus"":""img/2to1/10.png"",""time"":991},{""stimulus"":""img/2to1/11.png"",""time"":1091},{""stimulus"":""img/2to1/12.png"",""time"":1200}]","[]"
"image-keyboard-response","24","70681","0.0-5.0-1.10","611343092396f1d9ed7018ad","bdp_cybrbll","Sun Apr 16 2023 19:32:24 GMT-0600 (Mountain Daylight Time)","452613","1","3","","null","","","","observe","","img/1to3/1.png","null","215","372","0.5","0.5","1","3","",""
"animation","25","71979","0.0-5.0-2.10","611343092396f1d9ed7018ad","bdp_cybrbll","Sun Apr 16 2023 19:32:24 GMT-0600 (Mountain Daylight Time)","452613","1","3","","","","","","","","","","215","","","","1","3","[{""stimulus"":""img/1to3/1.png"",""time"":110},{""stimulus"":""img/1to3/2.png"",""time"":199},{""stimulus"":""img/1to3/3.png"",""time"":298},{""stimulus"":""img/1to3/4.png"",""time"":408},{""stimulus"":""img/1to3/5.png"",""time"":502},{""stimulus"":""img/1to3/6.png"",""time"":596},{""stimulus"":""img/1to3/7.png"",""time"":694},{""stimulus"":""img/1to3/8.png"",""time"":793},{""stimulus"":""img/1to3/9.png"",""time"":893},{""stimulus"":""img/1to3/10.png"",""time"":991},{""stimulus"":""img/1to3/11.png"",""time"":1090},{""stimulus"":""img/1to3/12.png"",""time"":1189}]","[]"
"image-keyboard-response","26","73438","0.0-5.0-1.11","611343092396f1d9ed7018ad","bdp_cybrbll","Sun Apr 16 2023 19:32:24 GMT-0600 (Mountain Daylight Time)","452613","1","3","","null","","","","observe","","img/3to2/1.png","null","214","1444","0.5","0.5","3","2","",""
"animation","27","74726","0.0-5.0-2.11","611343092396f1d9ed7018ad","bdp_cybrbll","Sun Apr 16 2023 19:32:24 GMT-0600 (Mountain Daylight Time)","452613","1","3","","","","","","","","","","214","","","","3","2","[{""stimulus"":""img/3to2/1.png"",""time"":108},{""stimulus"":""img/3to2/2.png"",""time"":200},{""stimulus"":""img/3to2/3.png"",""time"":300},{""stimulus"":""img/3to2/4.png"",""time"":398},{""stimulus"":""img/3to2/5.png"",""time"":501},{""stimulus"":""img/3to2/6.png"",""time"":595},{""stimulus"":""img/3to2/7.png"",""time"":704},{""stimulus"":""img/3to2/8.png"",""time"":793},{""stimulus"":""img/3to2/9.png"",""time"":908},{""stimulus"":""img/3to2/10.png"",""time"":991},{""stimulus"":""img/3to2/11.png"",""time"":1091},{""stimulus"":""img/3to2/12.png"",""time"":1190}]","[]"
"image-keyboard-response","28","75334","0.0-5.0-1.12","611343092396f1d9ed7018ad","bdp_cybrbll","Sun Apr 16 2023 19:32:24 GMT-0600 (Mountain Daylight Time)","452613","1","3","","607","","","","choice","","img/2to1/1.png","2","213","282","0.5","0.5","2","3","",""
"animation","29","76623","0.0-5.0-2.12","611343092396f1d9ed7018ad","bdp_cybrbll","Sun Apr 16 2023 19:32:24 GMT-0600 (Mountain Daylight Time)","452613","1","3","","","","","","","","","","213","","","","2","3","[{""stimulus"":""img/2to3/1.png"",""time"":106},{""stimulus"":""img/2to3/2.png"",""time"":200},{""stimulus"":""img/2to3/3.png"",""time"":307},{""stimulus"":""img/2to3/4.png"",""time"":397},{""stimulus"":""img/2to3/5.png"",""time"":496},{""stimulus"":""img/2to3/6.png"",""time"":603},{""stimulus"":""img/2to3/7.png"",""time"":694},{""stimulus"":""img/2to3/8.png"",""time"":805},{""stimulus"":""img/2to3/9.png"",""time"":892},{""stimulus"":""img/2to3/10.png"",""time"":992},{""stimulus"":""img/2to3/11.png"",""time"":1100},{""stimulus"":""img/2to3/12.png"",""time"":1190}]","[]"
"image-keyboard-response","30","76893","0.0-5.0-1.13","611343092396f1d9ed7018ad","bdp_cybrbll","Sun Apr 16 2023 19:32:24 GMT-0600 (Mountain Daylight Time)","452613","1","3","","null","","","","observe","","img/3to2/1.png","null","212","268","0.5","0.5","3","1","",""
"animation","31","78181","0.0-5.0-2.13","611343092396f1d9ed7018ad","bdp_cybrbll","Sun Apr 16 2023 19:32:24 GMT-0600 (Mountain Daylight Time)","452613","1","3","","","","","","","","","","212","","","","3","1","[{""stimulus"":""img/3to1/1.png"",""time"":106},{""stimulus"":""img/3to1/2.png"",""time"":199},{""stimulus"":""img/3to1/3.png"",""time"":298},{""stimulus"":""img/3to1/4.png"",""time"":397},{""stimulus"":""img/3to1/5.png"",""time"":496},{""stimulus"":""img/3to1/6.png"",""time"":596},{""stimulus"":""img/3to1/7.png"",""time"":700},{""stimulus"":""img/3to1/8.png"",""time"":793},{""stimulus"":""img/3to1/9.png"",""time"":902},{""stimulus"":""img/3to1/10.png"",""time"":992},{""stimulus"":""img/3to1/11.png"",""time"":1091},{""stimulus"":""img/3to1/12.png"",""time"":1189}]","[]"
"image-keyboard-response","32","78421","0.0-5.0-1.14","611343092396f1d9ed7018ad","bdp_cybrbll","Sun Apr 16 2023 19:32:24 GMT-0600 (Mountain Daylight Time)","452613","1","3","","null","","","","observe","","img/1to3/1.png","null","211","238","0.5","0.5","1","3","",""
"animation","33","79709","0.0-5.0-2.14","611343092396f1d9ed7018ad","bdp_cybrbll","Sun Apr 16 2023 19:32:24 GMT-0600 (Mountain Daylight Time)","452613","1","3","","","","","","","","","","211","","","","1","3","[{""stimulus"":""img/1to3/1.png"",""time"":109},{""stimulus"":""img/1to3/2.png"",""time"":204},{""stimulus"":""img/1to3/3.png"",""time"":299},{""stimulus"":""img/1to3/4.png"",""time"":398},{""stimulus"":""img/1to3/5.png"",""time"":500},{""stimulus"":""img/1to3/6.png"",""time"":596},{""stimulus"":""img/1to3/7.png"",""time"":705},{""stimulus"":""img/1to3/8.png"",""time"":794},{""stimulus"":""img/1to3/9.png"",""time"":892},{""stimulus"":""img/1to3/10.png"",""time"":992},{""stimulus"":""img/1to3/11.png"",""time"":1091},{""stimulus"":""img/1to3/12.png"",""time"":1202}]","[]"
"image-keyboard-response","34","80811","0.0-5.0-1.15","611343092396f1d9ed7018ad","bdp_cybrbll","Sun Apr 16 2023 19:32:24 GMT-0600 (Mountain Daylight Time)","452613","1","3","","null","","","","observe","","img/3to2/1.png","null","210","1092","0.5","0.5","3","1","",""
"animation","35","82099","0.0-5.0-2.15","611343092396f1d9ed7018ad","bdp_cybrbll","Sun Apr 16 2023 19:32:24 GMT-0600 (Mountain Daylight Time)","452613","1","3","","","","","","","","","","210","","","","3","1","[{""stimulus"":""img/3to1/1.png"",""time"":112},{""stimulus"":""img/3to1/2.png"",""time"":199},{""stimulus"":""img/3to1/3.png"",""time"":300},{""stimulus"":""img/3to1/4.png"",""time"":398},{""stimulus"":""img/3to1/5.png"",""time"":502},{""stimulus"":""img/3to1/6.png"",""time"":609},{""stimulus"":""img/3to1/7.png"",""time"":701},{""stimulus"":""img/3to1/8.png"",""time"":795},{""stimulus"":""img/3to1/9.png"",""time"":892},{""stimulus"":""img/3to1/10.png"",""time"":991},{""stimulus"":""img/3to1/11.png"",""time"":1104},{""stimulus"":""img/3to1/12.png"",""time"":1189}]","[]"
"image-keyboard-response","36","83239","0.0-5.0-1.16","611343092396f1d9ed7018ad","bdp_cybrbll","Sun Apr 16 2023 19:32:24 GMT-0600 (Mountain Daylight Time)","452613","1","3","","null","","","","observe","","img/1to3/1.png","null","209","1131","0.5","0.5","1","2","",""
"animation","37","84528","0.0-5.0-2.16","611343092396f1d9ed7018ad","bdp_cybrbll","Sun Apr 16 2023 19:32:24 GMT-0600 (Mountain Daylight Time)","452613","1","3","","","","","","","","","","209","","","","1","2","[{""stimulus"":""img/1to2/1.png"",""time"":107},{""stimulus"":""img/1to2/2.png"",""time"":199},{""stimulus"":""img/1to2/3.png"",""time"":298},{""stimulus"":""img/1to2/4.png"",""time"":403},{""stimulus"":""img/1to2/5.png"",""time"":497},{""stimulus"":""img/1to2/6.png"",""time"":596},{""stimulus"":""img/1to2/7.png"",""time"":698},{""stimulus"":""img/1to2/8.png"",""time"":793},{""stimulus"":""img/1to2/9.png"",""time"":902},{""stimulus"":""img/1to2/10.png"",""time"":990},{""stimulus"":""img/1to2/11.png"",""time"":1091},{""stimulus"":""img/1to2/12.png"",""time"":1198}]","[]"
"image-keyboard-response","38","84644","0.0-5.0-1.17","611343092396f1d9ed7018ad","bdp_cybrbll","Sun Apr 16 2023 19:32:24 GMT-0600 (Mountain Daylight Time)","452613","1","3","","116","","","","choice","","img/2to1/1.png","2","208","609","0.5","0.5","2","3","",""
"animation","39","85934","0.0-5.0-2.17","611343092396f1d9ed7018ad","bdp_cybrbll","Sun Apr 16 2023 19:32:24 GMT-0600 (Mountain Daylight Time)","452613","1","3","","","","","","","","","","208","","","","2","3","[{""stimulus"":""img/2to3/1.png"",""time"":103},{""stimulus"":""img/2to3/2.png"",""time"":199},{""stimulus"":""img/2to3/3.png"",""time"":308},{""stimulus"":""img/2to3/4.png"",""time"":398},{""stimulus"":""img/2to3/5.png"",""time"":496},{""stimulus"":""img/2to3/6.png"",""time"":595},{""stimulus"":""img/2to3/7.png"",""time"":694},{""stimulus"":""img/2to3/8.png"",""time"":794},{""stimulus"":""img/2to3/9.png"",""time"":892},{""stimulus"":""img/2to3/10.png"",""time"":997},{""stimulus"":""img/2to3/11.png"",""time"":1090},{""stimulus"":""img/2to3/12.png"",""time"":1198}]","[]"
"image-keyboard-response","40","86838","0.0-5.0-1.18","611343092396f1d9ed7018ad","bdp_cybrbll","Sun Apr 16 2023 19:32:24 GMT-0600 (Mountain Daylight Time)","452613","1","3","","null","","","","observe","","img/3to2/1.png","null","207","888","0.5","0.5","3","2","",""
"animation","41","88132","0.0-5.0-2.18","611343092396f1d9ed7018ad","bdp_cybrbll","Sun Apr 16 2023 19:32:24 GMT-0600 (Mountain Daylight Time)","452613","1","3","","","","","","","","","","207","","","","3","2","[{""stimulus"":""img/3to2/1.png"",""time"":109},{""stimulus"":""img/3to2/2.png"",""time"":205},{""stimulus"":""img/3to2/3.png"",""time"":298},{""stimulus"":""img/3to2/4.png"",""time"":404},{""stimulus"":""img/3to2/5.png"",""time"":496},{""stimulus"":""img/3to2/6.png"",""time"":607},{""stimulus"":""img/3to2/7.png"",""time"":694},{""stimulus"":""img/3to2/8.png"",""time"":796},{""stimulus"":""img/3to2/9.png"",""time"":904},{""stimulus"":""img/3to2/10.png"",""time"":991},{""stimulus"":""img/3to2/11.png"",""time"":1091},{""stimulus"":""img/3to2/12.png"",""time"":1199}]","[]"
"image-keyboard-response","42","88793","0.0-5.0-1.19","611343092396f1d9ed7018ad","bdp_cybrbll","Sun Apr 16 2023 19:32:24 GMT-0600 (Mountain Daylight Time)","452613","1","3","","660","","","","choice","","img/2to1/1.png","1","206","311","0.5","0.5","2","1","",""
"animation","43","90088","0.0-5.0-2.19","611343092396f1d9ed7018ad","bdp_cybrbll","Sun Apr 16 2023 19:32:24 GMT-0600 (Mountain Daylight Time)","452613","1","3","","","","","","","","","","206","","","","2","1","[{""stimulus"":""img/2to1/1.png"",""time"":113},{""stimulus"":""img/2to1/2.png"",""time"":199},{""stimulus"":""img/2to1/3.png"",""time"":298},{""stimulus"":""img/2to1/4.png"",""time"":398},{""stimulus"":""img/2to1/5.png"",""time"":495},{""stimulus"":""img/2to1/6.png"",""time"":595},{""stimulus"":""img/2to1/7.png"",""time"":704},{""stimulus"":""img/2to1/8.png"",""time"":799},{""stimulus"":""img/2to1/9.png"",""time"":892},{""stimulus"":""img/2to1/10.png"",""time"":999},{""stimulus"":""img/2to1/11.png"",""time"":1094},{""stimulus"":""img/2to1/12.png"",""time"":1189}]","[]"
"image-keyboard-response","44","90526","0.0-5.0-1.20","611343092396f1d9ed7018ad","bdp_cybrbll","Sun Apr 16 2023 19:32:24 GMT-0600 (Mountain Daylight Time)","452613","1","3","","null","","","","observe","","img/1to3/1.png","null","205","435","0.5","0.5","1","3","",""
"animation","45","91814","0.0-5.0-2.20","611343092396f1d9ed7018ad","bdp_cybrbll","Sun Apr 16 2023 19:32:24 GMT-0600 (Mountain Daylight Time)","452613","1","3","","","","","","","","","","205","","","","1","3","[{""stimulus"":""img/1to3/1.png"",""time"":110},{""stimulus"":""img/1to3/2.png"",""time"":202},{""stimulus"":""img/1to3/3.png"",""time"":312},{""stimulus"":""img/1to3/4.png"",""time"":405},{""stimulus"":""img/1to3/5.png"",""time"":496},{""stimulus"":""img/1to3/6.png"",""time"":595},{""stimulus"":""img/1to3/7.png"",""time"":695},{""stimulus"":""img/1to3/8.png"",""time"":796},{""stimulus"":""img/1to3/9.png"",""time"":904},{""stimulus"":""img/1to3/10.png"",""time"":1000},{""stimulus"":""img/1to3/11.png"",""time"":1094},{""stimulus"":""img/1to3/12.png"",""time"":1189}]","[]"
"image-keyboard-response","46","92511","0.0-5.0-1.21","611343092396f1d9ed7018ad","bdp_cybrbll","Sun Apr 16 2023 19:32:24 GMT-0600 (Mountain Daylight Time)","452613","1","3","","null","","","","observe","","img/3to2/1.png","null","204","682","0.5","0.5","3","2","",""
"animation","47","93799","0.0-5.0-2.21","611343092396f1d9ed7018ad","bdp_cybrbll","Sun Apr 16 2023 19:32:24 GMT-0600 (Mountain Daylight Time)","452613","1","3","","","","","","","","","","204","","","","3","2","[{""stimulus"":""img/3to2/1.png"",""time"":109},{""stimulus"":""img/3to2/2.png"",""time"":200},{""stimulus"":""img/3to2/3.png"",""time"":298},{""stimulus"":""img/3to2/4.png"",""time"":405},{""stimulus"":""img/3to2/5.png"",""time"":497},{""stimulus"":""img/3to2/6.png"",""time"":596},{""stimulus"":""img/3to2/7.png"",""time"":694},{""stimulus"":""img/3to2/8.png"",""time"":794},{""stimulus"":""img/3to2/9.png"",""time"":892},{""stimulus"":""img/3to2/10.png"",""time"":999},{""stimulus"":""img/3to2/11.png"",""time"":1090},{""stimulus"":""img/3to2/12.png"",""time"":1202}]","[]"
"image-keyboard-response","48","93964","0.0-5.0-1.22","611343092396f1d9ed7018ad","bdp_cybrbll","Sun Apr 16 2023 19:32:24 GMT-0600 (Mountain Daylight Time)","452613","1","3","","164","","","","choice","","img/2to1/1.png","1","203","753","0.5","0.5","2","1","",""
"animation","49","95252","0.0-5.0-2.22","611343092396f1d9ed7018ad","bdp_cybrbll","Sun Apr 16 2023 19:32:24 GMT-0600 (Mountain Daylight Time)","452613","1","3","","","","","","","","","","203","","","","2","1","[{""stimulus"":""img/2to1/1.png"",""time"":109},{""stimulus"":""img/2to1/2.png"",""time"":203},{""stimulus"":""img/2to1/3.png"",""time"":312},{""stimulus"":""img/2to1/4.png"",""time"":398},{""stimulus"":""img/2to1/5.png"",""time"":498},{""stimulus"":""img/2to1/6.png"",""time"":596},{""stimulus"":""img/2to1/7.png"",""time"":701},{""stimulus"":""img/2to1/8.png"",""time"":795},{""stimulus"":""img/2to1/9.png"",""time"":893},{""stimulus"":""img/2to1/10.png"",""time"":995},{""stimulus"":""img/2to1/11.png"",""time"":1090},{""stimulus"":""img/2to1/12.png"",""time"":1197}]","[]"
