"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","task","startTime","totalTime","fairPartner","unfairPartner","view_history","rt","event","trial","time","trialtype","success","stimulus","key_press","throwsLeft","rtDur","pFair","pUnfair","holder","receiver","animation_sequence","responses"
"image-keyboard-response","30","54315","0.0-5.0-1.13","6400e07f37c248e81cbc9d41","bdp_cybrbll","Sat Mar 25 2023 23:13:30 GMT-0400 (Eastern Daylight Time)","418566","1","3","","null","","","","observe","","img/1to3/1.png","null","212","363","0.5","0.5","1","2","",""
"animation","31","55602","0.0-5.0-2.13","6400e07f37c248e81cbc9d41","bdp_cybrbll","Sat Mar 25 2023 23:13:30 GMT-0400 (Eastern Daylight Time)","418566","1","3","","","","","","","","","","212","","","","1","2","[{""stimulus"":""img/1to2/1.png"",""time"":100},{""stimulus"":""img/1to2/2.png"",""time"":200},{""stimulus"":""img/1to2/3.png"",""time"":298},{""stimulus"":""img/1to2/4.png"",""time"":398},{""stimulus"":""img/1to2/5.png"",""time"":498},{""stimulus"":""img/1to2/6.png"",""time"":596},{""stimulus"":""img/1to2/7.png"",""time"":695},{""stimulus"":""img/1to2/8.png"",""time"":793},{""stimulus"":""img/1to2/9.png"",""time"":892},{""stimulus"":""img/1to2/10.png"",""time"":991},{""stimulus"":""img/1to2/11.png"",""time"":1090},{""stimulus"":""img/1to2/12.png"",""time"":1190}]","[]"
"image-keyboard-response","32","55738","0.0-5.0-1.14","6400e07f37c248e81cbc9d41","bdp_cybrbll","Sat Mar 25 2023 23:13:30 GMT-0400 (Eastern Daylight Time)","418566","1","3","","134","","","","choice","","img/2to1/1.png","1","211","197","0.5","0.5","2","1","",""
"animation","33","57026","0.0-5.0-2.14","6400e07f37c248e81cbc9d41","bdp_cybrbll","Sat Mar 25 2023 23:13:30 GMT-0400 (Eastern Daylight Time)","418566","1","3","","","","","","","","","","211","","","","2","1","[{""stimulus"":""img/2to1/1.png"",""time"":101},{""stimulus"":""img/2to1/2.png"",""time"":200},{""stimulus"":""img/2to1/3.png"",""time"":299},{""stimulus"":""img/2to1/4.png"",""time"":397},{""stimulus"":""img/2to1/5.png"",""time"":496},{""stimulus"":""img/2to1/6.png"",""time"":595},{""stimulus"":""img/2to1/7.png"",""time"":694},{""stimulus"":""img/2to1/8.png"",""time"":794},{""stimulus"":""img/2to1/9.png"",""time"":893},{""stimulus"":""img/2to1/10.png"",""time"":991},{""stimulus"":""img/2to1/11.png"",""time"":1090},{""stimulus"":""img/2to1/12.png"",""time"":1189}]","[]"
"image-keyboard-response","34","57748","0.0-5.0-1.15","6400e07f37c248e81cbc9d41","bdp_cybrbll","Sat Mar 25 2023 23:13:30 GMT-0400 (Eastern Daylight Time)","418566","1","3","","null","","","","observe","","img/1to3/1.png","null","210","720","0.5","0.5","1","2","",""
"animation","35","59036","0.0-5.0-2.15","6400e07f37c248e81cbc9d41","bdp_cybrbll","Sat Mar 25 2023 23:13:30 GMT-0400 (Eastern Daylight Time)","418566","1","3","","","","","","","","","","210","","","","1","2","[{""stimulus"":""img/1to2/1.png"",""time"":101},{""stimulus"":""img/1to2/2.png"",""time"":200},{""stimulus"":""img/1to2/3.png"",""time"":298},{""stimulus"":""img/1to2/4.png"",""time"":397},{""stimulus"":""img/1to2/5.png"",""time"":496},{""stimulus"":""img/1to2/6.png"",""time"":596},{""stimulus"":""img/1to2/7.png"",""time"":694},{""stimulus"":""img/1to2/8.png"",""time"":793},{""stimulus"":""img/1to2/9.png"",""time"":892},{""stimulus"":""img/1to2/10.png"",""time"":992},{""stimulus"":""img/1to2/11.png"",""time"":1091},{""stimulus"":""img/1to2/12.png"",""time"":1190}]","[]"
"image-keyboard-response","36","59194","0.0-5.0-1.16","6400e07f37c248e81cbc9d41","bdp_cybrbll","Sat Mar 25 2023 23:13:30 GMT-0400 (Eastern Daylight Time)","418566","1","3","","157","","","","choice","","img/2to1/1.png","2","209","707","0.5","0.5","2","3","",""
"animation","37","60482","0.0-5.0-2.16","6400e07f37c248e81cbc9d41","bdp_cybrbll","Sat Mar 25 2023 23:13:30 GMT-0400 (Eastern Daylight Time)","418566","1","3","","","","","","","","","","209","","","","2","3","[{""stimulus"":""img/2to3/1.png"",""time"":101},{""stimulus"":""img/2to3/2.png"",""time"":199},{""stimulus"":""img/2to3/3.png"",""time"":298},{""stimulus"":""img/2to3/4.png"",""time"":397},{""stimulus"":""img/2to3/5.png"",""time"":496},{""stimulus"":""img/2to3/6.png"",""time"":595},{""stimulus"":""img/2to3/7.png"",""time"":695},{""stimulus"":""img/2to3/8.png"",""time"":793},{""stimulus"":""img/2to3/9.png"",""time"":892},{""stimulus"":""img/2to3/10.png"",""time"":991},{""stimulus"":""img/2to3/11.png"",""time"":1091},{""stimulus"":""img/2to3/12.png"",""time"":1190}]","[]"
"image-keyboard-response","38","61105","0.0-5.0-1.17","6400e07f37c248e81cbc9d41","bdp_cybrbll","Sat Mar 25 2023 23:13:30 GMT-0400 (Eastern Daylight Time)","418566","1","3","","null","","","","observe","","img/3to2/1.png","null","208","620","0.5","0.5","3","1","",""
"animation","39","62393","0.0-5.0-2.17","6400e07f37c248e81cbc9d41","bdp_cybrbll","Sat Mar 25 2023 23:13:30 GMT-0400 (Eastern Daylight Time)","418566","1","3","","","","","","","","","","208","","","","3","1","[{""stimulus"":""img/3to1/1.png"",""time"":101},{""stimulus"":""img/3to1/2.png"",""time"":199},{""stimulus"":""img/3to1/3.png"",""time"":298},{""stimulus"":""img/3to1/4.png"",""time"":397},{""stimulus"":""img/3to1/5.png"",""time"":497},{""stimulus"":""img/3to1/6.png"",""time"":597},{""stimulus"":""img/3to1/7.png"",""time"":694},{""stimulus"":""img/3to1/8.png"",""time"":793},{""stimulus"":""img/3to1/9.png"",""time"":893},{""stimulus"":""img/3to1/10.png"",""time"":991},{""stimulus"":""img/3to1/11.png"",""time"":1090},{""stimulus"":""img/3to1/12.png"",""time"":1189}]","[]"
"image-keyboard-response","40","62681","0.0-5.0-1.18","6400e07f37c248e81cbc9d41","bdp_cybrbll","Sat Mar 25 2023 23:13:30 GMT-0400 (Eastern Daylight Time)","418566","1","3","","null","","","","observe","","img/1to3/1.png","null","207","286","0.5","0.5","1","3","",""
"animation","41","63969","0.0-5.0-2.18","6400e07f37c248e81cbc9d41","bdp_cybrbll","Sat Mar 25 2023 23:13:30 GMT-0400 (Eastern Daylight Time)","418566","1","3","","","","","","","","","","207","","","","1","3","[{""stimulus"":""img/1to3/1.png"",""time"":100},{""stimulus"":""img/1to3/2.png"",""time"":199},{""stimulus"":""img/1to3/3.png"",""time"":298},{""stimulus"":""img/1to3/4.png"",""time"":397},{""stimulus"":""img/1to3/5.png"",""time"":496},{""stimulus"":""img/1to3/6.png"",""time"":595},{""stimulus"":""img/1to3/7.png"",""time"":694},{""stimulus"":""img/1to3/8.png"",""time"":794},{""stimulus"":""img/1to3/9.png"",""time"":895},{""stimulus"":""img/1to3/10.png"",""time"":990},{""stimulus"":""img/1to3/11.png"",""time"":1090},{""stimulus"":""img/1to3/12.png"",""time"":1188}]","[]"
"image-keyboard-response","42","65265","0.0-5.0-1.19","6400e07f37c248e81cbc9d41","bdp_cybrbll","Sat Mar 25 2023 23:13:30 GMT-0400 (Eastern Daylight Time)","418566","1","3","","null","","","","observe","","img/3to2/1.png","null","206","1293","0.5","0.5","3","1","",""
"animation","43","66552","0.0-5.0-2.19","6400e07f37c248e81cbc9d41","bdp_cybrbll","Sat Mar 25 2023 23:13:30 GMT-0400 (Eastern Daylight Time)","418566","1","3","","","","","","","","","","206","","","","3","1","[{""stimulus"":""img/3to1/1.png"",""time"":100},{""stimulus"":""img/3to1/2.png"",""time"":200},{""stimulus"":""img/3to1/3.png"",""time"":298},{""stimulus"":""img/3to1/4.png"",""time"":397},{""stimulus"":""img/3to1/5.png"",""time"":497},{""stimulus"":""img/3to1/6.png"",""time"":595},{""stimulus"":""img/3to1/7.png"",""time"":695},{""stimulus"":""img/3to1/8.png"",""time"":793},{""stimulus"":""img/3to1/9.png"",""time"":893},{""stimulus"":""img/3to1/10.png"",""time"":991},{""stimulus"":""img/3to1/11.png"",""time"":1090},{""stimulus"":""img/3to1/12.png"",""time"":1189}]","[]"
"image-keyboard-response","44","67221","0.0-5.0-1.20","6400e07f37c248e81cbc9d41","bdp_cybrbll","Sat Mar 25 2023 23:13:30 GMT-0400 (Eastern Daylight Time)","418566","1","3","","null","","","","observe","","img/1to3/1.png","null","205","666","0.5","0.5","1","3","",""
"animation","45","68509","0.0-5.0-2.20","6400e07f37c248e81cbc9d41","bdp_cybrbll","Sat Mar 25 2023 23:13:30 GMT-0400 (Eastern Daylight Time)","418566","1","3","","","","","","","","","","205","","","","1","3","[{""stimulus"":""img/1to3/1.png"",""time"":101},{""stimulus"":""img/1to3/2.png"",""time"":199},{""stimulus"":""img/1to3/3.png"",""time"":298},{""stimulus"":""img/1to3/4.png"",""time"":405},{""stimulus"":""img/1to3/5.png"",""time"":497},{""stimulus"":""img/1to3/6.png"",""time"":595},{""stimulus"":""img/1to3/7.png"",""time"":694},{""stimulus"":""img/1to3/8.png"",""time"":794},{""stimulus"":""img/1to3/9.png"",""time"":893},{""stimulus"":""img/1to3/10.png"",""time"":992},{""stimulus"":""img/1to3/11.png"",""time"":1090},{""stimulus"":""img/1to3/12.png"",""time"":1191}]","[]"
"image-keyboard-response","46","68817","0.0-5.0-1.21","6400e07f37c248e81cbc9d41","bdp_cybrbll","Sat Mar 25 2023 23:13:30 GMT-0400 (Eastern Daylight Time)","418566","1","3","","null","","","","observe","","img/3to2/1.png","null","204","306","0.5","0.5","3","1","",""
"animation","47","70105","0.0-5.0-2.21","6400e07f37c248e81cbc9d41","bdp_cybrbll","Sat Mar 25 2023 23:13:30 GMT-0400 (Eastern Daylight Time)","418566","1","3","","","","","","","","","","204","","","","3","1","[{""stimulus"":""img/3to1/1.png"",""time"":99},{""stimulus"":""img/3to1/2.png"",""time"":200},{""stimulus"":""img/3to1/3.png"",""time"":298},{""stimulus"":""img/3to1/4.png"",""time"":397},{""stimulus"":""img/3to1/5.png"",""time"":496},{""stimulus"":""img/3to1/6.png"",""time"":596},{""stimulus"":""img/3to1/7.png"",""time"":694},{""stimulus"":""img/3to1/8.png"",""time"":793},{""stimulus"":""img/3to1/9.png"",""time"":892},{""stimulus"":""img/3to1/10.png"",""time"":991},{""stimulus"":""img/3to1/11.png"",""time"":1091},{""stimulus"":""img/3to1/12.png"",""time"":1189}]","[]"
"image-keyboard-response","48","70414","0.0-5.0-1.22","6400e07f37c248e81cbc9d41","bdp_cybrbll","Sat Mar 25 2023 23:13:30 GMT-0400 (Eastern Daylight Time)","418566","1","3","","null","","","","observe","","img/1to3/1.png","null","203","307","0.5","0.5","1","3","",""
