"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","task","startTime","totalTime","fairPartner","unfairPartner","view_history","rt","event","trial","time","trialtype","success","stimulus","key_press","throwsLeft","rtDur","pFair","pUnfair","holder","receiver","animation_sequence","responses"
"image-keyboard-response","24","47419","0.0-5.0-1.10","63d881ab484805569b553bd8","bdp_cybrbll","Fri Mar 24 2023 16:54:52 GMT-0700 (Mountain Standard Time)","424700","1","3","","null","","","","observe","","img/1to3/1.png","null","215","614","0.5","0.5","1","3","",""
"animation","25","48707","0.0-5.0-2.10","63d881ab484805569b553bd8","bdp_cybrbll","Fri Mar 24 2023 16:54:52 GMT-0700 (Mountain Standard Time)","424700","1","3","","","","","","","","","","215","","","","1","3","[{""stimulus"":""img/1to3/1.png"",""time"":100},{""stimulus"":""img/1to3/2.png"",""time"":200},{""stimulus"":""img/1to3/3.png"",""time"":298},{""stimulus"":""img/1to3/4.png"",""time"":398},{""stimulus"":""img/1to3/5.png"",""time"":496},{""stimulus"":""img/1to3/6.png"",""time"":595},{""stimulus"":""img/1to3/7.png"",""time"":694},{""stimulus"":""img/1to3/8.png"",""time"":794},{""stimulus"":""img/1to3/9.png"",""time"":892},{""stimulus"":""img/1to3/10.png"",""time"":991},{""stimulus"":""img/1to3/11.png"",""time"":1091},{""stimulus"":""img/1to3/12.png"",""time"":1189}]","[]"
"image-keyboard-response","26","49167","0.0-5.0-1.11","63d881ab484805569b553bd8","bdp_cybrbll","Fri Mar 24 2023 16:54:52 GMT-0700 (Mountain Standard Time)","424700","1","3","","null","","","","observe","","img/3to2/1.png","null","214","458","0.5","0.5","3","1","",""
"animation","27","50456","0.0-5.0-2.11","63d881ab484805569b553bd8","bdp_cybrbll","Fri Mar 24 2023 16:54:52 GMT-0700 (Mountain Standard Time)","424700","1","3","","","","","","","","","","214","","","","3","1","[{""stimulus"":""img/3to1/1.png"",""time"":100},{""stimulus"":""img/3to1/2.png"",""time"":199},{""stimulus"":""img/3to1/3.png"",""time"":304},{""stimulus"":""img/3to1/4.png"",""time"":397},{""stimulus"":""img/3to1/5.png"",""time"":496},{""stimulus"":""img/3to1/6.png"",""time"":595},{""stimulus"":""img/3to1/7.png"",""time"":694},{""stimulus"":""img/3to1/8.png"",""time"":793},{""stimulus"":""img/3to1/9.png"",""time"":892},{""stimulus"":""img/3to1/10.png"",""time"":992},{""stimulus"":""img/3to1/11.png"",""time"":1091},{""stimulus"":""img/3to1/12.png"",""time"":1190}]","[]"
"image-keyboard-response","28","50754","0.0-5.0-1.12","63d881ab484805569b553bd8","bdp_cybrbll","Fri Mar 24 2023 16:54:52 GMT-0700 (Mountain Standard Time)","424700","1","3","","null","","","","observe","","img/1to3/1.png","null","213","297","0.5","0.5","1","3","",""
"animation","29","52043","0.0-5.0-2.12","63d881ab484805569b553bd8","bdp_cybrbll","Fri Mar 24 2023 16:54:52 GMT-0700 (Mountain Standard Time)","424700","1","3","","","","","","","","","","213","","","","1","3","[{""stimulus"":""img/1to3/1.png"",""time"":101},{""stimulus"":""img/1to3/2.png"",""time"":200},{""stimulus"":""img/1to3/3.png"",""time"":298},{""stimulus"":""img/1to3/4.png"",""time"":398},{""stimulus"":""img/1to3/5.png"",""time"":496},{""stimulus"":""img/1to3/6.png"",""time"":595},{""stimulus"":""img/1to3/7.png"",""time"":695},{""stimulus"":""img/1to3/8.png"",""time"":793},{""stimulus"":""img/1to3/9.png"",""time"":892},{""stimulus"":""img/1to3/10.png"",""time"":992},{""stimulus"":""img/1to3/11.png"",""time"":1091},{""stimulus"":""img/1to3/12.png"",""time"":1189}]","[]"
"image-keyboard-response","30","52894","0.0-5.0-1.13","63d881ab484805569b553bd8","bdp_cybrbll","Fri Mar 24 2023 16:54:52 GMT-0700 (Mountain Standard Time)","424700","1","3","","null","","","","observe","","img/3to2/1.png","null","212","839","0.5","0.5","3","2","",""
"animation","31","54182","0.0-5.0-2.13","63d881ab484805569b553bd8","bdp_cybrbll","Fri Mar 24 2023 16:54:52 GMT-0700 (Mountain Standard Time)","424700","1","3","","","","","","","","","","212","","","","3","2","[{""stimulus"":""img/3to2/1.png"",""time"":101},{""stimulus"":""img/3to2/2.png"",""time"":201},{""stimulus"":""img/3to2/3.png"",""time"":298},{""stimulus"":""img/3to2/4.png"",""time"":398},{""stimulus"":""img/3to2/5.png"",""time"":497},{""stimulus"":""img/3to2/6.png"",""time"":595},{""stimulus"":""img/3to2/7.png"",""time"":695},{""stimulus"":""img/3to2/8.png"",""time"":794},{""stimulus"":""img/3to2/9.png"",""time"":893},{""stimulus"":""img/3to2/10.png"",""time"":992},{""stimulus"":""img/3to2/11.png"",""time"":1091},{""stimulus"":""img/3to2/12.png"",""time"":1189}]","[]"
"image-keyboard-response","32","54290","0.0-5.0-1.14","63d881ab484805569b553bd8","bdp_cybrbll","Fri Mar 24 2023 16:54:52 GMT-0700 (Mountain Standard Time)","424700","1","3","","106","","","","choice","","img/2to1/1.png","1","211","191","0.5","0.5","2","1","",""
"animation","33","55577","0.0-5.0-2.14","63d881ab484805569b553bd8","bdp_cybrbll","Fri Mar 24 2023 16:54:52 GMT-0700 (Mountain Standard Time)","424700","1","3","","","","","","","","","","211","","","","2","1","[{""stimulus"":""img/2to1/1.png"",""time"":100},{""stimulus"":""img/2to1/2.png"",""time"":198},{""stimulus"":""img/2to1/3.png"",""time"":297},{""stimulus"":""img/2to1/4.png"",""time"":397},{""stimulus"":""img/2to1/5.png"",""time"":496},{""stimulus"":""img/2to1/6.png"",""time"":595},{""stimulus"":""img/2to1/7.png"",""time"":694},{""stimulus"":""img/2to1/8.png"",""time"":793},{""stimulus"":""img/2to1/9.png"",""time"":895},{""stimulus"":""img/2to1/10.png"",""time"":991},{""stimulus"":""img/2to1/11.png"",""time"":1090},{""stimulus"":""img/2to1/12.png"",""time"":1189}]","[]"
"image-keyboard-response","34","56265","0.0-5.0-1.15","63d881ab484805569b553bd8","bdp_cybrbll","Fri Mar 24 2023 16:54:52 GMT-0700 (Mountain Standard Time)","424700","1","3","","null","","","","observe","","img/1to3/1.png","null","210","687","0.5","0.5","1","3","",""
"animation","35","57554","0.0-5.0-2.15","63d881ab484805569b553bd8","bdp_cybrbll","Fri Mar 24 2023 16:54:52 GMT-0700 (Mountain Standard Time)","424700","1","3","","","","","","","","","","210","","","","1","3","[{""stimulus"":""img/1to3/1.png"",""time"":102},{""stimulus"":""img/1to3/2.png"",""time"":201},{""stimulus"":""img/1to3/3.png"",""time"":299},{""stimulus"":""img/1to3/4.png"",""time"":399},{""stimulus"":""img/1to3/5.png"",""time"":497},{""stimulus"":""img/1to3/6.png"",""time"":596},{""stimulus"":""img/1to3/7.png"",""time"":695},{""stimulus"":""img/1to3/8.png"",""time"":795},{""stimulus"":""img/1to3/9.png"",""time"":894},{""stimulus"":""img/1to3/10.png"",""time"":992},{""stimulus"":""img/1to3/11.png"",""time"":1091},{""stimulus"":""img/1to3/12.png"",""time"":1191}]","[]"
"image-keyboard-response","36","57997","0.0-5.0-1.16","63d881ab484805569b553bd8","bdp_cybrbll","Fri Mar 24 2023 16:54:52 GMT-0700 (Mountain Standard Time)","424700","1","3","","null","","","","observe","","img/3to2/1.png","null","209","442","0.5","0.5","3","2","",""
"animation","37","59285","0.0-5.0-2.16","63d881ab484805569b553bd8","bdp_cybrbll","Fri Mar 24 2023 16:54:52 GMT-0700 (Mountain Standard Time)","424700","1","3","","","","","","","","","","209","","","","3","2","[{""stimulus"":""img/3to2/1.png"",""time"":100},{""stimulus"":""img/3to2/2.png"",""time"":199},{""stimulus"":""img/3to2/3.png"",""time"":298},{""stimulus"":""img/3to2/4.png"",""time"":398},{""stimulus"":""img/3to2/5.png"",""time"":498},{""stimulus"":""img/3to2/6.png"",""time"":597},{""stimulus"":""img/3to2/7.png"",""time"":695},{""stimulus"":""img/3to2/8.png"",""time"":794},{""stimulus"":""img/3to2/9.png"",""time"":894},{""stimulus"":""img/3to2/10.png"",""time"":993},{""stimulus"":""img/3to2/11.png"",""time"":1091},{""stimulus"":""img/3to2/12.png"",""time"":1191}]","[]"
"image-keyboard-response","38","59716","0.0-5.0-1.17","63d881ab484805569b553bd8","bdp_cybrbll","Fri Mar 24 2023 16:54:52 GMT-0700 (Mountain Standard Time)","424700","1","3","","430","","","","choice","","img/2to1/1.png","1","208","484","0.5","0.5","2","1","",""
"animation","39","61005","0.0-5.0-2.17","63d881ab484805569b553bd8","bdp_cybrbll","Fri Mar 24 2023 16:54:52 GMT-0700 (Mountain Standard Time)","424700","1","3","","","","","","","","","","208","","","","2","1","[{""stimulus"":""img/2to1/1.png"",""time"":100},{""stimulus"":""img/2to1/2.png"",""time"":199},{""stimulus"":""img/2to1/3.png"",""time"":298},{""stimulus"":""img/2to1/4.png"",""time"":397},{""stimulus"":""img/2to1/5.png"",""time"":496},{""stimulus"":""img/2to1/6.png"",""time"":595},{""stimulus"":""img/2to1/7.png"",""time"":694},{""stimulus"":""img/2to1/8.png"",""time"":794},{""stimulus"":""img/2to1/9.png"",""time"":892},{""stimulus"":""img/2to1/10.png"",""time"":991},{""stimulus"":""img/2to1/11.png"",""time"":1091},{""stimulus"":""img/2to1/12.png"",""time"":1190}]","[]"
"image-keyboard-response","40","61288","0.0-5.0-1.18","63d881ab484805569b553bd8","bdp_cybrbll","Fri Mar 24 2023 16:54:52 GMT-0700 (Mountain Standard Time)","424700","1","3","","null","","","","observe","","img/1to3/1.png","null","207","282","0.5","0.5","1","3","",""
"animation","41","62577","0.0-5.0-2.18","63d881ab484805569b553bd8","bdp_cybrbll","Fri Mar 24 2023 16:54:52 GMT-0700 (Mountain Standard Time)","424700","1","3","","","","","","","","","","207","","","","1","3","[{""stimulus"":""img/1to3/1.png"",""time"":101},{""stimulus"":""img/1to3/2.png"",""time"":201},{""stimulus"":""img/1to3/3.png"",""time"":299},{""stimulus"":""img/1to3/4.png"",""time"":399},{""stimulus"":""img/1to3/5.png"",""time"":498},{""stimulus"":""img/1to3/6.png"",""time"":596},{""stimulus"":""img/1to3/7.png"",""time"":695},{""stimulus"":""img/1to3/8.png"",""time"":795},{""stimulus"":""img/1to3/9.png"",""time"":893},{""stimulus"":""img/1to3/10.png"",""time"":992},{""stimulus"":""img/1to3/11.png"",""time"":1091},{""stimulus"":""img/1to3/12.png"",""time"":1190}]","[]"
"image-keyboard-response","42","62756","0.0-5.0-1.19","63d881ab484805569b553bd8","bdp_cybrbll","Fri Mar 24 2023 16:54:52 GMT-0700 (Mountain Standard Time)","424700","1","3","","null","","","","observe","","img/3to2/1.png","null","206","177","0.5","0.5","3","2","",""
"animation","43","64049","0.0-5.0-2.19","63d881ab484805569b553bd8","bdp_cybrbll","Fri Mar 24 2023 16:54:52 GMT-0700 (Mountain Standard Time)","424700","1","3","","","","","","","","","","206","","","","3","2","[{""stimulus"":""img/3to2/1.png"",""time"":100},{""stimulus"":""img/3to2/2.png"",""time"":200},{""stimulus"":""img/3to2/3.png"",""time"":298},{""stimulus"":""img/3to2/4.png"",""time"":398},{""stimulus"":""img/3to2/5.png"",""time"":497},{""stimulus"":""img/3to2/6.png"",""time"":595},{""stimulus"":""img/3to2/7.png"",""time"":695},{""stimulus"":""img/3to2/8.png"",""time"":795},{""stimulus"":""img/3to2/9.png"",""time"":894},{""stimulus"":""img/3to2/10.png"",""time"":991},{""stimulus"":""img/3to2/11.png"",""time"":1089},{""stimulus"":""img/3to2/12.png"",""time"":1188}]","[]"
"image-keyboard-response","44","65320","0.0-5.0-1.20","63d881ab484805569b553bd8","bdp_cybrbll","Fri Mar 24 2023 16:54:52 GMT-0700 (Mountain Standard Time)","424700","1","3","","1271","","","","choice","","img/2to1/1.png","1","205","628","0.5","0.5","2","1","",""
"animation","45","66609","0.0-5.0-2.20","63d881ab484805569b553bd8","bdp_cybrbll","Fri Mar 24 2023 16:54:52 GMT-0700 (Mountain Standard Time)","424700","1","3","","","","","","","","","","205","","","","2","1","[{""stimulus"":""img/2to1/1.png"",""time"":101},{""stimulus"":""img/2to1/2.png"",""time"":200},{""stimulus"":""img/2to1/3.png"",""time"":298},{""stimulus"":""img/2to1/4.png"",""time"":398},{""stimulus"":""img/2to1/5.png"",""time"":496},{""stimulus"":""img/2to1/6.png"",""time"":595},{""stimulus"":""img/2to1/7.png"",""time"":695},{""stimulus"":""img/2to1/8.png"",""time"":793},{""stimulus"":""img/2to1/9.png"",""time"":893},{""stimulus"":""img/2to1/10.png"",""time"":991},{""stimulus"":""img/2to1/11.png"",""time"":1091},{""stimulus"":""img/2to1/12.png"",""time"":1189}]","[]"
"image-keyboard-response","46","66813","0.0-5.0-1.21","63d881ab484805569b553bd8","bdp_cybrbll","Fri Mar 24 2023 16:54:52 GMT-0700 (Mountain Standard Time)","424700","1","3","","null","","","","observe","","img/1to3/1.png","null","204","202","0.5","0.5","1","2","",""
"animation","47","68101","0.0-5.0-2.21","63d881ab484805569b553bd8","bdp_cybrbll","Fri Mar 24 2023 16:54:52 GMT-0700 (Mountain Standard Time)","424700","1","3","","","","","","","","","","204","","","","1","2","[{""stimulus"":""img/1to2/1.png"",""time"":101},{""stimulus"":""img/1to2/2.png"",""time"":199},{""stimulus"":""img/1to2/3.png"",""time"":298},{""stimulus"":""img/1to2/4.png"",""time"":398},{""stimulus"":""img/1to2/5.png"",""time"":496},{""stimulus"":""img/1to2/6.png"",""time"":595},{""stimulus"":""img/1to2/7.png"",""time"":695},{""stimulus"":""img/1to2/8.png"",""time"":793},{""stimulus"":""img/1to2/9.png"",""time"":892},{""stimulus"":""img/1to2/10.png"",""time"":990},{""stimulus"":""img/1to2/11.png"",""time"":1090},{""stimulus"":""img/1to2/12.png"",""time"":1189}]","[]"
"image-keyboard-response","48","68108","0.0-5.0-1.22","63d881ab484805569b553bd8","bdp_cybrbll","Fri Mar 24 2023 16:54:52 GMT-0700 (Mountain Standard Time)","424700","1","3","","6","","","","choice","","img/2to1/1.png","2","203","191","0.5","0.5","2","3","",""
"animation","49","69395","0.0-5.0-2.22","63d881ab484805569b553bd8","bdp_cybrbll","Fri Mar 24 2023 16:54:52 GMT-0700 (Mountain Standard Time)","424700","1","3","","","","","","","","","","203","","","","2","3","[{""stimulus"":""img/2to3/1.png"",""time"":100},{""stimulus"":""img/2to3/2.png"",""time"":199},{""stimulus"":""img/2to3/3.png"",""time"":297},{""stimulus"":""img/2to3/4.png"",""time"":397},{""stimulus"":""img/2to3/5.png"",""time"":495},{""stimulus"":""img/2to3/6.png"",""time"":595},{""stimulus"":""img/2to3/7.png"",""time"":694},{""stimulus"":""img/2to3/8.png"",""time"":793},{""stimulus"":""img/2to3/9.png"",""time"":891},{""stimulus"":""img/2to3/10.png"",""time"":991},{""stimulus"":""img/2to3/11.png"",""time"":1090},{""stimulus"":""img/2to3/12.png"",""time"":1188}]","[]"
"image-keyboard-response","50","69663","0.0-5.0-1.23","63d881ab484805569b553bd8","bdp_cybrbll","Fri Mar 24 2023 16:54:52 GMT-0700 (Mountain Standard Time)","424700","1","3","","null","","","","observe","","img/3to2/1.png","null","202","266","0.5","0.5","3","1","",""
