"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","task","startTime","totalTime","fairPartner","unfairPartner","view_history","rt","event","trial","time","trialtype","success","stimulus","key_press","throwsLeft","rtDur","pFair","pUnfair","holder","receiver","animation_sequence","responses"
"animation","9","29640","0.0-5.0-2.2","610c736500a4b33398fef94f","bdp_cybrbll","Mon Apr 10 2023 18:22:33 GMT-0400 (Eastern Daylight Time)","426090","3","1","","","","","","","","","","223","","","","3","2","[{""stimulus"":""img/3to2/1.png"",""time"":99},{""stimulus"":""img/3to2/2.png"",""time"":199},{""stimulus"":""img/3to2/3.png"",""time"":298},{""stimulus"":""img/3to2/4.png"",""time"":398},{""stimulus"":""img/3to2/5.png"",""time"":497},{""stimulus"":""img/3to2/6.png"",""time"":598},{""stimulus"":""img/3to2/7.png"",""time"":698},{""stimulus"":""img/3to2/8.png"",""time"":796},{""stimulus"":""img/3to2/9.png"",""time"":902},{""stimulus"":""img/3to2/10.png"",""time"":991},{""stimulus"":""img/3to2/11.png"",""time"":1089},{""stimulus"":""img/3to2/12.png"",""time"":1195}]","[]"
"image-keyboard-response","10","30087","0.0-5.0-1.3","610c736500a4b33398fef94f","bdp_cybrbll","Mon Apr 10 2023 18:22:33 GMT-0400 (Eastern Daylight Time)","426090","3","1","","446","","","","choice","","img/2to1/1.png","2","222","409","0.5","0.5","2","3","",""
"animation","11","31379","0.0-5.0-2.3","610c736500a4b33398fef94f","bdp_cybrbll","Mon Apr 10 2023 18:22:33 GMT-0400 (Eastern Daylight Time)","426090","3","1","","","","","","","","","","222","","","","2","3","[{""stimulus"":""img/2to3/1.png"",""time"":107},{""stimulus"":""img/2to3/2.png"",""time"":206},{""stimulus"":""img/2to3/3.png"",""time"":304},{""stimulus"":""img/2to3/4.png"",""time"":404},{""stimulus"":""img/2to3/5.png"",""time"":503},{""stimulus"":""img/2to3/6.png"",""time"":602},{""stimulus"":""img/2to3/7.png"",""time"":701},{""stimulus"":""img/2to3/8.png"",""time"":799},{""stimulus"":""img/2to3/9.png"",""time"":898},{""stimulus"":""img/2to3/10.png"",""time"":997},{""stimulus"":""img/2to3/11.png"",""time"":1095},{""stimulus"":""img/2to3/12.png"",""time"":1194}]","[]"
"image-keyboard-response","12","32254","0.0-5.0-1.4","610c736500a4b33398fef94f","bdp_cybrbll","Mon Apr 10 2023 18:22:33 GMT-0400 (Eastern Daylight Time)","426090","3","1","","null","","","","observe","","img/3to2/1.png","null","221","872","0.5","0.5","3","1","",""
"animation","13","33546","0.0-5.0-2.4","610c736500a4b33398fef94f","bdp_cybrbll","Mon Apr 10 2023 18:22:33 GMT-0400 (Eastern Daylight Time)","426090","3","1","","","","","","","","","","221","","","","3","1","[{""stimulus"":""img/3to1/1.png"",""time"":100},{""stimulus"":""img/3to1/2.png"",""time"":205},{""stimulus"":""img/3to1/3.png"",""time"":303},{""stimulus"":""img/3to1/4.png"",""time"":402},{""stimulus"":""img/3to1/5.png"",""time"":500},{""stimulus"":""img/3to1/6.png"",""time"":601},{""stimulus"":""img/3to1/7.png"",""time"":700},{""stimulus"":""img/3to1/8.png"",""time"":798},{""stimulus"":""img/3to1/9.png"",""time"":896},{""stimulus"":""img/3to1/10.png"",""time"":994},{""stimulus"":""img/3to1/11.png"",""time"":1094},{""stimulus"":""img/3to1/12.png"",""time"":1193}]","[]"
"image-keyboard-response","14","34240","0.0-5.0-1.5","610c736500a4b33398fef94f","bdp_cybrbll","Mon Apr 10 2023 18:22:33 GMT-0400 (Eastern Daylight Time)","426090","3","1","","null","","","","observe","","img/1to3/1.png","null","220","687","0.5","0.5","1","3","",""
"animation","15","35529","0.0-5.0-2.5","610c736500a4b33398fef94f","bdp_cybrbll","Mon Apr 10 2023 18:22:33 GMT-0400 (Eastern Daylight Time)","426090","3","1","","","","","","","","","","220","","","","1","3","[{""stimulus"":""img/1to3/1.png"",""time"":107},{""stimulus"":""img/1to3/2.png"",""time"":205},{""stimulus"":""img/1to3/3.png"",""time"":305},{""stimulus"":""img/1to3/4.png"",""time"":403},{""stimulus"":""img/1to3/5.png"",""time"":495},{""stimulus"":""img/1to3/6.png"",""time"":595},{""stimulus"":""img/1to3/7.png"",""time"":693},{""stimulus"":""img/1to3/8.png"",""time"":793},{""stimulus"":""img/1to3/9.png"",""time"":892},{""stimulus"":""img/1to3/10.png"",""time"":999},{""stimulus"":""img/1to3/11.png"",""time"":1097},{""stimulus"":""img/1to3/12.png"",""time"":1197}]","[]"
"image-keyboard-response","16","35903","0.0-5.0-1.6","610c736500a4b33398fef94f","bdp_cybrbll","Mon Apr 10 2023 18:22:33 GMT-0400 (Eastern Daylight Time)","426090","3","1","","null","","","","observe","","img/3to2/1.png","null","219","369","0.5","0.5","3","2","",""
"animation","17","37194","0.0-5.0-2.6","610c736500a4b33398fef94f","bdp_cybrbll","Mon Apr 10 2023 18:22:33 GMT-0400 (Eastern Daylight Time)","426090","3","1","","","","","","","","","","219","","","","3","2","[{""stimulus"":""img/3to2/1.png"",""time"":102},{""stimulus"":""img/3to2/2.png"",""time"":212},{""stimulus"":""img/3to2/3.png"",""time"":304},{""stimulus"":""img/3to2/4.png"",""time"":410},{""stimulus"":""img/3to2/5.png"",""time"":501},{""stimulus"":""img/3to2/6.png"",""time"":601},{""stimulus"":""img/3to2/7.png"",""time"":701},{""stimulus"":""img/3to2/8.png"",""time"":800},{""stimulus"":""img/3to2/9.png"",""time"":899},{""stimulus"":""img/3to2/10.png"",""time"":997},{""stimulus"":""img/3to2/11.png"",""time"":1090},{""stimulus"":""img/3to2/12.png"",""time"":1190}]","[]"
"image-keyboard-response","18","37321","0.0-5.0-1.7","610c736500a4b33398fef94f","bdp_cybrbll","Mon Apr 10 2023 18:22:33 GMT-0400 (Eastern Daylight Time)","426090","3","1","","126","","","","choice","","img/2to1/1.png","1","218","225","0.5","0.5","2","1","",""
"animation","19","38614","0.0-5.0-2.7","610c736500a4b33398fef94f","bdp_cybrbll","Mon Apr 10 2023 18:22:33 GMT-0400 (Eastern Daylight Time)","426090","3","1","","","","","","","","","","218","","","","2","1","[{""stimulus"":""img/2to1/1.png"",""time"":104},{""stimulus"":""img/2to1/2.png"",""time"":203},{""stimulus"":""img/2to1/3.png"",""time"":300},{""stimulus"":""img/2to1/4.png"",""time"":399},{""stimulus"":""img/2to1/5.png"",""time"":499},{""stimulus"":""img/2to1/6.png"",""time"":599},{""stimulus"":""img/2to1/7.png"",""time"":699},{""stimulus"":""img/2to1/8.png"",""time"":799},{""stimulus"":""img/2to1/9.png"",""time"":898},{""stimulus"":""img/2to1/10.png"",""time"":997},{""stimulus"":""img/2to1/11.png"",""time"":1095},{""stimulus"":""img/2to1/12.png"",""time"":1193}]","[]"
"image-keyboard-response","20","39457","0.0-5.0-1.8","610c736500a4b33398fef94f","bdp_cybrbll","Mon Apr 10 2023 18:22:33 GMT-0400 (Eastern Daylight Time)","426090","3","1","","null","","","","observe","","img/1to3/1.png","null","217","840","0.5","0.5","1","2","",""
"animation","21","40756","0.0-5.0-2.8","610c736500a4b33398fef94f","bdp_cybrbll","Mon Apr 10 2023 18:22:33 GMT-0400 (Eastern Daylight Time)","426090","3","1","","","","","","","","","","217","","","","1","2","[{""stimulus"":""img/1to2/1.png"",""time"":107},{""stimulus"":""img/1to2/2.png"",""time"":204},{""stimulus"":""img/1to2/3.png"",""time"":304},{""stimulus"":""img/1to2/4.png"",""time"":402},{""stimulus"":""img/1to2/5.png"",""time"":500},{""stimulus"":""img/1to2/6.png"",""time"":600},{""stimulus"":""img/1to2/7.png"",""time"":698},{""stimulus"":""img/1to2/8.png"",""time"":804},{""stimulus"":""img/1to2/9.png"",""time"":894},{""stimulus"":""img/1to2/10.png"",""time"":993},{""stimulus"":""img/1to2/11.png"",""time"":1092},{""stimulus"":""img/1to2/12.png"",""time"":1190}]","[]"
"image-keyboard-response","22","41051","0.0-5.0-1.9","610c736500a4b33398fef94f","bdp_cybrbll","Mon Apr 10 2023 18:22:33 GMT-0400 (Eastern Daylight Time)","426090","3","1","","294","","","","choice","","img/2to1/1.png","2","216","408","0.5","0.5","2","3","",""
"animation","23","42339","0.0-5.0-2.9","610c736500a4b33398fef94f","bdp_cybrbll","Mon Apr 10 2023 18:22:33 GMT-0400 (Eastern Daylight Time)","426090","3","1","","","","","","","","","","216","","","","2","3","[{""stimulus"":""img/2to3/1.png"",""time"":102},{""stimulus"":""img/2to3/2.png"",""time"":199},{""stimulus"":""img/2to3/3.png"",""time"":298},{""stimulus"":""img/2to3/4.png"",""time"":404},{""stimulus"":""img/2to3/5.png"",""time"":501},{""stimulus"":""img/2to3/6.png"",""time"":599},{""stimulus"":""img/2to3/7.png"",""time"":699},{""stimulus"":""img/2to3/8.png"",""time"":799},{""stimulus"":""img/2to3/9.png"",""time"":892},{""stimulus"":""img/2to3/10.png"",""time"":991},{""stimulus"":""img/2to3/11.png"",""time"":1091},{""stimulus"":""img/2to3/12.png"",""time"":1190}]","[]"
"image-keyboard-response","24","42744","0.0-5.0-1.10","610c736500a4b33398fef94f","bdp_cybrbll","Mon Apr 10 2023 18:22:33 GMT-0400 (Eastern Daylight Time)","426090","3","1","","null","","","","observe","","img/3to2/1.png","null","215","403","0.5","0.5","3","1","",""
"animation","25","44035","0.0-5.0-2.10","610c736500a4b33398fef94f","bdp_cybrbll","Mon Apr 10 2023 18:22:33 GMT-0400 (Eastern Daylight Time)","426090","3","1","","","","","","","","","","215","","","","3","1","[{""stimulus"":""img/3to1/1.png"",""time"":99},{""stimulus"":""img/3to1/2.png"",""time"":201},{""stimulus"":""img/3to1/3.png"",""time"":301},{""stimulus"":""img/3to1/4.png"",""time"":399},{""stimulus"":""img/3to1/5.png"",""time"":506},{""stimulus"":""img/3to1/6.png"",""time"":595},{""stimulus"":""img/3to1/7.png"",""time"":694},{""stimulus"":""img/3to1/8.png"",""time"":800},{""stimulus"":""img/3to1/9.png"",""time"":898},{""stimulus"":""img/3to1/10.png"",""time"":996},{""stimulus"":""img/3to1/11.png"",""time"":1091},{""stimulus"":""img/3to1/12.png"",""time"":1189}]","[]"
"image-keyboard-response","26","44567","0.0-5.0-1.11","610c736500a4b33398fef94f","bdp_cybrbll","Mon Apr 10 2023 18:22:33 GMT-0400 (Eastern Daylight Time)","426090","3","1","","null","","","","observe","","img/1to3/1.png","null","214","526","0.5","0.5","1","3","",""
"animation","27","45859","0.0-5.0-2.11","610c736500a4b33398fef94f","bdp_cybrbll","Mon Apr 10 2023 18:22:33 GMT-0400 (Eastern Daylight Time)","426090","3","1","","","","","","","","","","214","","","","1","3","[{""stimulus"":""img/1to3/1.png"",""time"":108},{""stimulus"":""img/1to3/2.png"",""time"":207},{""stimulus"":""img/1to3/3.png"",""time"":299},{""stimulus"":""img/1to3/4.png"",""time"":397},{""stimulus"":""img/1to3/5.png"",""time"":499},{""stimulus"":""img/1to3/6.png"",""time"":597},{""stimulus"":""img/1to3/7.png"",""time"":697},{""stimulus"":""img/1to3/8.png"",""time"":796},{""stimulus"":""img/1to3/9.png"",""time"":896},{""stimulus"":""img/1to3/10.png"",""time"":995},{""stimulus"":""img/1to3/11.png"",""time"":1094},{""stimulus"":""img/1to3/12.png"",""time"":1194}]","[]"
"image-keyboard-response","28","46212","0.0-5.0-1.12","610c736500a4b33398fef94f","bdp_cybrbll","Mon Apr 10 2023 18:22:33 GMT-0400 (Eastern Daylight Time)","426090","3","1","","null","","","","observe","","img/3to2/1.png","null","213","347","0.5","0.5","3","1","",""
"animation","29","47507","0.0-5.0-2.12","610c736500a4b33398fef94f","bdp_cybrbll","Mon Apr 10 2023 18:22:33 GMT-0400 (Eastern Daylight Time)","426090","3","1","","","","","","","","","","213","","","","3","1","[{""stimulus"":""img/3to1/1.png"",""time"":100},{""stimulus"":""img/3to1/2.png"",""time"":199},{""stimulus"":""img/3to1/3.png"",""time"":299},{""stimulus"":""img/3to1/4.png"",""time"":398},{""stimulus"":""img/3to1/5.png"",""time"":498},{""stimulus"":""img/3to1/6.png"",""time"":595},{""stimulus"":""img/3to1/7.png"",""time"":695},{""stimulus"":""img/3to1/8.png"",""time"":795},{""stimulus"":""img/3to1/9.png"",""time"":897},{""stimulus"":""img/3to1/10.png"",""time"":997},{""stimulus"":""img/3to1/11.png"",""time"":1104},{""stimulus"":""img/3to1/12.png"",""time"":1195}]","[]"
"image-keyboard-response","30","47779","0.0-5.0-1.13","610c736500a4b33398fef94f","bdp_cybrbll","Mon Apr 10 2023 18:22:33 GMT-0400 (Eastern Daylight Time)","426090","3","1","","null","","","","observe","","img/1to3/1.png","null","212","264","0.5","0.5","1","3","",""
"animation","31","49070","0.0-5.0-2.13","610c736500a4b33398fef94f","bdp_cybrbll","Mon Apr 10 2023 18:22:33 GMT-0400 (Eastern Daylight Time)","426090","3","1","","","","","","","","","","212","","","","1","3","[{""stimulus"":""img/1to3/1.png"",""time"":99},{""stimulus"":""img/1to3/2.png"",""time"":205},{""stimulus"":""img/1to3/3.png"",""time"":304},{""stimulus"":""img/1to3/4.png"",""time"":402},{""stimulus"":""img/1to3/5.png"",""time"":500},{""stimulus"":""img/1to3/6.png"",""time"":599},{""stimulus"":""img/1to3/7.png"",""time"":697},{""stimulus"":""img/1to3/8.png"",""time"":794},{""stimulus"":""img/1to3/9.png"",""time"":894},{""stimulus"":""img/1to3/10.png"",""time"":993},{""stimulus"":""img/1to3/11.png"",""time"":1092},{""stimulus"":""img/1to3/12.png"",""time"":1194}]","[]"
"image-keyboard-response","32","49428","0.0-5.0-1.14","610c736500a4b33398fef94f","bdp_cybrbll","Mon Apr 10 2023 18:22:33 GMT-0400 (Eastern Daylight Time)","426090","3","1","","null","","","","observe","","img/3to2/1.png","null","211","354","0.5","0.5","3","2","",""
"animation","33","50720","0.0-5.0-2.14","610c736500a4b33398fef94f","bdp_cybrbll","Mon Apr 10 2023 18:22:33 GMT-0400 (Eastern Daylight Time)","426090","3","1","","","","","","","","","","211","","","","3","2","[{""stimulus"":""img/3to2/1.png"",""time"":107},{""stimulus"":""img/3to2/2.png"",""time"":206},{""stimulus"":""img/3to2/3.png"",""time"":305},{""stimulus"":""img/3to2/4.png"",""time"":397},{""stimulus"":""img/3to2/5.png"",""time"":499},{""stimulus"":""img/3to2/6.png"",""time"":597},{""stimulus"":""img/3to2/7.png"",""time"":695},{""stimulus"":""img/3to2/8.png"",""time"":793},{""stimulus"":""img/3to2/9.png"",""time"":899},{""stimulus"":""img/3to2/10.png"",""time"":998},{""stimulus"":""img/3to2/11.png"",""time"":1096},{""stimulus"":""img/3to2/12.png"",""time"":1194}]","[]"
"image-keyboard-response","34","50849","0.0-5.0-1.15","610c736500a4b33398fef94f","bdp_cybrbll","Mon Apr 10 2023 18:22:33 GMT-0400 (Eastern Daylight Time)","426090","3","1","","127","","","","choice","","img/2to1/1.png","1","210","388","0.5","0.5","2","1","",""
"animation","35","52142","0.0-5.0-2.15","610c736500a4b33398fef94f","bdp_cybrbll","Mon Apr 10 2023 18:22:33 GMT-0400 (Eastern Daylight Time)","426090","3","1","","","","","","","","","","210","","","","2","1","[{""stimulus"":""img/2to1/1.png"",""time"":100},{""stimulus"":""img/2to1/2.png"",""time"":201},{""stimulus"":""img/2to1/3.png"",""time"":300},{""stimulus"":""img/2to1/4.png"",""time"":398},{""stimulus"":""img/2to1/5.png"",""time"":497},{""stimulus"":""img/2to1/6.png"",""time"":596},{""stimulus"":""img/2to1/7.png"",""time"":694},{""stimulus"":""img/2to1/8.png"",""time"":793},{""stimulus"":""img/2to1/9.png"",""time"":892},{""stimulus"":""img/2to1/10.png"",""time"":1000},{""stimulus"":""img/2to1/11.png"",""time"":1094},{""stimulus"":""img/2to1/12.png"",""time"":1194}]","[]"
"image-keyboard-response","36","52316","0.0-5.0-1.16","610c736500a4b33398fef94f","bdp_cybrbll","Mon Apr 10 2023 18:22:33 GMT-0400 (Eastern Daylight Time)","426090","3","1","","null","","","","observe","","img/1to3/1.png","null","209","169","0.5","0.5","1","3","",""
"animation","37","53604","0.0-5.0-2.16","610c736500a4b33398fef94f","bdp_cybrbll","Mon Apr 10 2023 18:22:33 GMT-0400 (Eastern Daylight Time)","426090","3","1","","","","","","","","","","209","","","","1","3","[{""stimulus"":""img/1to3/1.png"",""time"":100},{""stimulus"":""img/1to3/2.png"",""time"":200},{""stimulus"":""img/1to3/3.png"",""time"":301},{""stimulus"":""img/1to3/4.png"",""time"":400},{""stimulus"":""img/1to3/5.png"",""time"":499},{""stimulus"":""img/1to3/6.png"",""time"":598},{""stimulus"":""img/1to3/7.png"",""time"":698},{""stimulus"":""img/1to3/8.png"",""time"":798},{""stimulus"":""img/1to3/9.png"",""time"":898},{""stimulus"":""img/1to3/10.png"",""time"":998},{""stimulus"":""img/1to3/11.png"",""time"":1098},{""stimulus"":""img/1to3/12.png"",""time"":1190}]","[]"
"image-keyboard-response","38","54406","0.0-5.0-1.17","610c736500a4b33398fef94f","bdp_cybrbll","Mon Apr 10 2023 18:22:33 GMT-0400 (Eastern Daylight Time)","426090","3","1","","null","","","","observe","","img/3to2/1.png","null","208","788","0.5","0.5","3","1","",""
"animation","39","55695","0.0-5.0-2.17","610c736500a4b33398fef94f","bdp_cybrbll","Mon Apr 10 2023 18:22:33 GMT-0400 (Eastern Daylight Time)","426090","3","1","","","","","","","","","","208","","","","3","1","[{""stimulus"":""img/3to1/1.png"",""time"":100},{""stimulus"":""img/3to1/2.png"",""time"":199},{""stimulus"":""img/3to1/3.png"",""time"":299},{""stimulus"":""img/3to1/4.png"",""time"":398},{""stimulus"":""img/3to1/5.png"",""time"":501},{""stimulus"":""img/3to1/6.png"",""time"":600},{""stimulus"":""img/3to1/7.png"",""time"":699},{""stimulus"":""img/3to1/8.png"",""time"":798},{""stimulus"":""img/3to1/9.png"",""time"":897},{""stimulus"":""img/3to1/10.png"",""time"":995},{""stimulus"":""img/3to1/11.png"",""time"":1093},{""stimulus"":""img/3to1/12.png"",""time"":1192}]","[]"
"image-keyboard-response","40","55963","0.0-5.0-1.18","610c736500a4b33398fef94f","bdp_cybrbll","Mon Apr 10 2023 18:22:33 GMT-0400 (Eastern Daylight Time)","426090","3","1","","null","","","","observe","","img/1to3/1.png","null","207","262","0.5","0.5","1","2","",""
"animation","41","57261","0.0-5.0-2.18","610c736500a4b33398fef94f","bdp_cybrbll","Mon Apr 10 2023 18:22:33 GMT-0400 (Eastern Daylight Time)","426090","3","1","","","","","","","","","","207","","","","1","2","[{""stimulus"":""img/1to2/1.png"",""time"":107},{""stimulus"":""img/1to2/2.png"",""time"":204},{""stimulus"":""img/1to2/3.png"",""time"":303},{""stimulus"":""img/1to2/4.png"",""time"":402},{""stimulus"":""img/1to2/5.png"",""time"":499},{""stimulus"":""img/1to2/6.png"",""time"":597},{""stimulus"":""img/1to2/7.png"",""time"":696},{""stimulus"":""img/1to2/8.png"",""time"":796},{""stimulus"":""img/1to2/9.png"",""time"":893},{""stimulus"":""img/1to2/10.png"",""time"":992},{""stimulus"":""img/1to2/11.png"",""time"":1090},{""stimulus"":""img/1to2/12.png"",""time"":1190}]","[]"
"image-keyboard-response","42","57454","0.0-5.0-1.19","610c736500a4b33398fef94f","bdp_cybrbll","Mon Apr 10 2023 18:22:33 GMT-0400 (Eastern Daylight Time)","426090","3","1","","193","","","","choice","","img/2to1/1.png","2","206","197","0.5","0.5","2","3","",""
"animation","43","58750","0.0-5.0-2.19","610c736500a4b33398fef94f","bdp_cybrbll","Mon Apr 10 2023 18:22:33 GMT-0400 (Eastern Daylight Time)","426090","3","1","","","","","","","","","","206","","","","2","3","[{""stimulus"":""img/2to3/1.png"",""time"":106},{""stimulus"":""img/2to3/2.png"",""time"":204},{""stimulus"":""img/2to3/3.png"",""time"":302},{""stimulus"":""img/2to3/4.png"",""time"":401},{""stimulus"":""img/2to3/5.png"",""time"":502},{""stimulus"":""img/2to3/6.png"",""time"":600},{""stimulus"":""img/2to3/7.png"",""time"":701},{""stimulus"":""img/2to3/8.png"",""time"":800},{""stimulus"":""img/2to3/9.png"",""time"":906},{""stimulus"":""img/2to3/10.png"",""time"":997},{""stimulus"":""img/2to3/11.png"",""time"":1104},{""stimulus"":""img/2to3/12.png"",""time"":1196}]","[]"
"image-keyboard-response","44","59122","0.0-5.0-1.20","610c736500a4b33398fef94f","bdp_cybrbll","Mon Apr 10 2023 18:22:33 GMT-0400 (Eastern Daylight Time)","426090","3","1","","null","","","","observe","","img/3to2/1.png","null","205","368","0.5","0.5","3","2","",""
"animation","45","60418","0.0-5.0-2.20","610c736500a4b33398fef94f","bdp_cybrbll","Mon Apr 10 2023 18:22:33 GMT-0400 (Eastern Daylight Time)","426090","3","1","","","","","","","","","","205","","","","3","2","[{""stimulus"":""img/3to2/1.png"",""time"":108},{""stimulus"":""img/3to2/2.png"",""time"":200},{""stimulus"":""img/3to2/3.png"",""time"":299},{""stimulus"":""img/3to2/4.png"",""time"":399},{""stimulus"":""img/3to2/5.png"",""time"":498},{""stimulus"":""img/3to2/6.png"",""time"":597},{""stimulus"":""img/3to2/7.png"",""time"":701},{""stimulus"":""img/3to2/8.png"",""time"":792},{""stimulus"":""img/3to2/9.png"",""time"":899},{""stimulus"":""img/3to2/10.png"",""time"":992},{""stimulus"":""img/3to2/11.png"",""time"":1090},{""stimulus"":""img/3to2/12.png"",""time"":1189}]","[]"
"image-keyboard-response","46","60450","0.0-5.0-1.21","610c736500a4b33398fef94f","bdp_cybrbll","Mon Apr 10 2023 18:22:33 GMT-0400 (Eastern Daylight Time)","426090","3","1","","31","","","","choice","","img/2to1/1.png","1","204","471","0.5","0.5","2","1","",""
"animation","47","61739","0.0-5.0-2.21","610c736500a4b33398fef94f","bdp_cybrbll","Mon Apr 10 2023 18:22:33 GMT-0400 (Eastern Daylight Time)","426090","3","1","","","","","","","","","","204","","","","2","1","[{""stimulus"":""img/2to1/1.png"",""time"":107},{""stimulus"":""img/2to1/2.png"",""time"":206},{""stimulus"":""img/2to1/3.png"",""time"":312},{""stimulus"":""img/2to1/4.png"",""time"":404},{""stimulus"":""img/2to1/5.png"",""time"":496},{""stimulus"":""img/2to1/6.png"",""time"":596},{""stimulus"":""img/2to1/7.png"",""time"":695},{""stimulus"":""img/2to1/8.png"",""time"":795},{""stimulus"":""img/2to1/9.png"",""time"":893},{""stimulus"":""img/2to1/10.png"",""time"":992},{""stimulus"":""img/2to1/11.png"",""time"":1090},{""stimulus"":""img/2to1/12.png"",""time"":1190}]","[]"
"image-keyboard-response","48","62194","0.0-5.0-1.22","610c736500a4b33398fef94f","bdp_cybrbll","Mon Apr 10 2023 18:22:33 GMT-0400 (Eastern Daylight Time)","426090","3","1","","null","","","","observe","","img/1to3/1.png","null","203","446","0.5","0.5","1","3","",""
"animation","49","63489","0.0-5.0-2.22","610c736500a4b33398fef94f","bdp_cybrbll","Mon Apr 10 2023 18:22:33 GMT-0400 (Eastern Daylight Time)","426090","3","1","","","","","","","","","","203","","","","1","3","[{""stimulus"":""img/1to3/1.png"",""time"":100},{""stimulus"":""img/1to3/2.png"",""time"":207},{""stimulus"":""img/1to3/3.png"",""time"":298},{""stimulus"":""img/1to3/4.png"",""time"":397},{""stimulus"":""img/1to3/5.png"",""time"":496},{""stimulus"":""img/1to3/6.png"",""time"":602},{""stimulus"":""img/1to3/7.png"",""time"":701},{""stimulus"":""img/1to3/8.png"",""time"":793},{""stimulus"":""img/1to3/9.png"",""time"":893},{""stimulus"":""img/1to3/10.png"",""time"":993},{""stimulus"":""img/1to3/11.png"",""time"":1091},{""stimulus"":""img/1to3/12.png"",""time"":1189}]","[]"
"image-keyboard-response","50","63928","0.0-5.0-1.23","610c736500a4b33398fef94f","bdp_cybrbll","Mon Apr 10 2023 18:22:33 GMT-0400 (Eastern Daylight Time)","426090","3","1","","null","","","","observe","","img/3to2/1.png","null","202","433","0.5","0.5","3","2","",""
