"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","task","startTime","totalTime","fairPartner","unfairPartner","view_history","rt","event","trial","time","trialtype","success","stimulus","key_press","throwsLeft","rtDur","pFair","pUnfair","holder","receiver","animation_sequence","responses"
"animation","9","79049","0.0-5.0-2.2","63ea6fc5092518554c9b8111","bdp_cybrbll","Sat Mar 25 2023 17:00:20 GMT-0700 (Pacific Daylight Time)","465280","1","3","","","","","","","","","","223","","","","3","1","[{""stimulus"":""img/3to1/1.png"",""time"":105},{""stimulus"":""img/3to1/2.png"",""time"":200},{""stimulus"":""img/3to1/3.png"",""time"":305},{""stimulus"":""img/3to1/4.png"",""time"":404},{""stimulus"":""img/3to1/5.png"",""time"":505},{""stimulus"":""img/3to1/6.png"",""time"":600},{""stimulus"":""img/3to1/7.png"",""time"":700},{""stimulus"":""img/3to1/8.png"",""time"":804},{""stimulus"":""img/3to1/9.png"",""time"":892},{""stimulus"":""img/3to1/10.png"",""time"":996},{""stimulus"":""img/3to1/11.png"",""time"":1098},{""stimulus"":""img/3to1/12.png"",""time"":1196}]","[]"
"image-keyboard-response","10","79556","0.0-5.0-1.3","63ea6fc5092518554c9b8111","bdp_cybrbll","Sat Mar 25 2023 17:00:20 GMT-0700 (Pacific Daylight Time)","465280","1","3","","null","","","","observe","","img/1to3/1.png","null","222","503","0.5","0.5","1","2","",""
"animation","11","80854","0.0-5.0-2.3","63ea6fc5092518554c9b8111","bdp_cybrbll","Sat Mar 25 2023 17:00:20 GMT-0700 (Pacific Daylight Time)","465280","1","3","","","","","","","","","","222","","","","1","2","[{""stimulus"":""img/1to2/1.png"",""time"":108},{""stimulus"":""img/1to2/2.png"",""time"":204},{""stimulus"":""img/1to2/3.png"",""time"":308},{""stimulus"":""img/1to2/4.png"",""time"":404},{""stimulus"":""img/1to2/5.png"",""time"":508},{""stimulus"":""img/1to2/6.png"",""time"":601},{""stimulus"":""img/1to2/7.png"",""time"":700},{""stimulus"":""img/1to2/8.png"",""time"":804},{""stimulus"":""img/1to2/9.png"",""time"":899},{""stimulus"":""img/1to2/10.png"",""time"":996},{""stimulus"":""img/1to2/11.png"",""time"":1100},{""stimulus"":""img/1to2/12.png"",""time"":1196}]","[]"
"image-keyboard-response","12","81275","0.0-5.0-1.4","63ea6fc5092518554c9b8111","bdp_cybrbll","Sat Mar 25 2023 17:00:20 GMT-0700 (Pacific Daylight Time)","465280","1","3","","420","","","","choice","","img/2to1/1.png","2","221","483","0.5","0.5","2","3","",""
"animation","13","82569","0.0-5.0-2.4","63ea6fc5092518554c9b8111","bdp_cybrbll","Sat Mar 25 2023 17:00:20 GMT-0700 (Pacific Daylight Time)","465280","1","3","","","","","","","","","","221","","","","2","3","[{""stimulus"":""img/2to3/1.png"",""time"":109},{""stimulus"":""img/2to3/2.png"",""time"":205},{""stimulus"":""img/2to3/3.png"",""time"":309},{""stimulus"":""img/2to3/4.png"",""time"":401},{""stimulus"":""img/2to3/5.png"",""time"":501},{""stimulus"":""img/2to3/6.png"",""time"":605},{""stimulus"":""img/2to3/7.png"",""time"":701},{""stimulus"":""img/2to3/8.png"",""time"":801},{""stimulus"":""img/2to3/9.png"",""time"":901},{""stimulus"":""img/2to3/10.png"",""time"":997},{""stimulus"":""img/2to3/11.png"",""time"":1098},{""stimulus"":""img/2to3/12.png"",""time"":1196}]","[]"
"image-keyboard-response","14","83289","0.0-5.0-1.5","63ea6fc5092518554c9b8111","bdp_cybrbll","Sat Mar 25 2023 17:00:20 GMT-0700 (Pacific Daylight Time)","465280","1","3","","null","","","","observe","","img/3to2/1.png","null","220","707","0.5","0.5","3","1","",""
"animation","15","84585","0.0-5.0-2.5","63ea6fc5092518554c9b8111","bdp_cybrbll","Sat Mar 25 2023 17:00:20 GMT-0700 (Pacific Daylight Time)","465280","1","3","","","","","","","","","","220","","","","3","1","[{""stimulus"":""img/3to1/1.png"",""time"":112},{""stimulus"":""img/3to1/2.png"",""time"":208},{""stimulus"":""img/3to1/3.png"",""time"":304},{""stimulus"":""img/3to1/4.png"",""time"":408},{""stimulus"":""img/3to1/5.png"",""time"":504},{""stimulus"":""img/3to1/6.png"",""time"":600},{""stimulus"":""img/3to1/7.png"",""time"":704},{""stimulus"":""img/3to1/8.png"",""time"":800},{""stimulus"":""img/3to1/9.png"",""time"":904},{""stimulus"":""img/3to1/10.png"",""time"":1000},{""stimulus"":""img/3to1/11.png"",""time"":1092},{""stimulus"":""img/3to1/12.png"",""time"":1196}]","[]"
"image-keyboard-response","16","85049","0.0-5.0-1.6","63ea6fc5092518554c9b8111","bdp_cybrbll","Sat Mar 25 2023 17:00:20 GMT-0700 (Pacific Daylight Time)","465280","1","3","","null","","","","observe","","img/1to3/1.png","null","219","453","0.5","0.5","1","3","",""
"animation","17","86345","0.0-5.0-2.6","63ea6fc5092518554c9b8111","bdp_cybrbll","Sat Mar 25 2023 17:00:20 GMT-0700 (Pacific Daylight Time)","465280","1","3","","","","","","","","","","219","","","","1","3","[{""stimulus"":""img/1to3/1.png"",""time"":112},{""stimulus"":""img/1to3/2.png"",""time"":207},{""stimulus"":""img/1to3/3.png"",""time"":300},{""stimulus"":""img/1to3/4.png"",""time"":407},{""stimulus"":""img/1to3/5.png"",""time"":504},{""stimulus"":""img/1to3/6.png"",""time"":596},{""stimulus"":""img/1to3/7.png"",""time"":703},{""stimulus"":""img/1to3/8.png"",""time"":800},{""stimulus"":""img/1to3/9.png"",""time"":900},{""stimulus"":""img/1to3/10.png"",""time"":996},{""stimulus"":""img/1to3/11.png"",""time"":1096},{""stimulus"":""img/1to3/12.png"",""time"":1196}]","[]"
"image-keyboard-response","18","86700","0.0-5.0-1.7","63ea6fc5092518554c9b8111","bdp_cybrbll","Sat Mar 25 2023 17:00:20 GMT-0700 (Pacific Daylight Time)","465280","1","3","","null","","","","observe","","img/3to2/1.png","null","218","354","0.5","0.5","3","2","",""
"animation","19","87992","0.0-5.0-2.7","63ea6fc5092518554c9b8111","bdp_cybrbll","Sat Mar 25 2023 17:00:20 GMT-0700 (Pacific Daylight Time)","465280","1","3","","","","","","","","","","218","","","","3","2","[{""stimulus"":""img/3to2/1.png"",""time"":109},{""stimulus"":""img/3to2/2.png"",""time"":205},{""stimulus"":""img/3to2/3.png"",""time"":309},{""stimulus"":""img/3to2/4.png"",""time"":405},{""stimulus"":""img/3to2/5.png"",""time"":496},{""stimulus"":""img/3to2/6.png"",""time"":605},{""stimulus"":""img/3to2/7.png"",""time"":697},{""stimulus"":""img/3to2/8.png"",""time"":801},{""stimulus"":""img/3to2/9.png"",""time"":901},{""stimulus"":""img/3to2/10.png"",""time"":994},{""stimulus"":""img/3to2/11.png"",""time"":1101},{""stimulus"":""img/3to2/12.png"",""time"":1193}]","[]"
"image-keyboard-response","20","88231","0.0-5.0-1.8","63ea6fc5092518554c9b8111","bdp_cybrbll","Sat Mar 25 2023 17:00:20 GMT-0700 (Pacific Daylight Time)","465280","1","3","","238","","","","choice","","img/2to1/1.png","1","217","906","0.5","0.5","2","1","",""
"animation","21","89528","0.0-5.0-2.8","63ea6fc5092518554c9b8111","bdp_cybrbll","Sat Mar 25 2023 17:00:20 GMT-0700 (Pacific Daylight Time)","465280","1","3","","","","","","","","","","217","","","","2","1","[{""stimulus"":""img/2to1/1.png"",""time"":103},{""stimulus"":""img/2to1/2.png"",""time"":206},{""stimulus"":""img/2to1/3.png"",""time"":306},{""stimulus"":""img/2to1/4.png"",""time"":399},{""stimulus"":""img/2to1/5.png"",""time"":502},{""stimulus"":""img/2to1/6.png"",""time"":602},{""stimulus"":""img/2to1/7.png"",""time"":701},{""stimulus"":""img/2to1/8.png"",""time"":802},{""stimulus"":""img/2to1/9.png"",""time"":898},{""stimulus"":""img/2to1/10.png"",""time"":1002},{""stimulus"":""img/2to1/11.png"",""time"":1098},{""stimulus"":""img/2to1/12.png"",""time"":1194}]","[]"
"image-keyboard-response","22","89697","0.0-5.0-1.9","63ea6fc5092518554c9b8111","bdp_cybrbll","Sat Mar 25 2023 17:00:20 GMT-0700 (Pacific Daylight Time)","465280","1","3","","null","","","","observe","","img/1to3/1.png","null","216","158","0.5","0.5","1","2","",""
"animation","23","90993","0.0-5.0-2.9","63ea6fc5092518554c9b8111","bdp_cybrbll","Sat Mar 25 2023 17:00:20 GMT-0700 (Pacific Daylight Time)","465280","1","3","","","","","","","","","","216","","","","1","2","[{""stimulus"":""img/1to2/1.png"",""time"":112},{""stimulus"":""img/1to2/2.png"",""time"":208},{""stimulus"":""img/1to2/3.png"",""time"":300},{""stimulus"":""img/1to2/4.png"",""time"":404},{""stimulus"":""img/1to2/5.png"",""time"":504},{""stimulus"":""img/1to2/6.png"",""time"":600},{""stimulus"":""img/1to2/7.png"",""time"":703},{""stimulus"":""img/1to2/8.png"",""time"":800},{""stimulus"":""img/1to2/9.png"",""time"":904},{""stimulus"":""img/1to2/10.png"",""time"":1000},{""stimulus"":""img/1to2/11.png"",""time"":1096},{""stimulus"":""img/1to2/12.png"",""time"":1197}]","[]"
"image-keyboard-response","24","91161","0.0-5.0-1.10","63ea6fc5092518554c9b8111","bdp_cybrbll","Sat Mar 25 2023 17:00:20 GMT-0700 (Pacific Daylight Time)","465280","1","3","","168","","","","choice","","img/2to1/1.png","2","215","530","0.5","0.5","2","3","",""
"animation","25","92455","0.0-5.0-2.10","63ea6fc5092518554c9b8111","bdp_cybrbll","Sat Mar 25 2023 17:00:20 GMT-0700 (Pacific Daylight Time)","465280","1","3","","","","","","","","","","215","","","","2","3","[{""stimulus"":""img/2to3/1.png"",""time"":112},{""stimulus"":""img/2to3/2.png"",""time"":203},{""stimulus"":""img/2to3/3.png"",""time"":304},{""stimulus"":""img/2to3/4.png"",""time"":408},{""stimulus"":""img/2to3/5.png"",""time"":500},{""stimulus"":""img/2to3/6.png"",""time"":604},{""stimulus"":""img/2to3/7.png"",""time"":704},{""stimulus"":""img/2to3/8.png"",""time"":798},{""stimulus"":""img/2to3/9.png"",""time"":902},{""stimulus"":""img/2to3/10.png"",""time"":1000},{""stimulus"":""img/2to3/11.png"",""time"":1096},{""stimulus"":""img/2to3/12.png"",""time"":1197}]","[]"
"image-keyboard-response","26","92800","0.0-5.0-1.11","63ea6fc5092518554c9b8111","bdp_cybrbll","Sat Mar 25 2023 17:00:20 GMT-0700 (Pacific Daylight Time)","465280","1","3","","null","","","","observe","","img/3to2/1.png","null","214","335","0.5","0.5","3","2","",""
"animation","27","94096","0.0-5.0-2.11","63ea6fc5092518554c9b8111","bdp_cybrbll","Sat Mar 25 2023 17:00:20 GMT-0700 (Pacific Daylight Time)","465280","1","3","","","","","","","","","","214","","","","3","2","[{""stimulus"":""img/3to2/1.png"",""time"":108},{""stimulus"":""img/3to2/2.png"",""time"":208},{""stimulus"":""img/3to2/3.png"",""time"":303},{""stimulus"":""img/3to2/4.png"",""time"":407},{""stimulus"":""img/3to2/5.png"",""time"":499},{""stimulus"":""img/3to2/6.png"",""time"":597},{""stimulus"":""img/3to2/7.png"",""time"":704},{""stimulus"":""img/3to2/8.png"",""time"":795},{""stimulus"":""img/3to2/9.png"",""time"":901},{""stimulus"":""img/3to2/10.png"",""time"":1000},{""stimulus"":""img/3to2/11.png"",""time"":1092},{""stimulus"":""img/3to2/12.png"",""time"":1200}]","[]"
"image-keyboard-response","28","94293","0.0-5.0-1.12","63ea6fc5092518554c9b8111","bdp_cybrbll","Sat Mar 25 2023 17:00:20 GMT-0700 (Pacific Daylight Time)","465280","1","3","","196","","","","choice","","img/2to1/1.png","1","213","230","0.5","0.5","2","1","",""
"animation","29","95592","0.0-5.0-2.12","63ea6fc5092518554c9b8111","bdp_cybrbll","Sat Mar 25 2023 17:00:20 GMT-0700 (Pacific Daylight Time)","465280","1","3","","","","","","","","","","213","","","","2","1","[{""stimulus"":""img/2to1/1.png"",""time"":104},{""stimulus"":""img/2to1/2.png"",""time"":204},{""stimulus"":""img/2to1/3.png"",""time"":308},{""stimulus"":""img/2to1/4.png"",""time"":402},{""stimulus"":""img/2to1/5.png"",""time"":508},{""stimulus"":""img/2to1/6.png"",""time"":602},{""stimulus"":""img/2to1/7.png"",""time"":696},{""stimulus"":""img/2to1/8.png"",""time"":800},{""stimulus"":""img/2to1/9.png"",""time"":900},{""stimulus"":""img/2to1/10.png"",""time"":996},{""stimulus"":""img/2to1/11.png"",""time"":1099},{""stimulus"":""img/2to1/12.png"",""time"":1196}]","[]"
"image-keyboard-response","30","96184","0.0-5.0-1.13","63ea6fc5092518554c9b8111","bdp_cybrbll","Sat Mar 25 2023 17:00:20 GMT-0700 (Pacific Daylight Time)","465280","1","3","","null","","","","observe","","img/1to3/1.png","null","212","584","0.5","0.5","1","2","",""
"animation","31","97476","0.0-5.0-2.13","63ea6fc5092518554c9b8111","bdp_cybrbll","Sat Mar 25 2023 17:00:20 GMT-0700 (Pacific Daylight Time)","465280","1","3","","","","","","","","","","212","","","","1","2","[{""stimulus"":""img/1to2/1.png"",""time"":112},{""stimulus"":""img/1to2/2.png"",""time"":208},{""stimulus"":""img/1to2/3.png"",""time"":304},{""stimulus"":""img/1to2/4.png"",""time"":408},{""stimulus"":""img/1to2/5.png"",""time"":504},{""stimulus"":""img/1to2/6.png"",""time"":600},{""stimulus"":""img/1to2/7.png"",""time"":699},{""stimulus"":""img/1to2/8.png"",""time"":800},{""stimulus"":""img/1to2/9.png"",""time"":904},{""stimulus"":""img/1to2/10.png"",""time"":1000},{""stimulus"":""img/1to2/11.png"",""time"":1092},{""stimulus"":""img/1to2/12.png"",""time"":1196}]","[]"
"image-keyboard-response","32","97697","0.0-5.0-1.14","63ea6fc5092518554c9b8111","bdp_cybrbll","Sat Mar 25 2023 17:00:20 GMT-0700 (Pacific Daylight Time)","465280","1","3","","221","","","","choice","","img/2to1/1.png","2","211","313","0.5","0.5","2","3","",""
"animation","33","98988","0.0-5.0-2.14","63ea6fc5092518554c9b8111","bdp_cybrbll","Sat Mar 25 2023 17:00:20 GMT-0700 (Pacific Daylight Time)","465280","1","3","","","","","","","","","","211","","","","2","3","[{""stimulus"":""img/2to3/1.png"",""time"":112},{""stimulus"":""img/2to3/2.png"",""time"":203},{""stimulus"":""img/2to3/3.png"",""time"":299},{""stimulus"":""img/2to3/4.png"",""time"":405},{""stimulus"":""img/2to3/5.png"",""time"":504},{""stimulus"":""img/2to3/6.png"",""time"":600},{""stimulus"":""img/2to3/7.png"",""time"":704},{""stimulus"":""img/2to3/8.png"",""time"":795},{""stimulus"":""img/2to3/9.png"",""time"":904},{""stimulus"":""img/2to3/10.png"",""time"":997},{""stimulus"":""img/2to3/11.png"",""time"":1095},{""stimulus"":""img/2to3/12.png"",""time"":1200}]","[]"
"image-keyboard-response","34","100072","0.0-5.0-1.15","63ea6fc5092518554c9b8111","bdp_cybrbll","Sat Mar 25 2023 17:00:20 GMT-0700 (Pacific Daylight Time)","465280","1","3","","null","","","","observe","","img/3to2/1.png","null","210","1076","0.5","0.5","3","1","",""
"animation","35","101368","0.0-5.0-2.15","63ea6fc5092518554c9b8111","bdp_cybrbll","Sat Mar 25 2023 17:00:20 GMT-0700 (Pacific Daylight Time)","465280","1","3","","","","","","","","","","210","","","","3","1","[{""stimulus"":""img/3to1/1.png"",""time"":107},{""stimulus"":""img/3to1/2.png"",""time"":208},{""stimulus"":""img/3to1/3.png"",""time"":304},{""stimulus"":""img/3to1/4.png"",""time"":408},{""stimulus"":""img/3to1/5.png"",""time"":501},{""stimulus"":""img/3to1/6.png"",""time"":596},{""stimulus"":""img/3to1/7.png"",""time"":704},{""stimulus"":""img/3to1/8.png"",""time"":800},{""stimulus"":""img/3to1/9.png"",""time"":904},{""stimulus"":""img/3to1/10.png"",""time"":1000},{""stimulus"":""img/3to1/11.png"",""time"":1096},{""stimulus"":""img/3to1/12.png"",""time"":1200}]","[]"
"image-keyboard-response","36","101640","0.0-5.0-1.16","63ea6fc5092518554c9b8111","bdp_cybrbll","Sat Mar 25 2023 17:00:20 GMT-0700 (Pacific Daylight Time)","465280","1","3","","null","","","","observe","","img/1to3/1.png","null","209","262","0.5","0.5","1","3","",""
"animation","37","102928","0.0-5.0-2.16","63ea6fc5092518554c9b8111","bdp_cybrbll","Sat Mar 25 2023 17:00:20 GMT-0700 (Pacific Daylight Time)","465280","1","3","","","","","","","","","","209","","","","1","3","[{""stimulus"":""img/1to3/1.png"",""time"":108},{""stimulus"":""img/1to3/2.png"",""time"":208},{""stimulus"":""img/1to3/3.png"",""time"":303},{""stimulus"":""img/1to3/4.png"",""time"":408},{""stimulus"":""img/1to3/5.png"",""time"":504},{""stimulus"":""img/1to3/6.png"",""time"":600},{""stimulus"":""img/1to3/7.png"",""time"":704},{""stimulus"":""img/1to3/8.png"",""time"":797},{""stimulus"":""img/1to3/9.png"",""time"":902},{""stimulus"":""img/1to3/10.png"",""time"":1000},{""stimulus"":""img/1to3/11.png"",""time"":1096},{""stimulus"":""img/1to3/12.png"",""time"":1197}]","[]"
"image-keyboard-response","38","103264","0.0-5.0-1.17","63ea6fc5092518554c9b8111","bdp_cybrbll","Sat Mar 25 2023 17:00:20 GMT-0700 (Pacific Daylight Time)","465280","1","3","","null","","","","observe","","img/3to2/1.png","null","208","330","0.5","0.5","3","2","",""
"animation","39","104556","0.0-5.0-2.17","63ea6fc5092518554c9b8111","bdp_cybrbll","Sat Mar 25 2023 17:00:20 GMT-0700 (Pacific Daylight Time)","465280","1","3","","","","","","","","","","208","","","","3","2","[{""stimulus"":""img/3to2/1.png"",""time"":112},{""stimulus"":""img/3to2/2.png"",""time"":208},{""stimulus"":""img/3to2/3.png"",""time"":303},{""stimulus"":""img/3to2/4.png"",""time"":403},{""stimulus"":""img/3to2/5.png"",""time"":504},{""stimulus"":""img/3to2/6.png"",""time"":600},{""stimulus"":""img/3to2/7.png"",""time"":704},{""stimulus"":""img/3to2/8.png"",""time"":795},{""stimulus"":""img/3to2/9.png"",""time"":899},{""stimulus"":""img/3to2/10.png"",""time"":999},{""stimulus"":""img/3to2/11.png"",""time"":1096},{""stimulus"":""img/3to2/12.png"",""time"":1200}]","[]"
"image-keyboard-response","40","104796","0.0-5.0-1.18","63ea6fc5092518554c9b8111","bdp_cybrbll","Sat Mar 25 2023 17:00:20 GMT-0700 (Pacific Daylight Time)","465280","1","3","","239","","","","choice","","img/2to1/1.png","1","207","573","0.5","0.5","2","1","",""
"animation","41","106088","0.0-5.0-2.18","63ea6fc5092518554c9b8111","bdp_cybrbll","Sat Mar 25 2023 17:00:20 GMT-0700 (Pacific Daylight Time)","465280","1","3","","","","","","","","","","207","","","","2","1","[{""stimulus"":""img/2to1/1.png"",""time"":109},{""stimulus"":""img/2to1/2.png"",""time"":205},{""stimulus"":""img/2to1/3.png"",""time"":305},{""stimulus"":""img/2to1/4.png"",""time"":400},{""stimulus"":""img/2to1/5.png"",""time"":501},{""stimulus"":""img/2to1/6.png"",""time"":605},{""stimulus"":""img/2to1/7.png"",""time"":697},{""stimulus"":""img/2to1/8.png"",""time"":801},{""stimulus"":""img/2to1/9.png"",""time"":901},{""stimulus"":""img/2to1/10.png"",""time"":992},{""stimulus"":""img/2to1/11.png"",""time"":1099},{""stimulus"":""img/2to1/12.png"",""time"":1194}]","[]"
"image-keyboard-response","42","106424","0.0-5.0-1.19","63ea6fc5092518554c9b8111","bdp_cybrbll","Sat Mar 25 2023 17:00:20 GMT-0700 (Pacific Daylight Time)","465280","1","3","","null","","","","observe","","img/1to3/1.png","null","206","326","0.5","0.5","1","3","",""
"animation","43","107718","0.0-5.0-2.19","63ea6fc5092518554c9b8111","bdp_cybrbll","Sat Mar 25 2023 17:00:20 GMT-0700 (Pacific Daylight Time)","465280","1","3","","","","","","","","","","206","","","","1","3","[{""stimulus"":""img/1to3/1.png"",""time"":108},{""stimulus"":""img/1to3/2.png"",""time"":204},{""stimulus"":""img/1to3/3.png"",""time"":304},{""stimulus"":""img/1to3/4.png"",""time"":405},{""stimulus"":""img/1to3/5.png"",""time"":504},{""stimulus"":""img/1to3/6.png"",""time"":600},{""stimulus"":""img/1to3/7.png"",""time"":701},{""stimulus"":""img/1to3/8.png"",""time"":796},{""stimulus"":""img/1to3/9.png"",""time"":904},{""stimulus"":""img/1to3/10.png"",""time"":1000},{""stimulus"":""img/1to3/11.png"",""time"":1091},{""stimulus"":""img/1to3/12.png"",""time"":1200}]","[]"
"image-keyboard-response","44","108092","0.0-5.0-1.20","63ea6fc5092518554c9b8111","bdp_cybrbll","Sat Mar 25 2023 17:00:20 GMT-0700 (Pacific Daylight Time)","465280","1","3","","null","","","","observe","","img/3to2/1.png","null","205","366","0.5","0.5","3","1","",""
"animation","45","109392","0.0-5.0-2.20","63ea6fc5092518554c9b8111","bdp_cybrbll","Sat Mar 25 2023 17:00:20 GMT-0700 (Pacific Daylight Time)","465280","1","3","","","","","","","","","","205","","","","3","1","[{""stimulus"":""img/3to1/1.png"",""time"":104},{""stimulus"":""img/3to1/2.png"",""time"":204},{""stimulus"":""img/3to1/3.png"",""time"":308},{""stimulus"":""img/3to1/4.png"",""time"":404},{""stimulus"":""img/3to1/5.png"",""time"":508},{""stimulus"":""img/3to1/6.png"",""time"":600},{""stimulus"":""img/3to1/7.png"",""time"":700},{""stimulus"":""img/3to1/8.png"",""time"":804},{""stimulus"":""img/3to1/9.png"",""time"":895},{""stimulus"":""img/3to1/10.png"",""time"":991},{""stimulus"":""img/3to1/11.png"",""time"":1096},{""stimulus"":""img/3to1/12.png"",""time"":1196}]","[]"
"image-keyboard-response","46","109792","0.0-5.0-1.21","63ea6fc5092518554c9b8111","bdp_cybrbll","Sat Mar 25 2023 17:00:20 GMT-0700 (Pacific Daylight Time)","465280","1","3","","null","","","","observe","","img/1to3/1.png","null","204","388","0.5","0.5","1","3","",""
"animation","47","111088","0.0-5.0-2.21","63ea6fc5092518554c9b8111","bdp_cybrbll","Sat Mar 25 2023 17:00:20 GMT-0700 (Pacific Daylight Time)","465280","1","3","","","","","","","","","","204","","","","1","3","[{""stimulus"":""img/1to3/1.png"",""time"":113},{""stimulus"":""img/1to3/2.png"",""time"":209},{""stimulus"":""img/1to3/3.png"",""time"":303},{""stimulus"":""img/1to3/4.png"",""time"":407},{""stimulus"":""img/1to3/5.png"",""time"":503},{""stimulus"":""img/1to3/6.png"",""time"":597},{""stimulus"":""img/1to3/7.png"",""time"":701},{""stimulus"":""img/1to3/8.png"",""time"":797},{""stimulus"":""img/1to3/9.png"",""time"":901},{""stimulus"":""img/1to3/10.png"",""time"":1001},{""stimulus"":""img/1to3/11.png"",""time"":1097},{""stimulus"":""img/1to3/12.png"",""time"":1198}]","[]"
"image-keyboard-response","48","111788","0.0-5.0-1.22","63ea6fc5092518554c9b8111","bdp_cybrbll","Sat Mar 25 2023 17:00:20 GMT-0700 (Pacific Daylight Time)","465280","1","3","","null","","","","observe","","img/3to2/1.png","null","203","693","0.5","0.5","3","2","",""
"animation","49","113084","0.0-5.0-2.22","63ea6fc5092518554c9b8111","bdp_cybrbll","Sat Mar 25 2023 17:00:20 GMT-0700 (Pacific Daylight Time)","465280","1","3","","","","","","","","","","203","","","","3","2","[{""stimulus"":""img/3to2/1.png"",""time"":109},{""stimulus"":""img/3to2/2.png"",""time"":203},{""stimulus"":""img/3to2/3.png"",""time"":309},{""stimulus"":""img/3to2/4.png"",""time"":405},{""stimulus"":""img/3to2/5.png"",""time"":506},{""stimulus"":""img/3to2/6.png"",""time"":605},{""stimulus"":""img/3to2/7.png"",""time"":697},{""stimulus"":""img/3to2/8.png"",""time"":802},{""stimulus"":""img/3to2/9.png"",""time"":901},{""stimulus"":""img/3to2/10.png"",""time"":994},{""stimulus"":""img/3to2/11.png"",""time"":1101},{""stimulus"":""img/3to2/12.png"",""time"":1193}]","[]"
