"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","task","startTime","totalTime","fairPartner","unfairPartner","view_history","rt","event","trial","time","trialtype","success","stimulus","key_press","throwsLeft","rtDur","pFair","pUnfair","holder","receiver","animation_sequence","responses"
"animation","9","57275","0.0-5.0-2.2","62dc4a5fef307ee53c61afcc","bdp_cybrbll","Tue Mar 28 2023 20:48:51 GMT-0800 (Alaska Daylight Time)","456988","1","3","","","","","","","","","","223","","","","2","3","[{""stimulus"":""img/2to3/1.png"",""time"":101},{""stimulus"":""img/2to3/2.png"",""time"":200},{""stimulus"":""img/2to3/3.png"",""time"":298},{""stimulus"":""img/2to3/4.png"",""time"":398},{""stimulus"":""img/2to3/5.png"",""time"":499},{""stimulus"":""img/2to3/6.png"",""time"":596},{""stimulus"":""img/2to3/7.png"",""time"":694},{""stimulus"":""img/2to3/8.png"",""time"":793},{""stimulus"":""img/2to3/9.png"",""time"":892},{""stimulus"":""img/2to3/10.png"",""time"":993},{""stimulus"":""img/2to3/11.png"",""time"":1092},{""stimulus"":""img/2to3/12.png"",""time"":1189}]","[]"
"image-keyboard-response","10","57538","0.0-5.0-1.3","62dc4a5fef307ee53c61afcc","bdp_cybrbll","Tue Mar 28 2023 20:48:51 GMT-0800 (Alaska Daylight Time)","456988","1","3","","null","","","","observe","","img/3to2/1.png","null","222","257","0.5","0.5","3","2","",""
"animation","11","58827","0.0-5.0-2.3","62dc4a5fef307ee53c61afcc","bdp_cybrbll","Tue Mar 28 2023 20:48:51 GMT-0800 (Alaska Daylight Time)","456988","1","3","","","","","","","","","","222","","","","3","2","[{""stimulus"":""img/3to2/1.png"",""time"":101},{""stimulus"":""img/3to2/2.png"",""time"":201},{""stimulus"":""img/3to2/3.png"",""time"":298},{""stimulus"":""img/3to2/4.png"",""time"":401},{""stimulus"":""img/3to2/5.png"",""time"":499},{""stimulus"":""img/3to2/6.png"",""time"":597},{""stimulus"":""img/3to2/7.png"",""time"":694},{""stimulus"":""img/3to2/8.png"",""time"":793},{""stimulus"":""img/3to2/9.png"",""time"":892},{""stimulus"":""img/3to2/10.png"",""time"":991},{""stimulus"":""img/3to2/11.png"",""time"":1090},{""stimulus"":""img/3to2/12.png"",""time"":1189}]","[]"
"image-keyboard-response","12","59265","0.0-5.0-1.4","62dc4a5fef307ee53c61afcc","bdp_cybrbll","Tue Mar 28 2023 20:48:51 GMT-0800 (Alaska Daylight Time)","456988","1","3","","436","","","","choice","","img/2to1/1.png","1","221","748","0.5","0.5","2","1","",""
"animation","13","60555","0.0-5.0-2.4","62dc4a5fef307ee53c61afcc","bdp_cybrbll","Tue Mar 28 2023 20:48:51 GMT-0800 (Alaska Daylight Time)","456988","1","3","","","","","","","","","","221","","","","2","1","[{""stimulus"":""img/2to1/1.png"",""time"":103},{""stimulus"":""img/2to1/2.png"",""time"":224},{""stimulus"":""img/2to1/3.png"",""time"":300},{""stimulus"":""img/2to1/4.png"",""time"":398},{""stimulus"":""img/2to1/5.png"",""time"":498},{""stimulus"":""img/2to1/6.png"",""time"":597},{""stimulus"":""img/2to1/7.png"",""time"":696},{""stimulus"":""img/2to1/8.png"",""time"":794},{""stimulus"":""img/2to1/9.png"",""time"":894},{""stimulus"":""img/2to1/10.png"",""time"":993},{""stimulus"":""img/2to1/11.png"",""time"":1092},{""stimulus"":""img/2to1/12.png"",""time"":1190}]","[]"
"image-keyboard-response","14","60914","0.0-5.0-1.5","62dc4a5fef307ee53c61afcc","bdp_cybrbll","Tue Mar 28 2023 20:48:51 GMT-0800 (Alaska Daylight Time)","456988","1","3","","null","","","","observe","","img/1to3/1.png","null","220","354","0.5","0.5","1","3","",""
"animation","15","62202","0.0-5.0-2.5","62dc4a5fef307ee53c61afcc","bdp_cybrbll","Tue Mar 28 2023 20:48:51 GMT-0800 (Alaska Daylight Time)","456988","1","3","","","","","","","","","","220","","","","1","3","[{""stimulus"":""img/1to3/1.png"",""time"":101},{""stimulus"":""img/1to3/2.png"",""time"":200},{""stimulus"":""img/1to3/3.png"",""time"":299},{""stimulus"":""img/1to3/4.png"",""time"":398},{""stimulus"":""img/1to3/5.png"",""time"":498},{""stimulus"":""img/1to3/6.png"",""time"":597},{""stimulus"":""img/1to3/7.png"",""time"":695},{""stimulus"":""img/1to3/8.png"",""time"":794},{""stimulus"":""img/1to3/9.png"",""time"":894},{""stimulus"":""img/1to3/10.png"",""time"":992},{""stimulus"":""img/1to3/11.png"",""time"":1091},{""stimulus"":""img/1to3/12.png"",""time"":1190}]","[]"
"image-keyboard-response","16","62586","0.0-5.0-1.6","62dc4a5fef307ee53c61afcc","bdp_cybrbll","Tue Mar 28 2023 20:48:51 GMT-0800 (Alaska Daylight Time)","456988","1","3","","null","","","","observe","","img/3to2/1.png","null","219","382","0.5","0.5","3","1","",""
"animation","17","63874","0.0-5.0-2.6","62dc4a5fef307ee53c61afcc","bdp_cybrbll","Tue Mar 28 2023 20:48:51 GMT-0800 (Alaska Daylight Time)","456988","1","3","","","","","","","","","","219","","","","3","1","[{""stimulus"":""img/3to1/1.png"",""time"":101},{""stimulus"":""img/3to1/2.png"",""time"":200},{""stimulus"":""img/3to1/3.png"",""time"":298},{""stimulus"":""img/3to1/4.png"",""time"":398},{""stimulus"":""img/3to1/5.png"",""time"":497},{""stimulus"":""img/3to1/6.png"",""time"":595},{""stimulus"":""img/3to1/7.png"",""time"":694},{""stimulus"":""img/3to1/8.png"",""time"":797},{""stimulus"":""img/3to1/9.png"",""time"":893},{""stimulus"":""img/3to1/10.png"",""time"":993},{""stimulus"":""img/3to1/11.png"",""time"":1090},{""stimulus"":""img/3to1/12.png"",""time"":1189}]","[]"
"image-keyboard-response","18","64801","0.0-5.0-1.7","62dc4a5fef307ee53c61afcc","bdp_cybrbll","Tue Mar 28 2023 20:48:51 GMT-0800 (Alaska Daylight Time)","456988","1","3","","null","","","","observe","","img/1to3/1.png","null","218","923","0.5","0.5","1","2","",""
"animation","19","66089","0.0-5.0-2.7","62dc4a5fef307ee53c61afcc","bdp_cybrbll","Tue Mar 28 2023 20:48:51 GMT-0800 (Alaska Daylight Time)","456988","1","3","","","","","","","","","","218","","","","1","2","[{""stimulus"":""img/1to2/1.png"",""time"":100},{""stimulus"":""img/1to2/2.png"",""time"":199},{""stimulus"":""img/1to2/3.png"",""time"":298},{""stimulus"":""img/1to2/4.png"",""time"":397},{""stimulus"":""img/1to2/5.png"",""time"":496},{""stimulus"":""img/1to2/6.png"",""time"":595},{""stimulus"":""img/1to2/7.png"",""time"":694},{""stimulus"":""img/1to2/8.png"",""time"":793},{""stimulus"":""img/1to2/9.png"",""time"":892},{""stimulus"":""img/1to2/10.png"",""time"":991},{""stimulus"":""img/1to2/11.png"",""time"":1091},{""stimulus"":""img/1to2/12.png"",""time"":1189}]","[]"
"image-keyboard-response","20","66548","0.0-5.0-1.8","62dc4a5fef307ee53c61afcc","bdp_cybrbll","Tue Mar 28 2023 20:48:51 GMT-0800 (Alaska Daylight Time)","456988","1","3","","456","","","","choice","","img/2to1/1.png","2","217","442","0.5","0.5","2","3","",""
"animation","21","67836","0.0-5.0-2.8","62dc4a5fef307ee53c61afcc","bdp_cybrbll","Tue Mar 28 2023 20:48:51 GMT-0800 (Alaska Daylight Time)","456988","1","3","","","","","","","","","","217","","","","2","3","[{""stimulus"":""img/2to3/1.png"",""time"":103},{""stimulus"":""img/2to3/2.png"",""time"":202},{""stimulus"":""img/2to3/3.png"",""time"":298},{""stimulus"":""img/2to3/4.png"",""time"":398},{""stimulus"":""img/2to3/5.png"",""time"":497},{""stimulus"":""img/2to3/6.png"",""time"":595},{""stimulus"":""img/2to3/7.png"",""time"":695},{""stimulus"":""img/2to3/8.png"",""time"":794},{""stimulus"":""img/2to3/9.png"",""time"":893},{""stimulus"":""img/2to3/10.png"",""time"":991},{""stimulus"":""img/2to3/11.png"",""time"":1090},{""stimulus"":""img/2to3/12.png"",""time"":1190}]","[]"
"image-keyboard-response","22","68120","0.0-5.0-1.9","62dc4a5fef307ee53c61afcc","bdp_cybrbll","Tue Mar 28 2023 20:48:51 GMT-0800 (Alaska Daylight Time)","456988","1","3","","null","","","","observe","","img/3to2/1.png","null","216","280","0.5","0.5","3","2","",""
"animation","23","69413","0.0-5.0-2.9","62dc4a5fef307ee53c61afcc","bdp_cybrbll","Tue Mar 28 2023 20:48:51 GMT-0800 (Alaska Daylight Time)","456988","1","3","","","","","","","","","","216","","","","3","2","[{""stimulus"":""img/3to2/1.png"",""time"":105},{""stimulus"":""img/3to2/2.png"",""time"":204},{""stimulus"":""img/3to2/3.png"",""time"":304},{""stimulus"":""img/3to2/4.png"",""time"":402},{""stimulus"":""img/3to2/5.png"",""time"":500},{""stimulus"":""img/3to2/6.png"",""time"":600},{""stimulus"":""img/3to2/7.png"",""time"":698},{""stimulus"":""img/3to2/8.png"",""time"":798},{""stimulus"":""img/3to2/9.png"",""time"":898},{""stimulus"":""img/3to2/10.png"",""time"":996},{""stimulus"":""img/3to2/11.png"",""time"":1095},{""stimulus"":""img/3to2/12.png"",""time"":1193}]","[]"
"image-keyboard-response","24","69803","0.0-5.0-1.10","62dc4a5fef307ee53c61afcc","bdp_cybrbll","Tue Mar 28 2023 20:48:51 GMT-0800 (Alaska Daylight Time)","456988","1","3","","384","","","","choice","","img/2to1/1.png","1","215","180","0.5","0.5","2","1","",""
"animation","25","71092","0.0-5.0-2.10","62dc4a5fef307ee53c61afcc","bdp_cybrbll","Tue Mar 28 2023 20:48:51 GMT-0800 (Alaska Daylight Time)","456988","1","3","","","","","","","","","","215","","","","2","1","[{""stimulus"":""img/2to1/1.png"",""time"":102},{""stimulus"":""img/2to1/2.png"",""time"":200},{""stimulus"":""img/2to1/3.png"",""time"":298},{""stimulus"":""img/2to1/4.png"",""time"":398},{""stimulus"":""img/2to1/5.png"",""time"":497},{""stimulus"":""img/2to1/6.png"",""time"":595},{""stimulus"":""img/2to1/7.png"",""time"":695},{""stimulus"":""img/2to1/8.png"",""time"":794},{""stimulus"":""img/2to1/9.png"",""time"":896},{""stimulus"":""img/2to1/10.png"",""time"":993},{""stimulus"":""img/2to1/11.png"",""time"":1091},{""stimulus"":""img/2to1/12.png"",""time"":1189}]","[]"
"image-keyboard-response","26","71636","0.0-5.0-1.11","62dc4a5fef307ee53c61afcc","bdp_cybrbll","Tue Mar 28 2023 20:48:51 GMT-0800 (Alaska Daylight Time)","456988","1","3","","null","","","","observe","","img/1to3/1.png","null","214","542","0.5","0.5","1","3","",""
"animation","27","72925","0.0-5.0-2.11","62dc4a5fef307ee53c61afcc","bdp_cybrbll","Tue Mar 28 2023 20:48:51 GMT-0800 (Alaska Daylight Time)","456988","1","3","","","","","","","","","","214","","","","1","3","[{""stimulus"":""img/1to3/1.png"",""time"":100},{""stimulus"":""img/1to3/2.png"",""time"":199},{""stimulus"":""img/1to3/3.png"",""time"":298},{""stimulus"":""img/1to3/4.png"",""time"":398},{""stimulus"":""img/1to3/5.png"",""time"":496},{""stimulus"":""img/1to3/6.png"",""time"":595},{""stimulus"":""img/1to3/7.png"",""time"":694},{""stimulus"":""img/1to3/8.png"",""time"":794},{""stimulus"":""img/1to3/9.png"",""time"":893},{""stimulus"":""img/1to3/10.png"",""time"":992},{""stimulus"":""img/1to3/11.png"",""time"":1091},{""stimulus"":""img/1to3/12.png"",""time"":1189}]","[]"
"image-keyboard-response","28","73299","0.0-5.0-1.12","62dc4a5fef307ee53c61afcc","bdp_cybrbll","Tue Mar 28 2023 20:48:51 GMT-0800 (Alaska Daylight Time)","456988","1","3","","null","","","","observe","","img/3to2/1.png","null","213","372","0.5","0.5","3","1","",""
"animation","29","74589","0.0-5.0-2.12","62dc4a5fef307ee53c61afcc","bdp_cybrbll","Tue Mar 28 2023 20:48:51 GMT-0800 (Alaska Daylight Time)","456988","1","3","","","","","","","","","","213","","","","3","1","[{""stimulus"":""img/3to1/1.png"",""time"":103},{""stimulus"":""img/3to1/2.png"",""time"":200},{""stimulus"":""img/3to1/3.png"",""time"":298},{""stimulus"":""img/3to1/4.png"",""time"":398},{""stimulus"":""img/3to1/5.png"",""time"":497},{""stimulus"":""img/3to1/6.png"",""time"":595},{""stimulus"":""img/3to1/7.png"",""time"":694},{""stimulus"":""img/3to1/8.png"",""time"":794},{""stimulus"":""img/3to1/9.png"",""time"":893},{""stimulus"":""img/3to1/10.png"",""time"":991},{""stimulus"":""img/3to1/11.png"",""time"":1091},{""stimulus"":""img/3to1/12.png"",""time"":1189}]","[]"
"image-keyboard-response","30","75003","0.0-5.0-1.13","62dc4a5fef307ee53c61afcc","bdp_cybrbll","Tue Mar 28 2023 20:48:51 GMT-0800 (Alaska Daylight Time)","456988","1","3","","null","","","","observe","","img/1to3/1.png","null","212","410","0.5","0.5","1","3","",""
"animation","31","76293","0.0-5.0-2.13","62dc4a5fef307ee53c61afcc","bdp_cybrbll","Tue Mar 28 2023 20:48:51 GMT-0800 (Alaska Daylight Time)","456988","1","3","","","","","","","","","","212","","","","1","3","[{""stimulus"":""img/1to3/1.png"",""time"":101},{""stimulus"":""img/1to3/2.png"",""time"":200},{""stimulus"":""img/1to3/3.png"",""time"":299},{""stimulus"":""img/1to3/4.png"",""time"":399},{""stimulus"":""img/1to3/5.png"",""time"":498},{""stimulus"":""img/1to3/6.png"",""time"":597},{""stimulus"":""img/1to3/7.png"",""time"":694},{""stimulus"":""img/1to3/8.png"",""time"":796},{""stimulus"":""img/1to3/9.png"",""time"":895},{""stimulus"":""img/1to3/10.png"",""time"":994},{""stimulus"":""img/1to3/11.png"",""time"":1090},{""stimulus"":""img/1to3/12.png"",""time"":1192}]","[]"
"image-keyboard-response","32","76707","0.0-5.0-1.14","62dc4a5fef307ee53c61afcc","bdp_cybrbll","Tue Mar 28 2023 20:48:51 GMT-0800 (Alaska Daylight Time)","456988","1","3","","null","","","","observe","","img/3to2/1.png","null","211","410","0.5","0.5","3","1","",""
"animation","33","77996","0.0-5.0-2.14","62dc4a5fef307ee53c61afcc","bdp_cybrbll","Tue Mar 28 2023 20:48:51 GMT-0800 (Alaska Daylight Time)","456988","1","3","","","","","","","","","","211","","","","3","1","[{""stimulus"":""img/3to1/1.png"",""time"":101},{""stimulus"":""img/3to1/2.png"",""time"":199},{""stimulus"":""img/3to1/3.png"",""time"":300},{""stimulus"":""img/3to1/4.png"",""time"":401},{""stimulus"":""img/3to1/5.png"",""time"":498},{""stimulus"":""img/3to1/6.png"",""time"":595},{""stimulus"":""img/3to1/7.png"",""time"":694},{""stimulus"":""img/3to1/8.png"",""time"":793},{""stimulus"":""img/3to1/9.png"",""time"":894},{""stimulus"":""img/3to1/10.png"",""time"":994},{""stimulus"":""img/3to1/11.png"",""time"":1091},{""stimulus"":""img/3to1/12.png"",""time"":1190}]","[]"
"image-keyboard-response","34","78628","0.0-5.0-1.15","62dc4a5fef307ee53c61afcc","bdp_cybrbll","Tue Mar 28 2023 20:48:51 GMT-0800 (Alaska Daylight Time)","456988","1","3","","null","","","","observe","","img/1to3/1.png","null","210","628","0.5","0.5","1","3","",""
"animation","35","79916","0.0-5.0-2.15","62dc4a5fef307ee53c61afcc","bdp_cybrbll","Tue Mar 28 2023 20:48:51 GMT-0800 (Alaska Daylight Time)","456988","1","3","","","","","","","","","","210","","","","1","3","[{""stimulus"":""img/1to3/1.png"",""time"":102},{""stimulus"":""img/1to3/2.png"",""time"":201},{""stimulus"":""img/1to3/3.png"",""time"":299},{""stimulus"":""img/1to3/4.png"",""time"":398},{""stimulus"":""img/1to3/5.png"",""time"":497},{""stimulus"":""img/1to3/6.png"",""time"":597},{""stimulus"":""img/1to3/7.png"",""time"":696},{""stimulus"":""img/1to3/8.png"",""time"":796},{""stimulus"":""img/1to3/9.png"",""time"":895},{""stimulus"":""img/1to3/10.png"",""time"":993},{""stimulus"":""img/1to3/11.png"",""time"":1091},{""stimulus"":""img/1to3/12.png"",""time"":1190}]","[]"
"image-keyboard-response","36","80118","0.0-5.0-1.16","62dc4a5fef307ee53c61afcc","bdp_cybrbll","Tue Mar 28 2023 20:48:51 GMT-0800 (Alaska Daylight Time)","456988","1","3","","null","","","","observe","","img/3to2/1.png","null","209","197","0.5","0.5","3","1","",""
"animation","37","81406","0.0-5.0-2.16","62dc4a5fef307ee53c61afcc","bdp_cybrbll","Tue Mar 28 2023 20:48:51 GMT-0800 (Alaska Daylight Time)","456988","1","3","","","","","","","","","","209","","","","3","1","[{""stimulus"":""img/3to1/1.png"",""time"":103},{""stimulus"":""img/3to1/2.png"",""time"":201},{""stimulus"":""img/3to1/3.png"",""time"":300},{""stimulus"":""img/3to1/4.png"",""time"":399},{""stimulus"":""img/3to1/5.png"",""time"":497},{""stimulus"":""img/3to1/6.png"",""time"":598},{""stimulus"":""img/3to1/7.png"",""time"":696},{""stimulus"":""img/3to1/8.png"",""time"":795},{""stimulus"":""img/3to1/9.png"",""time"":893},{""stimulus"":""img/3to1/10.png"",""time"":993},{""stimulus"":""img/3to1/11.png"",""time"":1092},{""stimulus"":""img/3to1/12.png"",""time"":1191}]","[]"
"image-keyboard-response","38","81757","0.0-5.0-1.17","62dc4a5fef307ee53c61afcc","bdp_cybrbll","Tue Mar 28 2023 20:48:51 GMT-0800 (Alaska Daylight Time)","456988","1","3","","null","","","","observe","","img/1to3/1.png","null","208","346","0.5","0.5","1","3","",""
"animation","39","83064","0.0-5.0-2.17","62dc4a5fef307ee53c61afcc","bdp_cybrbll","Tue Mar 28 2023 20:48:51 GMT-0800 (Alaska Daylight Time)","456988","1","3","","","","","","","","","","208","","","","1","3","[{""stimulus"":""img/1to3/1.png"",""time"":101},{""stimulus"":""img/1to3/2.png"",""time"":201},{""stimulus"":""img/1to3/3.png"",""time"":301},{""stimulus"":""img/1to3/4.png"",""time"":400},{""stimulus"":""img/1to3/5.png"",""time"":497},{""stimulus"":""img/1to3/6.png"",""time"":596},{""stimulus"":""img/1to3/7.png"",""time"":696},{""stimulus"":""img/1to3/8.png"",""time"":795},{""stimulus"":""img/1to3/9.png"",""time"":893},{""stimulus"":""img/1to3/10.png"",""time"":992},{""stimulus"":""img/1to3/11.png"",""time"":1090},{""stimulus"":""img/1to3/12.png"",""time"":1189}]","[]"
"image-keyboard-response","40","83258","0.0-5.0-1.18","62dc4a5fef307ee53c61afcc","bdp_cybrbll","Tue Mar 28 2023 20:48:51 GMT-0800 (Alaska Daylight Time)","456988","1","3","","null","","","","observe","","img/3to2/1.png","null","207","188","0.5","0.5","3","1","",""
"animation","41","84547","0.0-5.0-2.18","62dc4a5fef307ee53c61afcc","bdp_cybrbll","Tue Mar 28 2023 20:48:51 GMT-0800 (Alaska Daylight Time)","456988","1","3","","","","","","","","","","207","","","","3","1","[{""stimulus"":""img/3to1/1.png"",""time"":102},{""stimulus"":""img/3to1/2.png"",""time"":202},{""stimulus"":""img/3to1/3.png"",""time"":299},{""stimulus"":""img/3to1/4.png"",""time"":397},{""stimulus"":""img/3to1/5.png"",""time"":499},{""stimulus"":""img/3to1/6.png"",""time"":595},{""stimulus"":""img/3to1/7.png"",""time"":696},{""stimulus"":""img/3to1/8.png"",""time"":793},{""stimulus"":""img/3to1/9.png"",""time"":892},{""stimulus"":""img/3to1/10.png"",""time"":991},{""stimulus"":""img/3to1/11.png"",""time"":1091},{""stimulus"":""img/3to1/12.png"",""time"":1190}]","[]"
"image-keyboard-response","42","85732","0.0-5.0-1.19","62dc4a5fef307ee53c61afcc","bdp_cybrbll","Tue Mar 28 2023 20:48:51 GMT-0800 (Alaska Daylight Time)","456988","1","3","","null","","","","observe","","img/1to3/1.png","null","206","1180","0.5","0.5","1","3","",""
"animation","43","87022","0.0-5.0-2.19","62dc4a5fef307ee53c61afcc","bdp_cybrbll","Tue Mar 28 2023 20:48:51 GMT-0800 (Alaska Daylight Time)","456988","1","3","","","","","","","","","","206","","","","1","3","[{""stimulus"":""img/1to3/1.png"",""time"":102},{""stimulus"":""img/1to3/2.png"",""time"":201},{""stimulus"":""img/1to3/3.png"",""time"":299},{""stimulus"":""img/1to3/4.png"",""time"":398},{""stimulus"":""img/1to3/5.png"",""time"":497},{""stimulus"":""img/1to3/6.png"",""time"":596},{""stimulus"":""img/1to3/7.png"",""time"":695},{""stimulus"":""img/1to3/8.png"",""time"":794},{""stimulus"":""img/1to3/9.png"",""time"":894},{""stimulus"":""img/1to3/10.png"",""time"":995},{""stimulus"":""img/1to3/11.png"",""time"":1091},{""stimulus"":""img/1to3/12.png"",""time"":1190}]","[]"
"image-keyboard-response","44","88042","0.0-5.0-1.20","62dc4a5fef307ee53c61afcc","bdp_cybrbll","Tue Mar 28 2023 20:48:51 GMT-0800 (Alaska Daylight Time)","456988","1","3","","null","","","","observe","","img/3to2/1.png","null","205","1016","0.5","0.5","3","1","",""
"animation","45","89332","0.0-5.0-2.20","62dc4a5fef307ee53c61afcc","bdp_cybrbll","Tue Mar 28 2023 20:48:51 GMT-0800 (Alaska Daylight Time)","456988","1","3","","","","","","","","","","205","","","","3","1","[{""stimulus"":""img/3to1/1.png"",""time"":100},{""stimulus"":""img/3to1/2.png"",""time"":199},{""stimulus"":""img/3to1/3.png"",""time"":299},{""stimulus"":""img/3to1/4.png"",""time"":398},{""stimulus"":""img/3to1/5.png"",""time"":497},{""stimulus"":""img/3to1/6.png"",""time"":596},{""stimulus"":""img/3to1/7.png"",""time"":695},{""stimulus"":""img/3to1/8.png"",""time"":795},{""stimulus"":""img/3to1/9.png"",""time"":892},{""stimulus"":""img/3to1/10.png"",""time"":992},{""stimulus"":""img/3to1/11.png"",""time"":1090},{""stimulus"":""img/3to1/12.png"",""time"":1191}]","[]"
"image-keyboard-response","46","89952","0.0-5.0-1.21","62dc4a5fef307ee53c61afcc","bdp_cybrbll","Tue Mar 28 2023 20:48:51 GMT-0800 (Alaska Daylight Time)","456988","1","3","","null","","","","observe","","img/1to3/1.png","null","204","616","0.5","0.5","1","2","",""
"animation","47","91240","0.0-5.0-2.21","62dc4a5fef307ee53c61afcc","bdp_cybrbll","Tue Mar 28 2023 20:48:51 GMT-0800 (Alaska Daylight Time)","456988","1","3","","","","","","","","","","204","","","","1","2","[{""stimulus"":""img/1to2/1.png"",""time"":103},{""stimulus"":""img/1to2/2.png"",""time"":199},{""stimulus"":""img/1to2/3.png"",""time"":298},{""stimulus"":""img/1to2/4.png"",""time"":398},{""stimulus"":""img/1to2/5.png"",""time"":498},{""stimulus"":""img/1to2/6.png"",""time"":596},{""stimulus"":""img/1to2/7.png"",""time"":694},{""stimulus"":""img/1to2/8.png"",""time"":793},{""stimulus"":""img/1to2/9.png"",""time"":892},{""stimulus"":""img/1to2/10.png"",""time"":991},{""stimulus"":""img/1to2/11.png"",""time"":1090},{""stimulus"":""img/1to2/12.png"",""time"":1189}]","[]"
"image-keyboard-response","48","91435","0.0-5.0-1.22","62dc4a5fef307ee53c61afcc","bdp_cybrbll","Tue Mar 28 2023 20:48:51 GMT-0800 (Alaska Daylight Time)","456988","1","3","","193","","","","choice","","img/2to1/1.png","1","203","921","0.5","0.5","2","1","",""
