"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","task","startTime","totalTime","fairPartner","unfairPartner","view_history","rt","event","trial","time","trialtype","success","stimulus","key_press","throwsLeft","rtDur","pFair","pUnfair","holder","receiver","animation_sequence","responses"
"animation","9","41782","0.0-5.0-2.2","63e573b546bc72bbe9bffc5f","bdp_cybrbll","Sat Mar 25 2023 19:14:13 GMT-0400 (Eastern Daylight Time)","449571","3","1","","","","","","","","","","223","","","","2","3","[{""stimulus"":""img/2to3/1.png"",""time"":109},{""stimulus"":""img/2to3/2.png"",""time"":204},{""stimulus"":""img/2to3/3.png"",""time"":308},{""stimulus"":""img/2to3/4.png"",""time"":404},{""stimulus"":""img/2to3/5.png"",""time"":508},{""stimulus"":""img/2to3/6.png"",""time"":601},{""stimulus"":""img/2to3/7.png"",""time"":700},{""stimulus"":""img/2to3/8.png"",""time"":800},{""stimulus"":""img/2to3/9.png"",""time"":901},{""stimulus"":""img/2to3/10.png"",""time"":995},{""stimulus"":""img/2to3/11.png"",""time"":1096},{""stimulus"":""img/2to3/12.png"",""time"":1195}]","[]"
"image-keyboard-response","10","42156","0.0-5.0-1.3","63e573b546bc72bbe9bffc5f","bdp_cybrbll","Sat Mar 25 2023 19:14:13 GMT-0400 (Eastern Daylight Time)","449571","3","1","","null","","","","observe","","img/3to2/1.png","null","222","363","0.5","0.5","3","1","",""
"animation","11","43453","0.0-5.0-2.3","63e573b546bc72bbe9bffc5f","bdp_cybrbll","Sat Mar 25 2023 19:14:13 GMT-0400 (Eastern Daylight Time)","449571","3","1","","","","","","","","","","222","","","","3","1","[{""stimulus"":""img/3to1/1.png"",""time"":103},{""stimulus"":""img/3to1/2.png"",""time"":207},{""stimulus"":""img/3to1/3.png"",""time"":303},{""stimulus"":""img/3to1/4.png"",""time"":408},{""stimulus"":""img/3to1/5.png"",""time"":503},{""stimulus"":""img/3to1/6.png"",""time"":600},{""stimulus"":""img/3to1/7.png"",""time"":704},{""stimulus"":""img/3to1/8.png"",""time"":800},{""stimulus"":""img/3to1/9.png"",""time"":897},{""stimulus"":""img/3to1/10.png"",""time"":1000},{""stimulus"":""img/3to1/11.png"",""time"":1096},{""stimulus"":""img/3to1/12.png"",""time"":1200}]","[]"
"image-keyboard-response","12","44020","0.0-5.0-1.4","63e573b546bc72bbe9bffc5f","bdp_cybrbll","Sat Mar 25 2023 19:14:13 GMT-0400 (Eastern Daylight Time)","449571","3","1","","null","","","","observe","","img/1to3/1.png","null","221","556","0.5","0.5","1","2","",""
"animation","13","45315","0.0-5.0-2.4","63e573b546bc72bbe9bffc5f","bdp_cybrbll","Sat Mar 25 2023 19:14:13 GMT-0400 (Eastern Daylight Time)","449571","3","1","","","","","","","","","","221","","","","1","2","[{""stimulus"":""img/1to2/1.png"",""time"":104},{""stimulus"":""img/1to2/2.png"",""time"":207},{""stimulus"":""img/1to2/3.png"",""time"":304},{""stimulus"":""img/1to2/4.png"",""time"":400},{""stimulus"":""img/1to2/5.png"",""time"":504},{""stimulus"":""img/1to2/6.png"",""time"":600},{""stimulus"":""img/1to2/7.png"",""time"":704},{""stimulus"":""img/1to2/8.png"",""time"":800},{""stimulus"":""img/1to2/9.png"",""time"":898},{""stimulus"":""img/1to2/10.png"",""time"":1000},{""stimulus"":""img/1to2/11.png"",""time"":1098},{""stimulus"":""img/1to2/12.png"",""time"":1190}]","[]"
"image-keyboard-response","14","45554","0.0-5.0-1.5","63e573b546bc72bbe9bffc5f","bdp_cybrbll","Sat Mar 25 2023 19:14:13 GMT-0400 (Eastern Daylight Time)","449571","3","1","","237","","","","choice","","img/2to1/1.png","2","220","526","0.5","0.5","2","3","",""
"animation","15","46853","0.0-5.0-2.5","63e573b546bc72bbe9bffc5f","bdp_cybrbll","Sat Mar 25 2023 19:14:13 GMT-0400 (Eastern Daylight Time)","449571","3","1","","","","","","","","","","220","","","","2","3","[{""stimulus"":""img/2to3/1.png"",""time"":106},{""stimulus"":""img/2to3/2.png"",""time"":203},{""stimulus"":""img/2to3/3.png"",""time"":306},{""stimulus"":""img/2to3/4.png"",""time"":403},{""stimulus"":""img/2to3/5.png"",""time"":506},{""stimulus"":""img/2to3/6.png"",""time"":603},{""stimulus"":""img/2to3/7.png"",""time"":697},{""stimulus"":""img/2to3/8.png"",""time"":803},{""stimulus"":""img/2to3/9.png"",""time"":899},{""stimulus"":""img/2to3/10.png"",""time"":996},{""stimulus"":""img/2to3/11.png"",""time"":1099},{""stimulus"":""img/2to3/12.png"",""time"":1193}]","[]"
"image-keyboard-response","16","47700","0.0-5.0-1.6","63e573b546bc72bbe9bffc5f","bdp_cybrbll","Sat Mar 25 2023 19:14:13 GMT-0400 (Eastern Daylight Time)","449571","3","1","","null","","","","observe","","img/3to2/1.png","null","219","836","0.5","0.5","3","1","",""
"animation","17","48996","0.0-5.0-2.6","63e573b546bc72bbe9bffc5f","bdp_cybrbll","Sat Mar 25 2023 19:14:13 GMT-0400 (Eastern Daylight Time)","449571","3","1","","","","","","","","","","219","","","","3","1","[{""stimulus"":""img/3to1/1.png"",""time"":102},{""stimulus"":""img/3to1/2.png"",""time"":209},{""stimulus"":""img/3to1/3.png"",""time"":302},{""stimulus"":""img/3to1/4.png"",""time"":409},{""stimulus"":""img/3to1/5.png"",""time"":502},{""stimulus"":""img/3to1/6.png"",""time"":597},{""stimulus"":""img/3to1/7.png"",""time"":704},{""stimulus"":""img/3to1/8.png"",""time"":801},{""stimulus"":""img/3to1/9.png"",""time"":894},{""stimulus"":""img/3to1/10.png"",""time"":998},{""stimulus"":""img/3to1/11.png"",""time"":1096},{""stimulus"":""img/3to1/12.png"",""time"":1199}]","[]"
"image-keyboard-response","18","49147","0.0-5.0-1.7","63e573b546bc72bbe9bffc5f","bdp_cybrbll","Sat Mar 25 2023 19:14:13 GMT-0400 (Eastern Daylight Time)","449571","3","1","","null","","","","observe","","img/1to3/1.png","null","218","144","0.5","0.5","1","2","",""
"animation","19","50442","0.0-5.0-2.7","63e573b546bc72bbe9bffc5f","bdp_cybrbll","Sat Mar 25 2023 19:14:13 GMT-0400 (Eastern Daylight Time)","449571","3","1","","","","","","","","","","218","","","","1","2","[{""stimulus"":""img/1to2/1.png"",""time"":107},{""stimulus"":""img/1to2/2.png"",""time"":210},{""stimulus"":""img/1to2/3.png"",""time"":306},{""stimulus"":""img/1to2/4.png"",""time"":401},{""stimulus"":""img/1to2/5.png"",""time"":506},{""stimulus"":""img/1to2/6.png"",""time"":603},{""stimulus"":""img/1to2/7.png"",""time"":706},{""stimulus"":""img/1to2/8.png"",""time"":800},{""stimulus"":""img/1to2/9.png"",""time"":896},{""stimulus"":""img/1to2/10.png"",""time"":999},{""stimulus"":""img/1to2/11.png"",""time"":1096},{""stimulus"":""img/1to2/12.png"",""time"":1193}]","[]"
"image-keyboard-response","20","50700","0.0-5.0-1.8","63e573b546bc72bbe9bffc5f","bdp_cybrbll","Sat Mar 25 2023 19:14:13 GMT-0400 (Eastern Daylight Time)","449571","3","1","","256","","","","choice","","img/2to1/1.png","2","217","1097","0.5","0.5","2","3","",""
"animation","21","51998","0.0-5.0-2.8","63e573b546bc72bbe9bffc5f","bdp_cybrbll","Sat Mar 25 2023 19:14:13 GMT-0400 (Eastern Daylight Time)","449571","3","1","","","","","","","","","","217","","","","2","3","[{""stimulus"":""img/2to3/1.png"",""time"":102},{""stimulus"":""img/2to3/2.png"",""time"":208},{""stimulus"":""img/2to3/3.png"",""time"":302},{""stimulus"":""img/2to3/4.png"",""time"":408},{""stimulus"":""img/2to3/5.png"",""time"":502},{""stimulus"":""img/2to3/6.png"",""time"":600},{""stimulus"":""img/2to3/7.png"",""time"":702},{""stimulus"":""img/2to3/8.png"",""time"":801},{""stimulus"":""img/2to3/9.png"",""time"":896},{""stimulus"":""img/2to3/10.png"",""time"":999},{""stimulus"":""img/2to3/11.png"",""time"":1094},{""stimulus"":""img/2to3/12.png"",""time"":1197}]","[]"
"image-keyboard-response","22","52298","0.0-5.0-1.9","63e573b546bc72bbe9bffc5f","bdp_cybrbll","Sat Mar 25 2023 19:14:13 GMT-0400 (Eastern Daylight Time)","449571","3","1","","null","","","","observe","","img/3to2/1.png","null","216","293","0.5","0.5","3","2","",""
"animation","23","53596","0.0-5.0-2.9","63e573b546bc72bbe9bffc5f","bdp_cybrbll","Sat Mar 25 2023 19:14:13 GMT-0400 (Eastern Daylight Time)","449571","3","1","","","","","","","","","","216","","","","3","2","[{""stimulus"":""img/3to2/1.png"",""time"":105},{""stimulus"":""img/3to2/2.png"",""time"":200},{""stimulus"":""img/3to2/3.png"",""time"":305},{""stimulus"":""img/3to2/4.png"",""time"":402},{""stimulus"":""img/3to2/5.png"",""time"":506},{""stimulus"":""img/3to2/6.png"",""time"":604},{""stimulus"":""img/3to2/7.png"",""time"":699},{""stimulus"":""img/3to2/8.png"",""time"":803},{""stimulus"":""img/3to2/9.png"",""time"":898},{""stimulus"":""img/3to2/10.png"",""time"":995},{""stimulus"":""img/3to2/11.png"",""time"":1096},{""stimulus"":""img/3to2/12.png"",""time"":1194}]","[]"
"image-keyboard-response","24","53964","0.0-5.0-1.10","63e573b546bc72bbe9bffc5f","bdp_cybrbll","Sat Mar 25 2023 19:14:13 GMT-0400 (Eastern Daylight Time)","449571","3","1","","366","","","","choice","","img/2to1/1.png","1","215","159","0.5","0.5","2","1","",""
"animation","25","55259","0.0-5.0-2.10","63e573b546bc72bbe9bffc5f","bdp_cybrbll","Sat Mar 25 2023 19:14:13 GMT-0400 (Eastern Daylight Time)","449571","3","1","","","","","","","","","","215","","","","2","1","[{""stimulus"":""img/2to1/1.png"",""time"":106},{""stimulus"":""img/2to1/2.png"",""time"":209},{""stimulus"":""img/2to1/3.png"",""time"":306},{""stimulus"":""img/2to1/4.png"",""time"":402},{""stimulus"":""img/2to1/5.png"",""time"":505},{""stimulus"":""img/2to1/6.png"",""time"":600},{""stimulus"":""img/2to1/7.png"",""time"":706},{""stimulus"":""img/2to1/8.png"",""time"":802},{""stimulus"":""img/2to1/9.png"",""time"":895},{""stimulus"":""img/2to1/10.png"",""time"":1001},{""stimulus"":""img/2to1/11.png"",""time"":1095},{""stimulus"":""img/2to1/12.png"",""time"":1193}]","[]"
"image-keyboard-response","26","55708","0.0-5.0-1.11","63e573b546bc72bbe9bffc5f","bdp_cybrbll","Sat Mar 25 2023 19:14:13 GMT-0400 (Eastern Daylight Time)","449571","3","1","","null","","","","observe","","img/1to3/1.png","null","214","440","0.5","0.5","1","2","",""
"animation","27","57002","0.0-5.0-2.11","63e573b546bc72bbe9bffc5f","bdp_cybrbll","Sat Mar 25 2023 19:14:13 GMT-0400 (Eastern Daylight Time)","449571","3","1","","","","","","","","","","214","","","","1","2","[{""stimulus"":""img/1to2/1.png"",""time"":100},{""stimulus"":""img/1to2/2.png"",""time"":209},{""stimulus"":""img/1to2/3.png"",""time"":300},{""stimulus"":""img/1to2/4.png"",""time"":409},{""stimulus"":""img/1to2/5.png"",""time"":500},{""stimulus"":""img/1to2/6.png"",""time"":600},{""stimulus"":""img/1to2/7.png"",""time"":703},{""stimulus"":""img/1to2/8.png"",""time"":800},{""stimulus"":""img/1to2/9.png"",""time"":894},{""stimulus"":""img/1to2/10.png"",""time"":1000},{""stimulus"":""img/1to2/11.png"",""time"":1093},{""stimulus"":""img/1to2/12.png"",""time"":1200}]","[]"
"image-keyboard-response","28","57227","0.0-5.0-1.12","63e573b546bc72bbe9bffc5f","bdp_cybrbll","Sat Mar 25 2023 19:14:13 GMT-0400 (Eastern Daylight Time)","449571","3","1","","222","","","","choice","","img/2to1/1.png","2","213","280","0.5","0.5","2","3","",""
"animation","29","58525","0.0-5.0-2.12","63e573b546bc72bbe9bffc5f","bdp_cybrbll","Sat Mar 25 2023 19:14:13 GMT-0400 (Eastern Daylight Time)","449571","3","1","","","","","","","","","","213","","","","2","3","[{""stimulus"":""img/2to3/1.png"",""time"":105},{""stimulus"":""img/2to3/2.png"",""time"":209},{""stimulus"":""img/2to3/3.png"",""time"":307},{""stimulus"":""img/2to3/4.png"",""time"":399},{""stimulus"":""img/2to3/5.png"",""time"":506},{""stimulus"":""img/2to3/6.png"",""time"":599},{""stimulus"":""img/2to3/7.png"",""time"":699},{""stimulus"":""img/2to3/8.png"",""time"":799},{""stimulus"":""img/2to3/9.png"",""time"":899},{""stimulus"":""img/2to3/10.png"",""time"":999},{""stimulus"":""img/2to3/11.png"",""time"":1099},{""stimulus"":""img/2to3/12.png"",""time"":1193}]","[]"
"image-keyboard-response","30","58836","0.0-5.0-1.13","63e573b546bc72bbe9bffc5f","bdp_cybrbll","Sat Mar 25 2023 19:14:13 GMT-0400 (Eastern Daylight Time)","449571","3","1","","null","","","","observe","","img/3to2/1.png","null","212","305","0.5","0.5","3","1","",""
"animation","31","60133","0.0-5.0-2.13","63e573b546bc72bbe9bffc5f","bdp_cybrbll","Sat Mar 25 2023 19:14:13 GMT-0400 (Eastern Daylight Time)","449571","3","1","","","","","","","","","","212","","","","3","1","[{""stimulus"":""img/3to1/1.png"",""time"":105},{""stimulus"":""img/3to1/2.png"",""time"":206},{""stimulus"":""img/3to1/3.png"",""time"":304},{""stimulus"":""img/3to1/4.png"",""time"":406},{""stimulus"":""img/3to1/5.png"",""time"":496},{""stimulus"":""img/3to1/6.png"",""time"":600},{""stimulus"":""img/3to1/7.png"",""time"":704},{""stimulus"":""img/3to1/8.png"",""time"":800},{""stimulus"":""img/3to1/9.png"",""time"":897},{""stimulus"":""img/3to1/10.png"",""time"":1000},{""stimulus"":""img/3to1/11.png"",""time"":1096},{""stimulus"":""img/3to1/12.png"",""time"":1200}]","[]"
"image-keyboard-response","32","60373","0.0-5.0-1.14","63e573b546bc72bbe9bffc5f","bdp_cybrbll","Sat Mar 25 2023 19:14:13 GMT-0400 (Eastern Daylight Time)","449571","3","1","","null","","","","observe","","img/1to3/1.png","null","211","230","0.5","0.5","1","2","",""
"animation","33","61669","0.0-5.0-2.14","63e573b546bc72bbe9bffc5f","bdp_cybrbll","Sat Mar 25 2023 19:14:13 GMT-0400 (Eastern Daylight Time)","449571","3","1","","","","","","","","","","211","","","","1","2","[{""stimulus"":""img/1to2/1.png"",""time"":110},{""stimulus"":""img/1to2/2.png"",""time"":204},{""stimulus"":""img/1to2/3.png"",""time"":302},{""stimulus"":""img/1to2/4.png"",""time"":407},{""stimulus"":""img/1to2/5.png"",""time"":502},{""stimulus"":""img/1to2/6.png"",""time"":600},{""stimulus"":""img/1to2/7.png"",""time"":703},{""stimulus"":""img/1to2/8.png"",""time"":800},{""stimulus"":""img/1to2/9.png"",""time"":902},{""stimulus"":""img/1to2/10.png"",""time"":1000},{""stimulus"":""img/1to2/11.png"",""time"":1095},{""stimulus"":""img/1to2/12.png"",""time"":1200}]","[]"
"image-keyboard-response","34","62826","0.0-5.0-1.15","63e573b546bc72bbe9bffc5f","bdp_cybrbll","Sat Mar 25 2023 19:14:13 GMT-0400 (Eastern Daylight Time)","449571","3","1","","1156","","","","choice","","img/2to1/1.png","2","210","675","0.5","0.5","2","3","",""
"animation","35","64125","0.0-5.0-2.15","63e573b546bc72bbe9bffc5f","bdp_cybrbll","Sat Mar 25 2023 19:14:13 GMT-0400 (Eastern Daylight Time)","449571","3","1","","","","","","","","","","210","","","","2","3","[{""stimulus"":""img/2to3/1.png"",""time"":108},{""stimulus"":""img/2to3/2.png"",""time"":210},{""stimulus"":""img/2to3/3.png"",""time"":308},{""stimulus"":""img/2to3/4.png"",""time"":399},{""stimulus"":""img/2to3/5.png"",""time"":508},{""stimulus"":""img/2to3/6.png"",""time"":599},{""stimulus"":""img/2to3/7.png"",""time"":699},{""stimulus"":""img/2to3/8.png"",""time"":803},{""stimulus"":""img/2to3/9.png"",""time"":899},{""stimulus"":""img/2to3/10.png"",""time"":999},{""stimulus"":""img/2to3/11.png"",""time"":1099},{""stimulus"":""img/2to3/12.png"",""time"":1193}]","[]"
"image-keyboard-response","36","64868","0.0-5.0-1.16","63e573b546bc72bbe9bffc5f","bdp_cybrbll","Sat Mar 25 2023 19:14:13 GMT-0400 (Eastern Daylight Time)","449571","3","1","","null","","","","observe","","img/3to2/1.png","null","209","736","0.5","0.5","3","2","",""
"animation","37","66165","0.0-5.0-2.16","63e573b546bc72bbe9bffc5f","bdp_cybrbll","Sat Mar 25 2023 19:14:13 GMT-0400 (Eastern Daylight Time)","449571","3","1","","","","","","","","","","209","","","","3","2","[{""stimulus"":""img/3to2/1.png"",""time"":106},{""stimulus"":""img/3to2/2.png"",""time"":207},{""stimulus"":""img/3to2/3.png"",""time"":306},{""stimulus"":""img/3to2/4.png"",""time"":407},{""stimulus"":""img/3to2/5.png"",""time"":506},{""stimulus"":""img/3to2/6.png"",""time"":601},{""stimulus"":""img/3to2/7.png"",""time"":706},{""stimulus"":""img/3to2/8.png"",""time"":801},{""stimulus"":""img/3to2/9.png"",""time"":898},{""stimulus"":""img/3to2/10.png"",""time"":1001},{""stimulus"":""img/3to2/11.png"",""time"":1096},{""stimulus"":""img/3to2/12.png"",""time"":1200}]","[]"
"image-keyboard-response","38","66358","0.0-5.0-1.17","63e573b546bc72bbe9bffc5f","bdp_cybrbll","Sat Mar 25 2023 19:14:13 GMT-0400 (Eastern Daylight Time)","449571","3","1","","191","","","","choice","","img/2to1/1.png","1","208","881","0.5","0.5","2","1","",""
"animation","39","67652","0.0-5.0-2.17","63e573b546bc72bbe9bffc5f","bdp_cybrbll","Sat Mar 25 2023 19:14:13 GMT-0400 (Eastern Daylight Time)","449571","3","1","","","","","","","","","","208","","","","2","1","[{""stimulus"":""img/2to1/1.png"",""time"":111},{""stimulus"":""img/2to1/2.png"",""time"":208},{""stimulus"":""img/2to1/3.png"",""time"":300},{""stimulus"":""img/2to1/4.png"",""time"":408},{""stimulus"":""img/2to1/5.png"",""time"":500},{""stimulus"":""img/2to1/6.png"",""time"":599},{""stimulus"":""img/2to1/7.png"",""time"":703},{""stimulus"":""img/2to1/8.png"",""time"":799},{""stimulus"":""img/2to1/9.png"",""time"":900},{""stimulus"":""img/2to1/10.png"",""time"":999},{""stimulus"":""img/2to1/11.png"",""time"":1094},{""stimulus"":""img/2to1/12.png"",""time"":1199}]","[]"
"image-keyboard-response","40","68573","0.0-5.0-1.18","63e573b546bc72bbe9bffc5f","bdp_cybrbll","Sat Mar 25 2023 19:14:13 GMT-0400 (Eastern Daylight Time)","449571","3","1","","null","","","","observe","","img/1to3/1.png","null","207","914","0.5","0.5","1","3","",""
"animation","41","69868","0.0-5.0-2.18","63e573b546bc72bbe9bffc5f","bdp_cybrbll","Sat Mar 25 2023 19:14:13 GMT-0400 (Eastern Daylight Time)","449571","3","1","","","","","","","","","","207","","","","1","3","[{""stimulus"":""img/1to3/1.png"",""time"":112},{""stimulus"":""img/1to3/2.png"",""time"":208},{""stimulus"":""img/1to3/3.png"",""time"":301},{""stimulus"":""img/1to3/4.png"",""time"":403},{""stimulus"":""img/1to3/5.png"",""time"":501},{""stimulus"":""img/1to3/6.png"",""time"":599},{""stimulus"":""img/1to3/7.png"",""time"":700},{""stimulus"":""img/1to3/8.png"",""time"":799},{""stimulus"":""img/1to3/9.png"",""time"":901},{""stimulus"":""img/1to3/10.png"",""time"":1000},{""stimulus"":""img/1to3/11.png"",""time"":1095},{""stimulus"":""img/1to3/12.png"",""time"":1199}]","[]"
"image-keyboard-response","42","70316","0.0-5.0-1.19","63e573b546bc72bbe9bffc5f","bdp_cybrbll","Sat Mar 25 2023 19:14:13 GMT-0400 (Eastern Daylight Time)","449571","3","1","","null","","","","observe","","img/3to2/1.png","null","206","442","0.5","0.5","3","2","",""
"animation","43","71611","0.0-5.0-2.19","63e573b546bc72bbe9bffc5f","bdp_cybrbll","Sat Mar 25 2023 19:14:13 GMT-0400 (Eastern Daylight Time)","449571","3","1","","","","","","","","","","206","","","","3","2","[{""stimulus"":""img/3to2/1.png"",""time"":102},{""stimulus"":""img/3to2/2.png"",""time"":209},{""stimulus"":""img/3to2/3.png"",""time"":302},{""stimulus"":""img/3to2/4.png"",""time"":402},{""stimulus"":""img/3to2/5.png"",""time"":503},{""stimulus"":""img/3to2/6.png"",""time"":602},{""stimulus"":""img/3to2/7.png"",""time"":704},{""stimulus"":""img/3to2/8.png"",""time"":802},{""stimulus"":""img/3to2/9.png"",""time"":896},{""stimulus"":""img/3to2/10.png"",""time"":1002},{""stimulus"":""img/3to2/11.png"",""time"":1094},{""stimulus"":""img/3to2/12.png"",""time"":1192}]","[]"
"image-keyboard-response","44","72176","0.0-5.0-1.20","63e573b546bc72bbe9bffc5f","bdp_cybrbll","Sat Mar 25 2023 19:14:13 GMT-0400 (Eastern Daylight Time)","449571","3","1","","564","","","","choice","","img/2to1/1.png","2","205","1267","0.5","0.5","2","3","",""
"animation","45","73468","0.0-5.0-2.20","63e573b546bc72bbe9bffc5f","bdp_cybrbll","Sat Mar 25 2023 19:14:13 GMT-0400 (Eastern Daylight Time)","449571","3","1","","","","","","","","","","205","","","","2","3","[{""stimulus"":""img/2to3/1.png"",""time"":109},{""stimulus"":""img/2to3/2.png"",""time"":206},{""stimulus"":""img/2to3/3.png"",""time"":309},{""stimulus"":""img/2to3/4.png"",""time"":405},{""stimulus"":""img/2to3/5.png"",""time"":499},{""stimulus"":""img/2to3/6.png"",""time"":604},{""stimulus"":""img/2to3/7.png"",""time"":699},{""stimulus"":""img/2to3/8.png"",""time"":797},{""stimulus"":""img/2to3/9.png"",""time"":899},{""stimulus"":""img/2to3/10.png"",""time"":996},{""stimulus"":""img/2to3/11.png"",""time"":1099},{""stimulus"":""img/2to3/12.png"",""time"":1197}]","[]"
"image-keyboard-response","46","73641","0.0-5.0-1.21","63e573b546bc72bbe9bffc5f","bdp_cybrbll","Sat Mar 25 2023 19:14:13 GMT-0400 (Eastern Daylight Time)","449571","3","1","","null","","","","observe","","img/3to2/1.png","null","204","165","0.5","0.5","3","2","",""
"animation","47","74941","0.0-5.0-2.21","63e573b546bc72bbe9bffc5f","bdp_cybrbll","Sat Mar 25 2023 19:14:13 GMT-0400 (Eastern Daylight Time)","449571","3","1","","","","","","","","","","204","","","","3","2","[{""stimulus"":""img/3to2/1.png"",""time"":107},{""stimulus"":""img/3to2/2.png"",""time"":200},{""stimulus"":""img/3to2/3.png"",""time"":306},{""stimulus"":""img/3to2/4.png"",""time"":400},{""stimulus"":""img/3to2/5.png"",""time"":508},{""stimulus"":""img/3to2/6.png"",""time"":600},{""stimulus"":""img/3to2/7.png"",""time"":701},{""stimulus"":""img/3to2/8.png"",""time"":800},{""stimulus"":""img/3to2/9.png"",""time"":900},{""stimulus"":""img/3to2/10.png"",""time"":994},{""stimulus"":""img/3to2/11.png"",""time"":1100},{""stimulus"":""img/3to2/12.png"",""time"":1194}]","[]"
"image-keyboard-response","48","75123","0.0-5.0-1.22","63e573b546bc72bbe9bffc5f","bdp_cybrbll","Sat Mar 25 2023 19:14:13 GMT-0400 (Eastern Daylight Time)","449571","3","1","","181","","","","choice","","img/2to1/1.png","1","203","1262","0.5","0.5","2","1","",""
