"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","task","startTime","totalTime","fairPartner","unfairPartner","view_history","rt","event","trial","time","trialtype","success","stimulus","key_press","throwsLeft","rtDur","pFair","pUnfair","holder","receiver","animation_sequence","responses"
"animation","13","35767","0.0-5.0-2.4","60fcd2b146529d02f1566012","bdp_cybrbll","Fri Mar 24 2023 23:00:53 GMT-0700 (Pacific Daylight Time)","422375","1","3","","","","","","","","","","221","","","","2","1","[{""stimulus"":""img/2to1/1.png"",""time"":101},{""stimulus"":""img/2to1/2.png"",""time"":201},{""stimulus"":""img/2to1/3.png"",""time"":301},{""stimulus"":""img/2to1/4.png"",""time"":400},{""stimulus"":""img/2to1/5.png"",""time"":500},{""stimulus"":""img/2to1/6.png"",""time"":600},{""stimulus"":""img/2to1/7.png"",""time"":700},{""stimulus"":""img/2to1/8.png"",""time"":799},{""stimulus"":""img/2to1/9.png"",""time"":899},{""stimulus"":""img/2to1/10.png"",""time"":999},{""stimulus"":""img/2to1/11.png"",""time"":1099},{""stimulus"":""img/2to1/12.png"",""time"":1199}]","[]"
"image-keyboard-response","14","36042","0.0-5.0-1.5","60fcd2b146529d02f1566012","bdp_cybrbll","Fri Mar 24 2023 23:00:53 GMT-0700 (Pacific Daylight Time)","422375","1","3","","null","","","","observe","","img/1to3/1.png","null","220","272","0.5","0.5","1","3","",""
"animation","15","37342","0.0-5.0-2.5","60fcd2b146529d02f1566012","bdp_cybrbll","Fri Mar 24 2023 23:00:53 GMT-0700 (Pacific Daylight Time)","422375","1","3","","","","","","","","","","220","","","","1","3","[{""stimulus"":""img/1to3/1.png"",""time"":100},{""stimulus"":""img/1to3/2.png"",""time"":200},{""stimulus"":""img/1to3/3.png"",""time"":300},{""stimulus"":""img/1to3/4.png"",""time"":400},{""stimulus"":""img/1to3/5.png"",""time"":500},{""stimulus"":""img/1to3/6.png"",""time"":600},{""stimulus"":""img/1to3/7.png"",""time"":700},{""stimulus"":""img/1to3/8.png"",""time"":800},{""stimulus"":""img/1to3/9.png"",""time"":900},{""stimulus"":""img/1to3/10.png"",""time"":1000},{""stimulus"":""img/1to3/11.png"",""time"":1100},{""stimulus"":""img/1to3/12.png"",""time"":1200}]","[]"
"image-keyboard-response","16","38074","0.0-5.0-1.6","60fcd2b146529d02f1566012","bdp_cybrbll","Fri Mar 24 2023 23:00:53 GMT-0700 (Pacific Daylight Time)","422375","1","3","","null","","","","observe","","img/3to2/1.png","null","219","730","0.5","0.5","3","2","",""
"animation","17","39374","0.0-5.0-2.6","60fcd2b146529d02f1566012","bdp_cybrbll","Fri Mar 24 2023 23:00:53 GMT-0700 (Pacific Daylight Time)","422375","1","3","","","","","","","","","","219","","","","3","2","[{""stimulus"":""img/3to2/1.png"",""time"":100},{""stimulus"":""img/3to2/2.png"",""time"":200},{""stimulus"":""img/3to2/3.png"",""time"":300},{""stimulus"":""img/3to2/4.png"",""time"":399},{""stimulus"":""img/3to2/5.png"",""time"":499},{""stimulus"":""img/3to2/6.png"",""time"":599},{""stimulus"":""img/3to2/7.png"",""time"":699},{""stimulus"":""img/3to2/8.png"",""time"":800},{""stimulus"":""img/3to2/9.png"",""time"":900},{""stimulus"":""img/3to2/10.png"",""time"":1000},{""stimulus"":""img/3to2/11.png"",""time"":1100},{""stimulus"":""img/3to2/12.png"",""time"":1199}]","[]"
"image-keyboard-response","18","39397","0.0-5.0-1.7","60fcd2b146529d02f1566012","bdp_cybrbll","Fri Mar 24 2023 23:00:53 GMT-0700 (Pacific Daylight Time)","422375","1","3","","22","","","","choice","","img/2to1/1.png","2","218","187","0.5","0.5","2","3","",""
"animation","19","40695","0.0-5.0-2.7","60fcd2b146529d02f1566012","bdp_cybrbll","Fri Mar 24 2023 23:00:53 GMT-0700 (Pacific Daylight Time)","422375","1","3","","","","","","","","","","218","","","","2","3","[{""stimulus"":""img/2to3/1.png"",""time"":100},{""stimulus"":""img/2to3/2.png"",""time"":200},{""stimulus"":""img/2to3/3.png"",""time"":300},{""stimulus"":""img/2to3/4.png"",""time"":399},{""stimulus"":""img/2to3/5.png"",""time"":499},{""stimulus"":""img/2to3/6.png"",""time"":600},{""stimulus"":""img/2to3/7.png"",""time"":699},{""stimulus"":""img/2to3/8.png"",""time"":799},{""stimulus"":""img/2to3/9.png"",""time"":898},{""stimulus"":""img/2to3/10.png"",""time"":999},{""stimulus"":""img/2to3/11.png"",""time"":1098},{""stimulus"":""img/2to3/12.png"",""time"":1198}]","[]"
"image-keyboard-response","20","41147","0.0-5.0-1.8","60fcd2b146529d02f1566012","bdp_cybrbll","Fri Mar 24 2023 23:00:53 GMT-0700 (Pacific Daylight Time)","422375","1","3","","null","","","","observe","","img/3to2/1.png","null","217","450","0.5","0.5","3","1","",""
"animation","21","42446","0.0-5.0-2.8","60fcd2b146529d02f1566012","bdp_cybrbll","Fri Mar 24 2023 23:00:53 GMT-0700 (Pacific Daylight Time)","422375","1","3","","","","","","","","","","217","","","","3","1","[{""stimulus"":""img/3to1/1.png"",""time"":101},{""stimulus"":""img/3to1/2.png"",""time"":201},{""stimulus"":""img/3to1/3.png"",""time"":301},{""stimulus"":""img/3to1/4.png"",""time"":401},{""stimulus"":""img/3to1/5.png"",""time"":500},{""stimulus"":""img/3to1/6.png"",""time"":600},{""stimulus"":""img/3to1/7.png"",""time"":700},{""stimulus"":""img/3to1/8.png"",""time"":800},{""stimulus"":""img/3to1/9.png"",""time"":900},{""stimulus"":""img/3to1/10.png"",""time"":1000},{""stimulus"":""img/3to1/11.png"",""time"":1100},{""stimulus"":""img/3to1/12.png"",""time"":1200}]","[]"
"image-keyboard-response","22","44008","0.0-5.0-1.9","60fcd2b146529d02f1566012","bdp_cybrbll","Fri Mar 24 2023 23:00:53 GMT-0700 (Pacific Daylight Time)","422375","1","3","","null","","","","observe","","img/1to3/1.png","null","216","1560","0.5","0.5","1","2","",""
"animation","23","45310","0.0-5.0-2.9","60fcd2b146529d02f1566012","bdp_cybrbll","Fri Mar 24 2023 23:00:53 GMT-0700 (Pacific Daylight Time)","422375","1","3","","","","","","","","","","216","","","","1","2","[{""stimulus"":""img/1to2/1.png"",""time"":101},{""stimulus"":""img/1to2/2.png"",""time"":201},{""stimulus"":""img/1to2/3.png"",""time"":301},{""stimulus"":""img/1to2/4.png"",""time"":401},{""stimulus"":""img/1to2/5.png"",""time"":501},{""stimulus"":""img/1to2/6.png"",""time"":601},{""stimulus"":""img/1to2/7.png"",""time"":701},{""stimulus"":""img/1to2/8.png"",""time"":801},{""stimulus"":""img/1to2/9.png"",""time"":901},{""stimulus"":""img/1to2/10.png"",""time"":1001},{""stimulus"":""img/1to2/11.png"",""time"":1101},{""stimulus"":""img/1to2/12.png"",""time"":1201}]","[]"
"image-keyboard-response","24","45596","0.0-5.0-1.10","60fcd2b146529d02f1566012","bdp_cybrbll","Fri Mar 24 2023 23:00:53 GMT-0700 (Pacific Daylight Time)","422375","1","3","","285","","","","choice","","img/2to1/1.png","1","215","262","0.5","0.5","2","1","",""
"animation","25","46895","0.0-5.0-2.10","60fcd2b146529d02f1566012","bdp_cybrbll","Fri Mar 24 2023 23:00:53 GMT-0700 (Pacific Daylight Time)","422375","1","3","","","","","","","","","","215","","","","2","1","[{""stimulus"":""img/2to1/1.png"",""time"":100},{""stimulus"":""img/2to1/2.png"",""time"":199},{""stimulus"":""img/2to1/3.png"",""time"":299},{""stimulus"":""img/2to1/4.png"",""time"":399},{""stimulus"":""img/2to1/5.png"",""time"":499},{""stimulus"":""img/2to1/6.png"",""time"":599},{""stimulus"":""img/2to1/7.png"",""time"":698},{""stimulus"":""img/2to1/8.png"",""time"":798},{""stimulus"":""img/2to1/9.png"",""time"":898},{""stimulus"":""img/2to1/10.png"",""time"":998},{""stimulus"":""img/2to1/11.png"",""time"":1098},{""stimulus"":""img/2to1/12.png"",""time"":1198}]","[]"
"image-keyboard-response","26","47745","0.0-5.0-1.11","60fcd2b146529d02f1566012","bdp_cybrbll","Fri Mar 24 2023 23:00:53 GMT-0700 (Pacific Daylight Time)","422375","1","3","","null","","","","observe","","img/1to3/1.png","null","214","848","0.5","0.5","1","3","",""
"animation","27","49045","0.0-5.0-2.11","60fcd2b146529d02f1566012","bdp_cybrbll","Fri Mar 24 2023 23:00:53 GMT-0700 (Pacific Daylight Time)","422375","1","3","","","","","","","","","","214","","","","1","3","[{""stimulus"":""img/1to3/1.png"",""time"":101},{""stimulus"":""img/1to3/2.png"",""time"":201},{""stimulus"":""img/1to3/3.png"",""time"":301},{""stimulus"":""img/1to3/4.png"",""time"":400},{""stimulus"":""img/1to3/5.png"",""time"":500},{""stimulus"":""img/1to3/6.png"",""time"":600},{""stimulus"":""img/1to3/7.png"",""time"":700},{""stimulus"":""img/1to3/8.png"",""time"":800},{""stimulus"":""img/1to3/9.png"",""time"":900},{""stimulus"":""img/1to3/10.png"",""time"":1000},{""stimulus"":""img/1to3/11.png"",""time"":1100},{""stimulus"":""img/1to3/12.png"",""time"":1200}]","[]"
"image-keyboard-response","28","49302","0.0-5.0-1.12","60fcd2b146529d02f1566012","bdp_cybrbll","Fri Mar 24 2023 23:00:53 GMT-0700 (Pacific Daylight Time)","422375","1","3","","null","","","","observe","","img/3to2/1.png","null","213","255","0.5","0.5","3","1","",""
"animation","29","50601","0.0-5.0-2.12","60fcd2b146529d02f1566012","bdp_cybrbll","Fri Mar 24 2023 23:00:53 GMT-0700 (Pacific Daylight Time)","422375","1","3","","","","","","","","","","213","","","","3","1","[{""stimulus"":""img/3to1/1.png"",""time"":100},{""stimulus"":""img/3to1/2.png"",""time"":200},{""stimulus"":""img/3to1/3.png"",""time"":300},{""stimulus"":""img/3to1/4.png"",""time"":399},{""stimulus"":""img/3to1/5.png"",""time"":499},{""stimulus"":""img/3to1/6.png"",""time"":599},{""stimulus"":""img/3to1/7.png"",""time"":699},{""stimulus"":""img/3to1/8.png"",""time"":799},{""stimulus"":""img/3to1/9.png"",""time"":899},{""stimulus"":""img/3to1/10.png"",""time"":999},{""stimulus"":""img/3to1/11.png"",""time"":1099},{""stimulus"":""img/3to1/12.png"",""time"":1199}]","[]"
"image-keyboard-response","30","52206","0.0-5.0-1.13","60fcd2b146529d02f1566012","bdp_cybrbll","Fri Mar 24 2023 23:00:53 GMT-0700 (Pacific Daylight Time)","422375","1","3","","null","","","","observe","","img/1to3/1.png","null","212","1603","0.5","0.5","1","3","",""
"animation","31","53506","0.0-5.0-2.13","60fcd2b146529d02f1566012","bdp_cybrbll","Fri Mar 24 2023 23:00:53 GMT-0700 (Pacific Daylight Time)","422375","1","3","","","","","","","","","","212","","","","1","3","[{""stimulus"":""img/1to3/1.png"",""time"":100},{""stimulus"":""img/1to3/2.png"",""time"":200},{""stimulus"":""img/1to3/3.png"",""time"":301},{""stimulus"":""img/1to3/4.png"",""time"":401},{""stimulus"":""img/1to3/5.png"",""time"":501},{""stimulus"":""img/1to3/6.png"",""time"":601},{""stimulus"":""img/1to3/7.png"",""time"":701},{""stimulus"":""img/1to3/8.png"",""time"":800},{""stimulus"":""img/1to3/9.png"",""time"":900},{""stimulus"":""img/1to3/10.png"",""time"":1000},{""stimulus"":""img/1to3/11.png"",""time"":1100},{""stimulus"":""img/1to3/12.png"",""time"":1200}]","[]"
"image-keyboard-response","32","53807","0.0-5.0-1.14","60fcd2b146529d02f1566012","bdp_cybrbll","Fri Mar 24 2023 23:00:53 GMT-0700 (Pacific Daylight Time)","422375","1","3","","null","","","","observe","","img/3to2/1.png","null","211","298","0.5","0.5","3","1","",""
"animation","33","55107","0.0-5.0-2.14","60fcd2b146529d02f1566012","bdp_cybrbll","Fri Mar 24 2023 23:00:53 GMT-0700 (Pacific Daylight Time)","422375","1","3","","","","","","","","","","211","","","","3","1","[{""stimulus"":""img/3to1/1.png"",""time"":101},{""stimulus"":""img/3to1/2.png"",""time"":202},{""stimulus"":""img/3to1/3.png"",""time"":301},{""stimulus"":""img/3to1/4.png"",""time"":400},{""stimulus"":""img/3to1/5.png"",""time"":500},{""stimulus"":""img/3to1/6.png"",""time"":600},{""stimulus"":""img/3to1/7.png"",""time"":700},{""stimulus"":""img/3to1/8.png"",""time"":800},{""stimulus"":""img/3to1/9.png"",""time"":900},{""stimulus"":""img/3to1/10.png"",""time"":1000},{""stimulus"":""img/3to1/11.png"",""time"":1101},{""stimulus"":""img/3to1/12.png"",""time"":1201}]","[]"
"image-keyboard-response","34","55518","0.0-5.0-1.15","60fcd2b146529d02f1566012","bdp_cybrbll","Fri Mar 24 2023 23:00:53 GMT-0700 (Pacific Daylight Time)","422375","1","3","","null","","","","observe","","img/1to3/1.png","null","210","409","0.5","0.5","1","2","",""
"animation","35","56817","0.0-5.0-2.15","60fcd2b146529d02f1566012","bdp_cybrbll","Fri Mar 24 2023 23:00:53 GMT-0700 (Pacific Daylight Time)","422375","1","3","","","","","","","","","","210","","","","1","2","[{""stimulus"":""img/1to2/1.png"",""time"":99},{""stimulus"":""img/1to2/2.png"",""time"":199},{""stimulus"":""img/1to2/3.png"",""time"":299},{""stimulus"":""img/1to2/4.png"",""time"":399},{""stimulus"":""img/1to2/5.png"",""time"":499},{""stimulus"":""img/1to2/6.png"",""time"":599},{""stimulus"":""img/1to2/7.png"",""time"":699},{""stimulus"":""img/1to2/8.png"",""time"":798},{""stimulus"":""img/1to2/9.png"",""time"":898},{""stimulus"":""img/1to2/10.png"",""time"":998},{""stimulus"":""img/1to2/11.png"",""time"":1098},{""stimulus"":""img/1to2/12.png"",""time"":1198}]","[]"
"image-keyboard-response","36","56986","0.0-5.0-1.16","60fcd2b146529d02f1566012","bdp_cybrbll","Fri Mar 24 2023 23:00:53 GMT-0700 (Pacific Daylight Time)","422375","1","3","","168","","","","choice","","img/2to1/1.png","2","209","695","0.5","0.5","2","3","",""
"animation","37","58285","0.0-5.0-2.16","60fcd2b146529d02f1566012","bdp_cybrbll","Fri Mar 24 2023 23:00:53 GMT-0700 (Pacific Daylight Time)","422375","1","3","","","","","","","","","","209","","","","2","3","[{""stimulus"":""img/2to3/1.png"",""time"":100},{""stimulus"":""img/2to3/2.png"",""time"":200},{""stimulus"":""img/2to3/3.png"",""time"":300},{""stimulus"":""img/2to3/4.png"",""time"":400},{""stimulus"":""img/2to3/5.png"",""time"":499},{""stimulus"":""img/2to3/6.png"",""time"":599},{""stimulus"":""img/2to3/7.png"",""time"":699},{""stimulus"":""img/2to3/8.png"",""time"":799},{""stimulus"":""img/2to3/9.png"",""time"":899},{""stimulus"":""img/2to3/10.png"",""time"":998},{""stimulus"":""img/2to3/11.png"",""time"":1098},{""stimulus"":""img/2to3/12.png"",""time"":1198}]","[]"
"image-keyboard-response","38","58809","0.0-5.0-1.17","60fcd2b146529d02f1566012","bdp_cybrbll","Fri Mar 24 2023 23:00:53 GMT-0700 (Pacific Daylight Time)","422375","1","3","","null","","","","observe","","img/3to2/1.png","null","208","522","0.5","0.5","3","2","",""
"animation","39","60108","0.0-5.0-2.17","60fcd2b146529d02f1566012","bdp_cybrbll","Fri Mar 24 2023 23:00:53 GMT-0700 (Pacific Daylight Time)","422375","1","3","","","","","","","","","","208","","","","3","2","[{""stimulus"":""img/3to2/1.png"",""time"":101},{""stimulus"":""img/3to2/2.png"",""time"":201},{""stimulus"":""img/3to2/3.png"",""time"":301},{""stimulus"":""img/3to2/4.png"",""time"":401},{""stimulus"":""img/3to2/5.png"",""time"":500},{""stimulus"":""img/3to2/6.png"",""time"":599},{""stimulus"":""img/3to2/7.png"",""time"":699},{""stimulus"":""img/3to2/8.png"",""time"":799},{""stimulus"":""img/3to2/9.png"",""time"":899},{""stimulus"":""img/3to2/10.png"",""time"":999},{""stimulus"":""img/3to2/11.png"",""time"":1099},{""stimulus"":""img/3to2/12.png"",""time"":1199}]","[]"
"image-keyboard-response","40","60460","0.0-5.0-1.18","60fcd2b146529d02f1566012","bdp_cybrbll","Fri Mar 24 2023 23:00:53 GMT-0700 (Pacific Daylight Time)","422375","1","3","","351","","","","choice","","img/2to1/1.png","2","207","650","0.5","0.5","2","3","",""
"animation","41","61759","0.0-5.0-2.18","60fcd2b146529d02f1566012","bdp_cybrbll","Fri Mar 24 2023 23:00:53 GMT-0700 (Pacific Daylight Time)","422375","1","3","","","","","","","","","","207","","","","2","3","[{""stimulus"":""img/2to3/1.png"",""time"":100},{""stimulus"":""img/2to3/2.png"",""time"":200},{""stimulus"":""img/2to3/3.png"",""time"":300},{""stimulus"":""img/2to3/4.png"",""time"":399},{""stimulus"":""img/2to3/5.png"",""time"":499},{""stimulus"":""img/2to3/6.png"",""time"":598},{""stimulus"":""img/2to3/7.png"",""time"":698},{""stimulus"":""img/2to3/8.png"",""time"":799},{""stimulus"":""img/2to3/9.png"",""time"":899},{""stimulus"":""img/2to3/10.png"",""time"":999},{""stimulus"":""img/2to3/11.png"",""time"":1098},{""stimulus"":""img/2to3/12.png"",""time"":1199}]","[]"
"image-keyboard-response","42","62497","0.0-5.0-1.19","60fcd2b146529d02f1566012","bdp_cybrbll","Fri Mar 24 2023 23:00:53 GMT-0700 (Pacific Daylight Time)","422375","1","3","","null","","","","observe","","img/3to2/1.png","null","206","736","0.5","0.5","3","1","",""
"animation","43","63798","0.0-5.0-2.19","60fcd2b146529d02f1566012","bdp_cybrbll","Fri Mar 24 2023 23:00:53 GMT-0700 (Pacific Daylight Time)","422375","1","3","","","","","","","","","","206","","","","3","1","[{""stimulus"":""img/3to1/1.png"",""time"":100},{""stimulus"":""img/3to1/2.png"",""time"":200},{""stimulus"":""img/3to1/3.png"",""time"":300},{""stimulus"":""img/3to1/4.png"",""time"":400},{""stimulus"":""img/3to1/5.png"",""time"":500},{""stimulus"":""img/3to1/6.png"",""time"":599},{""stimulus"":""img/3to1/7.png"",""time"":699},{""stimulus"":""img/3to1/8.png"",""time"":799},{""stimulus"":""img/3to1/9.png"",""time"":900},{""stimulus"":""img/3to1/10.png"",""time"":999},{""stimulus"":""img/3to1/11.png"",""time"":1100},{""stimulus"":""img/3to1/12.png"",""time"":1200}]","[]"
"image-keyboard-response","44","63984","0.0-5.0-1.20","60fcd2b146529d02f1566012","bdp_cybrbll","Fri Mar 24 2023 23:00:53 GMT-0700 (Pacific Daylight Time)","422375","1","3","","null","","","","observe","","img/1to3/1.png","null","205","185","0.5","0.5","1","2","",""
"animation","45","65285","0.0-5.0-2.20","60fcd2b146529d02f1566012","bdp_cybrbll","Fri Mar 24 2023 23:00:53 GMT-0700 (Pacific Daylight Time)","422375","1","3","","","","","","","","","","205","","","","1","2","[{""stimulus"":""img/1to2/1.png"",""time"":100},{""stimulus"":""img/1to2/2.png"",""time"":200},{""stimulus"":""img/1to2/3.png"",""time"":300},{""stimulus"":""img/1to2/4.png"",""time"":400},{""stimulus"":""img/1to2/5.png"",""time"":500},{""stimulus"":""img/1to2/6.png"",""time"":600},{""stimulus"":""img/1to2/7.png"",""time"":700},{""stimulus"":""img/1to2/8.png"",""time"":801},{""stimulus"":""img/1to2/9.png"",""time"":901},{""stimulus"":""img/1to2/10.png"",""time"":1001},{""stimulus"":""img/1to2/11.png"",""time"":1101},{""stimulus"":""img/1to2/12.png"",""time"":1201}]","[]"
"image-keyboard-response","46","65505","0.0-5.0-1.21","60fcd2b146529d02f1566012","bdp_cybrbll","Fri Mar 24 2023 23:00:53 GMT-0700 (Pacific Daylight Time)","422375","1","3","","219","","","","choice","","img/2to1/1.png","1","204","266","0.5","0.5","2","1","",""
"animation","47","66806","0.0-5.0-2.21","60fcd2b146529d02f1566012","bdp_cybrbll","Fri Mar 24 2023 23:00:53 GMT-0700 (Pacific Daylight Time)","422375","1","3","","","","","","","","","","204","","","","2","1","[{""stimulus"":""img/2to1/1.png"",""time"":101},{""stimulus"":""img/2to1/2.png"",""time"":201},{""stimulus"":""img/2to1/3.png"",""time"":301},{""stimulus"":""img/2to1/4.png"",""time"":401},{""stimulus"":""img/2to1/5.png"",""time"":501},{""stimulus"":""img/2to1/6.png"",""time"":601},{""stimulus"":""img/2to1/7.png"",""time"":701},{""stimulus"":""img/2to1/8.png"",""time"":801},{""stimulus"":""img/2to1/9.png"",""time"":901},{""stimulus"":""img/2to1/10.png"",""time"":1001},{""stimulus"":""img/2to1/11.png"",""time"":1101},{""stimulus"":""img/2to1/12.png"",""time"":1201}]","[]"
"image-keyboard-response","48","67129","0.0-5.0-1.22","60fcd2b146529d02f1566012","bdp_cybrbll","Fri Mar 24 2023 23:00:53 GMT-0700 (Pacific Daylight Time)","422375","1","3","","null","","","","observe","","img/1to3/1.png","null","203","322","0.5","0.5","1","2","",""
"animation","49","68427","0.0-5.0-2.22","60fcd2b146529d02f1566012","bdp_cybrbll","Fri Mar 24 2023 23:00:53 GMT-0700 (Pacific Daylight Time)","422375","1","3","","","","","","","","","","203","","","","1","2","[{""stimulus"":""img/1to2/1.png"",""time"":99},{""stimulus"":""img/1to2/2.png"",""time"":199},{""stimulus"":""img/1to2/3.png"",""time"":299},{""stimulus"":""img/1to2/4.png"",""time"":398},{""stimulus"":""img/1to2/5.png"",""time"":498},{""stimulus"":""img/1to2/6.png"",""time"":598},{""stimulus"":""img/1to2/7.png"",""time"":698},{""stimulus"":""img/1to2/8.png"",""time"":798},{""stimulus"":""img/1to2/9.png"",""time"":898},{""stimulus"":""img/1to2/10.png"",""time"":997},{""stimulus"":""img/1to2/11.png"",""time"":1097},{""stimulus"":""img/1to2/12.png"",""time"":1198}]","[]"
