"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","task","startTime","totalTime","fairPartner","unfairPartner","view_history","rt","event","trial","time","trialtype","success","stimulus","key_press","throwsLeft","rtDur","pFair","pUnfair","holder","receiver","animation_sequence","responses"
"animation","11","51874","0.0-5.0-2.3","63d7a9346e833b93500723d4","bdp_cybrbll","Sun Mar 26 2023 08:52:53 GMT-0400 (Eastern Daylight Time)","447830","3","1","","","","","","","","","","222","","","","3","1","[{""stimulus"":""img/3to1/1.png"",""time"":100},{""stimulus"":""img/3to1/2.png"",""time"":198},{""stimulus"":""img/3to1/3.png"",""time"":297},{""stimulus"":""img/3to1/4.png"",""time"":396},{""stimulus"":""img/3to1/5.png"",""time"":495},{""stimulus"":""img/3to1/6.png"",""time"":595},{""stimulus"":""img/3to1/7.png"",""time"":694},{""stimulus"":""img/3to1/8.png"",""time"":792},{""stimulus"":""img/3to1/9.png"",""time"":891},{""stimulus"":""img/3to1/10.png"",""time"":990},{""stimulus"":""img/3to1/11.png"",""time"":1090},{""stimulus"":""img/3to1/12.png"",""time"":1189}]","[]"
"image-keyboard-response","12","52225","0.0-5.0-1.4","63d7a9346e833b93500723d4","bdp_cybrbll","Sun Mar 26 2023 08:52:53 GMT-0400 (Eastern Daylight Time)","447830","3","1","","null","","","","observe","","img/1to3/1.png","null","221","349","0.5","0.5","1","2","",""
"animation","13","53513","0.0-5.0-2.4","63d7a9346e833b93500723d4","bdp_cybrbll","Sun Mar 26 2023 08:52:53 GMT-0400 (Eastern Daylight Time)","447830","3","1","","","","","","","","","","221","","","","1","2","[{""stimulus"":""img/1to2/1.png"",""time"":100},{""stimulus"":""img/1to2/2.png"",""time"":200},{""stimulus"":""img/1to2/3.png"",""time"":298},{""stimulus"":""img/1to2/4.png"",""time"":397},{""stimulus"":""img/1to2/5.png"",""time"":497},{""stimulus"":""img/1to2/6.png"",""time"":596},{""stimulus"":""img/1to2/7.png"",""time"":695},{""stimulus"":""img/1to2/8.png"",""time"":793},{""stimulus"":""img/1to2/9.png"",""time"":893},{""stimulus"":""img/1to2/10.png"",""time"":1000},{""stimulus"":""img/1to2/11.png"",""time"":1091},{""stimulus"":""img/1to2/12.png"",""time"":1189}]","[]"
"image-keyboard-response","14","53606","0.0-5.0-1.5","63d7a9346e833b93500723d4","bdp_cybrbll","Sun Mar 26 2023 08:52:53 GMT-0400 (Eastern Daylight Time)","447830","3","1","","93","","","","choice","","img/2to1/1.png","1","220","211","0.5","0.5","2","1","",""
"animation","15","54894","0.0-5.0-2.5","63d7a9346e833b93500723d4","bdp_cybrbll","Sun Mar 26 2023 08:52:53 GMT-0400 (Eastern Daylight Time)","447830","3","1","","","","","","","","","","220","","","","2","1","[{""stimulus"":""img/2to1/1.png"",""time"":100},{""stimulus"":""img/2to1/2.png"",""time"":199},{""stimulus"":""img/2to1/3.png"",""time"":298},{""stimulus"":""img/2to1/4.png"",""time"":397},{""stimulus"":""img/2to1/5.png"",""time"":496},{""stimulus"":""img/2to1/6.png"",""time"":596},{""stimulus"":""img/2to1/7.png"",""time"":694},{""stimulus"":""img/2to1/8.png"",""time"":794},{""stimulus"":""img/2to1/9.png"",""time"":892},{""stimulus"":""img/2to1/10.png"",""time"":991},{""stimulus"":""img/2to1/11.png"",""time"":1091},{""stimulus"":""img/2to1/12.png"",""time"":1189}]","[]"
"image-keyboard-response","16","55158","0.0-5.0-1.6","63d7a9346e833b93500723d4","bdp_cybrbll","Sun Mar 26 2023 08:52:53 GMT-0400 (Eastern Daylight Time)","447830","3","1","","null","","","","observe","","img/1to3/1.png","null","219","262","0.5","0.5","1","3","",""
"animation","17","56446","0.0-5.0-2.6","63d7a9346e833b93500723d4","bdp_cybrbll","Sun Mar 26 2023 08:52:53 GMT-0400 (Eastern Daylight Time)","447830","3","1","","","","","","","","","","219","","","","1","3","[{""stimulus"":""img/1to3/1.png"",""time"":101},{""stimulus"":""img/1to3/2.png"",""time"":199},{""stimulus"":""img/1to3/3.png"",""time"":299},{""stimulus"":""img/1to3/4.png"",""time"":397},{""stimulus"":""img/1to3/5.png"",""time"":496},{""stimulus"":""img/1to3/6.png"",""time"":595},{""stimulus"":""img/1to3/7.png"",""time"":695},{""stimulus"":""img/1to3/8.png"",""time"":794},{""stimulus"":""img/1to3/9.png"",""time"":892},{""stimulus"":""img/1to3/10.png"",""time"":991},{""stimulus"":""img/1to3/11.png"",""time"":1091},{""stimulus"":""img/1to3/12.png"",""time"":1190}]","[]"
"image-keyboard-response","18","57298","0.0-5.0-1.7","63d7a9346e833b93500723d4","bdp_cybrbll","Sun Mar 26 2023 08:52:53 GMT-0400 (Eastern Daylight Time)","447830","3","1","","null","","","","observe","","img/3to2/1.png","null","218","850","0.5","0.5","3","1","",""
"animation","19","58587","0.0-5.0-2.7","63d7a9346e833b93500723d4","bdp_cybrbll","Sun Mar 26 2023 08:52:53 GMT-0400 (Eastern Daylight Time)","447830","3","1","","","","","","","","","","218","","","","3","1","[{""stimulus"":""img/3to1/1.png"",""time"":100},{""stimulus"":""img/3to1/2.png"",""time"":200},{""stimulus"":""img/3to1/3.png"",""time"":297},{""stimulus"":""img/3to1/4.png"",""time"":397},{""stimulus"":""img/3to1/5.png"",""time"":496},{""stimulus"":""img/3to1/6.png"",""time"":595},{""stimulus"":""img/3to1/7.png"",""time"":695},{""stimulus"":""img/3to1/8.png"",""time"":793},{""stimulus"":""img/3to1/9.png"",""time"":892},{""stimulus"":""img/3to1/10.png"",""time"":991},{""stimulus"":""img/3to1/11.png"",""time"":1090},{""stimulus"":""img/3to1/12.png"",""time"":1189}]","[]"
"image-keyboard-response","20","59134","0.0-5.0-1.8","63d7a9346e833b93500723d4","bdp_cybrbll","Sun Mar 26 2023 08:52:53 GMT-0400 (Eastern Daylight Time)","447830","3","1","","null","","","","observe","","img/1to3/1.png","null","217","544","0.5","0.5","1","3","",""
"animation","21","60422","0.0-5.0-2.8","63d7a9346e833b93500723d4","bdp_cybrbll","Sun Mar 26 2023 08:52:53 GMT-0400 (Eastern Daylight Time)","447830","3","1","","","","","","","","","","217","","","","1","3","[{""stimulus"":""img/1to3/1.png"",""time"":100},{""stimulus"":""img/1to3/2.png"",""time"":199},{""stimulus"":""img/1to3/3.png"",""time"":299},{""stimulus"":""img/1to3/4.png"",""time"":398},{""stimulus"":""img/1to3/5.png"",""time"":496},{""stimulus"":""img/1to3/6.png"",""time"":595},{""stimulus"":""img/1to3/7.png"",""time"":694},{""stimulus"":""img/1to3/8.png"",""time"":794},{""stimulus"":""img/1to3/9.png"",""time"":892},{""stimulus"":""img/1to3/10.png"",""time"":991},{""stimulus"":""img/1to3/11.png"",""time"":1091},{""stimulus"":""img/1to3/12.png"",""time"":1190}]","[]"
"image-keyboard-response","22","60706","0.0-5.0-1.9","63d7a9346e833b93500723d4","bdp_cybrbll","Sun Mar 26 2023 08:52:53 GMT-0400 (Eastern Daylight Time)","447830","3","1","","null","","","","observe","","img/3to2/1.png","null","216","282","0.5","0.5","3","1","",""
"animation","23","61994","0.0-5.0-2.9","63d7a9346e833b93500723d4","bdp_cybrbll","Sun Mar 26 2023 08:52:53 GMT-0400 (Eastern Daylight Time)","447830","3","1","","","","","","","","","","216","","","","3","1","[{""stimulus"":""img/3to1/1.png"",""time"":100},{""stimulus"":""img/3to1/2.png"",""time"":199},{""stimulus"":""img/3to1/3.png"",""time"":298},{""stimulus"":""img/3to1/4.png"",""time"":398},{""stimulus"":""img/3to1/5.png"",""time"":497},{""stimulus"":""img/3to1/6.png"",""time"":595},{""stimulus"":""img/3to1/7.png"",""time"":694},{""stimulus"":""img/3to1/8.png"",""time"":793},{""stimulus"":""img/3to1/9.png"",""time"":893},{""stimulus"":""img/3to1/10.png"",""time"":991},{""stimulus"":""img/3to1/11.png"",""time"":1090},{""stimulus"":""img/3to1/12.png"",""time"":1189}]","[]"
"image-keyboard-response","24","62204","0.0-5.0-1.10","63d7a9346e833b93500723d4","bdp_cybrbll","Sun Mar 26 2023 08:52:53 GMT-0400 (Eastern Daylight Time)","447830","3","1","","null","","","","observe","","img/1to3/1.png","null","215","209","0.5","0.5","1","2","",""
"animation","25","63492","0.0-5.0-2.10","63d7a9346e833b93500723d4","bdp_cybrbll","Sun Mar 26 2023 08:52:53 GMT-0400 (Eastern Daylight Time)","447830","3","1","","","","","","","","","","215","","","","1","2","[{""stimulus"":""img/1to2/1.png"",""time"":101},{""stimulus"":""img/1to2/2.png"",""time"":199},{""stimulus"":""img/1to2/3.png"",""time"":298},{""stimulus"":""img/1to2/4.png"",""time"":398},{""stimulus"":""img/1to2/5.png"",""time"":496},{""stimulus"":""img/1to2/6.png"",""time"":595},{""stimulus"":""img/1to2/7.png"",""time"":695},{""stimulus"":""img/1to2/8.png"",""time"":793},{""stimulus"":""img/1to2/9.png"",""time"":892},{""stimulus"":""img/1to2/10.png"",""time"":991},{""stimulus"":""img/1to2/11.png"",""time"":1090},{""stimulus"":""img/1to2/12.png"",""time"":1190}]","[]"
"image-keyboard-response","26","64144","0.0-5.0-1.11","63d7a9346e833b93500723d4","bdp_cybrbll","Sun Mar 26 2023 08:52:53 GMT-0400 (Eastern Daylight Time)","447830","3","1","","651","","","","choice","","img/2to1/1.png","2","214","409","0.5","0.5","2","3","",""
"animation","27","65432","0.0-5.0-2.11","63d7a9346e833b93500723d4","bdp_cybrbll","Sun Mar 26 2023 08:52:53 GMT-0400 (Eastern Daylight Time)","447830","3","1","","","","","","","","","","214","","","","2","3","[{""stimulus"":""img/2to3/1.png"",""time"":100},{""stimulus"":""img/2to3/2.png"",""time"":199},{""stimulus"":""img/2to3/3.png"",""time"":298},{""stimulus"":""img/2to3/4.png"",""time"":398},{""stimulus"":""img/2to3/5.png"",""time"":497},{""stimulus"":""img/2to3/6.png"",""time"":595},{""stimulus"":""img/2to3/7.png"",""time"":694},{""stimulus"":""img/2to3/8.png"",""time"":793},{""stimulus"":""img/2to3/9.png"",""time"":892},{""stimulus"":""img/2to3/10.png"",""time"":991},{""stimulus"":""img/2to3/11.png"",""time"":1090},{""stimulus"":""img/2to3/12.png"",""time"":1189}]","[]"
"image-keyboard-response","28","65848","0.0-5.0-1.12","63d7a9346e833b93500723d4","bdp_cybrbll","Sun Mar 26 2023 08:52:53 GMT-0400 (Eastern Daylight Time)","447830","3","1","","null","","","","observe","","img/3to2/1.png","null","213","413","0.5","0.5","3","2","",""
"animation","29","67136","0.0-5.0-2.12","63d7a9346e833b93500723d4","bdp_cybrbll","Sun Mar 26 2023 08:52:53 GMT-0400 (Eastern Daylight Time)","447830","3","1","","","","","","","","","","213","","","","3","2","[{""stimulus"":""img/3to2/1.png"",""time"":101},{""stimulus"":""img/3to2/2.png"",""time"":200},{""stimulus"":""img/3to2/3.png"",""time"":298},{""stimulus"":""img/3to2/4.png"",""time"":397},{""stimulus"":""img/3to2/5.png"",""time"":496},{""stimulus"":""img/3to2/6.png"",""time"":596},{""stimulus"":""img/3to2/7.png"",""time"":695},{""stimulus"":""img/3to2/8.png"",""time"":794},{""stimulus"":""img/3to2/9.png"",""time"":894},{""stimulus"":""img/3to2/10.png"",""time"":991},{""stimulus"":""img/3to2/11.png"",""time"":1091},{""stimulus"":""img/3to2/12.png"",""time"":1190}]","[]"
"image-keyboard-response","30","67375","0.0-5.0-1.13","63d7a9346e833b93500723d4","bdp_cybrbll","Sun Mar 26 2023 08:52:53 GMT-0400 (Eastern Daylight Time)","447830","3","1","","238","","","","choice","","img/2to1/1.png","2","212","265","0.5","0.5","2","3","",""
"animation","31","68664","0.0-5.0-2.13","63d7a9346e833b93500723d4","bdp_cybrbll","Sun Mar 26 2023 08:52:53 GMT-0400 (Eastern Daylight Time)","447830","3","1","","","","","","","","","","212","","","","2","3","[{""stimulus"":""img/2to3/1.png"",""time"":100},{""stimulus"":""img/2to3/2.png"",""time"":198},{""stimulus"":""img/2to3/3.png"",""time"":298},{""stimulus"":""img/2to3/4.png"",""time"":397},{""stimulus"":""img/2to3/5.png"",""time"":496},{""stimulus"":""img/2to3/6.png"",""time"":595},{""stimulus"":""img/2to3/7.png"",""time"":693},{""stimulus"":""img/2to3/8.png"",""time"":793},{""stimulus"":""img/2to3/9.png"",""time"":892},{""stimulus"":""img/2to3/10.png"",""time"":991},{""stimulus"":""img/2to3/11.png"",""time"":1090},{""stimulus"":""img/2to3/12.png"",""time"":1189}]","[]"
"image-keyboard-response","32","68843","0.0-5.0-1.14","63d7a9346e833b93500723d4","bdp_cybrbll","Sun Mar 26 2023 08:52:53 GMT-0400 (Eastern Daylight Time)","447830","3","1","","null","","","","observe","","img/3to2/1.png","null","211","178","0.5","0.5","3","1","",""
"animation","33","70131","0.0-5.0-2.14","63d7a9346e833b93500723d4","bdp_cybrbll","Sun Mar 26 2023 08:52:53 GMT-0400 (Eastern Daylight Time)","447830","3","1","","","","","","","","","","211","","","","3","1","[{""stimulus"":""img/3to1/1.png"",""time"":100},{""stimulus"":""img/3to1/2.png"",""time"":200},{""stimulus"":""img/3to1/3.png"",""time"":298},{""stimulus"":""img/3to1/4.png"",""time"":398},{""stimulus"":""img/3to1/5.png"",""time"":496},{""stimulus"":""img/3to1/6.png"",""time"":595},{""stimulus"":""img/3to1/7.png"",""time"":694},{""stimulus"":""img/3to1/8.png"",""time"":793},{""stimulus"":""img/3to1/9.png"",""time"":892},{""stimulus"":""img/3to1/10.png"",""time"":991},{""stimulus"":""img/3to1/11.png"",""time"":1090},{""stimulus"":""img/3to1/12.png"",""time"":1189}]","[]"
"image-keyboard-response","34","70543","0.0-5.0-1.15","63d7a9346e833b93500723d4","bdp_cybrbll","Sun Mar 26 2023 08:52:53 GMT-0400 (Eastern Daylight Time)","447830","3","1","","null","","","","observe","","img/1to3/1.png","null","210","409","0.5","0.5","1","3","",""
"animation","35","71833","0.0-5.0-2.15","63d7a9346e833b93500723d4","bdp_cybrbll","Sun Mar 26 2023 08:52:53 GMT-0400 (Eastern Daylight Time)","447830","3","1","","","","","","","","","","210","","","","1","3","[{""stimulus"":""img/1to3/1.png"",""time"":100},{""stimulus"":""img/1to3/2.png"",""time"":200},{""stimulus"":""img/1to3/3.png"",""time"":298},{""stimulus"":""img/1to3/4.png"",""time"":396},{""stimulus"":""img/1to3/5.png"",""time"":496},{""stimulus"":""img/1to3/6.png"",""time"":595},{""stimulus"":""img/1to3/7.png"",""time"":694},{""stimulus"":""img/1to3/8.png"",""time"":792},{""stimulus"":""img/1to3/9.png"",""time"":891},{""stimulus"":""img/1to3/10.png"",""time"":990},{""stimulus"":""img/1to3/11.png"",""time"":1089},{""stimulus"":""img/1to3/12.png"",""time"":1188}]","[]"
"image-keyboard-response","36","72333","0.0-5.0-1.16","63d7a9346e833b93500723d4","bdp_cybrbll","Sun Mar 26 2023 08:52:53 GMT-0400 (Eastern Daylight Time)","447830","3","1","","null","","","","observe","","img/3to2/1.png","null","209","500","0.5","0.5","3","1","",""
"animation","37","73622","0.0-5.0-2.16","63d7a9346e833b93500723d4","bdp_cybrbll","Sun Mar 26 2023 08:52:53 GMT-0400 (Eastern Daylight Time)","447830","3","1","","","","","","","","","","209","","","","3","1","[{""stimulus"":""img/3to1/1.png"",""time"":100},{""stimulus"":""img/3to1/2.png"",""time"":199},{""stimulus"":""img/3to1/3.png"",""time"":298},{""stimulus"":""img/3to1/4.png"",""time"":397},{""stimulus"":""img/3to1/5.png"",""time"":496},{""stimulus"":""img/3to1/6.png"",""time"":596},{""stimulus"":""img/3to1/7.png"",""time"":694},{""stimulus"":""img/3to1/8.png"",""time"":793},{""stimulus"":""img/3to1/9.png"",""time"":892},{""stimulus"":""img/3to1/10.png"",""time"":991},{""stimulus"":""img/3to1/11.png"",""time"":1091},{""stimulus"":""img/3to1/12.png"",""time"":1188}]","[]"
"image-keyboard-response","38","74187","0.0-5.0-1.17","63d7a9346e833b93500723d4","bdp_cybrbll","Sun Mar 26 2023 08:52:53 GMT-0400 (Eastern Daylight Time)","447830","3","1","","null","","","","observe","","img/1to3/1.png","null","208","563","0.5","0.5","1","3","",""
"animation","39","75475","0.0-5.0-2.17","63d7a9346e833b93500723d4","bdp_cybrbll","Sun Mar 26 2023 08:52:53 GMT-0400 (Eastern Daylight Time)","447830","3","1","","","","","","","","","","208","","","","1","3","[{""stimulus"":""img/1to3/1.png"",""time"":100},{""stimulus"":""img/1to3/2.png"",""time"":199},{""stimulus"":""img/1to3/3.png"",""time"":298},{""stimulus"":""img/1to3/4.png"",""time"":397},{""stimulus"":""img/1to3/5.png"",""time"":496},{""stimulus"":""img/1to3/6.png"",""time"":594},{""stimulus"":""img/1to3/7.png"",""time"":694},{""stimulus"":""img/1to3/8.png"",""time"":793},{""stimulus"":""img/1to3/9.png"",""time"":891},{""stimulus"":""img/1to3/10.png"",""time"":990},{""stimulus"":""img/1to3/11.png"",""time"":1091},{""stimulus"":""img/1to3/12.png"",""time"":1189}]","[]"
"image-keyboard-response","40","76268","0.0-5.0-1.18","63d7a9346e833b93500723d4","bdp_cybrbll","Sun Mar 26 2023 08:52:53 GMT-0400 (Eastern Daylight Time)","447830","3","1","","null","","","","observe","","img/3to2/1.png","null","207","791","0.5","0.5","3","1","",""
"animation","41","77556","0.0-5.0-2.18","63d7a9346e833b93500723d4","bdp_cybrbll","Sun Mar 26 2023 08:52:53 GMT-0400 (Eastern Daylight Time)","447830","3","1","","","","","","","","","","207","","","","3","1","[{""stimulus"":""img/3to1/1.png"",""time"":99},{""stimulus"":""img/3to1/2.png"",""time"":199},{""stimulus"":""img/3to1/3.png"",""time"":298},{""stimulus"":""img/3to1/4.png"",""time"":396},{""stimulus"":""img/3to1/5.png"",""time"":496},{""stimulus"":""img/3to1/6.png"",""time"":595},{""stimulus"":""img/3to1/7.png"",""time"":694},{""stimulus"":""img/3to1/8.png"",""time"":793},{""stimulus"":""img/3to1/9.png"",""time"":891},{""stimulus"":""img/3to1/10.png"",""time"":991},{""stimulus"":""img/3to1/11.png"",""time"":1090},{""stimulus"":""img/3to1/12.png"",""time"":1188}]","[]"
"image-keyboard-response","42","77947","0.0-5.0-1.19","63d7a9346e833b93500723d4","bdp_cybrbll","Sun Mar 26 2023 08:52:53 GMT-0400 (Eastern Daylight Time)","447830","3","1","","null","","","","observe","","img/1to3/1.png","null","206","389","0.5","0.5","1","2","",""
"animation","43","79235","0.0-5.0-2.19","63d7a9346e833b93500723d4","bdp_cybrbll","Sun Mar 26 2023 08:52:53 GMT-0400 (Eastern Daylight Time)","447830","3","1","","","","","","","","","","206","","","","1","2","[{""stimulus"":""img/1to2/1.png"",""time"":101},{""stimulus"":""img/1to2/2.png"",""time"":199},{""stimulus"":""img/1to2/3.png"",""time"":299},{""stimulus"":""img/1to2/4.png"",""time"":397},{""stimulus"":""img/1to2/5.png"",""time"":496},{""stimulus"":""img/1to2/6.png"",""time"":596},{""stimulus"":""img/1to2/7.png"",""time"":695},{""stimulus"":""img/1to2/8.png"",""time"":793},{""stimulus"":""img/1to2/9.png"",""time"":892},{""stimulus"":""img/1to2/10.png"",""time"":991},{""stimulus"":""img/1to2/11.png"",""time"":1090},{""stimulus"":""img/1to2/12.png"",""time"":1189}]","[]"
"image-keyboard-response","44","79264","0.0-5.0-1.20","63d7a9346e833b93500723d4","bdp_cybrbll","Sun Mar 26 2023 08:52:53 GMT-0400 (Eastern Daylight Time)","447830","3","1","","27","","","","choice","","img/2to1/1.png","1","205","228","0.5","0.5","2","1","",""
"animation","45","80552","0.0-5.0-2.20","63d7a9346e833b93500723d4","bdp_cybrbll","Sun Mar 26 2023 08:52:53 GMT-0400 (Eastern Daylight Time)","447830","3","1","","","","","","","","","","205","","","","2","1","[{""stimulus"":""img/2to1/1.png"",""time"":100},{""stimulus"":""img/2to1/2.png"",""time"":199},{""stimulus"":""img/2to1/3.png"",""time"":299},{""stimulus"":""img/2to1/4.png"",""time"":397},{""stimulus"":""img/2to1/5.png"",""time"":496},{""stimulus"":""img/2to1/6.png"",""time"":594},{""stimulus"":""img/2to1/7.png"",""time"":694},{""stimulus"":""img/2to1/8.png"",""time"":794},{""stimulus"":""img/2to1/9.png"",""time"":892},{""stimulus"":""img/2to1/10.png"",""time"":991},{""stimulus"":""img/2to1/11.png"",""time"":1090},{""stimulus"":""img/2to1/12.png"",""time"":1188}]","[]"
"image-keyboard-response","46","80799","0.0-5.0-1.21","63d7a9346e833b93500723d4","bdp_cybrbll","Sun Mar 26 2023 08:52:53 GMT-0400 (Eastern Daylight Time)","447830","3","1","","null","","","","observe","","img/1to3/1.png","null","204","245","0.5","0.5","1","2","",""
"animation","47","82088","0.0-5.0-2.21","63d7a9346e833b93500723d4","bdp_cybrbll","Sun Mar 26 2023 08:52:53 GMT-0400 (Eastern Daylight Time)","447830","3","1","","","","","","","","","","204","","","","1","2","[{""stimulus"":""img/1to2/1.png"",""time"":100},{""stimulus"":""img/1to2/2.png"",""time"":199},{""stimulus"":""img/1to2/3.png"",""time"":298},{""stimulus"":""img/1to2/4.png"",""time"":397},{""stimulus"":""img/1to2/5.png"",""time"":496},{""stimulus"":""img/1to2/6.png"",""time"":596},{""stimulus"":""img/1to2/7.png"",""time"":694},{""stimulus"":""img/1to2/8.png"",""time"":808},{""stimulus"":""img/1to2/9.png"",""time"":892},{""stimulus"":""img/1to2/10.png"",""time"":990},{""stimulus"":""img/1to2/11.png"",""time"":1090},{""stimulus"":""img/1to2/12.png"",""time"":1189}]","[]"
"image-keyboard-response","48","82343","0.0-5.0-1.22","63d7a9346e833b93500723d4","bdp_cybrbll","Sun Mar 26 2023 08:52:53 GMT-0400 (Eastern Daylight Time)","447830","3","1","","254","","","","choice","","img/2to1/1.png","1","203","353","0.5","0.5","2","1","",""
"animation","49","83631","0.0-5.0-2.22","63d7a9346e833b93500723d4","bdp_cybrbll","Sun Mar 26 2023 08:52:53 GMT-0400 (Eastern Daylight Time)","447830","3","1","","","","","","","","","","203","","","","2","1","[{""stimulus"":""img/2to1/1.png"",""time"":100},{""stimulus"":""img/2to1/2.png"",""time"":199},{""stimulus"":""img/2to1/3.png"",""time"":299},{""stimulus"":""img/2to1/4.png"",""time"":397},{""stimulus"":""img/2to1/5.png"",""time"":497},{""stimulus"":""img/2to1/6.png"",""time"":596},{""stimulus"":""img/2to1/7.png"",""time"":694},{""stimulus"":""img/2to1/8.png"",""time"":794},{""stimulus"":""img/2to1/9.png"",""time"":893},{""stimulus"":""img/2to1/10.png"",""time"":992},{""stimulus"":""img/2to1/11.png"",""time"":1091},{""stimulus"":""img/2to1/12.png"",""time"":1190}]","[]"
