"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","task","startTime","totalTime","fairPartner","unfairPartner","view_history","rt","event","trial","time","trialtype","success","stimulus","key_press","throwsLeft","rtDur","pFair","pUnfair","holder","receiver","animation_sequence","responses"
"animation","19","58636","0.0-5.0-2.7","63d420b1d5b7dc6a3a4c50aa","bdp_cybrbll","Mon Mar 27 2023 16:07:10 GMT-0400 (Eastern Daylight Time)","436019","3","1","","","","","","","","","","218","","","","2","3","[{""stimulus"":""img/2to3/1.png"",""time"":100},{""stimulus"":""img/2to3/2.png"",""time"":200},{""stimulus"":""img/2to3/3.png"",""time"":298},{""stimulus"":""img/2to3/4.png"",""time"":398},{""stimulus"":""img/2to3/5.png"",""time"":496},{""stimulus"":""img/2to3/6.png"",""time"":605},{""stimulus"":""img/2to3/7.png"",""time"":695},{""stimulus"":""img/2to3/8.png"",""time"":794},{""stimulus"":""img/2to3/9.png"",""time"":893},{""stimulus"":""img/2to3/10.png"",""time"":992},{""stimulus"":""img/2to3/11.png"",""time"":1090},{""stimulus"":""img/2to3/12.png"",""time"":1189}]","[]"
"image-keyboard-response","20","58875","0.0-5.0-1.8","63d420b1d5b7dc6a3a4c50aa","bdp_cybrbll","Mon Mar 27 2023 16:07:10 GMT-0400 (Eastern Daylight Time)","436019","3","1","","null","","","","observe","","img/3to2/1.png","null","217","238","0.5","0.5","3","2","",""
"animation","21","60162","0.0-5.0-2.8","63d420b1d5b7dc6a3a4c50aa","bdp_cybrbll","Mon Mar 27 2023 16:07:10 GMT-0400 (Eastern Daylight Time)","436019","3","1","","","","","","","","","","217","","","","3","2","[{""stimulus"":""img/3to2/1.png"",""time"":99},{""stimulus"":""img/3to2/2.png"",""time"":199},{""stimulus"":""img/3to2/3.png"",""time"":298},{""stimulus"":""img/3to2/4.png"",""time"":397},{""stimulus"":""img/3to2/5.png"",""time"":496},{""stimulus"":""img/3to2/6.png"",""time"":595},{""stimulus"":""img/3to2/7.png"",""time"":699},{""stimulus"":""img/3to2/8.png"",""time"":793},{""stimulus"":""img/3to2/9.png"",""time"":892},{""stimulus"":""img/3to2/10.png"",""time"":991},{""stimulus"":""img/3to2/11.png"",""time"":1090},{""stimulus"":""img/3to2/12.png"",""time"":1189}]","[]"
"image-keyboard-response","22","60921","0.0-5.0-1.9","63d420b1d5b7dc6a3a4c50aa","bdp_cybrbll","Mon Mar 27 2023 16:07:10 GMT-0400 (Eastern Daylight Time)","436019","3","1","","758","","","","choice","","img/2to1/1.png","2","216","510","0.5","0.5","2","3","",""
"animation","23","62210","0.0-5.0-2.9","63d420b1d5b7dc6a3a4c50aa","bdp_cybrbll","Mon Mar 27 2023 16:07:10 GMT-0400 (Eastern Daylight Time)","436019","3","1","","","","","","","","","","216","","","","2","3","[{""stimulus"":""img/2to3/1.png"",""time"":100},{""stimulus"":""img/2to3/2.png"",""time"":199},{""stimulus"":""img/2to3/3.png"",""time"":299},{""stimulus"":""img/2to3/4.png"",""time"":397},{""stimulus"":""img/2to3/5.png"",""time"":497},{""stimulus"":""img/2to3/6.png"",""time"":595},{""stimulus"":""img/2to3/7.png"",""time"":694},{""stimulus"":""img/2to3/8.png"",""time"":793},{""stimulus"":""img/2to3/9.png"",""time"":892},{""stimulus"":""img/2to3/10.png"",""time"":991},{""stimulus"":""img/2to3/11.png"",""time"":1090},{""stimulus"":""img/2to3/12.png"",""time"":1189}]","[]"
"image-keyboard-response","24","62479","0.0-5.0-1.10","63d420b1d5b7dc6a3a4c50aa","bdp_cybrbll","Mon Mar 27 2023 16:07:10 GMT-0400 (Eastern Daylight Time)","436019","3","1","","null","","","","observe","","img/3to2/1.png","null","215","268","0.5","0.5","3","1","",""
"animation","25","63767","0.0-5.0-2.10","63d420b1d5b7dc6a3a4c50aa","bdp_cybrbll","Mon Mar 27 2023 16:07:10 GMT-0400 (Eastern Daylight Time)","436019","3","1","","","","","","","","","","215","","","","3","1","[{""stimulus"":""img/3to1/1.png"",""time"":101},{""stimulus"":""img/3to1/2.png"",""time"":200},{""stimulus"":""img/3to1/3.png"",""time"":300},{""stimulus"":""img/3to1/4.png"",""time"":398},{""stimulus"":""img/3to1/5.png"",""time"":497},{""stimulus"":""img/3to1/6.png"",""time"":596},{""stimulus"":""img/3to1/7.png"",""time"":695},{""stimulus"":""img/3to1/8.png"",""time"":794},{""stimulus"":""img/3to1/9.png"",""time"":893},{""stimulus"":""img/3to1/10.png"",""time"":992},{""stimulus"":""img/3to1/11.png"",""time"":1091},{""stimulus"":""img/3to1/12.png"",""time"":1190}]","[]"
"image-keyboard-response","26","64135","0.0-5.0-1.11","63d420b1d5b7dc6a3a4c50aa","bdp_cybrbll","Mon Mar 27 2023 16:07:10 GMT-0400 (Eastern Daylight Time)","436019","3","1","","null","","","","observe","","img/1to3/1.png","null","214","367","0.5","0.5","1","3","",""
"animation","27","65423","0.0-5.0-2.11","63d420b1d5b7dc6a3a4c50aa","bdp_cybrbll","Mon Mar 27 2023 16:07:10 GMT-0400 (Eastern Daylight Time)","436019","3","1","","","","","","","","","","214","","","","1","3","[{""stimulus"":""img/1to3/1.png"",""time"":100},{""stimulus"":""img/1to3/2.png"",""time"":199},{""stimulus"":""img/1to3/3.png"",""time"":298},{""stimulus"":""img/1to3/4.png"",""time"":397},{""stimulus"":""img/1to3/5.png"",""time"":497},{""stimulus"":""img/1to3/6.png"",""time"":595},{""stimulus"":""img/1to3/7.png"",""time"":694},{""stimulus"":""img/1to3/8.png"",""time"":793},{""stimulus"":""img/1to3/9.png"",""time"":894},{""stimulus"":""img/1to3/10.png"",""time"":991},{""stimulus"":""img/1to3/11.png"",""time"":1091},{""stimulus"":""img/1to3/12.png"",""time"":1189}]","[]"
"image-keyboard-response","28","65722","0.0-5.0-1.12","63d420b1d5b7dc6a3a4c50aa","bdp_cybrbll","Mon Mar 27 2023 16:07:10 GMT-0400 (Eastern Daylight Time)","436019","3","1","","null","","","","observe","","img/3to2/1.png","null","213","298","0.5","0.5","3","2","",""
"animation","29","67011","0.0-5.0-2.12","63d420b1d5b7dc6a3a4c50aa","bdp_cybrbll","Mon Mar 27 2023 16:07:10 GMT-0400 (Eastern Daylight Time)","436019","3","1","","","","","","","","","","213","","","","3","2","[{""stimulus"":""img/3to2/1.png"",""time"":100},{""stimulus"":""img/3to2/2.png"",""time"":199},{""stimulus"":""img/3to2/3.png"",""time"":298},{""stimulus"":""img/3to2/4.png"",""time"":397},{""stimulus"":""img/3to2/5.png"",""time"":497},{""stimulus"":""img/3to2/6.png"",""time"":595},{""stimulus"":""img/3to2/7.png"",""time"":695},{""stimulus"":""img/3to2/8.png"",""time"":793},{""stimulus"":""img/3to2/9.png"",""time"":892},{""stimulus"":""img/3to2/10.png"",""time"":991},{""stimulus"":""img/3to2/11.png"",""time"":1091},{""stimulus"":""img/3to2/12.png"",""time"":1189}]","[]"
"image-keyboard-response","30","67403","0.0-5.0-1.13","63d420b1d5b7dc6a3a4c50aa","bdp_cybrbll","Mon Mar 27 2023 16:07:10 GMT-0400 (Eastern Daylight Time)","436019","3","1","","392","","","","choice","","img/2to1/1.png","1","212","326","0.5","0.5","2","1","",""
"animation","31","68691","0.0-5.0-2.13","63d420b1d5b7dc6a3a4c50aa","bdp_cybrbll","Mon Mar 27 2023 16:07:10 GMT-0400 (Eastern Daylight Time)","436019","3","1","","","","","","","","","","212","","","","2","1","[{""stimulus"":""img/2to1/1.png"",""time"":100},{""stimulus"":""img/2to1/2.png"",""time"":199},{""stimulus"":""img/2to1/3.png"",""time"":298},{""stimulus"":""img/2to1/4.png"",""time"":397},{""stimulus"":""img/2to1/5.png"",""time"":496},{""stimulus"":""img/2to1/6.png"",""time"":595},{""stimulus"":""img/2to1/7.png"",""time"":694},{""stimulus"":""img/2to1/8.png"",""time"":794},{""stimulus"":""img/2to1/9.png"",""time"":891},{""stimulus"":""img/2to1/10.png"",""time"":991},{""stimulus"":""img/2to1/11.png"",""time"":1090},{""stimulus"":""img/2to1/12.png"",""time"":1190}]","[]"
"image-keyboard-response","32","69103","0.0-5.0-1.14","63d420b1d5b7dc6a3a4c50aa","bdp_cybrbll","Mon Mar 27 2023 16:07:10 GMT-0400 (Eastern Daylight Time)","436019","3","1","","null","","","","observe","","img/1to3/1.png","null","211","410","0.5","0.5","1","2","",""
"animation","33","70391","0.0-5.0-2.14","63d420b1d5b7dc6a3a4c50aa","bdp_cybrbll","Mon Mar 27 2023 16:07:10 GMT-0400 (Eastern Daylight Time)","436019","3","1","","","","","","","","","","211","","","","1","2","[{""stimulus"":""img/1to2/1.png"",""time"":99},{""stimulus"":""img/1to2/2.png"",""time"":200},{""stimulus"":""img/1to2/3.png"",""time"":299},{""stimulus"":""img/1to2/4.png"",""time"":397},{""stimulus"":""img/1to2/5.png"",""time"":496},{""stimulus"":""img/1to2/6.png"",""time"":595},{""stimulus"":""img/1to2/7.png"",""time"":695},{""stimulus"":""img/1to2/8.png"",""time"":793},{""stimulus"":""img/1to2/9.png"",""time"":892},{""stimulus"":""img/1to2/10.png"",""time"":991},{""stimulus"":""img/1to2/11.png"",""time"":1090},{""stimulus"":""img/1to2/12.png"",""time"":1189}]","[]"
"image-keyboard-response","34","71036","0.0-5.0-1.15","63d420b1d5b7dc6a3a4c50aa","bdp_cybrbll","Mon Mar 27 2023 16:07:10 GMT-0400 (Eastern Daylight Time)","436019","3","1","","645","","","","choice","","img/2to1/1.png","1","210","680","0.5","0.5","2","1","",""
"animation","35","72324","0.0-5.0-2.15","63d420b1d5b7dc6a3a4c50aa","bdp_cybrbll","Mon Mar 27 2023 16:07:10 GMT-0400 (Eastern Daylight Time)","436019","3","1","","","","","","","","","","210","","","","2","1","[{""stimulus"":""img/2to1/1.png"",""time"":100},{""stimulus"":""img/2to1/2.png"",""time"":200},{""stimulus"":""img/2to1/3.png"",""time"":298},{""stimulus"":""img/2to1/4.png"",""time"":397},{""stimulus"":""img/2to1/5.png"",""time"":496},{""stimulus"":""img/2to1/6.png"",""time"":595},{""stimulus"":""img/2to1/7.png"",""time"":694},{""stimulus"":""img/2to1/8.png"",""time"":793},{""stimulus"":""img/2to1/9.png"",""time"":892},{""stimulus"":""img/2to1/10.png"",""time"":992},{""stimulus"":""img/2to1/11.png"",""time"":1091},{""stimulus"":""img/2to1/12.png"",""time"":1189}]","[]"
"image-keyboard-response","36","72551","0.0-5.0-1.16","63d420b1d5b7dc6a3a4c50aa","bdp_cybrbll","Mon Mar 27 2023 16:07:10 GMT-0400 (Eastern Daylight Time)","436019","3","1","","null","","","","observe","","img/1to3/1.png","null","209","226","0.5","0.5","1","3","",""
"animation","37","73839","0.0-5.0-2.16","63d420b1d5b7dc6a3a4c50aa","bdp_cybrbll","Mon Mar 27 2023 16:07:10 GMT-0400 (Eastern Daylight Time)","436019","3","1","","","","","","","","","","209","","","","1","3","[{""stimulus"":""img/1to3/1.png"",""time"":100},{""stimulus"":""img/1to3/2.png"",""time"":199},{""stimulus"":""img/1to3/3.png"",""time"":298},{""stimulus"":""img/1to3/4.png"",""time"":396},{""stimulus"":""img/1to3/5.png"",""time"":496},{""stimulus"":""img/1to3/6.png"",""time"":596},{""stimulus"":""img/1to3/7.png"",""time"":695},{""stimulus"":""img/1to3/8.png"",""time"":794},{""stimulus"":""img/1to3/9.png"",""time"":892},{""stimulus"":""img/1to3/10.png"",""time"":992},{""stimulus"":""img/1to3/11.png"",""time"":1090},{""stimulus"":""img/1to3/12.png"",""time"":1189}]","[]"
"image-keyboard-response","38","74929","0.0-5.0-1.17","63d420b1d5b7dc6a3a4c50aa","bdp_cybrbll","Mon Mar 27 2023 16:07:10 GMT-0400 (Eastern Daylight Time)","436019","3","1","","null","","","","observe","","img/3to2/1.png","null","208","1088","0.5","0.5","3","2","",""
"animation","39","76218","0.0-5.0-2.17","63d420b1d5b7dc6a3a4c50aa","bdp_cybrbll","Mon Mar 27 2023 16:07:10 GMT-0400 (Eastern Daylight Time)","436019","3","1","","","","","","","","","","208","","","","3","2","[{""stimulus"":""img/3to2/1.png"",""time"":100},{""stimulus"":""img/3to2/2.png"",""time"":201},{""stimulus"":""img/3to2/3.png"",""time"":299},{""stimulus"":""img/3to2/4.png"",""time"":397},{""stimulus"":""img/3to2/5.png"",""time"":511},{""stimulus"":""img/3to2/6.png"",""time"":595},{""stimulus"":""img/3to2/7.png"",""time"":695},{""stimulus"":""img/3to2/8.png"",""time"":795},{""stimulus"":""img/3to2/9.png"",""time"":893},{""stimulus"":""img/3to2/10.png"",""time"":991},{""stimulus"":""img/3to2/11.png"",""time"":1091},{""stimulus"":""img/3to2/12.png"",""time"":1190}]","[]"
"image-keyboard-response","40","76866","0.0-5.0-1.18","63d420b1d5b7dc6a3a4c50aa","bdp_cybrbll","Mon Mar 27 2023 16:07:10 GMT-0400 (Eastern Daylight Time)","436019","3","1","","647","","","","choice","","img/2to1/1.png","1","207","599","0.5","0.5","2","1","",""
"animation","41","78154","0.0-5.0-2.18","63d420b1d5b7dc6a3a4c50aa","bdp_cybrbll","Mon Mar 27 2023 16:07:10 GMT-0400 (Eastern Daylight Time)","436019","3","1","","","","","","","","","","207","","","","2","1","[{""stimulus"":""img/2to1/1.png"",""time"":100},{""stimulus"":""img/2to1/2.png"",""time"":200},{""stimulus"":""img/2to1/3.png"",""time"":298},{""stimulus"":""img/2to1/4.png"",""time"":398},{""stimulus"":""img/2to1/5.png"",""time"":497},{""stimulus"":""img/2to1/6.png"",""time"":596},{""stimulus"":""img/2to1/7.png"",""time"":694},{""stimulus"":""img/2to1/8.png"",""time"":794},{""stimulus"":""img/2to1/9.png"",""time"":893},{""stimulus"":""img/2to1/10.png"",""time"":992},{""stimulus"":""img/2to1/11.png"",""time"":1091},{""stimulus"":""img/2to1/12.png"",""time"":1189}]","[]"
"image-keyboard-response","42","78867","0.0-5.0-1.19","63d420b1d5b7dc6a3a4c50aa","bdp_cybrbll","Mon Mar 27 2023 16:07:10 GMT-0400 (Eastern Daylight Time)","436019","3","1","","null","","","","observe","","img/1to3/1.png","null","206","707","0.5","0.5","1","2","",""
"animation","43","80155","0.0-5.0-2.19","63d420b1d5b7dc6a3a4c50aa","bdp_cybrbll","Mon Mar 27 2023 16:07:10 GMT-0400 (Eastern Daylight Time)","436019","3","1","","","","","","","","","","206","","","","1","2","[{""stimulus"":""img/1to2/1.png"",""time"":100},{""stimulus"":""img/1to2/2.png"",""time"":200},{""stimulus"":""img/1to2/3.png"",""time"":299},{""stimulus"":""img/1to2/4.png"",""time"":397},{""stimulus"":""img/1to2/5.png"",""time"":496},{""stimulus"":""img/1to2/6.png"",""time"":595},{""stimulus"":""img/1to2/7.png"",""time"":694},{""stimulus"":""img/1to2/8.png"",""time"":794},{""stimulus"":""img/1to2/9.png"",""time"":893},{""stimulus"":""img/1to2/10.png"",""time"":992},{""stimulus"":""img/1to2/11.png"",""time"":1091},{""stimulus"":""img/1to2/12.png"",""time"":1189}]","[]"
"image-keyboard-response","44","80264","0.0-5.0-1.20","63d420b1d5b7dc6a3a4c50aa","bdp_cybrbll","Mon Mar 27 2023 16:07:10 GMT-0400 (Eastern Daylight Time)","436019","3","1","","108","","","","choice","","img/2to1/1.png","2","205","348","0.5","0.5","2","3","",""
"animation","45","81552","0.0-5.0-2.20","63d420b1d5b7dc6a3a4c50aa","bdp_cybrbll","Mon Mar 27 2023 16:07:10 GMT-0400 (Eastern Daylight Time)","436019","3","1","","","","","","","","","","205","","","","2","3","[{""stimulus"":""img/2to3/1.png"",""time"":100},{""stimulus"":""img/2to3/2.png"",""time"":199},{""stimulus"":""img/2to3/3.png"",""time"":299},{""stimulus"":""img/2to3/4.png"",""time"":398},{""stimulus"":""img/2to3/5.png"",""time"":498},{""stimulus"":""img/2to3/6.png"",""time"":595},{""stimulus"":""img/2to3/7.png"",""time"":695},{""stimulus"":""img/2to3/8.png"",""time"":793},{""stimulus"":""img/2to3/9.png"",""time"":893},{""stimulus"":""img/2to3/10.png"",""time"":992},{""stimulus"":""img/2to3/11.png"",""time"":1090},{""stimulus"":""img/2to3/12.png"",""time"":1201}]","[]"
"image-keyboard-response","46","81944","0.0-5.0-1.21","63d420b1d5b7dc6a3a4c50aa","bdp_cybrbll","Mon Mar 27 2023 16:07:10 GMT-0400 (Eastern Daylight Time)","436019","3","1","","null","","","","observe","","img/3to2/1.png","null","204","391","0.5","0.5","3","1","",""
"animation","47","83232","0.0-5.0-2.21","63d420b1d5b7dc6a3a4c50aa","bdp_cybrbll","Mon Mar 27 2023 16:07:10 GMT-0400 (Eastern Daylight Time)","436019","3","1","","","","","","","","","","204","","","","3","1","[{""stimulus"":""img/3to1/1.png"",""time"":100},{""stimulus"":""img/3to1/2.png"",""time"":200},{""stimulus"":""img/3to1/3.png"",""time"":298},{""stimulus"":""img/3to1/4.png"",""time"":399},{""stimulus"":""img/3to1/5.png"",""time"":497},{""stimulus"":""img/3to1/6.png"",""time"":596},{""stimulus"":""img/3to1/7.png"",""time"":695},{""stimulus"":""img/3to1/8.png"",""time"":793},{""stimulus"":""img/3to1/9.png"",""time"":892},{""stimulus"":""img/3to1/10.png"",""time"":991},{""stimulus"":""img/3to1/11.png"",""time"":1091},{""stimulus"":""img/3to1/12.png"",""time"":1189}]","[]"
"image-keyboard-response","48","83829","0.0-5.0-1.22","63d420b1d5b7dc6a3a4c50aa","bdp_cybrbll","Mon Mar 27 2023 16:07:10 GMT-0400 (Eastern Daylight Time)","436019","3","1","","null","","","","observe","","img/1to3/1.png","null","203","596","0.5","0.5","1","3","",""
