"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","task","startTime","totalTime","fairPartner","unfairPartner","view_history","rt","event","trial","time","trialtype","success","stimulus","key_press","throwsLeft","rtDur","pFair","pUnfair","holder","receiver","animation_sequence","responses"
"animation","9","51738","0.0-5.0-2.2","580777dd827ca10001db494b","bdp_cybrbll","Sun Mar 26 2023 01:46:51 GMT-0400 (Eastern Daylight Time)","434710","3","1","","","","","","","","","","223","","","","3","2","[{""stimulus"":""img/3to2/1.png"",""time"":102},{""stimulus"":""img/3to2/2.png"",""time"":200},{""stimulus"":""img/3to2/3.png"",""time"":299},{""stimulus"":""img/3to2/4.png"",""time"":398},{""stimulus"":""img/3to2/5.png"",""time"":496},{""stimulus"":""img/3to2/6.png"",""time"":596},{""stimulus"":""img/3to2/7.png"",""time"":694},{""stimulus"":""img/3to2/8.png"",""time"":793},{""stimulus"":""img/3to2/9.png"",""time"":892},{""stimulus"":""img/3to2/10.png"",""time"":992},{""stimulus"":""img/3to2/11.png"",""time"":1090},{""stimulus"":""img/3to2/12.png"",""time"":1189}]","[]"
"image-keyboard-response","10","52443","0.0-5.0-1.3","580777dd827ca10001db494b","bdp_cybrbll","Sun Mar 26 2023 01:46:51 GMT-0400 (Eastern Daylight Time)","434710","3","1","","703","","","","choice","","img/2to1/1.png","2","222","247","0.5","0.5","2","3","",""
"animation","11","53731","0.0-5.0-2.3","580777dd827ca10001db494b","bdp_cybrbll","Sun Mar 26 2023 01:46:51 GMT-0400 (Eastern Daylight Time)","434710","3","1","","","","","","","","","","222","","","","2","3","[{""stimulus"":""img/2to3/1.png"",""time"":100},{""stimulus"":""img/2to3/2.png"",""time"":199},{""stimulus"":""img/2to3/3.png"",""time"":298},{""stimulus"":""img/2to3/4.png"",""time"":396},{""stimulus"":""img/2to3/5.png"",""time"":496},{""stimulus"":""img/2to3/6.png"",""time"":595},{""stimulus"":""img/2to3/7.png"",""time"":694},{""stimulus"":""img/2to3/8.png"",""time"":793},{""stimulus"":""img/2to3/9.png"",""time"":892},{""stimulus"":""img/2to3/10.png"",""time"":991},{""stimulus"":""img/2to3/11.png"",""time"":1089},{""stimulus"":""img/2to3/12.png"",""time"":1189}]","[]"
"image-keyboard-response","12","54420","0.0-5.0-1.4","580777dd827ca10001db494b","bdp_cybrbll","Sun Mar 26 2023 01:46:51 GMT-0400 (Eastern Daylight Time)","434710","3","1","","null","","","","observe","","img/3to2/1.png","null","221","687","0.5","0.5","3","1","",""
"animation","13","55708","0.0-5.0-2.4","580777dd827ca10001db494b","bdp_cybrbll","Sun Mar 26 2023 01:46:51 GMT-0400 (Eastern Daylight Time)","434710","3","1","","","","","","","","","","221","","","","3","1","[{""stimulus"":""img/3to1/1.png"",""time"":100},{""stimulus"":""img/3to1/2.png"",""time"":200},{""stimulus"":""img/3to1/3.png"",""time"":298},{""stimulus"":""img/3to1/4.png"",""time"":397},{""stimulus"":""img/3to1/5.png"",""time"":496},{""stimulus"":""img/3to1/6.png"",""time"":595},{""stimulus"":""img/3to1/7.png"",""time"":694},{""stimulus"":""img/3to1/8.png"",""time"":793},{""stimulus"":""img/3to1/9.png"",""time"":891},{""stimulus"":""img/3to1/10.png"",""time"":991},{""stimulus"":""img/3to1/11.png"",""time"":1090},{""stimulus"":""img/3to1/12.png"",""time"":1189}]","[]"
"image-keyboard-response","14","55991","0.0-5.0-1.5","580777dd827ca10001db494b","bdp_cybrbll","Sun Mar 26 2023 01:46:51 GMT-0400 (Eastern Daylight Time)","434710","3","1","","null","","","","observe","","img/1to3/1.png","null","220","281","0.5","0.5","1","2","",""
"animation","15","57278","0.0-5.0-2.5","580777dd827ca10001db494b","bdp_cybrbll","Sun Mar 26 2023 01:46:51 GMT-0400 (Eastern Daylight Time)","434710","3","1","","","","","","","","","","220","","","","1","2","[{""stimulus"":""img/1to2/1.png"",""time"":100},{""stimulus"":""img/1to2/2.png"",""time"":199},{""stimulus"":""img/1to2/3.png"",""time"":299},{""stimulus"":""img/1to2/4.png"",""time"":398},{""stimulus"":""img/1to2/5.png"",""time"":497},{""stimulus"":""img/1to2/6.png"",""time"":596},{""stimulus"":""img/1to2/7.png"",""time"":694},{""stimulus"":""img/1to2/8.png"",""time"":793},{""stimulus"":""img/1to2/9.png"",""time"":893},{""stimulus"":""img/1to2/10.png"",""time"":991},{""stimulus"":""img/1to2/11.png"",""time"":1091},{""stimulus"":""img/1to2/12.png"",""time"":1190}]","[]"
"image-keyboard-response","16","57602","0.0-5.0-1.6","580777dd827ca10001db494b","bdp_cybrbll","Sun Mar 26 2023 01:46:51 GMT-0400 (Eastern Daylight Time)","434710","3","1","","321","","","","choice","","img/2to1/1.png","1","219","265","0.5","0.5","2","1","",""
"animation","17","58890","0.0-5.0-2.6","580777dd827ca10001db494b","bdp_cybrbll","Sun Mar 26 2023 01:46:51 GMT-0400 (Eastern Daylight Time)","434710","3","1","","","","","","","","","","219","","","","2","1","[{""stimulus"":""img/2to1/1.png"",""time"":101},{""stimulus"":""img/2to1/2.png"",""time"":202},{""stimulus"":""img/2to1/3.png"",""time"":298},{""stimulus"":""img/2to1/4.png"",""time"":398},{""stimulus"":""img/2to1/5.png"",""time"":497},{""stimulus"":""img/2to1/6.png"",""time"":596},{""stimulus"":""img/2to1/7.png"",""time"":695},{""stimulus"":""img/2to1/8.png"",""time"":793},{""stimulus"":""img/2to1/9.png"",""time"":892},{""stimulus"":""img/2to1/10.png"",""time"":991},{""stimulus"":""img/2to1/11.png"",""time"":1090},{""stimulus"":""img/2to1/12.png"",""time"":1189}]","[]"
"image-keyboard-response","18","59573","0.0-5.0-1.7","580777dd827ca10001db494b","bdp_cybrbll","Sun Mar 26 2023 01:46:51 GMT-0400 (Eastern Daylight Time)","434710","3","1","","null","","","","observe","","img/1to3/1.png","null","218","681","0.5","0.5","1","2","",""
"animation","19","60861","0.0-5.0-2.7","580777dd827ca10001db494b","bdp_cybrbll","Sun Mar 26 2023 01:46:51 GMT-0400 (Eastern Daylight Time)","434710","3","1","","","","","","","","","","218","","","","1","2","[{""stimulus"":""img/1to2/1.png"",""time"":101},{""stimulus"":""img/1to2/2.png"",""time"":199},{""stimulus"":""img/1to2/3.png"",""time"":298},{""stimulus"":""img/1to2/4.png"",""time"":397},{""stimulus"":""img/1to2/5.png"",""time"":496},{""stimulus"":""img/1to2/6.png"",""time"":595},{""stimulus"":""img/1to2/7.png"",""time"":694},{""stimulus"":""img/1to2/8.png"",""time"":793},{""stimulus"":""img/1to2/9.png"",""time"":892},{""stimulus"":""img/1to2/10.png"",""time"":991},{""stimulus"":""img/1to2/11.png"",""time"":1090},{""stimulus"":""img/1to2/12.png"",""time"":1189}]","[]"
"image-keyboard-response","20","61726","0.0-5.0-1.8","580777dd827ca10001db494b","bdp_cybrbll","Sun Mar 26 2023 01:46:51 GMT-0400 (Eastern Daylight Time)","434710","3","1","","863","","","","choice","","img/2to1/1.png","2","217","305","0.5","0.5","2","3","",""
"animation","21","63014","0.0-5.0-2.8","580777dd827ca10001db494b","bdp_cybrbll","Sun Mar 26 2023 01:46:51 GMT-0400 (Eastern Daylight Time)","434710","3","1","","","","","","","","","","217","","","","2","3","[{""stimulus"":""img/2to3/1.png"",""time"":100},{""stimulus"":""img/2to3/2.png"",""time"":199},{""stimulus"":""img/2to3/3.png"",""time"":298},{""stimulus"":""img/2to3/4.png"",""time"":397},{""stimulus"":""img/2to3/5.png"",""time"":496},{""stimulus"":""img/2to3/6.png"",""time"":595},{""stimulus"":""img/2to3/7.png"",""time"":694},{""stimulus"":""img/2to3/8.png"",""time"":793},{""stimulus"":""img/2to3/9.png"",""time"":892},{""stimulus"":""img/2to3/10.png"",""time"":991},{""stimulus"":""img/2to3/11.png"",""time"":1090},{""stimulus"":""img/2to3/12.png"",""time"":1189}]","[]"
"image-keyboard-response","22","63418","0.0-5.0-1.9","580777dd827ca10001db494b","bdp_cybrbll","Sun Mar 26 2023 01:46:51 GMT-0400 (Eastern Daylight Time)","434710","3","1","","null","","","","observe","","img/3to2/1.png","null","216","402","0.5","0.5","3","2","",""
"animation","23","64706","0.0-5.0-2.9","580777dd827ca10001db494b","bdp_cybrbll","Sun Mar 26 2023 01:46:51 GMT-0400 (Eastern Daylight Time)","434710","3","1","","","","","","","","","","216","","","","3","2","[{""stimulus"":""img/3to2/1.png"",""time"":100},{""stimulus"":""img/3to2/2.png"",""time"":199},{""stimulus"":""img/3to2/3.png"",""time"":298},{""stimulus"":""img/3to2/4.png"",""time"":397},{""stimulus"":""img/3to2/5.png"",""time"":496},{""stimulus"":""img/3to2/6.png"",""time"":595},{""stimulus"":""img/3to2/7.png"",""time"":694},{""stimulus"":""img/3to2/8.png"",""time"":793},{""stimulus"":""img/3to2/9.png"",""time"":892},{""stimulus"":""img/3to2/10.png"",""time"":991},{""stimulus"":""img/3to2/11.png"",""time"":1090},{""stimulus"":""img/3to2/12.png"",""time"":1188}]","[]"
"image-keyboard-response","24","64766","0.0-5.0-1.10","580777dd827ca10001db494b","bdp_cybrbll","Sun Mar 26 2023 01:46:51 GMT-0400 (Eastern Daylight Time)","434710","3","1","","58","","","","choice","","img/2to1/1.png","1","215","395","0.5","0.5","2","1","",""
"animation","25","66053","0.0-5.0-2.10","580777dd827ca10001db494b","bdp_cybrbll","Sun Mar 26 2023 01:46:51 GMT-0400 (Eastern Daylight Time)","434710","3","1","","","","","","","","","","215","","","","2","1","[{""stimulus"":""img/2to1/1.png"",""time"":100},{""stimulus"":""img/2to1/2.png"",""time"":199},{""stimulus"":""img/2to1/3.png"",""time"":298},{""stimulus"":""img/2to1/4.png"",""time"":397},{""stimulus"":""img/2to1/5.png"",""time"":497},{""stimulus"":""img/2to1/6.png"",""time"":596},{""stimulus"":""img/2to1/7.png"",""time"":695},{""stimulus"":""img/2to1/8.png"",""time"":793},{""stimulus"":""img/2to1/9.png"",""time"":892},{""stimulus"":""img/2to1/10.png"",""time"":991},{""stimulus"":""img/2to1/11.png"",""time"":1090},{""stimulus"":""img/2to1/12.png"",""time"":1189}]","[]"
"image-keyboard-response","26","66426","0.0-5.0-1.11","580777dd827ca10001db494b","bdp_cybrbll","Sun Mar 26 2023 01:46:51 GMT-0400 (Eastern Daylight Time)","434710","3","1","","null","","","","observe","","img/1to3/1.png","null","214","370","0.5","0.5","1","2","",""
"animation","27","67714","0.0-5.0-2.11","580777dd827ca10001db494b","bdp_cybrbll","Sun Mar 26 2023 01:46:51 GMT-0400 (Eastern Daylight Time)","434710","3","1","","","","","","","","","","214","","","","1","2","[{""stimulus"":""img/1to2/1.png"",""time"":101},{""stimulus"":""img/1to2/2.png"",""time"":200},{""stimulus"":""img/1to2/3.png"",""time"":299},{""stimulus"":""img/1to2/4.png"",""time"":398},{""stimulus"":""img/1to2/5.png"",""time"":496},{""stimulus"":""img/1to2/6.png"",""time"":596},{""stimulus"":""img/1to2/7.png"",""time"":694},{""stimulus"":""img/1to2/8.png"",""time"":793},{""stimulus"":""img/1to2/9.png"",""time"":892},{""stimulus"":""img/1to2/10.png"",""time"":991},{""stimulus"":""img/1to2/11.png"",""time"":1090},{""stimulus"":""img/1to2/12.png"",""time"":1189}]","[]"
"image-keyboard-response","28","67958","0.0-5.0-1.12","580777dd827ca10001db494b","bdp_cybrbll","Sun Mar 26 2023 01:46:51 GMT-0400 (Eastern Daylight Time)","434710","3","1","","243","","","","choice","","img/2to1/1.png","2","213","388","0.5","0.5","2","3","",""
"animation","29","69247","0.0-5.0-2.12","580777dd827ca10001db494b","bdp_cybrbll","Sun Mar 26 2023 01:46:51 GMT-0400 (Eastern Daylight Time)","434710","3","1","","","","","","","","","","213","","","","2","3","[{""stimulus"":""img/2to3/1.png"",""time"":100},{""stimulus"":""img/2to3/2.png"",""time"":199},{""stimulus"":""img/2to3/3.png"",""time"":298},{""stimulus"":""img/2to3/4.png"",""time"":397},{""stimulus"":""img/2to3/5.png"",""time"":496},{""stimulus"":""img/2to3/6.png"",""time"":595},{""stimulus"":""img/2to3/7.png"",""time"":694},{""stimulus"":""img/2to3/8.png"",""time"":794},{""stimulus"":""img/2to3/9.png"",""time"":892},{""stimulus"":""img/2to3/10.png"",""time"":991},{""stimulus"":""img/2to3/11.png"",""time"":1090},{""stimulus"":""img/2to3/12.png"",""time"":1189}]","[]"
"image-keyboard-response","30","69934","0.0-5.0-1.13","580777dd827ca10001db494b","bdp_cybrbll","Sun Mar 26 2023 01:46:51 GMT-0400 (Eastern Daylight Time)","434710","3","1","","null","","","","observe","","img/3to2/1.png","null","212","685","0.5","0.5","3","2","",""
"animation","31","71222","0.0-5.0-2.13","580777dd827ca10001db494b","bdp_cybrbll","Sun Mar 26 2023 01:46:51 GMT-0400 (Eastern Daylight Time)","434710","3","1","","","","","","","","","","212","","","","3","2","[{""stimulus"":""img/3to2/1.png"",""time"":100},{""stimulus"":""img/3to2/2.png"",""time"":199},{""stimulus"":""img/3to2/3.png"",""time"":298},{""stimulus"":""img/3to2/4.png"",""time"":397},{""stimulus"":""img/3to2/5.png"",""time"":496},{""stimulus"":""img/3to2/6.png"",""time"":595},{""stimulus"":""img/3to2/7.png"",""time"":694},{""stimulus"":""img/3to2/8.png"",""time"":793},{""stimulus"":""img/3to2/9.png"",""time"":892},{""stimulus"":""img/3to2/10.png"",""time"":991},{""stimulus"":""img/3to2/11.png"",""time"":1090},{""stimulus"":""img/3to2/12.png"",""time"":1189}]","[]"
"image-keyboard-response","32","71963","0.0-5.0-1.14","580777dd827ca10001db494b","bdp_cybrbll","Sun Mar 26 2023 01:46:51 GMT-0400 (Eastern Daylight Time)","434710","3","1","","739","","","","choice","","img/2to1/1.png","1","211","1269","0.5","0.5","2","1","",""
"animation","33","73252","0.0-5.0-2.14","580777dd827ca10001db494b","bdp_cybrbll","Sun Mar 26 2023 01:46:51 GMT-0400 (Eastern Daylight Time)","434710","3","1","","","","","","","","","","211","","","","2","1","[{""stimulus"":""img/2to1/1.png"",""time"":100},{""stimulus"":""img/2to1/2.png"",""time"":200},{""stimulus"":""img/2to1/3.png"",""time"":299},{""stimulus"":""img/2to1/4.png"",""time"":398},{""stimulus"":""img/2to1/5.png"",""time"":497},{""stimulus"":""img/2to1/6.png"",""time"":596},{""stimulus"":""img/2to1/7.png"",""time"":695},{""stimulus"":""img/2to1/8.png"",""time"":794},{""stimulus"":""img/2to1/9.png"",""time"":893},{""stimulus"":""img/2to1/10.png"",""time"":992},{""stimulus"":""img/2to1/11.png"",""time"":1091},{""stimulus"":""img/2to1/12.png"",""time"":1189}]","[]"
"image-keyboard-response","34","73760","0.0-5.0-1.15","580777dd827ca10001db494b","bdp_cybrbll","Sun Mar 26 2023 01:46:51 GMT-0400 (Eastern Daylight Time)","434710","3","1","","null","","","","observe","","img/1to3/1.png","null","210","507","0.5","0.5","1","3","",""
"animation","35","75049","0.0-5.0-2.15","580777dd827ca10001db494b","bdp_cybrbll","Sun Mar 26 2023 01:46:51 GMT-0400 (Eastern Daylight Time)","434710","3","1","","","","","","","","","","210","","","","1","3","[{""stimulus"":""img/1to3/1.png"",""time"":102},{""stimulus"":""img/1to3/2.png"",""time"":199},{""stimulus"":""img/1to3/3.png"",""time"":298},{""stimulus"":""img/1to3/4.png"",""time"":397},{""stimulus"":""img/1to3/5.png"",""time"":496},{""stimulus"":""img/1to3/6.png"",""time"":596},{""stimulus"":""img/1to3/7.png"",""time"":694},{""stimulus"":""img/1to3/8.png"",""time"":793},{""stimulus"":""img/1to3/9.png"",""time"":892},{""stimulus"":""img/1to3/10.png"",""time"":992},{""stimulus"":""img/1to3/11.png"",""time"":1090},{""stimulus"":""img/1to3/12.png"",""time"":1189}]","[]"
"image-keyboard-response","36","75311","0.0-5.0-1.16","580777dd827ca10001db494b","bdp_cybrbll","Sun Mar 26 2023 01:46:51 GMT-0400 (Eastern Daylight Time)","434710","3","1","","null","","","","observe","","img/3to2/1.png","null","209","261","0.5","0.5","3","1","",""
"animation","37","76599","0.0-5.0-2.16","580777dd827ca10001db494b","bdp_cybrbll","Sun Mar 26 2023 01:46:51 GMT-0400 (Eastern Daylight Time)","434710","3","1","","","","","","","","","","209","","","","3","1","[{""stimulus"":""img/3to1/1.png"",""time"":100},{""stimulus"":""img/3to1/2.png"",""time"":199},{""stimulus"":""img/3to1/3.png"",""time"":297},{""stimulus"":""img/3to1/4.png"",""time"":397},{""stimulus"":""img/3to1/5.png"",""time"":496},{""stimulus"":""img/3to1/6.png"",""time"":594},{""stimulus"":""img/3to1/7.png"",""time"":694},{""stimulus"":""img/3to1/8.png"",""time"":793},{""stimulus"":""img/3to1/9.png"",""time"":892},{""stimulus"":""img/3to1/10.png"",""time"":990},{""stimulus"":""img/3to1/11.png"",""time"":1089},{""stimulus"":""img/3to1/12.png"",""time"":1189}]","[]"
"image-keyboard-response","38","77252","0.0-5.0-1.17","580777dd827ca10001db494b","bdp_cybrbll","Sun Mar 26 2023 01:46:51 GMT-0400 (Eastern Daylight Time)","434710","3","1","","null","","","","observe","","img/1to3/1.png","null","208","651","0.5","0.5","1","2","",""
"animation","39","78545","0.0-5.0-2.17","580777dd827ca10001db494b","bdp_cybrbll","Sun Mar 26 2023 01:46:51 GMT-0400 (Eastern Daylight Time)","434710","3","1","","","","","","","","","","208","","","","1","2","[{""stimulus"":""img/1to2/1.png"",""time"":102},{""stimulus"":""img/1to2/2.png"",""time"":200},{""stimulus"":""img/1to2/3.png"",""time"":298},{""stimulus"":""img/1to2/4.png"",""time"":398},{""stimulus"":""img/1to2/5.png"",""time"":497},{""stimulus"":""img/1to2/6.png"",""time"":595},{""stimulus"":""img/1to2/7.png"",""time"":695},{""stimulus"":""img/1to2/8.png"",""time"":794},{""stimulus"":""img/1to2/9.png"",""time"":893},{""stimulus"":""img/1to2/10.png"",""time"":992},{""stimulus"":""img/1to2/11.png"",""time"":1091},{""stimulus"":""img/1to2/12.png"",""time"":1190}]","[]"
"image-keyboard-response","40","78832","0.0-5.0-1.18","580777dd827ca10001db494b","bdp_cybrbll","Sun Mar 26 2023 01:46:51 GMT-0400 (Eastern Daylight Time)","434710","3","1","","284","","","","choice","","img/2to1/1.png","2","207","475","0.5","0.5","2","3","",""
"animation","41","80119","0.0-5.0-2.18","580777dd827ca10001db494b","bdp_cybrbll","Sun Mar 26 2023 01:46:51 GMT-0400 (Eastern Daylight Time)","434710","3","1","","","","","","","","","","207","","","","2","3","[{""stimulus"":""img/2to3/1.png"",""time"":101},{""stimulus"":""img/2to3/2.png"",""time"":200},{""stimulus"":""img/2to3/3.png"",""time"":299},{""stimulus"":""img/2to3/4.png"",""time"":397},{""stimulus"":""img/2to3/5.png"",""time"":496},{""stimulus"":""img/2to3/6.png"",""time"":596},{""stimulus"":""img/2to3/7.png"",""time"":695},{""stimulus"":""img/2to3/8.png"",""time"":793},{""stimulus"":""img/2to3/9.png"",""time"":892},{""stimulus"":""img/2to3/10.png"",""time"":991},{""stimulus"":""img/2to3/11.png"",""time"":1090},{""stimulus"":""img/2to3/12.png"",""time"":1189}]","[]"
"image-keyboard-response","42","80388","0.0-5.0-1.19","580777dd827ca10001db494b","bdp_cybrbll","Sun Mar 26 2023 01:46:51 GMT-0400 (Eastern Daylight Time)","434710","3","1","","null","","","","observe","","img/3to2/1.png","null","206","267","0.5","0.5","3","2","",""
"animation","43","81676","0.0-5.0-2.19","580777dd827ca10001db494b","bdp_cybrbll","Sun Mar 26 2023 01:46:51 GMT-0400 (Eastern Daylight Time)","434710","3","1","","","","","","","","","","206","","","","3","2","[{""stimulus"":""img/3to2/1.png"",""time"":103},{""stimulus"":""img/3to2/2.png"",""time"":199},{""stimulus"":""img/3to2/3.png"",""time"":298},{""stimulus"":""img/3to2/4.png"",""time"":397},{""stimulus"":""img/3to2/5.png"",""time"":496},{""stimulus"":""img/3to2/6.png"",""time"":595},{""stimulus"":""img/3to2/7.png"",""time"":695},{""stimulus"":""img/3to2/8.png"",""time"":794},{""stimulus"":""img/3to2/9.png"",""time"":893},{""stimulus"":""img/3to2/10.png"",""time"":992},{""stimulus"":""img/3to2/11.png"",""time"":1091},{""stimulus"":""img/3to2/12.png"",""time"":1189}]","[]"
"image-keyboard-response","44","82028","0.0-5.0-1.20","580777dd827ca10001db494b","bdp_cybrbll","Sun Mar 26 2023 01:46:51 GMT-0400 (Eastern Daylight Time)","434710","3","1","","351","","","","choice","","img/2to1/1.png","1","205","180","0.5","0.5","2","1","",""
"animation","45","83316","0.0-5.0-2.20","580777dd827ca10001db494b","bdp_cybrbll","Sun Mar 26 2023 01:46:51 GMT-0400 (Eastern Daylight Time)","434710","3","1","","","","","","","","","","205","","","","2","1","[{""stimulus"":""img/2to1/1.png"",""time"":101},{""stimulus"":""img/2to1/2.png"",""time"":200},{""stimulus"":""img/2to1/3.png"",""time"":298},{""stimulus"":""img/2to1/4.png"",""time"":398},{""stimulus"":""img/2to1/5.png"",""time"":497},{""stimulus"":""img/2to1/6.png"",""time"":596},{""stimulus"":""img/2to1/7.png"",""time"":695},{""stimulus"":""img/2to1/8.png"",""time"":794},{""stimulus"":""img/2to1/9.png"",""time"":893},{""stimulus"":""img/2to1/10.png"",""time"":992},{""stimulus"":""img/2to1/11.png"",""time"":1090},{""stimulus"":""img/2to1/12.png"",""time"":1189}]","[]"
"image-keyboard-response","46","83819","0.0-5.0-1.21","580777dd827ca10001db494b","bdp_cybrbll","Sun Mar 26 2023 01:46:51 GMT-0400 (Eastern Daylight Time)","434710","3","1","","null","","","","observe","","img/1to3/1.png","null","204","502","0.5","0.5","1","2","",""
"animation","47","85107","0.0-5.0-2.21","580777dd827ca10001db494b","bdp_cybrbll","Sun Mar 26 2023 01:46:51 GMT-0400 (Eastern Daylight Time)","434710","3","1","","","","","","","","","","204","","","","1","2","[{""stimulus"":""img/1to2/1.png"",""time"":101},{""stimulus"":""img/1to2/2.png"",""time"":199},{""stimulus"":""img/1to2/3.png"",""time"":298},{""stimulus"":""img/1to2/4.png"",""time"":397},{""stimulus"":""img/1to2/5.png"",""time"":496},{""stimulus"":""img/1to2/6.png"",""time"":595},{""stimulus"":""img/1to2/7.png"",""time"":694},{""stimulus"":""img/1to2/8.png"",""time"":793},{""stimulus"":""img/1to2/9.png"",""time"":892},{""stimulus"":""img/1to2/10.png"",""time"":991},{""stimulus"":""img/1to2/11.png"",""time"":1090},{""stimulus"":""img/1to2/12.png"",""time"":1189}]","[]"
"image-keyboard-response","48","85348","0.0-5.0-1.22","580777dd827ca10001db494b","bdp_cybrbll","Sun Mar 26 2023 01:46:51 GMT-0400 (Eastern Daylight Time)","434710","3","1","","238","","","","choice","","img/2to1/1.png","2","203","282","0.5","0.5","2","3","",""
"animation","49","86636","0.0-5.0-2.22","580777dd827ca10001db494b","bdp_cybrbll","Sun Mar 26 2023 01:46:51 GMT-0400 (Eastern Daylight Time)","434710","3","1","","","","","","","","","","203","","","","2","3","[{""stimulus"":""img/2to3/1.png"",""time"":100},{""stimulus"":""img/2to3/2.png"",""time"":199},{""stimulus"":""img/2to3/3.png"",""time"":298},{""stimulus"":""img/2to3/4.png"",""time"":397},{""stimulus"":""img/2to3/5.png"",""time"":496},{""stimulus"":""img/2to3/6.png"",""time"":595},{""stimulus"":""img/2to3/7.png"",""time"":693},{""stimulus"":""img/2to3/8.png"",""time"":793},{""stimulus"":""img/2to3/9.png"",""time"":892},{""stimulus"":""img/2to3/10.png"",""time"":990},{""stimulus"":""img/2to3/11.png"",""time"":1089},{""stimulus"":""img/2to3/12.png"",""time"":1188}]","[]"
"image-keyboard-response","50","86954","0.0-5.0-1.23","580777dd827ca10001db494b","bdp_cybrbll","Sun Mar 26 2023 01:46:51 GMT-0400 (Eastern Daylight Time)","434710","3","1","","null","","","","observe","","img/3to2/1.png","null","202","317","0.5","0.5","3","2","",""
