"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","task","startTime","totalTime","fairPartner","unfairPartner","view_history","rt","event","trial","time","trialtype","success","stimulus","key_press","throwsLeft","rtDur","pFair","pUnfair","holder","receiver","animation_sequence","responses"
"animation","13","81701","0.0-5.0-2.4","63f796a016e377d12cff50f1","bdp_cybrbll","Sat Mar 25 2023 19:21:31 GMT-0500 (Central Daylight Time)","488135","3","1","","","","","","","","","","221","","","","2","1","[{""stimulus"":""img/2to1/1.png"",""time"":105},{""stimulus"":""img/2to1/2.png"",""time"":200},{""stimulus"":""img/2to1/3.png"",""time"":313},{""stimulus"":""img/2to1/4.png"",""time"":403},{""stimulus"":""img/2to1/5.png"",""time"":510},{""stimulus"":""img/2to1/6.png"",""time"":599},{""stimulus"":""img/2to1/7.png"",""time"":697},{""stimulus"":""img/2to1/8.png"",""time"":794},{""stimulus"":""img/2to1/9.png"",""time"":900},{""stimulus"":""img/2to1/10.png"",""time"":997},{""stimulus"":""img/2to1/11.png"",""time"":1101},{""stimulus"":""img/2to1/12.png"",""time"":1190}]","[]"
"image-keyboard-response","14","82108","0.0-5.0-1.5","63f796a016e377d12cff50f1","bdp_cybrbll","Sat Mar 25 2023 19:21:31 GMT-0500 (Central Daylight Time)","488135","3","1","","null","","","","observe","","img/1to3/1.png","null","220","403","0.5","0.5","1","3","",""
"animation","15","83401","0.0-5.0-2.5","63f796a016e377d12cff50f1","bdp_cybrbll","Sat Mar 25 2023 19:21:31 GMT-0500 (Central Daylight Time)","488135","3","1","","","","","","","","","","220","","","","1","3","[{""stimulus"":""img/1to3/1.png"",""time"":107},{""stimulus"":""img/1to3/2.png"",""time"":205},{""stimulus"":""img/1to3/3.png"",""time"":311},{""stimulus"":""img/1to3/4.png"",""time"":400},{""stimulus"":""img/1to3/5.png"",""time"":498},{""stimulus"":""img/1to3/6.png"",""time"":604},{""stimulus"":""img/1to3/7.png"",""time"":710},{""stimulus"":""img/1to3/8.png"",""time"":798},{""stimulus"":""img/1to3/9.png"",""time"":896},{""stimulus"":""img/1to3/10.png"",""time"":994},{""stimulus"":""img/1to3/11.png"",""time"":1091},{""stimulus"":""img/1to3/12.png"",""time"":1205}]","[]"
"image-keyboard-response","16","83908","0.0-5.0-1.6","63f796a016e377d12cff50f1","bdp_cybrbll","Sat Mar 25 2023 19:21:31 GMT-0500 (Central Daylight Time)","488135","3","1","","null","","","","observe","","img/3to2/1.png","null","219","498","0.5","0.5","3","2","",""
"animation","17","85197","0.0-5.0-2.6","63f796a016e377d12cff50f1","bdp_cybrbll","Sat Mar 25 2023 19:21:31 GMT-0500 (Central Daylight Time)","488135","3","1","","","","","","","","","","219","","","","3","2","[{""stimulus"":""img/3to2/1.png"",""time"":106},{""stimulus"":""img/3to2/2.png"",""time"":204},{""stimulus"":""img/3to2/3.png"",""time"":301},{""stimulus"":""img/3to2/4.png"",""time"":399},{""stimulus"":""img/3to2/5.png"",""time"":512},{""stimulus"":""img/3to2/6.png"",""time"":611},{""stimulus"":""img/3to2/7.png"",""time"":698},{""stimulus"":""img/3to2/8.png"",""time"":796},{""stimulus"":""img/3to2/9.png"",""time"":901},{""stimulus"":""img/3to2/10.png"",""time"":998},{""stimulus"":""img/3to2/11.png"",""time"":1096},{""stimulus"":""img/3to2/12.png"",""time"":1192}]","[]"
"image-keyboard-response","18","85961","0.0-5.0-1.7","63f796a016e377d12cff50f1","bdp_cybrbll","Sat Mar 25 2023 19:21:31 GMT-0500 (Central Daylight Time)","488135","3","1","","763","","","","choice","","img/2to1/1.png","1","218","298","0.5","0.5","2","1","",""
"animation","19","87254","0.0-5.0-2.7","63f796a016e377d12cff50f1","bdp_cybrbll","Sat Mar 25 2023 19:21:31 GMT-0500 (Central Daylight Time)","488135","3","1","","","","","","","","","","218","","","","2","1","[{""stimulus"":""img/2to1/1.png"",""time"":102},{""stimulus"":""img/2to1/2.png"",""time"":207},{""stimulus"":""img/2to1/3.png"",""time"":299},{""stimulus"":""img/2to1/4.png"",""time"":413},{""stimulus"":""img/2to1/5.png"",""time"":509},{""stimulus"":""img/2to1/6.png"",""time"":605},{""stimulus"":""img/2to1/7.png"",""time"":703},{""stimulus"":""img/2to1/8.png"",""time"":799},{""stimulus"":""img/2to1/9.png"",""time"":899},{""stimulus"":""img/2to1/10.png"",""time"":993},{""stimulus"":""img/2to1/11.png"",""time"":1099},{""stimulus"":""img/2to1/12.png"",""time"":1196}]","[]"
"image-keyboard-response","20","87425","0.0-5.0-1.8","63f796a016e377d12cff50f1","bdp_cybrbll","Sat Mar 25 2023 19:21:31 GMT-0500 (Central Daylight Time)","488135","3","1","","null","","","","observe","","img/1to3/1.png","null","217","168","0.5","0.5","1","2","",""
"animation","21","88715","0.0-5.0-2.8","63f796a016e377d12cff50f1","bdp_cybrbll","Sat Mar 25 2023 19:21:31 GMT-0500 (Central Daylight Time)","488135","3","1","","","","","","","","","","217","","","","1","2","[{""stimulus"":""img/1to2/1.png"",""time"":108},{""stimulus"":""img/1to2/2.png"",""time"":206},{""stimulus"":""img/1to2/3.png"",""time"":305},{""stimulus"":""img/1to2/4.png"",""time"":403},{""stimulus"":""img/1to2/5.png"",""time"":509},{""stimulus"":""img/1to2/6.png"",""time"":598},{""stimulus"":""img/1to2/7.png"",""time"":695},{""stimulus"":""img/1to2/8.png"",""time"":801},{""stimulus"":""img/1to2/9.png"",""time"":899},{""stimulus"":""img/1to2/10.png"",""time"":998},{""stimulus"":""img/1to2/11.png"",""time"":1103},{""stimulus"":""img/1to2/12.png"",""time"":1192}]","[]"
"image-keyboard-response","22","90082","0.0-5.0-1.9","63f796a016e377d12cff50f1","bdp_cybrbll","Sat Mar 25 2023 19:21:31 GMT-0500 (Central Daylight Time)","488135","3","1","","1366","","","","choice","","img/2to1/1.png","2","216","1569","0.5","0.5","2","3","",""
"animation","23","91372","0.0-5.0-2.9","63f796a016e377d12cff50f1","bdp_cybrbll","Sat Mar 25 2023 19:21:31 GMT-0500 (Central Daylight Time)","488135","3","1","","","","","","","","","","216","","","","2","3","[{""stimulus"":""img/2to3/1.png"",""time"":101},{""stimulus"":""img/2to3/2.png"",""time"":215},{""stimulus"":""img/2to3/3.png"",""time"":304},{""stimulus"":""img/2to3/4.png"",""time"":410},{""stimulus"":""img/2to3/5.png"",""time"":502},{""stimulus"":""img/2to3/6.png"",""time"":598},{""stimulus"":""img/2to3/7.png"",""time"":696},{""stimulus"":""img/2to3/8.png"",""time"":793},{""stimulus"":""img/2to3/9.png"",""time"":907},{""stimulus"":""img/2to3/10.png"",""time"":997},{""stimulus"":""img/2to3/11.png"",""time"":1093},{""stimulus"":""img/2to3/12.png"",""time"":1192}]","[]"
"image-keyboard-response","24","92258","0.0-5.0-1.10","63f796a016e377d12cff50f1","bdp_cybrbll","Sat Mar 25 2023 19:21:31 GMT-0500 (Central Daylight Time)","488135","3","1","","null","","","","observe","","img/3to2/1.png","null","215","878","0.5","0.5","3","1","",""
"animation","25","93552","0.0-5.0-2.10","63f796a016e377d12cff50f1","bdp_cybrbll","Sat Mar 25 2023 19:21:31 GMT-0500 (Central Daylight Time)","488135","3","1","","","","","","","","","","215","","","","3","1","[{""stimulus"":""img/3to1/1.png"",""time"":107},{""stimulus"":""img/3to1/2.png"",""time"":204},{""stimulus"":""img/3to1/3.png"",""time"":303},{""stimulus"":""img/3to1/4.png"",""time"":408},{""stimulus"":""img/3to1/5.png"",""time"":497},{""stimulus"":""img/3to1/6.png"",""time"":602},{""stimulus"":""img/3to1/7.png"",""time"":699},{""stimulus"":""img/3to1/8.png"",""time"":797},{""stimulus"":""img/3to1/9.png"",""time"":893},{""stimulus"":""img/3to1/10.png"",""time"":997},{""stimulus"":""img/3to1/11.png"",""time"":1103},{""stimulus"":""img/3to1/12.png"",""time"":1193}]","[]"
"image-keyboard-response","26","93863","0.0-5.0-1.11","63f796a016e377d12cff50f1","bdp_cybrbll","Sat Mar 25 2023 19:21:31 GMT-0500 (Central Daylight Time)","488135","3","1","","null","","","","observe","","img/1to3/1.png","null","214","303","0.5","0.5","1","3","",""
"animation","27","95154","0.0-5.0-2.11","63f796a016e377d12cff50f1","bdp_cybrbll","Sat Mar 25 2023 19:21:31 GMT-0500 (Central Daylight Time)","488135","3","1","","","","","","","","","","214","","","","1","3","[{""stimulus"":""img/1to3/1.png"",""time"":105},{""stimulus"":""img/1to3/2.png"",""time"":201},{""stimulus"":""img/1to3/3.png"",""time"":300},{""stimulus"":""img/1to3/4.png"",""time"":404},{""stimulus"":""img/1to3/5.png"",""time"":501},{""stimulus"":""img/1to3/6.png"",""time"":599},{""stimulus"":""img/1to3/7.png"",""time"":697},{""stimulus"":""img/1to3/8.png"",""time"":795},{""stimulus"":""img/1to3/9.png"",""time"":893},{""stimulus"":""img/1to3/10.png"",""time"":992},{""stimulus"":""img/1to3/11.png"",""time"":1097},{""stimulus"":""img/1to3/12.png"",""time"":1194}]","[]"
"image-keyboard-response","28","96727","0.0-5.0-1.12","63f796a016e377d12cff50f1","bdp_cybrbll","Sat Mar 25 2023 19:21:31 GMT-0500 (Central Daylight Time)","488135","3","1","","null","","","","observe","","img/3to2/1.png","null","213","1564","0.5","0.5","3","2","",""
"animation","29","98016","0.0-5.0-2.12","63f796a016e377d12cff50f1","bdp_cybrbll","Sat Mar 25 2023 19:21:31 GMT-0500 (Central Daylight Time)","488135","3","1","","","","","","","","","","213","","","","3","2","[{""stimulus"":""img/3to2/1.png"",""time"":107},{""stimulus"":""img/3to2/2.png"",""time"":206},{""stimulus"":""img/3to2/3.png"",""time"":302},{""stimulus"":""img/3to2/4.png"",""time"":399},{""stimulus"":""img/3to2/5.png"",""time"":504},{""stimulus"":""img/3to2/6.png"",""time"":602},{""stimulus"":""img/3to2/7.png"",""time"":708},{""stimulus"":""img/3to2/8.png"",""time"":807},{""stimulus"":""img/3to2/9.png"",""time"":896},{""stimulus"":""img/3to2/10.png"",""time"":995},{""stimulus"":""img/3to2/11.png"",""time"":1093},{""stimulus"":""img/3to2/12.png"",""time"":1191}]","[]"
"image-keyboard-response","30","98780","0.0-5.0-1.13","63f796a016e377d12cff50f1","bdp_cybrbll","Sat Mar 25 2023 19:21:31 GMT-0500 (Central Daylight Time)","488135","3","1","","763","","","","choice","","img/2to1/1.png","1","212","363","0.5","0.5","2","1","",""
"animation","31","100081","0.0-5.0-2.13","63f796a016e377d12cff50f1","bdp_cybrbll","Sat Mar 25 2023 19:21:31 GMT-0500 (Central Daylight Time)","488135","3","1","","","","","","","","","","212","","","","2","1","[{""stimulus"":""img/2to1/1.png"",""time"":105},{""stimulus"":""img/2to1/2.png"",""time"":202},{""stimulus"":""img/2to1/3.png"",""time"":299},{""stimulus"":""img/2to1/4.png"",""time"":403},{""stimulus"":""img/2to1/5.png"",""time"":499},{""stimulus"":""img/2to1/6.png"",""time"":596},{""stimulus"":""img/2to1/7.png"",""time"":701},{""stimulus"":""img/2to1/8.png"",""time"":798},{""stimulus"":""img/2to1/9.png"",""time"":895},{""stimulus"":""img/2to1/10.png"",""time"":1000},{""stimulus"":""img/2to1/11.png"",""time"":1090},{""stimulus"":""img/2to1/12.png"",""time"":1195}]","[]"
"image-keyboard-response","32","100642","0.0-5.0-1.14","63f796a016e377d12cff50f1","bdp_cybrbll","Sat Mar 25 2023 19:21:31 GMT-0500 (Central Daylight Time)","488135","3","1","","null","","","","observe","","img/1to3/1.png","null","211","554","0.5","0.5","1","3","",""
"animation","33","101945","0.0-5.0-2.14","63f796a016e377d12cff50f1","bdp_cybrbll","Sat Mar 25 2023 19:21:31 GMT-0500 (Central Daylight Time)","488135","3","1","","","","","","","","","","211","","","","1","3","[{""stimulus"":""img/1to3/1.png"",""time"":104},{""stimulus"":""img/1to3/2.png"",""time"":211},{""stimulus"":""img/1to3/3.png"",""time"":301},{""stimulus"":""img/1to3/4.png"",""time"":399},{""stimulus"":""img/1to3/5.png"",""time"":504},{""stimulus"":""img/1to3/6.png"",""time"":601},{""stimulus"":""img/1to3/7.png"",""time"":700},{""stimulus"":""img/1to3/8.png"",""time"":804},{""stimulus"":""img/1to3/9.png"",""time"":895},{""stimulus"":""img/1to3/10.png"",""time"":992},{""stimulus"":""img/1to3/11.png"",""time"":1090},{""stimulus"":""img/1to3/12.png"",""time"":1204}]","[]"
"image-keyboard-response","34","102319","0.0-5.0-1.15","63f796a016e377d12cff50f1","bdp_cybrbll","Sat Mar 25 2023 19:21:31 GMT-0500 (Central Daylight Time)","488135","3","1","","null","","","","observe","","img/3to2/1.png","null","210","369","0.5","0.5","3","1","",""
"animation","35","103606","0.0-5.0-2.15","63f796a016e377d12cff50f1","bdp_cybrbll","Sat Mar 25 2023 19:21:31 GMT-0500 (Central Daylight Time)","488135","3","1","","","","","","","","","","210","","","","3","1","[{""stimulus"":""img/3to1/1.png"",""time"":106},{""stimulus"":""img/3to1/2.png"",""time"":201},{""stimulus"":""img/3to1/3.png"",""time"":300},{""stimulus"":""img/3to1/4.png"",""time"":406},{""stimulus"":""img/3to1/5.png"",""time"":509},{""stimulus"":""img/3to1/6.png"",""time"":596},{""stimulus"":""img/3to1/7.png"",""time"":709},{""stimulus"":""img/3to1/8.png"",""time"":797},{""stimulus"":""img/3to1/9.png"",""time"":893},{""stimulus"":""img/3to1/10.png"",""time"":996},{""stimulus"":""img/3to1/11.png"",""time"":1093},{""stimulus"":""img/3to1/12.png"",""time"":1190}]","[]"
"image-keyboard-response","36","104161","0.0-5.0-1.16","63f796a016e377d12cff50f1","bdp_cybrbll","Sat Mar 25 2023 19:21:31 GMT-0500 (Central Daylight Time)","488135","3","1","","null","","","","observe","","img/1to3/1.png","null","209","549","0.5","0.5","1","2","",""
"animation","37","105450","0.0-5.0-2.16","63f796a016e377d12cff50f1","bdp_cybrbll","Sat Mar 25 2023 19:21:31 GMT-0500 (Central Daylight Time)","488135","3","1","","","","","","","","","","209","","","","1","2","[{""stimulus"":""img/1to2/1.png"",""time"":109},{""stimulus"":""img/1to2/2.png"",""time"":200},{""stimulus"":""img/1to2/3.png"",""time"":298},{""stimulus"":""img/1to2/4.png"",""time"":404},{""stimulus"":""img/1to2/5.png"",""time"":500},{""stimulus"":""img/1to2/6.png"",""time"":597},{""stimulus"":""img/1to2/7.png"",""time"":694},{""stimulus"":""img/1to2/8.png"",""time"":808},{""stimulus"":""img/1to2/9.png"",""time"":905},{""stimulus"":""img/1to2/10.png"",""time"":1003},{""stimulus"":""img/1to2/11.png"",""time"":1091},{""stimulus"":""img/1to2/12.png"",""time"":1191}]","[]"
"image-keyboard-response","38","106271","0.0-5.0-1.17","63f796a016e377d12cff50f1","bdp_cybrbll","Sat Mar 25 2023 19:21:31 GMT-0500 (Central Daylight Time)","488135","3","1","","821","","","","choice","","img/2to1/1.png","2","208","228","0.5","0.5","2","3","",""
"animation","39","107561","0.0-5.0-2.17","63f796a016e377d12cff50f1","bdp_cybrbll","Sat Mar 25 2023 19:21:31 GMT-0500 (Central Daylight Time)","488135","3","1","","","","","","","","","","208","","","","2","3","[{""stimulus"":""img/2to3/1.png"",""time"":106},{""stimulus"":""img/2to3/2.png"",""time"":204},{""stimulus"":""img/2to3/3.png"",""time"":300},{""stimulus"":""img/2to3/4.png"",""time"":398},{""stimulus"":""img/2to3/5.png"",""time"":497},{""stimulus"":""img/2to3/6.png"",""time"":595},{""stimulus"":""img/2to3/7.png"",""time"":701},{""stimulus"":""img/2to3/8.png"",""time"":798},{""stimulus"":""img/2to3/9.png"",""time"":894},{""stimulus"":""img/2to3/10.png"",""time"":1007},{""stimulus"":""img/2to3/11.png"",""time"":1095},{""stimulus"":""img/2to3/12.png"",""time"":1193}]","[]"
"image-keyboard-response","40","107888","0.0-5.0-1.18","63f796a016e377d12cff50f1","bdp_cybrbll","Sat Mar 25 2023 19:21:31 GMT-0500 (Central Daylight Time)","488135","3","1","","null","","","","observe","","img/3to2/1.png","null","207","311","0.5","0.5","3","2","",""
"animation","41","109177","0.0-5.0-2.18","63f796a016e377d12cff50f1","bdp_cybrbll","Sat Mar 25 2023 19:21:31 GMT-0500 (Central Daylight Time)","488135","3","1","","","","","","","","","","207","","","","3","2","[{""stimulus"":""img/3to2/1.png"",""time"":106},{""stimulus"":""img/3to2/2.png"",""time"":212},{""stimulus"":""img/3to2/3.png"",""time"":309},{""stimulus"":""img/3to2/4.png"",""time"":398},{""stimulus"":""img/3to2/5.png"",""time"":504},{""stimulus"":""img/3to2/6.png"",""time"":600},{""stimulus"":""img/3to2/7.png"",""time"":698},{""stimulus"":""img/3to2/8.png"",""time"":795},{""stimulus"":""img/3to2/9.png"",""time"":900},{""stimulus"":""img/3to2/10.png"",""time"":1006},{""stimulus"":""img/3to2/11.png"",""time"":1096},{""stimulus"":""img/3to2/12.png"",""time"":1193}]","[]"
"image-keyboard-response","42","111047","0.0-5.0-1.19","63f796a016e377d12cff50f1","bdp_cybrbll","Sat Mar 25 2023 19:21:31 GMT-0500 (Central Daylight Time)","488135","3","1","","1868","","","","choice","","img/2to1/1.png","1","206","380","0.5","0.5","2","1","",""
"animation","43","112346","0.0-5.0-2.19","63f796a016e377d12cff50f1","bdp_cybrbll","Sat Mar 25 2023 19:21:31 GMT-0500 (Central Daylight Time)","488135","3","1","","","","","","","","","","206","","","","2","1","[{""stimulus"":""img/2to1/1.png"",""time"":113},{""stimulus"":""img/2to1/2.png"",""time"":202},{""stimulus"":""img/2to1/3.png"",""time"":300},{""stimulus"":""img/2to1/4.png"",""time"":397},{""stimulus"":""img/2to1/5.png"",""time"":503},{""stimulus"":""img/2to1/6.png"",""time"":608},{""stimulus"":""img/2to1/7.png"",""time"":698},{""stimulus"":""img/2to1/8.png"",""time"":795},{""stimulus"":""img/2to1/9.png"",""time"":894},{""stimulus"":""img/2to1/10.png"",""time"":1000},{""stimulus"":""img/2to1/11.png"",""time"":1097},{""stimulus"":""img/2to1/12.png"",""time"":1194}]","[]"
"image-keyboard-response","44","113360","0.0-5.0-1.20","63f796a016e377d12cff50f1","bdp_cybrbll","Sat Mar 25 2023 19:21:31 GMT-0500 (Central Daylight Time)","488135","3","1","","null","","","","observe","","img/1to3/1.png","null","205","1004","0.5","0.5","1","3","",""
"animation","45","114649","0.0-5.0-2.20","63f796a016e377d12cff50f1","bdp_cybrbll","Sat Mar 25 2023 19:21:31 GMT-0500 (Central Daylight Time)","488135","3","1","","","","","","","","","","205","","","","1","3","[{""stimulus"":""img/1to3/1.png"",""time"":106},{""stimulus"":""img/1to3/2.png"",""time"":204},{""stimulus"":""img/1to3/3.png"",""time"":302},{""stimulus"":""img/1to3/4.png"",""time"":398},{""stimulus"":""img/1to3/5.png"",""time"":504},{""stimulus"":""img/1to3/6.png"",""time"":600},{""stimulus"":""img/1to3/7.png"",""time"":708},{""stimulus"":""img/1to3/8.png"",""time"":796},{""stimulus"":""img/1to3/9.png"",""time"":892},{""stimulus"":""img/1to3/10.png"",""time"":999},{""stimulus"":""img/1to3/11.png"",""time"":1095},{""stimulus"":""img/1to3/12.png"",""time"":1192}]","[]"
"image-keyboard-response","46","115946","0.0-5.0-1.21","63f796a016e377d12cff50f1","bdp_cybrbll","Sat Mar 25 2023 19:21:31 GMT-0500 (Central Daylight Time)","488135","3","1","","null","","","","observe","","img/3to2/1.png","null","204","1293","0.5","0.5","3","1","",""
"animation","47","117240","0.0-5.0-2.21","63f796a016e377d12cff50f1","bdp_cybrbll","Sat Mar 25 2023 19:21:31 GMT-0500 (Central Daylight Time)","488135","3","1","","","","","","","","","","204","","","","3","1","[{""stimulus"":""img/3to1/1.png"",""time"":107},{""stimulus"":""img/3to1/2.png"",""time"":203},{""stimulus"":""img/3to1/3.png"",""time"":310},{""stimulus"":""img/3to1/4.png"",""time"":398},{""stimulus"":""img/3to1/5.png"",""time"":497},{""stimulus"":""img/3to1/6.png"",""time"":596},{""stimulus"":""img/3to1/7.png"",""time"":701},{""stimulus"":""img/3to1/8.png"",""time"":798},{""stimulus"":""img/3to1/9.png"",""time"":897},{""stimulus"":""img/3to1/10.png"",""time"":994},{""stimulus"":""img/3to1/11.png"",""time"":1091},{""stimulus"":""img/3to1/12.png"",""time"":1196}]","[]"
"image-keyboard-response","48","118421","0.0-5.0-1.22","63f796a016e377d12cff50f1","bdp_cybrbll","Sat Mar 25 2023 19:21:31 GMT-0500 (Central Daylight Time)","488135","3","1","","null","","","","observe","","img/1to3/1.png","null","203","1177","0.5","0.5","1","2","",""
"animation","49","119712","0.0-5.0-2.22","63f796a016e377d12cff50f1","bdp_cybrbll","Sat Mar 25 2023 19:21:31 GMT-0500 (Central Daylight Time)","488135","3","1","","","","","","","","","","203","","","","1","2","[{""stimulus"":""img/1to2/1.png"",""time"":107},{""stimulus"":""img/1to2/2.png"",""time"":204},{""stimulus"":""img/1to2/3.png"",""time"":301},{""stimulus"":""img/1to2/4.png"",""time"":398},{""stimulus"":""img/1to2/5.png"",""time"":503},{""stimulus"":""img/1to2/6.png"",""time"":602},{""stimulus"":""img/1to2/7.png"",""time"":699},{""stimulus"":""img/1to2/8.png"",""time"":797},{""stimulus"":""img/1to2/9.png"",""time"":895},{""stimulus"":""img/1to2/10.png"",""time"":999},{""stimulus"":""img/1to2/11.png"",""time"":1098},{""stimulus"":""img/1to2/12.png"",""time"":1203}]","[]"
"image-keyboard-response","50","120877","0.0-5.0-1.23","63f796a016e377d12cff50f1","bdp_cybrbll","Sat Mar 25 2023 19:21:31 GMT-0500 (Central Daylight Time)","488135","3","1","","1164","","","","choice","","img/2to1/1.png","2","202","215","0.5","0.5","2","3","",""
