"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","task","startTime","totalTime","fairPartner","unfairPartner","view_history","rt","event","trial","time","trialtype","success","stimulus","key_press","throwsLeft","rtDur","pFair","pUnfair","holder","receiver","animation_sequence","responses"
"animation","9","39037","0.0-5.0-2.2","572041d6fd3a5200093c1295","bdp_cybrbll","Fri Mar 24 2023 18:22:16 GMT-0500 (Central Daylight Time)","438740","1","3","","","","","","","","","","223","","","","3","2","[{""stimulus"":""img/3to2/1.png"",""time"":102},{""stimulus"":""img/3to2/2.png"",""time"":207},{""stimulus"":""img/3to2/3.png"",""time"":306},{""stimulus"":""img/3to2/4.png"",""time"":398},{""stimulus"":""img/3to2/5.png"",""time"":496},{""stimulus"":""img/3to2/6.png"",""time"":602},{""stimulus"":""img/3to2/7.png"",""time"":702},{""stimulus"":""img/3to2/8.png"",""time"":794},{""stimulus"":""img/3to2/9.png"",""time"":892},{""stimulus"":""img/3to2/10.png"",""time"":1007},{""stimulus"":""img/3to2/11.png"",""time"":1097},{""stimulus"":""img/3to2/12.png"",""time"":1195}]","[]"
"image-keyboard-response","10","39400","0.0-5.0-1.3","572041d6fd3a5200093c1295","bdp_cybrbll","Fri Mar 24 2023 18:22:16 GMT-0500 (Central Daylight Time)","438740","1","3","","362","","","","choice","","img/2to1/1.png","2","222","492","0.5","0.5","2","3","",""
"animation","11","40694","0.0-5.0-2.3","572041d6fd3a5200093c1295","bdp_cybrbll","Fri Mar 24 2023 18:22:16 GMT-0500 (Central Daylight Time)","438740","1","3","","","","","","","","","","222","","","","2","3","[{""stimulus"":""img/2to3/1.png"",""time"":108},{""stimulus"":""img/2to3/2.png"",""time"":204},{""stimulus"":""img/2to3/3.png"",""time"":303},{""stimulus"":""img/2to3/4.png"",""time"":402},{""stimulus"":""img/2to3/5.png"",""time"":508},{""stimulus"":""img/2to3/6.png"",""time"":598},{""stimulus"":""img/2to3/7.png"",""time"":695},{""stimulus"":""img/2to3/8.png"",""time"":794},{""stimulus"":""img/2to3/9.png"",""time"":893},{""stimulus"":""img/2to3/10.png"",""time"":992},{""stimulus"":""img/2to3/11.png"",""time"":1098},{""stimulus"":""img/2to3/12.png"",""time"":1196}]","[]"
"image-keyboard-response","12","41150","0.0-5.0-1.4","572041d6fd3a5200093c1295","bdp_cybrbll","Fri Mar 24 2023 18:22:16 GMT-0500 (Central Daylight Time)","438740","1","3","","null","","","","observe","","img/3to2/1.png","null","221","442","0.5","0.5","3","2","",""
"animation","13","42444","0.0-5.0-2.4","572041d6fd3a5200093c1295","bdp_cybrbll","Fri Mar 24 2023 18:22:16 GMT-0500 (Central Daylight Time)","438740","1","3","","","","","","","","","","221","","","","3","2","[{""stimulus"":""img/3to2/1.png"",""time"":100},{""stimulus"":""img/3to2/2.png"",""time"":203},{""stimulus"":""img/3to2/3.png"",""time"":306},{""stimulus"":""img/3to2/4.png"",""time"":403},{""stimulus"":""img/3to2/5.png"",""time"":496},{""stimulus"":""img/3to2/6.png"",""time"":597},{""stimulus"":""img/3to2/7.png"",""time"":696},{""stimulus"":""img/3to2/8.png"",""time"":794},{""stimulus"":""img/3to2/9.png"",""time"":895},{""stimulus"":""img/3to2/10.png"",""time"":995},{""stimulus"":""img/3to2/11.png"",""time"":1094},{""stimulus"":""img/3to2/12.png"",""time"":1195}]","[]"
"image-keyboard-response","14","42552","0.0-5.0-1.5","572041d6fd3a5200093c1295","bdp_cybrbll","Fri Mar 24 2023 18:22:16 GMT-0500 (Central Daylight Time)","438740","1","3","","106","","","","choice","","img/2to1/1.png","2","220","429","0.5","0.5","2","3","",""
"animation","15","43843","0.0-5.0-2.5","572041d6fd3a5200093c1295","bdp_cybrbll","Fri Mar 24 2023 18:22:16 GMT-0500 (Central Daylight Time)","438740","1","3","","","","","","","","","","220","","","","2","3","[{""stimulus"":""img/2to3/1.png"",""time"":102},{""stimulus"":""img/2to3/2.png"",""time"":202},{""stimulus"":""img/2to3/3.png"",""time"":303},{""stimulus"":""img/2to3/4.png"",""time"":405},{""stimulus"":""img/2to3/5.png"",""time"":503},{""stimulus"":""img/2to3/6.png"",""time"":602},{""stimulus"":""img/2to3/7.png"",""time"":700},{""stimulus"":""img/2to3/8.png"",""time"":810},{""stimulus"":""img/2to3/9.png"",""time"":895},{""stimulus"":""img/2to3/10.png"",""time"":993},{""stimulus"":""img/2to3/11.png"",""time"":1093},{""stimulus"":""img/2to3/12.png"",""time"":1192}]","[]"
"image-keyboard-response","16","44111","0.0-5.0-1.6","572041d6fd3a5200093c1295","bdp_cybrbll","Fri Mar 24 2023 18:22:16 GMT-0500 (Central Daylight Time)","438740","1","3","","null","","","","observe","","img/3to2/1.png","null","219","260","0.5","0.5","3","1","",""
"animation","17","45406","0.0-5.0-2.6","572041d6fd3a5200093c1295","bdp_cybrbll","Fri Mar 24 2023 18:22:16 GMT-0500 (Central Daylight Time)","438740","1","3","","","","","","","","","","219","","","","3","1","[{""stimulus"":""img/3to1/1.png"",""time"":104},{""stimulus"":""img/3to1/2.png"",""time"":201},{""stimulus"":""img/3to1/3.png"",""time"":304},{""stimulus"":""img/3to1/4.png"",""time"":405},{""stimulus"":""img/3to1/5.png"",""time"":497},{""stimulus"":""img/3to1/6.png"",""time"":597},{""stimulus"":""img/3to1/7.png"",""time"":697},{""stimulus"":""img/3to1/8.png"",""time"":797},{""stimulus"":""img/3to1/9.png"",""time"":898},{""stimulus"":""img/3to1/10.png"",""time"":997},{""stimulus"":""img/3to1/11.png"",""time"":1092},{""stimulus"":""img/3to1/12.png"",""time"":1198}]","[]"
"image-keyboard-response","18","45745","0.0-5.0-1.7","572041d6fd3a5200093c1295","bdp_cybrbll","Fri Mar 24 2023 18:22:16 GMT-0500 (Central Daylight Time)","438740","1","3","","null","","","","observe","","img/1to3/1.png","null","218","333","0.5","0.5","1","2","",""
"animation","19","47042","0.0-5.0-2.7","572041d6fd3a5200093c1295","bdp_cybrbll","Fri Mar 24 2023 18:22:16 GMT-0500 (Central Daylight Time)","438740","1","3","","","","","","","","","","218","","","","1","2","[{""stimulus"":""img/1to2/1.png"",""time"":102},{""stimulus"":""img/1to2/2.png"",""time"":203},{""stimulus"":""img/1to2/3.png"",""time"":301},{""stimulus"":""img/1to2/4.png"",""time"":401},{""stimulus"":""img/1to2/5.png"",""time"":501},{""stimulus"":""img/1to2/6.png"",""time"":601},{""stimulus"":""img/1to2/7.png"",""time"":700},{""stimulus"":""img/1to2/8.png"",""time"":800},{""stimulus"":""img/1to2/9.png"",""time"":897},{""stimulus"":""img/1to2/10.png"",""time"":991},{""stimulus"":""img/1to2/11.png"",""time"":1091},{""stimulus"":""img/1to2/12.png"",""time"":1191}]","[]"
"image-keyboard-response","20","47230","0.0-5.0-1.8","572041d6fd3a5200093c1295","bdp_cybrbll","Fri Mar 24 2023 18:22:16 GMT-0500 (Central Daylight Time)","438740","1","3","","185","","","","choice","","img/2to1/1.png","1","217","259","0.5","0.5","2","1","",""
"animation","21","48525","0.0-5.0-2.8","572041d6fd3a5200093c1295","bdp_cybrbll","Fri Mar 24 2023 18:22:16 GMT-0500 (Central Daylight Time)","438740","1","3","","","","","","","","","","217","","","","2","1","[{""stimulus"":""img/2to1/1.png"",""time"":104},{""stimulus"":""img/2to1/2.png"",""time"":202},{""stimulus"":""img/2to1/3.png"",""time"":302},{""stimulus"":""img/2to1/4.png"",""time"":403},{""stimulus"":""img/2to1/5.png"",""time"":496},{""stimulus"":""img/2to1/6.png"",""time"":601},{""stimulus"":""img/2to1/7.png"",""time"":695},{""stimulus"":""img/2to1/8.png"",""time"":796},{""stimulus"":""img/2to1/9.png"",""time"":896},{""stimulus"":""img/2to1/10.png"",""time"":995},{""stimulus"":""img/2to1/11.png"",""time"":1095},{""stimulus"":""img/2to1/12.png"",""time"":1194}]","[]"
"image-keyboard-response","22","48945","0.0-5.0-1.9","572041d6fd3a5200093c1295","bdp_cybrbll","Fri Mar 24 2023 18:22:16 GMT-0500 (Central Daylight Time)","438740","1","3","","null","","","","observe","","img/1to3/1.png","null","216","416","0.5","0.5","1","3","",""
"animation","23","50236","0.0-5.0-2.9","572041d6fd3a5200093c1295","bdp_cybrbll","Fri Mar 24 2023 18:22:16 GMT-0500 (Central Daylight Time)","438740","1","3","","","","","","","","","","216","","","","1","3","[{""stimulus"":""img/1to3/1.png"",""time"":104},{""stimulus"":""img/1to3/2.png"",""time"":202},{""stimulus"":""img/1to3/3.png"",""time"":302},{""stimulus"":""img/1to3/4.png"",""time"":402},{""stimulus"":""img/1to3/5.png"",""time"":497},{""stimulus"":""img/1to3/6.png"",""time"":602},{""stimulus"":""img/1to3/7.png"",""time"":701},{""stimulus"":""img/1to3/8.png"",""time"":800},{""stimulus"":""img/1to3/9.png"",""time"":893},{""stimulus"":""img/1to3/10.png"",""time"":992},{""stimulus"":""img/1to3/11.png"",""time"":1092},{""stimulus"":""img/1to3/12.png"",""time"":1192}]","[]"
"image-keyboard-response","24","50711","0.0-5.0-1.10","572041d6fd3a5200093c1295","bdp_cybrbll","Fri Mar 24 2023 18:22:16 GMT-0500 (Central Daylight Time)","438740","1","3","","null","","","","observe","","img/3to2/1.png","null","215","463","0.5","0.5","3","1","",""
"animation","25","52001","0.0-5.0-2.10","572041d6fd3a5200093c1295","bdp_cybrbll","Fri Mar 24 2023 18:22:16 GMT-0500 (Central Daylight Time)","438740","1","3","","","","","","","","","","215","","","","3","1","[{""stimulus"":""img/3to1/1.png"",""time"":103},{""stimulus"":""img/3to1/2.png"",""time"":202},{""stimulus"":""img/3to1/3.png"",""time"":305},{""stimulus"":""img/3to1/4.png"",""time"":404},{""stimulus"":""img/3to1/5.png"",""time"":504},{""stimulus"":""img/3to1/6.png"",""time"":596},{""stimulus"":""img/3to1/7.png"",""time"":703},{""stimulus"":""img/3to1/8.png"",""time"":801},{""stimulus"":""img/3to1/9.png"",""time"":899},{""stimulus"":""img/3to1/10.png"",""time"":993},{""stimulus"":""img/3to1/11.png"",""time"":1090},{""stimulus"":""img/3to1/12.png"",""time"":1191}]","[]"
"image-keyboard-response","26","52355","0.0-5.0-1.11","572041d6fd3a5200093c1295","bdp_cybrbll","Fri Mar 24 2023 18:22:16 GMT-0500 (Central Daylight Time)","438740","1","3","","null","","","","observe","","img/1to3/1.png","null","214","343","0.5","0.5","1","2","",""
"animation","27","53645","0.0-5.0-2.11","572041d6fd3a5200093c1295","bdp_cybrbll","Fri Mar 24 2023 18:22:16 GMT-0500 (Central Daylight Time)","438740","1","3","","","","","","","","","","214","","","","1","2","[{""stimulus"":""img/1to2/1.png"",""time"":102},{""stimulus"":""img/1to2/2.png"",""time"":203},{""stimulus"":""img/1to2/3.png"",""time"":302},{""stimulus"":""img/1to2/4.png"",""time"":401},{""stimulus"":""img/1to2/5.png"",""time"":499},{""stimulus"":""img/1to2/6.png"",""time"":599},{""stimulus"":""img/1to2/7.png"",""time"":699},{""stimulus"":""img/1to2/8.png"",""time"":800},{""stimulus"":""img/1to2/9.png"",""time"":898},{""stimulus"":""img/1to2/10.png"",""time"":991},{""stimulus"":""img/1to2/11.png"",""time"":1091},{""stimulus"":""img/1to2/12.png"",""time"":1191}]","[]"
"image-keyboard-response","28","53684","0.0-5.0-1.12","572041d6fd3a5200093c1295","bdp_cybrbll","Fri Mar 24 2023 18:22:16 GMT-0500 (Central Daylight Time)","438740","1","3","","37","","","","choice","","img/2to1/1.png","2","213","293","0.5","0.5","2","3","",""
"animation","29","54975","0.0-5.0-2.12","572041d6fd3a5200093c1295","bdp_cybrbll","Fri Mar 24 2023 18:22:16 GMT-0500 (Central Daylight Time)","438740","1","3","","","","","","","","","","213","","","","2","3","[{""stimulus"":""img/2to3/1.png"",""time"":107},{""stimulus"":""img/2to3/2.png"",""time"":208},{""stimulus"":""img/2to3/3.png"",""time"":298},{""stimulus"":""img/2to3/4.png"",""time"":399},{""stimulus"":""img/2to3/5.png"",""time"":497},{""stimulus"":""img/2to3/6.png"",""time"":597},{""stimulus"":""img/2to3/7.png"",""time"":696},{""stimulus"":""img/2to3/8.png"",""time"":799},{""stimulus"":""img/2to3/9.png"",""time"":901},{""stimulus"":""img/2to3/10.png"",""time"":992},{""stimulus"":""img/2to3/11.png"",""time"":1092},{""stimulus"":""img/2to3/12.png"",""time"":1192}]","[]"
"image-keyboard-response","30","55822","0.0-5.0-1.13","572041d6fd3a5200093c1295","bdp_cybrbll","Fri Mar 24 2023 18:22:16 GMT-0500 (Central Daylight Time)","438740","1","3","","null","","","","observe","","img/3to2/1.png","null","212","843","0.5","0.5","3","2","",""
"animation","31","57114","0.0-5.0-2.13","572041d6fd3a5200093c1295","bdp_cybrbll","Fri Mar 24 2023 18:22:16 GMT-0500 (Central Daylight Time)","438740","1","3","","","","","","","","","","212","","","","3","2","[{""stimulus"":""img/3to2/1.png"",""time"":105},{""stimulus"":""img/3to2/2.png"",""time"":205},{""stimulus"":""img/3to2/3.png"",""time"":304},{""stimulus"":""img/3to2/4.png"",""time"":403},{""stimulus"":""img/3to2/5.png"",""time"":502},{""stimulus"":""img/3to2/6.png"",""time"":602},{""stimulus"":""img/3to2/7.png"",""time"":695},{""stimulus"":""img/3to2/8.png"",""time"":794},{""stimulus"":""img/3to2/9.png"",""time"":893},{""stimulus"":""img/3to2/10.png"",""time"":994},{""stimulus"":""img/3to2/11.png"",""time"":1094},{""stimulus"":""img/3to2/12.png"",""time"":1193}]","[]"
"image-keyboard-response","32","57492","0.0-5.0-1.14","572041d6fd3a5200093c1295","bdp_cybrbll","Fri Mar 24 2023 18:22:16 GMT-0500 (Central Daylight Time)","438740","1","3","","376","","","","choice","","img/2to1/1.png","2","211","209","0.5","0.5","2","3","",""
"animation","33","58784","0.0-5.0-2.14","572041d6fd3a5200093c1295","bdp_cybrbll","Fri Mar 24 2023 18:22:16 GMT-0500 (Central Daylight Time)","438740","1","3","","","","","","","","","","211","","","","2","3","[{""stimulus"":""img/2to3/1.png"",""time"":104},{""stimulus"":""img/2to3/2.png"",""time"":203},{""stimulus"":""img/2to3/3.png"",""time"":303},{""stimulus"":""img/2to3/4.png"",""time"":411},{""stimulus"":""img/2to3/5.png"",""time"":509},{""stimulus"":""img/2to3/6.png"",""time"":601},{""stimulus"":""img/2to3/7.png"",""time"":702},{""stimulus"":""img/2to3/8.png"",""time"":801},{""stimulus"":""img/2to3/9.png"",""time"":901},{""stimulus"":""img/2to3/10.png"",""time"":1001},{""stimulus"":""img/2to3/11.png"",""time"":1093},{""stimulus"":""img/2to3/12.png"",""time"":1193}]","[]"
"image-keyboard-response","34","59199","0.0-5.0-1.15","572041d6fd3a5200093c1295","bdp_cybrbll","Fri Mar 24 2023 18:22:16 GMT-0500 (Central Daylight Time)","438740","1","3","","null","","","","observe","","img/3to2/1.png","null","210","408","0.5","0.5","3","1","",""
"animation","35","60493","0.0-5.0-2.15","572041d6fd3a5200093c1295","bdp_cybrbll","Fri Mar 24 2023 18:22:16 GMT-0500 (Central Daylight Time)","438740","1","3","","","","","","","","","","210","","","","3","1","[{""stimulus"":""img/3to1/1.png"",""time"":101},{""stimulus"":""img/3to1/2.png"",""time"":201},{""stimulus"":""img/3to1/3.png"",""time"":299},{""stimulus"":""img/3to1/4.png"",""time"":397},{""stimulus"":""img/3to1/5.png"",""time"":497},{""stimulus"":""img/3to1/6.png"",""time"":597},{""stimulus"":""img/3to1/7.png"",""time"":699},{""stimulus"":""img/3to1/8.png"",""time"":794},{""stimulus"":""img/3to1/9.png"",""time"":894},{""stimulus"":""img/3to1/10.png"",""time"":994},{""stimulus"":""img/3to1/11.png"",""time"":1094},{""stimulus"":""img/3to1/12.png"",""time"":1189}]","[]"
"image-keyboard-response","36","61061","0.0-5.0-1.16","572041d6fd3a5200093c1295","bdp_cybrbll","Fri Mar 24 2023 18:22:16 GMT-0500 (Central Daylight Time)","438740","1","3","","null","","","","observe","","img/1to3/1.png","null","209","558","0.5","0.5","1","3","",""
"animation","37","62353","0.0-5.0-2.16","572041d6fd3a5200093c1295","bdp_cybrbll","Fri Mar 24 2023 18:22:16 GMT-0500 (Central Daylight Time)","438740","1","3","","","","","","","","","","209","","","","1","3","[{""stimulus"":""img/1to3/1.png"",""time"":105},{""stimulus"":""img/1to3/2.png"",""time"":202},{""stimulus"":""img/1to3/3.png"",""time"":303},{""stimulus"":""img/1to3/4.png"",""time"":403},{""stimulus"":""img/1to3/5.png"",""time"":502},{""stimulus"":""img/1to3/6.png"",""time"":601},{""stimulus"":""img/1to3/7.png"",""time"":701},{""stimulus"":""img/1to3/8.png"",""time"":801},{""stimulus"":""img/1to3/9.png"",""time"":895},{""stimulus"":""img/1to3/10.png"",""time"":993},{""stimulus"":""img/1to3/11.png"",""time"":1094},{""stimulus"":""img/1to3/12.png"",""time"":1193}]","[]"
"image-keyboard-response","38","62555","0.0-5.0-1.17","572041d6fd3a5200093c1295","bdp_cybrbll","Fri Mar 24 2023 18:22:16 GMT-0500 (Central Daylight Time)","438740","1","3","","null","","","","observe","","img/3to2/1.png","null","208","194","0.5","0.5","3","2","",""
"animation","39","63844","0.0-5.0-2.17","572041d6fd3a5200093c1295","bdp_cybrbll","Fri Mar 24 2023 18:22:16 GMT-0500 (Central Daylight Time)","438740","1","3","","","","","","","","","","208","","","","3","2","[{""stimulus"":""img/3to2/1.png"",""time"":102},{""stimulus"":""img/3to2/2.png"",""time"":202},{""stimulus"":""img/3to2/3.png"",""time"":300},{""stimulus"":""img/3to2/4.png"",""time"":411},{""stimulus"":""img/3to2/5.png"",""time"":503},{""stimulus"":""img/3to2/6.png"",""time"":602},{""stimulus"":""img/3to2/7.png"",""time"":694},{""stimulus"":""img/3to2/8.png"",""time"":797},{""stimulus"":""img/3to2/9.png"",""time"":897},{""stimulus"":""img/3to2/10.png"",""time"":999},{""stimulus"":""img/3to2/11.png"",""time"":1091},{""stimulus"":""img/3to2/12.png"",""time"":1197}]","[]"
"image-keyboard-response","40","64195","0.0-5.0-1.18","572041d6fd3a5200093c1295","bdp_cybrbll","Fri Mar 24 2023 18:22:16 GMT-0500 (Central Daylight Time)","438740","1","3","","348","","","","choice","","img/2to1/1.png","1","207","443","0.5","0.5","2","1","",""
"animation","41","65486","0.0-5.0-2.18","572041d6fd3a5200093c1295","bdp_cybrbll","Fri Mar 24 2023 18:22:16 GMT-0500 (Central Daylight Time)","438740","1","3","","","","","","","","","","207","","","","2","1","[{""stimulus"":""img/2to1/1.png"",""time"":104},{""stimulus"":""img/2to1/2.png"",""time"":203},{""stimulus"":""img/2to1/3.png"",""time"":304},{""stimulus"":""img/2to1/4.png"",""time"":398},{""stimulus"":""img/2to1/5.png"",""time"":498},{""stimulus"":""img/2to1/6.png"",""time"":601},{""stimulus"":""img/2to1/7.png"",""time"":702},{""stimulus"":""img/2to1/8.png"",""time"":794},{""stimulus"":""img/2to1/9.png"",""time"":896},{""stimulus"":""img/2to1/10.png"",""time"":995},{""stimulus"":""img/2to1/11.png"",""time"":1092},{""stimulus"":""img/2to1/12.png"",""time"":1192}]","[]"
"image-keyboard-response","42","66622","0.0-5.0-1.19","572041d6fd3a5200093c1295","bdp_cybrbll","Fri Mar 24 2023 18:22:16 GMT-0500 (Central Daylight Time)","438740","1","3","","null","","","","observe","","img/1to3/1.png","null","206","1132","0.5","0.5","1","3","",""
"animation","43","67916","0.0-5.0-2.19","572041d6fd3a5200093c1295","bdp_cybrbll","Fri Mar 24 2023 18:22:16 GMT-0500 (Central Daylight Time)","438740","1","3","","","","","","","","","","206","","","","1","3","[{""stimulus"":""img/1to3/1.png"",""time"":108},{""stimulus"":""img/1to3/2.png"",""time"":205},{""stimulus"":""img/1to3/3.png"",""time"":315},{""stimulus"":""img/1to3/4.png"",""time"":404},{""stimulus"":""img/1to3/5.png"",""time"":499},{""stimulus"":""img/1to3/6.png"",""time"":602},{""stimulus"":""img/1to3/7.png"",""time"":701},{""stimulus"":""img/1to3/8.png"",""time"":810},{""stimulus"":""img/1to3/9.png"",""time"":892},{""stimulus"":""img/1to3/10.png"",""time"":998},{""stimulus"":""img/1to3/11.png"",""time"":1098},{""stimulus"":""img/1to3/12.png"",""time"":1195}]","[]"
"image-keyboard-response","44","68431","0.0-5.0-1.20","572041d6fd3a5200093c1295","bdp_cybrbll","Fri Mar 24 2023 18:22:16 GMT-0500 (Central Daylight Time)","438740","1","3","","null","","","","observe","","img/3to2/1.png","null","205","510","0.5","0.5","3","2","",""
"animation","45","69723","0.0-5.0-2.20","572041d6fd3a5200093c1295","bdp_cybrbll","Fri Mar 24 2023 18:22:16 GMT-0500 (Central Daylight Time)","438740","1","3","","","","","","","","","","205","","","","3","2","[{""stimulus"":""img/3to2/1.png"",""time"":109},{""stimulus"":""img/3to2/2.png"",""time"":206},{""stimulus"":""img/3to2/3.png"",""time"":305},{""stimulus"":""img/3to2/4.png"",""time"":404},{""stimulus"":""img/3to2/5.png"",""time"":503},{""stimulus"":""img/3to2/6.png"",""time"":602},{""stimulus"":""img/3to2/7.png"",""time"":711},{""stimulus"":""img/3to2/8.png"",""time"":795},{""stimulus"":""img/3to2/9.png"",""time"":896},{""stimulus"":""img/3to2/10.png"",""time"":995},{""stimulus"":""img/3to2/11.png"",""time"":1096},{""stimulus"":""img/3to2/12.png"",""time"":1193}]","[]"
"image-keyboard-response","46","70124","0.0-5.0-1.21","572041d6fd3a5200093c1295","bdp_cybrbll","Fri Mar 24 2023 18:22:16 GMT-0500 (Central Daylight Time)","438740","1","3","","398","","","","choice","","img/2to1/1.png","1","204","1066","0.5","0.5","2","1","",""
"animation","47","71420","0.0-5.0-2.21","572041d6fd3a5200093c1295","bdp_cybrbll","Fri Mar 24 2023 18:22:16 GMT-0500 (Central Daylight Time)","438740","1","3","","","","","","","","","","204","","","","2","1","[{""stimulus"":""img/2to1/1.png"",""time"":107},{""stimulus"":""img/2to1/2.png"",""time"":205},{""stimulus"":""img/2to1/3.png"",""time"":305},{""stimulus"":""img/2to1/4.png"",""time"":405},{""stimulus"":""img/2to1/5.png"",""time"":498},{""stimulus"":""img/2to1/6.png"",""time"":597},{""stimulus"":""img/2to1/7.png"",""time"":698},{""stimulus"":""img/2to1/8.png"",""time"":799},{""stimulus"":""img/2to1/9.png"",""time"":899},{""stimulus"":""img/2to1/10.png"",""time"":999},{""stimulus"":""img/2to1/11.png"",""time"":1097},{""stimulus"":""img/2to1/12.png"",""time"":1196}]","[]"
"image-keyboard-response","48","71846","0.0-5.0-1.22","572041d6fd3a5200093c1295","bdp_cybrbll","Fri Mar 24 2023 18:22:16 GMT-0500 (Central Daylight Time)","438740","1","3","","null","","","","observe","","img/1to3/1.png","null","203","420","0.5","0.5","1","3","",""
"animation","49","73137","0.0-5.0-2.22","572041d6fd3a5200093c1295","bdp_cybrbll","Fri Mar 24 2023 18:22:16 GMT-0500 (Central Daylight Time)","438740","1","3","","","","","","","","","","203","","","","1","3","[{""stimulus"":""img/1to3/1.png"",""time"":102},{""stimulus"":""img/1to3/2.png"",""time"":201},{""stimulus"":""img/1to3/3.png"",""time"":301},{""stimulus"":""img/1to3/4.png"",""time"":400},{""stimulus"":""img/1to3/5.png"",""time"":508},{""stimulus"":""img/1to3/6.png"",""time"":599},{""stimulus"":""img/1to3/7.png"",""time"":699},{""stimulus"":""img/1to3/8.png"",""time"":799},{""stimulus"":""img/1to3/9.png"",""time"":893},{""stimulus"":""img/1to3/10.png"",""time"":992},{""stimulus"":""img/1to3/11.png"",""time"":1092},{""stimulus"":""img/1to3/12.png"",""time"":1192}]","[]"
"image-keyboard-response","50","73439","0.0-5.0-1.23","572041d6fd3a5200093c1295","bdp_cybrbll","Fri Mar 24 2023 18:22:16 GMT-0500 (Central Daylight Time)","438740","1","3","","null","","","","observe","","img/3to2/1.png","null","202","290","0.5","0.5","3","1","",""
