"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","task","startTime","totalTime","fairPartner","unfairPartner","view_history","rt","event","trial","time","trialtype","success","stimulus","key_press","throwsLeft","rtDur","pFair","pUnfair","holder","receiver","animation_sequence","responses"
"animation","11","114633","0.0-5.0-2.3","61282ca83be28773ac7c421f","bdp_cybrbll","Mon Mar 27 2023 13:49:29 GMT-0400 (Eastern Daylight Time)","513714","3","1","","","","","","","","","","222","","","","2","3","[{""stimulus"":""img/2to3/1.png"",""time"":102},{""stimulus"":""img/2to3/2.png"",""time"":206},{""stimulus"":""img/2to3/3.png"",""time"":302},{""stimulus"":""img/2to3/4.png"",""time"":398},{""stimulus"":""img/2to3/5.png"",""time"":502},{""stimulus"":""img/2to3/6.png"",""time"":598},{""stimulus"":""img/2to3/7.png"",""time"":702},{""stimulus"":""img/2to3/8.png"",""time"":798},{""stimulus"":""img/2to3/9.png"",""time"":894},{""stimulus"":""img/2to3/10.png"",""time"":998},{""stimulus"":""img/2to3/11.png"",""time"":1094},{""stimulus"":""img/2to3/12.png"",""time"":1190}]","[]"
"image-keyboard-response","12","115441","0.0-5.0-1.4","61282ca83be28773ac7c421f","bdp_cybrbll","Mon Mar 27 2023 13:49:29 GMT-0400 (Eastern Daylight Time)","513714","3","1","","null","","","","observe","","img/3to2/1.png","null","221","803","0.5","0.5","3","2","",""
"animation","13","116729","0.0-5.0-2.4","61282ca83be28773ac7c421f","bdp_cybrbll","Mon Mar 27 2023 13:49:29 GMT-0400 (Eastern Daylight Time)","513714","3","1","","","","","","","","","","221","","","","3","2","[{""stimulus"":""img/3to2/1.png"",""time"":104},{""stimulus"":""img/3to2/2.png"",""time"":200},{""stimulus"":""img/3to2/3.png"",""time"":304},{""stimulus"":""img/3to2/4.png"",""time"":400},{""stimulus"":""img/3to2/5.png"",""time"":496},{""stimulus"":""img/3to2/6.png"",""time"":600},{""stimulus"":""img/3to2/7.png"",""time"":696},{""stimulus"":""img/3to2/8.png"",""time"":800},{""stimulus"":""img/3to2/9.png"",""time"":896},{""stimulus"":""img/3to2/10.png"",""time"":992},{""stimulus"":""img/3to2/11.png"",""time"":1096},{""stimulus"":""img/3to2/12.png"",""time"":1192}]","[]"
"image-keyboard-response","14","118004","0.0-5.0-1.5","61282ca83be28773ac7c421f","bdp_cybrbll","Mon Mar 27 2023 13:49:29 GMT-0400 (Eastern Daylight Time)","513714","3","1","","1274","","","","choice","","img/2to1/1.png","1","220","363","0.5","0.5","2","1","",""
"animation","15","119297","0.0-5.0-2.5","61282ca83be28773ac7c421f","bdp_cybrbll","Mon Mar 27 2023 13:49:29 GMT-0400 (Eastern Daylight Time)","513714","3","1","","","","","","","","","","220","","","","2","1","[{""stimulus"":""img/2to1/1.png"",""time"":102},{""stimulus"":""img/2to1/2.png"",""time"":206},{""stimulus"":""img/2to1/3.png"",""time"":302},{""stimulus"":""img/2to1/4.png"",""time"":398},{""stimulus"":""img/2to1/5.png"",""time"":502},{""stimulus"":""img/2to1/6.png"",""time"":598},{""stimulus"":""img/2to1/7.png"",""time"":702},{""stimulus"":""img/2to1/8.png"",""time"":798},{""stimulus"":""img/2to1/9.png"",""time"":894},{""stimulus"":""img/2to1/10.png"",""time"":998},{""stimulus"":""img/2to1/11.png"",""time"":1094},{""stimulus"":""img/2to1/12.png"",""time"":1190}]","[]"
"image-keyboard-response","16","119849","0.0-5.0-1.6","61282ca83be28773ac7c421f","bdp_cybrbll","Mon Mar 27 2023 13:49:29 GMT-0400 (Eastern Daylight Time)","513714","3","1","","null","","","","observe","","img/1to3/1.png","null","219","544","0.5","0.5","1","2","",""
"animation","17","121137","0.0-5.0-2.6","61282ca83be28773ac7c421f","bdp_cybrbll","Mon Mar 27 2023 13:49:29 GMT-0400 (Eastern Daylight Time)","513714","3","1","","","","","","","","","","219","","","","1","2","[{""stimulus"":""img/1to2/1.png"",""time"":104},{""stimulus"":""img/1to2/2.png"",""time"":200},{""stimulus"":""img/1to2/3.png"",""time"":304},{""stimulus"":""img/1to2/4.png"",""time"":400},{""stimulus"":""img/1to2/5.png"",""time"":496},{""stimulus"":""img/1to2/6.png"",""time"":600},{""stimulus"":""img/1to2/7.png"",""time"":696},{""stimulus"":""img/1to2/8.png"",""time"":800},{""stimulus"":""img/1to2/9.png"",""time"":896},{""stimulus"":""img/1to2/10.png"",""time"":993},{""stimulus"":""img/1to2/11.png"",""time"":1096},{""stimulus"":""img/1to2/12.png"",""time"":1192}]","[]"
"image-keyboard-response","18","121817","0.0-5.0-1.7","61282ca83be28773ac7c421f","bdp_cybrbll","Mon Mar 27 2023 13:49:29 GMT-0400 (Eastern Daylight Time)","513714","3","1","","679","","","","choice","","img/2to1/1.png","1","218","552","0.5","0.5","2","1","",""
"animation","19","123105","0.0-5.0-2.7","61282ca83be28773ac7c421f","bdp_cybrbll","Mon Mar 27 2023 13:49:29 GMT-0400 (Eastern Daylight Time)","513714","3","1","","","","","","","","","","218","","","","2","1","[{""stimulus"":""img/2to1/1.png"",""time"":104},{""stimulus"":""img/2to1/2.png"",""time"":200},{""stimulus"":""img/2to1/3.png"",""time"":304},{""stimulus"":""img/2to1/4.png"",""time"":400},{""stimulus"":""img/2to1/5.png"",""time"":496},{""stimulus"":""img/2to1/6.png"",""time"":600},{""stimulus"":""img/2to1/7.png"",""time"":696},{""stimulus"":""img/2to1/8.png"",""time"":800},{""stimulus"":""img/2to1/9.png"",""time"":895},{""stimulus"":""img/2to1/10.png"",""time"":992},{""stimulus"":""img/2to1/11.png"",""time"":1096},{""stimulus"":""img/2to1/12.png"",""time"":1192}]","[]"
"image-keyboard-response","20","123785","0.0-5.0-1.8","61282ca83be28773ac7c421f","bdp_cybrbll","Mon Mar 27 2023 13:49:29 GMT-0400 (Eastern Daylight Time)","513714","3","1","","null","","","","observe","","img/1to3/1.png","null","217","672","0.5","0.5","1","2","",""
"animation","21","125073","0.0-5.0-2.8","61282ca83be28773ac7c421f","bdp_cybrbll","Mon Mar 27 2023 13:49:29 GMT-0400 (Eastern Daylight Time)","513714","3","1","","","","","","","","","","217","","","","1","2","[{""stimulus"":""img/1to2/1.png"",""time"":104},{""stimulus"":""img/1to2/2.png"",""time"":200},{""stimulus"":""img/1to2/3.png"",""time"":304},{""stimulus"":""img/1to2/4.png"",""time"":400},{""stimulus"":""img/1to2/5.png"",""time"":496},{""stimulus"":""img/1to2/6.png"",""time"":600},{""stimulus"":""img/1to2/7.png"",""time"":696},{""stimulus"":""img/1to2/8.png"",""time"":800},{""stimulus"":""img/1to2/9.png"",""time"":896},{""stimulus"":""img/1to2/10.png"",""time"":992},{""stimulus"":""img/1to2/11.png"",""time"":1096},{""stimulus"":""img/1to2/12.png"",""time"":1193}]","[]"
"image-keyboard-response","22","125365","0.0-5.0-1.9","61282ca83be28773ac7c421f","bdp_cybrbll","Mon Mar 27 2023 13:49:29 GMT-0400 (Eastern Daylight Time)","513714","3","1","","290","","","","choice","","img/2to1/1.png","2","216","350","0.5","0.5","2","3","",""
"animation","23","126657","0.0-5.0-2.9","61282ca83be28773ac7c421f","bdp_cybrbll","Mon Mar 27 2023 13:49:29 GMT-0400 (Eastern Daylight Time)","513714","3","1","","","","","","","","","","216","","","","2","3","[{""stimulus"":""img/2to3/1.png"",""time"":100},{""stimulus"":""img/2to3/2.png"",""time"":204},{""stimulus"":""img/2to3/3.png"",""time"":300},{""stimulus"":""img/2to3/4.png"",""time"":404},{""stimulus"":""img/2to3/5.png"",""time"":499},{""stimulus"":""img/2to3/6.png"",""time"":596},{""stimulus"":""img/2to3/7.png"",""time"":700},{""stimulus"":""img/2to3/8.png"",""time"":796},{""stimulus"":""img/2to3/9.png"",""time"":892},{""stimulus"":""img/2to3/10.png"",""time"":996},{""stimulus"":""img/2to3/11.png"",""time"":1092},{""stimulus"":""img/2to3/12.png"",""time"":1196}]","[]"
"image-keyboard-response","24","126897","0.0-5.0-1.10","61282ca83be28773ac7c421f","bdp_cybrbll","Mon Mar 27 2023 13:49:29 GMT-0400 (Eastern Daylight Time)","513714","3","1","","null","","","","observe","","img/3to2/1.png","null","215","234","0.5","0.5","3","2","",""
"animation","25","128185","0.0-5.0-2.10","61282ca83be28773ac7c421f","bdp_cybrbll","Mon Mar 27 2023 13:49:29 GMT-0400 (Eastern Daylight Time)","513714","3","1","","","","","","","","","","215","","","","3","2","[{""stimulus"":""img/3to2/1.png"",""time"":104},{""stimulus"":""img/3to2/2.png"",""time"":200},{""stimulus"":""img/3to2/3.png"",""time"":304},{""stimulus"":""img/3to2/4.png"",""time"":400},{""stimulus"":""img/3to2/5.png"",""time"":496},{""stimulus"":""img/3to2/6.png"",""time"":600},{""stimulus"":""img/3to2/7.png"",""time"":696},{""stimulus"":""img/3to2/8.png"",""time"":800},{""stimulus"":""img/3to2/9.png"",""time"":896},{""stimulus"":""img/3to2/10.png"",""time"":992},{""stimulus"":""img/3to2/11.png"",""time"":1096},{""stimulus"":""img/3to2/12.png"",""time"":1192}]","[]"
"image-keyboard-response","26","128471","0.0-5.0-1.11","61282ca83be28773ac7c421f","bdp_cybrbll","Mon Mar 27 2023 13:49:29 GMT-0400 (Eastern Daylight Time)","513714","3","1","","285","","","","choice","","img/2to1/1.png","2","214","764","0.5","0.5","2","3","",""
"animation","27","129761","0.0-5.0-2.11","61282ca83be28773ac7c421f","bdp_cybrbll","Mon Mar 27 2023 13:49:29 GMT-0400 (Eastern Daylight Time)","513714","3","1","","","","","","","","","","214","","","","2","3","[{""stimulus"":""img/2to3/1.png"",""time"":107},{""stimulus"":""img/2to3/2.png"",""time"":203},{""stimulus"":""img/2to3/3.png"",""time"":299},{""stimulus"":""img/2to3/4.png"",""time"":403},{""stimulus"":""img/2to3/5.png"",""time"":499},{""stimulus"":""img/2to3/6.png"",""time"":603},{""stimulus"":""img/2to3/7.png"",""time"":699},{""stimulus"":""img/2to3/8.png"",""time"":795},{""stimulus"":""img/2to3/9.png"",""time"":899},{""stimulus"":""img/2to3/10.png"",""time"":995},{""stimulus"":""img/2to3/11.png"",""time"":1091},{""stimulus"":""img/2to3/12.png"",""time"":1195}]","[]"
"image-keyboard-response","28","130537","0.0-5.0-1.12","61282ca83be28773ac7c421f","bdp_cybrbll","Mon Mar 27 2023 13:49:29 GMT-0400 (Eastern Daylight Time)","513714","3","1","","null","","","","observe","","img/3to2/1.png","null","213","768","0.5","0.5","3","2","",""
"animation","29","131825","0.0-5.0-2.12","61282ca83be28773ac7c421f","bdp_cybrbll","Mon Mar 27 2023 13:49:29 GMT-0400 (Eastern Daylight Time)","513714","3","1","","","","","","","","","","213","","","","3","2","[{""stimulus"":""img/3to2/1.png"",""time"":104},{""stimulus"":""img/3to2/2.png"",""time"":200},{""stimulus"":""img/3to2/3.png"",""time"":304},{""stimulus"":""img/3to2/4.png"",""time"":400},{""stimulus"":""img/3to2/5.png"",""time"":496},{""stimulus"":""img/3to2/6.png"",""time"":600},{""stimulus"":""img/3to2/7.png"",""time"":696},{""stimulus"":""img/3to2/8.png"",""time"":800},{""stimulus"":""img/3to2/9.png"",""time"":896},{""stimulus"":""img/3to2/10.png"",""time"":992},{""stimulus"":""img/3to2/11.png"",""time"":1096},{""stimulus"":""img/3to2/12.png"",""time"":1192}]","[]"
"image-keyboard-response","30","131977","0.0-5.0-1.13","61282ca83be28773ac7c421f","bdp_cybrbll","Mon Mar 27 2023 13:49:29 GMT-0400 (Eastern Daylight Time)","513714","3","1","","151","","","","choice","","img/2to1/1.png","2","212","530","0.5","0.5","2","3","",""
"animation","31","133265","0.0-5.0-2.13","61282ca83be28773ac7c421f","bdp_cybrbll","Mon Mar 27 2023 13:49:29 GMT-0400 (Eastern Daylight Time)","513714","3","1","","","","","","","","","","212","","","","2","3","[{""stimulus"":""img/2to3/1.png"",""time"":104},{""stimulus"":""img/2to3/2.png"",""time"":200},{""stimulus"":""img/2to3/3.png"",""time"":304},{""stimulus"":""img/2to3/4.png"",""time"":400},{""stimulus"":""img/2to3/5.png"",""time"":496},{""stimulus"":""img/2to3/6.png"",""time"":599},{""stimulus"":""img/2to3/7.png"",""time"":696},{""stimulus"":""img/2to3/8.png"",""time"":800},{""stimulus"":""img/2to3/9.png"",""time"":896},{""stimulus"":""img/2to3/10.png"",""time"":992},{""stimulus"":""img/2to3/11.png"",""time"":1096},{""stimulus"":""img/2to3/12.png"",""time"":1192}]","[]"
"image-keyboard-response","32","133609","0.0-5.0-1.14","61282ca83be28773ac7c421f","bdp_cybrbll","Mon Mar 27 2023 13:49:29 GMT-0400 (Eastern Daylight Time)","513714","3","1","","null","","","","observe","","img/3to2/1.png","null","211","341","0.5","0.5","3","2","",""
"animation","33","134897","0.0-5.0-2.14","61282ca83be28773ac7c421f","bdp_cybrbll","Mon Mar 27 2023 13:49:29 GMT-0400 (Eastern Daylight Time)","513714","3","1","","","","","","","","","","211","","","","3","2","[{""stimulus"":""img/3to2/1.png"",""time"":103},{""stimulus"":""img/3to2/2.png"",""time"":200},{""stimulus"":""img/3to2/3.png"",""time"":304},{""stimulus"":""img/3to2/4.png"",""time"":400},{""stimulus"":""img/3to2/5.png"",""time"":496},{""stimulus"":""img/3to2/6.png"",""time"":600},{""stimulus"":""img/3to2/7.png"",""time"":696},{""stimulus"":""img/3to2/8.png"",""time"":800},{""stimulus"":""img/3to2/9.png"",""time"":896},{""stimulus"":""img/3to2/10.png"",""time"":992},{""stimulus"":""img/3to2/11.png"",""time"":1096},{""stimulus"":""img/3to2/12.png"",""time"":1192}]","[]"
"image-keyboard-response","34","135386","0.0-5.0-1.15","61282ca83be28773ac7c421f","bdp_cybrbll","Mon Mar 27 2023 13:49:29 GMT-0400 (Eastern Daylight Time)","513714","3","1","","488","","","","choice","","img/2to1/1.png","2","210","317","0.5","0.5","2","3","",""
"animation","35","136681","0.0-5.0-2.15","61282ca83be28773ac7c421f","bdp_cybrbll","Mon Mar 27 2023 13:49:29 GMT-0400 (Eastern Daylight Time)","513714","3","1","","","","","","","","","","210","","","","2","3","[{""stimulus"":""img/2to3/1.png"",""time"":104},{""stimulus"":""img/2to3/2.png"",""time"":200},{""stimulus"":""img/2to3/3.png"",""time"":304},{""stimulus"":""img/2to3/4.png"",""time"":400},{""stimulus"":""img/2to3/5.png"",""time"":504},{""stimulus"":""img/2to3/6.png"",""time"":600},{""stimulus"":""img/2to3/7.png"",""time"":696},{""stimulus"":""img/2to3/8.png"",""time"":800},{""stimulus"":""img/2to3/9.png"",""time"":896},{""stimulus"":""img/2to3/10.png"",""time"":992},{""stimulus"":""img/2to3/11.png"",""time"":1095},{""stimulus"":""img/2to3/12.png"",""time"":1192}]","[]"
"image-keyboard-response","36","136881","0.0-5.0-1.16","61282ca83be28773ac7c421f","bdp_cybrbll","Mon Mar 27 2023 13:49:29 GMT-0400 (Eastern Daylight Time)","513714","3","1","","null","","","","observe","","img/3to2/1.png","null","209","197","0.5","0.5","3","1","",""
"animation","37","138169","0.0-5.0-2.16","61282ca83be28773ac7c421f","bdp_cybrbll","Mon Mar 27 2023 13:49:29 GMT-0400 (Eastern Daylight Time)","513714","3","1","","","","","","","","","","209","","","","3","1","[{""stimulus"":""img/3to1/1.png"",""time"":104},{""stimulus"":""img/3to1/2.png"",""time"":200},{""stimulus"":""img/3to1/3.png"",""time"":304},{""stimulus"":""img/3to1/4.png"",""time"":400},{""stimulus"":""img/3to1/5.png"",""time"":496},{""stimulus"":""img/3to1/6.png"",""time"":599},{""stimulus"":""img/3to1/7.png"",""time"":696},{""stimulus"":""img/3to1/8.png"",""time"":800},{""stimulus"":""img/3to1/9.png"",""time"":896},{""stimulus"":""img/3to1/10.png"",""time"":992},{""stimulus"":""img/3to1/11.png"",""time"":1096},{""stimulus"":""img/3to1/12.png"",""time"":1192}]","[]"
"image-keyboard-response","38","138585","0.0-5.0-1.17","61282ca83be28773ac7c421f","bdp_cybrbll","Mon Mar 27 2023 13:49:29 GMT-0400 (Eastern Daylight Time)","513714","3","1","","null","","","","observe","","img/1to3/1.png","null","208","410","0.5","0.5","1","3","",""
"animation","39","139873","0.0-5.0-2.17","61282ca83be28773ac7c421f","bdp_cybrbll","Mon Mar 27 2023 13:49:29 GMT-0400 (Eastern Daylight Time)","513714","3","1","","","","","","","","","","208","","","","1","3","[{""stimulus"":""img/1to3/1.png"",""time"":104},{""stimulus"":""img/1to3/2.png"",""time"":200},{""stimulus"":""img/1to3/3.png"",""time"":304},{""stimulus"":""img/1to3/4.png"",""time"":400},{""stimulus"":""img/1to3/5.png"",""time"":496},{""stimulus"":""img/1to3/6.png"",""time"":600},{""stimulus"":""img/1to3/7.png"",""time"":696},{""stimulus"":""img/1to3/8.png"",""time"":800},{""stimulus"":""img/1to3/9.png"",""time"":897},{""stimulus"":""img/1to3/10.png"",""time"":992},{""stimulus"":""img/1to3/11.png"",""time"":1096},{""stimulus"":""img/1to3/12.png"",""time"":1192}]","[]"
"image-keyboard-response","40","140865","0.0-5.0-1.18","61282ca83be28773ac7c421f","bdp_cybrbll","Mon Mar 27 2023 13:49:29 GMT-0400 (Eastern Daylight Time)","513714","3","1","","null","","","","observe","","img/3to2/1.png","null","207","987","0.5","0.5","3","1","",""
"animation","41","142153","0.0-5.0-2.18","61282ca83be28773ac7c421f","bdp_cybrbll","Mon Mar 27 2023 13:49:29 GMT-0400 (Eastern Daylight Time)","513714","3","1","","","","","","","","","","207","","","","3","1","[{""stimulus"":""img/3to1/1.png"",""time"":105},{""stimulus"":""img/3to1/2.png"",""time"":201},{""stimulus"":""img/3to1/3.png"",""time"":305},{""stimulus"":""img/3to1/4.png"",""time"":401},{""stimulus"":""img/3to1/5.png"",""time"":497},{""stimulus"":""img/3to1/6.png"",""time"":601},{""stimulus"":""img/3to1/7.png"",""time"":697},{""stimulus"":""img/3to1/8.png"",""time"":801},{""stimulus"":""img/3to1/9.png"",""time"":897},{""stimulus"":""img/3to1/10.png"",""time"":993},{""stimulus"":""img/3to1/11.png"",""time"":1097},{""stimulus"":""img/3to1/12.png"",""time"":1193}]","[]"
"image-keyboard-response","42","142409","0.0-5.0-1.19","61282ca83be28773ac7c421f","bdp_cybrbll","Mon Mar 27 2023 13:49:29 GMT-0400 (Eastern Daylight Time)","513714","3","1","","null","","","","observe","","img/1to3/1.png","null","206","249","0.5","0.5","1","2","",""
"animation","43","143697","0.0-5.0-2.19","61282ca83be28773ac7c421f","bdp_cybrbll","Mon Mar 27 2023 13:49:29 GMT-0400 (Eastern Daylight Time)","513714","3","1","","","","","","","","","","206","","","","1","2","[{""stimulus"":""img/1to2/1.png"",""time"":104},{""stimulus"":""img/1to2/2.png"",""time"":200},{""stimulus"":""img/1to2/3.png"",""time"":304},{""stimulus"":""img/1to2/4.png"",""time"":400},{""stimulus"":""img/1to2/5.png"",""time"":496},{""stimulus"":""img/1to2/6.png"",""time"":600},{""stimulus"":""img/1to2/7.png"",""time"":696},{""stimulus"":""img/1to2/8.png"",""time"":800},{""stimulus"":""img/1to2/9.png"",""time"":896},{""stimulus"":""img/1to2/10.png"",""time"":992},{""stimulus"":""img/1to2/11.png"",""time"":1096},{""stimulus"":""img/1to2/12.png"",""time"":1192}]","[]"
"image-keyboard-response","44","144269","0.0-5.0-1.20","61282ca83be28773ac7c421f","bdp_cybrbll","Mon Mar 27 2023 13:49:29 GMT-0400 (Eastern Daylight Time)","513714","3","1","","570","","","","choice","","img/2to1/1.png","1","205","414","0.5","0.5","2","1","",""
"animation","45","145561","0.0-5.0-2.20","61282ca83be28773ac7c421f","bdp_cybrbll","Mon Mar 27 2023 13:49:29 GMT-0400 (Eastern Daylight Time)","513714","3","1","","","","","","","","","","205","","","","2","1","[{""stimulus"":""img/2to1/1.png"",""time"":101},{""stimulus"":""img/2to1/2.png"",""time"":205},{""stimulus"":""img/2to1/3.png"",""time"":301},{""stimulus"":""img/2to1/4.png"",""time"":405},{""stimulus"":""img/2to1/5.png"",""time"":501},{""stimulus"":""img/2to1/6.png"",""time"":597},{""stimulus"":""img/2to1/7.png"",""time"":701},{""stimulus"":""img/2to1/8.png"",""time"":797},{""stimulus"":""img/2to1/9.png"",""time"":893},{""stimulus"":""img/2to1/10.png"",""time"":997},{""stimulus"":""img/2to1/11.png"",""time"":1093},{""stimulus"":""img/2to1/12.png"",""time"":1197}]","[]"
"image-keyboard-response","46","146009","0.0-5.0-1.21","61282ca83be28773ac7c421f","bdp_cybrbll","Mon Mar 27 2023 13:49:29 GMT-0400 (Eastern Daylight Time)","513714","3","1","","null","","","","observe","","img/1to3/1.png","null","204","440","0.5","0.5","1","2","",""
"animation","47","147297","0.0-5.0-2.21","61282ca83be28773ac7c421f","bdp_cybrbll","Mon Mar 27 2023 13:49:29 GMT-0400 (Eastern Daylight Time)","513714","3","1","","","","","","","","","","204","","","","1","2","[{""stimulus"":""img/1to2/1.png"",""time"":105},{""stimulus"":""img/1to2/2.png"",""time"":201},{""stimulus"":""img/1to2/3.png"",""time"":305},{""stimulus"":""img/1to2/4.png"",""time"":401},{""stimulus"":""img/1to2/5.png"",""time"":497},{""stimulus"":""img/1to2/6.png"",""time"":601},{""stimulus"":""img/1to2/7.png"",""time"":697},{""stimulus"":""img/1to2/8.png"",""time"":801},{""stimulus"":""img/1to2/9.png"",""time"":897},{""stimulus"":""img/1to2/10.png"",""time"":993},{""stimulus"":""img/1to2/11.png"",""time"":1097},{""stimulus"":""img/1to2/12.png"",""time"":1193}]","[]"
"image-keyboard-response","48","147322","0.0-5.0-1.22","61282ca83be28773ac7c421f","bdp_cybrbll","Mon Mar 27 2023 13:49:29 GMT-0400 (Eastern Daylight Time)","513714","3","1","","24","","","","choice","","img/2to1/1.png","1","203","458","0.5","0.5","2","1","",""
"animation","49","148617","0.0-5.0-2.22","61282ca83be28773ac7c421f","bdp_cybrbll","Mon Mar 27 2023 13:49:29 GMT-0400 (Eastern Daylight Time)","513714","3","1","","","","","","","","","","203","","","","2","1","[{""stimulus"":""img/2to1/1.png"",""time"":103},{""stimulus"":""img/2to1/2.png"",""time"":199},{""stimulus"":""img/2to1/3.png"",""time"":303},{""stimulus"":""img/2to1/4.png"",""time"":399},{""stimulus"":""img/2to1/5.png"",""time"":503},{""stimulus"":""img/2to1/6.png"",""time"":599},{""stimulus"":""img/2to1/7.png"",""time"":695},{""stimulus"":""img/2to1/8.png"",""time"":799},{""stimulus"":""img/2to1/9.png"",""time"":895},{""stimulus"":""img/2to1/10.png"",""time"":991},{""stimulus"":""img/2to1/11.png"",""time"":1095},{""stimulus"":""img/2to1/12.png"",""time"":1191}]","[]"
