"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","task","startTime","totalTime","fairPartner","unfairPartner","view_history","rt","event","trial","time","trialtype","success","stimulus","key_press","throwsLeft","rtDur","pFair","pUnfair","holder","receiver","animation_sequence","responses"
"animation","11","59739","0.0-5.0-2.3","5c4275e526217400018bf1b4","bdp_cybrbll","Sat Mar 25 2023 17:22:48 GMT-0600 (Mountain Daylight Time)","447569","3","1","","","","","","","","","","222","","","","3","2","[{""stimulus"":""img/3to2/1.png"",""time"":105},{""stimulus"":""img/3to2/2.png"",""time"":210},{""stimulus"":""img/3to2/3.png"",""time"":300},{""stimulus"":""img/3to2/4.png"",""time"":396},{""stimulus"":""img/3to2/5.png"",""time"":495},{""stimulus"":""img/3to2/6.png"",""time"":600},{""stimulus"":""img/3to2/7.png"",""time"":705},{""stimulus"":""img/3to2/8.png"",""time"":795},{""stimulus"":""img/3to2/9.png"",""time"":901},{""stimulus"":""img/3to2/10.png"",""time"":990},{""stimulus"":""img/3to2/11.png"",""time"":1089},{""stimulus"":""img/3to2/12.png"",""time"":1201}]","[]"
"image-keyboard-response","12","60178","0.0-5.0-1.4","5c4275e526217400018bf1b4","bdp_cybrbll","Sat Mar 25 2023 17:22:48 GMT-0600 (Mountain Daylight Time)","447569","3","1","","439","","","","choice","","img/2to1/1.png","1","221","225","0.5","0.5","2","1","",""
"animation","13","61465","0.0-5.0-2.4","5c4275e526217400018bf1b4","bdp_cybrbll","Sat Mar 25 2023 17:22:48 GMT-0600 (Mountain Daylight Time)","447569","3","1","","","","","","","","","","221","","","","2","1","[{""stimulus"":""img/2to1/1.png"",""time"":101},{""stimulus"":""img/2to1/2.png"",""time"":206},{""stimulus"":""img/2to1/3.png"",""time"":311},{""stimulus"":""img/2to1/4.png"",""time"":402},{""stimulus"":""img/2to1/5.png"",""time"":507},{""stimulus"":""img/2to1/6.png"",""time"":597},{""stimulus"":""img/2to1/7.png"",""time"":702},{""stimulus"":""img/2to1/8.png"",""time"":807},{""stimulus"":""img/2to1/9.png"",""time"":897},{""stimulus"":""img/2to1/10.png"",""time"":990},{""stimulus"":""img/2to1/11.png"",""time"":1092},{""stimulus"":""img/2to1/12.png"",""time"":1188}]","[]"
"image-keyboard-response","14","61682","0.0-5.0-1.5","5c4275e526217400018bf1b4","bdp_cybrbll","Sat Mar 25 2023 17:22:48 GMT-0600 (Mountain Daylight Time)","447569","3","1","","null","","","","observe","","img/1to3/1.png","null","220","215","0.5","0.5","1","2","",""
"animation","15","62969","0.0-5.0-2.5","5c4275e526217400018bf1b4","bdp_cybrbll","Sat Mar 25 2023 17:22:48 GMT-0600 (Mountain Daylight Time)","447569","3","1","","","","","","","","","","220","","","","1","2","[{""stimulus"":""img/1to2/1.png"",""time"":99},{""stimulus"":""img/1to2/2.png"",""time"":198},{""stimulus"":""img/1to2/3.png"",""time"":297},{""stimulus"":""img/1to2/4.png"",""time"":396},{""stimulus"":""img/1to2/5.png"",""time"":504},{""stimulus"":""img/1to2/6.png"",""time"":594},{""stimulus"":""img/1to2/7.png"",""time"":701},{""stimulus"":""img/1to2/8.png"",""time"":806},{""stimulus"":""img/1to2/9.png"",""time"":896},{""stimulus"":""img/1to2/10.png"",""time"":990},{""stimulus"":""img/1to2/11.png"",""time"":1089},{""stimulus"":""img/1to2/12.png"",""time"":1188}]","[]"
"image-keyboard-response","16","63509","0.0-5.0-1.6","5c4275e526217400018bf1b4","bdp_cybrbll","Sat Mar 25 2023 17:22:48 GMT-0600 (Mountain Daylight Time)","447569","3","1","","539","","","","choice","","img/2to1/1.png","2","219","333","0.5","0.5","2","3","",""
"animation","17","64800","0.0-5.0-2.6","5c4275e526217400018bf1b4","bdp_cybrbll","Sat Mar 25 2023 17:22:48 GMT-0600 (Mountain Daylight Time)","447569","3","1","","","","","","","","","","219","","","","2","3","[{""stimulus"":""img/2to3/1.png"",""time"":105},{""stimulus"":""img/2to3/2.png"",""time"":210},{""stimulus"":""img/2to3/3.png"",""time"":300},{""stimulus"":""img/2to3/4.png"",""time"":396},{""stimulus"":""img/2to3/5.png"",""time"":495},{""stimulus"":""img/2to3/6.png"",""time"":594},{""stimulus"":""img/2to3/7.png"",""time"":694},{""stimulus"":""img/2to3/8.png"",""time"":792},{""stimulus"":""img/2to3/9.png"",""time"":891},{""stimulus"":""img/2to3/10.png"",""time"":991},{""stimulus"":""img/2to3/11.png"",""time"":1090},{""stimulus"":""img/2to3/12.png"",""time"":1189}]","[]"
"image-keyboard-response","18","65641","0.0-5.0-1.7","5c4275e526217400018bf1b4","bdp_cybrbll","Sat Mar 25 2023 17:22:48 GMT-0600 (Mountain Daylight Time)","447569","3","1","","null","","","","observe","","img/3to2/1.png","null","218","837","0.5","0.5","3","1","",""
"animation","19","66928","0.0-5.0-2.7","5c4275e526217400018bf1b4","bdp_cybrbll","Sat Mar 25 2023 17:22:48 GMT-0600 (Mountain Daylight Time)","447569","3","1","","","","","","","","","","218","","","","3","1","[{""stimulus"":""img/3to1/1.png"",""time"":105},{""stimulus"":""img/3to1/2.png"",""time"":210},{""stimulus"":""img/3to1/3.png"",""time"":300},{""stimulus"":""img/3to1/4.png"",""time"":396},{""stimulus"":""img/3to1/5.png"",""time"":495},{""stimulus"":""img/3to1/6.png"",""time"":601},{""stimulus"":""img/3to1/7.png"",""time"":694},{""stimulus"":""img/3to1/8.png"",""time"":796},{""stimulus"":""img/3to1/9.png"",""time"":901},{""stimulus"":""img/3to1/10.png"",""time"":991},{""stimulus"":""img/3to1/11.png"",""time"":1096},{""stimulus"":""img/3to1/12.png"",""time"":1201}]","[]"
"image-keyboard-response","20","67353","0.0-5.0-1.8","5c4275e526217400018bf1b4","bdp_cybrbll","Sat Mar 25 2023 17:22:48 GMT-0600 (Mountain Daylight Time)","447569","3","1","","null","","","","observe","","img/1to3/1.png","null","217","413","0.5","0.5","1","3","",""
"animation","21","68641","0.0-5.0-2.8","5c4275e526217400018bf1b4","bdp_cybrbll","Sat Mar 25 2023 17:22:48 GMT-0600 (Mountain Daylight Time)","447569","3","1","","","","","","","","","","217","","","","1","3","[{""stimulus"":""img/1to3/1.png"",""time"":105},{""stimulus"":""img/1to3/2.png"",""time"":210},{""stimulus"":""img/1to3/3.png"",""time"":300},{""stimulus"":""img/1to3/4.png"",""time"":405},{""stimulus"":""img/1to3/5.png"",""time"":495},{""stimulus"":""img/1to3/6.png"",""time"":601},{""stimulus"":""img/1to3/7.png"",""time"":706},{""stimulus"":""img/1to3/8.png"",""time"":796},{""stimulus"":""img/1to3/9.png"",""time"":901},{""stimulus"":""img/1to3/10.png"",""time"":991},{""stimulus"":""img/1to3/11.png"",""time"":1096},{""stimulus"":""img/1to3/12.png"",""time"":1201}]","[]"
"image-keyboard-response","22","69005","0.0-5.0-1.9","5c4275e526217400018bf1b4","bdp_cybrbll","Sat Mar 25 2023 17:22:48 GMT-0600 (Mountain Daylight Time)","447569","3","1","","null","","","","observe","","img/3to2/1.png","null","216","355","0.5","0.5","3","1","",""
"animation","23","70297","0.0-5.0-2.9","5c4275e526217400018bf1b4","bdp_cybrbll","Sat Mar 25 2023 17:22:48 GMT-0600 (Mountain Daylight Time)","447569","3","1","","","","","","","","","","216","","","","3","1","[{""stimulus"":""img/3to1/1.png"",""time"":105},{""stimulus"":""img/3to1/2.png"",""time"":198},{""stimulus"":""img/3to1/3.png"",""time"":301},{""stimulus"":""img/3to1/4.png"",""time"":405},{""stimulus"":""img/3to1/5.png"",""time"":496},{""stimulus"":""img/3to1/6.png"",""time"":595},{""stimulus"":""img/3to1/7.png"",""time"":706},{""stimulus"":""img/3to1/8.png"",""time"":796},{""stimulus"":""img/3to1/9.png"",""time"":891},{""stimulus"":""img/3to1/10.png"",""time"":992},{""stimulus"":""img/3to1/11.png"",""time"":1090},{""stimulus"":""img/3to1/12.png"",""time"":1189}]","[]"
"image-keyboard-response","24","70629","0.0-5.0-1.10","5c4275e526217400018bf1b4","bdp_cybrbll","Sat Mar 25 2023 17:22:48 GMT-0600 (Mountain Daylight Time)","447569","3","1","","null","","","","observe","","img/1to3/1.png","null","215","331","0.5","0.5","1","2","",""
"animation","25","71917","0.0-5.0-2.10","5c4275e526217400018bf1b4","bdp_cybrbll","Sat Mar 25 2023 17:22:48 GMT-0600 (Mountain Daylight Time)","447569","3","1","","","","","","","","","","215","","","","1","2","[{""stimulus"":""img/1to2/1.png"",""time"":104},{""stimulus"":""img/1to2/2.png"",""time"":199},{""stimulus"":""img/1to2/3.png"",""time"":298},{""stimulus"":""img/1to2/4.png"",""time"":404},{""stimulus"":""img/1to2/5.png"",""time"":509},{""stimulus"":""img/1to2/6.png"",""time"":600},{""stimulus"":""img/1to2/7.png"",""time"":694},{""stimulus"":""img/1to2/8.png"",""time"":794},{""stimulus"":""img/1to2/9.png"",""time"":900},{""stimulus"":""img/1to2/10.png"",""time"":991},{""stimulus"":""img/1to2/11.png"",""time"":1090},{""stimulus"":""img/1to2/12.png"",""time"":1189}]","[]"
"image-keyboard-response","26","71981","0.0-5.0-1.11","5c4275e526217400018bf1b4","bdp_cybrbll","Sat Mar 25 2023 17:22:48 GMT-0600 (Mountain Daylight Time)","447569","3","1","","63","","","","choice","","img/2to1/1.png","2","214","411","0.5","0.5","2","3","",""
"animation","27","73271","0.0-5.0-2.11","5c4275e526217400018bf1b4","bdp_cybrbll","Sat Mar 25 2023 17:22:48 GMT-0600 (Mountain Daylight Time)","447569","3","1","","","","","","","","","","214","","","","2","3","[{""stimulus"":""img/2to3/1.png"",""time"":103},{""stimulus"":""img/2to3/2.png"",""time"":198},{""stimulus"":""img/2to3/3.png"",""time"":298},{""stimulus"":""img/2to3/4.png"",""time"":403},{""stimulus"":""img/2to3/5.png"",""time"":495},{""stimulus"":""img/2to3/6.png"",""time"":599},{""stimulus"":""img/2to3/7.png"",""time"":704},{""stimulus"":""img/2to3/8.png"",""time"":794},{""stimulus"":""img/2to3/9.png"",""time"":900},{""stimulus"":""img/2to3/10.png"",""time"":1005},{""stimulus"":""img/2to3/11.png"",""time"":1095},{""stimulus"":""img/2to3/12.png"",""time"":1200}]","[]"
"image-keyboard-response","28","73616","0.0-5.0-1.12","5c4275e526217400018bf1b4","bdp_cybrbll","Sat Mar 25 2023 17:22:48 GMT-0600 (Mountain Daylight Time)","447569","3","1","","null","","","","observe","","img/3to2/1.png","null","213","331","0.5","0.5","3","2","",""
"animation","29","74904","0.0-5.0-2.12","5c4275e526217400018bf1b4","bdp_cybrbll","Sat Mar 25 2023 17:22:48 GMT-0600 (Mountain Daylight Time)","447569","3","1","","","","","","","","","","213","","","","3","2","[{""stimulus"":""img/3to2/1.png"",""time"":106},{""stimulus"":""img/3to2/2.png"",""time"":199},{""stimulus"":""img/3to2/3.png"",""time"":298},{""stimulus"":""img/3to2/4.png"",""time"":406},{""stimulus"":""img/3to2/5.png"",""time"":496},{""stimulus"":""img/3to2/6.png"",""time"":595},{""stimulus"":""img/3to2/7.png"",""time"":706},{""stimulus"":""img/3to2/8.png"",""time"":796},{""stimulus"":""img/3to2/9.png"",""time"":901},{""stimulus"":""img/3to2/10.png"",""time"":992},{""stimulus"":""img/3to2/11.png"",""time"":1090},{""stimulus"":""img/3to2/12.png"",""time"":1202}]","[]"
"image-keyboard-response","30","74955","0.0-5.0-1.13","5c4275e526217400018bf1b4","bdp_cybrbll","Sat Mar 25 2023 17:22:48 GMT-0600 (Mountain Daylight Time)","447569","3","1","","51","","","","choice","","img/2to1/1.png","1","212","663","0.5","0.5","2","1","",""
"animation","31","76245","0.0-5.0-2.13","5c4275e526217400018bf1b4","bdp_cybrbll","Sat Mar 25 2023 17:22:48 GMT-0600 (Mountain Daylight Time)","447569","3","1","","","","","","","","","","212","","","","2","1","[{""stimulus"":""img/2to1/1.png"",""time"":102},{""stimulus"":""img/2to1/2.png"",""time"":198},{""stimulus"":""img/2to1/3.png"",""time"":297},{""stimulus"":""img/2to1/4.png"",""time"":396},{""stimulus"":""img/2to1/5.png"",""time"":496},{""stimulus"":""img/2to1/6.png"",""time"":595},{""stimulus"":""img/2to1/7.png"",""time"":703},{""stimulus"":""img/2to1/8.png"",""time"":792},{""stimulus"":""img/2to1/9.png"",""time"":891},{""stimulus"":""img/2to1/10.png"",""time"":990},{""stimulus"":""img/2to1/11.png"",""time"":1094},{""stimulus"":""img/2to1/12.png"",""time"":1199}]","[]"
"image-keyboard-response","32","77041","0.0-5.0-1.14","5c4275e526217400018bf1b4","bdp_cybrbll","Sat Mar 25 2023 17:22:48 GMT-0600 (Mountain Daylight Time)","447569","3","1","","null","","","","observe","","img/1to3/1.png","null","211","789","0.5","0.5","1","3","",""
"animation","33","78332","0.0-5.0-2.14","5c4275e526217400018bf1b4","bdp_cybrbll","Sat Mar 25 2023 17:22:48 GMT-0600 (Mountain Daylight Time)","447569","3","1","","","","","","","","","","211","","","","1","3","[{""stimulus"":""img/1to3/1.png"",""time"":105},{""stimulus"":""img/1to3/2.png"",""time"":198},{""stimulus"":""img/1to3/3.png"",""time"":301},{""stimulus"":""img/1to3/4.png"",""time"":406},{""stimulus"":""img/1to3/5.png"",""time"":511},{""stimulus"":""img/1to3/6.png"",""time"":601},{""stimulus"":""img/1to3/7.png"",""time"":706},{""stimulus"":""img/1to3/8.png"",""time"":796},{""stimulus"":""img/1to3/9.png"",""time"":901},{""stimulus"":""img/1to3/10.png"",""time"":990},{""stimulus"":""img/1to3/11.png"",""time"":1089},{""stimulus"":""img/1to3/12.png"",""time"":1188}]","[]"
"image-keyboard-response","34","79029","0.0-5.0-1.15","5c4275e526217400018bf1b4","bdp_cybrbll","Sat Mar 25 2023 17:22:48 GMT-0600 (Mountain Daylight Time)","447569","3","1","","null","","","","observe","","img/3to2/1.png","null","210","695","0.5","0.5","3","1","",""
"animation","35","80330","0.0-5.0-2.15","5c4275e526217400018bf1b4","bdp_cybrbll","Sat Mar 25 2023 17:22:48 GMT-0600 (Mountain Daylight Time)","447569","3","1","","","","","","","","","","210","","","","3","1","[{""stimulus"":""img/3to1/1.png"",""time"":100},{""stimulus"":""img/3to1/2.png"",""time"":198},{""stimulus"":""img/3to1/3.png"",""time"":310},{""stimulus"":""img/3to1/4.png"",""time"":401},{""stimulus"":""img/3to1/5.png"",""time"":496},{""stimulus"":""img/3to1/6.png"",""time"":595},{""stimulus"":""img/3to1/7.png"",""time"":701},{""stimulus"":""img/3to1/8.png"",""time"":806},{""stimulus"":""img/3to1/9.png"",""time"":891},{""stimulus"":""img/3to1/10.png"",""time"":990},{""stimulus"":""img/3to1/11.png"",""time"":1089},{""stimulus"":""img/3to1/12.png"",""time"":1197}]","[]"
"image-keyboard-response","36","80545","0.0-5.0-1.16","5c4275e526217400018bf1b4","bdp_cybrbll","Sat Mar 25 2023 17:22:48 GMT-0600 (Mountain Daylight Time)","447569","3","1","","null","","","","observe","","img/1to3/1.png","null","209","214","0.5","0.5","1","3","",""
"animation","37","81833","0.0-5.0-2.16","5c4275e526217400018bf1b4","bdp_cybrbll","Sat Mar 25 2023 17:22:48 GMT-0600 (Mountain Daylight Time)","447569","3","1","","","","","","","","","","209","","","","1","3","[{""stimulus"":""img/1to3/1.png"",""time"":100},{""stimulus"":""img/1to3/2.png"",""time"":198},{""stimulus"":""img/1to3/3.png"",""time"":297},{""stimulus"":""img/1to3/4.png"",""time"":396},{""stimulus"":""img/1to3/5.png"",""time"":495},{""stimulus"":""img/1to3/6.png"",""time"":595},{""stimulus"":""img/1to3/7.png"",""time"":694},{""stimulus"":""img/1to3/8.png"",""time"":806},{""stimulus"":""img/1to3/9.png"",""time"":891},{""stimulus"":""img/1to3/10.png"",""time"":990},{""stimulus"":""img/1to3/11.png"",""time"":1089},{""stimulus"":""img/1to3/12.png"",""time"":1188}]","[]"
"image-keyboard-response","38","82088","0.0-5.0-1.17","5c4275e526217400018bf1b4","bdp_cybrbll","Sat Mar 25 2023 17:22:48 GMT-0600 (Mountain Daylight Time)","447569","3","1","","null","","","","observe","","img/3to2/1.png","null","208","249","0.5","0.5","3","2","",""
"animation","39","83379","0.0-5.0-2.17","5c4275e526217400018bf1b4","bdp_cybrbll","Sat Mar 25 2023 17:22:48 GMT-0600 (Mountain Daylight Time)","447569","3","1","","","","","","","","","","208","","","","3","2","[{""stimulus"":""img/3to2/1.png"",""time"":105},{""stimulus"":""img/3to2/2.png"",""time"":198},{""stimulus"":""img/3to2/3.png"",""time"":300},{""stimulus"":""img/3to2/4.png"",""time"":396},{""stimulus"":""img/3to2/5.png"",""time"":496},{""stimulus"":""img/3to2/6.png"",""time"":595},{""stimulus"":""img/3to2/7.png"",""time"":694},{""stimulus"":""img/3to2/8.png"",""time"":793},{""stimulus"":""img/3to2/9.png"",""time"":892},{""stimulus"":""img/3to2/10.png"",""time"":991},{""stimulus"":""img/3to2/11.png"",""time"":1089},{""stimulus"":""img/3to2/12.png"",""time"":1188}]","[]"
"image-keyboard-response","40","84086","0.0-5.0-1.18","5c4275e526217400018bf1b4","bdp_cybrbll","Sat Mar 25 2023 17:22:48 GMT-0600 (Mountain Daylight Time)","447569","3","1","","705","","","","choice","","img/2to1/1.png","1","207","197","0.5","0.5","2","1","",""
"animation","41","85377","0.0-5.0-2.18","5c4275e526217400018bf1b4","bdp_cybrbll","Sat Mar 25 2023 17:22:48 GMT-0600 (Mountain Daylight Time)","447569","3","1","","","","","","","","","","207","","","","2","1","[{""stimulus"":""img/2to1/1.png"",""time"":105},{""stimulus"":""img/2to1/2.png"",""time"":210},{""stimulus"":""img/2to1/3.png"",""time"":300},{""stimulus"":""img/2to1/4.png"",""time"":397},{""stimulus"":""img/2to1/5.png"",""time"":495},{""stimulus"":""img/2to1/6.png"",""time"":594},{""stimulus"":""img/2to1/7.png"",""time"":693},{""stimulus"":""img/2to1/8.png"",""time"":792},{""stimulus"":""img/2to1/9.png"",""time"":891},{""stimulus"":""img/2to1/10.png"",""time"":991},{""stimulus"":""img/2to1/11.png"",""time"":1090},{""stimulus"":""img/2to1/12.png"",""time"":1189}]","[]"
"image-keyboard-response","42","85731","0.0-5.0-1.19","5c4275e526217400018bf1b4","bdp_cybrbll","Sat Mar 25 2023 17:22:48 GMT-0600 (Mountain Daylight Time)","447569","3","1","","null","","","","observe","","img/1to3/1.png","null","206","354","0.5","0.5","1","3","",""
"animation","43","87019","0.0-5.0-2.19","5c4275e526217400018bf1b4","bdp_cybrbll","Sat Mar 25 2023 17:22:48 GMT-0600 (Mountain Daylight Time)","447569","3","1","","","","","","","","","","206","","","","1","3","[{""stimulus"":""img/1to3/1.png"",""time"":112},{""stimulus"":""img/1to3/2.png"",""time"":199},{""stimulus"":""img/1to3/3.png"",""time"":307},{""stimulus"":""img/1to3/4.png"",""time"":397},{""stimulus"":""img/1to3/5.png"",""time"":502},{""stimulus"":""img/1to3/6.png"",""time"":607},{""stimulus"":""img/1to3/7.png"",""time"":697},{""stimulus"":""img/1to3/8.png"",""time"":802},{""stimulus"":""img/1to3/9.png"",""time"":893},{""stimulus"":""img/1to3/10.png"",""time"":998},{""stimulus"":""img/1to3/11.png"",""time"":1090},{""stimulus"":""img/1to3/12.png"",""time"":1189}]","[]"
"image-keyboard-response","44","87404","0.0-5.0-1.20","5c4275e526217400018bf1b4","bdp_cybrbll","Sat Mar 25 2023 17:22:48 GMT-0600 (Mountain Daylight Time)","447569","3","1","","null","","","","observe","","img/3to2/1.png","null","205","385","0.5","0.5","3","1","",""
"animation","45","88692","0.0-5.0-2.20","5c4275e526217400018bf1b4","bdp_cybrbll","Sat Mar 25 2023 17:22:48 GMT-0600 (Mountain Daylight Time)","447569","3","1","","","","","","","","","","205","","","","3","1","[{""stimulus"":""img/3to1/1.png"",""time"":106},{""stimulus"":""img/3to1/2.png"",""time"":211},{""stimulus"":""img/3to1/3.png"",""time"":298},{""stimulus"":""img/3to1/4.png"",""time"":397},{""stimulus"":""img/3to1/5.png"",""time"":497},{""stimulus"":""img/3to1/6.png"",""time"":595},{""stimulus"":""img/3to1/7.png"",""time"":694},{""stimulus"":""img/3to1/8.png"",""time"":793},{""stimulus"":""img/3to1/9.png"",""time"":892},{""stimulus"":""img/3to1/10.png"",""time"":992},{""stimulus"":""img/3to1/11.png"",""time"":1090},{""stimulus"":""img/3to1/12.png"",""time"":1189}]","[]"
"image-keyboard-response","46","89028","0.0-5.0-1.21","5c4275e526217400018bf1b4","bdp_cybrbll","Sat Mar 25 2023 17:22:48 GMT-0600 (Mountain Daylight Time)","447569","3","1","","null","","","","observe","","img/1to3/1.png","null","204","335","0.5","0.5","1","2","",""
"animation","47","90316","0.0-5.0-2.21","5c4275e526217400018bf1b4","bdp_cybrbll","Sat Mar 25 2023 17:22:48 GMT-0600 (Mountain Daylight Time)","447569","3","1","","","","","","","","","","204","","","","1","2","[{""stimulus"":""img/1to2/1.png"",""time"":104},{""stimulus"":""img/1to2/2.png"",""time"":199},{""stimulus"":""img/1to2/3.png"",""time"":299},{""stimulus"":""img/1to2/4.png"",""time"":397},{""stimulus"":""img/1to2/5.png"",""time"":496},{""stimulus"":""img/1to2/6.png"",""time"":595},{""stimulus"":""img/1to2/7.png"",""time"":704},{""stimulus"":""img/1to2/8.png"",""time"":794},{""stimulus"":""img/1to2/9.png"",""time"":899},{""stimulus"":""img/1to2/10.png"",""time"":1004},{""stimulus"":""img/1to2/11.png"",""time"":1095},{""stimulus"":""img/1to2/12.png"",""time"":1200}]","[]"
"image-keyboard-response","48","90321","0.0-5.0-1.22","5c4275e526217400018bf1b4","bdp_cybrbll","Sat Mar 25 2023 17:22:48 GMT-0600 (Mountain Daylight Time)","447569","3","1","","5","","","","choice","","img/2to1/1.png","2","203","530","0.5","0.5","2","3","",""
"animation","49","91608","0.0-5.0-2.22","5c4275e526217400018bf1b4","bdp_cybrbll","Sat Mar 25 2023 17:22:48 GMT-0600 (Mountain Daylight Time)","447569","3","1","","","","","","","","","","203","","","","2","3","[{""stimulus"":""img/2to3/1.png"",""time"":100},{""stimulus"":""img/2to3/2.png"",""time"":207},{""stimulus"":""img/2to3/3.png"",""time"":312},{""stimulus"":""img/2to3/4.png"",""time"":402},{""stimulus"":""img/2to3/5.png"",""time"":495},{""stimulus"":""img/2to3/6.png"",""time"":594},{""stimulus"":""img/2to3/7.png"",""time"":694},{""stimulus"":""img/2to3/8.png"",""time"":793},{""stimulus"":""img/2to3/9.png"",""time"":892},{""stimulus"":""img/2to3/10.png"",""time"":991},{""stimulus"":""img/2to3/11.png"",""time"":1093},{""stimulus"":""img/2to3/12.png"",""time"":1198}]","[]"
