"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","task","startTime","totalTime","fairPartner","unfairPartner","view_history","rt","event","trial","time","trialtype","success","stimulus","key_press","throwsLeft","rtDur","pFair","pUnfair","holder","receiver","animation_sequence","responses"
"animation","13","52723","0.0-5.0-2.4","63b6ef9027eb90f292852ee4","bdp_cybrbll","Sun Mar 26 2023 22:24:04 GMT-0400 (Eastern Daylight Time)","450954","3","1","","","","","","","","","","221","","","","2","1","[{""stimulus"":""img/2to1/1.png"",""time"":100},{""stimulus"":""img/2to1/2.png"",""time"":203},{""stimulus"":""img/2to1/3.png"",""time"":303},{""stimulus"":""img/2to1/4.png"",""time"":405},{""stimulus"":""img/2to1/5.png"",""time"":502},{""stimulus"":""img/2to1/6.png"",""time"":602},{""stimulus"":""img/2to1/7.png"",""time"":702},{""stimulus"":""img/2to1/8.png"",""time"":802},{""stimulus"":""img/2to1/9.png"",""time"":903},{""stimulus"":""img/2to1/10.png"",""time"":996},{""stimulus"":""img/2to1/11.png"",""time"":1093},{""stimulus"":""img/2to1/12.png"",""time"":1193}]","[]"
"image-keyboard-response","14","52935","0.0-5.0-1.5","63b6ef9027eb90f292852ee4","bdp_cybrbll","Sun Mar 26 2023 22:24:04 GMT-0400 (Eastern Daylight Time)","450954","3","1","","null","","","","observe","","img/1to3/1.png","null","220","196","0.5","0.5","1","3","",""
"animation","15","54230","0.0-5.0-2.5","63b6ef9027eb90f292852ee4","bdp_cybrbll","Sun Mar 26 2023 22:24:04 GMT-0400 (Eastern Daylight Time)","450954","3","1","","","","","","","","","","220","","","","1","3","[{""stimulus"":""img/1to3/1.png"",""time"":111},{""stimulus"":""img/1to3/2.png"",""time"":215},{""stimulus"":""img/1to3/3.png"",""time"":315},{""stimulus"":""img/1to3/4.png"",""time"":398},{""stimulus"":""img/1to3/5.png"",""time"":498},{""stimulus"":""img/1to3/6.png"",""time"":597},{""stimulus"":""img/1to3/7.png"",""time"":697},{""stimulus"":""img/1to3/8.png"",""time"":796},{""stimulus"":""img/1to3/9.png"",""time"":897},{""stimulus"":""img/1to3/10.png"",""time"":997},{""stimulus"":""img/1to3/11.png"",""time"":1099},{""stimulus"":""img/1to3/12.png"",""time"":1196}]","[]"
"image-keyboard-response","16","54675","0.0-5.0-1.6","63b6ef9027eb90f292852ee4","bdp_cybrbll","Sun Mar 26 2023 22:24:04 GMT-0400 (Eastern Daylight Time)","450954","3","1","","null","","","","observe","","img/3to2/1.png","null","219","443","0.5","0.5","3","1","",""
"animation","17","55965","0.0-5.0-2.6","63b6ef9027eb90f292852ee4","bdp_cybrbll","Sun Mar 26 2023 22:24:04 GMT-0400 (Eastern Daylight Time)","450954","3","1","","","","","","","","","","219","","","","3","1","[{""stimulus"":""img/3to1/1.png"",""time"":109},{""stimulus"":""img/3to1/2.png"",""time"":214},{""stimulus"":""img/3to1/3.png"",""time"":299},{""stimulus"":""img/3to1/4.png"",""time"":412},{""stimulus"":""img/3to1/5.png"",""time"":498},{""stimulus"":""img/3to1/6.png"",""time"":597},{""stimulus"":""img/3to1/7.png"",""time"":698},{""stimulus"":""img/3to1/8.png"",""time"":797},{""stimulus"":""img/3to1/9.png"",""time"":898},{""stimulus"":""img/3to1/10.png"",""time"":1006},{""stimulus"":""img/3to1/11.png"",""time"":1105},{""stimulus"":""img/3to1/12.png"",""time"":1205}]","[]"
"image-keyboard-response","18","56536","0.0-5.0-1.7","63b6ef9027eb90f292852ee4","bdp_cybrbll","Sun Mar 26 2023 22:24:04 GMT-0400 (Eastern Daylight Time)","450954","3","1","","null","","","","observe","","img/1to3/1.png","null","218","566","0.5","0.5","1","2","",""
"animation","19","57831","0.0-5.0-2.7","63b6ef9027eb90f292852ee4","bdp_cybrbll","Sun Mar 26 2023 22:24:04 GMT-0400 (Eastern Daylight Time)","450954","3","1","","","","","","","","","","218","","","","1","2","[{""stimulus"":""img/1to2/1.png"",""time"":109},{""stimulus"":""img/1to2/2.png"",""time"":213},{""stimulus"":""img/1to2/3.png"",""time"":310},{""stimulus"":""img/1to2/4.png"",""time"":410},{""stimulus"":""img/1to2/5.png"",""time"":510},{""stimulus"":""img/1to2/6.png"",""time"":612},{""stimulus"":""img/1to2/7.png"",""time"":711},{""stimulus"":""img/1to2/8.png"",""time"":793},{""stimulus"":""img/1to2/9.png"",""time"":892},{""stimulus"":""img/1to2/10.png"",""time"":995},{""stimulus"":""img/1to2/11.png"",""time"":1104},{""stimulus"":""img/1to2/12.png"",""time"":1202}]","[]"
"image-keyboard-response","20","58310","0.0-5.0-1.8","63b6ef9027eb90f292852ee4","bdp_cybrbll","Sun Mar 26 2023 22:24:04 GMT-0400 (Eastern Daylight Time)","450954","3","1","","478","","","","choice","","img/2to1/1.png","1","217","530","0.5","0.5","2","1","",""
"animation","21","59599","0.0-5.0-2.8","63b6ef9027eb90f292852ee4","bdp_cybrbll","Sun Mar 26 2023 22:24:04 GMT-0400 (Eastern Daylight Time)","450954","3","1","","","","","","","","","","217","","","","2","1","[{""stimulus"":""img/2to1/1.png"",""time"":101},{""stimulus"":""img/2to1/2.png"",""time"":204},{""stimulus"":""img/2to1/3.png"",""time"":303},{""stimulus"":""img/2to1/4.png"",""time"":404},{""stimulus"":""img/2to1/5.png"",""time"":503},{""stimulus"":""img/2to1/6.png"",""time"":604},{""stimulus"":""img/2to1/7.png"",""time"":702},{""stimulus"":""img/2to1/8.png"",""time"":802},{""stimulus"":""img/2to1/9.png"",""time"":902},{""stimulus"":""img/2to1/10.png"",""time"":1002},{""stimulus"":""img/2to1/11.png"",""time"":1101},{""stimulus"":""img/2to1/12.png"",""time"":1202}]","[]"
"image-keyboard-response","22","60588","0.0-5.0-1.9","63b6ef9027eb90f292852ee4","bdp_cybrbll","Sun Mar 26 2023 22:24:04 GMT-0400 (Eastern Daylight Time)","450954","3","1","","null","","","","observe","","img/1to3/1.png","null","216","979","0.5","0.5","1","2","",""
"animation","23","61884","0.0-5.0-2.9","63b6ef9027eb90f292852ee4","bdp_cybrbll","Sun Mar 26 2023 22:24:04 GMT-0400 (Eastern Daylight Time)","450954","3","1","","","","","","","","","","216","","","","1","2","[{""stimulus"":""img/1to2/1.png"",""time"":111},{""stimulus"":""img/1to2/2.png"",""time"":201},{""stimulus"":""img/1to2/3.png"",""time"":300},{""stimulus"":""img/1to2/4.png"",""time"":401},{""stimulus"":""img/1to2/5.png"",""time"":501},{""stimulus"":""img/1to2/6.png"",""time"":600},{""stimulus"":""img/1to2/7.png"",""time"":702},{""stimulus"":""img/1to2/8.png"",""time"":800},{""stimulus"":""img/1to2/9.png"",""time"":901},{""stimulus"":""img/1to2/10.png"",""time"":999},{""stimulus"":""img/1to2/11.png"",""time"":1100},{""stimulus"":""img/1to2/12.png"",""time"":1200}]","[]"
"image-keyboard-response","24","62211","0.0-5.0-1.10","63b6ef9027eb90f292852ee4","bdp_cybrbll","Sun Mar 26 2023 22:24:04 GMT-0400 (Eastern Daylight Time)","450954","3","1","","325","","","","choice","","img/2to1/1.png","2","215","337","0.5","0.5","2","3","",""
"animation","25","63510","0.0-5.0-2.10","63b6ef9027eb90f292852ee4","bdp_cybrbll","Sun Mar 26 2023 22:24:04 GMT-0400 (Eastern Daylight Time)","450954","3","1","","","","","","","","","","215","","","","2","3","[{""stimulus"":""img/2to3/1.png"",""time"":116},{""stimulus"":""img/2to3/2.png"",""time"":203},{""stimulus"":""img/2to3/3.png"",""time"":300},{""stimulus"":""img/2to3/4.png"",""time"":401},{""stimulus"":""img/2to3/5.png"",""time"":501},{""stimulus"":""img/2to3/6.png"",""time"":599},{""stimulus"":""img/2to3/7.png"",""time"":698},{""stimulus"":""img/2to3/8.png"",""time"":799},{""stimulus"":""img/2to3/9.png"",""time"":899},{""stimulus"":""img/2to3/10.png"",""time"":999},{""stimulus"":""img/2to3/11.png"",""time"":1113},{""stimulus"":""img/2to3/12.png"",""time"":1199}]","[]"
"image-keyboard-response","26","64583","0.0-5.0-1.11","63b6ef9027eb90f292852ee4","bdp_cybrbll","Sun Mar 26 2023 22:24:04 GMT-0400 (Eastern Daylight Time)","450954","3","1","","null","","","","observe","","img/3to2/1.png","null","214","1057","0.5","0.5","3","2","",""
"animation","27","65885","0.0-5.0-2.11","63b6ef9027eb90f292852ee4","bdp_cybrbll","Sun Mar 26 2023 22:24:04 GMT-0400 (Eastern Daylight Time)","450954","3","1","","","","","","","","","","214","","","","3","2","[{""stimulus"":""img/3to2/1.png"",""time"":111},{""stimulus"":""img/3to2/2.png"",""time"":211},{""stimulus"":""img/3to2/3.png"",""time"":313},{""stimulus"":""img/3to2/4.png"",""time"":411},{""stimulus"":""img/3to2/5.png"",""time"":512},{""stimulus"":""img/3to2/6.png"",""time"":595},{""stimulus"":""img/3to2/7.png"",""time"":696},{""stimulus"":""img/3to2/8.png"",""time"":802},{""stimulus"":""img/3to2/9.png"",""time"":902},{""stimulus"":""img/3to2/10.png"",""time"":1002},{""stimulus"":""img/3to2/11.png"",""time"":1104},{""stimulus"":""img/3to2/12.png"",""time"":1202}]","[]"
"image-keyboard-response","28","66219","0.0-5.0-1.12","63b6ef9027eb90f292852ee4","bdp_cybrbll","Sun Mar 26 2023 22:24:04 GMT-0400 (Eastern Daylight Time)","450954","3","1","","333","","","","choice","","img/2to1/1.png","1","213","532","0.5","0.5","2","1","",""
"animation","29","67511","0.0-5.0-2.12","63b6ef9027eb90f292852ee4","bdp_cybrbll","Sun Mar 26 2023 22:24:04 GMT-0400 (Eastern Daylight Time)","450954","3","1","","","","","","","","","","213","","","","2","1","[{""stimulus"":""img/2to1/1.png"",""time"":114},{""stimulus"":""img/2to1/2.png"",""time"":214},{""stimulus"":""img/2to1/3.png"",""time"":299},{""stimulus"":""img/2to1/4.png"",""time"":400},{""stimulus"":""img/2to1/5.png"",""time"":498},{""stimulus"":""img/2to1/6.png"",""time"":598},{""stimulus"":""img/2to1/7.png"",""time"":699},{""stimulus"":""img/2to1/8.png"",""time"":799},{""stimulus"":""img/2to1/9.png"",""time"":899},{""stimulus"":""img/2to1/10.png"",""time"":998},{""stimulus"":""img/2to1/11.png"",""time"":1099},{""stimulus"":""img/2to1/12.png"",""time"":1198}]","[]"
"image-keyboard-response","30","68361","0.0-5.0-1.13","63b6ef9027eb90f292852ee4","bdp_cybrbll","Sun Mar 26 2023 22:24:04 GMT-0400 (Eastern Daylight Time)","450954","3","1","","null","","","","observe","","img/1to3/1.png","null","212","842","0.5","0.5","1","3","",""
"animation","31","69649","0.0-5.0-2.13","63b6ef9027eb90f292852ee4","bdp_cybrbll","Sun Mar 26 2023 22:24:04 GMT-0400 (Eastern Daylight Time)","450954","3","1","","","","","","","","","","212","","","","1","3","[{""stimulus"":""img/1to3/1.png"",""time"":111},{""stimulus"":""img/1to3/2.png"",""time"":208},{""stimulus"":""img/1to3/3.png"",""time"":307},{""stimulus"":""img/1to3/4.png"",""time"":409},{""stimulus"":""img/1to3/5.png"",""time"":506},{""stimulus"":""img/1to3/6.png"",""time"":606},{""stimulus"":""img/1to3/7.png"",""time"":710},{""stimulus"":""img/1to3/8.png"",""time"":805},{""stimulus"":""img/1to3/9.png"",""time"":906},{""stimulus"":""img/1to3/10.png"",""time"":991},{""stimulus"":""img/1to3/11.png"",""time"":1105},{""stimulus"":""img/1to3/12.png"",""time"":1189}]","[]"
"image-keyboard-response","32","70157","0.0-5.0-1.14","63b6ef9027eb90f292852ee4","bdp_cybrbll","Sun Mar 26 2023 22:24:04 GMT-0400 (Eastern Daylight Time)","450954","3","1","","null","","","","observe","","img/3to2/1.png","null","211","499","0.5","0.5","3","1","",""
"animation","33","71457","0.0-5.0-2.14","63b6ef9027eb90f292852ee4","bdp_cybrbll","Sun Mar 26 2023 22:24:04 GMT-0400 (Eastern Daylight Time)","450954","3","1","","","","","","","","","","211","","","","3","1","[{""stimulus"":""img/3to1/1.png"",""time"":110},{""stimulus"":""img/3to1/2.png"",""time"":203},{""stimulus"":""img/3to1/3.png"",""time"":303},{""stimulus"":""img/3to1/4.png"",""time"":401},{""stimulus"":""img/3to1/5.png"",""time"":511},{""stimulus"":""img/3to1/6.png"",""time"":595},{""stimulus"":""img/3to1/7.png"",""time"":710},{""stimulus"":""img/3to1/8.png"",""time"":804},{""stimulus"":""img/3to1/9.png"",""time"":900},{""stimulus"":""img/3to1/10.png"",""time"":1000},{""stimulus"":""img/3to1/11.png"",""time"":1100},{""stimulus"":""img/3to1/12.png"",""time"":1203}]","[]"
"image-keyboard-response","34","72115","0.0-5.0-1.15","63b6ef9027eb90f292852ee4","bdp_cybrbll","Sun Mar 26 2023 22:24:04 GMT-0400 (Eastern Daylight Time)","450954","3","1","","null","","","","observe","","img/1to3/1.png","null","210","644","0.5","0.5","1","3","",""
"animation","35","73404","0.0-5.0-2.15","63b6ef9027eb90f292852ee4","bdp_cybrbll","Sun Mar 26 2023 22:24:04 GMT-0400 (Eastern Daylight Time)","450954","3","1","","","","","","","","","","210","","","","1","3","[{""stimulus"":""img/1to3/1.png"",""time"":110},{""stimulus"":""img/1to3/2.png"",""time"":209},{""stimulus"":""img/1to3/3.png"",""time"":310},{""stimulus"":""img/1to3/4.png"",""time"":410},{""stimulus"":""img/1to3/5.png"",""time"":509},{""stimulus"":""img/1to3/6.png"",""time"":611},{""stimulus"":""img/1to3/7.png"",""time"":708},{""stimulus"":""img/1to3/8.png"",""time"":793},{""stimulus"":""img/1to3/9.png"",""time"":892},{""stimulus"":""img/1to3/10.png"",""time"":994},{""stimulus"":""img/1to3/11.png"",""time"":1091},{""stimulus"":""img/1to3/12.png"",""time"":1191}]","[]"
"image-keyboard-response","36","73989","0.0-5.0-1.16","63b6ef9027eb90f292852ee4","bdp_cybrbll","Sun Mar 26 2023 22:24:04 GMT-0400 (Eastern Daylight Time)","450954","3","1","","null","","","","observe","","img/3to2/1.png","null","209","541","0.5","0.5","3","1","",""
"animation","37","75281","0.0-5.0-2.16","63b6ef9027eb90f292852ee4","bdp_cybrbll","Sun Mar 26 2023 22:24:04 GMT-0400 (Eastern Daylight Time)","450954","3","1","","","","","","","","","","209","","","","3","1","[{""stimulus"":""img/3to1/1.png"",""time"":113},{""stimulus"":""img/3to1/2.png"",""time"":201},{""stimulus"":""img/3to1/3.png"",""time"":301},{""stimulus"":""img/3to1/4.png"",""time"":402},{""stimulus"":""img/3to1/5.png"",""time"":501},{""stimulus"":""img/3to1/6.png"",""time"":599},{""stimulus"":""img/3to1/7.png"",""time"":700},{""stimulus"":""img/3to1/8.png"",""time"":804},{""stimulus"":""img/3to1/9.png"",""time"":901},{""stimulus"":""img/3to1/10.png"",""time"":1002},{""stimulus"":""img/3to1/11.png"",""time"":1102},{""stimulus"":""img/3to1/12.png"",""time"":1192}]","[]"
"image-keyboard-response","38","76037","0.0-5.0-1.17","63b6ef9027eb90f292852ee4","bdp_cybrbll","Sun Mar 26 2023 22:24:04 GMT-0400 (Eastern Daylight Time)","450954","3","1","","null","","","","observe","","img/1to3/1.png","null","208","739","0.5","0.5","1","2","",""
"animation","39","77332","0.0-5.0-2.17","63b6ef9027eb90f292852ee4","bdp_cybrbll","Sun Mar 26 2023 22:24:04 GMT-0400 (Eastern Daylight Time)","450954","3","1","","","","","","","","","","208","","","","1","2","[{""stimulus"":""img/1to2/1.png"",""time"":112},{""stimulus"":""img/1to2/2.png"",""time"":204},{""stimulus"":""img/1to2/3.png"",""time"":301},{""stimulus"":""img/1to2/4.png"",""time"":402},{""stimulus"":""img/1to2/5.png"",""time"":503},{""stimulus"":""img/1to2/6.png"",""time"":602},{""stimulus"":""img/1to2/7.png"",""time"":694},{""stimulus"":""img/1to2/8.png"",""time"":795},{""stimulus"":""img/1to2/9.png"",""time"":894},{""stimulus"":""img/1to2/10.png"",""time"":993},{""stimulus"":""img/1to2/11.png"",""time"":1095},{""stimulus"":""img/1to2/12.png"",""time"":1193}]","[]"
"image-keyboard-response","40","77722","0.0-5.0-1.18","63b6ef9027eb90f292852ee4","bdp_cybrbll","Sun Mar 26 2023 22:24:04 GMT-0400 (Eastern Daylight Time)","450954","3","1","","389","","","","choice","","img/2to1/1.png","2","207","343","0.5","0.5","2","3","",""
"animation","41","79028","0.0-5.0-2.18","63b6ef9027eb90f292852ee4","bdp_cybrbll","Sun Mar 26 2023 22:24:04 GMT-0400 (Eastern Daylight Time)","450954","3","1","","","","","","","","","","207","","","","2","3","[{""stimulus"":""img/2to3/1.png"",""time"":106},{""stimulus"":""img/2to3/2.png"",""time"":208},{""stimulus"":""img/2to3/3.png"",""time"":309},{""stimulus"":""img/2to3/4.png"",""time"":407},{""stimulus"":""img/2to3/5.png"",""time"":507},{""stimulus"":""img/2to3/6.png"",""time"":607},{""stimulus"":""img/2to3/7.png"",""time"":709},{""stimulus"":""img/2to3/8.png"",""time"":808},{""stimulus"":""img/2to3/9.png"",""time"":908},{""stimulus"":""img/2to3/10.png"",""time"":992},{""stimulus"":""img/2to3/11.png"",""time"":1106},{""stimulus"":""img/2to3/12.png"",""time"":1192}]","[]"
"image-keyboard-response","42","79520","0.0-5.0-1.19","63b6ef9027eb90f292852ee4","bdp_cybrbll","Sun Mar 26 2023 22:24:04 GMT-0400 (Eastern Daylight Time)","450954","3","1","","null","","","","observe","","img/3to2/1.png","null","206","484","0.5","0.5","3","2","",""
"animation","43","80818","0.0-5.0-2.19","63b6ef9027eb90f292852ee4","bdp_cybrbll","Sun Mar 26 2023 22:24:04 GMT-0400 (Eastern Daylight Time)","450954","3","1","","","","","","","","","","206","","","","3","2","[{""stimulus"":""img/3to2/1.png"",""time"":110},{""stimulus"":""img/3to2/2.png"",""time"":203},{""stimulus"":""img/3to2/3.png"",""time"":303},{""stimulus"":""img/3to2/4.png"",""time"":402},{""stimulus"":""img/3to2/5.png"",""time"":503},{""stimulus"":""img/3to2/6.png"",""time"":599},{""stimulus"":""img/3to2/7.png"",""time"":699},{""stimulus"":""img/3to2/8.png"",""time"":799},{""stimulus"":""img/3to2/9.png"",""time"":900},{""stimulus"":""img/3to2/10.png"",""time"":1001},{""stimulus"":""img/3to2/11.png"",""time"":1101},{""stimulus"":""img/3to2/12.png"",""time"":1201}]","[]"
"image-keyboard-response","44","81360","0.0-5.0-1.20","63b6ef9027eb90f292852ee4","bdp_cybrbll","Sun Mar 26 2023 22:24:04 GMT-0400 (Eastern Daylight Time)","450954","3","1","","541","","","","choice","","img/2to1/1.png","2","205","885","0.5","0.5","2","3","",""
"animation","45","82653","0.0-5.0-2.20","63b6ef9027eb90f292852ee4","bdp_cybrbll","Sun Mar 26 2023 22:24:04 GMT-0400 (Eastern Daylight Time)","450954","3","1","","","","","","","","","","205","","","","2","3","[{""stimulus"":""img/2to3/1.png"",""time"":107},{""stimulus"":""img/2to3/2.png"",""time"":209},{""stimulus"":""img/2to3/3.png"",""time"":310},{""stimulus"":""img/2to3/4.png"",""time"":411},{""stimulus"":""img/2to3/5.png"",""time"":511},{""stimulus"":""img/2to3/6.png"",""time"":610},{""stimulus"":""img/2to3/7.png"",""time"":710},{""stimulus"":""img/2to3/8.png"",""time"":795},{""stimulus"":""img/2to3/9.png"",""time"":908},{""stimulus"":""img/2to3/10.png"",""time"":992},{""stimulus"":""img/2to3/11.png"",""time"":1094},{""stimulus"":""img/2to3/12.png"",""time"":1195}]","[]"
"image-keyboard-response","46","83565","0.0-5.0-1.21","63b6ef9027eb90f292852ee4","bdp_cybrbll","Sun Mar 26 2023 22:24:04 GMT-0400 (Eastern Daylight Time)","450954","3","1","","null","","","","observe","","img/3to2/1.png","null","204","911","0.5","0.5","3","2","",""
"animation","47","84859","0.0-5.0-2.21","63b6ef9027eb90f292852ee4","bdp_cybrbll","Sun Mar 26 2023 22:24:04 GMT-0400 (Eastern Daylight Time)","450954","3","1","","","","","","","","","","204","","","","3","2","[{""stimulus"":""img/3to2/1.png"",""time"":110},{""stimulus"":""img/3to2/2.png"",""time"":211},{""stimulus"":""img/3to2/3.png"",""time"":313},{""stimulus"":""img/3to2/4.png"",""time"":411},{""stimulus"":""img/3to2/5.png"",""time"":497},{""stimulus"":""img/3to2/6.png"",""time"":608},{""stimulus"":""img/3to2/7.png"",""time"":708},{""stimulus"":""img/3to2/8.png"",""time"":807},{""stimulus"":""img/3to2/9.png"",""time"":892},{""stimulus"":""img/3to2/10.png"",""time"":996},{""stimulus"":""img/3to2/11.png"",""time"":1109},{""stimulus"":""img/3to2/12.png"",""time"":1196}]","[]"
"image-keyboard-response","48","85109","0.0-5.0-1.22","63b6ef9027eb90f292852ee4","bdp_cybrbll","Sun Mar 26 2023 22:24:04 GMT-0400 (Eastern Daylight Time)","450954","3","1","","249","","","","choice","","img/2to1/1.png","1","203","651","0.5","0.5","2","1","",""
