"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","task","startTime","totalTime","fairPartner","unfairPartner","view_history","rt","event","trial","time","trialtype","success","stimulus","key_press","throwsLeft","rtDur","pFair","pUnfair","holder","receiver","animation_sequence","responses"
"animation","9","68914","0.0-5.0-2.2","60beba435afc451476fa7781","bdp_cybrbll","Wed Mar 29 2023 19:38:10 GMT-0700 (Pacific Daylight Time)","470227","1","3","","","","","","","","","","223","","","","2","3","[{""stimulus"":""img/2to3/1.png"",""time"":101},{""stimulus"":""img/2to3/2.png"",""time"":208},{""stimulus"":""img/2to3/3.png"",""time"":303},{""stimulus"":""img/2to3/4.png"",""time"":412},{""stimulus"":""img/2to3/5.png"",""time"":503},{""stimulus"":""img/2to3/6.png"",""time"":596},{""stimulus"":""img/2to3/7.png"",""time"":705},{""stimulus"":""img/2to3/8.png"",""time"":798},{""stimulus"":""img/2to3/9.png"",""time"":892},{""stimulus"":""img/2to3/10.png"",""time"":1000},{""stimulus"":""img/2to3/11.png"",""time"":1096},{""stimulus"":""img/2to3/12.png"",""time"":1189}]","[]"
"image-keyboard-response","10","69439","0.0-5.0-1.3","60beba435afc451476fa7781","bdp_cybrbll","Wed Mar 29 2023 19:38:10 GMT-0700 (Pacific Daylight Time)","470227","1","3","","null","","","","observe","","img/3to2/1.png","null","222","523","0.5","0.5","3","2","",""
"animation","11","70726","0.0-5.0-2.3","60beba435afc451476fa7781","bdp_cybrbll","Wed Mar 29 2023 19:38:10 GMT-0700 (Pacific Daylight Time)","470227","1","3","","","","","","","","","","222","","","","3","2","[{""stimulus"":""img/3to2/1.png"",""time"":103},{""stimulus"":""img/3to2/2.png"",""time"":201},{""stimulus"":""img/3to2/3.png"",""time"":310},{""stimulus"":""img/3to2/4.png"",""time"":397},{""stimulus"":""img/3to2/5.png"",""time"":497},{""stimulus"":""img/3to2/6.png"",""time"":595},{""stimulus"":""img/3to2/7.png"",""time"":704},{""stimulus"":""img/3to2/8.png"",""time"":798},{""stimulus"":""img/3to2/9.png"",""time"":893},{""stimulus"":""img/3to2/10.png"",""time"":991},{""stimulus"":""img/3to2/11.png"",""time"":1098},{""stimulus"":""img/3to2/12.png"",""time"":1193}]","[]"
"image-keyboard-response","12","72674","0.0-5.0-1.4","60beba435afc451476fa7781","bdp_cybrbll","Wed Mar 29 2023 19:38:10 GMT-0700 (Pacific Daylight Time)","470227","1","3","","1947","","","","choice","","img/2to1/1.png","1","221","262","0.5","0.5","2","1","",""
"animation","13","73964","0.0-5.0-2.4","60beba435afc451476fa7781","bdp_cybrbll","Wed Mar 29 2023 19:38:10 GMT-0700 (Pacific Daylight Time)","470227","1","3","","","","","","","","","","221","","","","2","1","[{""stimulus"":""img/2to1/1.png"",""time"":113},{""stimulus"":""img/2to1/2.png"",""time"":207},{""stimulus"":""img/2to1/3.png"",""time"":299},{""stimulus"":""img/2to1/4.png"",""time"":397},{""stimulus"":""img/2to1/5.png"",""time"":496},{""stimulus"":""img/2to1/6.png"",""time"":596},{""stimulus"":""img/2to1/7.png"",""time"":699},{""stimulus"":""img/2to1/8.png"",""time"":793},{""stimulus"":""img/2to1/9.png"",""time"":892},{""stimulus"":""img/2to1/10.png"",""time"":991},{""stimulus"":""img/2to1/11.png"",""time"":1090},{""stimulus"":""img/2to1/12.png"",""time"":1189}]","[]"
"image-keyboard-response","14","74376","0.0-5.0-1.5","60beba435afc451476fa7781","bdp_cybrbll","Wed Mar 29 2023 19:38:10 GMT-0700 (Pacific Daylight Time)","470227","1","3","","null","","","","observe","","img/1to3/1.png","null","220","398","0.5","0.5","1","3","",""
"animation","15","75664","0.0-5.0-2.5","60beba435afc451476fa7781","bdp_cybrbll","Wed Mar 29 2023 19:38:10 GMT-0700 (Pacific Daylight Time)","470227","1","3","","","","","","","","","","220","","","","1","3","[{""stimulus"":""img/1to3/1.png"",""time"":109},{""stimulus"":""img/1to3/2.png"",""time"":200},{""stimulus"":""img/1to3/3.png"",""time"":309},{""stimulus"":""img/1to3/4.png"",""time"":402},{""stimulus"":""img/1to3/5.png"",""time"":511},{""stimulus"":""img/1to3/6.png"",""time"":605},{""stimulus"":""img/1to3/7.png"",""time"":699},{""stimulus"":""img/1to3/8.png"",""time"":794},{""stimulus"":""img/1to3/9.png"",""time"":892},{""stimulus"":""img/1to3/10.png"",""time"":995},{""stimulus"":""img/1to3/11.png"",""time"":1090},{""stimulus"":""img/1to3/12.png"",""time"":1197}]","[]"
"image-keyboard-response","16","75992","0.0-5.0-1.6","60beba435afc451476fa7781","bdp_cybrbll","Wed Mar 29 2023 19:38:10 GMT-0700 (Pacific Daylight Time)","470227","1","3","","null","","","","observe","","img/3to2/1.png","null","219","317","0.5","0.5","3","1","",""
"animation","17","77285","0.0-5.0-2.6","60beba435afc451476fa7781","bdp_cybrbll","Wed Mar 29 2023 19:38:10 GMT-0700 (Pacific Daylight Time)","470227","1","3","","","","","","","","","","219","","","","3","1","[{""stimulus"":""img/3to1/1.png"",""time"":111},{""stimulus"":""img/3to1/2.png"",""time"":203},{""stimulus"":""img/3to1/3.png"",""time"":303},{""stimulus"":""img/3to1/4.png"",""time"":397},{""stimulus"":""img/3to1/5.png"",""time"":506},{""stimulus"":""img/3to1/6.png"",""time"":600},{""stimulus"":""img/3to1/7.png"",""time"":694},{""stimulus"":""img/3to1/8.png"",""time"":796},{""stimulus"":""img/3to1/9.png"",""time"":904},{""stimulus"":""img/3to1/10.png"",""time"":997},{""stimulus"":""img/3to1/11.png"",""time"":1090},{""stimulus"":""img/3to1/12.png"",""time"":1198}]","[]"
"image-keyboard-response","18","78075","0.0-5.0-1.7","60beba435afc451476fa7781","bdp_cybrbll","Wed Mar 29 2023 19:38:10 GMT-0700 (Pacific Daylight Time)","470227","1","3","","null","","","","observe","","img/1to3/1.png","null","218","776","0.5","0.5","1","2","",""
"animation","19","79364","0.0-5.0-2.7","60beba435afc451476fa7781","bdp_cybrbll","Wed Mar 29 2023 19:38:10 GMT-0700 (Pacific Daylight Time)","470227","1","3","","","","","","","","","","218","","","","1","2","[{""stimulus"":""img/1to2/1.png"",""time"":109},{""stimulus"":""img/1to2/2.png"",""time"":199},{""stimulus"":""img/1to2/3.png"",""time"":311},{""stimulus"":""img/1to2/4.png"",""time"":398},{""stimulus"":""img/1to2/5.png"",""time"":510},{""stimulus"":""img/1to2/6.png"",""time"":595},{""stimulus"":""img/1to2/7.png"",""time"":694},{""stimulus"":""img/1to2/8.png"",""time"":794},{""stimulus"":""img/1to2/9.png"",""time"":891},{""stimulus"":""img/1to2/10.png"",""time"":991},{""stimulus"":""img/1to2/11.png"",""time"":1090},{""stimulus"":""img/1to2/12.png"",""time"":1199}]","[]"
"image-keyboard-response","20","80009","0.0-5.0-1.8","60beba435afc451476fa7781","bdp_cybrbll","Wed Mar 29 2023 19:38:10 GMT-0700 (Pacific Daylight Time)","470227","1","3","","645","","","","choice","","img/2to1/1.png","2","217","803","0.5","0.5","2","3","",""
"animation","21","81309","0.0-5.0-2.8","60beba435afc451476fa7781","bdp_cybrbll","Wed Mar 29 2023 19:38:10 GMT-0700 (Pacific Daylight Time)","470227","1","3","","","","","","","","","","217","","","","2","3","[{""stimulus"":""img/2to3/1.png"",""time"":99},{""stimulus"":""img/2to3/2.png"",""time"":214},{""stimulus"":""img/2to3/3.png"",""time"":298},{""stimulus"":""img/2to3/4.png"",""time"":397},{""stimulus"":""img/2to3/5.png"",""time"":495},{""stimulus"":""img/2to3/6.png"",""time"":602},{""stimulus"":""img/2to3/7.png"",""time"":695},{""stimulus"":""img/2to3/8.png"",""time"":804},{""stimulus"":""img/2to3/9.png"",""time"":897},{""stimulus"":""img/2to3/10.png"",""time"":990},{""stimulus"":""img/2to3/11.png"",""time"":1089},{""stimulus"":""img/2to3/12.png"",""time"":1192}]","[]"
"image-keyboard-response","22","81733","0.0-5.0-1.9","60beba435afc451476fa7781","bdp_cybrbll","Wed Mar 29 2023 19:38:10 GMT-0700 (Pacific Daylight Time)","470227","1","3","","null","","","","observe","","img/3to2/1.png","null","216","420","0.5","0.5","3","2","",""
"animation","23","83027","0.0-5.0-2.9","60beba435afc451476fa7781","bdp_cybrbll","Wed Mar 29 2023 19:38:10 GMT-0700 (Pacific Daylight Time)","470227","1","3","","","","","","","","","","216","","","","3","2","[{""stimulus"":""img/3to2/1.png"",""time"":109},{""stimulus"":""img/3to2/2.png"",""time"":199},{""stimulus"":""img/3to2/3.png"",""time"":312},{""stimulus"":""img/3to2/4.png"",""time"":405},{""stimulus"":""img/3to2/5.png"",""time"":497},{""stimulus"":""img/3to2/6.png"",""time"":594},{""stimulus"":""img/3to2/7.png"",""time"":693},{""stimulus"":""img/3to2/8.png"",""time"":793},{""stimulus"":""img/3to2/9.png"",""time"":892},{""stimulus"":""img/3to2/10.png"",""time"":991},{""stimulus"":""img/3to2/11.png"",""time"":1090},{""stimulus"":""img/3to2/12.png"",""time"":1202}]","[]"
"image-keyboard-response","24","84806","0.0-5.0-1.10","60beba435afc451476fa7781","bdp_cybrbll","Wed Mar 29 2023 19:38:10 GMT-0700 (Pacific Daylight Time)","470227","1","3","","1778","","","","choice","","img/2to1/1.png","1","215","423","0.5","0.5","2","1","",""
"animation","25","86107","0.0-5.0-2.10","60beba435afc451476fa7781","bdp_cybrbll","Wed Mar 29 2023 19:38:10 GMT-0700 (Pacific Daylight Time)","470227","1","3","","","","","","","","","","215","","","","2","1","[{""stimulus"":""img/2to1/1.png"",""time"":99},{""stimulus"":""img/2to1/2.png"",""time"":208},{""stimulus"":""img/2to1/3.png"",""time"":300},{""stimulus"":""img/2to1/4.png"",""time"":397},{""stimulus"":""img/2to1/5.png"",""time"":495},{""stimulus"":""img/2to1/6.png"",""time"":594},{""stimulus"":""img/2to1/7.png"",""time"":693},{""stimulus"":""img/2to1/8.png"",""time"":796},{""stimulus"":""img/2to1/9.png"",""time"":891},{""stimulus"":""img/2to1/10.png"",""time"":999},{""stimulus"":""img/2to1/11.png"",""time"":1090},{""stimulus"":""img/2to1/12.png"",""time"":1193}]","[]"
"image-keyboard-response","26","87629","0.0-5.0-1.11","60beba435afc451476fa7781","bdp_cybrbll","Wed Mar 29 2023 19:38:10 GMT-0700 (Pacific Daylight Time)","470227","1","3","","null","","","","observe","","img/1to3/1.png","null","214","1509","0.5","0.5","1","2","",""
"animation","27","88917","0.0-5.0-2.11","60beba435afc451476fa7781","bdp_cybrbll","Wed Mar 29 2023 19:38:10 GMT-0700 (Pacific Daylight Time)","470227","1","3","","","","","","","","","","214","","","","1","2","[{""stimulus"":""img/1to2/1.png"",""time"":108},{""stimulus"":""img/1to2/2.png"",""time"":199},{""stimulus"":""img/1to2/3.png"",""time"":309},{""stimulus"":""img/1to2/4.png"",""time"":402},{""stimulus"":""img/1to2/5.png"",""time"":496},{""stimulus"":""img/1to2/6.png"",""time"":595},{""stimulus"":""img/1to2/7.png"",""time"":693},{""stimulus"":""img/1to2/8.png"",""time"":793},{""stimulus"":""img/1to2/9.png"",""time"":892},{""stimulus"":""img/1to2/10.png"",""time"":995},{""stimulus"":""img/1to2/11.png"",""time"":1102},{""stimulus"":""img/1to2/12.png"",""time"":1188}]","[]"
"image-keyboard-response","28","89350","0.0-5.0-1.12","60beba435afc451476fa7781","bdp_cybrbll","Wed Mar 29 2023 19:38:10 GMT-0700 (Pacific Daylight Time)","470227","1","3","","432","","","","choice","","img/2to1/1.png","2","213","558","0.5","0.5","2","3","",""
"animation","29","90638","0.0-5.0-2.12","60beba435afc451476fa7781","bdp_cybrbll","Wed Mar 29 2023 19:38:10 GMT-0700 (Pacific Daylight Time)","470227","1","3","","","","","","","","","","213","","","","2","3","[{""stimulus"":""img/2to3/1.png"",""time"":100},{""stimulus"":""img/2to3/2.png"",""time"":202},{""stimulus"":""img/2to3/3.png"",""time"":311},{""stimulus"":""img/2to3/4.png"",""time"":404},{""stimulus"":""img/2to3/5.png"",""time"":496},{""stimulus"":""img/2to3/6.png"",""time"":607},{""stimulus"":""img/2to3/7.png"",""time"":705},{""stimulus"":""img/2to3/8.png"",""time"":794},{""stimulus"":""img/2to3/9.png"",""time"":893},{""stimulus"":""img/2to3/10.png"",""time"":1000},{""stimulus"":""img/2to3/11.png"",""time"":1090},{""stimulus"":""img/2to3/12.png"",""time"":1202}]","[]"
"image-keyboard-response","30","90814","0.0-5.0-1.13","60beba435afc451476fa7781","bdp_cybrbll","Wed Mar 29 2023 19:38:10 GMT-0700 (Pacific Daylight Time)","470227","1","3","","null","","","","observe","","img/3to2/1.png","null","212","175","0.5","0.5","3","1","",""
"animation","31","92102","0.0-5.0-2.13","60beba435afc451476fa7781","bdp_cybrbll","Wed Mar 29 2023 19:38:10 GMT-0700 (Pacific Daylight Time)","470227","1","3","","","","","","","","","","212","","","","3","1","[{""stimulus"":""img/3to1/1.png"",""time"":112},{""stimulus"":""img/3to1/2.png"",""time"":205},{""stimulus"":""img/3to1/3.png"",""time"":298},{""stimulus"":""img/3to1/4.png"",""time"":397},{""stimulus"":""img/3to1/5.png"",""time"":502},{""stimulus"":""img/3to1/6.png"",""time"":611},{""stimulus"":""img/3to1/7.png"",""time"":704},{""stimulus"":""img/3to1/8.png"",""time"":793},{""stimulus"":""img/3to1/9.png"",""time"":892},{""stimulus"":""img/3to1/10.png"",""time"":1000},{""stimulus"":""img/3to1/11.png"",""time"":1091},{""stimulus"":""img/3to1/12.png"",""time"":1204}]","[]"
"image-keyboard-response","32","92690","0.0-5.0-1.14","60beba435afc451476fa7781","bdp_cybrbll","Wed Mar 29 2023 19:38:10 GMT-0700 (Pacific Daylight Time)","470227","1","3","","null","","","","observe","","img/1to3/1.png","null","211","576","0.5","0.5","1","3","",""
"animation","33","93984","0.0-5.0-2.14","60beba435afc451476fa7781","bdp_cybrbll","Wed Mar 29 2023 19:38:10 GMT-0700 (Pacific Daylight Time)","470227","1","3","","","","","","","","","","211","","","","1","3","[{""stimulus"":""img/1to3/1.png"",""time"":109},{""stimulus"":""img/1to3/2.png"",""time"":199},{""stimulus"":""img/1to3/3.png"",""time"":310},{""stimulus"":""img/1to3/4.png"",""time"":402},{""stimulus"":""img/1to3/5.png"",""time"":504},{""stimulus"":""img/1to3/6.png"",""time"":596},{""stimulus"":""img/1to3/7.png"",""time"":694},{""stimulus"":""img/1to3/8.png"",""time"":793},{""stimulus"":""img/1to3/9.png"",""time"":906},{""stimulus"":""img/1to3/10.png"",""time"":992},{""stimulus"":""img/1to3/11.png"",""time"":1089},{""stimulus"":""img/1to3/12.png"",""time"":1200}]","[]"
"image-keyboard-response","34","94342","0.0-5.0-1.15","60beba435afc451476fa7781","bdp_cybrbll","Wed Mar 29 2023 19:38:10 GMT-0700 (Pacific Daylight Time)","470227","1","3","","null","","","","observe","","img/3to2/1.png","null","210","351","0.5","0.5","3","1","",""
"animation","35","95640","0.0-5.0-2.15","60beba435afc451476fa7781","bdp_cybrbll","Wed Mar 29 2023 19:38:10 GMT-0700 (Pacific Daylight Time)","470227","1","3","","","","","","","","","","210","","","","3","1","[{""stimulus"":""img/3to1/1.png"",""time"":110},{""stimulus"":""img/3to1/2.png"",""time"":202},{""stimulus"":""img/3to1/3.png"",""time"":298},{""stimulus"":""img/3to1/4.png"",""time"":412},{""stimulus"":""img/3to1/5.png"",""time"":507},{""stimulus"":""img/3to1/6.png"",""time"":595},{""stimulus"":""img/3to1/7.png"",""time"":708},{""stimulus"":""img/3to1/8.png"",""time"":793},{""stimulus"":""img/3to1/9.png"",""time"":892},{""stimulus"":""img/3to1/10.png"",""time"":992},{""stimulus"":""img/3to1/11.png"",""time"":1090},{""stimulus"":""img/3to1/12.png"",""time"":1189}]","[]"
"image-keyboard-response","36","95837","0.0-5.0-1.16","60beba435afc451476fa7781","bdp_cybrbll","Wed Mar 29 2023 19:38:10 GMT-0700 (Pacific Daylight Time)","470227","1","3","","null","","","","observe","","img/1to3/1.png","null","209","196","0.5","0.5","1","3","",""
"animation","37","97126","0.0-5.0-2.16","60beba435afc451476fa7781","bdp_cybrbll","Wed Mar 29 2023 19:38:10 GMT-0700 (Pacific Daylight Time)","470227","1","3","","","","","","","","","","209","","","","1","3","[{""stimulus"":""img/1to3/1.png"",""time"":114},{""stimulus"":""img/1to3/2.png"",""time"":207},{""stimulus"":""img/1to3/3.png"",""time"":305},{""stimulus"":""img/1to3/4.png"",""time"":397},{""stimulus"":""img/1to3/5.png"",""time"":496},{""stimulus"":""img/1to3/6.png"",""time"":595},{""stimulus"":""img/1to3/7.png"",""time"":694},{""stimulus"":""img/1to3/8.png"",""time"":792},{""stimulus"":""img/1to3/9.png"",""time"":893},{""stimulus"":""img/1to3/10.png"",""time"":991},{""stimulus"":""img/1to3/11.png"",""time"":1089},{""stimulus"":""img/1to3/12.png"",""time"":1203}]","[]"
"image-keyboard-response","38","97910","0.0-5.0-1.17","60beba435afc451476fa7781","bdp_cybrbll","Wed Mar 29 2023 19:38:10 GMT-0700 (Pacific Daylight Time)","470227","1","3","","null","","","","observe","","img/3to2/1.png","null","208","783","0.5","0.5","3","1","",""
"animation","39","99202","0.0-5.0-2.17","60beba435afc451476fa7781","bdp_cybrbll","Wed Mar 29 2023 19:38:10 GMT-0700 (Pacific Daylight Time)","470227","1","3","","","","","","","","","","208","","","","3","1","[{""stimulus"":""img/3to1/1.png"",""time"":102},{""stimulus"":""img/3to1/2.png"",""time"":198},{""stimulus"":""img/3to1/3.png"",""time"":297},{""stimulus"":""img/3to1/4.png"",""time"":409},{""stimulus"":""img/3to1/5.png"",""time"":495},{""stimulus"":""img/3to1/6.png"",""time"":595},{""stimulus"":""img/3to1/7.png"",""time"":700},{""stimulus"":""img/3to1/8.png"",""time"":793},{""stimulus"":""img/3to1/9.png"",""time"":903},{""stimulus"":""img/3to1/10.png"",""time"":991},{""stimulus"":""img/3to1/11.png"",""time"":1090},{""stimulus"":""img/3to1/12.png"",""time"":1198}]","[]"
"image-keyboard-response","40","100168","0.0-5.0-1.18","60beba435afc451476fa7781","bdp_cybrbll","Wed Mar 29 2023 19:38:10 GMT-0700 (Pacific Daylight Time)","470227","1","3","","null","","","","observe","","img/1to3/1.png","null","207","953","0.5","0.5","1","2","",""
"animation","41","101456","0.0-5.0-2.18","60beba435afc451476fa7781","bdp_cybrbll","Wed Mar 29 2023 19:38:10 GMT-0700 (Pacific Daylight Time)","470227","1","3","","","","","","","","","","207","","","","1","2","[{""stimulus"":""img/1to2/1.png"",""time"":104},{""stimulus"":""img/1to2/2.png"",""time"":199},{""stimulus"":""img/1to2/3.png"",""time"":307},{""stimulus"":""img/1to2/4.png"",""time"":397},{""stimulus"":""img/1to2/5.png"",""time"":510},{""stimulus"":""img/1to2/6.png"",""time"":596},{""stimulus"":""img/1to2/7.png"",""time"":703},{""stimulus"":""img/1to2/8.png"",""time"":793},{""stimulus"":""img/1to2/9.png"",""time"":906},{""stimulus"":""img/1to2/10.png"",""time"":991},{""stimulus"":""img/1to2/11.png"",""time"":1105},{""stimulus"":""img/1to2/12.png"",""time"":1189}]","[]"
"image-keyboard-response","42","101850","0.0-5.0-1.19","60beba435afc451476fa7781","bdp_cybrbll","Wed Mar 29 2023 19:38:10 GMT-0700 (Pacific Daylight Time)","470227","1","3","","394","","","","choice","","img/2to1/1.png","2","206","512","0.5","0.5","2","3","",""
"animation","43","103138","0.0-5.0-2.19","60beba435afc451476fa7781","bdp_cybrbll","Wed Mar 29 2023 19:38:10 GMT-0700 (Pacific Daylight Time)","470227","1","3","","","","","","","","","","206","","","","2","3","[{""stimulus"":""img/2to3/1.png"",""time"":100},{""stimulus"":""img/2to3/2.png"",""time"":205},{""stimulus"":""img/2to3/3.png"",""time"":312},{""stimulus"":""img/2to3/4.png"",""time"":406},{""stimulus"":""img/2to3/5.png"",""time"":500},{""stimulus"":""img/2to3/6.png"",""time"":595},{""stimulus"":""img/2to3/7.png"",""time"":702},{""stimulus"":""img/2to3/8.png"",""time"":794},{""stimulus"":""img/2to3/9.png"",""time"":892},{""stimulus"":""img/2to3/10.png"",""time"":991},{""stimulus"":""img/2to3/11.png"",""time"":1090},{""stimulus"":""img/2to3/12.png"",""time"":1197}]","[]"
"image-keyboard-response","44","103419","0.0-5.0-1.20","60beba435afc451476fa7781","bdp_cybrbll","Wed Mar 29 2023 19:38:10 GMT-0700 (Pacific Daylight Time)","470227","1","3","","null","","","","observe","","img/3to2/1.png","null","205","280","0.5","0.5","3","1","",""
"animation","45","104707","0.0-5.0-2.20","60beba435afc451476fa7781","bdp_cybrbll","Wed Mar 29 2023 19:38:10 GMT-0700 (Pacific Daylight Time)","470227","1","3","","","","","","","","","","205","","","","3","1","[{""stimulus"":""img/3to1/1.png"",""time"":111},{""stimulus"":""img/3to1/2.png"",""time"":205},{""stimulus"":""img/3to1/3.png"",""time"":299},{""stimulus"":""img/3to1/4.png"",""time"":402},{""stimulus"":""img/3to1/5.png"",""time"":496},{""stimulus"":""img/3to1/6.png"",""time"":604},{""stimulus"":""img/3to1/7.png"",""time"":697},{""stimulus"":""img/3to1/8.png"",""time"":794},{""stimulus"":""img/3to1/9.png"",""time"":899},{""stimulus"":""img/3to1/10.png"",""time"":990},{""stimulus"":""img/3to1/11.png"",""time"":1102},{""stimulus"":""img/3to1/12.png"",""time"":1189}]","[]"
"image-keyboard-response","46","105568","0.0-5.0-1.21","60beba435afc451476fa7781","bdp_cybrbll","Wed Mar 29 2023 19:38:10 GMT-0700 (Pacific Daylight Time)","470227","1","3","","null","","","","observe","","img/1to3/1.png","null","204","858","0.5","0.5","1","2","",""
"animation","47","106868","0.0-5.0-2.21","60beba435afc451476fa7781","bdp_cybrbll","Wed Mar 29 2023 19:38:10 GMT-0700 (Pacific Daylight Time)","470227","1","3","","","","","","","","","","204","","","","1","2","[{""stimulus"":""img/1to2/1.png"",""time"":109},{""stimulus"":""img/1to2/2.png"",""time"":200},{""stimulus"":""img/1to2/3.png"",""time"":298},{""stimulus"":""img/1to2/4.png"",""time"":397},{""stimulus"":""img/1to2/5.png"",""time"":506},{""stimulus"":""img/1to2/6.png"",""time"":601},{""stimulus"":""img/1to2/7.png"",""time"":695},{""stimulus"":""img/1to2/8.png"",""time"":793},{""stimulus"":""img/1to2/9.png"",""time"":893},{""stimulus"":""img/1to2/10.png"",""time"":1005},{""stimulus"":""img/1to2/11.png"",""time"":1090},{""stimulus"":""img/1to2/12.png"",""time"":1192}]","[]"
"image-keyboard-response","48","107200","0.0-5.0-1.22","60beba435afc451476fa7781","bdp_cybrbll","Wed Mar 29 2023 19:38:10 GMT-0700 (Pacific Daylight Time)","470227","1","3","","330","","","","choice","","img/2to1/1.png","1","203","1132","0.5","0.5","2","1","",""
"animation","49","108487","0.0-5.0-2.22","60beba435afc451476fa7781","bdp_cybrbll","Wed Mar 29 2023 19:38:10 GMT-0700 (Pacific Daylight Time)","470227","1","3","","","","","","","","","","203","","","","2","1","[{""stimulus"":""img/2to1/1.png"",""time"":106},{""stimulus"":""img/2to1/2.png"",""time"":199},{""stimulus"":""img/2to1/3.png"",""time"":308},{""stimulus"":""img/2to1/4.png"",""time"":402},{""stimulus"":""img/2to1/5.png"",""time"":496},{""stimulus"":""img/2to1/6.png"",""time"":595},{""stimulus"":""img/2to1/7.png"",""time"":694},{""stimulus"":""img/2to1/8.png"",""time"":793},{""stimulus"":""img/2to1/9.png"",""time"":895},{""stimulus"":""img/2to1/10.png"",""time"":991},{""stimulus"":""img/2to1/11.png"",""time"":1097},{""stimulus"":""img/2to1/12.png"",""time"":1188}]","[]"
"image-keyboard-response","50","108814","0.0-5.0-1.23","60beba435afc451476fa7781","bdp_cybrbll","Wed Mar 29 2023 19:38:10 GMT-0700 (Pacific Daylight Time)","470227","1","3","","null","","","","observe","","img/1to3/1.png","null","202","325","0.5","0.5","1","2","",""
