"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","task","startTime","totalTime","fairPartner","unfairPartner","view_history","rt","event","trial","time","trialtype","success","stimulus","key_press","throwsLeft","rtDur","pFair","pUnfair","holder","receiver","animation_sequence","responses"
"image-keyboard-response","11","222861","0.0-5.0-1.3","627ea14463f25dce42e73d51","bdp_cybrbll","Sun Mar 26 2023 12:39:33 GMT-0400 (Eastern Daylight Time)","651140","1","3","","642","","","","choice","","img/2to1/1.png","2","222","366","0.5","0.5","2","3","",""
"animation","12","224253","0.0-5.0-2.3","627ea14463f25dce42e73d51","bdp_cybrbll","Sun Mar 26 2023 12:39:33 GMT-0400 (Eastern Daylight Time)","651140","1","3","","","","","","","","","","222","","","","2","3","[{""stimulus"":""img/2to3/1.png"",""time"":102},{""stimulus"":""img/2to3/2.png"",""time"":215},{""stimulus"":""img/2to3/3.png"",""time"":315},{""stimulus"":""img/2to3/4.png"",""time"":415},{""stimulus"":""img/2to3/5.png"",""time"":527},{""stimulus"":""img/2to3/6.png"",""time"":637},{""stimulus"":""img/2to3/7.png"",""time"":748},{""stimulus"":""img/2to3/8.png"",""time"":847},{""stimulus"":""img/2to3/9.png"",""time"":961},{""stimulus"":""img/2to3/10.png"",""time"":1071},{""stimulus"":""img/2to3/11.png"",""time"":1181},{""stimulus"":""img/2to3/12.png"",""time"":1282}]","[]"
"image-keyboard-response","13","224423","0.0-5.0-1.4","627ea14463f25dce42e73d51","bdp_cybrbll","Sun Mar 26 2023 12:39:33 GMT-0400 (Eastern Daylight Time)","651140","1","3","","null","","","","observe","","img/3to2/1.png","null","221","163","0.5","0.5","3","2","",""
"animation","14","225831","0.0-5.0-2.4","627ea14463f25dce42e73d51","bdp_cybrbll","Sun Mar 26 2023 12:39:33 GMT-0400 (Eastern Daylight Time)","651140","1","3","","","","","","","","","","221","","","","3","2","[{""stimulus"":""img/3to2/1.png"",""time"":110},{""stimulus"":""img/3to2/2.png"",""time"":219},{""stimulus"":""img/3to2/3.png"",""time"":318},{""stimulus"":""img/3to2/4.png"",""time"":418},{""stimulus"":""img/3to2/5.png"",""time"":517},{""stimulus"":""img/3to2/6.png"",""time"":633},{""stimulus"":""img/3to2/7.png"",""time"":744},{""stimulus"":""img/3to2/8.png"",""time"":852},{""stimulus"":""img/3to2/9.png"",""time"":966},{""stimulus"":""img/3to2/10.png"",""time"":1077},{""stimulus"":""img/3to2/11.png"",""time"":1187},{""stimulus"":""img/3to2/12.png"",""time"":1298}]","[]"
"image-keyboard-response","15","226353","0.0-5.0-1.5","627ea14463f25dce42e73d51","bdp_cybrbll","Sun Mar 26 2023 12:39:33 GMT-0400 (Eastern Daylight Time)","651140","1","3","","521","","","","choice","","img/2to1/1.png","1","220","188","0.5","0.5","2","1","",""
"animation","16","227772","0.0-5.0-2.5","627ea14463f25dce42e73d51","bdp_cybrbll","Sun Mar 26 2023 12:39:33 GMT-0400 (Eastern Daylight Time)","651140","1","3","","","","","","","","","","220","","","","2","1","[{""stimulus"":""img/2to1/1.png"",""time"":113},{""stimulus"":""img/2to1/2.png"",""time"":220},{""stimulus"":""img/2to1/3.png"",""time"":330},{""stimulus"":""img/2to1/4.png"",""time"":441},{""stimulus"":""img/2to1/5.png"",""time"":551},{""stimulus"":""img/2to1/6.png"",""time"":661},{""stimulus"":""img/2to1/7.png"",""time"":771},{""stimulus"":""img/2to1/8.png"",""time"":882},{""stimulus"":""img/2to1/9.png"",""time"":992},{""stimulus"":""img/2to1/10.png"",""time"":1103},{""stimulus"":""img/2to1/11.png"",""time"":1203},{""stimulus"":""img/2to1/12.png"",""time"":1313}]","[]"
"image-keyboard-response","17","229239","0.0-5.0-1.6","627ea14463f25dce42e73d51","bdp_cybrbll","Sun Mar 26 2023 12:39:33 GMT-0400 (Eastern Daylight Time)","651140","1","3","","null","","","","observe","","img/1to3/1.png","null","219","1466","0.5","0.5","1","3","",""
"animation","18","230622","0.0-5.0-2.6","627ea14463f25dce42e73d51","bdp_cybrbll","Sun Mar 26 2023 12:39:33 GMT-0400 (Eastern Daylight Time)","651140","1","3","","","","","","","","","","219","","","","1","3","[{""stimulus"":""img/1to3/1.png"",""time"":109},{""stimulus"":""img/1to3/2.png"",""time"":216},{""stimulus"":""img/1to3/3.png"",""time"":316},{""stimulus"":""img/1to3/4.png"",""time"":416},{""stimulus"":""img/1to3/5.png"",""time"":516},{""stimulus"":""img/1to3/6.png"",""time"":616},{""stimulus"":""img/1to3/7.png"",""time"":727},{""stimulus"":""img/1to3/8.png"",""time"":833},{""stimulus"":""img/1to3/9.png"",""time"":947},{""stimulus"":""img/1to3/10.png"",""time"":1049},{""stimulus"":""img/1to3/11.png"",""time"":1162},{""stimulus"":""img/1to3/12.png"",""time"":1272}]","[]"
"image-keyboard-response","19","231188","0.0-5.0-1.7","627ea14463f25dce42e73d51","bdp_cybrbll","Sun Mar 26 2023 12:39:33 GMT-0400 (Eastern Daylight Time)","651140","1","3","","null","","","","observe","","img/3to2/1.png","null","218","551","0.5","0.5","3","2","",""
"animation","20","232532","0.0-5.0-2.7","627ea14463f25dce42e73d51","bdp_cybrbll","Sun Mar 26 2023 12:39:33 GMT-0400 (Eastern Daylight Time)","651140","1","3","","","","","","","","","","218","","","","3","2","[{""stimulus"":""img/3to2/1.png"",""time"":113},{""stimulus"":""img/3to2/2.png"",""time"":217},{""stimulus"":""img/3to2/3.png"",""time"":329},{""stimulus"":""img/3to2/4.png"",""time"":429},{""stimulus"":""img/3to2/5.png"",""time"":532},{""stimulus"":""img/3to2/6.png"",""time"":633},{""stimulus"":""img/3to2/7.png"",""time"":733},{""stimulus"":""img/3to2/8.png"",""time"":833},{""stimulus"":""img/3to2/9.png"",""time"":934},{""stimulus"":""img/3to2/10.png"",""time"":1032},{""stimulus"":""img/3to2/11.png"",""time"":1131},{""stimulus"":""img/3to2/12.png"",""time"":1233}]","[]"
"image-keyboard-response","21","232784","0.0-5.0-1.8","627ea14463f25dce42e73d51","bdp_cybrbll","Sun Mar 26 2023 12:39:33 GMT-0400 (Eastern Daylight Time)","651140","1","3","","251","","","","choice","","img/2to1/1.png","2","217","264","0.5","0.5","2","3","",""
"animation","22","234153","0.0-5.0-2.8","627ea14463f25dce42e73d51","bdp_cybrbll","Sun Mar 26 2023 12:39:33 GMT-0400 (Eastern Daylight Time)","651140","1","3","","","","","","","","","","217","","","","2","3","[{""stimulus"":""img/2to3/1.png"",""time"":101},{""stimulus"":""img/2to3/2.png"",""time"":216},{""stimulus"":""img/2to3/3.png"",""time"":320},{""stimulus"":""img/2to3/4.png"",""time"":435},{""stimulus"":""img/2to3/5.png"",""time"":536},{""stimulus"":""img/2to3/6.png"",""time"":636},{""stimulus"":""img/2to3/7.png"",""time"":748},{""stimulus"":""img/2to3/8.png"",""time"":852},{""stimulus"":""img/2to3/9.png"",""time"":953},{""stimulus"":""img/2to3/10.png"",""time"":1053},{""stimulus"":""img/2to3/11.png"",""time"":1151},{""stimulus"":""img/2to3/12.png"",""time"":1266}]","[]"
"image-keyboard-response","23","234456","0.0-5.0-1.9","627ea14463f25dce42e73d51","bdp_cybrbll","Sun Mar 26 2023 12:39:33 GMT-0400 (Eastern Daylight Time)","651140","1","3","","null","","","","observe","","img/3to2/1.png","null","216","286","0.5","0.5","3","1","",""
"animation","24","235848","0.0-5.0-2.9","627ea14463f25dce42e73d51","bdp_cybrbll","Sun Mar 26 2023 12:39:33 GMT-0400 (Eastern Daylight Time)","651140","1","3","","","","","","","","","","216","","","","3","1","[{""stimulus"":""img/3to1/1.png"",""time"":107},{""stimulus"":""img/3to1/2.png"",""time"":217},{""stimulus"":""img/3to1/3.png"",""time"":327},{""stimulus"":""img/3to1/4.png"",""time"":431},{""stimulus"":""img/3to1/5.png"",""time"":543},{""stimulus"":""img/3to1/6.png"",""time"":645},{""stimulus"":""img/3to1/7.png"",""time"":748},{""stimulus"":""img/3to1/8.png"",""time"":847},{""stimulus"":""img/3to1/9.png"",""time"":946},{""stimulus"":""img/3to1/10.png"",""time"":1056},{""stimulus"":""img/3to1/11.png"",""time"":1171},{""stimulus"":""img/3to1/12.png"",""time"":1281}]","[]"
"image-keyboard-response","25","236130","0.0-5.0-1.10","627ea14463f25dce42e73d51","bdp_cybrbll","Sun Mar 26 2023 12:39:33 GMT-0400 (Eastern Daylight Time)","651140","1","3","","null","","","","observe","","img/1to3/1.png","null","215","276","0.5","0.5","1","2","",""
"animation","26","237499","0.0-5.0-2.10","627ea14463f25dce42e73d51","bdp_cybrbll","Sun Mar 26 2023 12:39:33 GMT-0400 (Eastern Daylight Time)","651140","1","3","","","","","","","","","","215","","","","1","2","[{""stimulus"":""img/1to2/1.png"",""time"":110},{""stimulus"":""img/1to2/2.png"",""time"":221},{""stimulus"":""img/1to2/3.png"",""time"":321},{""stimulus"":""img/1to2/4.png"",""time"":434},{""stimulus"":""img/1to2/5.png"",""time"":539},{""stimulus"":""img/1to2/6.png"",""time"":638},{""stimulus"":""img/1to2/7.png"",""time"":752},{""stimulus"":""img/1to2/8.png"",""time"":853},{""stimulus"":""img/1to2/9.png"",""time"":955},{""stimulus"":""img/1to2/10.png"",""time"":1055},{""stimulus"":""img/1to2/11.png"",""time"":1154},{""stimulus"":""img/1to2/12.png"",""time"":1254}]","[]"
"image-keyboard-response","27","237820","0.0-5.0-1.11","627ea14463f25dce42e73d51","bdp_cybrbll","Sun Mar 26 2023 12:39:33 GMT-0400 (Eastern Daylight Time)","651140","1","3","","320","","","","choice","","img/2to1/1.png","1","214","840","0.5","0.5","2","1","",""
"animation","28","239184","0.0-5.0-2.11","627ea14463f25dce42e73d51","bdp_cybrbll","Sun Mar 26 2023 12:39:33 GMT-0400 (Eastern Daylight Time)","651140","1","3","","","","","","","","","","214","","","","2","1","[{""stimulus"":""img/2to1/1.png"",""time"":107},{""stimulus"":""img/2to1/2.png"",""time"":221},{""stimulus"":""img/2to1/3.png"",""time"":331},{""stimulus"":""img/2to1/4.png"",""time"":431},{""stimulus"":""img/2to1/5.png"",""time"":545},{""stimulus"":""img/2to1/6.png"",""time"":647},{""stimulus"":""img/2to1/7.png"",""time"":746},{""stimulus"":""img/2to1/8.png"",""time"":847},{""stimulus"":""img/2to1/9.png"",""time"":947},{""stimulus"":""img/2to1/10.png"",""time"":1048},{""stimulus"":""img/2to1/11.png"",""time"":1148},{""stimulus"":""img/2to1/12.png"",""time"":1258}]","[]"
"image-keyboard-response","29","239782","0.0-5.0-1.12","627ea14463f25dce42e73d51","bdp_cybrbll","Sun Mar 26 2023 12:39:33 GMT-0400 (Eastern Daylight Time)","651140","1","3","","null","","","","observe","","img/1to3/1.png","null","213","595","0.5","0.5","1","2","",""
"animation","30","241147","0.0-5.0-2.12","627ea14463f25dce42e73d51","bdp_cybrbll","Sun Mar 26 2023 12:39:33 GMT-0400 (Eastern Daylight Time)","651140","1","3","","","","","","","","","","213","","","","1","2","[{""stimulus"":""img/1to2/1.png"",""time"":100},{""stimulus"":""img/1to2/2.png"",""time"":209},{""stimulus"":""img/1to2/3.png"",""time"":317},{""stimulus"":""img/1to2/4.png"",""time"":418},{""stimulus"":""img/1to2/5.png"",""time"":530},{""stimulus"":""img/1to2/6.png"",""time"":635},{""stimulus"":""img/1to2/7.png"",""time"":734},{""stimulus"":""img/1to2/8.png"",""time"":845},{""stimulus"":""img/1to2/9.png"",""time"":944},{""stimulus"":""img/1to2/10.png"",""time"":1051},{""stimulus"":""img/1to2/11.png"",""time"":1151},{""stimulus"":""img/1to2/12.png"",""time"":1250}]","[]"
"image-keyboard-response","31","241331","0.0-5.0-1.13","627ea14463f25dce42e73d51","bdp_cybrbll","Sun Mar 26 2023 12:39:33 GMT-0400 (Eastern Daylight Time)","651140","1","3","","183","","","","choice","","img/2to1/1.png","2","212","513","0.5","0.5","2","3","",""
"animation","32","242729","0.0-5.0-2.13","627ea14463f25dce42e73d51","bdp_cybrbll","Sun Mar 26 2023 12:39:33 GMT-0400 (Eastern Daylight Time)","651140","1","3","","","","","","","","","","212","","","","2","3","[{""stimulus"":""img/2to3/1.png"",""time"":112},{""stimulus"":""img/2to3/2.png"",""time"":223},{""stimulus"":""img/2to3/3.png"",""time"":332},{""stimulus"":""img/2to3/4.png"",""time"":434},{""stimulus"":""img/2to3/5.png"",""time"":549},{""stimulus"":""img/2to3/6.png"",""time"":650},{""stimulus"":""img/2to3/7.png"",""time"":749},{""stimulus"":""img/2to3/8.png"",""time"":852},{""stimulus"":""img/2to3/9.png"",""time"":951},{""stimulus"":""img/2to3/10.png"",""time"":1066},{""stimulus"":""img/2to3/11.png"",""time"":1176},{""stimulus"":""img/2to3/12.png"",""time"":1287}]","[]"
"image-keyboard-response","33","243245","0.0-5.0-1.14","627ea14463f25dce42e73d51","bdp_cybrbll","Sun Mar 26 2023 12:39:33 GMT-0400 (Eastern Daylight Time)","651140","1","3","","null","","","","observe","","img/3to2/1.png","null","211","502","0.5","0.5","3","2","",""
"animation","34","244676","0.0-5.0-2.14","627ea14463f25dce42e73d51","bdp_cybrbll","Sun Mar 26 2023 12:39:33 GMT-0400 (Eastern Daylight Time)","651140","1","3","","","","","","","","","","211","","","","3","2","[{""stimulus"":""img/3to2/1.png"",""time"":110},{""stimulus"":""img/3to2/2.png"",""time"":219},{""stimulus"":""img/3to2/3.png"",""time"":329},{""stimulus"":""img/3to2/4.png"",""time"":440},{""stimulus"":""img/3to2/5.png"",""time"":549},{""stimulus"":""img/3to2/6.png"",""time"":660},{""stimulus"":""img/3to2/7.png"",""time"":774},{""stimulus"":""img/3to2/8.png"",""time"":887},{""stimulus"":""img/3to2/9.png"",""time"":986},{""stimulus"":""img/3to2/10.png"",""time"":1098},{""stimulus"":""img/3to2/11.png"",""time"":1213},{""stimulus"":""img/3to2/12.png"",""time"":1319}]","[]"
"image-keyboard-response","35","244815","0.0-5.0-1.15","627ea14463f25dce42e73d51","bdp_cybrbll","Sun Mar 26 2023 12:39:33 GMT-0400 (Eastern Daylight Time)","651140","1","3","","138","","","","choice","","img/2to1/1.png","2","210","324","0.5","0.5","2","3","",""
"animation","36","246197","0.0-5.0-2.15","627ea14463f25dce42e73d51","bdp_cybrbll","Sun Mar 26 2023 12:39:33 GMT-0400 (Eastern Daylight Time)","651140","1","3","","","","","","","","","","210","","","","2","3","[{""stimulus"":""img/2to3/1.png"",""time"":100},{""stimulus"":""img/2to3/2.png"",""time"":214},{""stimulus"":""img/2to3/3.png"",""time"":316},{""stimulus"":""img/2to3/4.png"",""time"":415},{""stimulus"":""img/2to3/5.png"",""time"":529},{""stimulus"":""img/2to3/6.png"",""time"":634},{""stimulus"":""img/2to3/7.png"",""time"":733},{""stimulus"":""img/2to3/8.png"",""time"":844},{""stimulus"":""img/2to3/9.png"",""time"":950},{""stimulus"":""img/2to3/10.png"",""time"":1049},{""stimulus"":""img/2to3/11.png"",""time"":1161},{""stimulus"":""img/2to3/12.png"",""time"":1271}]","[]"
"image-keyboard-response","37","246634","0.0-5.0-1.16","627ea14463f25dce42e73d51","bdp_cybrbll","Sun Mar 26 2023 12:39:33 GMT-0400 (Eastern Daylight Time)","651140","1","3","","null","","","","observe","","img/3to2/1.png","null","209","429","0.5","0.5","3","2","",""
"animation","38","247997","0.0-5.0-2.16","627ea14463f25dce42e73d51","bdp_cybrbll","Sun Mar 26 2023 12:39:33 GMT-0400 (Eastern Daylight Time)","651140","1","3","","","","","","","","","","209","","","","3","2","[{""stimulus"":""img/3to2/1.png"",""time"":111},{""stimulus"":""img/3to2/2.png"",""time"":211},{""stimulus"":""img/3to2/3.png"",""time"":313},{""stimulus"":""img/3to2/4.png"",""time"":427},{""stimulus"":""img/3to2/5.png"",""time"":528},{""stimulus"":""img/3to2/6.png"",""time"":629},{""stimulus"":""img/3to2/7.png"",""time"":729},{""stimulus"":""img/3to2/8.png"",""time"":828},{""stimulus"":""img/3to2/9.png"",""time"":943},{""stimulus"":""img/3to2/10.png"",""time"":1056},{""stimulus"":""img/3to2/11.png"",""time"":1156},{""stimulus"":""img/3to2/12.png"",""time"":1261}]","[]"
"image-keyboard-response","39","248408","0.0-5.0-1.17","627ea14463f25dce42e73d51","bdp_cybrbll","Sun Mar 26 2023 12:39:33 GMT-0400 (Eastern Daylight Time)","651140","1","3","","410","","","","choice","","img/2to1/1.png","1","208","340","0.5","0.5","2","1","",""
"animation","40","249793","0.0-5.0-2.17","627ea14463f25dce42e73d51","bdp_cybrbll","Sun Mar 26 2023 12:39:33 GMT-0400 (Eastern Daylight Time)","651140","1","3","","","","","","","","","","208","","","","2","1","[{""stimulus"":""img/2to1/1.png"",""time"":105},{""stimulus"":""img/2to1/2.png"",""time"":220},{""stimulus"":""img/2to1/3.png"",""time"":331},{""stimulus"":""img/2to1/4.png"",""time"":439},{""stimulus"":""img/2to1/5.png"",""time"":539},{""stimulus"":""img/2to1/6.png"",""time"":642},{""stimulus"":""img/2to1/7.png"",""time"":755},{""stimulus"":""img/2to1/8.png"",""time"":854},{""stimulus"":""img/2to1/9.png"",""time"":954},{""stimulus"":""img/2to1/10.png"",""time"":1055},{""stimulus"":""img/2to1/11.png"",""time"":1166},{""stimulus"":""img/2to1/12.png"",""time"":1276}]","[]"
"image-keyboard-response","41","250983","0.0-5.0-1.18","627ea14463f25dce42e73d51","bdp_cybrbll","Sun Mar 26 2023 12:39:33 GMT-0400 (Eastern Daylight Time)","651140","1","3","","null","","","","observe","","img/1to3/1.png","null","207","1189","0.5","0.5","1","3","",""
"animation","42","252343","0.0-5.0-2.18","627ea14463f25dce42e73d51","bdp_cybrbll","Sun Mar 26 2023 12:39:33 GMT-0400 (Eastern Daylight Time)","651140","1","3","","","","","","","","","","207","","","","1","3","[{""stimulus"":""img/1to3/1.png"",""time"":111},{""stimulus"":""img/1to3/2.png"",""time"":211},{""stimulus"":""img/1to3/3.png"",""time"":312},{""stimulus"":""img/1to3/4.png"",""time"":411},{""stimulus"":""img/1to3/5.png"",""time"":512},{""stimulus"":""img/1to3/6.png"",""time"":611},{""stimulus"":""img/1to3/7.png"",""time"":723},{""stimulus"":""img/1to3/8.png"",""time"":824},{""stimulus"":""img/1to3/9.png"",""time"":929},{""stimulus"":""img/1to3/10.png"",""time"":1029},{""stimulus"":""img/1to3/11.png"",""time"":1143},{""stimulus"":""img/1to3/12.png"",""time"":1245}]","[]"
"image-keyboard-response","43","252907","0.0-5.0-1.19","627ea14463f25dce42e73d51","bdp_cybrbll","Sun Mar 26 2023 12:39:33 GMT-0400 (Eastern Daylight Time)","651140","1","3","","null","","","","observe","","img/3to2/1.png","null","206","549","0.5","0.5","3","1","",""
"animation","44","254311","0.0-5.0-2.19","627ea14463f25dce42e73d51","bdp_cybrbll","Sun Mar 26 2023 12:39:33 GMT-0400 (Eastern Daylight Time)","651140","1","3","","","","","","","","","","206","","","","3","1","[{""stimulus"":""img/3to1/1.png"",""time"":111},{""stimulus"":""img/3to1/2.png"",""time"":218},{""stimulus"":""img/3to1/3.png"",""time"":321},{""stimulus"":""img/3to1/4.png"",""time"":420},{""stimulus"":""img/3to1/5.png"",""time"":535},{""stimulus"":""img/3to1/6.png"",""time"":650},{""stimulus"":""img/3to1/7.png"",""time"":753},{""stimulus"":""img/3to1/8.png"",""time"":864},{""stimulus"":""img/3to1/9.png"",""time"":975},{""stimulus"":""img/3to1/10.png"",""time"":1086},{""stimulus"":""img/3to1/11.png"",""time"":1187},{""stimulus"":""img/3to1/12.png"",""time"":1298}]","[]"
"image-keyboard-response","45","254973","0.0-5.0-1.20","627ea14463f25dce42e73d51","bdp_cybrbll","Sun Mar 26 2023 12:39:33 GMT-0400 (Eastern Daylight Time)","651140","1","3","","null","","","","observe","","img/1to3/1.png","null","205","647","0.5","0.5","1","3","",""
"animation","46","256349","0.0-5.0-2.20","627ea14463f25dce42e73d51","bdp_cybrbll","Sun Mar 26 2023 12:39:33 GMT-0400 (Eastern Daylight Time)","651140","1","3","","","","","","","","","","205","","","","1","3","[{""stimulus"":""img/1to3/1.png"",""time"":111},{""stimulus"":""img/1to3/2.png"",""time"":221},{""stimulus"":""img/1to3/3.png"",""time"":332},{""stimulus"":""img/1to3/4.png"",""time"":437},{""stimulus"":""img/1to3/5.png"",""time"":537},{""stimulus"":""img/1to3/6.png"",""time"":637},{""stimulus"":""img/1to3/7.png"",""time"":751},{""stimulus"":""img/1to3/8.png"",""time"":854},{""stimulus"":""img/1to3/9.png"",""time"":953},{""stimulus"":""img/1to3/10.png"",""time"":1053},{""stimulus"":""img/1to3/11.png"",""time"":1153},{""stimulus"":""img/1to3/12.png"",""time"":1264}]","[]"
"image-keyboard-response","47","256834","0.0-5.0-1.21","627ea14463f25dce42e73d51","bdp_cybrbll","Sun Mar 26 2023 12:39:33 GMT-0400 (Eastern Daylight Time)","651140","1","3","","null","","","","observe","","img/3to2/1.png","null","204","480","0.5","0.5","3","2","",""
"animation","48","258208","0.0-5.0-2.21","627ea14463f25dce42e73d51","bdp_cybrbll","Sun Mar 26 2023 12:39:33 GMT-0400 (Eastern Daylight Time)","651140","1","3","","","","","","","","","","204","","","","3","2","[{""stimulus"":""img/3to2/1.png"",""time"":115},{""stimulus"":""img/3to2/2.png"",""time"":225},{""stimulus"":""img/3to2/3.png"",""time"":336},{""stimulus"":""img/3to2/4.png"",""time"":441},{""stimulus"":""img/3to2/5.png"",""time"":542},{""stimulus"":""img/3to2/6.png"",""time"":642},{""stimulus"":""img/3to2/7.png"",""time"":743},{""stimulus"":""img/3to2/8.png"",""time"":857},{""stimulus"":""img/3to2/9.png"",""time"":967},{""stimulus"":""img/3to2/10.png"",""time"":1074},{""stimulus"":""img/3to2/11.png"",""time"":1175},{""stimulus"":""img/3to2/12.png"",""time"":1274}]","[]"
"image-keyboard-response","49","259827","0.0-5.0-1.22","627ea14463f25dce42e73d51","bdp_cybrbll","Sun Mar 26 2023 12:39:33 GMT-0400 (Eastern Daylight Time)","651140","1","3","","1619","","","","choice","","img/2to1/1.png","2","203","691","0.5","0.5","2","3","",""
