"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","task","startTime","totalTime","fairPartner","unfairPartner","view_history","rt","event","trial","time","trialtype","success","stimulus","key_press","throwsLeft","rtDur","pFair","pUnfair","holder","receiver","animation_sequence","responses"
"animation","9","58403","0.0-5.0-2.2","63d18e630e39bc97ef16152b","bdp_cybrbll","Mon Apr 03 2023 16:03:28 GMT-0500 (Central Daylight Time)","449621","1","3","","","","","","","","","","223","","","","2","1","[{""stimulus"":""img/2to1/1.png"",""time"":106},{""stimulus"":""img/2to1/2.png"",""time"":199},{""stimulus"":""img/2to1/3.png"",""time"":313},{""stimulus"":""img/2to1/4.png"",""time"":407},{""stimulus"":""img/2to1/5.png"",""time"":498},{""stimulus"":""img/2to1/6.png"",""time"":596},{""stimulus"":""img/2to1/7.png"",""time"":694},{""stimulus"":""img/2to1/8.png"",""time"":801},{""stimulus"":""img/2to1/9.png"",""time"":894},{""stimulus"":""img/2to1/10.png"",""time"":991},{""stimulus"":""img/2to1/11.png"",""time"":1100},{""stimulus"":""img/2to1/12.png"",""time"":1190}]","[]"
"image-keyboard-response","10","59135","0.0-5.0-1.3","63d18e630e39bc97ef16152b","bdp_cybrbll","Mon Apr 03 2023 16:03:28 GMT-0500 (Central Daylight Time)","449621","1","3","","null","","","","observe","","img/1to3/1.png","null","222","730","0.5","0.5","1","3","",""
"animation","11","60426","0.0-5.0-2.3","63d18e630e39bc97ef16152b","bdp_cybrbll","Mon Apr 03 2023 16:03:28 GMT-0500 (Central Daylight Time)","449621","1","3","","","","","","","","","","222","","","","1","3","[{""stimulus"":""img/1to3/1.png"",""time"":114},{""stimulus"":""img/1to3/2.png"",""time"":200},{""stimulus"":""img/1to3/3.png"",""time"":298},{""stimulus"":""img/1to3/4.png"",""time"":407},{""stimulus"":""img/1to3/5.png"",""time"":496},{""stimulus"":""img/1to3/6.png"",""time"":608},{""stimulus"":""img/1to3/7.png"",""time"":703},{""stimulus"":""img/1to3/8.png"",""time"":798},{""stimulus"":""img/1to3/9.png"",""time"":895},{""stimulus"":""img/1to3/10.png"",""time"":991},{""stimulus"":""img/1to3/11.png"",""time"":1091},{""stimulus"":""img/1to3/12.png"",""time"":1195}]","[]"
"image-keyboard-response","12","61199","0.0-5.0-1.4","63d18e630e39bc97ef16152b","bdp_cybrbll","Mon Apr 03 2023 16:03:28 GMT-0500 (Central Daylight Time)","449621","1","3","","null","","","","observe","","img/3to2/1.png","null","221","768","0.5","0.5","3","2","",""
"animation","13","62486","0.0-5.0-2.4","63d18e630e39bc97ef16152b","bdp_cybrbll","Mon Apr 03 2023 16:03:28 GMT-0500 (Central Daylight Time)","449621","1","3","","","","","","","","","","221","","","","3","2","[{""stimulus"":""img/3to2/1.png"",""time"":109},{""stimulus"":""img/3to2/2.png"",""time"":201},{""stimulus"":""img/3to2/3.png"",""time"":310},{""stimulus"":""img/3to2/4.png"",""time"":397},{""stimulus"":""img/3to2/5.png"",""time"":496},{""stimulus"":""img/3to2/6.png"",""time"":608},{""stimulus"":""img/3to2/7.png"",""time"":694},{""stimulus"":""img/3to2/8.png"",""time"":793},{""stimulus"":""img/3to2/9.png"",""time"":892},{""stimulus"":""img/3to2/10.png"",""time"":1000},{""stimulus"":""img/3to2/11.png"",""time"":1090},{""stimulus"":""img/3to2/12.png"",""time"":1200}]","[]"
"image-keyboard-response","14","62780","0.0-5.0-1.5","63d18e630e39bc97ef16152b","bdp_cybrbll","Mon Apr 03 2023 16:03:28 GMT-0500 (Central Daylight Time)","449621","1","3","","292","","","","choice","","img/2to1/1.png","1","220","1062","0.5","0.5","2","1","",""
"animation","15","64068","0.0-5.0-2.5","63d18e630e39bc97ef16152b","bdp_cybrbll","Mon Apr 03 2023 16:03:28 GMT-0500 (Central Daylight Time)","449621","1","3","","","","","","","","","","220","","","","2","1","[{""stimulus"":""img/2to1/1.png"",""time"":103},{""stimulus"":""img/2to1/2.png"",""time"":199},{""stimulus"":""img/2to1/3.png"",""time"":299},{""stimulus"":""img/2to1/4.png"",""time"":399},{""stimulus"":""img/2to1/5.png"",""time"":496},{""stimulus"":""img/2to1/6.png"",""time"":595},{""stimulus"":""img/2to1/7.png"",""time"":695},{""stimulus"":""img/2to1/8.png"",""time"":794},{""stimulus"":""img/2to1/9.png"",""time"":892},{""stimulus"":""img/2to1/10.png"",""time"":992},{""stimulus"":""img/2to1/11.png"",""time"":1100},{""stimulus"":""img/2to1/12.png"",""time"":1189}]","[]"
"image-keyboard-response","16","64711","0.0-5.0-1.6","63d18e630e39bc97ef16152b","bdp_cybrbll","Mon Apr 03 2023 16:03:28 GMT-0500 (Central Daylight Time)","449621","1","3","","null","","","","observe","","img/1to3/1.png","null","219","638","0.5","0.5","1","3","",""
"animation","17","66000","0.0-5.0-2.6","63d18e630e39bc97ef16152b","bdp_cybrbll","Mon Apr 03 2023 16:03:28 GMT-0500 (Central Daylight Time)","449621","1","3","","","","","","","","","","219","","","","1","3","[{""stimulus"":""img/1to3/1.png"",""time"":109},{""stimulus"":""img/1to3/2.png"",""time"":199},{""stimulus"":""img/1to3/3.png"",""time"":297},{""stimulus"":""img/1to3/4.png"",""time"":406},{""stimulus"":""img/1to3/5.png"",""time"":501},{""stimulus"":""img/1to3/6.png"",""time"":610},{""stimulus"":""img/1to3/7.png"",""time"":703},{""stimulus"":""img/1to3/8.png"",""time"":796},{""stimulus"":""img/1to3/9.png"",""time"":906},{""stimulus"":""img/1to3/10.png"",""time"":1000},{""stimulus"":""img/1to3/11.png"",""time"":1089},{""stimulus"":""img/1to3/12.png"",""time"":1189}]","[]"
"image-keyboard-response","18","66386","0.0-5.0-1.7","63d18e630e39bc97ef16152b","bdp_cybrbll","Mon Apr 03 2023 16:03:28 GMT-0500 (Central Daylight Time)","449621","1","3","","null","","","","observe","","img/3to2/1.png","null","218","385","0.5","0.5","3","2","",""
"animation","19","67681","0.0-5.0-2.7","63d18e630e39bc97ef16152b","bdp_cybrbll","Mon Apr 03 2023 16:03:28 GMT-0500 (Central Daylight Time)","449621","1","3","","","","","","","","","","218","","","","3","2","[{""stimulus"":""img/3to2/1.png"",""time"":106},{""stimulus"":""img/3to2/2.png"",""time"":199},{""stimulus"":""img/3to2/3.png"",""time"":298},{""stimulus"":""img/3to2/4.png"",""time"":397},{""stimulus"":""img/3to2/5.png"",""time"":497},{""stimulus"":""img/3to2/6.png"",""time"":596},{""stimulus"":""img/3to2/7.png"",""time"":694},{""stimulus"":""img/3to2/8.png"",""time"":793},{""stimulus"":""img/3to2/9.png"",""time"":906},{""stimulus"":""img/3to2/10.png"",""time"":998},{""stimulus"":""img/3to2/11.png"",""time"":1090},{""stimulus"":""img/3to2/12.png"",""time"":1188}]","[]"
"image-keyboard-response","20","68241","0.0-5.0-1.8","63d18e630e39bc97ef16152b","bdp_cybrbll","Mon Apr 03 2023 16:03:28 GMT-0500 (Central Daylight Time)","449621","1","3","","560","","","","choice","","img/2to1/1.png","1","217","276","0.5","0.5","2","1","",""
"animation","21","69539","0.0-5.0-2.8","63d18e630e39bc97ef16152b","bdp_cybrbll","Mon Apr 03 2023 16:03:28 GMT-0500 (Central Daylight Time)","449621","1","3","","","","","","","","","","217","","","","2","1","[{""stimulus"":""img/2to1/1.png"",""time"":101},{""stimulus"":""img/2to1/2.png"",""time"":200},{""stimulus"":""img/2to1/3.png"",""time"":310},{""stimulus"":""img/2to1/4.png"",""time"":404},{""stimulus"":""img/2to1/5.png"",""time"":512},{""stimulus"":""img/2to1/6.png"",""time"":595},{""stimulus"":""img/2to1/7.png"",""time"":695},{""stimulus"":""img/2to1/8.png"",""time"":794},{""stimulus"":""img/2to1/9.png"",""time"":908},{""stimulus"":""img/2to1/10.png"",""time"":1002},{""stimulus"":""img/2to1/11.png"",""time"":1096},{""stimulus"":""img/2to1/12.png"",""time"":1205}]","[]"
"image-keyboard-response","22","70024","0.0-5.0-1.9","63d18e630e39bc97ef16152b","bdp_cybrbll","Mon Apr 03 2023 16:03:28 GMT-0500 (Central Daylight Time)","449621","1","3","","null","","","","observe","","img/1to3/1.png","null","216","483","0.5","0.5","1","2","",""
"animation","23","71320","0.0-5.0-2.9","63d18e630e39bc97ef16152b","bdp_cybrbll","Mon Apr 03 2023 16:03:28 GMT-0500 (Central Daylight Time)","449621","1","3","","","","","","","","","","216","","","","1","2","[{""stimulus"":""img/1to2/1.png"",""time"":107},{""stimulus"":""img/1to2/2.png"",""time"":200},{""stimulus"":""img/1to2/3.png"",""time"":308},{""stimulus"":""img/1to2/4.png"",""time"":397},{""stimulus"":""img/1to2/5.png"",""time"":499},{""stimulus"":""img/1to2/6.png"",""time"":608},{""stimulus"":""img/1to2/7.png"",""time"":699},{""stimulus"":""img/1to2/8.png"",""time"":809},{""stimulus"":""img/1to2/9.png"",""time"":892},{""stimulus"":""img/1to2/10.png"",""time"":997},{""stimulus"":""img/1to2/11.png"",""time"":1090},{""stimulus"":""img/1to2/12.png"",""time"":1202}]","[]"
"image-keyboard-response","24","71572","0.0-5.0-1.10","63d18e630e39bc97ef16152b","bdp_cybrbll","Mon Apr 03 2023 16:03:28 GMT-0500 (Central Daylight Time)","449621","1","3","","251","","","","choice","","img/2to1/1.png","2","215","549","0.5","0.5","2","3","",""
"animation","25","72870","0.0-5.0-2.10","63d18e630e39bc97ef16152b","bdp_cybrbll","Mon Apr 03 2023 16:03:28 GMT-0500 (Central Daylight Time)","449621","1","3","","","","","","","","","","215","","","","2","3","[{""stimulus"":""img/2to3/1.png"",""time"":100},{""stimulus"":""img/2to3/2.png"",""time"":200},{""stimulus"":""img/2to3/3.png"",""time"":298},{""stimulus"":""img/2to3/4.png"",""time"":397},{""stimulus"":""img/2to3/5.png"",""time"":499},{""stimulus"":""img/2to3/6.png"",""time"":596},{""stimulus"":""img/2to3/7.png"",""time"":695},{""stimulus"":""img/2to3/8.png"",""time"":793},{""stimulus"":""img/2to3/9.png"",""time"":893},{""stimulus"":""img/2to3/10.png"",""time"":991},{""stimulus"":""img/2to3/11.png"",""time"":1092},{""stimulus"":""img/2to3/12.png"",""time"":1203}]","[]"
"image-keyboard-response","26","73289","0.0-5.0-1.11","63d18e630e39bc97ef16152b","bdp_cybrbll","Mon Apr 03 2023 16:03:28 GMT-0500 (Central Daylight Time)","449621","1","3","","null","","","","observe","","img/3to2/1.png","null","214","416","0.5","0.5","3","2","",""
"animation","27","74577","0.0-5.0-2.11","63d18e630e39bc97ef16152b","bdp_cybrbll","Mon Apr 03 2023 16:03:28 GMT-0500 (Central Daylight Time)","449621","1","3","","","","","","","","","","214","","","","3","2","[{""stimulus"":""img/3to2/1.png"",""time"":110},{""stimulus"":""img/3to2/2.png"",""time"":199},{""stimulus"":""img/3to2/3.png"",""time"":297},{""stimulus"":""img/3to2/4.png"",""time"":397},{""stimulus"":""img/3to2/5.png"",""time"":500},{""stimulus"":""img/3to2/6.png"",""time"":595},{""stimulus"":""img/3to2/7.png"",""time"":693},{""stimulus"":""img/3to2/8.png"",""time"":799},{""stimulus"":""img/3to2/9.png"",""time"":892},{""stimulus"":""img/3to2/10.png"",""time"":1000},{""stimulus"":""img/3to2/11.png"",""time"":1093},{""stimulus"":""img/3to2/12.png"",""time"":1203}]","[]"
"image-keyboard-response","28","74804","0.0-5.0-1.12","63d18e630e39bc97ef16152b","bdp_cybrbll","Mon Apr 03 2023 16:03:28 GMT-0500 (Central Daylight Time)","449621","1","3","","225","","","","choice","","img/2to1/1.png","1","213","492","0.5","0.5","2","1","",""
"animation","29","76098","0.0-5.0-2.12","63d18e630e39bc97ef16152b","bdp_cybrbll","Mon Apr 03 2023 16:03:28 GMT-0500 (Central Daylight Time)","449621","1","3","","","","","","","","","","213","","","","2","1","[{""stimulus"":""img/2to1/1.png"",""time"":101},{""stimulus"":""img/2to1/2.png"",""time"":199},{""stimulus"":""img/2to1/3.png"",""time"":299},{""stimulus"":""img/2to1/4.png"",""time"":397},{""stimulus"":""img/2to1/5.png"",""time"":500},{""stimulus"":""img/2to1/6.png"",""time"":596},{""stimulus"":""img/2to1/7.png"",""time"":704},{""stimulus"":""img/2to1/8.png"",""time"":793},{""stimulus"":""img/2to1/9.png"",""time"":906},{""stimulus"":""img/2to1/10.png"",""time"":991},{""stimulus"":""img/2to1/11.png"",""time"":1106},{""stimulus"":""img/2to1/12.png"",""time"":1189}]","[]"
"image-keyboard-response","30","76445","0.0-5.0-1.13","63d18e630e39bc97ef16152b","bdp_cybrbll","Mon Apr 03 2023 16:03:28 GMT-0500 (Central Daylight Time)","449621","1","3","","null","","","","observe","","img/1to3/1.png","null","212","337","0.5","0.5","1","3","",""
"animation","31","77732","0.0-5.0-2.13","63d18e630e39bc97ef16152b","bdp_cybrbll","Mon Apr 03 2023 16:03:28 GMT-0500 (Central Daylight Time)","449621","1","3","","","","","","","","","","212","","","","1","3","[{""stimulus"":""img/1to3/1.png"",""time"":110},{""stimulus"":""img/1to3/2.png"",""time"":199},{""stimulus"":""img/1to3/3.png"",""time"":297},{""stimulus"":""img/1to3/4.png"",""time"":396},{""stimulus"":""img/1to3/5.png"",""time"":505},{""stimulus"":""img/1to3/6.png"",""time"":600},{""stimulus"":""img/1to3/7.png"",""time"":693},{""stimulus"":""img/1to3/8.png"",""time"":799},{""stimulus"":""img/1to3/9.png"",""time"":895},{""stimulus"":""img/1to3/10.png"",""time"":990},{""stimulus"":""img/1to3/11.png"",""time"":1090},{""stimulus"":""img/1to3/12.png"",""time"":1188}]","[]"
"image-keyboard-response","32","77898","0.0-5.0-1.14","63d18e630e39bc97ef16152b","bdp_cybrbll","Mon Apr 03 2023 16:03:28 GMT-0500 (Central Daylight Time)","449621","1","3","","null","","","","observe","","img/3to2/1.png","null","211","157","0.5","0.5","3","1","",""
"animation","33","79186","0.0-5.0-2.14","63d18e630e39bc97ef16152b","bdp_cybrbll","Mon Apr 03 2023 16:03:28 GMT-0500 (Central Daylight Time)","449621","1","3","","","","","","","","","","211","","","","3","1","[{""stimulus"":""img/3to1/1.png"",""time"":107},{""stimulus"":""img/3to1/2.png"",""time"":202},{""stimulus"":""img/3to1/3.png"",""time"":313},{""stimulus"":""img/3to1/4.png"",""time"":405},{""stimulus"":""img/3to1/5.png"",""time"":499},{""stimulus"":""img/3to1/6.png"",""time"":608},{""stimulus"":""img/3to1/7.png"",""time"":695},{""stimulus"":""img/3to1/8.png"",""time"":794},{""stimulus"":""img/3to1/9.png"",""time"":892},{""stimulus"":""img/3to1/10.png"",""time"":1000},{""stimulus"":""img/3to1/11.png"",""time"":1090},{""stimulus"":""img/3to1/12.png"",""time"":1188}]","[]"
"image-keyboard-response","34","80063","0.0-5.0-1.15","63d18e630e39bc97ef16152b","bdp_cybrbll","Mon Apr 03 2023 16:03:28 GMT-0500 (Central Daylight Time)","449621","1","3","","null","","","","observe","","img/1to3/1.png","null","210","872","0.5","0.5","1","3","",""
"animation","35","81351","0.0-5.0-2.15","63d18e630e39bc97ef16152b","bdp_cybrbll","Mon Apr 03 2023 16:03:28 GMT-0500 (Central Daylight Time)","449621","1","3","","","","","","","","","","210","","","","1","3","[{""stimulus"":""img/1to3/1.png"",""time"":112},{""stimulus"":""img/1to3/2.png"",""time"":199},{""stimulus"":""img/1to3/3.png"",""time"":299},{""stimulus"":""img/1to3/4.png"",""time"":411},{""stimulus"":""img/1to3/5.png"",""time"":497},{""stimulus"":""img/1to3/6.png"",""time"":601},{""stimulus"":""img/1to3/7.png"",""time"":694},{""stimulus"":""img/1to3/8.png"",""time"":807},{""stimulus"":""img/1to3/9.png"",""time"":898},{""stimulus"":""img/1to3/10.png"",""time"":992},{""stimulus"":""img/1to3/11.png"",""time"":1090},{""stimulus"":""img/1to3/12.png"",""time"":1196}]","[]"
"image-keyboard-response","36","81755","0.0-5.0-1.16","63d18e630e39bc97ef16152b","bdp_cybrbll","Mon Apr 03 2023 16:03:28 GMT-0500 (Central Daylight Time)","449621","1","3","","null","","","","observe","","img/3to2/1.png","null","209","388","0.5","0.5","3","2","",""
"animation","37","83043","0.0-5.0-2.16","63d18e630e39bc97ef16152b","bdp_cybrbll","Mon Apr 03 2023 16:03:28 GMT-0500 (Central Daylight Time)","449621","1","3","","","","","","","","","","209","","","","3","2","[{""stimulus"":""img/3to2/1.png"",""time"":111},{""stimulus"":""img/3to2/2.png"",""time"":200},{""stimulus"":""img/3to2/3.png"",""time"":301},{""stimulus"":""img/3to2/4.png"",""time"":397},{""stimulus"":""img/3to2/5.png"",""time"":503},{""stimulus"":""img/3to2/6.png"",""time"":594},{""stimulus"":""img/3to2/7.png"",""time"":693},{""stimulus"":""img/3to2/8.png"",""time"":793},{""stimulus"":""img/3to2/9.png"",""time"":906},{""stimulus"":""img/3to2/10.png"",""time"":1002},{""stimulus"":""img/3to2/11.png"",""time"":1096},{""stimulus"":""img/3to2/12.png"",""time"":1189}]","[]"
"image-keyboard-response","38","83587","0.0-5.0-1.17","63d18e630e39bc97ef16152b","bdp_cybrbll","Mon Apr 03 2023 16:03:28 GMT-0500 (Central Daylight Time)","449621","1","3","","542","","","","choice","","img/2to1/1.png","1","208","1130","0.5","0.5","2","1","",""
"animation","39","84882","0.0-5.0-2.17","63d18e630e39bc97ef16152b","bdp_cybrbll","Mon Apr 03 2023 16:03:28 GMT-0500 (Central Daylight Time)","449621","1","3","","","","","","","","","","208","","","","2","1","[{""stimulus"":""img/2to1/1.png"",""time"":100},{""stimulus"":""img/2to1/2.png"",""time"":202},{""stimulus"":""img/2to1/3.png"",""time"":312},{""stimulus"":""img/2to1/4.png"",""time"":397},{""stimulus"":""img/2to1/5.png"",""time"":499},{""stimulus"":""img/2to1/6.png"",""time"":607},{""stimulus"":""img/2to1/7.png"",""time"":694},{""stimulus"":""img/2to1/8.png"",""time"":793},{""stimulus"":""img/2to1/9.png"",""time"":901},{""stimulus"":""img/2to1/10.png"",""time"":991},{""stimulus"":""img/2to1/11.png"",""time"":1105},{""stimulus"":""img/2to1/12.png"",""time"":1189}]","[]"
"image-keyboard-response","40","85217","0.0-5.0-1.18","63d18e630e39bc97ef16152b","bdp_cybrbll","Mon Apr 03 2023 16:03:28 GMT-0500 (Central Daylight Time)","449621","1","3","","null","","","","observe","","img/1to3/1.png","null","207","334","0.5","0.5","1","3","",""
"animation","41","86519","0.0-5.0-2.18","63d18e630e39bc97ef16152b","bdp_cybrbll","Mon Apr 03 2023 16:03:28 GMT-0500 (Central Daylight Time)","449621","1","3","","","","","","","","","","207","","","","1","3","[{""stimulus"":""img/1to3/1.png"",""time"":104},{""stimulus"":""img/1to3/2.png"",""time"":214},{""stimulus"":""img/1to3/3.png"",""time"":307},{""stimulus"":""img/1to3/4.png"",""time"":398},{""stimulus"":""img/1to3/5.png"",""time"":496},{""stimulus"":""img/1to3/6.png"",""time"":594},{""stimulus"":""img/1to3/7.png"",""time"":693},{""stimulus"":""img/1to3/8.png"",""time"":793},{""stimulus"":""img/1to3/9.png"",""time"":893},{""stimulus"":""img/1to3/10.png"",""time"":991},{""stimulus"":""img/1to3/11.png"",""time"":1098},{""stimulus"":""img/1to3/12.png"",""time"":1189}]","[]"
"image-keyboard-response","42","86801","0.0-5.0-1.19","63d18e630e39bc97ef16152b","bdp_cybrbll","Mon Apr 03 2023 16:03:28 GMT-0500 (Central Daylight Time)","449621","1","3","","null","","","","observe","","img/3to2/1.png","null","206","280","0.5","0.5","3","1","",""
"animation","43","88088","0.0-5.0-2.19","63d18e630e39bc97ef16152b","bdp_cybrbll","Mon Apr 03 2023 16:03:28 GMT-0500 (Central Daylight Time)","449621","1","3","","","","","","","","","","206","","","","3","1","[{""stimulus"":""img/3to1/1.png"",""time"":112},{""stimulus"":""img/3to1/2.png"",""time"":199},{""stimulus"":""img/3to1/3.png"",""time"":298},{""stimulus"":""img/3to1/4.png"",""time"":397},{""stimulus"":""img/3to1/5.png"",""time"":503},{""stimulus"":""img/3to1/6.png"",""time"":596},{""stimulus"":""img/3to1/7.png"",""time"":708},{""stimulus"":""img/3to1/8.png"",""time"":801},{""stimulus"":""img/3to1/9.png"",""time"":907},{""stimulus"":""img/3to1/10.png"",""time"":992},{""stimulus"":""img/3to1/11.png"",""time"":1091},{""stimulus"":""img/3to1/12.png"",""time"":1190}]","[]"
"image-keyboard-response","44","88358","0.0-5.0-1.20","63d18e630e39bc97ef16152b","bdp_cybrbll","Mon Apr 03 2023 16:03:28 GMT-0500 (Central Daylight Time)","449621","1","3","","null","","","","observe","","img/1to3/1.png","null","205","268","0.5","0.5","1","3","",""
"animation","45","89646","0.0-5.0-2.20","63d18e630e39bc97ef16152b","bdp_cybrbll","Mon Apr 03 2023 16:03:28 GMT-0500 (Central Daylight Time)","449621","1","3","","","","","","","","","","205","","","","1","3","[{""stimulus"":""img/1to3/1.png"",""time"":103},{""stimulus"":""img/1to3/2.png"",""time"":199},{""stimulus"":""img/1to3/3.png"",""time"":308},{""stimulus"":""img/1to3/4.png"",""time"":397},{""stimulus"":""img/1to3/5.png"",""time"":496},{""stimulus"":""img/1to3/6.png"",""time"":595},{""stimulus"":""img/1to3/7.png"",""time"":694},{""stimulus"":""img/1to3/8.png"",""time"":807},{""stimulus"":""img/1to3/9.png"",""time"":900},{""stimulus"":""img/1to3/10.png"",""time"":992},{""stimulus"":""img/1to3/11.png"",""time"":1091},{""stimulus"":""img/1to3/12.png"",""time"":1197}]","[]"
"image-keyboard-response","46","89807","0.0-5.0-1.21","63d18e630e39bc97ef16152b","bdp_cybrbll","Mon Apr 03 2023 16:03:28 GMT-0500 (Central Daylight Time)","449621","1","3","","null","","","","observe","","img/3to2/1.png","null","204","160","0.5","0.5","3","2","",""
"animation","47","91098","0.0-5.0-2.21","63d18e630e39bc97ef16152b","bdp_cybrbll","Mon Apr 03 2023 16:03:28 GMT-0500 (Central Daylight Time)","449621","1","3","","","","","","","","","","204","","","","3","2","[{""stimulus"":""img/3to2/1.png"",""time"":108},{""stimulus"":""img/3to2/2.png"",""time"":215},{""stimulus"":""img/3to2/3.png"",""time"":299},{""stimulus"":""img/3to2/4.png"",""time"":397},{""stimulus"":""img/3to2/5.png"",""time"":496},{""stimulus"":""img/3to2/6.png"",""time"":595},{""stimulus"":""img/3to2/7.png"",""time"":706},{""stimulus"":""img/3to2/8.png"",""time"":794},{""stimulus"":""img/3to2/9.png"",""time"":892},{""stimulus"":""img/3to2/10.png"",""time"":991},{""stimulus"":""img/3to2/11.png"",""time"":1091},{""stimulus"":""img/3to2/12.png"",""time"":1190}]","[]"
"image-keyboard-response","48","91508","0.0-5.0-1.22","63d18e630e39bc97ef16152b","bdp_cybrbll","Mon Apr 03 2023 16:03:28 GMT-0500 (Central Daylight Time)","449621","1","3","","408","","","","choice","","img/2to1/1.png","2","203","339","0.5","0.5","2","3","",""
"animation","49","92795","0.0-5.0-2.22","63d18e630e39bc97ef16152b","bdp_cybrbll","Mon Apr 03 2023 16:03:28 GMT-0500 (Central Daylight Time)","449621","1","3","","","","","","","","","","203","","","","2","3","[{""stimulus"":""img/2to3/1.png"",""time"":109},{""stimulus"":""img/2to3/2.png"",""time"":201},{""stimulus"":""img/2to3/3.png"",""time"":298},{""stimulus"":""img/2to3/4.png"",""time"":397},{""stimulus"":""img/2to3/5.png"",""time"":497},{""stimulus"":""img/2to3/6.png"",""time"":595},{""stimulus"":""img/2to3/7.png"",""time"":694},{""stimulus"":""img/2to3/8.png"",""time"":794},{""stimulus"":""img/2to3/9.png"",""time"":892},{""stimulus"":""img/2to3/10.png"",""time"":999},{""stimulus"":""img/2to3/11.png"",""time"":1095},{""stimulus"":""img/2to3/12.png"",""time"":1203}]","[]"
"image-keyboard-response","50","93118","0.0-5.0-1.23","63d18e630e39bc97ef16152b","bdp_cybrbll","Mon Apr 03 2023 16:03:28 GMT-0500 (Central Daylight Time)","449621","1","3","","null","","","","observe","","img/3to2/1.png","null","202","313","0.5","0.5","3","1","",""
