"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","task","startTime","totalTime","fairPartner","unfairPartner","view_history","rt","event","trial","time","trialtype","success","stimulus","key_press","throwsLeft","rtDur","pFair","pUnfair","holder","receiver","animation_sequence","responses"
"animation","11","39990","0.0-5.0-2.3","63fe38bfab28b75385783fba","bdp_cybrbll","Mon Mar 27 2023 18:07:40 GMT-0400 (Eastern Daylight Time)","433992","3","1","","","","","","","","","","222","","","","3","1","[{""stimulus"":""img/3to1/1.png"",""time"":100},{""stimulus"":""img/3to1/2.png"",""time"":200},{""stimulus"":""img/3to1/3.png"",""time"":300},{""stimulus"":""img/3to1/4.png"",""time"":400},{""stimulus"":""img/3to1/5.png"",""time"":500},{""stimulus"":""img/3to1/6.png"",""time"":600},{""stimulus"":""img/3to1/7.png"",""time"":700},{""stimulus"":""img/3to1/8.png"",""time"":800},{""stimulus"":""img/3to1/9.png"",""time"":900},{""stimulus"":""img/3to1/10.png"",""time"":1000},{""stimulus"":""img/3to1/11.png"",""time"":1100},{""stimulus"":""img/3to1/12.png"",""time"":1200}]","[]"
"image-keyboard-response","12","40312","0.0-5.0-1.4","63fe38bfab28b75385783fba","bdp_cybrbll","Mon Mar 27 2023 18:07:40 GMT-0400 (Eastern Daylight Time)","433992","3","1","","null","","","","observe","","img/1to3/1.png","null","221","321","0.5","0.5","1","3","",""
"animation","13","41610","0.0-5.0-2.4","63fe38bfab28b75385783fba","bdp_cybrbll","Mon Mar 27 2023 18:07:40 GMT-0400 (Eastern Daylight Time)","433992","3","1","","","","","","","","","","221","","","","1","3","[{""stimulus"":""img/1to3/1.png"",""time"":100},{""stimulus"":""img/1to3/2.png"",""time"":200},{""stimulus"":""img/1to3/3.png"",""time"":299},{""stimulus"":""img/1to3/4.png"",""time"":399},{""stimulus"":""img/1to3/5.png"",""time"":499},{""stimulus"":""img/1to3/6.png"",""time"":599},{""stimulus"":""img/1to3/7.png"",""time"":699},{""stimulus"":""img/1to3/8.png"",""time"":798},{""stimulus"":""img/1to3/9.png"",""time"":898},{""stimulus"":""img/1to3/10.png"",""time"":998},{""stimulus"":""img/1to3/11.png"",""time"":1098},{""stimulus"":""img/1to3/12.png"",""time"":1198}]","[]"
"image-keyboard-response","14","42196","0.0-5.0-1.5","63fe38bfab28b75385783fba","bdp_cybrbll","Mon Mar 27 2023 18:07:40 GMT-0400 (Eastern Daylight Time)","433992","3","1","","null","","","","observe","","img/3to2/1.png","null","220","585","0.5","0.5","3","2","",""
"animation","15","43494","0.0-5.0-2.5","63fe38bfab28b75385783fba","bdp_cybrbll","Mon Mar 27 2023 18:07:40 GMT-0400 (Eastern Daylight Time)","433992","3","1","","","","","","","","","","220","","","","3","2","[{""stimulus"":""img/3to2/1.png"",""time"":99},{""stimulus"":""img/3to2/2.png"",""time"":199},{""stimulus"":""img/3to2/3.png"",""time"":299},{""stimulus"":""img/3to2/4.png"",""time"":399},{""stimulus"":""img/3to2/5.png"",""time"":498},{""stimulus"":""img/3to2/6.png"",""time"":598},{""stimulus"":""img/3to2/7.png"",""time"":698},{""stimulus"":""img/3to2/8.png"",""time"":797},{""stimulus"":""img/3to2/9.png"",""time"":898},{""stimulus"":""img/3to2/10.png"",""time"":998},{""stimulus"":""img/3to2/11.png"",""time"":1098},{""stimulus"":""img/3to2/12.png"",""time"":1198}]","[]"
"image-keyboard-response","16","43857","0.0-5.0-1.6","63fe38bfab28b75385783fba","bdp_cybrbll","Mon Mar 27 2023 18:07:40 GMT-0400 (Eastern Daylight Time)","433992","3","1","","363","","","","choice","","img/2to1/1.png","1","219","303","0.5","0.5","2","1","",""
"animation","17","45155","0.0-5.0-2.6","63fe38bfab28b75385783fba","bdp_cybrbll","Mon Mar 27 2023 18:07:40 GMT-0400 (Eastern Daylight Time)","433992","3","1","","","","","","","","","","219","","","","2","1","[{""stimulus"":""img/2to1/1.png"",""time"":100},{""stimulus"":""img/2to1/2.png"",""time"":200},{""stimulus"":""img/2to1/3.png"",""time"":299},{""stimulus"":""img/2to1/4.png"",""time"":399},{""stimulus"":""img/2to1/5.png"",""time"":499},{""stimulus"":""img/2to1/6.png"",""time"":599},{""stimulus"":""img/2to1/7.png"",""time"":698},{""stimulus"":""img/2to1/8.png"",""time"":798},{""stimulus"":""img/2to1/9.png"",""time"":898},{""stimulus"":""img/2to1/10.png"",""time"":998},{""stimulus"":""img/2to1/11.png"",""time"":1098},{""stimulus"":""img/2to1/12.png"",""time"":1197}]","[]"
"image-keyboard-response","18","45466","0.0-5.0-1.7","63fe38bfab28b75385783fba","bdp_cybrbll","Mon Mar 27 2023 18:07:40 GMT-0400 (Eastern Daylight Time)","433992","3","1","","null","","","","observe","","img/1to3/1.png","null","218","310","0.5","0.5","1","2","",""
"animation","19","46764","0.0-5.0-2.7","63fe38bfab28b75385783fba","bdp_cybrbll","Mon Mar 27 2023 18:07:40 GMT-0400 (Eastern Daylight Time)","433992","3","1","","","","","","","","","","218","","","","1","2","[{""stimulus"":""img/1to2/1.png"",""time"":100},{""stimulus"":""img/1to2/2.png"",""time"":200},{""stimulus"":""img/1to2/3.png"",""time"":300},{""stimulus"":""img/1to2/4.png"",""time"":400},{""stimulus"":""img/1to2/5.png"",""time"":499},{""stimulus"":""img/1to2/6.png"",""time"":599},{""stimulus"":""img/1to2/7.png"",""time"":698},{""stimulus"":""img/1to2/8.png"",""time"":798},{""stimulus"":""img/1to2/9.png"",""time"":898},{""stimulus"":""img/1to2/10.png"",""time"":998},{""stimulus"":""img/1to2/11.png"",""time"":1098},{""stimulus"":""img/1to2/12.png"",""time"":1198}]","[]"
"image-keyboard-response","20","47252","0.0-5.0-1.8","63fe38bfab28b75385783fba","bdp_cybrbll","Mon Mar 27 2023 18:07:40 GMT-0400 (Eastern Daylight Time)","433992","3","1","","488","","","","choice","","img/2to1/1.png","2","217","435","0.5","0.5","2","3","",""
"animation","21","48551","0.0-5.0-2.8","63fe38bfab28b75385783fba","bdp_cybrbll","Mon Mar 27 2023 18:07:40 GMT-0400 (Eastern Daylight Time)","433992","3","1","","","","","","","","","","217","","","","2","3","[{""stimulus"":""img/2to3/1.png"",""time"":100},{""stimulus"":""img/2to3/2.png"",""time"":200},{""stimulus"":""img/2to3/3.png"",""time"":300},{""stimulus"":""img/2to3/4.png"",""time"":400},{""stimulus"":""img/2to3/5.png"",""time"":500},{""stimulus"":""img/2to3/6.png"",""time"":600},{""stimulus"":""img/2to3/7.png"",""time"":700},{""stimulus"":""img/2to3/8.png"",""time"":799},{""stimulus"":""img/2to3/9.png"",""time"":900},{""stimulus"":""img/2to3/10.png"",""time"":999},{""stimulus"":""img/2to3/11.png"",""time"":1099},{""stimulus"":""img/2to3/12.png"",""time"":1199}]","[]"
"image-keyboard-response","22","48897","0.0-5.0-1.9","63fe38bfab28b75385783fba","bdp_cybrbll","Mon Mar 27 2023 18:07:40 GMT-0400 (Eastern Daylight Time)","433992","3","1","","null","","","","observe","","img/3to2/1.png","null","216","345","0.5","0.5","3","1","",""
"animation","23","50194","0.0-5.0-2.9","63fe38bfab28b75385783fba","bdp_cybrbll","Mon Mar 27 2023 18:07:40 GMT-0400 (Eastern Daylight Time)","433992","3","1","","","","","","","","","","216","","","","3","1","[{""stimulus"":""img/3to1/1.png"",""time"":100},{""stimulus"":""img/3to1/2.png"",""time"":199},{""stimulus"":""img/3to1/3.png"",""time"":299},{""stimulus"":""img/3to1/4.png"",""time"":398},{""stimulus"":""img/3to1/5.png"",""time"":498},{""stimulus"":""img/3to1/6.png"",""time"":598},{""stimulus"":""img/3to1/7.png"",""time"":698},{""stimulus"":""img/3to1/8.png"",""time"":797},{""stimulus"":""img/3to1/9.png"",""time"":897},{""stimulus"":""img/3to1/10.png"",""time"":997},{""stimulus"":""img/3to1/11.png"",""time"":1098},{""stimulus"":""img/3to1/12.png"",""time"":1198}]","[]"
"image-keyboard-response","24","50779","0.0-5.0-1.10","63fe38bfab28b75385783fba","bdp_cybrbll","Mon Mar 27 2023 18:07:40 GMT-0400 (Eastern Daylight Time)","433992","3","1","","null","","","","observe","","img/1to3/1.png","null","215","585","0.5","0.5","1","2","",""
"animation","25","52078","0.0-5.0-2.10","63fe38bfab28b75385783fba","bdp_cybrbll","Mon Mar 27 2023 18:07:40 GMT-0400 (Eastern Daylight Time)","433992","3","1","","","","","","","","","","215","","","","1","2","[{""stimulus"":""img/1to2/1.png"",""time"":101},{""stimulus"":""img/1to2/2.png"",""time"":200},{""stimulus"":""img/1to2/3.png"",""time"":299},{""stimulus"":""img/1to2/4.png"",""time"":399},{""stimulus"":""img/1to2/5.png"",""time"":499},{""stimulus"":""img/1to2/6.png"",""time"":599},{""stimulus"":""img/1to2/7.png"",""time"":699},{""stimulus"":""img/1to2/8.png"",""time"":799},{""stimulus"":""img/1to2/9.png"",""time"":899},{""stimulus"":""img/1to2/10.png"",""time"":999},{""stimulus"":""img/1to2/11.png"",""time"":1099},{""stimulus"":""img/1to2/12.png"",""time"":1199}]","[]"
"image-keyboard-response","26","52174","0.0-5.0-1.11","63fe38bfab28b75385783fba","bdp_cybrbll","Mon Mar 27 2023 18:07:40 GMT-0400 (Eastern Daylight Time)","433992","3","1","","96","","","","choice","","img/2to1/1.png","1","214","238","0.5","0.5","2","1","",""
"animation","27","53473","0.0-5.0-2.11","63fe38bfab28b75385783fba","bdp_cybrbll","Mon Mar 27 2023 18:07:40 GMT-0400 (Eastern Daylight Time)","433992","3","1","","","","","","","","","","214","","","","2","1","[{""stimulus"":""img/2to1/1.png"",""time"":100},{""stimulus"":""img/2to1/2.png"",""time"":199},{""stimulus"":""img/2to1/3.png"",""time"":299},{""stimulus"":""img/2to1/4.png"",""time"":399},{""stimulus"":""img/2to1/5.png"",""time"":499},{""stimulus"":""img/2to1/6.png"",""time"":599},{""stimulus"":""img/2to1/7.png"",""time"":699},{""stimulus"":""img/2to1/8.png"",""time"":799},{""stimulus"":""img/2to1/9.png"",""time"":899},{""stimulus"":""img/2to1/10.png"",""time"":999},{""stimulus"":""img/2to1/11.png"",""time"":1099},{""stimulus"":""img/2to1/12.png"",""time"":1199}]","[]"
"image-keyboard-response","28","53804","0.0-5.0-1.12","63fe38bfab28b75385783fba","bdp_cybrbll","Mon Mar 27 2023 18:07:40 GMT-0400 (Eastern Daylight Time)","433992","3","1","","null","","","","observe","","img/1to3/1.png","null","213","330","0.5","0.5","1","2","",""
"animation","29","55104","0.0-5.0-2.12","63fe38bfab28b75385783fba","bdp_cybrbll","Mon Mar 27 2023 18:07:40 GMT-0400 (Eastern Daylight Time)","433992","3","1","","","","","","","","","","213","","","","1","2","[{""stimulus"":""img/1to2/1.png"",""time"":100},{""stimulus"":""img/1to2/2.png"",""time"":200},{""stimulus"":""img/1to2/3.png"",""time"":300},{""stimulus"":""img/1to2/4.png"",""time"":400},{""stimulus"":""img/1to2/5.png"",""time"":500},{""stimulus"":""img/1to2/6.png"",""time"":600},{""stimulus"":""img/1to2/7.png"",""time"":700},{""stimulus"":""img/1to2/8.png"",""time"":800},{""stimulus"":""img/1to2/9.png"",""time"":900},{""stimulus"":""img/1to2/10.png"",""time"":1000},{""stimulus"":""img/1to2/11.png"",""time"":1100},{""stimulus"":""img/1to2/12.png"",""time"":1200}]","[]"
"image-keyboard-response","30","55546","0.0-5.0-1.13","63fe38bfab28b75385783fba","bdp_cybrbll","Mon Mar 27 2023 18:07:40 GMT-0400 (Eastern Daylight Time)","433992","3","1","","442","","","","choice","","img/2to1/1.png","1","212","514","0.5","0.5","2","1","",""
"animation","31","56844","0.0-5.0-2.13","63fe38bfab28b75385783fba","bdp_cybrbll","Mon Mar 27 2023 18:07:40 GMT-0400 (Eastern Daylight Time)","433992","3","1","","","","","","","","","","212","","","","2","1","[{""stimulus"":""img/2to1/1.png"",""time"":99},{""stimulus"":""img/2to1/2.png"",""time"":199},{""stimulus"":""img/2to1/3.png"",""time"":299},{""stimulus"":""img/2to1/4.png"",""time"":399},{""stimulus"":""img/2to1/5.png"",""time"":499},{""stimulus"":""img/2to1/6.png"",""time"":598},{""stimulus"":""img/2to1/7.png"",""time"":698},{""stimulus"":""img/2to1/8.png"",""time"":798},{""stimulus"":""img/2to1/9.png"",""time"":898},{""stimulus"":""img/2to1/10.png"",""time"":998},{""stimulus"":""img/2to1/11.png"",""time"":1098},{""stimulus"":""img/2to1/12.png"",""time"":1198}]","[]"
"image-keyboard-response","32","57093","0.0-5.0-1.14","63fe38bfab28b75385783fba","bdp_cybrbll","Mon Mar 27 2023 18:07:40 GMT-0400 (Eastern Daylight Time)","433992","3","1","","null","","","","observe","","img/1to3/1.png","null","211","248","0.5","0.5","1","3","",""
"animation","33","58393","0.0-5.0-2.14","63fe38bfab28b75385783fba","bdp_cybrbll","Mon Mar 27 2023 18:07:40 GMT-0400 (Eastern Daylight Time)","433992","3","1","","","","","","","","","","211","","","","1","3","[{""stimulus"":""img/1to3/1.png"",""time"":100},{""stimulus"":""img/1to3/2.png"",""time"":200},{""stimulus"":""img/1to3/3.png"",""time"":300},{""stimulus"":""img/1to3/4.png"",""time"":399},{""stimulus"":""img/1to3/5.png"",""time"":499},{""stimulus"":""img/1to3/6.png"",""time"":599},{""stimulus"":""img/1to3/7.png"",""time"":699},{""stimulus"":""img/1to3/8.png"",""time"":799},{""stimulus"":""img/1to3/9.png"",""time"":899},{""stimulus"":""img/1to3/10.png"",""time"":999},{""stimulus"":""img/1to3/11.png"",""time"":1099},{""stimulus"":""img/1to3/12.png"",""time"":1199}]","[]"
"image-keyboard-response","34","58610","0.0-5.0-1.15","63fe38bfab28b75385783fba","bdp_cybrbll","Mon Mar 27 2023 18:07:40 GMT-0400 (Eastern Daylight Time)","433992","3","1","","null","","","","observe","","img/3to2/1.png","null","210","216","0.5","0.5","3","2","",""
"animation","35","59908","0.0-5.0-2.15","63fe38bfab28b75385783fba","bdp_cybrbll","Mon Mar 27 2023 18:07:40 GMT-0400 (Eastern Daylight Time)","433992","3","1","","","","","","","","","","210","","","","3","2","[{""stimulus"":""img/3to2/1.png"",""time"":101},{""stimulus"":""img/3to2/2.png"",""time"":201},{""stimulus"":""img/3to2/3.png"",""time"":301},{""stimulus"":""img/3to2/4.png"",""time"":401},{""stimulus"":""img/3to2/5.png"",""time"":500},{""stimulus"":""img/3to2/6.png"",""time"":599},{""stimulus"":""img/3to2/7.png"",""time"":699},{""stimulus"":""img/3to2/8.png"",""time"":800},{""stimulus"":""img/3to2/9.png"",""time"":899},{""stimulus"":""img/3to2/10.png"",""time"":998},{""stimulus"":""img/3to2/11.png"",""time"":1098},{""stimulus"":""img/3to2/12.png"",""time"":1198}]","[]"
"image-keyboard-response","36","60198","0.0-5.0-1.16","63fe38bfab28b75385783fba","bdp_cybrbll","Mon Mar 27 2023 18:07:40 GMT-0400 (Eastern Daylight Time)","433992","3","1","","289","","","","choice","","img/2to1/1.png","2","209","736","0.5","0.5","2","3","",""
"animation","37","61495","0.0-5.0-2.16","63fe38bfab28b75385783fba","bdp_cybrbll","Mon Mar 27 2023 18:07:40 GMT-0400 (Eastern Daylight Time)","433992","3","1","","","","","","","","","","209","","","","2","3","[{""stimulus"":""img/2to3/1.png"",""time"":100},{""stimulus"":""img/2to3/2.png"",""time"":200},{""stimulus"":""img/2to3/3.png"",""time"":299},{""stimulus"":""img/2to3/4.png"",""time"":399},{""stimulus"":""img/2to3/5.png"",""time"":499},{""stimulus"":""img/2to3/6.png"",""time"":599},{""stimulus"":""img/2to3/7.png"",""time"":699},{""stimulus"":""img/2to3/8.png"",""time"":798},{""stimulus"":""img/2to3/9.png"",""time"":897},{""stimulus"":""img/2to3/10.png"",""time"":997},{""stimulus"":""img/2to3/11.png"",""time"":1097},{""stimulus"":""img/2to3/12.png"",""time"":1197}]","[]"
"image-keyboard-response","38","62085","0.0-5.0-1.17","63fe38bfab28b75385783fba","bdp_cybrbll","Mon Mar 27 2023 18:07:40 GMT-0400 (Eastern Daylight Time)","433992","3","1","","null","","","","observe","","img/3to2/1.png","null","208","589","0.5","0.5","3","1","",""
"animation","39","63382","0.0-5.0-2.17","63fe38bfab28b75385783fba","bdp_cybrbll","Mon Mar 27 2023 18:07:40 GMT-0400 (Eastern Daylight Time)","433992","3","1","","","","","","","","","","208","","","","3","1","[{""stimulus"":""img/3to1/1.png"",""time"":100},{""stimulus"":""img/3to1/2.png"",""time"":199},{""stimulus"":""img/3to1/3.png"",""time"":299},{""stimulus"":""img/3to1/4.png"",""time"":399},{""stimulus"":""img/3to1/5.png"",""time"":499},{""stimulus"":""img/3to1/6.png"",""time"":599},{""stimulus"":""img/3to1/7.png"",""time"":699},{""stimulus"":""img/3to1/8.png"",""time"":798},{""stimulus"":""img/3to1/9.png"",""time"":898},{""stimulus"":""img/3to1/10.png"",""time"":998},{""stimulus"":""img/3to1/11.png"",""time"":1098},{""stimulus"":""img/3to1/12.png"",""time"":1198}]","[]"
"image-keyboard-response","40","63631","0.0-5.0-1.18","63fe38bfab28b75385783fba","bdp_cybrbll","Mon Mar 27 2023 18:07:40 GMT-0400 (Eastern Daylight Time)","433992","3","1","","null","","","","observe","","img/1to3/1.png","null","207","247","0.5","0.5","1","2","",""
"animation","41","64928","0.0-5.0-2.18","63fe38bfab28b75385783fba","bdp_cybrbll","Mon Mar 27 2023 18:07:40 GMT-0400 (Eastern Daylight Time)","433992","3","1","","","","","","","","","","207","","","","1","2","[{""stimulus"":""img/1to2/1.png"",""time"":100},{""stimulus"":""img/1to2/2.png"",""time"":199},{""stimulus"":""img/1to2/3.png"",""time"":300},{""stimulus"":""img/1to2/4.png"",""time"":400},{""stimulus"":""img/1to2/5.png"",""time"":500},{""stimulus"":""img/1to2/6.png"",""time"":599},{""stimulus"":""img/1to2/7.png"",""time"":698},{""stimulus"":""img/1to2/8.png"",""time"":798},{""stimulus"":""img/1to2/9.png"",""time"":898},{""stimulus"":""img/1to2/10.png"",""time"":997},{""stimulus"":""img/1to2/11.png"",""time"":1097},{""stimulus"":""img/1to2/12.png"",""time"":1197}]","[]"
"image-keyboard-response","42","65201","0.0-5.0-1.19","63fe38bfab28b75385783fba","bdp_cybrbll","Mon Mar 27 2023 18:07:40 GMT-0400 (Eastern Daylight Time)","433992","3","1","","273","","","","choice","","img/2to1/1.png","2","206","536","0.5","0.5","2","3","",""
"animation","43","66500","0.0-5.0-2.19","63fe38bfab28b75385783fba","bdp_cybrbll","Mon Mar 27 2023 18:07:40 GMT-0400 (Eastern Daylight Time)","433992","3","1","","","","","","","","","","206","","","","2","3","[{""stimulus"":""img/2to3/1.png"",""time"":100},{""stimulus"":""img/2to3/2.png"",""time"":200},{""stimulus"":""img/2to3/3.png"",""time"":299},{""stimulus"":""img/2to3/4.png"",""time"":399},{""stimulus"":""img/2to3/5.png"",""time"":499},{""stimulus"":""img/2to3/6.png"",""time"":599},{""stimulus"":""img/2to3/7.png"",""time"":699},{""stimulus"":""img/2to3/8.png"",""time"":799},{""stimulus"":""img/2to3/9.png"",""time"":899},{""stimulus"":""img/2to3/10.png"",""time"":999},{""stimulus"":""img/2to3/11.png"",""time"":1099},{""stimulus"":""img/2to3/12.png"",""time"":1199}]","[]"
"image-keyboard-response","44","66729","0.0-5.0-1.20","63fe38bfab28b75385783fba","bdp_cybrbll","Mon Mar 27 2023 18:07:40 GMT-0400 (Eastern Daylight Time)","433992","3","1","","null","","","","observe","","img/3to2/1.png","null","205","228","0.5","0.5","3","1","",""
"animation","45","68026","0.0-5.0-2.20","63fe38bfab28b75385783fba","bdp_cybrbll","Mon Mar 27 2023 18:07:40 GMT-0400 (Eastern Daylight Time)","433992","3","1","","","","","","","","","","205","","","","3","1","[{""stimulus"":""img/3to1/1.png"",""time"":100},{""stimulus"":""img/3to1/2.png"",""time"":200},{""stimulus"":""img/3to1/3.png"",""time"":299},{""stimulus"":""img/3to1/4.png"",""time"":399},{""stimulus"":""img/3to1/5.png"",""time"":499},{""stimulus"":""img/3to1/6.png"",""time"":598},{""stimulus"":""img/3to1/7.png"",""time"":697},{""stimulus"":""img/3to1/8.png"",""time"":798},{""stimulus"":""img/3to1/9.png"",""time"":898},{""stimulus"":""img/3to1/10.png"",""time"":998},{""stimulus"":""img/3to1/11.png"",""time"":1098},{""stimulus"":""img/3to1/12.png"",""time"":1198}]","[]"
"image-keyboard-response","46","68715","0.0-5.0-1.21","63fe38bfab28b75385783fba","bdp_cybrbll","Mon Mar 27 2023 18:07:40 GMT-0400 (Eastern Daylight Time)","433992","3","1","","null","","","","observe","","img/1to3/1.png","null","204","687","0.5","0.5","1","2","",""
"animation","47","70012","0.0-5.0-2.21","63fe38bfab28b75385783fba","bdp_cybrbll","Mon Mar 27 2023 18:07:40 GMT-0400 (Eastern Daylight Time)","433992","3","1","","","","","","","","","","204","","","","1","2","[{""stimulus"":""img/1to2/1.png"",""time"":100},{""stimulus"":""img/1to2/2.png"",""time"":199},{""stimulus"":""img/1to2/3.png"",""time"":299},{""stimulus"":""img/1to2/4.png"",""time"":399},{""stimulus"":""img/1to2/5.png"",""time"":499},{""stimulus"":""img/1to2/6.png"",""time"":599},{""stimulus"":""img/1to2/7.png"",""time"":699},{""stimulus"":""img/1to2/8.png"",""time"":799},{""stimulus"":""img/1to2/9.png"",""time"":898},{""stimulus"":""img/1to2/10.png"",""time"":998},{""stimulus"":""img/1to2/11.png"",""time"":1098},{""stimulus"":""img/1to2/12.png"",""time"":1197}]","[]"
"image-keyboard-response","48","70031","0.0-5.0-1.22","63fe38bfab28b75385783fba","bdp_cybrbll","Mon Mar 27 2023 18:07:40 GMT-0400 (Eastern Daylight Time)","433992","3","1","","19","","","","choice","","img/2to1/1.png","2","203","208","0.5","0.5","2","3","",""
"animation","49","71326","0.0-5.0-2.22","63fe38bfab28b75385783fba","bdp_cybrbll","Mon Mar 27 2023 18:07:40 GMT-0400 (Eastern Daylight Time)","433992","3","1","","","","","","","","","","203","","","","2","3","[{""stimulus"":""img/2to3/1.png"",""time"":100},{""stimulus"":""img/2to3/2.png"",""time"":199},{""stimulus"":""img/2to3/3.png"",""time"":299},{""stimulus"":""img/2to3/4.png"",""time"":398},{""stimulus"":""img/2to3/5.png"",""time"":497},{""stimulus"":""img/2to3/6.png"",""time"":597},{""stimulus"":""img/2to3/7.png"",""time"":697},{""stimulus"":""img/2to3/8.png"",""time"":797},{""stimulus"":""img/2to3/9.png"",""time"":896},{""stimulus"":""img/2to3/10.png"",""time"":995},{""stimulus"":""img/2to3/11.png"",""time"":1095},{""stimulus"":""img/2to3/12.png"",""time"":1195}]","[]"
