"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","task","startTime","totalTime","fairPartner","unfairPartner","view_history","rt","event","trial","time","trialtype","success","stimulus","key_press","throwsLeft","rtDur","pFair","pUnfair","holder","receiver","animation_sequence","responses"
"animation","9","49573","0.0-5.0-2.2","63eaa9f8f0637c961dcfc277","bdp_cybrbll","Sat Mar 25 2023 20:52:42 GMT-1000 (Hawaii-Aleutian Standard Time)","461800","3","1","","","","","","","","","","223","","","","3","1","[{""stimulus"":""img/3to1/1.png"",""time"":102},{""stimulus"":""img/3to1/2.png"",""time"":203},{""stimulus"":""img/3to1/3.png"",""time"":303},{""stimulus"":""img/3to1/4.png"",""time"":403},{""stimulus"":""img/3to1/5.png"",""time"":501},{""stimulus"":""img/3to1/6.png"",""time"":602},{""stimulus"":""img/3to1/7.png"",""time"":702},{""stimulus"":""img/3to1/8.png"",""time"":801},{""stimulus"":""img/3to1/9.png"",""time"":892},{""stimulus"":""img/3to1/10.png"",""time"":993},{""stimulus"":""img/3to1/11.png"",""time"":1092},{""stimulus"":""img/3to1/12.png"",""time"":1195}]","[]"
"image-keyboard-response","10","50179","0.0-5.0-1.3","63eaa9f8f0637c961dcfc277","bdp_cybrbll","Sat Mar 25 2023 20:52:42 GMT-1000 (Hawaii-Aleutian Standard Time)","461800","3","1","","null","","","","observe","","img/1to3/1.png","null","222","603","0.5","0.5","1","3","",""
"animation","11","51468","0.0-5.0-2.3","63eaa9f8f0637c961dcfc277","bdp_cybrbll","Sat Mar 25 2023 20:52:42 GMT-1000 (Hawaii-Aleutian Standard Time)","461800","3","1","","","","","","","","","","222","","","","1","3","[{""stimulus"":""img/1to3/1.png"",""time"":102},{""stimulus"":""img/1to3/2.png"",""time"":213},{""stimulus"":""img/1to3/3.png"",""time"":305},{""stimulus"":""img/1to3/4.png"",""time"":400},{""stimulus"":""img/1to3/5.png"",""time"":500},{""stimulus"":""img/1to3/6.png"",""time"":601},{""stimulus"":""img/1to3/7.png"",""time"":698},{""stimulus"":""img/1to3/8.png"",""time"":800},{""stimulus"":""img/1to3/9.png"",""time"":892},{""stimulus"":""img/1to3/10.png"",""time"":991},{""stimulus"":""img/1to3/11.png"",""time"":1092},{""stimulus"":""img/1to3/12.png"",""time"":1197}]","[]"
"image-keyboard-response","12","51875","0.0-5.0-1.4","63eaa9f8f0637c961dcfc277","bdp_cybrbll","Sat Mar 25 2023 20:52:42 GMT-1000 (Hawaii-Aleutian Standard Time)","461800","3","1","","null","","","","observe","","img/3to2/1.png","null","221","401","0.5","0.5","3","1","",""
"animation","13","53171","0.0-5.0-2.4","63eaa9f8f0637c961dcfc277","bdp_cybrbll","Sat Mar 25 2023 20:52:42 GMT-1000 (Hawaii-Aleutian Standard Time)","461800","3","1","","","","","","","","","","221","","","","3","1","[{""stimulus"":""img/3to1/1.png"",""time"":102},{""stimulus"":""img/3to1/2.png"",""time"":202},{""stimulus"":""img/3to1/3.png"",""time"":304},{""stimulus"":""img/3to1/4.png"",""time"":397},{""stimulus"":""img/3to1/5.png"",""time"":503},{""stimulus"":""img/3to1/6.png"",""time"":596},{""stimulus"":""img/3to1/7.png"",""time"":696},{""stimulus"":""img/3to1/8.png"",""time"":796},{""stimulus"":""img/3to1/9.png"",""time"":896},{""stimulus"":""img/3to1/10.png"",""time"":995},{""stimulus"":""img/3to1/11.png"",""time"":1096},{""stimulus"":""img/3to1/12.png"",""time"":1196}]","[]"
"image-keyboard-response","14","53722","0.0-5.0-1.5","63eaa9f8f0637c961dcfc277","bdp_cybrbll","Sat Mar 25 2023 20:52:42 GMT-1000 (Hawaii-Aleutian Standard Time)","461800","3","1","","null","","","","observe","","img/1to3/1.png","null","220","543","0.5","0.5","1","3","",""
"animation","15","55011","0.0-5.0-2.5","63eaa9f8f0637c961dcfc277","bdp_cybrbll","Sat Mar 25 2023 20:52:42 GMT-1000 (Hawaii-Aleutian Standard Time)","461800","3","1","","","","","","","","","","220","","","","1","3","[{""stimulus"":""img/1to3/1.png"",""time"":106},{""stimulus"":""img/1to3/2.png"",""time"":204},{""stimulus"":""img/1to3/3.png"",""time"":301},{""stimulus"":""img/1to3/4.png"",""time"":397},{""stimulus"":""img/1to3/5.png"",""time"":497},{""stimulus"":""img/1to3/6.png"",""time"":601},{""stimulus"":""img/1to3/7.png"",""time"":701},{""stimulus"":""img/1to3/8.png"",""time"":795},{""stimulus"":""img/1to3/9.png"",""time"":897},{""stimulus"":""img/1to3/10.png"",""time"":997},{""stimulus"":""img/1to3/11.png"",""time"":1096},{""stimulus"":""img/1to3/12.png"",""time"":1190}]","[]"
"image-keyboard-response","16","55561","0.0-5.0-1.6","63eaa9f8f0637c961dcfc277","bdp_cybrbll","Sat Mar 25 2023 20:52:42 GMT-1000 (Hawaii-Aleutian Standard Time)","461800","3","1","","null","","","","observe","","img/3to2/1.png","null","219","545","0.5","0.5","3","1","",""
"animation","17","56856","0.0-5.0-2.6","63eaa9f8f0637c961dcfc277","bdp_cybrbll","Sat Mar 25 2023 20:52:42 GMT-1000 (Hawaii-Aleutian Standard Time)","461800","3","1","","","","","","","","","","219","","","","3","1","[{""stimulus"":""img/3to1/1.png"",""time"":100},{""stimulus"":""img/3to1/2.png"",""time"":199},{""stimulus"":""img/3to1/3.png"",""time"":300},{""stimulus"":""img/3to1/4.png"",""time"":401},{""stimulus"":""img/3to1/5.png"",""time"":500},{""stimulus"":""img/3to1/6.png"",""time"":600},{""stimulus"":""img/3to1/7.png"",""time"":702},{""stimulus"":""img/3to1/8.png"",""time"":807},{""stimulus"":""img/3to1/9.png"",""time"":900},{""stimulus"":""img/3to1/10.png"",""time"":993},{""stimulus"":""img/3to1/11.png"",""time"":1093},{""stimulus"":""img/3to1/12.png"",""time"":1190}]","[]"
"image-keyboard-response","18","57226","0.0-5.0-1.7","63eaa9f8f0637c961dcfc277","bdp_cybrbll","Sat Mar 25 2023 20:52:42 GMT-1000 (Hawaii-Aleutian Standard Time)","461800","3","1","","null","","","","observe","","img/1to3/1.png","null","218","362","0.5","0.5","1","2","",""
"animation","19","58519","0.0-5.0-2.7","63eaa9f8f0637c961dcfc277","bdp_cybrbll","Sat Mar 25 2023 20:52:42 GMT-1000 (Hawaii-Aleutian Standard Time)","461800","3","1","","","","","","","","","","218","","","","1","2","[{""stimulus"":""img/1to2/1.png"",""time"":103},{""stimulus"":""img/1to2/2.png"",""time"":202},{""stimulus"":""img/1to2/3.png"",""time"":302},{""stimulus"":""img/1to2/4.png"",""time"":405},{""stimulus"":""img/1to2/5.png"",""time"":506},{""stimulus"":""img/1to2/6.png"",""time"":600},{""stimulus"":""img/1to2/7.png"",""time"":702},{""stimulus"":""img/1to2/8.png"",""time"":807},{""stimulus"":""img/1to2/9.png"",""time"":893},{""stimulus"":""img/1to2/10.png"",""time"":1002},{""stimulus"":""img/1to2/11.png"",""time"":1092},{""stimulus"":""img/1to2/12.png"",""time"":1193}]","[]"
"image-keyboard-response","20","59333","0.0-5.0-1.8","63eaa9f8f0637c961dcfc277","bdp_cybrbll","Sat Mar 25 2023 20:52:42 GMT-1000 (Hawaii-Aleutian Standard Time)","461800","3","1","","812","","","","choice","","img/2to1/1.png","2","217","393","0.5","0.5","2","3","",""
"animation","21","60622","0.0-5.0-2.8","63eaa9f8f0637c961dcfc277","bdp_cybrbll","Sat Mar 25 2023 20:52:42 GMT-1000 (Hawaii-Aleutian Standard Time)","461800","3","1","","","","","","","","","","217","","","","2","3","[{""stimulus"":""img/2to3/1.png"",""time"":105},{""stimulus"":""img/2to3/2.png"",""time"":203},{""stimulus"":""img/2to3/3.png"",""time"":303},{""stimulus"":""img/2to3/4.png"",""time"":399},{""stimulus"":""img/2to3/5.png"",""time"":508},{""stimulus"":""img/2to3/6.png"",""time"":597},{""stimulus"":""img/2to3/7.png"",""time"":701},{""stimulus"":""img/2to3/8.png"",""time"":793},{""stimulus"":""img/2to3/9.png"",""time"":893},{""stimulus"":""img/2to3/10.png"",""time"":994},{""stimulus"":""img/2to3/11.png"",""time"":1095},{""stimulus"":""img/2to3/12.png"",""time"":1195}]","[]"
"image-keyboard-response","22","61477","0.0-5.0-1.9","63eaa9f8f0637c961dcfc277","bdp_cybrbll","Sat Mar 25 2023 20:52:42 GMT-1000 (Hawaii-Aleutian Standard Time)","461800","3","1","","null","","","","observe","","img/3to2/1.png","null","216","850","0.5","0.5","3","1","",""
"animation","23","62769","0.0-5.0-2.9","63eaa9f8f0637c961dcfc277","bdp_cybrbll","Sat Mar 25 2023 20:52:42 GMT-1000 (Hawaii-Aleutian Standard Time)","461800","3","1","","","","","","","","","","216","","","","3","1","[{""stimulus"":""img/3to1/1.png"",""time"":104},{""stimulus"":""img/3to1/2.png"",""time"":203},{""stimulus"":""img/3to1/3.png"",""time"":304},{""stimulus"":""img/3to1/4.png"",""time"":404},{""stimulus"":""img/3to1/5.png"",""time"":502},{""stimulus"":""img/3to1/6.png"",""time"":596},{""stimulus"":""img/3to1/7.png"",""time"":696},{""stimulus"":""img/3to1/8.png"",""time"":800},{""stimulus"":""img/3to1/9.png"",""time"":894},{""stimulus"":""img/3to1/10.png"",""time"":993},{""stimulus"":""img/3to1/11.png"",""time"":1091},{""stimulus"":""img/3to1/12.png"",""time"":1201}]","[]"
"image-keyboard-response","24","62940","0.0-5.0-1.10","63eaa9f8f0637c961dcfc277","bdp_cybrbll","Sat Mar 25 2023 20:52:42 GMT-1000 (Hawaii-Aleutian Standard Time)","461800","3","1","","null","","","","observe","","img/1to3/1.png","null","215","167","0.5","0.5","1","3","",""
"animation","25","64241","0.0-5.0-2.10","63eaa9f8f0637c961dcfc277","bdp_cybrbll","Sat Mar 25 2023 20:52:42 GMT-1000 (Hawaii-Aleutian Standard Time)","461800","3","1","","","","","","","","","","215","","","","1","3","[{""stimulus"":""img/1to3/1.png"",""time"":112},{""stimulus"":""img/1to3/2.png"",""time"":205},{""stimulus"":""img/1to3/3.png"",""time"":301},{""stimulus"":""img/1to3/4.png"",""time"":402},{""stimulus"":""img/1to3/5.png"",""time"":502},{""stimulus"":""img/1to3/6.png"",""time"":596},{""stimulus"":""img/1to3/7.png"",""time"":697},{""stimulus"":""img/1to3/8.png"",""time"":800},{""stimulus"":""img/1to3/9.png"",""time"":900},{""stimulus"":""img/1to3/10.png"",""time"":996},{""stimulus"":""img/1to3/11.png"",""time"":1096},{""stimulus"":""img/1to3/12.png"",""time"":1190}]","[]"
"image-keyboard-response","26","64818","0.0-5.0-1.11","63eaa9f8f0637c961dcfc277","bdp_cybrbll","Sat Mar 25 2023 20:52:42 GMT-1000 (Hawaii-Aleutian Standard Time)","461800","3","1","","null","","","","observe","","img/3to2/1.png","null","214","573","0.5","0.5","3","2","",""
"animation","27","66109","0.0-5.0-2.11","63eaa9f8f0637c961dcfc277","bdp_cybrbll","Sat Mar 25 2023 20:52:42 GMT-1000 (Hawaii-Aleutian Standard Time)","461800","3","1","","","","","","","","","","214","","","","3","2","[{""stimulus"":""img/3to2/1.png"",""time"":102},{""stimulus"":""img/3to2/2.png"",""time"":207},{""stimulus"":""img/3to2/3.png"",""time"":298},{""stimulus"":""img/3to2/4.png"",""time"":400},{""stimulus"":""img/3to2/5.png"",""time"":501},{""stimulus"":""img/3to2/6.png"",""time"":601},{""stimulus"":""img/3to2/7.png"",""time"":702},{""stimulus"":""img/3to2/8.png"",""time"":794},{""stimulus"":""img/3to2/9.png"",""time"":893},{""stimulus"":""img/3to2/10.png"",""time"":996},{""stimulus"":""img/3to2/11.png"",""time"":1093},{""stimulus"":""img/3to2/12.png"",""time"":1194}]","[]"
"image-keyboard-response","28","67544","0.0-5.0-1.12","63eaa9f8f0637c961dcfc277","bdp_cybrbll","Sat Mar 25 2023 20:52:42 GMT-1000 (Hawaii-Aleutian Standard Time)","461800","3","1","","1433","","","","choice","","img/2to1/1.png","1","213","888","0.5","0.5","2","1","",""
"animation","29","68835","0.0-5.0-2.12","63eaa9f8f0637c961dcfc277","bdp_cybrbll","Sat Mar 25 2023 20:52:42 GMT-1000 (Hawaii-Aleutian Standard Time)","461800","3","1","","","","","","","","","","213","","","","2","1","[{""stimulus"":""img/2to1/1.png"",""time"":101},{""stimulus"":""img/2to1/2.png"",""time"":207},{""stimulus"":""img/2to1/3.png"",""time"":299},{""stimulus"":""img/2to1/4.png"",""time"":412},{""stimulus"":""img/2to1/5.png"",""time"":497},{""stimulus"":""img/2to1/6.png"",""time"":598},{""stimulus"":""img/2to1/7.png"",""time"":697},{""stimulus"":""img/2to1/8.png"",""time"":799},{""stimulus"":""img/2to1/9.png"",""time"":895},{""stimulus"":""img/2to1/10.png"",""time"":993},{""stimulus"":""img/2to1/11.png"",""time"":1095},{""stimulus"":""img/2to1/12.png"",""time"":1197}]","[]"
"image-keyboard-response","30","69041","0.0-5.0-1.13","63eaa9f8f0637c961dcfc277","bdp_cybrbll","Sat Mar 25 2023 20:52:42 GMT-1000 (Hawaii-Aleutian Standard Time)","461800","3","1","","null","","","","observe","","img/1to3/1.png","null","212","197","0.5","0.5","1","2","",""
"animation","31","70336","0.0-5.0-2.13","63eaa9f8f0637c961dcfc277","bdp_cybrbll","Sat Mar 25 2023 20:52:42 GMT-1000 (Hawaii-Aleutian Standard Time)","461800","3","1","","","","","","","","","","212","","","","1","2","[{""stimulus"":""img/1to2/1.png"",""time"":112},{""stimulus"":""img/1to2/2.png"",""time"":204},{""stimulus"":""img/1to2/3.png"",""time"":300},{""stimulus"":""img/1to2/4.png"",""time"":403},{""stimulus"":""img/1to2/5.png"",""time"":504},{""stimulus"":""img/1to2/6.png"",""time"":595},{""stimulus"":""img/1to2/7.png"",""time"":699},{""stimulus"":""img/1to2/8.png"",""time"":798},{""stimulus"":""img/1to2/9.png"",""time"":895},{""stimulus"":""img/1to2/10.png"",""time"":996},{""stimulus"":""img/1to2/11.png"",""time"":1096},{""stimulus"":""img/1to2/12.png"",""time"":1196}]","[]"
"image-keyboard-response","32","70875","0.0-5.0-1.14","63eaa9f8f0637c961dcfc277","bdp_cybrbll","Sat Mar 25 2023 20:52:42 GMT-1000 (Hawaii-Aleutian Standard Time)","461800","3","1","","537","","","","choice","","img/2to1/1.png","2","211","314","0.5","0.5","2","3","",""
"animation","33","72166","0.0-5.0-2.14","63eaa9f8f0637c961dcfc277","bdp_cybrbll","Sat Mar 25 2023 20:52:42 GMT-1000 (Hawaii-Aleutian Standard Time)","461800","3","1","","","","","","","","","","211","","","","2","3","[{""stimulus"":""img/2to3/1.png"",""time"":105},{""stimulus"":""img/2to3/2.png"",""time"":205},{""stimulus"":""img/2to3/3.png"",""time"":305},{""stimulus"":""img/2to3/4.png"",""time"":398},{""stimulus"":""img/2to3/5.png"",""time"":499},{""stimulus"":""img/2to3/6.png"",""time"":600},{""stimulus"":""img/2to3/7.png"",""time"":701},{""stimulus"":""img/2to3/8.png"",""time"":793},{""stimulus"":""img/2to3/9.png"",""time"":894},{""stimulus"":""img/2to3/10.png"",""time"":992},{""stimulus"":""img/2to3/11.png"",""time"":1092},{""stimulus"":""img/2to3/12.png"",""time"":1192}]","[]"
"image-keyboard-response","34","72842","0.0-5.0-1.15","63eaa9f8f0637c961dcfc277","bdp_cybrbll","Sat Mar 25 2023 20:52:42 GMT-1000 (Hawaii-Aleutian Standard Time)","461800","3","1","","null","","","","observe","","img/3to2/1.png","null","210","674","0.5","0.5","3","1","",""
"animation","35","74137","0.0-5.0-2.15","63eaa9f8f0637c961dcfc277","bdp_cybrbll","Sat Mar 25 2023 20:52:42 GMT-1000 (Hawaii-Aleutian Standard Time)","461800","3","1","","","","","","","","","","210","","","","3","1","[{""stimulus"":""img/3to1/1.png"",""time"":106},{""stimulus"":""img/3to1/2.png"",""time"":208},{""stimulus"":""img/3to1/3.png"",""time"":310},{""stimulus"":""img/3to1/4.png"",""time"":399},{""stimulus"":""img/3to1/5.png"",""time"":509},{""stimulus"":""img/3to1/6.png"",""time"":601},{""stimulus"":""img/3to1/7.png"",""time"":697},{""stimulus"":""img/3to1/8.png"",""time"":799},{""stimulus"":""img/3to1/9.png"",""time"":900},{""stimulus"":""img/3to1/10.png"",""time"":995},{""stimulus"":""img/3to1/11.png"",""time"":1093},{""stimulus"":""img/3to1/12.png"",""time"":1194}]","[]"
"image-keyboard-response","36","74426","0.0-5.0-1.16","63eaa9f8f0637c961dcfc277","bdp_cybrbll","Sat Mar 25 2023 20:52:42 GMT-1000 (Hawaii-Aleutian Standard Time)","461800","3","1","","null","","","","observe","","img/1to3/1.png","null","209","285","0.5","0.5","1","3","",""
"animation","37","75721","0.0-5.0-2.16","63eaa9f8f0637c961dcfc277","bdp_cybrbll","Sat Mar 25 2023 20:52:42 GMT-1000 (Hawaii-Aleutian Standard Time)","461800","3","1","","","","","","","","","","209","","","","1","3","[{""stimulus"":""img/1to3/1.png"",""time"":101},{""stimulus"":""img/1to3/2.png"",""time"":207},{""stimulus"":""img/1to3/3.png"",""time"":304},{""stimulus"":""img/1to3/4.png"",""time"":398},{""stimulus"":""img/1to3/5.png"",""time"":500},{""stimulus"":""img/1to3/6.png"",""time"":607},{""stimulus"":""img/1to3/7.png"",""time"":701},{""stimulus"":""img/1to3/8.png"",""time"":795},{""stimulus"":""img/1to3/9.png"",""time"":906},{""stimulus"":""img/1to3/10.png"",""time"":998},{""stimulus"":""img/1to3/11.png"",""time"":1095},{""stimulus"":""img/1to3/12.png"",""time"":1192}]","[]"
"image-keyboard-response","38","76312","0.0-5.0-1.17","63eaa9f8f0637c961dcfc277","bdp_cybrbll","Sat Mar 25 2023 20:52:42 GMT-1000 (Hawaii-Aleutian Standard Time)","461800","3","1","","null","","","","observe","","img/3to2/1.png","null","208","589","0.5","0.5","3","2","",""
"animation","39","77605","0.0-5.0-2.17","63eaa9f8f0637c961dcfc277","bdp_cybrbll","Sat Mar 25 2023 20:52:42 GMT-1000 (Hawaii-Aleutian Standard Time)","461800","3","1","","","","","","","","","","208","","","","3","2","[{""stimulus"":""img/3to2/1.png"",""time"":106},{""stimulus"":""img/3to2/2.png"",""time"":199},{""stimulus"":""img/3to2/3.png"",""time"":300},{""stimulus"":""img/3to2/4.png"",""time"":399},{""stimulus"":""img/3to2/5.png"",""time"":499},{""stimulus"":""img/3to2/6.png"",""time"":599},{""stimulus"":""img/3to2/7.png"",""time"":700},{""stimulus"":""img/3to2/8.png"",""time"":797},{""stimulus"":""img/3to2/9.png"",""time"":897},{""stimulus"":""img/3to2/10.png"",""time"":996},{""stimulus"":""img/3to2/11.png"",""time"":1091},{""stimulus"":""img/3to2/12.png"",""time"":1193}]","[]"
"image-keyboard-response","40","78741","0.0-5.0-1.18","63eaa9f8f0637c961dcfc277","bdp_cybrbll","Sat Mar 25 2023 20:52:42 GMT-1000 (Hawaii-Aleutian Standard Time)","461800","3","1","","1135","","","","choice","","img/2to1/1.png","2","207","539","0.5","0.5","2","3","",""
"animation","41","80036","0.0-5.0-2.18","63eaa9f8f0637c961dcfc277","bdp_cybrbll","Sat Mar 25 2023 20:52:42 GMT-1000 (Hawaii-Aleutian Standard Time)","461800","3","1","","","","","","","","","","207","","","","2","3","[{""stimulus"":""img/2to3/1.png"",""time"":107},{""stimulus"":""img/2to3/2.png"",""time"":206},{""stimulus"":""img/2to3/3.png"",""time"":299},{""stimulus"":""img/2to3/4.png"",""time"":403},{""stimulus"":""img/2to3/5.png"",""time"":503},{""stimulus"":""img/2to3/6.png"",""time"":599},{""stimulus"":""img/2to3/7.png"",""time"":709},{""stimulus"":""img/2to3/8.png"",""time"":795},{""stimulus"":""img/2to3/9.png"",""time"":894},{""stimulus"":""img/2to3/10.png"",""time"":995},{""stimulus"":""img/2to3/11.png"",""time"":1094},{""stimulus"":""img/2to3/12.png"",""time"":1193}]","[]"
"image-keyboard-response","42","80700","0.0-5.0-1.19","63eaa9f8f0637c961dcfc277","bdp_cybrbll","Sat Mar 25 2023 20:52:42 GMT-1000 (Hawaii-Aleutian Standard Time)","461800","3","1","","null","","","","observe","","img/3to2/1.png","null","206","662","0.5","0.5","3","2","",""
"animation","43","81988","0.0-5.0-2.19","63eaa9f8f0637c961dcfc277","bdp_cybrbll","Sat Mar 25 2023 20:52:42 GMT-1000 (Hawaii-Aleutian Standard Time)","461800","3","1","","","","","","","","","","206","","","","3","2","[{""stimulus"":""img/3to2/1.png"",""time"":101},{""stimulus"":""img/3to2/2.png"",""time"":202},{""stimulus"":""img/3to2/3.png"",""time"":303},{""stimulus"":""img/3to2/4.png"",""time"":401},{""stimulus"":""img/3to2/5.png"",""time"":504},{""stimulus"":""img/3to2/6.png"",""time"":597},{""stimulus"":""img/3to2/7.png"",""time"":698},{""stimulus"":""img/3to2/8.png"",""time"":800},{""stimulus"":""img/3to2/9.png"",""time"":899},{""stimulus"":""img/3to2/10.png"",""time"":992},{""stimulus"":""img/3to2/11.png"",""time"":1093},{""stimulus"":""img/3to2/12.png"",""time"":1193}]","[]"
"image-keyboard-response","44","82701","0.0-5.0-1.20","63eaa9f8f0637c961dcfc277","bdp_cybrbll","Sat Mar 25 2023 20:52:42 GMT-1000 (Hawaii-Aleutian Standard Time)","461800","3","1","","712","","","","choice","","img/2to1/1.png","1","205","585","0.5","0.5","2","1","",""
"animation","45","83992","0.0-5.0-2.20","63eaa9f8f0637c961dcfc277","bdp_cybrbll","Sat Mar 25 2023 20:52:42 GMT-1000 (Hawaii-Aleutian Standard Time)","461800","3","1","","","","","","","","","","205","","","","2","1","[{""stimulus"":""img/2to1/1.png"",""time"":107},{""stimulus"":""img/2to1/2.png"",""time"":206},{""stimulus"":""img/2to1/3.png"",""time"":309},{""stimulus"":""img/2to1/4.png"",""time"":401},{""stimulus"":""img/2to1/5.png"",""time"":498},{""stimulus"":""img/2to1/6.png"",""time"":598},{""stimulus"":""img/2to1/7.png"",""time"":697},{""stimulus"":""img/2to1/8.png"",""time"":798},{""stimulus"":""img/2to1/9.png"",""time"":899},{""stimulus"":""img/2to1/10.png"",""time"":999},{""stimulus"":""img/2to1/11.png"",""time"":1093},{""stimulus"":""img/2to1/12.png"",""time"":1201}]","[]"
"image-keyboard-response","46","84252","0.0-5.0-1.21","63eaa9f8f0637c961dcfc277","bdp_cybrbll","Sat Mar 25 2023 20:52:42 GMT-1000 (Hawaii-Aleutian Standard Time)","461800","3","1","","null","","","","observe","","img/1to3/1.png","null","204","258","0.5","0.5","1","2","",""
"animation","47","85544","0.0-5.0-2.21","63eaa9f8f0637c961dcfc277","bdp_cybrbll","Sat Mar 25 2023 20:52:42 GMT-1000 (Hawaii-Aleutian Standard Time)","461800","3","1","","","","","","","","","","204","","","","1","2","[{""stimulus"":""img/1to2/1.png"",""time"":108},{""stimulus"":""img/1to2/2.png"",""time"":199},{""stimulus"":""img/1to2/3.png"",""time"":301},{""stimulus"":""img/1to2/4.png"",""time"":400},{""stimulus"":""img/1to2/5.png"",""time"":500},{""stimulus"":""img/1to2/6.png"",""time"":596},{""stimulus"":""img/1to2/7.png"",""time"":698},{""stimulus"":""img/1to2/8.png"",""time"":801},{""stimulus"":""img/1to2/9.png"",""time"":897},{""stimulus"":""img/1to2/10.png"",""time"":1005},{""stimulus"":""img/1to2/11.png"",""time"":1097},{""stimulus"":""img/1to2/12.png"",""time"":1189}]","[]"
"image-keyboard-response","48","86200","0.0-5.0-1.22","63eaa9f8f0637c961dcfc277","bdp_cybrbll","Sat Mar 25 2023 20:52:42 GMT-1000 (Hawaii-Aleutian Standard Time)","461800","3","1","","655","","","","choice","","img/2to1/1.png","2","203","484","0.5","0.5","2","3","",""
