"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","task","startTime","totalTime","fairPartner","unfairPartner","view_history","rt","event","trial","time","trialtype","success","stimulus","key_press","throwsLeft","rtDur","pFair","pUnfair","holder","receiver","animation_sequence","responses"
"animation","9","87255","0.0-5.0-2.2","63f0fb9941434d10e8e4909b","bdp_cybrbll","Mon Apr 10 2023 06:42:36 GMT-0400 (Eastern Daylight Time)","494085","1","3","","","","","","","","","","223","","","","2","3","[{""stimulus"":""img/2to3/1.png"",""time"":101},{""stimulus"":""img/2to3/2.png"",""time"":210},{""stimulus"":""img/2to3/3.png"",""time"":304},{""stimulus"":""img/2to3/4.png"",""time"":398},{""stimulus"":""img/2to3/5.png"",""time"":507},{""stimulus"":""img/2to3/6.png"",""time"":595},{""stimulus"":""img/2to3/7.png"",""time"":694},{""stimulus"":""img/2to3/8.png"",""time"":793},{""stimulus"":""img/2to3/9.png"",""time"":892},{""stimulus"":""img/2to3/10.png"",""time"":992},{""stimulus"":""img/2to3/11.png"",""time"":1090},{""stimulus"":""img/2to3/12.png"",""time"":1189}]","[]"
"image-keyboard-response","10","87619","0.0-5.0-1.3","63f0fb9941434d10e8e4909b","bdp_cybrbll","Mon Apr 10 2023 06:42:36 GMT-0400 (Eastern Daylight Time)","494085","1","3","","null","","","","observe","","img/3to2/1.png","null","222","363","0.5","0.5","3","2","",""
"animation","11","88924","0.0-5.0-2.3","63f0fb9941434d10e8e4909b","bdp_cybrbll","Mon Apr 10 2023 06:42:36 GMT-0400 (Eastern Daylight Time)","494085","1","3","","","","","","","","","","222","","","","3","2","[{""stimulus"":""img/3to2/1.png"",""time"":109},{""stimulus"":""img/3to2/2.png"",""time"":199},{""stimulus"":""img/3to2/3.png"",""time"":312},{""stimulus"":""img/3to2/4.png"",""time"":407},{""stimulus"":""img/3to2/5.png"",""time"":503},{""stimulus"":""img/3to2/6.png"",""time"":595},{""stimulus"":""img/3to2/7.png"",""time"":693},{""stimulus"":""img/3to2/8.png"",""time"":793},{""stimulus"":""img/3to2/9.png"",""time"":897},{""stimulus"":""img/3to2/10.png"",""time"":990},{""stimulus"":""img/3to2/11.png"",""time"":1090},{""stimulus"":""img/3to2/12.png"",""time"":1189}]","[]"
"image-keyboard-response","12","90328","0.0-5.0-1.4","63f0fb9941434d10e8e4909b","bdp_cybrbll","Mon Apr 10 2023 06:42:36 GMT-0400 (Eastern Daylight Time)","494085","1","3","","1403","","","","choice","","img/2to1/1.png","1","221","550","0.5","0.5","2","1","",""
"animation","13","91620","0.0-5.0-2.4","63f0fb9941434d10e8e4909b","bdp_cybrbll","Mon Apr 10 2023 06:42:36 GMT-0400 (Eastern Daylight Time)","494085","1","3","","","","","","","","","","221","","","","2","1","[{""stimulus"":""img/2to1/1.png"",""time"":114},{""stimulus"":""img/2to1/2.png"",""time"":208},{""stimulus"":""img/2to1/3.png"",""time"":335},{""stimulus"":""img/2to1/4.png"",""time"":403},{""stimulus"":""img/2to1/5.png"",""time"":508},{""stimulus"":""img/2to1/6.png"",""time"":595},{""stimulus"":""img/2to1/7.png"",""time"":697},{""stimulus"":""img/2to1/8.png"",""time"":793},{""stimulus"":""img/2to1/9.png"",""time"":901},{""stimulus"":""img/2to1/10.png"",""time"":996},{""stimulus"":""img/2to1/11.png"",""time"":1090},{""stimulus"":""img/2to1/12.png"",""time"":1199}]","[]"
"image-keyboard-response","14","91964","0.0-5.0-1.5","63f0fb9941434d10e8e4909b","bdp_cybrbll","Mon Apr 10 2023 06:42:36 GMT-0400 (Eastern Daylight Time)","494085","1","3","","null","","","","observe","","img/1to3/1.png","null","220","343","0.5","0.5","1","3","",""
"animation","15","93252","0.0-5.0-2.5","63f0fb9941434d10e8e4909b","bdp_cybrbll","Mon Apr 10 2023 06:42:36 GMT-0400 (Eastern Daylight Time)","494085","1","3","","","","","","","","","","220","","","","1","3","[{""stimulus"":""img/1to3/1.png"",""time"":109},{""stimulus"":""img/1to3/2.png"",""time"":199},{""stimulus"":""img/1to3/3.png"",""time"":311},{""stimulus"":""img/1to3/4.png"",""time"":397},{""stimulus"":""img/1to3/5.png"",""time"":499},{""stimulus"":""img/1to3/6.png"",""time"":608},{""stimulus"":""img/1to3/7.png"",""time"":702},{""stimulus"":""img/1to3/8.png"",""time"":795},{""stimulus"":""img/1to3/9.png"",""time"":892},{""stimulus"":""img/1to3/10.png"",""time"":991},{""stimulus"":""img/1to3/11.png"",""time"":1106},{""stimulus"":""img/1to3/12.png"",""time"":1199}]","[]"
"image-keyboard-response","16","93540","0.0-5.0-1.6","63f0fb9941434d10e8e4909b","bdp_cybrbll","Mon Apr 10 2023 06:42:36 GMT-0400 (Eastern Daylight Time)","494085","1","3","","null","","","","observe","","img/3to2/1.png","null","219","283","0.5","0.5","3","1","",""
"animation","17","94828","0.0-5.0-2.6","63f0fb9941434d10e8e4909b","bdp_cybrbll","Mon Apr 10 2023 06:42:36 GMT-0400 (Eastern Daylight Time)","494085","1","3","","","","","","","","","","219","","","","3","1","[{""stimulus"":""img/3to1/1.png"",""time"":111},{""stimulus"":""img/3to1/2.png"",""time"":204},{""stimulus"":""img/3to1/3.png"",""time"":298},{""stimulus"":""img/3to1/4.png"",""time"":407},{""stimulus"":""img/3to1/5.png"",""time"":495},{""stimulus"":""img/3to1/6.png"",""time"":595},{""stimulus"":""img/3to1/7.png"",""time"":705},{""stimulus"":""img/3to1/8.png"",""time"":793},{""stimulus"":""img/3to1/9.png"",""time"":892},{""stimulus"":""img/3to1/10.png"",""time"":991},{""stimulus"":""img/3to1/11.png"",""time"":1094},{""stimulus"":""img/3to1/12.png"",""time"":1188}]","[]"
"image-keyboard-response","18","95448","0.0-5.0-1.7","63f0fb9941434d10e8e4909b","bdp_cybrbll","Mon Apr 10 2023 06:42:36 GMT-0400 (Eastern Daylight Time)","494085","1","3","","null","","","","observe","","img/1to3/1.png","null","218","618","0.5","0.5","1","3","",""
"animation","19","96737","0.0-5.0-2.7","63f0fb9941434d10e8e4909b","bdp_cybrbll","Mon Apr 10 2023 06:42:36 GMT-0400 (Eastern Daylight Time)","494085","1","3","","","","","","","","","","218","","","","1","3","[{""stimulus"":""img/1to3/1.png"",""time"":110},{""stimulus"":""img/1to3/2.png"",""time"":198},{""stimulus"":""img/1to3/3.png"",""time"":299},{""stimulus"":""img/1to3/4.png"",""time"":409},{""stimulus"":""img/1to3/5.png"",""time"":496},{""stimulus"":""img/1to3/6.png"",""time"":594},{""stimulus"":""img/1to3/7.png"",""time"":694},{""stimulus"":""img/1to3/8.png"",""time"":802},{""stimulus"":""img/1to3/9.png"",""time"":896},{""stimulus"":""img/1to3/10.png"",""time"":991},{""stimulus"":""img/1to3/11.png"",""time"":1089},{""stimulus"":""img/1to3/12.png"",""time"":1195}]","[]"
"image-keyboard-response","20","97190","0.0-5.0-1.8","63f0fb9941434d10e8e4909b","bdp_cybrbll","Mon Apr 10 2023 06:42:36 GMT-0400 (Eastern Daylight Time)","494085","1","3","","null","","","","observe","","img/3to2/1.png","null","217","453","0.5","0.5","3","1","",""
"animation","21","98490","0.0-5.0-2.8","63f0fb9941434d10e8e4909b","bdp_cybrbll","Mon Apr 10 2023 06:42:36 GMT-0400 (Eastern Daylight Time)","494085","1","3","","","","","","","","","","217","","","","3","1","[{""stimulus"":""img/3to1/1.png"",""time"":110},{""stimulus"":""img/3to1/2.png"",""time"":200},{""stimulus"":""img/3to1/3.png"",""time"":313},{""stimulus"":""img/3to1/4.png"",""time"":407},{""stimulus"":""img/3to1/5.png"",""time"":497},{""stimulus"":""img/3to1/6.png"",""time"":595},{""stimulus"":""img/3to1/7.png"",""time"":694},{""stimulus"":""img/3to1/8.png"",""time"":793},{""stimulus"":""img/3to1/9.png"",""time"":892},{""stimulus"":""img/3to1/10.png"",""time"":991},{""stimulus"":""img/3to1/11.png"",""time"":1097},{""stimulus"":""img/3to1/12.png"",""time"":1190}]","[]"
"image-keyboard-response","22","98782","0.0-5.0-1.9","63f0fb9941434d10e8e4909b","bdp_cybrbll","Mon Apr 10 2023 06:42:36 GMT-0400 (Eastern Daylight Time)","494085","1","3","","null","","","","observe","","img/1to3/1.png","null","216","291","0.5","0.5","1","2","",""
"animation","23","100083","0.0-5.0-2.9","63f0fb9941434d10e8e4909b","bdp_cybrbll","Mon Apr 10 2023 06:42:36 GMT-0400 (Eastern Daylight Time)","494085","1","3","","","","","","","","","","216","","","","1","2","[{""stimulus"":""img/1to2/1.png"",""time"":115},{""stimulus"":""img/1to2/2.png"",""time"":199},{""stimulus"":""img/1to2/3.png"",""time"":298},{""stimulus"":""img/1to2/4.png"",""time"":397},{""stimulus"":""img/1to2/5.png"",""time"":496},{""stimulus"":""img/1to2/6.png"",""time"":596},{""stimulus"":""img/1to2/7.png"",""time"":709},{""stimulus"":""img/1to2/8.png"",""time"":803},{""stimulus"":""img/1to2/9.png"",""time"":893},{""stimulus"":""img/1to2/10.png"",""time"":1005},{""stimulus"":""img/1to2/11.png"",""time"":1090},{""stimulus"":""img/1to2/12.png"",""time"":1192}]","[]"
"image-keyboard-response","24","100379","0.0-5.0-1.10","63f0fb9941434d10e8e4909b","bdp_cybrbll","Mon Apr 10 2023 06:42:36 GMT-0400 (Eastern Daylight Time)","494085","1","3","","296","","","","choice","","img/2to1/1.png","2","215","1163","0.5","0.5","2","3","",""
"animation","25","101681","0.0-5.0-2.10","63f0fb9941434d10e8e4909b","bdp_cybrbll","Mon Apr 10 2023 06:42:36 GMT-0400 (Eastern Daylight Time)","494085","1","3","","","","","","","","","","215","","","","2","3","[{""stimulus"":""img/2to3/1.png"",""time"":112},{""stimulus"":""img/2to3/2.png"",""time"":199},{""stimulus"":""img/2to3/3.png"",""time"":299},{""stimulus"":""img/2to3/4.png"",""time"":409},{""stimulus"":""img/2to3/5.png"",""time"":503},{""stimulus"":""img/2to3/6.png"",""time"":595},{""stimulus"":""img/2to3/7.png"",""time"":707},{""stimulus"":""img/2to3/8.png"",""time"":800},{""stimulus"":""img/2to3/9.png"",""time"":892},{""stimulus"":""img/2to3/10.png"",""time"":991},{""stimulus"":""img/2to3/11.png"",""time"":1097},{""stimulus"":""img/2to3/12.png"",""time"":1190}]","[]"
"image-keyboard-response","26","101826","0.0-5.0-1.11","63f0fb9941434d10e8e4909b","bdp_cybrbll","Mon Apr 10 2023 06:42:36 GMT-0400 (Eastern Daylight Time)","494085","1","3","","null","","","","observe","","img/3to2/1.png","null","214","144","0.5","0.5","3","2","",""
"animation","27","103114","0.0-5.0-2.11","63f0fb9941434d10e8e4909b","bdp_cybrbll","Mon Apr 10 2023 06:42:36 GMT-0400 (Eastern Daylight Time)","494085","1","3","","","","","","","","","","214","","","","3","2","[{""stimulus"":""img/3to2/1.png"",""time"":106},{""stimulus"":""img/3to2/2.png"",""time"":214},{""stimulus"":""img/3to2/3.png"",""time"":298},{""stimulus"":""img/3to2/4.png"",""time"":397},{""stimulus"":""img/3to2/5.png"",""time"":496},{""stimulus"":""img/3to2/6.png"",""time"":606},{""stimulus"":""img/3to2/7.png"",""time"":700},{""stimulus"":""img/3to2/8.png"",""time"":793},{""stimulus"":""img/3to2/9.png"",""time"":904},{""stimulus"":""img/3to2/10.png"",""time"":992},{""stimulus"":""img/3to2/11.png"",""time"":1091},{""stimulus"":""img/3to2/12.png"",""time"":1202}]","[]"
"image-keyboard-response","28","103523","0.0-5.0-1.12","63f0fb9941434d10e8e4909b","bdp_cybrbll","Mon Apr 10 2023 06:42:36 GMT-0400 (Eastern Daylight Time)","494085","1","3","","408","","","","choice","","img/2to1/1.png","1","213","440","0.5","0.5","2","1","",""
"animation","29","104811","0.0-5.0-2.12","63f0fb9941434d10e8e4909b","bdp_cybrbll","Mon Apr 10 2023 06:42:36 GMT-0400 (Eastern Daylight Time)","494085","1","3","","","","","","","","","","213","","","","2","1","[{""stimulus"":""img/2to1/1.png"",""time"":100},{""stimulus"":""img/2to1/2.png"",""time"":211},{""stimulus"":""img/2to1/3.png"",""time"":305},{""stimulus"":""img/2to1/4.png"",""time"":399},{""stimulus"":""img/2to1/5.png"",""time"":496},{""stimulus"":""img/2to1/6.png"",""time"":604},{""stimulus"":""img/2to1/7.png"",""time"":694},{""stimulus"":""img/2to1/8.png"",""time"":793},{""stimulus"":""img/2to1/9.png"",""time"":892},{""stimulus"":""img/2to1/10.png"",""time"":996},{""stimulus"":""img/2to1/11.png"",""time"":1089},{""stimulus"":""img/2to1/12.png"",""time"":1201}]","[]"
"image-keyboard-response","30","105305","0.0-5.0-1.13","63f0fb9941434d10e8e4909b","bdp_cybrbll","Mon Apr 10 2023 06:42:36 GMT-0400 (Eastern Daylight Time)","494085","1","3","","null","","","","observe","","img/1to3/1.png","null","212","492","0.5","0.5","1","3","",""
"animation","31","106605","0.0-5.0-2.13","63f0fb9941434d10e8e4909b","bdp_cybrbll","Mon Apr 10 2023 06:42:36 GMT-0400 (Eastern Daylight Time)","494085","1","3","","","","","","","","","","212","","","","1","3","[{""stimulus"":""img/1to3/1.png"",""time"":107},{""stimulus"":""img/1to3/2.png"",""time"":199},{""stimulus"":""img/1to3/3.png"",""time"":297},{""stimulus"":""img/1to3/4.png"",""time"":407},{""stimulus"":""img/1to3/5.png"",""time"":497},{""stimulus"":""img/1to3/6.png"",""time"":595},{""stimulus"":""img/1to3/7.png"",""time"":693},{""stimulus"":""img/1to3/8.png"",""time"":793},{""stimulus"":""img/1to3/9.png"",""time"":892},{""stimulus"":""img/1to3/10.png"",""time"":1001},{""stimulus"":""img/1to3/11.png"",""time"":1096},{""stimulus"":""img/1to3/12.png"",""time"":1190}]","[]"
"image-keyboard-response","32","107129","0.0-5.0-1.14","63f0fb9941434d10e8e4909b","bdp_cybrbll","Mon Apr 10 2023 06:42:36 GMT-0400 (Eastern Daylight Time)","494085","1","3","","null","","","","observe","","img/3to2/1.png","null","211","523","0.5","0.5","3","1","",""
"animation","33","108417","0.0-5.0-2.14","63f0fb9941434d10e8e4909b","bdp_cybrbll","Mon Apr 10 2023 06:42:36 GMT-0400 (Eastern Daylight Time)","494085","1","3","","","","","","","","","","211","","","","3","1","[{""stimulus"":""img/3to1/1.png"",""time"":113},{""stimulus"":""img/3to1/2.png"",""time"":198},{""stimulus"":""img/3to1/3.png"",""time"":297},{""stimulus"":""img/3to1/4.png"",""time"":412},{""stimulus"":""img/3to1/5.png"",""time"":505},{""stimulus"":""img/3to1/6.png"",""time"":599},{""stimulus"":""img/3to1/7.png"",""time"":694},{""stimulus"":""img/3to1/8.png"",""time"":793},{""stimulus"":""img/3to1/9.png"",""time"":892},{""stimulus"":""img/3to1/10.png"",""time"":1006},{""stimulus"":""img/3to1/11.png"",""time"":1100},{""stimulus"":""img/3to1/12.png"",""time"":1189}]","[]"
"image-keyboard-response","34","108709","0.0-5.0-1.15","63f0fb9941434d10e8e4909b","bdp_cybrbll","Mon Apr 10 2023 06:42:36 GMT-0400 (Eastern Daylight Time)","494085","1","3","","null","","","","observe","","img/1to3/1.png","null","210","290","0.5","0.5","1","2","",""
"animation","35","109997","0.0-5.0-2.15","63f0fb9941434d10e8e4909b","bdp_cybrbll","Mon Apr 10 2023 06:42:36 GMT-0400 (Eastern Daylight Time)","494085","1","3","","","","","","","","","","210","","","","1","2","[{""stimulus"":""img/1to2/1.png"",""time"":101},{""stimulus"":""img/1to2/2.png"",""time"":199},{""stimulus"":""img/1to2/3.png"",""time"":304},{""stimulus"":""img/1to2/4.png"",""time"":396},{""stimulus"":""img/1to2/5.png"",""time"":496},{""stimulus"":""img/1to2/6.png"",""time"":595},{""stimulus"":""img/1to2/7.png"",""time"":695},{""stimulus"":""img/1to2/8.png"",""time"":807},{""stimulus"":""img/1to2/9.png"",""time"":892},{""stimulus"":""img/1to2/10.png"",""time"":992},{""stimulus"":""img/1to2/11.png"",""time"":1101},{""stimulus"":""img/1to2/12.png"",""time"":1195}]","[]"
"image-keyboard-response","36","110523","0.0-5.0-1.16","63f0fb9941434d10e8e4909b","bdp_cybrbll","Mon Apr 10 2023 06:42:36 GMT-0400 (Eastern Daylight Time)","494085","1","3","","526","","","","choice","","img/2to1/1.png","2","209","358","0.5","0.5","2","3","",""
"animation","37","111811","0.0-5.0-2.16","63f0fb9941434d10e8e4909b","bdp_cybrbll","Mon Apr 10 2023 06:42:36 GMT-0400 (Eastern Daylight Time)","494085","1","3","","","","","","","","","","209","","","","2","3","[{""stimulus"":""img/2to3/1.png"",""time"":101},{""stimulus"":""img/2to3/2.png"",""time"":200},{""stimulus"":""img/2to3/3.png"",""time"":304},{""stimulus"":""img/2to3/4.png"",""time"":399},{""stimulus"":""img/2to3/5.png"",""time"":496},{""stimulus"":""img/2to3/6.png"",""time"":601},{""stimulus"":""img/2to3/7.png"",""time"":694},{""stimulus"":""img/2to3/8.png"",""time"":793},{""stimulus"":""img/2to3/9.png"",""time"":892},{""stimulus"":""img/2to3/10.png"",""time"":993},{""stimulus"":""img/2to3/11.png"",""time"":1090},{""stimulus"":""img/2to3/12.png"",""time"":1195}]","[]"
"image-keyboard-response","38","112451","0.0-5.0-1.17","63f0fb9941434d10e8e4909b","bdp_cybrbll","Mon Apr 10 2023 06:42:36 GMT-0400 (Eastern Daylight Time)","494085","1","3","","null","","","","observe","","img/3to2/1.png","null","208","627","0.5","0.5","3","2","",""
"animation","39","113739","0.0-5.0-2.17","63f0fb9941434d10e8e4909b","bdp_cybrbll","Mon Apr 10 2023 06:42:36 GMT-0400 (Eastern Daylight Time)","494085","1","3","","","","","","","","","","208","","","","3","2","[{""stimulus"":""img/3to2/1.png"",""time"":111},{""stimulus"":""img/3to2/2.png"",""time"":199},{""stimulus"":""img/3to2/3.png"",""time"":298},{""stimulus"":""img/3to2/4.png"",""time"":397},{""stimulus"":""img/3to2/5.png"",""time"":496},{""stimulus"":""img/3to2/6.png"",""time"":595},{""stimulus"":""img/3to2/7.png"",""time"":695},{""stimulus"":""img/3to2/8.png"",""time"":793},{""stimulus"":""img/3to2/9.png"",""time"":892},{""stimulus"":""img/3to2/10.png"",""time"":1006},{""stimulus"":""img/3to2/11.png"",""time"":1100},{""stimulus"":""img/3to2/12.png"",""time"":1190}]","[]"
"image-keyboard-response","40","114827","0.0-5.0-1.18","63f0fb9941434d10e8e4909b","bdp_cybrbll","Mon Apr 10 2023 06:42:36 GMT-0400 (Eastern Daylight Time)","494085","1","3","","1088","","","","choice","","img/2to1/1.png","1","207","423","0.5","0.5","2","1","",""
"animation","41","116114","0.0-5.0-2.18","63f0fb9941434d10e8e4909b","bdp_cybrbll","Mon Apr 10 2023 06:42:36 GMT-0400 (Eastern Daylight Time)","494085","1","3","","","","","","","","","","207","","","","2","1","[{""stimulus"":""img/2to1/1.png"",""time"":101},{""stimulus"":""img/2to1/2.png"",""time"":198},{""stimulus"":""img/2to1/3.png"",""time"":313},{""stimulus"":""img/2to1/4.png"",""time"":397},{""stimulus"":""img/2to1/5.png"",""time"":496},{""stimulus"":""img/2to1/6.png"",""time"":595},{""stimulus"":""img/2to1/7.png"",""time"":704},{""stimulus"":""img/2to1/8.png"",""time"":793},{""stimulus"":""img/2to1/9.png"",""time"":908},{""stimulus"":""img/2to1/10.png"",""time"":991},{""stimulus"":""img/2to1/11.png"",""time"":1090},{""stimulus"":""img/2to1/12.png"",""time"":1203}]","[]"
"image-keyboard-response","42","116424","0.0-5.0-1.19","63f0fb9941434d10e8e4909b","bdp_cybrbll","Mon Apr 10 2023 06:42:36 GMT-0400 (Eastern Daylight Time)","494085","1","3","","null","","","","observe","","img/1to3/1.png","null","206","309","0.5","0.5","1","3","",""
"animation","43","117726","0.0-5.0-2.19","63f0fb9941434d10e8e4909b","bdp_cybrbll","Mon Apr 10 2023 06:42:36 GMT-0400 (Eastern Daylight Time)","494085","1","3","","","","","","","","","","206","","","","1","3","[{""stimulus"":""img/1to3/1.png"",""time"":105},{""stimulus"":""img/1to3/2.png"",""time"":200},{""stimulus"":""img/1to3/3.png"",""time"":308},{""stimulus"":""img/1to3/4.png"",""time"":397},{""stimulus"":""img/1to3/5.png"",""time"":497},{""stimulus"":""img/1to3/6.png"",""time"":596},{""stimulus"":""img/1to3/7.png"",""time"":694},{""stimulus"":""img/1to3/8.png"",""time"":804},{""stimulus"":""img/1to3/9.png"",""time"":892},{""stimulus"":""img/1to3/10.png"",""time"":991},{""stimulus"":""img/1to3/11.png"",""time"":1100},{""stimulus"":""img/1to3/12.png"",""time"":1194}]","[]"
"image-keyboard-response","44","117961","0.0-5.0-1.20","63f0fb9941434d10e8e4909b","bdp_cybrbll","Mon Apr 10 2023 06:42:36 GMT-0400 (Eastern Daylight Time)","494085","1","3","","null","","","","observe","","img/3to2/1.png","null","205","229","0.5","0.5","3","1","",""
"animation","45","119256","0.0-5.0-2.20","63f0fb9941434d10e8e4909b","bdp_cybrbll","Mon Apr 10 2023 06:42:36 GMT-0400 (Eastern Daylight Time)","494085","1","3","","","","","","","","","","205","","","","3","1","[{""stimulus"":""img/3to1/1.png"",""time"":110},{""stimulus"":""img/3to1/2.png"",""time"":203},{""stimulus"":""img/3to1/3.png"",""time"":298},{""stimulus"":""img/3to1/4.png"",""time"":397},{""stimulus"":""img/3to1/5.png"",""time"":496},{""stimulus"":""img/3to1/6.png"",""time"":609},{""stimulus"":""img/3to1/7.png"",""time"":701},{""stimulus"":""img/3to1/8.png"",""time"":796},{""stimulus"":""img/3to1/9.png"",""time"":905},{""stimulus"":""img/3to1/10.png"",""time"":990},{""stimulus"":""img/3to1/11.png"",""time"":1090},{""stimulus"":""img/3to1/12.png"",""time"":1189}]","[]"
"image-keyboard-response","46","120396","0.0-5.0-1.21","63f0fb9941434d10e8e4909b","bdp_cybrbll","Mon Apr 10 2023 06:42:36 GMT-0400 (Eastern Daylight Time)","494085","1","3","","null","","","","observe","","img/1to3/1.png","null","204","1130","0.5","0.5","1","2","",""
"animation","47","121684","0.0-5.0-2.21","63f0fb9941434d10e8e4909b","bdp_cybrbll","Mon Apr 10 2023 06:42:36 GMT-0400 (Eastern Daylight Time)","494085","1","3","","","","","","","","","","204","","","","1","2","[{""stimulus"":""img/1to2/1.png"",""time"":109},{""stimulus"":""img/1to2/2.png"",""time"":198},{""stimulus"":""img/1to2/3.png"",""time"":297},{""stimulus"":""img/1to2/4.png"",""time"":397},{""stimulus"":""img/1to2/5.png"",""time"":496},{""stimulus"":""img/1to2/6.png"",""time"":595},{""stimulus"":""img/1to2/7.png"",""time"":695},{""stimulus"":""img/1to2/8.png"",""time"":793},{""stimulus"":""img/1to2/9.png"",""time"":903},{""stimulus"":""img/1to2/10.png"",""time"":992},{""stimulus"":""img/1to2/11.png"",""time"":1091},{""stimulus"":""img/1to2/12.png"",""time"":1198}]","[]"
"image-keyboard-response","48","122523","0.0-5.0-1.22","63f0fb9941434d10e8e4909b","bdp_cybrbll","Mon Apr 10 2023 06:42:36 GMT-0400 (Eastern Daylight Time)","494085","1","3","","839","","","","choice","","img/2to1/1.png","1","203","475","0.5","0.5","2","1","",""
