"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","task","startTime","totalTime","fairPartner","unfairPartner","view_history","rt","event","trial","time","trialtype","success","stimulus","key_press","throwsLeft","rtDur","pFair","pUnfair","holder","receiver","animation_sequence","responses"
"animation","13","65118","0.0-5.0-2.4","63f7eb4fd0c75f760998818c","bdp_cybrbll","Mon Mar 27 2023 15:00:48 GMT-0700 (Pacific Daylight Time)","461383","1","3","","","","","","","","","","221","","","","2","1","[{""stimulus"":""img/2to1/1.png"",""time"":101},{""stimulus"":""img/2to1/2.png"",""time"":217},{""stimulus"":""img/2to1/3.png"",""time"":315},{""stimulus"":""img/2to1/4.png"",""time"":409},{""stimulus"":""img/2to1/5.png"",""time"":519},{""stimulus"":""img/2to1/6.png"",""time"":615},{""stimulus"":""img/2to1/7.png"",""time"":708},{""stimulus"":""img/2to1/8.png"",""time"":802},{""stimulus"":""img/2to1/9.png"",""time"":916},{""stimulus"":""img/2to1/10.png"",""time"":1009},{""stimulus"":""img/2to1/11.png"",""time"":1102},{""stimulus"":""img/2to1/12.png"",""time"":1212}]","[]"
"image-keyboard-response","14","65447","0.0-5.0-1.5","63f7eb4fd0c75f760998818c","bdp_cybrbll","Mon Mar 27 2023 15:00:48 GMT-0700 (Pacific Daylight Time)","461383","1","3","","null","","","","observe","","img/1to3/1.png","null","220","318","0.5","0.5","1","2","",""
"animation","15","66748","0.0-5.0-2.5","63f7eb4fd0c75f760998818c","bdp_cybrbll","Mon Mar 27 2023 15:00:48 GMT-0700 (Pacific Daylight Time)","461383","1","3","","","","","","","","","","220","","","","1","2","[{""stimulus"":""img/1to2/1.png"",""time"":111},{""stimulus"":""img/1to2/2.png"",""time"":206},{""stimulus"":""img/1to2/3.png"",""time"":301},{""stimulus"":""img/1to2/4.png"",""time"":413},{""stimulus"":""img/1to2/5.png"",""time"":511},{""stimulus"":""img/1to2/6.png"",""time"":603},{""stimulus"":""img/1to2/7.png"",""time"":698},{""stimulus"":""img/1to2/8.png"",""time"":810},{""stimulus"":""img/1to2/9.png"",""time"":905},{""stimulus"":""img/1to2/10.png"",""time"":999},{""stimulus"":""img/1to2/11.png"",""time"":1093},{""stimulus"":""img/1to2/12.png"",""time"":1207}]","[]"
"image-keyboard-response","16","67636","0.0-5.0-1.6","63f7eb4fd0c75f760998818c","bdp_cybrbll","Mon Mar 27 2023 15:00:48 GMT-0700 (Pacific Daylight Time)","461383","1","3","","887","","","","choice","","img/2to1/1.png","2","219","1180","0.5","0.5","2","3","",""
"animation","17","68928","0.0-5.0-2.6","63f7eb4fd0c75f760998818c","bdp_cybrbll","Mon Mar 27 2023 15:00:48 GMT-0700 (Pacific Daylight Time)","461383","1","3","","","","","","","","","","219","","","","2","3","[{""stimulus"":""img/2to3/1.png"",""time"":106},{""stimulus"":""img/2to3/2.png"",""time"":201},{""stimulus"":""img/2to3/3.png"",""time"":316},{""stimulus"":""img/2to3/4.png"",""time"":407},{""stimulus"":""img/2to3/5.png"",""time"":503},{""stimulus"":""img/2to3/6.png"",""time"":615},{""stimulus"":""img/2to3/7.png"",""time"":709},{""stimulus"":""img/2to3/8.png"",""time"":804},{""stimulus"":""img/2to3/9.png"",""time"":900},{""stimulus"":""img/2to3/10.png"",""time"":1007},{""stimulus"":""img/2to3/11.png"",""time"":1103},{""stimulus"":""img/2to3/12.png"",""time"":1200}]","[]"
"image-keyboard-response","18","69623","0.0-5.0-1.7","63f7eb4fd0c75f760998818c","bdp_cybrbll","Mon Mar 27 2023 15:00:48 GMT-0700 (Pacific Daylight Time)","461383","1","3","","null","","","","observe","","img/3to2/1.png","null","218","685","0.5","0.5","3","2","",""
"animation","19","70950","0.0-5.0-2.7","63f7eb4fd0c75f760998818c","bdp_cybrbll","Mon Mar 27 2023 15:00:48 GMT-0700 (Pacific Daylight Time)","461383","1","3","","","","","","","","","","218","","","","3","2","[{""stimulus"":""img/3to2/1.png"",""time"":111},{""stimulus"":""img/3to2/2.png"",""time"":206},{""stimulus"":""img/3to2/3.png"",""time"":302},{""stimulus"":""img/3to2/4.png"",""time"":429},{""stimulus"":""img/3to2/5.png"",""time"":506},{""stimulus"":""img/3to2/6.png"",""time"":603},{""stimulus"":""img/3to2/7.png"",""time"":727},{""stimulus"":""img/3to2/8.png"",""time"":805},{""stimulus"":""img/3to2/9.png"",""time"":902},{""stimulus"":""img/3to2/10.png"",""time"":1026},{""stimulus"":""img/3to2/11.png"",""time"":1107},{""stimulus"":""img/3to2/12.png"",""time"":1200}]","[]"
"image-keyboard-response","20","71182","0.0-5.0-1.8","63f7eb4fd0c75f760998818c","bdp_cybrbll","Mon Mar 27 2023 15:00:48 GMT-0700 (Pacific Daylight Time)","461383","1","3","","230","","","","choice","","img/2to1/1.png","2","217","363","0.5","0.5","2","3","",""
"animation","21","72482","0.0-5.0-2.8","63f7eb4fd0c75f760998818c","bdp_cybrbll","Mon Mar 27 2023 15:00:48 GMT-0700 (Pacific Daylight Time)","461383","1","3","","","","","","","","","","217","","","","2","3","[{""stimulus"":""img/2to3/1.png"",""time"":113},{""stimulus"":""img/2to3/2.png"",""time"":207},{""stimulus"":""img/2to3/3.png"",""time"":305},{""stimulus"":""img/2to3/4.png"",""time"":415},{""stimulus"":""img/2to3/5.png"",""time"":509},{""stimulus"":""img/2to3/6.png"",""time"":603},{""stimulus"":""img/2to3/7.png"",""time"":698},{""stimulus"":""img/2to3/8.png"",""time"":810},{""stimulus"":""img/2to3/9.png"",""time"":905},{""stimulus"":""img/2to3/10.png"",""time"":1000},{""stimulus"":""img/2to3/11.png"",""time"":1109},{""stimulus"":""img/2to3/12.png"",""time"":1204}]","[]"
"image-keyboard-response","22","72892","0.0-5.0-1.9","63f7eb4fd0c75f760998818c","bdp_cybrbll","Mon Mar 27 2023 15:00:48 GMT-0700 (Pacific Daylight Time)","461383","1","3","","null","","","","observe","","img/3to2/1.png","null","216","408","0.5","0.5","3","1","",""
"animation","23","74192","0.0-5.0-2.9","63f7eb4fd0c75f760998818c","bdp_cybrbll","Mon Mar 27 2023 15:00:48 GMT-0700 (Pacific Daylight Time)","461383","1","3","","","","","","","","","","216","","","","3","1","[{""stimulus"":""img/3to1/1.png"",""time"":111},{""stimulus"":""img/3to1/2.png"",""time"":206},{""stimulus"":""img/3to1/3.png"",""time"":302},{""stimulus"":""img/3to1/4.png"",""time"":413},{""stimulus"":""img/3to1/5.png"",""time"":509},{""stimulus"":""img/3to1/6.png"",""time"":603},{""stimulus"":""img/3to1/7.png"",""time"":698},{""stimulus"":""img/3to1/8.png"",""time"":793},{""stimulus"":""img/3to1/9.png"",""time"":905},{""stimulus"":""img/3to1/10.png"",""time"":999},{""stimulus"":""img/3to1/11.png"",""time"":1094},{""stimulus"":""img/3to1/12.png"",""time"":1189}]","[]"
"image-keyboard-response","24","74650","0.0-5.0-1.10","63f7eb4fd0c75f760998818c","bdp_cybrbll","Mon Mar 27 2023 15:00:48 GMT-0700 (Pacific Daylight Time)","461383","1","3","","null","","","","observe","","img/1to3/1.png","null","215","443","0.5","0.5","1","3","",""
"animation","25","75949","0.0-5.0-2.10","63f7eb4fd0c75f760998818c","bdp_cybrbll","Mon Mar 27 2023 15:00:48 GMT-0700 (Pacific Daylight Time)","461383","1","3","","","","","","","","","","215","","","","1","3","[{""stimulus"":""img/1to3/1.png"",""time"":112},{""stimulus"":""img/1to3/2.png"",""time"":208},{""stimulus"":""img/1to3/3.png"",""time"":303},{""stimulus"":""img/1to3/4.png"",""time"":413},{""stimulus"":""img/1to3/5.png"",""time"":507},{""stimulus"":""img/1to3/6.png"",""time"":601},{""stimulus"":""img/1to3/7.png"",""time"":696},{""stimulus"":""img/1to3/8.png"",""time"":808},{""stimulus"":""img/1to3/9.png"",""time"":903},{""stimulus"":""img/1to3/10.png"",""time"":997},{""stimulus"":""img/1to3/11.png"",""time"":1093},{""stimulus"":""img/1to3/12.png"",""time"":1203}]","[]"
"image-keyboard-response","26","76374","0.0-5.0-1.11","63f7eb4fd0c75f760998818c","bdp_cybrbll","Mon Mar 27 2023 15:00:48 GMT-0700 (Pacific Daylight Time)","461383","1","3","","null","","","","observe","","img/3to2/1.png","null","214","398","0.5","0.5","3","1","",""
"animation","27","77701","0.0-5.0-2.11","63f7eb4fd0c75f760998818c","bdp_cybrbll","Mon Mar 27 2023 15:00:48 GMT-0700 (Pacific Daylight Time)","461383","1","3","","","","","","","","","","214","","","","3","1","[{""stimulus"":""img/3to1/1.png"",""time"":126},{""stimulus"":""img/3to1/2.png"",""time"":204},{""stimulus"":""img/3to1/3.png"",""time"":332},{""stimulus"":""img/3to1/4.png"",""time"":427},{""stimulus"":""img/3to1/5.png"",""time"":506},{""stimulus"":""img/3to1/6.png"",""time"":632},{""stimulus"":""img/3to1/7.png"",""time"":726},{""stimulus"":""img/3to1/8.png"",""time"":806},{""stimulus"":""img/3to1/9.png"",""time"":901},{""stimulus"":""img/3to1/10.png"",""time"":1027},{""stimulus"":""img/3to1/11.png"",""time"":1107},{""stimulus"":""img/3to1/12.png"",""time"":1201}]","[]"
"image-keyboard-response","28","78049","0.0-5.0-1.12","63f7eb4fd0c75f760998818c","bdp_cybrbll","Mon Mar 27 2023 15:00:48 GMT-0700 (Pacific Daylight Time)","461383","1","3","","null","","","","observe","","img/1to3/1.png","null","213","326","0.5","0.5","1","2","",""
"animation","29","79340","0.0-5.0-2.12","63f7eb4fd0c75f760998818c","bdp_cybrbll","Mon Mar 27 2023 15:00:48 GMT-0700 (Pacific Daylight Time)","461383","1","3","","","","","","","","","","213","","","","1","2","[{""stimulus"":""img/1to2/1.png"",""time"":127},{""stimulus"":""img/1to2/2.png"",""time"":223},{""stimulus"":""img/1to2/3.png"",""time"":333},{""stimulus"":""img/1to2/4.png"",""time"":398},{""stimulus"":""img/1to2/5.png"",""time"":524},{""stimulus"":""img/1to2/6.png"",""time"":603},{""stimulus"":""img/1to2/7.png"",""time"":698},{""stimulus"":""img/1to2/8.png"",""time"":807},{""stimulus"":""img/1to2/9.png"",""time"":901},{""stimulus"":""img/1to2/10.png"",""time"":994},{""stimulus"":""img/1to2/11.png"",""time"":1103},{""stimulus"":""img/1to2/12.png"",""time"":1213}]","[]"
"image-keyboard-response","30","79567","0.0-5.0-1.13","63f7eb4fd0c75f760998818c","bdp_cybrbll","Mon Mar 27 2023 15:00:48 GMT-0700 (Pacific Daylight Time)","461383","1","3","","226","","","","choice","","img/2to1/1.png","1","212","449","0.5","0.5","2","1","",""
"animation","31","80863","0.0-5.0-2.13","63f7eb4fd0c75f760998818c","bdp_cybrbll","Mon Mar 27 2023 15:00:48 GMT-0700 (Pacific Daylight Time)","461383","1","3","","","","","","","","","","212","","","","2","1","[{""stimulus"":""img/2to1/1.png"",""time"":100},{""stimulus"":""img/2to1/2.png"",""time"":209},{""stimulus"":""img/2to1/3.png"",""time"":304},{""stimulus"":""img/2to1/4.png"",""time"":397},{""stimulus"":""img/2to1/5.png"",""time"":507},{""stimulus"":""img/2to1/6.png"",""time"":601},{""stimulus"":""img/2to1/7.png"",""time"":696},{""stimulus"":""img/2to1/8.png"",""time"":806},{""stimulus"":""img/2to1/9.png"",""time"":901},{""stimulus"":""img/2to1/10.png"",""time"":996},{""stimulus"":""img/2to1/11.png"",""time"":1090},{""stimulus"":""img/2to1/12.png"",""time"":1200}]","[]"
"image-keyboard-response","32","81338","0.0-5.0-1.14","63f7eb4fd0c75f760998818c","bdp_cybrbll","Mon Mar 27 2023 15:00:48 GMT-0700 (Pacific Daylight Time)","461383","1","3","","null","","","","observe","","img/1to3/1.png","null","211","472","0.5","0.5","1","3","",""
"animation","33","82634","0.0-5.0-2.14","63f7eb4fd0c75f760998818c","bdp_cybrbll","Mon Mar 27 2023 15:00:48 GMT-0700 (Pacific Daylight Time)","461383","1","3","","","","","","","","","","211","","","","1","3","[{""stimulus"":""img/1to3/1.png"",""time"":110},{""stimulus"":""img/1to3/2.png"",""time"":205},{""stimulus"":""img/1to3/3.png"",""time"":300},{""stimulus"":""img/1to3/4.png"",""time"":410},{""stimulus"":""img/1to3/5.png"",""time"":506},{""stimulus"":""img/1to3/6.png"",""time"":601},{""stimulus"":""img/1to3/7.png"",""time"":695},{""stimulus"":""img/1to3/8.png"",""time"":805},{""stimulus"":""img/1to3/9.png"",""time"":900},{""stimulus"":""img/1to3/10.png"",""time"":996},{""stimulus"":""img/1to3/11.png"",""time"":1091},{""stimulus"":""img/1to3/12.png"",""time"":1202}]","[]"
"image-keyboard-response","34","83622","0.0-5.0-1.15","63f7eb4fd0c75f760998818c","bdp_cybrbll","Mon Mar 27 2023 15:00:48 GMT-0700 (Pacific Daylight Time)","461383","1","3","","null","","","","observe","","img/3to2/1.png","null","210","979","0.5","0.5","3","2","",""
"animation","35","84928","0.0-5.0-2.15","63f7eb4fd0c75f760998818c","bdp_cybrbll","Mon Mar 27 2023 15:00:48 GMT-0700 (Pacific Daylight Time)","461383","1","3","","","","","","","","","","210","","","","3","2","[{""stimulus"":""img/3to2/1.png"",""time"":113},{""stimulus"":""img/3to2/2.png"",""time"":210},{""stimulus"":""img/3to2/3.png"",""time"":306},{""stimulus"":""img/3to2/4.png"",""time"":402},{""stimulus"":""img/3to2/5.png"",""time"":499},{""stimulus"":""img/3to2/6.png"",""time"":596},{""stimulus"":""img/3to2/7.png"",""time"":709},{""stimulus"":""img/3to2/8.png"",""time"":807},{""stimulus"":""img/3to2/9.png"",""time"":901},{""stimulus"":""img/3to2/10.png"",""time"":1000},{""stimulus"":""img/3to2/11.png"",""time"":1129},{""stimulus"":""img/3to2/12.png"",""time"":1210}]","[]"
"image-keyboard-response","36","85038","0.0-5.0-1.16","63f7eb4fd0c75f760998818c","bdp_cybrbll","Mon Mar 27 2023 15:00:48 GMT-0700 (Pacific Daylight Time)","461383","1","3","","109","","","","choice","","img/2to1/1.png","2","209","382","0.5","0.5","2","3","",""
"animation","37","86332","0.0-5.0-2.16","63f7eb4fd0c75f760998818c","bdp_cybrbll","Mon Mar 27 2023 15:00:48 GMT-0700 (Pacific Daylight Time)","461383","1","3","","","","","","","","","","209","","","","2","3","[{""stimulus"":""img/2to3/1.png"",""time"":115},{""stimulus"":""img/2to3/2.png"",""time"":215},{""stimulus"":""img/2to3/3.png"",""time"":313},{""stimulus"":""img/2to3/4.png"",""time"":404},{""stimulus"":""img/2to3/5.png"",""time"":503},{""stimulus"":""img/2to3/6.png"",""time"":600},{""stimulus"":""img/2to3/7.png"",""time"":696},{""stimulus"":""img/2to3/8.png"",""time"":810},{""stimulus"":""img/2to3/9.png"",""time"":907},{""stimulus"":""img/2to3/10.png"",""time"":1003},{""stimulus"":""img/2to3/11.png"",""time"":1100},{""stimulus"":""img/2to3/12.png"",""time"":1196}]","[]"
"image-keyboard-response","38","87072","0.0-5.0-1.17","63f7eb4fd0c75f760998818c","bdp_cybrbll","Mon Mar 27 2023 15:00:48 GMT-0700 (Pacific Daylight Time)","461383","1","3","","null","","","","observe","","img/3to2/1.png","null","208","739","0.5","0.5","3","1","",""
"animation","39","88365","0.0-5.0-2.17","63f7eb4fd0c75f760998818c","bdp_cybrbll","Mon Mar 27 2023 15:00:48 GMT-0700 (Pacific Daylight Time)","461383","1","3","","","","","","","","","","208","","","","3","1","[{""stimulus"":""img/3to1/1.png"",""time"":113},{""stimulus"":""img/3to1/2.png"",""time"":210},{""stimulus"":""img/3to1/3.png"",""time"":307},{""stimulus"":""img/3to1/4.png"",""time"":404},{""stimulus"":""img/3to1/5.png"",""time"":501},{""stimulus"":""img/3to1/6.png"",""time"":597},{""stimulus"":""img/3to1/7.png"",""time"":711},{""stimulus"":""img/3to1/8.png"",""time"":807},{""stimulus"":""img/3to1/9.png"",""time"":906},{""stimulus"":""img/3to1/10.png"",""time"":1001},{""stimulus"":""img/3to1/11.png"",""time"":1098},{""stimulus"":""img/3to1/12.png"",""time"":1195}]","[]"
"image-keyboard-response","40","88575","0.0-5.0-1.18","63f7eb4fd0c75f760998818c","bdp_cybrbll","Mon Mar 27 2023 15:00:48 GMT-0700 (Pacific Daylight Time)","461383","1","3","","null","","","","observe","","img/1to3/1.png","null","207","194","0.5","0.5","1","3","",""
"animation","41","89874","0.0-5.0-2.18","63f7eb4fd0c75f760998818c","bdp_cybrbll","Mon Mar 27 2023 15:00:48 GMT-0700 (Pacific Daylight Time)","461383","1","3","","","","","","","","","","207","","","","1","3","[{""stimulus"":""img/1to3/1.png"",""time"":113},{""stimulus"":""img/1to3/2.png"",""time"":213},{""stimulus"":""img/1to3/3.png"",""time"":309},{""stimulus"":""img/1to3/4.png"",""time"":406},{""stimulus"":""img/1to3/5.png"",""time"":502},{""stimulus"":""img/1to3/6.png"",""time"":599},{""stimulus"":""img/1to3/7.png"",""time"":712},{""stimulus"":""img/1to3/8.png"",""time"":805},{""stimulus"":""img/1to3/9.png"",""time"":901},{""stimulus"":""img/1to3/10.png"",""time"":997},{""stimulus"":""img/1to3/11.png"",""time"":1107},{""stimulus"":""img/1to3/12.png"",""time"":1204}]","[]"
"image-keyboard-response","42","91162","0.0-5.0-1.19","63f7eb4fd0c75f760998818c","bdp_cybrbll","Mon Mar 27 2023 15:00:48 GMT-0700 (Pacific Daylight Time)","461383","1","3","","null","","","","observe","","img/3to2/1.png","null","206","1262","0.5","0.5","3","1","",""
"animation","43","92478","0.0-5.0-2.19","63f7eb4fd0c75f760998818c","bdp_cybrbll","Mon Mar 27 2023 15:00:48 GMT-0700 (Pacific Daylight Time)","461383","1","3","","","","","","","","","","206","","","","3","1","[{""stimulus"":""img/3to1/1.png"",""time"":114},{""stimulus"":""img/3to1/2.png"",""time"":209},{""stimulus"":""img/3to1/3.png"",""time"":327},{""stimulus"":""img/3to1/4.png"",""time"":421},{""stimulus"":""img/3to1/5.png"",""time"":517},{""stimulus"":""img/3to1/6.png"",""time"":631},{""stimulus"":""img/3to1/7.png"",""time"":726},{""stimulus"":""img/3to1/8.png"",""time"":805},{""stimulus"":""img/3to1/9.png"",""time"":932},{""stimulus"":""img/3to1/10.png"",""time"":1027},{""stimulus"":""img/3to1/11.png"",""time"":1108},{""stimulus"":""img/3to1/12.png"",""time"":1205}]","[]"
"image-keyboard-response","44","92746","0.0-5.0-1.20","63f7eb4fd0c75f760998818c","bdp_cybrbll","Mon Mar 27 2023 15:00:48 GMT-0700 (Pacific Daylight Time)","461383","1","3","","null","","","","observe","","img/1to3/1.png","null","205","261","0.5","0.5","1","3","",""
"animation","45","94037","0.0-5.0-2.20","63f7eb4fd0c75f760998818c","bdp_cybrbll","Mon Mar 27 2023 15:00:48 GMT-0700 (Pacific Daylight Time)","461383","1","3","","","","","","","","","","205","","","","1","3","[{""stimulus"":""img/1to3/1.png"",""time"":101},{""stimulus"":""img/1to3/2.png"",""time"":218},{""stimulus"":""img/1to3/3.png"",""time"":347},{""stimulus"":""img/1to3/4.png"",""time"":427},{""stimulus"":""img/1to3/5.png"",""time"":522},{""stimulus"":""img/1to3/6.png"",""time"":603},{""stimulus"":""img/1to3/7.png"",""time"":702},{""stimulus"":""img/1to3/8.png"",""time"":808},{""stimulus"":""img/1to3/9.png"",""time"":906},{""stimulus"":""img/1to3/10.png"",""time"":1003},{""stimulus"":""img/1to3/11.png"",""time"":1115},{""stimulus"":""img/1to3/12.png"",""time"":1212}]","[]"
"image-keyboard-response","46","94368","0.0-5.0-1.21","63f7eb4fd0c75f760998818c","bdp_cybrbll","Mon Mar 27 2023 15:00:48 GMT-0700 (Pacific Daylight Time)","461383","1","3","","null","","","","observe","","img/3to2/1.png","null","204","307","0.5","0.5","3","1","",""
"animation","47","95690","0.0-5.0-2.21","63f7eb4fd0c75f760998818c","bdp_cybrbll","Mon Mar 27 2023 15:00:48 GMT-0700 (Pacific Daylight Time)","461383","1","3","","","","","","","","","","204","","","","3","1","[{""stimulus"":""img/3to1/1.png"",""time"":114},{""stimulus"":""img/3to1/2.png"",""time"":212},{""stimulus"":""img/3to1/3.png"",""time"":342},{""stimulus"":""img/3to1/4.png"",""time"":423},{""stimulus"":""img/3to1/5.png"",""time"":519},{""stimulus"":""img/3to1/6.png"",""time"":636},{""stimulus"":""img/3to1/7.png"",""time"":725},{""stimulus"":""img/3to1/8.png"",""time"":807},{""stimulus"":""img/3to1/9.png"",""time"":938},{""stimulus"":""img/3to1/10.png"",""time"":1018},{""stimulus"":""img/3to1/11.png"",""time"":1113},{""stimulus"":""img/3to1/12.png"",""time"":1209}]","[]"
"image-keyboard-response","48","96050","0.0-5.0-1.22","63f7eb4fd0c75f760998818c","bdp_cybrbll","Mon Mar 27 2023 15:00:48 GMT-0700 (Pacific Daylight Time)","461383","1","3","","null","","","","observe","","img/1to3/1.png","null","203","331","0.5","0.5","1","2","",""
